task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,146.4008,38.5973,26.1534,25.2968,0.0026,0.5358,11.9495,12.444,1775857965023971954
ecgclass,slot_0:ecgclass,sharing,146.4009,82.2482,26.9095,26.1045,0.0021,0.2392,54.7071,55.3387,1775857965066749374
ecgclass,slot_0:ecgclass,sharing,146.4234,59.7348,26.9095,26.1045,0.0021,0.2392,32.1827,32.8253,1775857965066749374
ecgclass,slot_0:ecgclass,sharing,146.6624,34.2858,26.415,25.4818,0.0033,0.5415,7.252,7.8708,1775857965280841103
ecgclass,slot_0:ecgclass,sharing,146.6624,78.8436,25.7985,24.9486,0.002,0.5303,52.5062,53.0451,1775857965326125707
ecgclass,slot_0:ecgclass,sharing,146.7574,32.3591,25.4492,24.6445,0.0027,0.4848,6.3806,6.9099,1775857965374967177
ecgclass,slot_0:ecgclass,sharing,146.898,33.7515,26.3129,25.4293,0.0032,0.5086,6.8448,7.4386,1775857965515985673
ecgclass,slot_0:ecgclass,sharing,146.9588,32.6197,25.5888,24.7602,0.0026,0.5116,6.5062,7.0309,1775857965576516492
ecgclass,slot_0:ecgclass,sharing,147.1187,37.8633,26.6571,25.6776,0.0033,0.5636,10.5608,11.2062,1775857965740417005
ecgclass,slot_0:ecgclass,sharing,147.4837,35.8679,26.5756,25.6256,0.0029,0.5573,8.6508,9.2923,1775857966103577832
ecgclass,slot_0:ecgclass,sharing,147.6098,33.1817,26.2198,25.3339,0.0029,0.5218,6.3732,6.9619,1775857966227351690
ecgclass,slot_0:ecgclass,sharing,147.7271,33.8409,26.6414,25.759,0.0029,0.5184,6.69,7.1995,1775857966345023668
ecgclass,slot_0:ecgclass,sharing,147.7567,51.8081,26.2899,24.9037,0.0021,0.5266,25.0139,25.5182,1775857966392854661
ecgclass,slot_0:ecgclass,sharing,147.8836,32.8763,25.9069,25.0538,0.0025,0.5175,6.4187,6.9694,1775857966501237259
ecgclass,slot_0:ecgclass,sharing,148.3481,35.0761,26.5496,25.6024,0.0033,0.5521,7.8771,8.5265,1775857966967111079
ecgclass,slot_0:ecgclass,sharing,148.4643,34.2073,26.0131,25.1169,0.0033,0.5302,7.6351,8.1943,1775857967083138841
ecgclass,slot_0:ecgclass,sharing,148.6097,33.2594,26.1427,25.2691,0.0029,0.5316,6.5367,7.1166,1775857967227452681
ecgclass,slot_0:ecgclass,sharing,149.1855,33.7191,26.2213,25.3183,0.0031,0.5117,6.8567,7.4978,1775857967803522925
ecgclass,slot_0:ecgclass,sharing,149.2653,34.497,26.2874,25.4177,0.0031,0.5073,7.6385,8.2097,1775857967884166056
ecgclass,slot_0:ecgclass,sharing,149.2738,68.5062,25.7435,24.8947,0.002,0.5364,42.2268,42.7627,1775857967927258961
ecgclass,slot_0:ecgclass,sharing,149.6948,35.3622,26.4558,25.5219,0.0036,0.5327,8.3168,8.9064,1775857968314315490
ecgclass,slot_0:ecgclass,sharing,149.8324,33.3257,26.2819,25.4175,0.0038,0.5101,6.5224,7.0438,1775857968450069181
ecgclass,slot_0:ecgclass,sharing,149.8609,47.8768,26.0866,24.7465,0.0028,1.0318,21.3137,21.7902,1775857968493361549
ecgclass,slot_0:ecgclass,sharing,149.8798,73.3731,25.1914,24.4166,0.0024,0.4695,47.7347,48.1817,1775857968538721520
ecgclass,slot_0:ecgclass,sharing,150.0133,32.8584,25.0514,24.3012,0.0022,0.4738,7.3462,7.8069,1775857968631832951
ecgclass,slot_0:ecgclass,sharing,150.3265,35.0599,26.4178,25.513,0.0034,0.5322,8.1432,8.6421,1775857968945857749
ecgclass,slot_0:ecgclass,sharing,150.332,85.9349,34.1255,26.402,0.0032,2.4655,51.2342,51.8094,1775857968994450857
ecgclass,slot_0:ecgclass,sharing,150.3464,71.6293,34.1255,26.402,0.0032,2.4655,36.8395,37.5038,1775857968994450857
ecgclass,slot_0:ecgclass,sharing,150.3687,49.382,34.1255,26.402,0.0032,2.4655,14.5853,15.2565,1775857968994450857
ecgclass,slot_0:ecgclass,sharing,150.403,59.2151,25.7279,24.8645,0.0022,0.5374,32.9571,33.4872,1775857969047144283
ecgclass,slot_0:ecgclass,sharing,150.6025,35.3107,26.5242,25.6101,0.0035,0.5202,8.2445,8.7866,1775857969221884632
ecgclass,slot_0:ecgclass,sharing,150.614,68.7816,25.6281,24.8175,0.0022,0.4774,42.6548,43.1535,1775857969267804306
ecgclass,slot_0:ecgclass,sharing,150.9962,34.1704,26.4912,25.522,0.0037,0.5718,7.0715,7.6792,1775857969614425346
ecgclass,slot_0:ecgclass,sharing,151.4999,34.7035,26.4019,25.4327,0.0038,0.5505,7.6861,8.3016,1775857970118792169
ecgclass,slot_0:ecgclass,sharing,152.4997,35.3982,26.9506,25.4784,0.0033,1.0674,7.9045,8.4476,1775857971118785262
ecgclass,slot_0:ecgclass,sharing,152.5001,78.0139,25.3338,24.5369,0.0025,0.5002,52.2118,52.6801,1775857971163524155
ecgclass,slot_0:ecgclass,sharing,152.5432,76.622,25.2076,24.495,0.0021,0.4356,50.9663,51.4144,1775857971205361102
ecgclass,slot_0:ecgclass,sharing,152.692,31.9917,25.2744,24.5775,0.0019,0.4264,6.3078,6.7173,1775857971309457432
ecgclass,slot_0:ecgclass,sharing,152.7043,64.0943,25.0485,24.3247,0.0013,0.4564,38.6295,39.0458,1775857971354117809
ecgclass,slot_0:ecgclass,sharing,153.5283,28.2485,26.5092,25.5771,0.0036,0.5497,1.1222,1.7394,1775857972140568184
ecgclass,slot_0:ecgclass,sharing,154.1993,28.2412,26.5152,25.5805,0.0034,0.5511,1.0972,1.726,1775857972811538013
ecgclass,slot_0:ecgclass,sharing,154.3357,33.6549,26.3466,25.4297,0.0028,0.5433,6.7434,7.3083,1775857972953630428
ecgclass,slot_0:ecgclass,sharing,154.7348,34.1561,26.3054,25.3984,0.0031,0.5103,7.2324,7.8507,1775857973353241801
ecgclass,slot_0:ecgclass,sharing,155.1495,36.0129,26.5038,25.558,0.0034,0.5537,8.888,9.5091,1775857973769542336
ecgclass,slot_0:ecgclass,sharing,155.3007,33.6261,26.4384,25.5276,0.0032,0.547,6.6135,7.1877,1775857973918495593
ecgclass,slot_0:ecgclass,sharing,155.3985,33.8542,26.1383,25.3239,0.0024,0.5039,7.18,7.7159,1775857974016838553
ecgclass,slot_0:ecgclass,sharing,155.7998,33.5667,26.3001,25.3651,0.003,0.5402,6.6745,7.2666,1775857974417655647
ecgclass,slot_0:ecgclass,sharing,155.9195,32.8243,25.626,24.7736,0.0033,0.52,6.6521,7.1982,1775857974537367781
ecgclass,slot_0:ecgclass,sharing,156.4159,33.6258,26.1428,25.2468,0.0029,0.5234,6.9206,7.483,1775857975034025189
ecgclass,slot_0:ecgclass,sharing,156.6178,32.6376,25.6443,24.7853,0.0028,0.5248,6.4638,6.9933,1775857975235443860
ecgclass,slot_0:ecgclass,sharing,156.7556,34.2522,25.7969,24.9671,0.0026,0.4982,7.941,8.4553,1775857975374751235
ecgclass,slot_0:ecgclass,sharing,156.855,32.5027,25.3403,24.5629,0.0024,0.4834,6.7012,7.1623,1775857975472899282
ecgclass,slot_0:ecgclass,sharing,156.9246,32.8002,25.2484,24.4887,0.0025,0.4756,7.1075,7.5518,1775857975542917214
ecgclass,slot_0:ecgclass,sharing,156.9675,33.2017,25.238,24.5035,0.0024,0.4532,7.5283,7.9637,1775857975586238600
ecgclass,slot_0:ecgclass,sharing,156.9699,73.7851,25.7539,25.0378,0.0021,0.4271,47.6339,48.0312,1775857975628723320
ecgclass,slot_0:ecgclass,sharing,157.0318,55.2344,26.6061,25.6774,0.0015,0.3307,28.1732,28.6283,1775857975671186950
ecgclass,slot_0:ecgclass,sharing,157.0352,51.9254,26.6061,25.6774,0.0015,0.3307,24.8489,25.3193,1775857975671186950
ecgclass,slot_0:ecgclass,sharing,157.0858,43.2274,24.9561,24.2587,0.0017,0.4407,17.8797,18.2713,1775857975714859998
ecgclass,slot_0:ecgclass,sharing,157.7477,34.095,26.3525,25.4519,0.0034,0.4921,7.1688,7.7426,1775857976366100986
ecgclass,slot_0:ecgclass,sharing,158.2414,27.0202,25.6505,24.8484,0.0023,0.4983,0.895,1.3697,1775857976853463786
ecgclass,slot_0:ecgclass,sharing,158.723,35.3842,26.4837,25.5626,0.0033,0.552,8.3561,8.9005,1775857977342497141
ecgclass,slot_0:ecgclass,sharing,158.8025,31.8565,25.1901,24.4102,0.0021,0.477,6.222,6.6664,1775857977419865018
ecgclass,slot_0:ecgclass,sharing,159.4,33.7543,26.056,25.1539,0.0033,0.5026,7.1285,7.6983,1775857978018292959
ecgclass,slot_0:ecgclass,sharing,159.629,32.846,25.8143,24.9907,0.0023,0.4961,6.5429,7.0316,1775857978246734534
ecgclass,slot_0:ecgclass,sharing,159.6374,68.2604,25.4572,24.7004,0.0022,0.4525,42.3367,42.8033,1775857978290966913
ecgclass,slot_0:ecgclass,sharing,159.69,53.3831,25.0324,24.3038,0.0014,0.4537,27.972,28.3507,1775857978329116580
ecgclass,slot_0:ecgclass,sharing,159.9066,32.2132,25.3989,24.153,0.002,0.4408,6.4089,6.8144,1775857978524155842
ecgclass,slot_0:ecgclass,sharing,159.9419,41.1603,25.1625,24.4551,0.0018,0.4406,15.631,15.9979,1775857978568679610
ecgclass,slot_0:ecgclass,sharing,159.9662,58.1796,24.8429,24.1523,0.0013,0.4358,32.9633,33.3367,1775857978610327646
ecgclass,slot_0:ecgclass,sharing,160.2516,34.1091,25.0504,24.338,0.002,0.4393,8.6477,9.0587,1775857978871476499
ecgclass,slot_0:ecgclass,sharing,160.253,76.436,25.7301,25.0088,0.0015,0.2208,50.2298,50.706,1775857978914392916
ecgclass,slot_0:ecgclass,sharing,160.2603,69.1631,25.7301,25.0088,0.0015,0.2208,42.9049,43.433,1775857978914392916
ecgclass,slot_0:ecgclass,sharing,160.6509,33.3507,25.5232,24.7111,0.0026,0.4876,7.3829,7.8275,1775857979269431647
ecgclass,slot_0:ecgclass,sharing,160.7213,31.6246,25.0459,24.3239,0.0017,0.4407,6.16,6.5786,1775857979338670652
ecgclass,slot_0:ecgclass,sharing,161.2585,32.16,25.352,24.5308,0.0024,0.4667,6.3424,6.8081,1775857979876047485
ecgclass,slot_0:ecgclass,sharing,161.566,33.9141,25.6497,24.8406,0.0026,0.4787,7.7612,8.2644,1775857980184970737
ecgclass,slot_0:ecgclass,sharing,161.7952,33.7923,25.4354,24.6294,0.0025,0.4908,7.8385,8.3569,1775857980414222807
ecgclass,slot_0:ecgclass,sharing,161.8821,33.9828,26.3993,24.9708,0.0025,1.0883,6.8572,7.5835,1775857980500152741
ecgclass,slot_0:ecgclass,sharing,161.9156,42.5587,25.3066,24.5095,0.0023,0.5006,16.8171,17.2521,1775857980543559164
ecgclass,slot_0:ecgclass,sharing,161.9312,69.5148,25.2607,24.5062,0.0019,0.4523,43.757,44.2541,1775857980586143600
ecgclass,slot_0:ecgclass,sharing,162.218,33.0906,26.1594,25.3315,0.0024,0.4958,6.5076,6.9312,1775857980835692410
ecgclass,slot_0:ecgclass,sharing,162.2384,56.0384,25.6966,24.9414,0.0021,0.4532,29.9604,30.3418,1775857980879561276
ecgclass,slot_0:ecgclass,sharing,162.2792,57.0753,25.1731,24.4198,0.0016,0.4706,31.4684,31.9022,1775857980921868284
ecgclass,slot_0:ecgclass,sharing,162.4335,33.5596,26.2615,25.4352,0.0026,0.485,6.8102,7.2981,1775857981051456072
ecgclass,slot_0:ecgclass,sharing,162.4409,68.5363,25.6077,24.8148,0.0019,0.4942,42.4552,42.9286,1775857981094578560
ecgclass,slot_0:ecgclass,sharing,162.6567,35.2864,26.2236,25.3844,0.0026,0.4864,8.5771,9.0628,1775857981276465216
ecgclass,slot_0:ecgclass,sharing,162.6712,63.4015,25.8769,25.1083,0.0019,0.4553,37.1175,37.5245,1775857981319461638
ecgclass,slot_0:ecgclass,sharing,162.7111,63.5867,26.7411,25.5064,0.0014,0.4734,36.3522,36.8456,1775857981358634616
ecgclass,slot_0:ecgclass,sharing,162.7275,47.2834,26.7411,25.5064,0.0014,0.4734,19.9986,20.5423,1775857981358634616
ecgclass,slot_0:ecgclass,sharing,163.1953,33.6204,25.9809,25.112,0.0024,0.4934,7.0572,7.6395,1775857981813493149
ecgclass,slot_0:ecgclass,sharing,163.9127,33.4787,26.148,25.1915,0.0032,0.5478,6.6772,7.3308,1775857982530517483
ecgclass,slot_0:ecgclass,sharing,164.1755,34.2085,25.7875,24.9096,0.0028,0.5213,7.8316,8.421,1775857982794475849
ecgclass,slot_0:ecgclass,sharing,164.41,34.632,25.9266,25.058,0.0028,0.5143,8.1613,8.7054,1775857983029303716
ecgclass,slot_0:ecgclass,sharing,164.4687,31.9417,25.095,24.3594,0.002,0.4409,6.4156,6.8466,1775857983086289312
ecgclass,slot_0:ecgclass,sharing,164.6939,34.2667,25.9203,25.0586,0.0028,0.5066,7.8268,8.3464,1775857983312924315
ecgclass,slot_0:ecgclass,sharing,164.9315,32.8054,25.8579,25.0317,0.0029,0.5064,6.4499,6.9475,1775857983549099518
ecgclass,slot_0:ecgclass,sharing,165.2166,33.3107,26.1075,25.2217,0.003,0.5167,6.6113,7.2032,1775857983834427160
ecgclass,slot_0:ecgclass,sharing,165.5393,33.7722,26.3239,25.4622,0.0029,0.4937,6.891,7.4483,1775857984157398744
ecgclass,slot_0:ecgclass,sharing,165.8695,35.45,26.2141,25.3228,0.0032,0.5187,8.6923,9.2359,1775857984489356891
ecgclass,slot_0:ecgclass,sharing,165.873,75.2261,26.3544,25.5217,0.0023,0.5177,48.3744,48.8716,1775857984532581423
ecgclass,slot_0:ecgclass,sharing,166.1085,33.7059,26.0853,25.2136,0.0031,0.5281,7.1056,7.6207,1775857984726787062
ecgclass,slot_0:ecgclass,sharing,166.3045,34.4236,26.006,25.1257,0.0031,0.5104,7.8659,8.4176,1775857984923500560
ecgclass,slot_0:ecgclass,sharing,166.7174,34.5345,26.998,26.0913,0.0031,0.5152,7.0021,7.5364,1775857985335551206
ecgclass,slot_0:ecgclass,sharing,166.7419,54.6057,25.6027,24.8109,0.002,0.4935,28.4996,29.003,1775857985381611429
ecgclass,slot_0:ecgclass,sharing,166.9668,33.9589,26.092,25.2259,0.0034,0.4996,7.3349,7.8669,1775857985585314990
ecgclass,slot_0:ecgclass,sharing,167.0949,32.7959,25.6397,24.8,0.0026,0.4846,6.645,7.1562,1775857985712748277
ecgclass,slot_0:ecgclass,sharing,167.2259,32.6517,25.5283,24.7066,0.0024,0.4971,6.4704,7.1233,1775857985843551820
ecgclass,slot_0:ecgclass,sharing,167.2583,43.6964,25.2887,24.5434,0.0022,0.467,17.966,18.4077,1775857985887445982
ecgclass,slot_0:ecgclass,sharing,167.5473,35.1579,26.5175,25.5545,0.0037,0.5571,8.0323,8.6404,1775857986166559281
ecgclass,slot_0:ecgclass,sharing,167.6887,34.4386,27.4559,26.585,0.0034,0.5011,6.3925,6.9827,1775857986306284345
ecgclass,slot_0:ecgclass,sharing,167.7102,38.9953,25.5956,24.7806,0.0023,0.5162,12.8818,13.3997,1775857986334297422
ecgclass,slot_0:ecgclass,sharing,169.2049,28.2791,26.4913,25.5926,0.0033,0.5122,1.1864,1.7878,1775857987817222828
ecgclass,slot_0:ecgclass,sharing,169.3914,35.0807,26.2355,25.3104,0.0032,0.5522,8.2471,8.8451,1775857988010815152
ecgclass,slot_0:ecgclass,sharing,169.4946,32.7456,25.9115,25.0405,0.0029,0.5497,6.3026,6.8341,1775857988112115276
ecgclass,slot_0:ecgclass,sharing,170.1471,34.6591,26.5682,25.5722,0.0032,0.5608,7.447,8.091,1775857988765728703
ecgclass,slot_0:ecgclass,sharing,170.5192,34.7843,26.7138,25.748,0.004,0.5479,7.4463,8.0705,1775857989137830949
ecgclass,slot_0:ecgclass,sharing,170.8284,35.2464,27.0831,26.1494,0.0038,0.5458,7.6318,8.1633,1775857989447179318
ecgclass,slot_0:ecgclass,sharing,170.843,64.7054,25.7617,24.9455,0.002,0.4902,38.4243,38.9436,1775857989492572540
ecgclass,slot_0:ecgclass,sharing,171.0679,33.3188,26.0354,25.168,0.003,0.5223,6.7515,7.2834,1775857989685843892
ecgclass,slot_0:ecgclass,sharing,171.5047,34.6398,27.136,25.6023,0.0035,0.5944,6.8989,7.5038,1775857990122818557
ecgclass,slot_0:ecgclass,sharing,171.6436,34.9936,26.7819,25.7246,0.0035,0.6605,7.5719,8.2117,1775857990262356253
ecgclass,slot_0:ecgclass,sharing,171.935,33.8621,26.4972,25.5263,0.0037,0.5408,6.7186,7.3649,1775857990552865635
ecgclass,slot_0:ecgclass,sharing,171.999,33.1261,26.3494,25.4605,0.0027,0.5347,6.2444,6.7767,1775857990616388176
ecgclass,slot_0:ecgclass,sharing,172.0294,39.8517,25.8378,24.9821,0.0022,0.5336,13.4509,14.0138,1775857990654062466
ecgclass,slot_0:ecgclass,sharing,172.4628,35.428,26.4806,25.5155,0.0031,0.573,8.3394,8.9474,1775857991082330942
ecgclass,slot_0:ecgclass,sharing,172.5714,33.2952,25.988,25.0807,0.0026,0.5508,6.6938,7.3071,1775857991189279506
ecgclass,slot_0:ecgclass,sharing,172.7149,34.2321,26.6434,25.744,0.0031,0.5163,6.9475,7.5887,1775857991333028988
ecgclass,slot_0:ecgclass,sharing,172.7863,33.8736,25.8043,24.9709,0.0026,0.5052,7.5417,8.0693,1775857991404999625
ecgclass,slot_0:ecgclass,sharing,172.9253,32.8727,25.6824,24.7615,0.0026,0.6038,6.6884,7.1903,1775857991543209771
ecgclass,slot_0:ecgclass,sharing,172.9953,34.5197,26.5365,25.1943,0.0022,1.0498,7.4871,7.9832,1775857991613997423
ecgclass,slot_0:ecgclass,sharing,173.0057,61.2724,25.157,24.4173,0.002,0.4567,35.6116,36.1154,1775857991652534276
ecgclass,slot_0:ecgclass,sharing,173.4055,34.5376,26.5036,25.5476,0.0033,0.531,7.41,8.034,1775857992024045965
ecgclass,slot_0:ecgclass,sharing,173.4421,34.8284,25.6411,24.8279,0.0026,0.4929,8.6224,9.1873,1775857992061895776
ecgclass,slot_0:ecgclass,sharing,173.519,34.0247,26.0583,25.2389,0.0028,0.4911,7.4298,7.9664,1775857992137647434
ecgclass,slot_0:ecgclass,sharing,173.9085,39.3891,30.0544,29.018,0.0037,0.5632,8.6582,9.3347,1775857992528361649
ecgclass,slot_0:ecgclass,sharing,174.1272,44.1215,35.5472,34.3476,0.0038,0.7009,7.8936,8.5743,1775857992746272569
ecgclass,slot_0:ecgclass,sharing,174.3016,39.268,30.7217,29.6236,0.0043,0.6242,7.8723,8.5463,1775857992920608137
ecgclass,slot_0:ecgclass,sharing,174.7363,38.8608,31.1263,29.9819,0.0044,0.6497,7.1831,7.7345,1775857993354705232
ecgclass,slot_0:ecgclass,sharing,174.7719,49.7594,28.2895,27.2832,0.0026,0.6349,20.8359,21.4699,1775857993403964432
ecgclass,slot_0:ecgclass,sharing,174.9059,35.3603,27.4867,26.0052,0.003,1.113,7.2374,7.8737,1775857993524313526
ecgclass,slot_0:ecgclass,sharing,175.0314,35.1655,26.6924,25.7751,0.0029,0.5521,7.848,8.4731,1775857993650469668
ecgclass,slot_0:ecgclass,sharing,175.7314,35.9974,26.7328,25.7535,0.0039,0.5647,8.5714,9.2646,1775857994351142029
ecgclass,slot_0:ecgclass,sharing,176.0758,34.2064,26.4454,25.4687,0.004,0.5528,7.0889,7.761,1775857994694079610
ecgclass,slot_0:ecgclass,sharing,176.1201,37.1122,26.0271,25.1587,0.0032,0.539,10.5705,11.0852,1775857994741900386
ecgclass,slot_0:ecgclass,sharing,176.1526,48.7199,25.7164,24.8777,0.0024,0.5133,22.4576,23.0035,1775857994786252061
ecgclass,slot_0:ecgclass,sharing,176.2455,35.3143,26.0462,25.2126,0.0026,0.4984,8.7333,9.2681,1775857994865373142
ecgclass,slot_0:ecgclass,sharing,176.2909,36.0398,25.7193,24.925,0.0025,0.4817,9.8007,10.3205,1775857994911862117
ecgclass,slot_0:ecgclass,sharing,176.383,33.9384,26.4525,25.6406,0.0025,0.4842,7.0002,7.4859,1775857995001226192
ecgclass,slot_0:ecgclass,sharing,176.4055,58.2302,25.7832,25.0145,0.0016,0.4661,31.9712,32.447,1775857995048637624
ecgclass,slot_0:ecgclass,sharing,176.5849,33.7818,26.0559,25.2128,0.0026,0.4887,7.1952,7.7258,1775857995203283064
ecgclass,slot_0:ecgclass,sharing,176.6298,33.5121,26.0578,25.297,0.0021,0.4715,7.0357,7.4543,1775857995248000019
ecgclass,slot_0:ecgclass,sharing,176.6784,33.4201,25.7279,24.9849,0.0023,0.4562,7.2224,7.6922,1775857995296800883
ecgclass,slot_0:ecgclass,sharing,177.4817,35.795,26.5169,25.5461,0.0037,0.5717,8.6341,9.278,1775857996101508395
ecgclass,slot_0:ecgclass,sharing,177.8199,35.7814,26.442,25.4824,0.0035,0.5548,8.7183,9.3393,1775857996439802574
ecgclass,slot_0:ecgclass,sharing,178.2482,34.8668,26.9068,25.9479,0.0038,0.531,7.3354,7.96,1775857996866704130
ecgclass,slot_0:ecgclass,sharing,178.2608,62.417,25.9041,25.029,0.0025,0.5212,35.8977,36.5129,1775857996907837946
ecgclass,slot_0:ecgclass,sharing,178.3222,49.3484,26.0039,25.09,0.0031,0.5558,22.7072,23.3444,1775857996956083794
ecgclass,slot_0:ecgclass,sharing,178.4157,34.1344,26.298,25.3673,0.0032,0.5363,7.1929,7.8364,1775857997034066420
ecgclass,slot_0:ecgclass,sharing,178.7652,34.6227,26.4624,25.5164,0.0034,0.532,7.5095,8.1603,1775857997383932328
ecgclass,slot_0:ecgclass,sharing,178.9551,34.6539,26.6759,25.7117,0.0036,0.5288,7.3903,7.978,1775857997573711003
ecgclass,slot_0:ecgclass,sharing,178.9555,80.4021,27.2544,26.4469,0.0029,0.4906,52.6123,53.1477,1775857997619346142
ecgclass,slot_0:ecgclass,sharing,179.023,59.2933,25.6725,24.8462,0.0023,0.5197,33.112,33.6207,1775857997667259766
ecgclass,slot_0:ecgclass,sharing,179.3607,34.2777,26.5773,25.5833,0.004,0.5455,7.0403,7.7003,1775857997978886696
ecgclass,slot_0:ecgclass,sharing,180.4972,34.4691,26.3113,25.3498,0.0038,0.559,7.5135,8.1579,1775857999115851296
ecgclass,slot_0:ecgclass,sharing,180.5808,34.1983,26.0255,25.1332,0.0029,0.5076,7.5624,8.1727,1775857999199515807
ecgclass,slot_0:ecgclass,sharing,180.7062,34.0636,26.2552,25.3216,0.0031,0.5457,7.1895,7.8084,1775857999324529156
ecgclass,slot_0:ecgclass,sharing,180.8925,34.6763,26.588,25.662,0.0036,0.519,7.4492,8.0883,1775857999511112132
ecgclass,slot_0:ecgclass,sharing,181.0173,35.0101,25.858,24.9935,0.0028,0.5196,8.5931,9.1521,1775857999637122497
ecgclass,slot_0:ecgclass,sharing,181.3508,34.8754,26.3927,25.4565,0.0032,0.5466,7.8714,8.4827,1775857999969814110
ecgclass,slot_0:ecgclass,sharing,181.7931,34.2927,26.3464,25.357,0.0033,0.5505,7.3521,7.9463,1775858000411678413
ecgclass,slot_0:ecgclass,sharing,181.8356,40.6291,26.3172,24.9203,0.0029,0.5312,13.7734,14.312,1775858000460543166
ecgclass,slot_0:ecgclass,sharing,181.9934,34.2121,26.5009,25.6525,0.0027,0.4956,7.206,7.7113,1775858000611805424
ecgclass,slot_0:ecgclass,sharing,182.0159,56.0436,25.7676,25.0082,0.0026,0.4622,29.8309,30.2761,1775858000656929197
ecgclass,slot_0:ecgclass,sharing,182.0507,67.4415,25.1079,24.3458,0.0016,0.473,41.9285,42.3336,1775858000703849631
ecgclass,slot_0:ecgclass,sharing,182.1783,32.3043,25.1468,24.3548,0.0025,0.4668,6.6864,7.1575,1775858000796165993
ecgclass,slot_0:ecgclass,sharing,182.2517,33.4206,26.1301,25.3114,0.0032,0.5008,6.8245,7.2905,1775858000869714949
ecgclass,slot_0:ecgclass,sharing,182.2691,53.695,25.5427,24.7257,0.002,0.4903,27.5922,28.1522,1775858000907875548
ecgclass,slot_0:ecgclass,sharing,182.419,33.5872,25.8882,25.0231,0.0035,0.5279,7.1819,7.699,1775858001037337304
ecgclass,slot_0:ecgclass,sharing,182.6879,35.1391,26.5122,25.5959,0.0034,0.5336,8.0259,8.6269,1775858001307121367
ecgclass,slot_0:ecgclass,sharing,182.9494,35.805,26.3571,25.428,0.0036,0.5247,8.8425,9.4478,1775858001569413567
ecgclass,slot_0:ecgclass,sharing,183.0253,33.9785,26.1838,24.7751,0.0029,1.0589,7.2916,7.7947,1775858001643808050
ecgclass,slot_0:ecgclass,sharing,183.1795,33.8449,25.6208,24.8126,0.0024,0.5021,7.7047,8.2241,1775858001798396782
ecgclass,slot_0:ecgclass,sharing,183.2235,34.6801,25.6358,24.8201,0.0028,0.5154,8.5549,9.0443,1775858001843207435
ecgclass,slot_0:ecgclass,sharing,183.2773,32.7413,25.4099,24.6283,0.0026,0.4805,6.8283,7.3314,1775858001895275437
ecgclass,slot_0:ecgclass,sharing,183.3541,33.6368,25.2509,24.502,0.0023,0.4587,7.9327,8.3859,1775858001973233471
ecgclass,slot_0:ecgclass,sharing,183.9254,35.7897,26.3894,25.4751,0.0034,0.5111,8.7717,9.4003,1775858002545348901
ecgclass,slot_0:ecgclass,sharing,184.0313,33.9053,25.8658,25.0073,0.0032,0.5354,7.5197,8.0394,1775858002650042041
ecgclass,slot_0:ecgclass,sharing,184.2085,33.6246,25.8977,25.056,0.0029,0.5162,7.1783,7.7269,1775858002826834235
ecgclass,slot_0:ecgclass,sharing,184.3613,34.0924,25.8732,25.0421,0.0025,0.5136,7.7116,8.2192,1775858002980197371
ecgclass,slot_0:ecgclass,sharing,184.6367,34.5862,26.5441,25.6113,0.0028,0.5421,7.4484,8.0421,1775858003255369891
ecgclass,slot_0:ecgclass,sharing,185.22,34.91,26.6271,25.6557,0.0035,0.5418,7.6306,8.2829,1775858003838793689
ecgclass,slot_0:ecgclass,sharing,185.305,34.5678,26.9694,26.0591,0.0037,0.5419,6.9764,7.5985,1775858003923194378
ecgclass,slot_0:ecgclass,sharing,185.5679,35.8696,26.5126,25.5406,0.0035,0.5394,8.6954,9.357,1775858004187819315
ecgclass,slot_0:ecgclass,sharing,185.6489,34.3373,26.0923,25.2043,0.0036,0.5297,7.6804,8.245,1775858004267812327
ecgclass,slot_0:ecgclass,sharing,186.0628,35.1551,26.871,25.9005,0.004,0.5453,7.7353,8.2841,1775858004681694167
ecgclass,slot_0:ecgclass,sharing,186.0923,51.0714,26.1826,25.325,0.0033,0.526,24.3659,24.8888,1775858004727858456
ecgclass,slot_0:ecgclass,sharing,186.1211,69.6216,25.841,24.9717,0.0021,0.5415,43.1919,43.7806,1775858004775433838
ecgclass,slot_0:ecgclass,sharing,186.2708,33.7014,26.4441,25.5336,0.0028,0.5409,6.7203,7.2573,1775858004888748459
ecgclass,slot_0:ecgclass,sharing,186.2883,63.6287,25.9908,25.1303,0.0032,0.5118,37.0331,37.6379,1775858004936515901
ecgclass,slot_0:ecgclass,sharing,186.353,37.0555,25.7112,24.8681,0.0029,0.5203,10.7551,11.3443,1775858004974959251
ecgclass,slot_0:ecgclass,sharing,186.5103,34.3616,26.4251,25.5033,0.0033,0.5385,7.3161,7.9365,1775858005128790970
ecgclass,slot_0:ecgclass,sharing,186.5698,34.4822,26.6188,25.1081,0.0038,0.5459,7.297,7.8635,1775858005188270947
ecgclass,slot_0:ecgclass,sharing,187.0989,35.3854,26.4117,25.4537,0.0034,0.5764,8.3461,8.9737,1775858005718404357
