task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,10.9544,17.9813
ecgclass,no_sharing,11.0047,13.9067
ecgclass,no_sharing,11.0162,15.2934
ecgclass,no_sharing,11.0314,13.7532
ecgclass,no_sharing,11.0377,20.077
ecgclass,no_sharing,11.0482,24.5321
ecgclass,no_sharing,11.0709,17.7712
ecgclass,no_sharing,11.0885,21.9014
ecgclass,no_sharing,11.0888,37.2572
ecgclass,no_sharing,11.0901,35.9397
ecgclass,no_sharing,11.1002,25.8932
ecgclass,no_sharing,11.1246,21.9736
ecgclass,no_sharing,11.1402,28.0974
ecgclass,no_sharing,11.1435,24.9214
ecgclass,no_sharing,11.1705,15.2297
ecgclass,no_sharing,11.2278,18.8262
ecgclass,no_sharing,11.2336,26.0003
ecgclass,no_sharing,11.2453,14.5812
ecgclass,no_sharing,11.2548,18.2703
ecgclass,no_sharing,11.261,26.5276
ecgclass,no_sharing,11.2677,20.0326
ecgclass,no_sharing,11.2767,24.4737
ecgclass,no_sharing,11.273,28.168
ecgclass,no_sharing,11.2781,23.2437
ecgclass,no_sharing,11.2836,17.73
ecgclass,no_sharing,11.3198,13.4084
ecgclass,no_sharing,11.3264,18.919
ecgclass,no_sharing,11.3306,14.6644
ecgclass,no_sharing,11.3577,13.2065
ecgclass,no_sharing,11.365,17.4818
ecgclass,no_sharing,11.389,13.0947
ecgclass,no_sharing,11.4087,13.1035
ecgclass,no_sharing,11.4283,13.4206
ecgclass,no_sharing,11.4337,20.4055
ecgclass,no_sharing,11.4477,18.553
ecgclass,no_sharing,11.4964,13.1397
ecgclass,no_sharing,11.519,21.3265
ecgclass,no_sharing,11.5391,13.9227
ecgclass,no_sharing,11.551,13.8638
ecgclass,no_sharing,11.569,13.0389
ecgclass,no_sharing,11.5817,13.8421
ecgclass,no_sharing,11.5846,23.4427
ecgclass,no_sharing,11.5899,18.3756
ecgclass,no_sharing,11.5932,15.0778
ecgclass,no_sharing,11.6114,13.4935
ecgclass,no_sharing,11.6128,27.0605
ecgclass,no_sharing,11.6141,26.0506
ecgclass,no_sharing,11.6184,21.7173
ecgclass,no_sharing,11.626,36.145
ecgclass,no_sharing,11.6293,33.1233
ecgclass,no_sharing,11.6503,24.7896
ecgclass,no_sharing,11.6635,23.9339
ecgclass,no_sharing,11.7493,13.4339
ecgclass,no_sharing,11.8064,13.5989
ecgclass,no_sharing,11.818,14.354
ecgclass,no_sharing,11.8281,17.3054
ecgclass,no_sharing,11.8304,15.0671
ecgclass,no_sharing,11.8592,13.6302
ecgclass,no_sharing,11.9163,13.3128
ecgclass,no_sharing,11.9281,13.52
ecgclass,no_sharing,11.9543,13.4714
ecgclass,no_sharing,11.9543,25.8174
ecgclass,no_sharing,12.0777,13.4156
ecgclass,no_sharing,12.079,24.2133
ecgclass,no_sharing,12.1043,12.9259
ecgclass,no_sharing,12.1048,25.0397
ecgclass,no_sharing,12.1115,18.4116
ecgclass,no_sharing,12.1172,24.9114
ecgclass,no_sharing,12.135,20.6344
ecgclass,no_sharing,12.1363,19.377
ecgclass,no_sharing,12.1443,23.5417
ecgclass,no_sharing,12.1476,20.3247
ecgclass,no_sharing,12.1499,18.0004
ecgclass,no_sharing,12.178,16.0692
ecgclass,no_sharing,12.186,30.5438
ecgclass,no_sharing,12.1874,29.2127
ecgclass,no_sharing,12.1977,40.2281
ecgclass,no_sharing,12.2011,37.272
ecgclass,no_sharing,12.2011,37.2765
ecgclass,no_sharing,12.2026,35.7468
ecgclass,no_sharing,12.2223,29.1903
ecgclass,no_sharing,12.2223,29.4242
ecgclass,no_sharing,12.2307,20.9811
ecgclass,no_sharing,12.2417,22.5513
ecgclass,no_sharing,12.2471,17.2098
ecgclass,no_sharing,12.2618,14.4424
ecgclass,no_sharing,12.2906,13.4928
ecgclass,no_sharing,12.3009,19.6145
ecgclass,no_sharing,12.3111,29.8991
ecgclass,no_sharing,12.3136,27.4603
ecgclass,no_sharing,12.3246,34.3187
ecgclass,no_sharing,12.3631,13.8907
ecgclass,no_sharing,12.3725,23.104
ecgclass,no_sharing,12.3851,23.011
ecgclass,no_sharing,12.4331,13.2368
ecgclass,no_sharing,12.4396,19.0289
ecgclass,no_sharing,12.4396,19.0196
ecgclass,no_sharing,12.4748,13.2329
ecgclass,no_sharing,12.4868,14.5221
ecgclass,no_sharing,12.4892,24.6894
ecgclass,no_sharing,12.4905,23.351
ecgclass,no_sharing,12.5011,24.1575
ecgclass,no_sharing,12.5274,14.2472
ecgclass,no_sharing,12.5277,27.7908
ecgclass,no_sharing,12.529,26.6459
ecgclass,no_sharing,12.5313,24.4558
ecgclass,no_sharing,12.5339,21.8921
ecgclass,no_sharing,12.5509,18.0819
ecgclass,no_sharing,12.5512,17.8752
ecgclass,no_sharing,12.5833,12.64
ecgclass,no_sharing,12.6258,13.0589
ecgclass,no_sharing,12.7083,13.5491
ecgclass,no_sharing,12.7083,26.7193
ecgclass,no_sharing,12.7121,23.0925
ecgclass,no_sharing,12.725,22.64
ecgclass,no_sharing,12.7264,21.3678
ecgclass,no_sharing,12.794,19.1793
ecgclass,no_sharing,12.8506,13.2399
ecgclass,no_sharing,12.862,13.6089
ecgclass,no_sharing,12.8948,13.5882
ecgclass,no_sharing,12.9293,13.5069
ecgclass,no_sharing,12.9421,13.5205
ecgclass,no_sharing,12.9506,16.7067
ecgclass,no_sharing,12.9834,15.0874
ecgclass,no_sharing,12.9942,24.5457
ecgclass,no_sharing,13.0349,13.2203
ecgclass,no_sharing,13.0517,13.4254
ecgclass,no_sharing,13.0638,13.5109
ecgclass,no_sharing,13.0722,17.8473
ecgclass,no_sharing,13.0771,29.9685
ecgclass,no_sharing,13.0814,26.1447
ecgclass,no_sharing,13.0815,26.1381
ecgclass,no_sharing,13.0869,20.6802
ecgclass,no_sharing,13.0869,20.6661
ecgclass,no_sharing,13.0911,32.8903
ecgclass,no_sharing,13.1464,13.6681
ecgclass,no_sharing,13.1872,18.012
ecgclass,no_sharing,13.2273,13.2568
ecgclass,no_sharing,13.2336,18.8494
ecgclass,no_sharing,13.2838,12.7337
ecgclass,no_sharing,13.3027,18.9958
ecgclass,no_sharing,13.304,37.2486
ecgclass,no_sharing,13.3076,33.8438
ecgclass,no_sharing,13.326,29.1388
ecgclass,no_sharing,13.3294,25.8093
ecgclass,no_sharing,13.3308,24.6375
ecgclass,no_sharing,13.3548,19.2235
ecgclass,no_sharing,13.3548,32.3136
ecgclass,no_sharing,13.3554,31.806
ecgclass,no_sharing,13.3883,13.2394
ecgclass,no_sharing,13.3941,19.8698
ecgclass,no_sharing,13.4388,13.0727
ecgclass,no_sharing,13.4641,12.8689
ecgclass,no_sharing,13.4831,14.1704
ecgclass,no_sharing,13.4907,20.0379
ecgclass,no_sharing,13.4931,17.6871
ecgclass,no_sharing,13.4944,16.3581
ecgclass,no_sharing,13.5191,13.9813
ecgclass,no_sharing,13.5204,34.8577
ecgclass,no_sharing,13.5241,31.2734
ecgclass,no_sharing,13.5362,38.5439
ecgclass,no_sharing,13.5374,37.3721
ecgclass,no_sharing,13.5549,33.2081
ecgclass,no_sharing,13.5565,31.7326
ecgclass,no_sharing,13.5598,28.4591
ecgclass,no_sharing,13.5611,27.2269
ecgclass,no_sharing,13.6004,12.5442
ecgclass,no_sharing,13.6594,13.0005
ecgclass,no_sharing,13.6816,15.2559
ecgclass,no_sharing,13.7009,13.3326
ecgclass,no_sharing,13.7058,21.1637
ecgclass,no_sharing,13.725,14.2355
ecgclass,no_sharing,13.7444,13.1571
ecgclass,no_sharing,13.7684,13.0255
ecgclass,no_sharing,13.7955,19.3076
ecgclass,no_sharing,13.8233,16.3264
ecgclass,no_sharing,13.8233,37.986
ecgclass,no_sharing,13.8427,38.327
ecgclass,no_sharing,13.8596,21.4443
ecgclass,no_sharing,13.8934,13.6905
ecgclass,no_sharing,13.8956,23.6275
ecgclass,no_sharing,13.9142,17.0257
ecgclass,no_sharing,13.9254,18.7144
ecgclass,no_sharing,13.9363,20.185
ecgclass,no_sharing,13.9389,17.566
ecgclass,no_sharing,13.9626,12.7511
ecgclass,no_sharing,13.9742,13.7572
ecgclass,no_sharing,13.9764,23.942
ecgclass,no_sharing,14.1006,13.1166
ecgclass,no_sharing,14.1169,14.7181
ecgclass,no_sharing,14.1252,24.1554
ecgclass,no_sharing,14.1793,16.6578
ecgclass,no_sharing,14.2107,18.436
ecgclass,no_sharing,14.2362,13.1178
ecgclass,no_sharing,14.237,29.7058
ecgclass,no_sharing,14.2557,31.8918
ecgclass,no_sharing,14.2927,12.8405
ecgclass,no_sharing,14.3044,12.747
ecgclass,no_sharing,14.3283,13.8078
ecgclass,no_sharing,14.3338,20.8411
ecgclass,no_sharing,14.3363,18.5721
ecgclass,no_sharing,14.3719,13.1991
ecgclass,no_sharing,14.3818,15.7342
ecgclass,no_sharing,14.3932,16.4707
ecgclass,no_sharing,14.3996,23.2692
ecgclass,no_sharing,14.4108,25.4996
ecgclass,no_sharing,14.4164,19.9225
ecgclass,no_sharing,14.4177,18.6388
ecgclass,no_sharing,14.4514,14.1828
ecgclass,no_sharing,14.4536,24.9732
ecgclass,no_sharing,14.4608,17.8845
ecgclass,no_sharing,14.4926,19.9463
ecgclass,no_sharing,14.5123,12.8098
ecgclass,no_sharing,14.5251,19.1438
ecgclass,no_sharing,14.562,13.5107
ecgclass,no_sharing,14.5652,23.6473
ecgclass,no_sharing,14.5755,27.6518
ecgclass,no_sharing,14.587,16.0956
ecgclass,no_sharing,14.645,12.3215
ecgclass,no_sharing,14.6739,14.1919
ecgclass,no_sharing,14.6775,23.7548
ecgclass,no_sharing,14.6798,21.7283
ecgclass,no_sharing,14.6876,27.0481
ecgclass,no_sharing,14.6912,23.4425
ecgclass,no_sharing,14.6987,16.2146
ecgclass,no_sharing,14.701,27.8652
ecgclass,no_sharing,14.7161,24.0865
ecgclass,no_sharing,14.7194,20.8309
ecgclass,no_sharing,14.7237,16.5565
ecgclass,no_sharing,14.7904,13.3791
ecgclass,no_sharing,14.8188,13.1805
ecgclass,no_sharing,14.8548,13.6714
ecgclass,no_sharing,14.8561,24.725
ecgclass,no_sharing,14.8604,20.4585
ecgclass,no_sharing,14.8682,24.6019
ecgclass,no_sharing,14.8978,13.0656
ecgclass,no_sharing,14.913,13.0742
ecgclass,no_sharing,14.913,25.4855
ecgclass,no_sharing,14.9192,19.3098
ecgclass,no_sharing,14.9469,16.4716
ecgclass,no_sharing,15.0422,13.1989
ecgclass,no_sharing,15.0486,19.5837
ecgclass,no_sharing,15.0589,21.4596
ecgclass,no_sharing,15.0752,17.0541
ecgclass,no_sharing,15.0855,18.5356
ecgclass,no_sharing,15.113,13.1969
ecgclass,no_sharing,15.1508,13.4051
ecgclass,no_sharing,15.1533,23.5531
ecgclass,no_sharing,15.1663,29.346
ecgclass,no_sharing,15.1686,27.0872
ecgclass,no_sharing,15.1719,23.782
ecgclass,no_sharing,15.1823,35.0089
ecgclass,no_sharing,15.1879,29.6507
ecgclass,no_sharing,15.1902,27.3774
ecgclass,no_sharing,15.2018,28.5752
ecgclass,no_sharing,15.2242,17.8628
ecgclass,no_sharing,15.2464,13.6638
ecgclass,no_sharing,15.2527,20.9329
ecgclass,no_sharing,15.2656,30.2992
ecgclass,no_sharing,15.2696,26.3753
ecgclass,no_sharing,15.2731,36.3724
ecgclass,no_sharing,15.2797,29.7482
ecgclass,no_sharing,15.3275,18.8029
ecgclass,no_sharing,15.3361,23.4761
ecgclass,no_sharing,15.3514,23.808
ecgclass,no_sharing,15.3642,23.2141
ecgclass,no_sharing,15.3873,12.3651
ecgclass,no_sharing,15.4351,12.7435
ecgclass,no_sharing,15.4423,17.0183
ecgclass,no_sharing,15.4645,12.8708
ecgclass,no_sharing,15.4709,18.9474
ecgclass,no_sharing,15.5065,14.4403
ecgclass,no_sharing,15.5081,34.7657
ecgclass,no_sharing,15.5101,32.9304
ecgclass,no_sharing,15.5228,33.9091
ecgclass,no_sharing,15.5243,32.6476
ecgclass,no_sharing,15.5298,27.3106
ecgclass,no_sharing,15.5426,28.053
ecgclass,no_sharing,15.5477,23.1361
ecgclass,no_sharing,15.5923,13.0899
ecgclass,no_sharing,15.6047,12.8198
ecgclass,no_sharing,15.6155,14.3864
ecgclass,no_sharing,15.6278,14.0347
ecgclass,no_sharing,15.65,13.3519
ecgclass,no_sharing,15.6559,19.3796
ecgclass,no_sharing,15.6787,14.0495
ecgclass,no_sharing,15.7215,13.3421
ecgclass,no_sharing,15.755,13.4795
ecgclass,no_sharing,15.7674,13.6957
ecgclass,no_sharing,15.7716,22.3343
ecgclass,no_sharing,15.7769,17.0019
ecgclass,no_sharing,15.8041,13.3348
ecgclass,no_sharing,15.8195,13.4814
ecgclass,no_sharing,15.826,20.4704
ecgclass,no_sharing,15.826,20.6432
ecgclass,no_sharing,15.8594,13.8717
ecgclass,no_sharing,15.8619,26.073
ecgclass,no_sharing,15.8723,15.6958
ecgclass,no_sharing,15.8774,23.5114
ecgclass,no_sharing,15.8847,16.5079
ecgclass,no_sharing,15.886,15.1539
ecgclass,no_sharing,15.8911,30.0734
ecgclass,no_sharing,15.9331,14.6475
ecgclass,no_sharing,15.9427,17.1385
ecgclass,no_sharing,15.9526,19.4042
ecgclass,no_sharing,15.9679,19.084
ecgclass,no_sharing,15.9742,32.1846
ecgclass,no_sharing,15.981,25.4295
ecgclass,no_sharing,15.9812,25.3437
ecgclass,no_sharing,16.0076,13.1652
ecgclass,no_sharing,16.0278,12.5129
ecgclass,no_sharing,16.0361,15.9087
ecgclass,no_sharing,16.0531,13.3464
ecgclass,no_sharing,16.0608,17.7379
ecgclass,no_sharing,16.0631,15.5547
ecgclass,no_sharing,16.0662,24.9383
ecgclass,no_sharing,16.1218,12.548
ecgclass,no_sharing,16.1424,13.1652
ecgclass,no_sharing,16.15,18.2908
ecgclass,no_sharing,16.1739,12.7027
ecgclass,no_sharing,16.1862,12.2919
ecgclass,no_sharing,16.2117,12.8391
ecgclass,no_sharing,16.2296,12.3615
ecgclass,no_sharing,16.2531,13.1412
ecgclass,no_sharing,16.2531,24.9941
ecgclass,no_sharing,16.3256,14.385
ecgclass,no_sharing,16.3257,26.917
ecgclass,no_sharing,16.3344,18.193
ecgclass,no_sharing,16.3367,16.0282
ecgclass,no_sharing,16.3398,25.9435
ecgclass,no_sharing,16.3502,15.6913
ecgclass,no_sharing,16.3559,22.3837
ecgclass,no_sharing,16.4043,13.0978
ecgclass,no_sharing,16.4128,16.4607
ecgclass,no_sharing,16.4622,13.1626
ecgclass,no_sharing,16.4768,13.6902
ecgclass,no_sharing,16.4856,17.3817
ecgclass,no_sharing,16.5006,14.7464
ecgclass,no_sharing,16.5151,14.58
ecgclass,no_sharing,16.5197,23.3338
ecgclass,no_sharing,16.5248,18.2188
ecgclass,no_sharing,16.5627,12.9087
ecgclass,no_sharing,16.564,23.3092
ecgclass,no_sharing,16.5767,22.2223
ecgclass,no_sharing,16.6272,12.9049
ecgclass,no_sharing,16.6335,18.3198
ecgclass,no_sharing,16.6619,13.463
ecgclass,no_sharing,16.6682,22.9251
ecgclass,no_sharing,16.7214,13.1257
ecgclass,no_sharing,16.7227,24.4477
ecgclass,no_sharing,16.7315,15.6219
ecgclass,no_sharing,16.7446,14.0414
ecgclass,no_sharing,16.766,13.4189
ecgclass,no_sharing,16.7805,13.2596
ecgclass,no_sharing,16.8063,21.8632
ecgclass,no_sharing,16.809,32.0094
ecgclass,no_sharing,16.8356,17.6315
ecgclass,no_sharing,16.8763,13.1121
ecgclass,no_sharing,16.9004,13.7532
ecgclass,no_sharing,16.9063,26.8044
ecgclass,no_sharing,16.9108,22.2788
ecgclass,no_sharing,16.916,30.4639
ecgclass,no_sharing,16.9173,29.259
ecgclass,no_sharing,16.9362,22.9235
ecgclass,no_sharing,16.9497,22.4755
ecgclass,no_sharing,16.9623,22.5568
ecgclass,no_sharing,16.9787,17.6568
ecgclass,no_sharing,17.0167,13.4401
ecgclass,no_sharing,17.018,24.9445
ecgclass,no_sharing,17.0266,16.4363
ecgclass,no_sharing,17.0302,30.7384
ecgclass,no_sharing,17.0514,21.7838
ecgclass,no_sharing,17.0868,18.7714
ecgclass,no_sharing,17.0929,28.6512
ecgclass,no_sharing,17.1034,18.1484
ecgclass,no_sharing,17.1034,18.141
ecgclass,no_sharing,17.1138,20.9877
ecgclass,no_sharing,17.12,14.8618
ecgclass,no_sharing,17.1369,17.3607
ecgclass,no_sharing,17.1474,18.7201
ecgclass,no_sharing,17.1742,13.1605
ecgclass,no_sharing,17.1848,14.6818
ecgclass,no_sharing,17.1945,16.6135
ecgclass,no_sharing,17.2259,13.1121
ecgclass,no_sharing,17.2365,14.6079
ecgclass,no_sharing,17.2522,13.4768
ecgclass,no_sharing,17.2564,21.6177
ecgclass,no_sharing,17.2801,13.5109
ecgclass,no_sharing,17.297,12.7323
ecgclass,no_sharing,17.3149,12.5268
ecgclass,no_sharing,17.3339,13.3481
ecgclass,no_sharing,17.3494,13.7131
ecgclass,no_sharing,17.3509,24.9615
ecgclass,no_sharing,17.3573,18.6608
ecgclass,no_sharing,17.3916,12.8865
ecgclass,no_sharing,17.421,13.0453
ecgclass,no_sharing,17.4501,12.701
ecgclass,no_sharing,17.4982,12.8565
ecgclass,no_sharing,17.5122,12.2731
ecgclass,no_sharing,17.5256,12.5539
ecgclass,no_sharing,17.5375,13.5429
ecgclass,no_sharing,17.5375,25.435
ecgclass,no_sharing,17.5503,25.6705
ecgclass,no_sharing,17.5722,16.408
ecgclass,no_sharing,17.5781,22.2609
ecgclass,no_sharing,17.6155,17.1936
ecgclass,no_sharing,17.6323,18.99
ecgclass,no_sharing,17.6523,18.5671
ecgclass,no_sharing,17.6675,15.3236
ecgclass,no_sharing,17.697,12.9647
ecgclass,no_sharing,17.7075,14.447
ecgclass,no_sharing,17.7194,15.3894
ecgclass,no_sharing,17.7241,23.3283
ecgclass,no_sharing,17.7358,23.9534
ecgclass,no_sharing,17.7401,19.6874
ecgclass,no_sharing,17.7707,13.067
ecgclass,no_sharing,17.785,13.0892
ecgclass,no_sharing,17.7992,13.0634
ecgclass,no_sharing,17.8255,13.0472
ecgclass,no_sharing,17.8301,22.0709
ecgclass,no_sharing,17.8344,17.9451
ecgclass,no_sharing,17.8857,17.8728
ecgclass,no_sharing,17.9015,14.8757
ecgclass,no_sharing,17.9148,15.1069
ecgclass,no_sharing,17.9148,15.3198
ecgclass,no_sharing,17.9232,19.1357
ecgclass,no_sharing,17.9624,12.5089
ecgclass,no_sharing,17.9901,13.4234
ecgclass,no_sharing,17.9978,18.6405
ecgclass,no_sharing,18.0163,13.1981
ecgclass,no_sharing,18.0237,17.6749
ecgclass,no_sharing,18.0336,23.3152
ecgclass,no_sharing,18.0409,34.8601
ecgclass,no_sharing,18.0454,30.3495
ecgclass,no_sharing,18.058,30.1135
ecgclass,no_sharing,18.0693,18.8892
ecgclass,no_sharing,18.1206,13.7343
ecgclass,no_sharing,18.1221,25.5597
ecgclass,no_sharing,18.1324,15.2485
ecgclass,no_sharing,18.1562,17.7875
ecgclass,no_sharing,18.1692,16.2163
ecgclass,no_sharing,18.2126,13.989
ecgclass,no_sharing,18.2212,18.4376
ecgclass,no_sharing,18.2239,15.7881
ecgclass,no_sharing,18.2602,13.2415
ecgclass,no_sharing,18.2604,25.8772
ecgclass,no_sharing,18.2702,16.1593
ecgclass,no_sharing,18.2776,21.7872
ecgclass,no_sharing,18.2927,19.4714
ecgclass,no_sharing,18.3143,13.4337
ecgclass,no_sharing,18.325,14.5562
ecgclass,no_sharing,18.3562,19.0625
ecgclass,no_sharing,18.3565,39.9835
ecgclass,no_sharing,18.3634,33.026
ecgclass,no_sharing,18.3784,40.5116
ecgclass,no_sharing,18.3864,32.541
ecgclass,no_sharing,18.3887,30.4236
ecgclass,no_sharing,18.3923,26.9403
ecgclass,no_sharing,18.4006,32.119
ecgclass,no_sharing,18.4077,25.0535
ecgclass,no_sharing,18.4301,14.534
ecgclass,no_sharing,18.4497,12.5973
ecgclass,no_sharing,18.4679,13.2563
ecgclass,no_sharing,18.4843,13.0203
ecgclass,no_sharing,18.5074,13.0262
ecgclass,no_sharing,18.557,14.5998
ecgclass,no_sharing,18.5631,25.9502
ecgclass,no_sharing,18.5992,17.9408
ecgclass,no_sharing,18.5992,33.8295
ecgclass,no_sharing,18.6492,14.688
ecgclass,no_sharing,18.6517,26.3433
ecgclass,no_sharing,18.6532,25.1505
ecgclass,no_sharing,18.6629,15.4116
ecgclass,no_sharing,18.666,25.5783
ecgclass,no_sharing,18.666,25.5702
ecgclass,no_sharing,18.666,25.5656
ecgclass,no_sharing,18.6717,19.8543
ecgclass,no_sharing,18.7017,13.5274
ecgclass,no_sharing,18.703,33.5138
ecgclass,no_sharing,18.7174,32.2328
ecgclass,no_sharing,18.7466,16.3615
ecgclass,no_sharing,18.7508,25.604
ecgclass,no_sharing,18.7561,20.2632
ecgclass,no_sharing,18.8399,21.6646
ecgclass,no_sharing,18.8605,20.8242
ecgclass,no_sharing,18.8725,23.4642
ecgclass,no_sharing,18.9031,13.4475
ecgclass,no_sharing,18.9055,23.5181
ecgclass,no_sharing,18.9311,20.432
ecgclass,no_sharing,18.9537,17.0851
ecgclass,no_sharing,18.9613,22.8426
ecgclass,no_sharing,18.9676,16.5193
ecgclass,no_sharing,18.9809,15.4228
ecgclass,no_sharing,19.0058,13.3672
ecgclass,no_sharing,19.0326,13.4549
ecgclass,no_sharing,19.0701,13.772
ecgclass,no_sharing,19.0737,22.7511
ecgclass,no_sharing,19.078,18.4703
ecgclass,no_sharing,19.1006,13.5996
ecgclass,no_sharing,19.1039,22.7854
ecgclass,no_sharing,19.104,22.9065
ecgclass,no_sharing,19.1083,18.5661
ecgclass,no_sharing,19.1135,27.0803
ecgclass,no_sharing,19.1203,20.5851
ecgclass,no_sharing,19.1383,23.0823
ecgclass,no_sharing,19.1553,26.8226
ecgclass,no_sharing,19.1654,36.3445
ecgclass,no_sharing,19.1872,36.6929
ecgclass,no_sharing,19.1989,25.0039
ecgclass,no_sharing,19.2159,26.0305
ecgclass,no_sharing,19.2679,13.1893
ecgclass,no_sharing,19.2922,19.2022
ecgclass,no_sharing,19.2976,26.2024
ecgclass,no_sharing,19.2999,23.9291
ecgclass,no_sharing,19.3471,18.2621
ecgclass,no_sharing,19.3652,13.1016
ecgclass,no_sharing,19.3954,13.6471
ecgclass,no_sharing,19.409,13.1602
ecgclass,no_sharing,19.4243,13.0103
ecgclass,no_sharing,19.5446,12.8567
ecgclass,no_sharing,19.5862,13.5939
ecgclass,no_sharing,19.5863,28.1601
ecgclass,no_sharing,19.59,24.5843
ecgclass,no_sharing,19.5973,17.3242
ecgclass,no_sharing,19.604,29.8638
ecgclass,no_sharing,19.6073,26.6368
ecgclass,no_sharing,19.6257,20.7627
ecgclass,no_sharing,19.6351,23.4551
ecgclass,no_sharing,19.6714,12.9054
ecgclass,no_sharing,19.6787,17.9744
ecgclass,no_sharing,19.6914,17.4823
ecgclass,no_sharing,19.7001,21.4326
ecgclass,no_sharing,19.7185,15.6929
ecgclass,no_sharing,19.7226,23.6905
ecgclass,no_sharing,19.7524,21.7729
ecgclass,no_sharing,19.8099,13.3109
ecgclass,no_sharing,19.8103,25.5122
ecgclass,no_sharing,19.8103,25.5032
ecgclass,no_sharing,19.8208,15.0216
ecgclass,no_sharing,19.8333,13.9463
ecgclass,no_sharing,19.8544,17.9307
ecgclass,no_sharing,19.8631,25.2616
ecgclass,no_sharing,19.8734,27.3788
ecgclass,no_sharing,19.8882,27.5788
ecgclass,no_sharing,19.8985,17.2684
ecgclass,no_sharing,19.9536,18.2006
ecgclass,no_sharing,19.955,39.01
ecgclass,no_sharing,19.9573,36.8092
ecgclass,no_sharing,19.971,36.7413
ecgclass,no_sharing,19.9749,32.8267
gestureclass,no_sharing,0.0001,294.3566
gestureclass,no_sharing,0.0036,343.4911
gestureclass,no_sharing,0.0049,342.217
gestureclass,no_sharing,0.0067,340.5547
gestureclass,no_sharing,0.0261,321.5435
gestureclass,no_sharing,0.0511,296.55
gestureclass,no_sharing,0.0585,289.1192
gestureclass,no_sharing,0.0801,268.0275
gestureclass,no_sharing,0.0829,265.2845
gestureclass,no_sharing,0.1002,247.9255
gestureclass,no_sharing,0.1107,237.4489
gestureclass,no_sharing,0.1272,220.9251
gestureclass,no_sharing,0.1839,165.1549
gestureclass,no_sharing,0.1954,154.0482
gestureclass,no_sharing,0.2169,132.5471
gestureclass,no_sharing,0.2342,115.236
gestureclass,no_sharing,0.2342,115.7367
gestureclass,no_sharing,0.2387,111.2518
gestureclass,no_sharing,0.2443,105.6426
gestureclass,no_sharing,0.26,89.9863
gestureclass,no_sharing,0.2716,78.3365
gestureclass,no_sharing,0.326,43.623
gestureclass,no_sharing,0.3406,29.036
gestureclass,no_sharing,0.3674,15.4216
gestureclass,no_sharing,0.3708,25.5592
gestureclass,no_sharing,0.4056,14.1792
gestureclass,no_sharing,0.4063,26.665
gestureclass,no_sharing,0.4166,16.4037
gestureclass,no_sharing,0.4209,24.7312
gestureclass,no_sharing,0.4467,18.8341
gestureclass,no_sharing,0.4524,31.4713
gestureclass,no_sharing,0.4627,21.1866
gestureclass,no_sharing,0.4709,26.4678
gestureclass,no_sharing,0.4745,23.0815
gestureclass,no_sharing,0.5092,21.647
gestureclass,no_sharing,0.5319,22.012
gestureclass,no_sharing,0.5332,43.0481
gestureclass,no_sharing,0.545,31.3523
gestureclass,no_sharing,0.555,43.8142
gestureclass,no_sharing,0.5607,38.1081
gestureclass,no_sharing,0.571,27.9703
gestureclass,no_sharing,0.5718,27.2632
gestureclass,no_sharing,0.5868,25.9299
gestureclass,no_sharing,0.5881,24.6367
gestureclass,no_sharing,0.6031,21.9941
gestureclass,no_sharing,0.6414,14.0929
gestureclass,no_sharing,0.6441,24.4291
gestureclass,no_sharing,0.6454,23.0787
gestureclass,no_sharing,0.6525,16.0975
gestureclass,no_sharing,0.6747,12.9216
gestureclass,no_sharing,0.6964,14.5106
gestureclass,no_sharing,0.6991,25.5797
gestureclass,no_sharing,0.6991,25.5756
gestureclass,no_sharing,0.7632,12.2461
gestureclass,no_sharing,0.7866,12.9926
gestureclass,no_sharing,0.8017,13.2098
gestureclass,no_sharing,0.8145,13.7675
gestureclass,no_sharing,0.8358,12.9397
gestureclass,no_sharing,0.8519,12.6209
gestureclass,no_sharing,0.879,12.5215
gestureclass,no_sharing,0.8914,13.2749
gestureclass,no_sharing,0.8927,23.6697
gestureclass,no_sharing,0.8941,22.3618
gestureclass,no_sharing,0.9226,11.9009
gestureclass,no_sharing,0.9386,12.2666
gestureclass,no_sharing,0.965,12.3036
gestureclass,no_sharing,0.9694,19.6164
gestureclass,no_sharing,0.9973,12.6147
gestureclass,no_sharing,0.9997,21.5015
gestureclass,no_sharing,1.0341,13.2604
gestureclass,no_sharing,1.042,17.6036
gestureclass,no_sharing,1.0892,21.6258
gestureclass,no_sharing,1.0955,36.2413
gestureclass,no_sharing,1.1106,39.2842
gestureclass,no_sharing,1.1742,21.9951
gestureclass,no_sharing,1.1874,23.9441
gestureclass,no_sharing,1.2591,16.7723
gestureclass,no_sharing,1.2709,25.0618
gestureclass,no_sharing,1.2882,20.9486
gestureclass,no_sharing,1.3173,14.0626
gestureclass,no_sharing,1.3496,13.5479
gestureclass,no_sharing,1.3683,13.3207
gestureclass,no_sharing,1.387,12.8341
gestureclass,no_sharing,1.3943,17.2975
gestureclass,no_sharing,1.4219,13.3314
gestureclass,no_sharing,1.4325,15.0895
gestureclass,no_sharing,1.4587,16.1409
gestureclass,no_sharing,1.4622,25.79
gestureclass,no_sharing,1.481,19.3067
gestureclass,no_sharing,1.4992,12.8272
gestureclass,no_sharing,1.5118,12.6545
