req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
73,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777589723.2212029,1777589723.2212029,1777589723.2571874,1777589723.3240426,1777589723.594385,0.0,25.301098823547363,66.85519218444824,281.025767326355,373.1820583343506,63.795058000000004,0.0030110000000000002,2.488531,195.9267578125
82,0.0,site2,172.31.34.179:8020,swinsmall,imgclass10__app10,1777589723.221348,1777589723.221348,1777589723.2764316,1777589723.337609,1777589723.5944057,0.0,49.87800121307373,61.17749214172363,262.0021104812622,373.05760383605957,60.036107,0.0028020000000000002,0.569023,195.9267578125
100,0.0,site2,172.31.34.115:8020,dinosmall,nyudepth__app8,1777589723.2216568,1777589723.2216568,1777589723.3059592,1777589723.3342202,1777589723.5944276,0.0,81.59255981445312,28.26094627380371,262.91728019714355,372.7707862854004,27.101854000000003,0.002266,0.5690890000000001,92.642578125
120,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2220383,1777589723.2220383,1777589723.3206046,1777589723.3778188,1777589723.59445,0.0,97.28026390075684,57.21426010131836,217.91720390319824,372.41172790527344,51.747229999999995,0.002042,4.8969000000000005,443.064453125
110,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2218447,1777589723.2218447,1777589723.3199165,1777589723.3801467,1777589723.5944855,0.0,96.33541107177734,60.230255126953125,216.07518196105957,372.64084815979004,55.315804,0.003588,4.318367,443.064453125
129,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777589723.2222056,1777589723.2222056,1777589723.323337,1777589723.3805656,1777589723.5945227,0.0,62.25180625915527,57.22856521606445,252.8367042541504,372.3170757293701,50.797806,0.004454,5.749169,92.671875
138,0.0,site2,172.31.34.115:8030,dinosmall,vocseg__app12,1777589723.2223747,1777589723.2223747,1777589723.3435092,1777589723.4063392,1777589723.5974064,0.0,113.16907405853271,62.82997131347656,199.03266429901123,375.0317096710205,57.594942,0.002924,4.518034,92.671875
65,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.221084,1777589723.221084,1777589723.2837276,1777589723.4840896,1777589723.5974467,0.0,61.663031578063965,200.361967086792,114.33756351470947,376.36256217956543,179.78056,0.002706,2.4970600000000003,444.376953125
66,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2210984,1777589723.2210984,1777589723.2837276,1777589723.4840896,1777589723.5974689,0.0,61.64872646331787,200.361967086792,114.35973644256592,376.3704299926758,179.78056,0.002706,2.4970600000000003,444.376953125
67,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2211142,1777589723.2211142,1777589723.2837276,1777589723.4840896,1777589723.5974894,0.0,61.63299083709717,200.361967086792,114.38024044036865,376.3751983642578,179.78056,0.002706,2.4970600000000003,444.376953125
68,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2211268,1777589723.2211268,1777589723.2837276,1777589723.4840896,1777589723.5975306,0.0,61.620354652404785,200.361967086792,114.42148685455322,376.40380859375,179.78056,0.002706,2.4970600000000003,444.376953125
69,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.221142,1777589723.221142,1777589723.2837276,1777589723.4840896,1777589723.5975587,0.0,61.605095863342285,200.361967086792,114.4496202468872,376.4166831970215,179.78056,0.002706,2.4970600000000003,444.376953125
70,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2211568,1777589723.2211568,1777589723.2837276,1777589723.4840896,1777589723.597576,0.0,61.59031391143799,200.361967086792,114.46678638458252,376.4190673828125,179.78056,0.002706,2.4970600000000003,444.376953125
71,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2211702,1777589723.2211702,1777589723.2837276,1777589723.4840896,1777589723.597593,0.0,61.5769624710083,200.361967086792,114.48395252227783,376.4228820800781,179.78056,0.002706,2.4970600000000003,444.376953125
72,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.2211833,1777589723.2211833,1777589723.2837276,1777589723.4840896,1777589723.59761,0.0,61.563849449157715,200.361967086792,114.50088024139404,376.42669677734375,179.78056,0.002706,2.4970600000000003,444.376953125
57,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2209587,1777589723.2209587,1777589723.305387,1777589723.5185046,1777589723.5976295,0.0,82.40652084350586,213.1175994873047,81.1467170715332,376.67083740234375,206.120205,0.002417,0.920106,444.189453125
58,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2209802,1777589723.2209802,1777589723.305387,1777589723.5185046,1777589723.5976465,0.0,82.38506317138672,213.1175994873047,81.16364479064941,376.6663074493408,206.120205,0.002417,0.920106,444.189453125
59,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2209952,1777589723.2209952,1777589723.305387,1777589723.5185046,1777589723.5976624,0.0,82.37004280090332,213.1175994873047,81.17961883544922,376.6672611236572,206.120205,0.002417,0.920106,444.189453125
60,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2210097,1777589723.2210097,1777589723.305387,1777589723.5185046,1777589723.5976799,0.0,82.35549926757812,213.1175994873047,81.19702339172363,376.67012214660645,206.120205,0.002417,0.920106,444.189453125
61,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2210245,1777589723.2210245,1777589723.305387,1777589723.5185046,1777589723.597697,0.0,82.34071731567383,213.1175994873047,81.21418952941895,376.67250633239746,206.120205,0.002417,0.920106,444.189453125
62,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.221039,1777589723.221039,1777589723.305387,1777589723.5185046,1777589723.5977128,0.0,82.32617378234863,213.1175994873047,81.22992515563965,376.67369842529297,206.120205,0.002417,0.920106,444.189453125
63,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2210546,1777589723.2210546,1777589723.305387,1777589723.5185046,1777589723.5977302,0.0,82.31067657470703,213.1175994873047,81.24732971191406,376.6756057739258,206.120205,0.002417,0.920106,444.189453125
214,0.018234962681998472,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.39944,1777589723.39944,1777589723.4850996,1777589723.5438602,1777589723.597747,0.0,84.6790075302124,58.760643005371094,54.86738681793213,198.30703735351562,51.759881,0.002653,6.471351,443.064453125
247,0.03845919402021496,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.4003875,1777589723.4003875,1777589723.5442278,1777589723.6988258,1777589723.699944,0.0,142.8598165512085,154.59799766540527,2.098679542541504,299.5564937591553,147.586646,0.002742,1.608972,443.626953125
275,0.0614390119802026,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.4008482,1777589723.4008482,1777589723.5442278,1777589723.6988258,1777589723.699977,0.0,142.39919185638428,154.59799766540527,2.1315813064575195,299.12877082824707,147.586646,0.002742,1.608972,443.626953125
284,0.07004489834477753,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.4010074,1777589723.4010074,1777589723.5442278,1777589723.6988258,1777589723.6999936,0.0,142.23992824554443,154.59799766540527,2.148270606994629,298.98619651794434,147.586646,0.002742,1.608972,443.626953125
287,0.07437790372406412,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.4010499,1777589723.4010499,1777589723.5442278,1777589723.6988258,1777589723.700011,0.0,142.19748973846436,154.59799766540527,2.165675163269043,298.9611625671387,147.586646,0.002742,1.608972,443.626953125
121,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.222057,1777589723.222057,1777589723.3782961,1777589723.7279727,1777589723.7308388,0.0,154.9530029296875,349.67660903930664,4.152059555053711,508.78167152404785,329.049711,0.002437,1.817009,444.939453125
122,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2220776,1777589723.2220776,1777589723.3782961,1777589723.7279727,1777589723.7308772,0.0,154.93249893188477,349.67660903930664,4.1904449462890625,508.79955291748047,329.049711,0.002437,1.817009,444.939453125
123,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2220957,1777589723.2220957,1777589723.3782961,1777589723.7279727,1777589723.7308977,0.0,154.91437911987305,349.67660903930664,4.210948944091797,508.8019371032715,329.049711,0.002437,1.817009,444.939453125
124,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2221134,1777589723.2221134,1777589723.3782961,1777589723.7279727,1777589723.7309153,0.0,154.89673614501953,349.67660903930664,4.2285919189453125,508.8019371032715,329.049711,0.002437,1.817009,444.939453125
125,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2221324,1777589723.2221324,1777589723.3782961,1777589723.7279727,1777589723.730934,0.0,154.8776626586914,349.67660903930664,4.247188568115234,508.8014602661133,329.049711,0.002437,1.817009,444.939453125
126,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2221506,1777589723.2221506,1777589723.3782961,1777589723.7279727,1777589723.7309513,0.0,154.8595428466797,349.67660903930664,4.264593124389648,508.800745010376,329.049711,0.002437,1.817009,444.939453125
127,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2221687,1777589723.2221687,1777589723.3782961,1777589723.7279727,1777589723.7309854,0.0,154.84142303466797,349.67660903930664,4.298686981201172,508.8167190551758,329.049711,0.002437,1.817009,444.939453125
128,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2221873,1777589723.2221873,1777589723.3782961,1777589723.7279727,1777589723.73101,0.0,154.82282638549805,349.67660903930664,4.323244094848633,508.8226795196533,329.049711,0.002437,1.817009,444.939453125
148,0.0009813512363348056,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.22255,1777589723.22255,1777589723.3782961,1777589723.7279727,1777589723.7310371,0.0,154.46019172668457,349.67660903930664,4.350423812866211,508.4872245788574,329.049711,0.002437,1.817009,444.939453125
155,0.0020593453655552156,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2226489,1777589723.2226489,1777589723.3782961,1777589723.7279727,1777589723.7310967,0.0,154.36124801635742,349.67660903930664,4.410028457641602,508.44788551330566,329.049711,0.002437,1.817009,444.939453125
160,0.0037066747063193824,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777589723.2227404,1777589723.2227404,1777589723.3782961,1777589723.7279727,1777589723.7311194,0.0,154.26969528198242,349.67660903930664,4.43267822265625,508.3789825439453,329.049711,0.002437,1.817009,444.939453125
111,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.221865,1777589723.221865,1777589723.38069,1777589723.7938294,1777589723.7948835,0.0,157.0887565612793,413.13934326171875,2.7904510498046875,573.0185508728027,392.48071699999997,0.003567,1.538713,445.314453125
112,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2218823,1777589723.2218823,1777589723.38069,1777589723.7938294,1777589723.7949347,0.0,157.07135200500488,413.13934326171875,2.8417110443115234,573.0524063110352,392.48071699999997,0.003567,1.538713,445.314453125
113,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2219007,1777589723.2219007,1777589723.38069,1777589723.7938294,1777589723.794962,0.0,157.05299377441406,413.13934326171875,2.8688907623291016,573.0612277984619,392.48071699999997,0.003567,1.538713,445.314453125
114,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.221927,1777589723.221927,1777589723.38069,1777589723.7938294,1777589723.7950838,0.0,157.0267677307129,413.13934326171875,2.99072265625,573.1568336486816,392.48071699999997,0.003567,1.538713,445.314453125
115,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.221946,1777589723.221946,1777589723.38069,1777589723.7938294,1777589723.7952375,0.0,157.00769424438477,413.13934326171875,3.144502639770508,573.291540145874,392.48071699999997,0.003567,1.538713,445.314453125
116,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2219634,1777589723.2219634,1777589723.38069,1777589723.7938294,1777589723.7952557,0.0,156.99028968811035,413.13934326171875,3.1626224517822266,573.2922554016113,392.48071699999997,0.003567,1.538713,445.314453125
117,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2219815,1777589723.2219815,1777589723.38069,1777589723.7938294,1777589723.7952707,0.0,156.97216987609863,413.13934326171875,3.177642822265625,573.289155960083,392.48071699999997,0.003567,1.538713,445.314453125
118,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.222001,1777589723.222001,1777589723.38069,1777589723.7938294,1777589723.7953577,0.0,156.9526195526123,413.13934326171875,3.2646656036376953,573.3566284179688,392.48071699999997,0.003567,1.538713,445.314453125
119,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.222019,1777589723.222019,1777589723.38069,1777589723.7938294,1777589723.7953718,0.0,156.9347381591797,413.13934326171875,3.2787322998046875,573.3528137207031,392.48071699999997,0.003567,1.538713,445.314453125
150,0.0011872150134331183,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2225778,1777589723.2225778,1777589723.38069,1777589723.7938294,1777589723.7953866,0.0,156.37588500976562,413.13934326171875,3.2935142517089844,572.8087425231934,392.48071699999997,0.003567,1.538713,445.314453125
152,0.0019405828805306613,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2226055,1777589723.2226055,1777589723.38069,1777589723.7938294,1777589723.7954009,0.0,156.34822845458984,413.13934326171875,3.307819366455078,572.7953910827637,392.48071699999997,0.003567,1.538713,445.314453125
157,0.0027543388311648343,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2226765,1777589723.2226765,1777589723.38069,1777589723.7938294,1777589723.795455,0.0,156.27717971801758,413.13934326171875,3.361940383911133,572.7784633636475,392.48071699999997,0.003567,1.538713,445.314453125
161,0.004060275345941264,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.2227623,1777589723.2227623,1777589723.38069,1777589723.7938294,1777589723.7954676,0.0,156.19134902954102,413.13934326171875,3.3745765686035156,572.7052688598633,392.48071699999997,0.003567,1.538713,445.314453125
38,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2206845,1777589723.2206845,1777589723.290927,1777589723.8065257,1777589723.8078644,0.0,61.14387512207031,515.5987739562988,10.437250137329102,587.1798992156982,501.772644,0.002916,1.648684,196.931640625
39,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.220699,1777589723.220699,1777589723.290927,1777589723.8065257,1777589723.8078983,0.0,61.12933158874512,515.5987739562988,10.471105575561523,587.1992111206055,501.772644,0.002916,1.648684,196.931640625
40,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2207127,1777589723.2207127,1777589723.290927,1777589723.8065257,1777589723.8079143,0.0,61.11574172973633,515.5987739562988,10.487079620361328,587.2015953063965,501.772644,0.002916,1.648684,196.931640625
41,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.220726,1777589723.220726,1777589723.290927,1777589723.8065257,1777589723.8079286,0.0,61.10239028930664,515.5987739562988,10.501384735107422,587.2025489807129,501.772644,0.002916,1.648684,196.931640625
42,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2207396,1777589723.2207396,1777589723.290927,1777589723.8065257,1777589723.8079424,0.0,61.08880043029785,515.5987739562988,10.515213012695312,587.202787399292,501.772644,0.002916,1.648684,196.931640625
43,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2207534,1777589723.2207534,1777589723.290927,1777589723.8065257,1777589723.8079555,0.0,61.07497215270996,515.5987739562988,10.528326034545898,587.2020721435547,501.772644,0.002916,1.648684,196.931640625
44,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2207665,1777589723.2207665,1777589723.290927,1777589723.8065257,1777589723.8079667,0.0,61.061859130859375,515.5987739562988,10.539531707763672,587.2001647949219,501.772644,0.002916,1.648684,196.931640625
45,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777589723.2207794,1777589723.2207794,1777589723.290927,1777589723.8065257,1777589723.8079798,0.0,61.04898452758789,515.5987739562988,10.552644729614258,587.200403213501,501.772644,0.002916,1.648684,196.931640625
47,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208056,1777589723.2208056,1777589723.305832,1777589723.824046,1777589723.8251302,0.0,79.9098014831543,518.2139873504639,6.2007904052734375,604.3245792388916,504.27635599999996,0.004153,1.620619,196.931640625
48,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208197,1777589723.2208197,1777589723.305832,1777589723.824046,1777589723.825167,0.0,79.8957347869873,518.2139873504639,6.237506866455078,604.3472290039062,504.27635599999996,0.004153,1.620619,196.931640625
49,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208338,1777589723.2208338,1777589723.305832,1777589723.824046,1777589723.825185,0.0,79.88166809082031,518.2139873504639,6.255626678466797,604.351282119751,504.27635599999996,0.004153,1.620619,196.931640625
50,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208478,1777589723.2208478,1777589723.305832,1777589723.824046,1777589723.8252015,0.0,79.86760139465332,518.2139873504639,6.272077560424805,604.353666305542,504.27635599999996,0.004153,1.620619,196.931640625
51,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.220861,1777589723.220861,1777589723.305832,1777589723.824046,1777589723.8252182,0.0,79.85448837280273,518.2139873504639,6.288766860961914,604.3572425842285,504.27635599999996,0.004153,1.620619,196.931640625
52,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208734,1777589723.2208734,1777589723.305832,1777589723.824046,1777589723.8252807,0.0,79.84209060668945,518.2139873504639,6.351232528686523,604.4073104858398,504.27635599999996,0.004153,1.620619,196.931640625
53,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208862,1777589723.2208862,1777589723.305832,1777589723.824046,1777589723.8283854,0.0,79.82921600341797,518.2139873504639,9.45591926574707,607.4991226196289,504.27635599999996,0.004153,1.620619,196.931640625
54,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777589723.2208989,1777589723.2208989,1777589723.305832,1777589723.824046,1777589723.828485,0.0,79.81657981872559,518.2139873504639,9.555578231811523,607.586145401001,504.27635599999996,0.004153,1.620619,196.931640625
344,0.20953629845496424,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.5979679,1777589723.5979679,1777589723.6997125,1777589723.8357215,1777589723.8368425,0.0,100.76415538787842,136.00897789001465,2.1015405654907227,238.8746738433838,129.00265299999998,0.002235,1.604384,443.626953125
305,0.11378341563085306,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.4012983,1777589723.4012983,1777589723.6997125,1777589723.8357215,1777589723.8368793,0.0,297.4337339401245,136.00897789001465,2.1382570266723633,435.5809688568115,129.00265299999998,0.002235,1.604384,443.626953125
310,0.13053075819123836,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.401366,1777589723.401366,1777589723.6997125,1777589723.8357215,1777589723.8368979,0.0,297.36602306365967,136.00897789001465,2.156853675842285,435.5318546295166,129.00265299999998,0.002235,1.604384,443.626953125
374,0.2916263749634261,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777589723.598401,1777589723.598401,1777589723.6997125,1777589723.8357215,1777589723.836915,0.0,100.33094882965088,136.00897789001465,2.1740198135375977,238.51394653320312,129.00265299999998,0.002235,1.604384,443.626953125
346,0.2217938848357335,site2,172.31.39.15:8010,momentbase,sysbp,1777589723.5979986,1777589723.5979986,1777589723.7951803,1777589723.8502321,1777589723.8511038,0.0,195.44529914855957,55.05180358886719,2.608060836791992,253.10516357421875,52.245503,0.003335,2.2829479999999998,443.064453125
171,0.005989126038104879,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.222924,1777589723.222924,1777589723.519504,1777589723.852678,1777589723.8533123,0.0,294.5582866668701,333.1739902496338,2.6559829711914062,630.3882598876953,330.434281,0.003162,0.190866,444.939453125
172,0.006185983827493261,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2229385,1777589723.2229385,1777589723.519504,1777589723.852678,1777589723.853733,0.0,294.5437431335449,333.1739902496338,3.076791763305664,630.7945251464844,330.434281,0.003162,0.190866,444.939453125
177,0.007177059448981216,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2230334,1777589723.2230334,1777589723.519504,1777589723.852678,1777589723.8537593,0.0,294.4488525390625,333.1739902496338,3.103017807006836,630.7258605957031,330.434281,0.003162,0.190866,444.939453125
182,0.008208220409932928,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.2231026,1777589723.2231026,1777589723.519504,1777589723.852678,1777589723.8537753,0.0,294.37971115112305,333.1739902496338,3.1189918518066406,630.6726932525635,330.434281,0.003162,0.190866,444.939453125
190,0.01095099026488811,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.3987744,1777589723.3987744,1777589723.519504,1777589723.852678,1777589723.853792,0.0,118.70789527893066,333.1739902496338,3.13568115234375,455.0175666809082,330.434281,0.003162,0.190866,444.939453125
205,0.0161039295769063,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.3990366,1777589723.3990366,1777589723.519504,1777589723.852678,1777589723.853808,0.0,118.44563484191895,333.1739902496338,3.1516551971435547,454.7712802886963,330.434281,0.003162,0.190866,444.939453125
217,0.020604308375954086,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.3995335,1777589723.3995335,1777589723.519504,1777589723.852678,1777589723.8538225,0.0,117.94877052307129,333.1739902496338,3.16619873046875,454.2889595031738,330.434281,0.003162,0.190866,444.939453125
230,0.026839882628177165,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.3998315,1777589723.3998315,1777589723.519504,1777589723.852678,1777589723.8538363,0.0,117.65074729919434,333.1739902496338,3.1800270080566406,454.00476455688477,330.434281,0.003162,0.190866,444.939453125
237,0.031925334073516,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.399946,1777589723.399946,1777589723.519504,1777589723.852678,1777589723.8538494,0.0,117.53630638122559,333.1739902496338,3.1931400299072266,453.9034366607666,330.434281,0.003162,0.190866,444.939453125
251,0.04096613664300726,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.4004653,1777589723.4004653,1777589723.519504,1777589723.852678,1777589723.8539205,0.0,117.01703071594238,333.1739902496338,3.264188766479492,453.45520973205566,330.434281,0.003162,0.190866,444.939453125
256,0.04194592522404578,site2,172.31.39.15:8000,momentbase,heartrate,1777589723.4005706,1777589723.4005706,1777589723.519504,1777589723.852678,1777589723.8539364,0.0,116.91164970397949,333.1739902496338,3.280162811279297,453.3658027648926,330.434281,0.003162,0.190866,444.939453125
28,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.220548,1777589723.220548,1777589723.236771,1777589723.872114,1777589723.873283,0.0,12.45570182800293,635.3428363800049,4.936456680297852,652.7349948883057,629.584523,0.002067,0.5858709999999999,27.6572265625
29,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2205615,1777589723.2205615,1777589723.236771,1777589723.872114,1777589723.873315,0.0,12.44211196899414,635.3428363800049,4.9686431884765625,652.7535915374756,629.584523,0.002067,0.5858709999999999,27.6572265625
30,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2205756,1777589723.2205756,1777589723.236771,1777589723.872114,1777589723.8733306,0.0,12.428045272827148,635.3428363800049,4.984140396118164,652.7550220489502,629.584523,0.002067,0.5858709999999999,27.6572265625
31,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2205887,1777589723.2205887,1777589723.236771,1777589723.872114,1777589723.8733447,0.0,12.414932250976562,635.3428363800049,4.998207092285156,652.7559757232666,629.584523,0.002067,0.5858709999999999,27.6572265625
32,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2206023,1777589723.2206023,1777589723.236771,1777589723.872114,1777589723.8733597,0.0,12.401342391967773,635.3428363800049,5.013227462768555,652.7574062347412,629.584523,0.002067,0.5858709999999999,27.6572265625
33,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2206156,1777589723.2206156,1777589723.236771,1777589723.872114,1777589723.873372,0.0,12.387990951538086,635.3428363800049,5.025625228881836,652.7564525604248,629.584523,0.002067,0.5858709999999999,27.6572265625
34,0.0,site2,172.31.36.225:8030,papageissvri,etth1fore__app15,1777589723.2206297,1777589723.2206297,1777589723.236771,1777589723.872114,1777589723.8733842,0.0,12.373924255371094,635.3428363800049,5.037784576416016,652.754545211792,629.584523,0.002067,0.5858709999999999,27.6572265625
