req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
886,3.023149,1465.9238,1775257926661958547,1775257926675598633
887,3.030545,1458.5378,1775257926661958547,1775257926675598633
888,3.030856,1458.2748,1775257926661958547,1775257926675598633
889,3.034295,1454.8423,1775257926661958547,1775257926675598633
890,3.034313,1454.8366,1775257926661958547,1775257926675598633
891,3.034322,1486.4759,1775257926701514736,1775257926715250415
892,3.037372,1483.4399,1775257926701514736,1775257926715250415
893,3.037585,1483.5262,1775257926701514736,1775257926715250415
894,3.038862,1482.2559,1775257926701514736,1775257926715250415
895,3.041139,1531.1379,1775257926745828390,1775257926760237678
896,3.045443,1526.8478,1775257926745828390,1775257926760237678
897,3.049783,1522.625,1775257926745828390,1775257926760237678
898,3.051193,1521.2297,1775257926745828390,1775257926760237678
899,3.053505,1567.024,1775257926795811925,1775257926810142040
900,3.053781,1566.8101,1775257926795811925,1775257926810142040
901,3.05515,1565.8514,1775257926795811925,1775257926810142040
902,3.056432,1564.5781,1775257926795811925,1775257926810142040
903,3.066998,1554.0171,1775257926795811925,1775257926810142040
904,3.067455,1553.5631,1775257926795811925,1775257926810142040
905,3.070764,1550.2584,1775257926795811925,1775257926810142040
906,3.073153,1585.3753,1775257926833739218,1775257926848853016
907,3.077448,1581.0943,1775257926833739218,1775257926848853016
908,3.087834,1570.7579,1775257926833739218,1775257926848853016
909,3.089378,1569.2399,1775257926833739218,1775257926848853016
910,3.093726,1617.3193,1775257926885037650,1775257926900407655
911,3.095126,1615.9334,1775257926885037650,1775257926900407655
912,3.101448,1609.8876,1775257926885037650,1775257926900407655
913,3.101737,1609.6089,1775257926885037650,1775257926900407655
914,3.10303,1608.3665,1775257926885037650,1775257926900407655
915,3.105332,1606.0963,1775257926885037650,1775257926900407655
916,3.105346,1606.1215,1775257926885037650,1775257926900407655
917,3.106751,1642.57,1775257926931058652,1775257926945209413
918,3.109043,1640.2905,1775257926931058652,1775257926945209413
919,3.110325,1639.0142,1775257926931058652,1775257926945209413
920,3.118798,1630.7361,1775257926931058652,1775257926945209413
921,3.121268,1628.2892,1775257926931058652,1775257926945209413
922,3.123471,1626.0924,1775257926931058652,1775257926945209413
923,3.126454,1665.8781,1775257926973436331,1775257926987820819
924,3.130728,1661.6168,1775257926973436331,1775257926987820819
925,3.132039,1660.4221,1775257926973436331,1775257926987820819
926,3.136298,1656.2338,1775257926973436331,1775257926987820819
927,3.144682,1647.8565,1775257926973436331,1775257926987820819
928,3.151184,1641.4428,1775257926973436331,1775257926987820819
929,3.153549,1690.5398,1775257927020913055,1775257927035873249
930,3.154874,1689.2288,1775257927020913055,1775257927035873249
931,3.15615,1688.0906,1775257927020913055,1775257927035873249
932,3.161437,1682.9958,1775257927020913055,1775257927035873249
933,3.164825,1679.6157,1775257927020913055,1775257927035873249
934,3.165101,1679.4777,1775257927020913055,1775257927035873249
935,3.165351,1679.2409,1775257927020913055,1775257927035873249
936,3.172029,1715.3053,1775257927062725389,1775257927076773536
937,3.172404,1714.9434,1775257927062725389,1775257927076773536
938,3.174704,1712.9369,1775257927062725389,1775257927076773536
939,3.176011,1711.6387,1775257927062725389,1775257927076773536
940,3.17729,1710.3655,1775257927062725389,1775257927076773536
941,3.177303,1710.3562,1775257927062725389,1775257927076773536
942,3.178724,1753.2578,1775257927106776055,1775257927121429110
943,3.18703,1744.9684,1775257927106776055,1775257927121429110
944,3.188604,1743.403,1775257927106776055,1775257927121429110
945,3.190937,1741.3664,1775257927106776055,1775257927121429110
946,3.194262,1738.05,1775257927106776055,1775257927121429110
947,3.195587,1736.7303,1775257927106776055,1775257927121429110
948,3.196901,1772.4564,1775257927145018367,1775257927160002932
949,3.196933,1772.4373,1775257927145018367,1775257927160002932
950,3.202359,1767.1676,1775257927145018367,1775257927160002932
951,3.205777,1763.7568,1775257927145018367,1775257927160002932
952,3.208243,1761.301,1775257927145018367,1775257927160002932
953,3.210559,1804.5161,1775257927189591289,1775257927204195292
954,3.212889,1802.2029,1775257927189591289,1775257927204195292
955,3.212899,1802.5579,1775257927189591289,1775257927204195292
956,3.213224,1802.2423,1775257927189591289,1775257927204195292
957,3.225175,1790.2963,1775257927189591289,1775257927204195292
958,3.228525,1786.9506,1775257927189591289,1775257927204195292
959,3.230816,1829.2212,1775257927233989365,1775257927249360271
960,3.235108,1824.9421,1775257927233989365,1775257927249360271
961,3.237432,1822.7096,1775257927233989365,1775257927249360271
962,3.242727,1817.4613,1775257927233989365,1775257927249360271
963,3.246143,1814.0523,1775257927233989365,1775257927249360271
964,3.251565,1808.6431,1775257927233989365,1775257927249360271
965,3.251599,1845.1104,1775257927272966469,1775257927287620893
966,3.266325,1830.3971,1775257927272966469,1775257927287620893
967,3.266352,1830.4188,1775257927272966469,1775257927287620893
968,3.266925,1829.8535,1775257927272966469,1775257927287620893
969,3.268229,1828.5544,1775257927272966469,1775257927287620893
970,3.26824,1828.558,1775257927272966469,1775257927287620893
971,3.269752,1868.0286,1775257927312184858,1775257927327181153
972,3.272047,1865.7477,1775257927312184858,1775257927327181153
973,3.282326,1855.4769,1775257927312184858,1775257927327181153
974,3.282587,1855.2237,1775257927312184858,1775257927327181153
975,3.292992,1895.3345,1775257927364179540,1775257927378804394
976,3.295586,1892.9267,1775257927364179540,1775257927378804394
977,3.29727,1891.3803,1775257927364179540,1775257927378804394
978,3.300663,1888.0801,1775257927364179540,1775257927378804394
979,3.303069,1885.6812,1775257927364179540,1775257927378804394
980,3.30434,1884.4688,1775257927364179540,1775257927378804394
981,3.305602,1926.9731,1775257927408138304,1775257927423077097
982,3.312897,1919.9235,1775257927408138304,1775257927423077097
983,3.312953,1919.8763,1775257927408138304,1775257927423077097
984,3.316124,1916.7521,1775257927408138304,1775257927423077097
985,3.326433,1906.4507,1775257927408138304,1775257927423077097
986,3.326861,1906.0349,1775257927408138304,1775257927423077097
987,3.333257,1942.8301,1775257927451711577,1775257927466028392
988,3.333646,1942.4541,1775257927451711577,1775257927466028392
989,3.345021,1931.3154,1775257927451711577,1775257927466028392
990,3.345044,1931.3376,1775257927451711577,1775257927466028392
991,3.346595,1929.7962,1775257927451711577,1775257927466028392
992,3.348892,1927.5062,1775257927451711577,1775257927466028392
993,3.353885,1964.7853,1775257927495955670,1775257927510076279
994,3.356229,1962.6076,1775257927495955670,1775257927510076279
995,3.361526,1957.7191,1775257927495955670,1775257927510076279
996,3.361784,1957.4709,1775257927495955670,1775257927510076279
997,3.367156,1952.1043,1775257927495955670,1775257927510076279
998,3.375585,1943.6805,1775257927495955670,1775257927510076279
999,3.380993,1980.2337,1775257927537759193,1775257927552321734
1000,3.381317,1980.315,1775257927537759193,1775257927552321734
1001,3.382814,1978.8258,1775257927537759193,1775257927552321734
1002,3.383128,1978.5168,1775257927537759193,1775257927552321734
1003,3.384461,1977.1883,1775257927537759193,1775257927552321734
1004,3.387748,1973.9048,1775257927537759193,1775257927552321734
1005,3.390086,2005.018,1775257927569880291,1775257927584641209
1006,3.393418,2001.7028,1775257927569880291,1775257927584641209
1007,3.395798,1999.4931,1775257927569880291,1775257927584641209
1008,3.404188,1991.1125,1775257927569880291,1775257927584641209
1009,3.40421,1991.0948,1775257927569880291,1775257927584641209
1010,3.405743,2021.9655,1775257927608634278,1775257927623315554
1011,3.407019,2020.7036,1775257927608634278,1775257927623315554
1012,3.410312,2017.4513,1775257927608634278,1775257927623315554
1013,3.417602,2010.1738,1775257927608634278,1775257927623315554
1014,3.418926,2056.7014,1775257927650273177,1775257927665290242
1015,3.421237,2054.4043,1775257927650273177,1775257927665290242
1016,3.42125,2054.4837,1775257927650273177,1775257927665290242
1017,3.423762,2052.0179,1775257927650273177,1775257927665290242
1018,3.425058,2050.7271,1775257927650273177,1775257927665290242
1019,3.427324,2048.4734,1775257927650273177,1775257927665290242
1020,3.429596,2089.4785,1775257927695268700,1775257927709292787
1021,3.435866,2083.4291,1775257927695268700,1775257927709292787
1022,3.43723,2082.0746,1775257927695268700,1775257927709292787
1023,3.439496,2079.8769,1775257927695268700,1775257927709292787
1024,3.445207,2074.1792,1775257927695268700,1775257927709292787
1025,3.447669,2071.723,1775257927695268700,1775257927709292787
1026,3.450969,2113.6346,1775257927739681857,1775257927754314181
1027,3.451188,2113.4274,1775257927739681857,1775257927754314181
1028,3.456518,2108.1016,1775257927739681857,1775257927754314181
1029,3.459816,2104.8241,1775257927739681857,1775257927754314181
1030,3.46322,2101.4252,1775257927739681857,1775257927754314181
1031,3.467674,2096.9753,1775257927739681857,1775257927754314181
1032,3.470023,2137.9046,1775257927782589611,1775257927796822784
1033,3.470036,2138.128,1775257927782589611,1775257927796822784
1034,3.471604,2136.5695,1775257927782589611,1775257927796822784
1035,3.478897,2129.3242,1775257927782589611,1775257927796822784
1036,3.485077,2123.1503,1775257927782589611,1775257927796822784
1037,3.490423,2117.8167,1775257927782589611,1775257927796822784
1038,3.500871,2144.8624,1775257927821391020,1775257927835970802
1039,3.503482,2142.4961,1775257927821391020,1775257927835970802
1040,3.50587,2140.1169,1775257927821391020,1775257927835970802
1041,3.508237,2137.8126,1775257927821391020,1775257927835970802
1042,3.508251,2137.8126,1775257927821391020,1775257927835970802
1043,3.510683,2135.3853,1775257927821391020,1775257927835970802
1044,3.515061,2170.1272,1775257927860204928,1775257927876152289
1045,3.516427,2168.7787,1775257927860204928,1775257927876152289
1046,3.523795,2161.808,1775257927860204928,1775257927876152289
1047,3.527157,2158.4547,1775257927860204928,1775257927876152289
1048,3.530472,2155.1464,1775257927860204928,1775257927876152289
1049,3.533772,2196.0804,1775257927909595346,1775257927923922111
1050,3.540169,2189.697,1775257927909595346,1775257927923922111
1051,3.541536,2188.4809,1775257927909595346,1775257927923922111
1052,3.544836,2185.2565,1775257927909595346,1775257927923922111
1053,3.54485,2185.2489,1775257927909595346,1775257927923922111
1054,3.54742,2182.6961,1775257927909595346,1775257927923922111
1055,3.54878,2181.3397,1775257927909595346,1775257927923922111
1056,3.554391,2227.6323,1775257927954659491,1775257927968979026
1057,3.557831,2224.2038,1775257927954659491,1775257927968979026
1058,3.560211,2221.8285,1775257927954659491,1775257927968979026
1059,3.565509,2216.5353,1775257927954659491,1775257927968979026
1060,3.566924,2215.1251,1775257927954659491,1775257927968979026
1061,3.566942,2215.1108,1775257927954659491,1775257927968979026
1062,3.578066,2242.2371,1775257928001850217,1775257928016667236
1063,3.580406,2239.922,1775257928001850217,1775257928016667236
1064,3.583724,2236.6989,1775257928001850217,1775257928016667236
1065,3.583736,2236.7344,1775257928001850217,1775257928016667236
1066,3.585227,2235.249,1775257928001850217,1775257928016667236
1067,3.592517,2227.9692,1775257928001850217,1775257928016667236
1068,3.598891,2258.4643,1775257928038659278,1775257928052310255
1069,3.600322,2257.046,1775257928038659278,1775257928052310255
1070,3.603681,2253.7713,1775257928038659278,1775257928052310255
1071,3.604939,2252.5575,1775257928038659278,1775257928052310255
1072,3.607228,2250.2747,1775257928038659278,1775257928052310255
1073,3.608586,2248.9269,1775257928038659278,1775257928052310255
1074,3.609844,2293.0863,1775257928065649122,1775257928081587483
1075,3.612127,2290.9892,1775257928065649122,1775257928081587483
1076,3.614009,2336.205,1775257928124868328,1775257928140135020
1077,3.624981,2325.2492,1775257928124868328,1775257928140135020
1078,3.625004,2325.3412,1775257928124868328,1775257928140135020
1079,3.626551,2323.8728,1775257928124868328,1775257928140135020
1080,3.631846,2318.5873,1775257928124868328,1775257928140135020
1081,3.634207,2316.2405,1775257928124868328,1775257928140135020
1082,3.644587,2356.9808,1775257928174220855,1775257928188640583
1083,3.644615,2357.1522,1775257928174220855,1775257928188640583
1084,3.645141,2356.6387,1775257928174220855,1775257928188640583
1085,3.652254,2349.7279,1775257928174220855,1775257928188640583
1086,3.652267,2349.7224,1775257928174220855,1775257928188640583
1087,3.654663,2347.3387,1775257928174220855,1775257928188640583
1088,3.655939,2394.2266,1775257928224203549,1775257928238847084
1089,3.659214,2390.9645,1775257928224203549,1775257928238847084
1090,3.663527,2387.0194,1775257928224203549,1775257928238847084
1091,3.665804,2384.7513,1775257928224203549,1775257928238847084
1092,3.672113,2378.4478,1775257928224203549,1775257928238847084
1093,3.672127,2378.4375,1775257928224203549,1775257928238847084
1094,3.673571,2419.6382,1775257928270965863,1775257928285085812
1095,3.676028,2417.3894,1775257928270965863,1775257928285085812
1096,3.677313,2416.1127,1775257928270965863,1775257928285085812
1097,3.678711,2414.772,1775257928270965863,1775257928285085812
1098,3.678725,2414.7944,1775257928270965863,1775257928285085812
1099,3.680274,2413.2559,1775257928270965863,1775257928285085812
1100,3.681631,2459.4357,1775257928314045422,1775257928328500901
1101,3.686105,2454.9761,1775257928314045422,1775257928328500901
1102,3.690549,2450.5978,1775257928314045422,1775257928328500901
1103,3.693871,2447.2823,1775257928314045422,1775257928328500901
1104,3.697162,2444.0346,1775257928314045422,1775257928328500901
1105,3.702486,2438.7219,1775257928314045422,1775257928328500901
1106,3.712875,2477.1657,1775257928363425180,1775257928377661703
1107,3.712928,2477.3343,1775257928363425180,1775257928377661703
1108,3.720641,2469.6319,1775257928363425180,1775257928377661703
1109,3.720663,2469.6167,1775257928363425180,1775257928377661703
1110,3.730999,2459.3344,1775257928363425180,1775257928377661703
1111,3.731024,2459.326,1775257928363425180,1775257928377661703
1112,3.731032,2507.2832,1775257928411033107,1775257928425223798
1113,3.73288,2505.4483,1775257928411033107,1775257928425223798
1114,3.733091,2505.3327,1775257928411033107,1775257928425223798
1115,3.733103,2505.3711,1775257928411033107,1775257928425223798
1116,3.73311,2505.3711,1775257928411033107,1775257928425223798
1117,3.734882,2503.6099,1775257928411033107,1775257928425223798
1118,3.740209,2527.9312,1775257928448747034,1775257928464773438
1119,3.740475,2527.6775,1775257928448747034,1775257928464773438
1120,3.743783,2524.493,1775257928448747034,1775257928464773438
1121,3.75012,2518.1875,1775257928448747034,1775257928464773438
1122,3.750134,2570.765,1775257928495032574,1775257928509592956
1123,3.751647,2569.2923,1775257928495032574,1775257928509592956
1124,3.769012,2552.1131,1775257928495032574,1775257928509592956
1125,3.772637,2548.4955,1775257928495032574,1775257928509592956
1126,3.774948,2546.1898,1775257928495032574,1775257928509592956
1127,3.781056,2596.5235,1775257928551134232,1775257928565310753
1128,3.781066,2596.5323,1775257928551134232,1775257928565310753
1129,3.786464,2591.4156,1775257928551134232,1775257928565310753
1130,3.7908,2587.0872,1775257928551134232,1775257928565310753
1131,3.793225,2584.7502,1775257928551134232,1775257928565310753
1132,3.793428,2584.589,1775257928551134232,1775257928565310753
1133,3.79673,2581.2998,1775257928551134232,1775257928565310753
1134,3.801212,2627.0852,1775257928599529942,1775257928614137305
1135,3.806542,2621.768,1775257928599529942,1775257928614137305
1136,3.814867,2613.5383,1775257928599529942,1775257928614137305
1137,3.814889,2613.5886,1775257928599529942,1775257928614137305
1138,3.81655,2611.9337,1775257928599529942,1775257928614137305
1139,3.820868,2607.6322,1775257928599529942,1775257928614137305
1140,3.820885,2607.6207,1775257928599529942,1775257928614137305
1141,3.820893,2654.8104,1775257928648765405,1775257928662688819
1142,3.821684,2654.0358,1775257928648765405,1775257928662688819
1143,3.823099,2652.8566,1775257928648765405,1775257928662688819
1144,3.824432,2651.5329,1775257928648765405,1775257928662688819
1145,3.827725,2648.289,1775257928648765405,1775257928662688819
1146,3.831953,2644.0742,1775257928648765405,1775257928662688819
1147,3.833212,2685.5128,1775257928690401003,1775257928705211333
1148,3.837484,2681.3836,1775257928690401003,1775257928705211333
1149,3.839777,2679.2278,1775257928690401003,1775257928705211333
1150,3.844092,2674.9206,1775257928690401003,1775257928705211333
1151,3.854395,2664.6221,1775257928690401003,1775257928705211333
1152,3.858798,2711.1301,1775257928742934190,1775257928757041819
1153,3.860296,2709.8615,1775257928742934190,1775257928757041819
1154,3.860307,2709.8608,1775257928742934190,1775257928757041819
1155,3.870882,2699.3546,1775257928742934190,1775257928757041819
1156,3.873316,2696.9349,1775257928742934190,1775257928757041819
1157,3.879878,2690.3789,1775257928742934190,1775257928757041819
1158,3.882282,2730.1943,1775257928791391941,1775257928805583703
1159,3.885588,2726.9926,1775257928791391941,1775257928805583703
1160,3.908985,2704.0493,1775257928791391941,1775257928805583703
1161,3.917554,2695.4904,1775257928791391941,1775257928805583703
1162,3.917576,2695.4744,1775257928791391941,1775257928805583703
1163,3.918056,2694.999,1775257928791391941,1775257928805583703
1164,3.920363,2823.1387,1775257928832934967,1775257928846157841
1165,3.921722,2821.7974,1775257928832934967,1775257928846157841
1166,3.921733,2821.7945,1775257928832934967,1775257928846157841
1167,3.925667,2817.8666,1775257928832934967,1775257928846157841
1168,3.927982,2815.5558,1775257928832934967,1775257928846157841
1169,3.934335,2809.2084,1775257928832934967,1775257928846157841
1170,3.936711,2806.8378,1775257928879248048,1775257928893413989
1171,3.939098,2804.4562,1775257928879248048,1775257928893413989
1172,3.940445,2815.1023,1775257928933531704,1775257928949481186
1173,3.943721,2811.8422,1775257928933531704,1775257928949481186
1174,3.945056,2810.6427,1775257928933531704,1775257928949481186
1175,3.951394,2804.4717,1775257928933531704,1775257928949481186
1176,3.962553,2793.3218,1775257928933531704,1775257928949481186
1177,3.962572,2793.427,1775257928933531704,1775257928949481186
1178,3.962578,2793.4318,1775257928933531704,1775257928949481186
1179,3.964182,2840.0638,1775257928981841921,1775257928995508468
1180,3.967453,2836.8084,1775257928981841921,1775257928995508468
1181,3.971739,2832.7382,1775257928981841921,1775257928995508468
1182,3.973336,2831.1493,1775257928981841921,1775257928995508468
1183,3.974633,2829.8633,1775257928981841921,1775257928995508468
1184,3.977952,2826.5505,1775257928981841921,1775257928995508468
1185,3.980298,2862.7827,1775257929023388897,1775257929038298189
1186,3.991694,2851.4016,1775257929023388897,1775257929038298189
1187,3.99173,2851.4538,1775257929023388897,1775257929038298189
1188,3.991736,2851.4955,1775257929023388897,1775257929038298189
1189,3.994689,2848.5489,1775257929023388897,1775257929038298189
1190,3.994968,2848.2809,1775257929023388897,1775257929038298189
1191,4.000767,2893.925,1775257929073243128,1775257929088827059
1192,4.002396,2892.3144,1775257929073243128,1775257929088827059
1193,4.003659,2891.325,1775257929073243128,1775257929088827059
1194,4.003669,2891.324,1775257929073243128,1775257929088827059
1195,4.007057,2935.0245,1775257929115201986,1775257929130144179
1196,4.00729,2934.8075,1775257929115201986,1775257929130144179
1197,4.009593,2932.6167,1775257929115201986,1775257929130144179
1198,4.013086,2929.1725,1775257929115201986,1775257929130144179
1199,4.017425,2924.84,1775257929115201986,1775257929130144179
1200,4.019744,2922.5311,1775257929115201986,1775257929130144179
1201,4.019755,2968.1845,1775257929162480574,1775257929176647995
1202,4.02122,2966.7327,1775257929162480574,1775257929176647995
1203,4.022517,2965.4882,1775257929162480574,1775257929176647995
1204,4.02483,2963.1827,1775257929162480574,1775257929176647995
1205,4.026145,2961.8795,1775257929162480574,1775257929176647995
1206,4.040474,2994.2029,1775257929206125929,1775257929220659250
1207,4.044952,2989.7361,1775257929206125929,1775257929220659250
1208,4.044967,2989.7268,1775257929206125929,1775257929220659250
1209,4.044979,2989.7187,1775257929206125929,1775257929220659250
1210,4.046607,2988.0953,1775257929206125929,1775257929220659250
1211,4.052069,2982.6388,1775257929206125929,1775257929220659250
1212,4.052224,3023.0818,1775257929248218350,1775257929262331409
1213,4.057604,3017.7159,1775257929248218350,1775257929262331409
1214,4.061927,3013.5195,1775257929248218350,1775257929262331409
1215,4.067246,3008.2088,1775257929248218350,1775257929262331409
1216,4.072707,3048.3153,1775257929295354384,1775257929309617278
1217,4.07807,3043.0648,1775257929295354384,1775257929309617278
1218,4.08047,3040.9522,1775257929295354384,1775257929309617278
1219,4.087806,3033.6249,1775257929295354384,1775257929309617278
1220,4.091164,3030.2715,1775257929295354384,1775257929309617278
1221,4.093438,3028.0035,1775257929295354384,1775257929309617278
1222,4.096706,3071.7964,1775257929341701196,1775257929356294469
1223,4.100949,3067.5688,1775257929341701196,1775257929356294469
1224,4.102255,3066.3586,1775257929341701196,1775257929356294469
1225,4.116582,3052.0766,1775257929341701196,1775257929356294469
1226,4.122101,3046.5627,1775257929341701196,1775257929356294469
1227,4.122118,3046.5565,1775257929341701196,1775257929356294469
1228,4.126727,3090.6606,1775257929390156037,1775257929404786531
1229,4.131568,3086.0372,1775257929390156037,1775257929404786531
1230,4.131595,3086.0188,1775257929390156037,1775257929404786531
1231,4.133077,3084.5985,1775257929390156037,1775257929404786531
1232,4.134354,3083.3356,1775257929390156037,1775257929404786531
1233,4.135617,3082.0773,1775257929390156037,1775257929404786531
1234,4.135628,3130.3096,1775257929438311870,1775257929452763049
1235,4.141083,3125.1423,1775257929438311870,1775257929452763049
1236,4.143438,3122.7961,1775257929438311870,1775257929452763049
1237,4.144764,3121.4747,1775257929438311870,1775257929452763049
1238,4.144776,3121.4795,1775257929438311870,1775257929452763049
1239,4.151546,3114.7149,1775257929438311870,1775257929452763049
1240,4.152887,3161.4225,1775257929488169251,1775257929502385633
1241,4.157201,3157.1224,1775257929488169251,1775257929502385633
1242,4.158521,3155.9,1775257929488169251,1775257929502385633
1243,4.15982,3154.6495,1775257929488169251,1775257929502385633
1244,4.165147,3149.3289,1775257929488169251,1775257929502385633
1245,4.167533,3146.9553,1775257929488169251,1775257929502385633
1246,4.170902,3190.1603,1775257929538502345,1775257929552093000
1247,4.177274,3183.8009,1775257929538502345,1775257929552093000
1248,4.18574,3175.3404,1775257929538502345,1775257929552093000
1249,4.190072,3171.1075,1775257929538502345,1775257929552093000
1250,4.193394,3167.7918,1775257929538502345,1775257929552093000
1251,4.198692,3162.498,1775257929538502345,1775257929552093000
1252,4.198836,3207.9787,1775257929586013050,1775257929600593863
1253,4.200239,3206.5885,1775257929586013050,1775257929600593863
1254,4.204522,3202.3795,1775257929586013050,1775257929600593863
1255,4.205839,3201.1094,1775257929586013050,1775257929600593863
1256,4.207335,3199.6198,1775257929586013050,1775257929600593863
1257,4.214637,3239.1653,1775257929633008340,1775257929646947305
1258,4.220056,3233.763,1775257929633008340,1775257929646947305
1259,4.221543,3232.6834,1775257929633008340,1775257929646947305
1260,4.223923,3230.3126,1775257929633008340,1775257929646947305
1261,4.229225,3225.0161,1775257929633008340,1775257929646947305
1262,4.229236,3225.0094,1775257929633008340,1775257929646947305
1263,4.234169,3269.0775,1775257929683383976,1775257929698075992
1264,4.234179,3269.0792,1775257929683383976,1775257929698075992
1265,4.241577,3261.7948,1775257929683383976,1775257929698075992
1266,4.242858,3260.6542,1775257929683383976,1775257929698075992
1267,4.244188,3259.3327,1775257929683383976,1775257929698075992
1268,4.244198,3259.4111,1775257929683383976,1775257929698075992
1269,4.244203,3300.9436,1775257929717826080,1775257929731779745
1270,4.245722,3299.5622,1775257929717826080,1775257929731779745
1271,4.25005,3295.2449,1775257929717826080,1775257929731779745
1272,4.250063,3295.3408,1775257929717826080,1775257929731779745
1273,4.2546,3290.8111,1775257929717826080,1775257929731779745
1274,4.262121,3333.5626,1775257929768205506,1775257929782859031
1275,4.263656,3332.0403,1775257929768205506,1775257929782859031
1276,4.26795,3328.0346,1775257929768205506,1775257929782859031
1277,4.267964,3379.123,1775257929821953857,1775257929836566461
1278,4.268451,3378.89,1775257929821953857,1775257929836566461
1279,4.269798,3377.5542,1775257929821953857,1775257929836566461
1280,4.27212,3375.2377,1775257929821953857,1775257929836566461
1281,4.275434,3371.9983,1775257929821953857,1775257929836566461
1282,4.281812,3365.6421,1775257929821953857,1775257929836566461
1283,4.283222,3364.2378,1775257929821953857,1775257929836566461
1284,4.285142,3405.921,1775257929861517277,1775257929877007625
1285,4.299555,3391.5212,1775257929861517277,1775257929877007625
1286,4.302031,3389.0626,1775257929861517277,1775257929877007625
1287,4.303309,3388.0701,1775257929861517277,1775257929877007625
1288,4.308607,3382.7806,1775257929861517277,1775257929877007625
1289,4.327492,3363.8995,1775257929861517277,1775257929877007625
1290,4.328868,3362.5283,1775257929861517277,1775257929877007625
1291,4.333218,3358.182,1775257929861517277,1775257929877007625
1292,4.340588,3391.0589,1775257929911551763,1775257929925569680
1293,4.342076,3389.6401,1775257929911551763,1775257929925569680
1294,4.344489,3387.6314,1775257929911551763,1775257929925569680
1295,4.34695,3385.179,1775257929911551763,1775257929925569680
1296,4.34943,3382.7043,1775257929911551763,1775257929925569680
1297,4.354151,3377.9883,1775257929911551763,1775257929925569680
1298,4.358587,3424.5374,1775257929957794742,1775257929973086515
1299,4.359887,3423.249,1775257929957794742,1775257929973086515
1300,4.368693,3414.8974,1775257929957794742,1775257929973086515
1301,4.370119,3413.4815,1775257929957794742,1775257929973086515
1302,4.37142,3412.1854,1775257929957794742,1775257929973086515
1303,4.374702,3408.9088,1775257929957794742,1775257929973086515
1304,4.381029,3453.2449,1775257930006802359,1775257930020924038
1305,4.382395,3451.8926,1775257930006802359,1775257930020924038
1306,4.384673,3449.6195,1775257930006802359,1775257930020924038
1307,4.386009,3448.5033,1775257930006802359,1775257930020924038
1308,4.386019,3448.5383,1775257930006802359,1775257930020924038
1309,4.387479,3447.0854,1775257930006802359,1775257930020924038
1310,4.390785,3485.1887,1775257930055778095,1775257930070958074
1311,4.396101,3480.1664,1775257930055778095,1775257930070958074
1312,4.396328,3479.948,1775257930055778095,1775257930070958074
1313,4.399747,3476.5425,1775257930055778095,1775257930070958074
1314,4.402118,3474.1762,1775257930055778095,1775257930070958074
1315,4.405275,3525.1501,1775257930102934509,1775257930116824172
1316,4.405285,3525.1534,1775257930102934509,1775257930116824172
1317,4.405289,3525.2452,1775257930102934509,1775257930116824172
1318,4.406758,3523.8233,1775257930102934509,1775257930116824172
1319,4.408045,3522.5453,1775257930102934509,1775257930116824172
1320,4.409343,3521.265,1775257930102934509,1775257930116824172
1321,4.411681,3561.7025,1775257930152045339,1775257930165878801
1322,4.41304,3560.36,1775257930152045339,1775257930165878801
1323,4.413049,3560.472,1775257930152045339,1775257930165878801
1324,4.423499,3550.0913,1775257930152045339,1775257930165878801
1325,4.424852,3548.7447,1775257930152045339,1775257930165878801
1326,4.427151,3546.4613,1775257930152045339,1775257930165878801
1327,4.433505,3540.1123,1775257930152045339,1775257930165878801
1328,4.433851,3598.3822,1775257930200766738,1775257930215240948
1329,4.437211,3595.0406,1775257930200766738,1775257930215240948
1330,4.438765,3593.6606,1775257930200766738,1775257930215240948
1331,4.444171,3588.2623,1775257930200766738,1775257930215240948
1332,4.446468,3585.9776,1775257930200766738,1775257930215240948
1333,4.447765,3633.7748,1775257930252964015,1775257930267637640
1334,4.447775,3633.7788,1775257930252964015,1775257930267637640
1335,4.456661,3624.9952,1775257930252964015,1775257930267637640
1336,4.457934,3623.7741,1775257930252964015,1775257930267637640
1337,4.461194,3620.5206,1775257930252964015,1775257930267637640
1338,4.461418,3620.3291,1775257930252964015,1775257930267637640
1339,4.472728,3649.1282,1775257930302849327,1775257930316856824
1340,4.473115,3648.7575,1775257930302849327,1775257930316856824
1341,4.483504,3638.6371,1775257930302849327,1775257930316856824
1342,4.49632,3625.8307,1775257930302849327,1775257930316856824
1343,4.497768,3624.414,1775257930302849327,1775257930316856824
1344,4.497782,3624.4059,1775257930302849327,1775257930316856824
1345,4.501272,3664.0213,1775257930337410415,1775257930351265617
1346,4.502594,3662.7121,1775257930337410415,1775257930351265617
1347,4.50387,3661.4442,1775257930337410415,1775257930351265617
1348,4.508203,3657.1178,1775257930337410415,1775257930351265617
1349,4.515556,3649.7848,1775257930337410415,1775257930351265617
1350,4.517977,3689.6732,1775257930380372031,1775257930394377098
1351,4.52422,3683.5172,1775257930380372031,1775257930394377098
1352,4.524231,3683.5134,1775257930380372031,1775257930394377098
1353,4.532649,3720.9914,1775257930431429566,1775257930444909517
1354,4.532665,3727.5333,1775257930431429566,1775257930444909517
1355,4.533109,3727.3002,1775257930431429566,1775257930444909517
