task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,9.8634,22.4376
gestureclass,single_gestureclass,9.8671,38.4874
gestureclass,single_gestureclass,9.8776,48.9879
gestureclass,single_gestureclass,9.8781,48.5253
gestureclass,single_gestureclass,9.8931,53.2856
gestureclass,single_gestureclass,9.9047,62.9156
gestureclass,single_gestureclass,9.9097,58.3088
gestureclass,single_gestureclass,9.9132,54.7693
gestureclass,single_gestureclass,9.9238,44.2271
gestureclass,single_gestureclass,9.9408,48.7478
gestureclass,single_gestureclass,9.9409,48.7173
gestureclass,single_gestureclass,9.9409,48.7144
gestureclass,single_gestureclass,9.9516,56.5884
gestureclass,single_gestureclass,9.9763,51.0221
gestureclass,single_gestureclass,9.981,46.298
gestureclass,single_gestureclass,9.9886,58.2871
gestureclass,single_gestureclass,9.9927,54.152
gestureclass,single_gestureclass,10.0002,46.71
gestureclass,single_gestureclass,10.052,20.5729
gestureclass,single_gestureclass,10.0586,33.2
gestureclass,single_gestureclass,10.0828,29.3267
gestureclass,single_gestureclass,10.094,37.5485
gestureclass,single_gestureclass,10.0995,51.5428
gestureclass,single_gestureclass,10.1021,48.9743
gestureclass,single_gestureclass,10.1036,47.6239
gestureclass,single_gestureclass,10.1163,54.1599
gestureclass,single_gestureclass,10.1198,50.6246
gestureclass,single_gestureclass,10.1737,21.4767
gestureclass,single_gestureclass,10.1753,37.6053
gestureclass,single_gestureclass,10.2201,21.2896
gestureclass,single_gestureclass,10.2247,35.1918
gestureclass,single_gestureclass,10.2252,53.2401
gestureclass,single_gestureclass,10.2536,43.0658
gestureclass,single_gestureclass,10.2741,41.1
gestureclass,single_gestureclass,10.2826,51.2648
gestureclass,single_gestureclass,10.3295,23.8433
gestureclass,single_gestureclass,10.344,28.0795
gestureclass,single_gestureclass,10.3456,45.4426
gestureclass,single_gestureclass,10.3686,40.5209
gestureclass,single_gestureclass,10.3753,54.0519
gestureclass,single_gestureclass,10.3778,51.6994
gestureclass,single_gestureclass,10.3962,54.8387
gestureclass,single_gestureclass,10.4103,60.6787
gestureclass,single_gestureclass,10.4139,57.2481
gestureclass,single_gestureclass,10.4184,52.8007
gestureclass,single_gestureclass,10.4317,60.0953
gestureclass,single_gestureclass,10.4353,56.7243
gestureclass,single_gestureclass,10.4389,53.1237
gestureclass,single_gestureclass,10.4445,47.5044
gestureclass,single_gestureclass,10.4502,62.9659
gestureclass,single_gestureclass,10.4683,44.8391
gestureclass,single_gestureclass,10.4734,58.3134
gestureclass,single_gestureclass,10.4942,57.6215
gestureclass,single_gestureclass,10.5047,47.2829
gestureclass,single_gestureclass,10.5083,43.7138
gestureclass,single_gestureclass,10.5153,55.4469
gestureclass,single_gestureclass,10.5398,49.3753
gestureclass,single_gestureclass,10.5621,47.0157
gestureclass,single_gestureclass,10.5667,42.4371
gestureclass,single_gestureclass,10.5809,46.8209
gestureclass,single_gestureclass,10.5923,54.4379
gestureclass,single_gestureclass,10.6389,26.4378
gestureclass,single_gestureclass,10.6463,39.4156
gestureclass,single_gestureclass,10.6696,33.8655
gestureclass,single_gestureclass,10.7177,21.5287
gestureclass,single_gestureclass,10.7264,33.0832
gestureclass,single_gestureclass,10.7514,27.369
gestureclass,single_gestureclass,10.7514,46.2534
gestureclass,single_gestureclass,10.7552,42.4473
gestureclass,single_gestureclass,10.7617,56.0739
gestureclass,single_gestureclass,10.8029,33.2642
gestureclass,single_gestureclass,10.8087,45.6474
gestureclass,single_gestureclass,10.8299,45.4564
gestureclass,single_gestureclass,10.8315,43.9446
gestureclass,single_gestureclass,10.8575,35.8279
gestureclass,single_gestureclass,10.8651,46.6938
gestureclass,single_gestureclass,10.8817,47.6139
gestureclass,single_gestureclass,10.9006,46.7014
gestureclass,single_gestureclass,10.9595,20.0751
gestureclass,single_gestureclass,10.9671,31.8527
gestureclass,single_gestureclass,10.9847,34.2569
gestureclass,single_gestureclass,11.0011,37.6482
gestureclass,single_gestureclass,11.0077,49.9341
gestureclass,single_gestureclass,11.0153,42.3467
gestureclass,single_gestureclass,11.0185,61.974
gestureclass,single_gestureclass,11.0233,57.2402
gestureclass,single_gestureclass,11.0298,50.7097
gestureclass,single_gestureclass,11.0619,37.95
gestureclass,single_gestureclass,11.0637,56.4849
gestureclass,single_gestureclass,11.0653,54.8792
gestureclass,single_gestureclass,11.0817,59.0391
gestureclass,single_gestureclass,11.0863,54.4033
gestureclass,single_gestureclass,11.116,44.4405
gestureclass,single_gestureclass,11.1161,44.421
gestureclass,single_gestureclass,11.1274,52.0465
gestureclass,single_gestureclass,11.1329,46.4773
gestureclass,single_gestureclass,11.1355,44.1148
gestureclass,single_gestureclass,11.1469,51.4002
gestureclass,single_gestureclass,11.1938,24.0645
gestureclass,single_gestureclass,11.2026,34.3077
gestureclass,single_gestureclass,11.228,27.3106
gestureclass,single_gestureclass,11.238,37.0138
gestureclass,single_gestureclass,11.2585,35.759
gestureclass,single_gestureclass,11.2631,50.288
gestureclass,single_gestureclass,11.2745,57.7669
gestureclass,single_gestureclass,11.2784,54.0786
gestureclass,single_gestureclass,11.2937,59.5574
gestureclass,single_gestureclass,11.3106,42.7096
gestureclass,single_gestureclass,11.3477,23.5236
gestureclass,single_gestureclass,11.3855,20.6413
gestureclass,single_gestureclass,11.4052,20.9248
gestureclass,single_gestureclass,11.4164,28.5408
gestureclass,single_gestureclass,11.4258,38.7855
gestureclass,single_gestureclass,11.4365,46.185
gestureclass,single_gestureclass,11.4511,51.5585
gestureclass,single_gestureclass,11.4567,45.9592
gestureclass,single_gestureclass,11.4698,52.619
gestureclass,single_gestureclass,11.4858,55.7072
gestureclass,single_gestureclass,11.4873,54.1928
gestureclass,single_gestureclass,11.5018,60.7765
gestureclass,single_gestureclass,11.5038,58.8231
gestureclass,single_gestureclass,11.5153,47.3609
gestureclass,single_gestureclass,11.5199,42.7697
gestureclass,single_gestureclass,11.5699,19.9463
gestureclass,single_gestureclass,11.596,19.28
gestureclass,single_gestureclass,11.6346,21.5094
gestureclass,single_gestureclass,11.6493,25.1949
gestureclass,single_gestureclass,11.6622,29.3727
gestureclass,single_gestureclass,11.6927,20.0703
gestureclass,single_gestureclass,11.6943,36.907
gestureclass,single_gestureclass,11.7333,20.2694
gestureclass,single_gestureclass,11.7419,29.2513
gestureclass,single_gestureclass,11.7495,39.6364
gestureclass,single_gestureclass,11.7532,54.4269
gestureclass,single_gestureclass,11.8358,20.931
gestureclass,single_gestureclass,11.8375,39.2425
gestureclass,single_gestureclass,11.8609,34.8921
gestureclass,single_gestureclass,11.8737,39.9535
gestureclass,single_gestureclass,11.8829,49.5644
gestureclass,single_gestureclass,11.9219,29.5212
gestureclass,single_gestureclass,11.9467,24.4834
gestureclass,single_gestureclass,11.9596,30.7705
gestureclass,single_gestureclass,11.9654,44.1096
gestureclass,single_gestureclass,11.9853,44.0588
gestureclass,single_gestureclass,12.0046,43.6788
gestureclass,single_gestureclass,12.0198,48.2156
gestureclass,single_gestureclass,12.0256,42.3782
gestureclass,single_gestureclass,12.0335,54.3225
gestureclass,single_gestureclass,12.0672,39.3817
gestureclass,single_gestureclass,12.0764,48.5768
gestureclass,single_gestureclass,12.0871,56.5376
gestureclass,single_gestureclass,12.0951,48.6042
gestureclass,single_gestureclass,12.1098,51.8653
gestureclass,single_gestureclass,12.1808,20.5512
gestureclass,single_gestureclass,12.1835,37.9748
gestureclass,single_gestureclass,12.2013,37.5021
gestureclass,single_gestureclass,12.209,49.1014
gestureclass,single_gestureclass,12.2126,45.4457
gestureclass,single_gestureclass,12.2793,21.862
gestureclass,single_gestureclass,12.2951,25.0449
gestureclass,single_gestureclass,12.3114,28.9571
gestureclass,single_gestureclass,12.3283,30.4816
gestureclass,single_gestureclass,12.3319,46.9458
gestureclass,single_gestureclass,12.3357,43.1862
gestureclass,single_gestureclass,12.3435,53.6976
gestureclass,single_gestureclass,12.363,52.8011
gestureclass,single_gestureclass,12.3778,57.6785
gestureclass,single_gestureclass,12.382,53.4451
gestureclass,single_gestureclass,12.4144,39.2828
gestureclass,single_gestureclass,12.4679,21.0972
gestureclass,single_gestureclass,12.4679,38.2836
gestureclass,single_gestureclass,12.4728,50.7393
gestureclass,single_gestureclass,12.5317,22.599
gestureclass,single_gestureclass,12.5394,32.3143
gestureclass,single_gestureclass,12.546,42.9184
gestureclass,single_gestureclass,12.5921,20.4544
gestureclass,single_gestureclass,12.6026,27.9961
gestureclass,single_gestureclass,12.6378,20.1597
gestureclass,single_gestureclass,12.6546,20.963
gestureclass,single_gestureclass,12.6897,20.3044
gestureclass,single_gestureclass,12.6897,38.4281
gestureclass,single_gestureclass,12.6915,56.7203
gestureclass,single_gestureclass,12.7092,56.4418
gestureclass,single_gestureclass,12.7424,42.3553
gestureclass,single_gestureclass,12.7678,35.9774
gestureclass,single_gestureclass,12.7795,41.8634
gestureclass,single_gestureclass,12.7949,46.5112
gestureclass,single_gestureclass,12.795,46.6726
gestureclass,single_gestureclass,12.795,46.6719
gestureclass,single_gestureclass,12.8209,38.3961
gestureclass,single_gestureclass,12.8277,50.0667
gestureclass,single_gestureclass,12.8675,27.9562
gestureclass,single_gestureclass,12.8966,19.3429
gestureclass,single_gestureclass,12.9021,32.6767
gestureclass,single_gestureclass,12.9171,36.4547
gestureclass,single_gestureclass,12.9206,51.702
gestureclass,single_gestureclass,12.9251,47.2162
gestureclass,single_gestureclass,12.9925,21.4672
gestureclass,single_gestureclass,13.0012,30.7753
gestureclass,single_gestureclass,13.0372,21.796
gestureclass,single_gestureclass,13.0449,31.7678
gestureclass,single_gestureclass,13.0958,19.2161
gestureclass,single_gestureclass,13.1292,20.1659
gestureclass,single_gestureclass,13.1379,30.4799
gestureclass,single_gestureclass,13.1526,35.4993
gestureclass,single_gestureclass,13.1672,40.3285
gestureclass,single_gestureclass,13.1672,61.6848
gestureclass,single_gestureclass,13.1715,57.7526
gestureclass,single_gestureclass,13.1821,47.2102
gestureclass,single_gestureclass,13.1867,42.6476
gestureclass,single_gestureclass,13.1892,58.4443
gestureclass,single_gestureclass,13.2006,47.1036
gestureclass,single_gestureclass,13.2087,58.9409
gestureclass,single_gestureclass,13.2171,50.5593
gestureclass,single_gestureclass,13.2466,40.0519
gestureclass,single_gestureclass,13.2589,45.7051
gestureclass,single_gestureclass,13.2689,56.7603
gestureclass,single_gestureclass,13.2694,56.3464
gestureclass,single_gestureclass,13.3058,39.4216
gestureclass,single_gestureclass,13.3126,50.8525
gestureclass,single_gestureclass,13.33,53.2701
gestureclass,single_gestureclass,13.3427,40.6549
gestureclass,single_gestureclass,13.3796,22.6564
gestureclass,single_gestureclass,13.3866,33.3281
gestureclass,single_gestureclass,13.4012,38.3334
gestureclass,single_gestureclass,13.4013,56.577
gestureclass,single_gestureclass,13.4341,44.6932
gestureclass,single_gestureclass,13.436,42.8371
gestureclass,single_gestureclass,13.4365,42.3558
gestureclass,single_gestureclass,13.462,35.8672
gestureclass,single_gestureclass,13.4901,26.5508
gestureclass,single_gestureclass,13.4969,38.388
gestureclass,single_gestureclass,13.5081,47.1559
gestureclass,single_gestureclass,13.5228,51.3029
gestureclass,single_gestureclass,13.5425,50.395
gestureclass,single_gestureclass,13.5704,39.557
gestureclass,single_gestureclass,13.6302,20.9632
gestureclass,single_gestureclass,13.638,32.1412
gestureclass,single_gestureclass,13.6614,27.7803
gestureclass,single_gestureclass,13.6733,35.82
gestureclass,single_gestureclass,13.688,40.2706
gestureclass,single_gestureclass,13.7044,44.832
gestureclass,single_gestureclass,13.706,43.385
gestureclass,single_gestureclass,13.7092,58.6944
gestureclass,single_gestureclass,13.7434,42.3677
gestureclass,single_gestureclass,13.7451,40.6525
gestureclass,single_gestureclass,13.7487,57.0822
gestureclass,single_gestureclass,13.8,26.5813
gestureclass,single_gestureclass,13.8,45.65
gestureclass,single_gestureclass,13.8129,53.8228
gestureclass,single_gestureclass,13.8177,49.0787
gestureclass,single_gestureclass,13.8214,45.4326
gestureclass,single_gestureclass,13.8218,45.0206
gestureclass,single_gestureclass,13.8287,61.5842
gestureclass,single_gestureclass,13.8302,60.1273
gestureclass,single_gestureclass,13.8302,60.106
gestureclass,single_gestureclass,13.8449,65.7654
gestureclass,single_gestureclass,13.8559,54.8103
gestureclass,single_gestureclass,13.8604,50.2481
gestureclass,single_gestureclass,13.8668,64.2753
gestureclass,single_gestureclass,13.8774,53.6695
gestureclass,single_gestureclass,13.8774,53.658
gestureclass,single_gestureclass,13.8861,45.0666
gestureclass,single_gestureclass,13.8914,58.4278
gestureclass,single_gestureclass,13.9374,30.0984
gestureclass,single_gestureclass,13.9716,19.8894
gestureclass,single_gestureclass,13.9821,28.1045
gestureclass,single_gestureclass,13.9956,33.0749
gestureclass,single_gestureclass,14.0308,21.1918
gestureclass,single_gestureclass,14.0324,39.0949
gestureclass,single_gestureclass,14.0339,56.2284
gestureclass,single_gestureclass,14.0643,44.0214
gestureclass,single_gestureclass,14.1275,21.5631
gestureclass,single_gestureclass,14.1275,44.5051
gestureclass,single_gestureclass,14.1443,47.4877
gestureclass,single_gestureclass,14.1459,45.8479
gestureclass,single_gestureclass,14.1602,52.9661
gestureclass,single_gestureclass,14.1648,48.3644
gestureclass,single_gestureclass,14.1684,44.92
gestureclass,single_gestureclass,14.1949,36.6013
gestureclass,single_gestureclass,14.2005,53.5355
gestureclass,single_gestureclass,14.209,45.0385
gestureclass,single_gestureclass,14.2427,30.9706
gestureclass,single_gestureclass,14.2455,45.3985
gestureclass,single_gestureclass,14.2552,52.7024
gestureclass,single_gestureclass,14.3351,21.5092
gestureclass,single_gestureclass,14.3418,35.1331
gestureclass,single_gestureclass,14.3566,37.8227
gestureclass,single_gestureclass,14.3713,41.3554
gestureclass,single_gestureclass,14.3739,38.6977
gestureclass,single_gestureclass,14.4148,20.3443
gestureclass,single_gestureclass,14.4273,28.3778
gestureclass,single_gestureclass,14.4453,28.4221
gestureclass,single_gestureclass,14.4502,42.1519
gestureclass,single_gestureclass,14.4659,45.3413
gestureclass,single_gestureclass,14.4919,37.3516
gestureclass,single_gestureclass,14.4925,56.5455
gestureclass,single_gestureclass,14.5275,39.8326
gestureclass,single_gestureclass,14.5314,57.7118
gestureclass,single_gestureclass,14.542,47.3695
gestureclass,single_gestureclass,14.542,47.3394
gestureclass,single_gestureclass,14.5478,60.5795
gestureclass,single_gestureclass,14.5785,52.5608
gestureclass,single_gestureclass,14.5824,48.7247
gestureclass,single_gestureclass,14.5824,48.8486
gestureclass,single_gestureclass,14.5833,48.018
gestureclass,single_gestureclass,14.5936,56.3045
gestureclass,single_gestureclass,14.6206,48.3415
gestureclass,single_gestureclass,14.6207,48.3117
gestureclass,single_gestureclass,14.6312,57.3311
gestureclass,single_gestureclass,14.6722,36.6507
gestureclass,single_gestureclass,14.6749,52.1615
gestureclass,single_gestureclass,14.6917,56.9787
gestureclass,single_gestureclass,14.7046,44.127
gestureclass,single_gestureclass,14.7064,42.4592
gestureclass,single_gestureclass,14.714,53.8104
gestureclass,single_gestureclass,14.7342,53.7608
gestureclass,single_gestureclass,14.769,37.3225
gestureclass,single_gestureclass,14.7846,40.0805
gestureclass,single_gestureclass,14.7863,38.4185
gestureclass,single_gestureclass,14.8259,18.6999
gestureclass,single_gestureclass,14.8848,20.6578
gestureclass,single_gestureclass,14.9015,21.8651
gestureclass,single_gestureclass,14.9255,20.7503
gestureclass,single_gestureclass,14.9401,26.2341
gestureclass,single_gestureclass,14.9525,32.1493
gestureclass,single_gestureclass,14.9525,52.8216
gestureclass,single_gestureclass,14.9636,41.7428
gestureclass,single_gestureclass,14.9765,48.6064
gestureclass,single_gestureclass,14.9897,55.1772
gestureclass,single_gestureclass,15.0106,53.5097
gestureclass,single_gestureclass,15.0354,46.5128
gestureclass,single_gestureclass,15.0572,44.0893
gestureclass,single_gestureclass,15.1008,20.2789
gestureclass,single_gestureclass,15.1076,32.3544
gestureclass,single_gestureclass,15.1223,34.8315
gestureclass,single_gestureclass,15.1785,21.2586
gestureclass,single_gestureclass,15.1822,35.2185
gestureclass,single_gestureclass,15.2416,21.2984
gestureclass,single_gestureclass,15.2454,36.6106
gestureclass,single_gestureclass,15.2641,35.2578
gestureclass,single_gestureclass,15.2696,49.4955
gestureclass,single_gestureclass,15.3005,39.1788
gestureclass,single_gestureclass,15.3243,34.2374
gestureclass,single_gestureclass,15.3312,47.5523
gestureclass,single_gestureclass,15.358,38.6419
gestureclass,single_gestureclass,15.3588,57.507
gestureclass,single_gestureclass,15.3604,55.9583
gestureclass,single_gestureclass,15.3631,53.2548
gestureclass,single_gestureclass,15.4215,19.5005
gestureclass,single_gestureclass,15.4822,22.3825
gestureclass,single_gestureclass,15.4828,43.5977
gestureclass,single_gestureclass,15.4832,43.1952
gestureclass,single_gestureclass,15.4907,55.048
gestureclass,single_gestureclass,15.5078,58.3875
gestureclass,single_gestureclass,15.5154,50.8242
gestureclass,single_gestureclass,15.5169,49.3135
gestureclass,single_gestureclass,15.5254,61.1024
gestureclass,single_gestureclass,15.5316,54.9524
gestureclass,single_gestureclass,15.554,52.3024
gestureclass,single_gestureclass,15.5555,50.7662
gestureclass,single_gestureclass,15.5704,53.4058
gestureclass,single_gestureclass,15.627,19.6824
gestureclass,single_gestureclass,15.6416,21.8163
gestureclass,single_gestureclass,15.6706,22.0428
gestureclass,single_gestureclass,15.6742,38.3205
gestureclass,single_gestureclass,15.6768,55.2447
gestureclass,single_gestureclass,15.6834,48.8443
gestureclass,single_gestureclass,15.7038,48.2633
gestureclass,single_gestureclass,15.7087,43.4313
gestureclass,single_gestureclass,15.7137,55.8989
gestureclass,single_gestureclass,15.7344,53.7181
gestureclass,single_gestureclass,15.7798,25.6588
gestureclass,single_gestureclass,15.8066,19.4678
gestureclass,single_gestureclass,15.8142,30.4356
gestureclass,single_gestureclass,15.8383,25.6772
gestureclass,single_gestureclass,15.84,42.5551
gestureclass,single_gestureclass,15.8447,62.1965
gestureclass,single_gestureclass,15.8483,58.6948
gestureclass,single_gestureclass,15.8587,48.315
gestureclass,single_gestureclass,15.8622,44.8515
gestureclass,single_gestureclass,15.8997,27.0898
gestureclass,single_gestureclass,15.9014,44.0969
gestureclass,single_gestureclass,15.9102,55.388
gestureclass,single_gestureclass,15.9138,51.8599
gestureclass,single_gestureclass,15.9162,49.5288
gestureclass,single_gestureclass,15.929,56.6516
gestureclass,single_gestureclass,15.976,28.4402
gestureclass,single_gestureclass,15.9761,48.7001
gestureclass,single_gestureclass,15.9898,53.4487
gestureclass,single_gestureclass,16.0067,57.3545
gestureclass,single_gestureclass,16.0455,39.0408
gestureclass,single_gestureclass,16.0763,27.8194
gestureclass,single_gestureclass,16.1037,19.5448
gestureclass,single_gestureclass,16.1474,22.27
gestureclass,single_gestureclass,16.1581,30.988
gestureclass,single_gestureclass,16.1729,34.5204
gestureclass,single_gestureclass,16.1993,27.1749
gestureclass,single_gestureclass,16.2059,39.3066
gestureclass,single_gestureclass,16.2064,57.6751
gestureclass,single_gestureclass,16.2085,55.557
gestureclass,single_gestureclass,16.2652,20.1614
gestureclass,single_gestureclass,16.3616,21.1279
gestureclass,single_gestureclass,16.3764,23.4146
gestureclass,single_gestureclass,16.42,19.9308
gestureclass,single_gestureclass,16.4441,22.1639
gestureclass,single_gestureclass,16.4497,35.356
gestureclass,single_gestureclass,16.4552,47.6735
gestureclass,single_gestureclass,16.4775,43.8077
gestureclass,single_gestureclass,16.4842,55.1419
gestureclass,single_gestureclass,16.5111,51.8203
gestureclass,single_gestureclass,16.5111,51.8129
gestureclass,single_gestureclass,16.5201,42.834
gestureclass,single_gestureclass,16.5264,53.0984
gestureclass,single_gestureclass,16.5506,48.4056
gestureclass,single_gestureclass,16.5541,44.8804
gestureclass,single_gestureclass,16.563,54.6355
gestureclass,single_gestureclass,16.5947,41.9536
gestureclass,single_gestureclass,16.6132,42.7575
gestureclass,single_gestureclass,16.6248,49.8278
gestureclass,single_gestureclass,16.6508,43.7267
gestureclass,single_gestureclass,16.6671,46.1302
gestureclass,single_gestureclass,16.6848,47.3263
gestureclass,single_gestureclass,16.6905,41.6238
gestureclass,single_gestureclass,16.7108,38.6708
gestureclass,single_gestureclass,16.7597,20.4341
gestureclass,single_gestureclass,16.7703,28.9536
gestureclass,single_gestureclass,16.7863,32.6517
gestureclass,single_gestureclass,16.8075,29.3076
gestureclass,single_gestureclass,16.8121,46.1662
gestureclass,single_gestureclass,16.8121,46.1504
gestureclass,single_gestureclass,16.839,37.1158
gestureclass,single_gestureclass,16.8417,54.5349
gestureclass,single_gestureclass,16.8494,46.9823
gestureclass,single_gestureclass,16.8539,42.4566
gestureclass,single_gestureclass,16.8614,54.2765
gestureclass,single_gestureclass,16.8873,47.1845
gestureclass,single_gestureclass,16.9026,51.3945
gestureclass,single_gestureclass,16.9062,47.7712
gestureclass,single_gestureclass,16.9209,55.8088
gestureclass,single_gestureclass,16.9255,51.2176
gestureclass,single_gestureclass,16.9534,41.5957
gestureclass,single_gestureclass,16.9663,46.7722
gestureclass,single_gestureclass,17.0001,31.8868
gestureclass,single_gestureclass,17.0253,26.7453
gestureclass,single_gestureclass,17.0442,26.0904
gestureclass,single_gestureclass,17.0602,27.4296
gestureclass,single_gestureclass,17.0888,21.7535
gestureclass,single_gestureclass,17.0903,40.2594
gestureclass,single_gestureclass,17.093,58.3003
gestureclass,single_gestureclass,17.1056,45.6376
gestureclass,single_gestureclass,17.1074,43.9069
gestureclass,single_gestureclass,17.1167,54.2545
gestureclass,single_gestureclass,17.1192,51.7764
gestureclass,single_gestureclass,17.1238,47.4145
gestureclass,single_gestureclass,17.1238,47.4007
gestureclass,single_gestureclass,17.2135,21.6563
gestureclass,single_gestureclass,17.2222,31.9328
gestureclass,single_gestureclass,17.2463,25.8741
gestureclass,single_gestureclass,17.247,43.7799
gestureclass,single_gestureclass,17.2683,40.5419
gestureclass,single_gestureclass,17.2874,40.8447
gestureclass,single_gestureclass,17.2949,55.5985
gestureclass,single_gestureclass,17.315,55.2349
gestureclass,single_gestureclass,17.3304,60.601
gestureclass,single_gestureclass,17.336,55.2151
gestureclass,single_gestureclass,17.3385,52.9001
gestureclass,single_gestureclass,17.341,50.4355
gestureclass,single_gestureclass,17.3496,62.1119
gestureclass,single_gestureclass,17.3647,46.9806
gestureclass,single_gestureclass,17.3936,37.7541
gestureclass,single_gestureclass,17.4179,31.5647
gestureclass,single_gestureclass,17.4235,44.1482
gestureclass,single_gestureclass,17.4395,48.2264
gestureclass,single_gestureclass,17.4819,24.6615
gestureclass,single_gestureclass,17.4949,30.8292
gestureclass,single_gestureclass,17.5339,21.9998
gestureclass,single_gestureclass,17.5355,39.5944
gestureclass,single_gestureclass,17.5512,42.1422
gestureclass,single_gestureclass,17.5702,41.7335
gestureclass,single_gestureclass,17.5709,41.1389
gestureclass,single_gestureclass,17.6223,20.0894
gestureclass,single_gestureclass,17.6465,18.6167
gestureclass,single_gestureclass,17.7144,20.0081
gestureclass,single_gestureclass,17.7636,21.1878
gestureclass,single_gestureclass,17.7673,37.6608
gestureclass,single_gestureclass,17.784,39.4249
gestureclass,single_gestureclass,17.791,51.2359
gestureclass,single_gestureclass,17.8121,49.4235
gestureclass,single_gestureclass,17.8356,45.8732
gestureclass,single_gestureclass,17.8417,60.4482
gestureclass,single_gestureclass,17.8495,52.6345
gestureclass,single_gestureclass,17.8582,43.9556
gestureclass,single_gestureclass,17.8647,58.4285
gestureclass,single_gestureclass,17.8648,58.5423
gestureclass,single_gestureclass,17.8707,52.6631
gestureclass,single_gestureclass,17.8917,49.83
gestureclass,single_gestureclass,17.9016,58.8803
gestureclass,single_gestureclass,17.9185,42.0191
gestureclass,single_gestureclass,17.9978,22.4051
gestureclass,single_gestureclass,18.0005,38.337
gestureclass,single_gestureclass,18.0081,49.4723
gestureclass,single_gestureclass,18.05,25.8732
gestureclass,single_gestureclass,18.1091,20.9272
gestureclass,single_gestureclass,18.1198,29.8572
gestureclass,single_gestureclass,18.1383,30.4205
gestureclass,single_gestureclass,18.141,46.0715
gestureclass,single_gestureclass,18.2243,22.0721
gestureclass,single_gestureclass,18.236,27.631
gestureclass,single_gestureclass,18.2378,44.2479
gestureclass,single_gestureclass,18.2923,21.3001
gestureclass,single_gestureclass,18.3069,24.7009
gestureclass,single_gestureclass,18.3478,21.5762
gestureclass,single_gestureclass,18.3624,25.6443
gestureclass,single_gestureclass,18.3625,44.0602
gestureclass,single_gestureclass,18.3795,44.7731
gestureclass,single_gestureclass,18.3913,51.7485
gestureclass,single_gestureclass,18.4315,29.2015
gestureclass,single_gestureclass,18.4658,20.0057
gestureclass,single_gestureclass,18.4804,25.1343
gestureclass,single_gestureclass,18.4971,27.6375
gestureclass,single_gestureclass,18.5077,35.363
gestureclass,single_gestureclass,18.5184,43.2105
gestureclass,single_gestureclass,18.5308,50.6222
gestureclass,single_gestureclass,18.5443,55.305
gestureclass,single_gestureclass,18.5678,51.5308
gestureclass,single_gestureclass,18.5693,49.962
gestureclass,single_gestureclass,18.6048,32.0122
gestureclass,single_gestureclass,18.652,21.394
gestureclass,single_gestureclass,18.6525,38.5981
gestureclass,single_gestureclass,18.657,53.5607
gestureclass,single_gestureclass,18.6896,41.5339
gestureclass,single_gestureclass,18.7101,41.4381
gestureclass,single_gestureclass,18.7169,55.2571
gestureclass,single_gestureclass,18.7235,48.6653
gestureclass,single_gestureclass,18.7324,60.1959
gestureclass,single_gestureclass,18.7471,45.5265
gestureclass,single_gestureclass,18.7668,44.9121
gestureclass,single_gestureclass,18.7774,52.686
gestureclass,single_gestureclass,18.783,47.0445
gestureclass,single_gestureclass,18.8039,46.3636
gestureclass,single_gestureclass,18.8322,36.6623
gestureclass,single_gestureclass,18.8358,52.917
gestureclass,single_gestureclass,18.8423,46.401
gestureclass,single_gestureclass,18.8684,39.0136
gestureclass,single_gestureclass,18.8684,59.021
gestureclass,single_gestureclass,18.8713,56.2694
gestureclass,single_gestureclass,18.9029,44.0376
gestureclass,single_gestureclass,18.9095,55.8534
gestureclass,single_gestureclass,18.9262,57.4486
gestureclass,single_gestureclass,18.9582,44.3614
gestureclass,single_gestureclass,18.9726,48.4385
gestureclass,single_gestureclass,18.9998,40.5612
gestureclass,single_gestureclass,19.0098,49.0863
gestureclass,single_gestureclass,19.0252,55.1989
gestureclass,single_gestureclass,19.0287,51.7349
gestureclass,single_gestureclass,19.0392,60.205
gestureclass,single_gestureclass,19.0817,35.0974
gestureclass,single_gestureclass,19.137,21.0028
gestureclass,single_gestureclass,19.1427,33.9706
gestureclass,single_gestureclass,19.1611,33.8056
gestureclass,single_gestureclass,19.1946,20.7648
gestureclass,single_gestureclass,19.1983,36.5179
gestureclass,single_gestureclass,19.2275,28.311
gestureclass,single_gestureclass,19.2314,43.0684
gestureclass,single_gestureclass,19.2359,59.1142
gestureclass,single_gestureclass,19.2445,50.5347
gestureclass,single_gestureclass,19.2481,47.0002
gestureclass,single_gestureclass,19.266,47.3158
gestureclass,single_gestureclass,19.2776,54.6196
gestureclass,single_gestureclass,19.2777,54.6002
gestureclass,single_gestureclass,19.3395,23.3605
gestureclass,single_gestureclass,19.34,40.7877
gestureclass,single_gestureclass,19.3435,56.7136
gestureclass,single_gestureclass,19.3551,45.3088
gestureclass,single_gestureclass,19.3608,39.6426
gestureclass,single_gestureclass,19.3879,32.9244
gestureclass,single_gestureclass,19.4046,35.2378
gestureclass,single_gestureclass,19.4151,43.4093
gestureclass,single_gestureclass,19.4152,43.3781
gestureclass,single_gestureclass,19.4281,49.0324
gestureclass,single_gestureclass,19.4571,37.7946
gestureclass,single_gestureclass,19.501,21.4541
gestureclass,single_gestureclass,19.5015,38.7731
gestureclass,single_gestureclass,19.5161,43.0653
gestureclass,single_gestureclass,19.5177,41.4822
gestureclass,single_gestureclass,19.5633,19.259
