task,send_time_s,latency_ms,phase
ecgclass,26.7952,64.510,3
ecgclass,26.7995,119.504,3
ecgclass,26.9876,58.003,3
ecgclass,27.1497,63.611,3
ecgclass,27.2064,62.354,3
ecgclass,27.2350,97.052,3
ecgclass,27.3239,64.802,3
ecgclass,27.5767,63.526,3
ecgclass,27.6188,76.607,3
ecgclass,27.7970,64.402,3
ecgclass,28.1677,64.163,3
ecgclass,28.2194,68.408,3
ecgclass,28.7560,58.899,3
ecgclass,28.7634,132.903,3
ecgclass,28.7676,128.645,3
ecgclass,29.0006,61.345,3
ecgclass,29.0813,57.182,3
ecgclass,29.1570,58.074,3
ecgclass,29.4019,57.429,3
ecgclass,29.7112,57.312,3
ecgclass,29.8147,64.874,3
