task,send_time_s,latency_ms,phase
gestureclass,7.7978,14.986,1
gestureclass,7.9290,9.863,1
gestureclass,7.9540,19.324,1
gestureclass,8.0439,10.391,1
gestureclass,8.0740,9.712,1
gestureclass,8.1108,10.162,1
gestureclass,8.1703,11.244,1
gestureclass,8.1803,10.596,1
gestureclass,8.2450,10.572,1
gestureclass,8.2473,17.582,1
gestureclass,8.2790,10.152,1
gestureclass,8.3282,9.863,1
gestureclass,8.3462,9.862,1
gestureclass,8.3940,9.782,1
gestureclass,8.4807,10.259,1
gestureclass,8.5051,9.896,1
gestureclass,8.6081,10.795,1
gestureclass,8.6270,9.766,1
gestureclass,8.6528,9.875,1
gestureclass,8.6551,16.914,1
gestureclass,8.7091,10.320,1
gestureclass,8.8186,9.891,1
gestureclass,9.0155,12.074,1
gestureclass,9.0297,19.270,1
gestureclass,9.0360,22.421,1
gestureclass,9.1278,10.577,1
gestureclass,9.2730,19.631,1
gestureclass,9.3162,10.062,1
gestureclass,9.3473,10.190,1
gestureclass,9.4036,10.695,1
gestureclass,9.5142,17.451,1
gestureclass,9.5649,9.755,1
gestureclass,9.6118,10.320,1
gestureclass,9.6766,10.024,1
gestureclass,9.7347,10.553,1
gestureclass,9.8294,10.926,1
gestureclass,9.8329,16.740,1
gestureclass,9.8507,9.812,1
gestureclass,9.9265,17.655,1
gestureclass,9.9973,10.623,1
gestureclass,10.0470,10.115,1
gestureclass,10.0762,10.043,1
gestureclass,10.0825,13.077,1
gestureclass,10.1165,9.806,1
gestureclass,10.2705,10.686,1
gestureclass,10.2873,10.161,1
gestureclass,10.3313,19.784,1
gestureclass,10.4282,10.879,1
gestureclass,10.4378,10.763,1
gestureclass,10.4566,9.979,1
gestureclass,10.4819,21.638,1
gestureclass,10.5349,16.357,1
gestureclass,10.5664,10.035,1
gestureclass,10.5870,17.872,1
gestureclass,10.6109,9.891,1
gestureclass,10.7877,10.924,1
gestureclass,10.7985,9.701,1
gestureclass,10.8048,12.784,1
gestureclass,10.9614,10.413,1
gestureclass,11.0338,10.508,1
gestureclass,11.1298,10.830,1
gestureclass,11.1757,10.198,1
gestureclass,11.3258,10.417,1
gestureclass,11.3325,31.945,1
gestureclass,11.3643,9.766,1
gestureclass,11.3675,15.975,1
gestureclass,11.3717,21.212,1
gestureclass,11.4156,13.159,1
gestureclass,11.5068,10.662,1
gestureclass,11.5769,9.903,1
gestureclass,11.6159,10.168,1
gestureclass,11.6292,10.449,1
gestureclass,11.6725,9.929,1
gestureclass,11.7821,15.501,1
gestureclass,11.8581,9.926,1
gestureclass,11.9060,9.665,1
gestureclass,12.0290,20.039,1
gestureclass,12.0376,39.812,1
gestureclass,12.1358,10.083,1
gestureclass,12.1421,13.280,1
gestureclass,12.1936,10.068,1
gestureclass,12.1938,19.172,1
gestureclass,12.2211,9.862,1
gestureclass,12.2283,11.977,1
gestureclass,12.3269,10.142,1
gestureclass,12.4592,10.881,1
gestureclass,12.4696,9.879,1
gestureclass,12.5918,10.787,1
gestureclass,12.5951,16.781,1
gestureclass,12.6583,10.261,1
gestureclass,12.6636,14.464,1
gestureclass,12.6697,36.597,1
gestureclass,12.6886,36.304,1
gestureclass,12.7370,9.990,1
gestureclass,12.7741,10.080,1
gestureclass,12.8162,10.373,1
gestureclass,12.8163,19.801,1
gestureclass,12.9018,10.034,1
gestureclass,12.9372,9.975,1
gestureclass,13.0157,9.909,1
gestureclass,13.0566,9.968,1
gestureclass,13.0746,9.793,1
gestureclass,13.1035,9.974,1
gestureclass,13.2657,10.494,1
gestureclass,13.3231,10.334,1
gestureclass,13.3999,16.033,1
gestureclass,13.4087,16.574,1
gestureclass,13.5037,10.801,1
gestureclass,13.5486,10.498,1
gestureclass,13.5589,9.720,1
gestureclass,13.5827,9.849,1
gestureclass,13.5946,9.683,1
gestureclass,13.6938,9.845,1
gestureclass,13.7526,9.877,1
gestureclass,13.7706,10.765,1
gestureclass,13.8319,10.429,1
gestureclass,13.9121,9.856,1
gestureclass,13.9852,16.162,1
gestureclass,14.0084,9.786,1
gestureclass,14.0193,9.672,1
gestureclass,14.0215,16.736,1
gestureclass,14.1063,10.675,1
gestureclass,14.1335,9.854,1
gestureclass,14.3310,10.085,1
gestureclass,14.3612,10.020,1
gestureclass,14.3823,9.917,1
gestureclass,14.4073,9.926,1
gestureclass,14.4403,9.963,1
gestureclass,14.4678,20.319,1
gestureclass,14.5604,10.041,1
gestureclass,14.6168,9.763,1
gestureclass,14.6700,9.877,1
gestureclass,14.6939,9.962,1
gestureclass,14.7350,10.221,1
gestureclass,14.7516,16.832,1
gestureclass,14.8028,10.096,1
gestureclass,14.8572,9.777,1
gestureclass,14.8691,9.789,1
gestureclass,15.0770,10.537,1
gestureclass,15.1694,10.752,1
gestureclass,15.1798,9.792,1
gestureclass,15.3371,9.992,1
gestureclass,15.3633,9.866,1
gestureclass,15.3897,9.879,1
gestureclass,15.4399,9.992,1
gestureclass,15.4530,15.773,1
gestureclass,15.4836,26.477,1
gestureclass,15.5077,21.261,1
gestureclass,15.5288,9.931,1
gestureclass,15.5371,11.079,1
gestureclass,15.5703,10.142,1
gestureclass,15.5898,9.680,1
gestureclass,15.6129,9.723,1
gestureclass,15.6571,10.118,1
gestureclass,15.6723,9.740,1
gestureclass,15.7331,10.097,1
gestureclass,15.8488,10.527,1
gestureclass,15.8591,9.822,1
gestureclass,15.8644,13.757,1
gestureclass,15.8874,9.760,1
gestureclass,15.9072,9.953,1
gestureclass,15.9463,10.268,1
gestureclass,16.0181,9.858,1
gestureclass,16.0278,10.143,1
gestureclass,16.1781,9.966,1
gestureclass,16.2544,9.849,1
gestureclass,16.2934,10.150,1
gestureclass,16.3336,10.323,1
gestureclass,16.3580,9.942,1
gestureclass,16.3821,10.144,1
gestureclass,16.3833,18.142,1
gestureclass,16.4385,10.370,1
gestureclass,16.5250,10.952,1
gestureclass,16.5358,9.781,1
gestureclass,16.6028,9.775,1
gestureclass,16.7406,10.875,1
gestureclass,16.7566,9.838,1
gestureclass,16.7908,15.055,1
gestureclass,16.8350,9.781,1
gestureclass,16.9533,10.273,1
gestureclass,16.9576,15.218,1
gestureclass,17.0112,10.432,1
gestureclass,17.0428,10.104,1
gestureclass,17.0960,10.614,1
gestureclass,17.1063,9.898,1
gestureclass,17.1303,9.953,1
gestureclass,17.1495,18.672,1
gestureclass,17.1538,23.776,1
gestureclass,17.2236,10.456,1
gestureclass,17.3163,10.372,1
gestureclass,17.3338,11.817,1
gestureclass,17.3904,22.912,1
gestureclass,17.5252,9.921,1
gestureclass,17.5308,32.554,1
gestureclass,17.5350,37.778,1
gestureclass,17.5538,28.285,1
gestureclass,17.6092,10.190,1
gestureclass,17.7559,10.205,1
gestureclass,17.7949,9.949,1
gestureclass,17.8563,12.170,1
gestureclass,17.8985,10.011,1
gestureclass,17.9980,9.834,1
gestureclass,18.0002,16.952,1
gestureclass,18.0065,38.820,1
gestureclass,18.0430,11.632,1
gestureclass,18.0639,12.847,1
gestureclass,18.1888,9.895,1
gestureclass,18.2792,9.746,1
gestureclass,18.2890,18.982,1
gestureclass,18.4199,10.106,1
gestureclass,18.4331,9.808,1
gestureclass,18.4982,9.986,1
gestureclass,18.5899,10.425,1
gestureclass,18.7232,10.393,1
gestureclass,18.7399,15.264,1
gestureclass,18.7411,23.353,1
gestureclass,18.7875,10.207,1
gestureclass,18.8365,10.172,1
gestureclass,18.9990,19.083,1
gestureclass,19.0662,10.526,1
gestureclass,19.1845,19.887,1
gestureclass,19.1982,15.539,1
gestureclass,19.2559,10.463,1
gestureclass,19.3340,15.464,1
gestureclass,19.3362,22.616,1
gestureclass,19.3729,10.004,1
gestureclass,19.4119,9.884,1
gestureclass,19.4259,14.603,1
gestureclass,19.4856,10.428,1
gestureclass,19.4959,9.726,1
gestureclass,19.5107,13.573,1
gestureclass,19.6151,10.077,1
gestureclass,19.6714,10.059,1
gestureclass,19.7574,10.093,1
gestureclass,19.7909,9.978,1
gestureclass,19.8481,10.040,1
gestureclass,19.8785,10.020,1
gestureclass,19.8884,9.767,1
gestureclass,19.9370,10.260,1
gestureclass,19.9723,10.140,1
gestureclass,20.1027,18.984,1
gestureclass,20.1848,10.603,1
gestureclass,20.2286,15.006,1
gestureclass,20.2487,9.880,1
gestureclass,20.3183,9.938,1
gestureclass,20.3403,9.820,1
gestureclass,20.4035,9.809,1
gestureclass,20.4384,10.247,1
gestureclass,20.4387,19.316,1
gestureclass,20.5133,9.876,1
gestureclass,20.5676,11.924,1
gestureclass,20.5688,19.984,1
gestureclass,20.5816,16.718,1
gestureclass,20.5939,23.379,1
gestureclass,20.6964,9.865,1
gestureclass,20.7433,10.267,1
gestureclass,20.7466,16.280,1
gestureclass,20.7840,10.049,1
gestureclass,20.9474,17.148,1
gestureclass,20.9946,10.254,1
gestureclass,21.0047,10.237,1
gestureclass,21.0500,9.961,1
gestureclass,21.1131,10.525,1
gestureclass,21.1234,9.763,1
gestureclass,21.2573,10.678,1
gestureclass,21.2750,9.794,1
gestureclass,21.2999,9.911,1
gestureclass,21.3617,9.703,1
gestureclass,21.4275,10.125,1
gestureclass,21.4547,9.967,1
gestureclass,21.4758,9.813,1
gestureclass,21.4917,9.815,1
gestureclass,21.5329,9.975,1
gestureclass,21.8665,23.695,1
gestureclass,22.0490,10.681,1
gestureclass,22.1145,18.476,1
gestureclass,22.1233,19.108,1
gestureclass,22.1351,26.074,1
gestureclass,22.1682,11.744,1
gestureclass,22.1756,13.845,1
gestureclass,22.1905,9.858,1
gestureclass,22.2244,10.145,1
gestureclass,22.2547,10.027,1
gestureclass,22.3006,10.113,1
gestureclass,22.3341,10.014,1
gestureclass,22.4607,10.792,1
gestureclass,22.5871,10.215,1
gestureclass,22.7356,10.729,1
gestureclass,22.7474,9.810,1
gestureclass,22.8198,9.855,1
gestureclass,23.0351,17.806,1
gestureclass,23.0395,22.819,1
gestureclass,23.1513,9.789,1
gestureclass,23.2648,10.298,1
gestureclass,23.5723,13.700,1
gestureclass,23.6164,18.324,1
gestureclass,23.6742,12.552,1
gestureclass,23.6990,10.840,1
gestureclass,23.7150,13.993,1
gestureclass,23.7672,16.306,1
gestureclass,23.7833,9.800,1
gestureclass,23.7992,9.820,1
gestureclass,23.8153,13.781,1
gestureclass,23.8482,9.974,1
gestureclass,23.8564,11.019,1
gestureclass,23.9186,10.536,1
gestureclass,23.9632,10.199,1
gestureclass,23.9903,9.676,1
gestureclass,23.9985,10.795,1
gestureclass,24.0396,13.870,1
gestureclass,24.0865,10.201,1
gestureclass,24.1477,11.998,1
gestureclass,24.2038,10.309,1
gestureclass,24.2943,9.767,1
gestureclass,24.4440,11.432,1
gestureclass,24.4871,11.350,1
gestureclass,24.5991,10.990,1
gestureclass,24.6202,9.898,1
gestureclass,24.6268,15.040,1
gestureclass,24.6619,11.124,1
gestureclass,24.7583,10.663,1
gestureclass,24.8306,11.580,1
gestureclass,24.8788,11.903,1
gestureclass,24.9406,9.948,1
gestureclass,25.0215,10.700,1
gestureclass,25.0363,9.966,1
gestureclass,25.0461,9.899,1
gestureclass,25.0641,10.033,1
gestureclass,25.0932,10.160,1
gestureclass,25.2028,11.326,1
gestureclass,25.2053,18.278,1
gestureclass,25.3172,11.193,1
gestureclass,25.3188,28.273,1
gestureclass,25.3641,10.020,1
gestureclass,25.4013,18.159,1
gestureclass,25.4661,11.054,1
gestureclass,25.5262,10.118,1
gestureclass,25.5684,10.202,1
gestureclass,25.5728,15.182,1
gestureclass,25.5920,9.782,1
gestureclass,25.6129,9.833,1
gestureclass,25.6181,13.827,1
gestureclass,25.6413,12.797,1
gestureclass,25.7023,10.079,1
gestureclass,25.7046,17.086,1
gestureclass,25.9064,14.526,1
gestureclass,25.9383,9.823,1
gestureclass,26.0155,10.099,1
gestureclass,26.0527,10.063,1
gestureclass,26.1624,9.933,1
gestureclass,26.3596,16.703,1
gestureclass,26.3934,10.043,1
gestureclass,26.4033,9.741,1
gestureclass,26.4441,10.195,1
gestureclass,26.4584,9.725,1
gestureclass,26.4732,9.723,1
gestureclass,26.4764,15.843,1
gestureclass,26.4983,9.814,1
gestureclass,26.5409,9.696,1
gestureclass,26.5494,19.874,1
gestureclass,26.5577,20.874,1
gestureclass,26.7085,10.560,1
gestureclass,26.7332,9.912,1
gestureclass,26.8912,9.851,1
gestureclass,26.9523,12.201,1
gestureclass,26.9656,9.791,1
gestureclass,26.9752,9.698,1
gestureclass,26.9775,16.772,1
gestureclass,26.9943,9.758,1
gestureclass,27.0121,10.032,1
gestureclass,27.1968,10.848,1
gestureclass,27.3069,10.020,1
gestureclass,27.3262,9.714,1
gestureclass,27.3295,15.844,1
gestureclass,27.3317,22.987,1
gestureclass,27.3400,24.023,1
gestureclass,27.4032,10.238,1
gestureclass,27.4034,19.404,1
gestureclass,27.4760,10.071,1
gestureclass,27.6187,10.715,1
gestureclass,27.6365,9.813,1
gestureclass,27.6655,27.509,1
gestureclass,27.6929,10.088,1
gestureclass,27.7311,10.061,1
gestureclass,27.7575,9.812,1
gestureclass,27.8274,10.633,1
gestureclass,27.8378,19.326,1
gestureclass,27.8862,10.143,1
gestureclass,27.9405,10.513,1
gestureclass,27.9671,9.914,1
gestureclass,28.0042,9.781,1
gestureclass,28.1085,10.117,1
gestureclass,28.2164,9.796,1
gestureclass,28.2343,9.864,1
gestureclass,28.3052,9.823,1
gestureclass,28.3655,18.604,1
gestureclass,28.4194,10.110,1
gestureclass,28.4346,13.719,1
gestureclass,28.4388,18.777,1
gestureclass,28.4677,9.890,1
gestureclass,28.4990,9.903,1
gestureclass,28.5545,25.431,1
gestureclass,28.6770,9.752,1
gestureclass,28.6842,11.842,1
gestureclass,28.7132,10.141,1
gestureclass,28.7232,18.741,1
gestureclass,28.7560,9.922,1
gestureclass,28.7893,9.875,1
gestureclass,28.8043,9.742,1
gestureclass,28.8721,10.509,1
gestureclass,28.9229,9.816,1
gestureclass,29.0055,16.613,1
gestureclass,29.1795,10.427,1
gestureclass,29.2020,9.903,1
gestureclass,29.2596,9.901,1
gestureclass,29.2648,14.304,1
gestureclass,29.2706,17.885,1
gestureclass,29.2707,27.175,1
gestureclass,29.3600,10.387,1
gestureclass,29.5264,9.912,1
gestureclass,29.5504,9.874,1
gestureclass,29.5644,9.688,1
gestureclass,29.5855,9.746,1
gestureclass,29.6920,13.982,1
gestureclass,29.7100,14.581,1
gestureclass,29.7349,15.946,1
gestureclass,29.7702,9.865,1
gestureclass,29.8020,9.659,1
gestureclass,29.8137,9.733,1
gestureclass,29.8246,9.661,1
gestureclass,29.8543,9.752,1
gestureclass,29.8651,9.656,1
gestureclass,29.8713,12.765,1
gestureclass,29.8911,9.813,1
gestureclass,29.9130,9.909,1
gestureclass,29.9556,17.113,1
gestureclass,30.0008,17.769,2
gestureclass,30.0476,10.198,2
gestureclass,30.0549,12.232,2
gestureclass,30.0982,10.159,2
gestureclass,30.1543,9.951,2
gestureclass,30.1641,9.691,2
gestureclass,30.1884,18.001,2
gestureclass,30.2435,10.223,2
gestureclass,30.3029,10.105,2
gestureclass,30.3151,9.684,2
gestureclass,30.3348,9.796,2
gestureclass,30.3517,11.626,2
gestureclass,30.3825,10.157,2
gestureclass,30.3937,17.735,2
gestureclass,30.4052,15.573,2
gestureclass,30.4104,19.712,2
gestureclass,30.4249,24.158,2
gestureclass,30.4489,9.876,2
gestureclass,30.5330,10.359,2
gestureclass,30.5734,9.745,2
gestureclass,30.6226,9.882,2
gestureclass,30.6515,9.961,2
gestureclass,30.6558,15.135,2
gestureclass,30.6636,16.821,2
gestureclass,30.6898,9.817,2
gestureclass,30.7772,10.580,2
gestureclass,30.7855,11.585,2
gestureclass,30.8002,9.846,2
gestureclass,30.8572,9.804,2
gestureclass,30.8730,9.869,2
gestureclass,30.8763,15.920,2
gestureclass,30.8890,12.530,2
gestureclass,30.9354,10.065,2
gestureclass,30.9569,9.767,2
gestureclass,30.9988,10.641,2
gestureclass,31.0355,9.786,2
gestureclass,31.0440,20.005,2
gestureclass,31.0587,14.653,2
gestureclass,31.1793,15.299,2
gestureclass,31.2746,10.738,2
gestureclass,31.2954,9.839,2
gestureclass,31.3163,10.100,2
gestureclass,31.3176,18.220,2
gestureclass,31.4065,10.145,2
gestureclass,31.4177,9.715,2
gestureclass,31.4285,9.713,2
gestureclass,31.4866,10.678,2
gestureclass,31.4900,16.763,2
gestureclass,31.4923,23.875,2
gestureclass,31.5716,10.488,2
gestureclass,31.5921,9.926,2
gestureclass,31.6061,10.036,2
gestureclass,31.6533,10.829,2
gestureclass,31.6878,9.856,2
gestureclass,31.7207,10.106,2
gestureclass,31.7469,10.020,2
gestureclass,31.7568,9.875,2
gestureclass,31.7860,9.897,2
gestureclass,31.8520,10.490,2
gestureclass,31.8706,9.792,2
gestureclass,31.9893,10.195,2
gestureclass,32.0134,17.740,2
gestureclass,32.0299,10.576,2
gestureclass,32.0332,16.562,2
gestureclass,32.0999,10.583,2
gestureclass,32.1012,18.552,2
gestureclass,32.1397,9.649,2
gestureclass,32.1514,9.690,2
gestureclass,32.2386,9.668,2
gestureclass,32.3595,12.496,2
gestureclass,32.3731,9.703,2
gestureclass,32.3849,9.714,2
gestureclass,32.3987,10.222,2
gestureclass,32.4267,9.738,2
gestureclass,32.4340,11.924,2
gestureclass,32.4375,17.671,2
gestureclass,32.4530,11.614,2
gestureclass,32.4767,9.879,2
gestureclass,32.4988,16.880,2
gestureclass,32.6102,9.897,2
gestureclass,32.6402,10.297,2
gestureclass,32.6776,10.326,2
gestureclass,32.7322,10.167,2
gestureclass,32.7745,10.218,2
gestureclass,32.9044,15.081,2
gestureclass,32.9796,10.810,2
gestureclass,33.0225,10.346,2
gestureclass,33.0630,10.026,2
gestureclass,33.0695,22.453,2
gestureclass,33.0876,13.843,2
gestureclass,33.0898,21.079,2
gestureclass,33.0980,22.221,2
gestureclass,33.1904,21.896,2
gestureclass,33.2579,10.246,2
gestureclass,33.2602,17.342,2
gestureclass,33.3206,10.573,2
gestureclass,33.3453,10.051,2
gestureclass,33.3794,10.300,2
gestureclass,33.3847,14.410,2
gestureclass,33.4262,10.256,2
gestureclass,33.4658,15.370,2
gestureclass,33.5083,10.239,2
gestureclass,33.5216,9.846,2
gestureclass,33.5514,9.866,2
gestureclass,33.5643,9.876,2
gestureclass,33.5794,16.158,2
gestureclass,33.5860,19.055,2
gestureclass,33.6165,10.052,2
gestureclass,33.6384,9.861,2
gestureclass,33.6514,9.870,2
gestureclass,33.7786,10.448,2
gestureclass,33.7839,14.572,2
gestureclass,33.7871,20.766,2
gestureclass,33.8218,14.682,2
gestureclass,33.8555,10.171,2
gestureclass,33.9376,9.951,2
gestureclass,33.9419,15.055,2
gestureclass,33.9654,29.443,2
gestureclass,33.9832,30.887,2
gestureclass,34.0042,19.406,2
gestureclass,34.0095,23.970,2
gestureclass,34.0221,21.068,2
gestureclass,34.0963,10.429,2
gestureclass,34.1066,9.865,2
gestureclass,34.1318,14.342,2
gestureclass,34.1656,9.998,2
gestureclass,34.2227,10.456,2
gestureclass,34.2633,10.561,2
gestureclass,34.2736,10.182,2
gestureclass,34.3373,14.349,2
gestureclass,34.3657,10.035,2
gestureclass,34.4571,10.451,2
gestureclass,34.4625,42.756,2
gestureclass,34.4637,60.462,2
gestureclass,34.4687,65.006,2
gestureclass,34.4832,59.969,2
gestureclass,34.5397,22.599,2
gestureclass,34.5644,17.106,2
gestureclass,34.6473,18.931,2
gestureclass,34.6763,10.134,2
gestureclass,34.7015,9.981,2
gestureclass,34.7079,13.016,2
gestureclass,34.7093,21.096,2
gestureclass,34.7105,29.265,2
gestureclass,34.7156,33.576,2
gestureclass,34.7902,9.895,2
gestureclass,34.8232,10.189,2
gestureclass,34.8365,9.775,2
gestureclass,34.8653,10.171,2
gestureclass,34.8754,9.813,2
gestureclass,34.9093,10.121,2
gestureclass,34.9235,9.714,2
gestureclass,34.9473,9.911,2
gestureclass,34.9673,9.870,2
gestureclass,34.9842,9.817,2
gestureclass,35.0351,10.230,2
gestureclass,35.0968,10.366,2
gestureclass,35.1322,10.094,2
gestureclass,35.2210,10.089,2
gestureclass,35.2362,9.798,2
gestureclass,35.3091,10.500,2
gestureclass,35.3372,20.365,2
gestureclass,35.3396,27.338,2
gestureclass,35.3713,15.995,2
gestureclass,35.3872,9.757,2
gestureclass,35.4180,10.077,2
gestureclass,35.4682,10.754,2
gestureclass,35.4755,12.753,2
gestureclass,35.4913,9.731,2
gestureclass,35.5021,9.694,2
gestureclass,35.5139,9.671,2
gestureclass,35.5221,10.792,2
gestureclass,35.6408,13.333,2
gestureclass,35.6457,17.809,2
gestureclass,35.6954,10.012,2
gestureclass,35.7916,10.846,2
gestureclass,35.8406,9.772,2
gestureclass,35.8604,9.946,2
gestureclass,35.8828,9.922,2
gestureclass,35.9412,10.351,2
gestureclass,35.9659,15.907,2
gestureclass,36.0802,10.171,2
gestureclass,36.0875,12.197,2
gestureclass,36.1663,17.716,2
gestureclass,36.1705,22.819,2
gestureclass,36.2078,9.767,2
gestureclass,36.2406,10.293,2
gestureclass,36.2419,18.273,2
gestureclass,36.3218,9.671,2
gestureclass,36.4260,9.826,2
gestureclass,36.5348,10.742,2
gestureclass,36.5759,11.545,2
gestureclass,36.5846,31.028,2
gestureclass,36.6093,15.705,2
gestureclass,36.6227,11.753,2
gestureclass,36.7069,9.876,2
gestureclass,36.7339,10.009,2
gestureclass,36.7580,9.933,2
gestureclass,36.7760,20.018,2
gestureclass,36.8434,9.848,2
gestureclass,36.9448,16.520,2
gestureclass,37.0184,10.587,2
gestureclass,37.0954,10.525,2
gestureclass,37.1057,10.073,2
gestureclass,37.1201,24.199,2
gestureclass,37.1952,10.269,2
gestureclass,37.2346,10.135,2
gestureclass,37.2478,9.696,2
gestureclass,37.3778,23.819,2
gestureclass,37.4215,9.855,2
gestureclass,37.4364,9.930,2
gestureclass,37.4614,10.088,2
gestureclass,37.5682,9.729,2
gestureclass,37.5744,12.853,2
