task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,1.084,21.2398,16.7254,15.6392,0.0021,0.6075,1.6906,0.0,4.5143,1777573363437659569
vocseg,single_vocseg,1.3016,21.1816,16.4768,15.3582,0.0019,0.6312,1.8351,0.0,4.7048,1777573363655394221
vocseg,single_vocseg,1.3619,21.0912,16.45,15.3378,0.0021,0.6279,1.8597,0.0,4.6412,1777573363715758528
vocseg,single_vocseg,1.4682,21.0521,16.4449,15.314,0.0019,0.6217,1.8628,0.0,4.6072,1777573363822056797
vocseg,single_vocseg,1.4832,26.1421,17.506,16.4227,0.002,0.6347,5.9385,0.0,8.6361,1777573363841124763
vocseg,single_vocseg,1.6216,21.8749,17.2443,16.098,0.0022,0.6301,1.8725,0.0,4.6306,1777573363975488882
vocseg,single_vocseg,1.6236,38.857,16.3506,15.3186,0.0018,0.5891,19.8226,0.0,22.5064,1777573363995388890
vocseg,single_vocseg,1.6607,22.3439,16.7738,15.7407,0.0019,0.6082,2.2216,0.0,5.5701,1777573364014878529
vocseg,single_vocseg,1.6823,22.2135,17.9451,16.3259,0.0023,0.6573,1.4315,0.0,4.2684,1777573364035758283
vocseg,single_vocseg,1.7868,21.1124,16.4946,15.3989,0.0025,0.6201,1.8754,0.0,4.6179,1777573364140623074
vocseg,single_vocseg,1.81,20.4892,16.329,15.2876,0.0027,0.5997,1.4908,0.0,4.1603,1777573364163488013
vocseg,single_vocseg,1.8497,21.723,17.3578,16.3214,0.0021,0.6016,1.5678,0.0,4.3652,1777573364203214023
vocseg,single_vocseg,1.8825,22.2223,17.6524,16.4698,0.0023,0.6752,1.6561,0.0,4.5699,1777573364236170242
vocseg,single_vocseg,1.8944,29.8228,16.9772,15.9142,0.002,0.6022,10.0799,0.0,12.8456,1777573364256483184
vocseg,single_vocseg,2.0345,21.2054,16.4574,15.3749,0.002,0.605,1.8833,0.0,4.748,1777573364388365372
vocseg,single_vocseg,2.1279,21.5352,17.0088,15.9059,0.0021,0.626,1.8172,0.0,4.5264,1777573364481706167
vocseg,single_vocseg,2.1288,39.547,16.2558,15.2267,0.0019,0.6062,20.6354,0.0,23.2912,1777573364501398138
vocseg,single_vocseg,2.1795,20.7305,16.3388,15.3078,0.0021,0.5925,1.6844,0.0,4.3917,1777573364533151006
vocseg,single_vocseg,2.2174,21.2831,16.933,15.8756,0.0019,0.614,1.5957,0.0,4.3501,1777573364570941453
vocseg,single_vocseg,2.2418,22.9273,18.6488,17.5996,0.0017,0.6241,1.5736,0.0,4.2785,1777573364595340388
vocseg,single_vocseg,2.2839,21.517,17.2622,16.1979,0.0017,0.6198,1.5721,0.0,4.2548,1777573364637420214
vocseg,single_vocseg,2.2867,38.0704,16.8203,15.8088,0.0018,0.6095,18.6276,0.0,21.2502,1777573364657308099
vocseg,single_vocseg,2.3469,22.3262,17.9181,16.8644,0.0018,0.5969,1.6906,0.0,4.4082,1777573364700594285
vocseg,single_vocseg,2.3488,39.784,16.8043,15.8262,0.0017,0.5815,20.3452,0.0,22.9796,1777573364721110489
vocseg,single_vocseg,2.4097,21.1599,16.7851,15.7217,0.0019,0.608,1.6332,0.0,4.3748,1777573364763340234
vocseg,single_vocseg,2.5631,21.8866,17.3122,15.3428,0.0029,1.2299,1.9042,0.0,4.5744,1777573364917038233
vocseg,single_vocseg,2.5741,41.0779,27.2721,25.7571,0.0024,0.5155,10.9987,0.0,13.8057,1777573364937089132
vocseg,single_vocseg,2.58,37.1528,27.2721,25.7571,0.0024,0.5155,5.1312,0.0,9.8807,1777573364937089132
vocseg,single_vocseg,2.6092,29.9788,19.0292,17.9064,0.0025,0.6456,8.1799,0.0,10.9496,1777573364969393166
vocseg,single_vocseg,2.6974,22.0308,17.4009,15.7487,0.0026,0.6389,1.8473,0.0,4.6299,1777573365051224606
vocseg,single_vocseg,2.7846,21.1742,16.6055,15.4323,0.0021,0.652,1.8797,0.0,4.5687,1777573365138498199
vocseg,single_vocseg,2.7956,40.853,27.9447,26.5026,0.0018,0.4815,10.1874,0.0,12.9083,1777573365157820797
vocseg,single_vocseg,2.7957,42.6798,27.9447,26.5026,0.0018,0.4815,10.0927,0.0,14.7351,1777573365157820797
vocseg,single_vocseg,3.0528,21.2977,16.5251,15.394,0.0021,0.6412,1.9362,0.0,4.7726,1777573365406697389
vocseg,single_vocseg,3.1463,21.121,16.4525,15.3337,0.002,0.6146,1.8775,0.0,4.6685,1777573365500156454
vocseg,single_vocseg,3.2056,21.4093,16.8398,15.7315,0.0023,0.6133,1.8129,0.0,4.5695,1777573365559380973
vocseg,single_vocseg,3.2572,22.1775,17.3747,16.1412,0.0025,0.6821,1.8692,0.0,4.8027,1777573365611033793
vocseg,single_vocseg,3.3436,21.42,16.5719,15.36,0.002,0.6821,1.9095,0.0,4.8481,1777573365697474652
vocseg,single_vocseg,3.4062,21.3521,16.602,15.4918,0.002,0.6342,1.8868,0.0,4.7501,1777573365760050510
vocseg,single_vocseg,3.5157,21.1756,16.4928,15.3763,0.0028,0.6349,1.8871,0.0,4.6828,1777573365869613536
vocseg,single_vocseg,3.5651,20.8309,16.4256,15.3443,0.0018,0.6149,1.7517,0.0,4.4052,1777573365918818319
vocseg,single_vocseg,3.568,45.861,25.1307,23.8242,0.0021,0.4339,17.9718,0.0,20.7303,1777573365937937262
vocseg,single_vocseg,3.5738,41.945,25.1307,23.8242,0.0021,0.4339,12.1531,0.0,16.8143,1777573365937937262
vocseg,single_vocseg,3.6889,21.4217,16.8125,15.6647,0.0024,0.6385,1.7731,0.0,4.6092,1777573366042699767
vocseg,single_vocseg,3.7515,21.5993,16.9182,15.7661,0.0021,0.6501,1.7915,0.0,4.6811,1777573366105316199
vocseg,single_vocseg,3.8523,21.3227,16.5587,15.425,0.0023,0.6359,1.8628,0.0,4.764,1777573366206189048
vocseg,single_vocseg,3.8748,22.8255,18.465,17.324,0.0025,0.6698,1.533,0.0,4.3605,1777573366228320149
vocseg,single_vocseg,3.9858,21.4007,16.733,15.5041,0.002,0.6873,1.8909,0.0,4.6677,1777573366339711642
vocseg,single_vocseg,3.9978,28.5513,16.4797,15.4246,0.0018,0.6196,9.4259,0.0,12.0717,1777573366359214823
vocseg,single_vocseg,4.1336,21.3659,16.6088,15.3984,0.0024,0.6753,1.9186,0.0,4.7571,1777573366487562632
vocseg,single_vocseg,4.1652,21.7848,17.4047,16.3142,0.002,0.6326,1.6515,0.0,4.3801,1777573366518812033
vocseg,single_vocseg,4.3543,21.2312,16.4577,15.3499,0.0023,0.6259,1.9073,0.0,4.7735,1777573366708150114
vocseg,single_vocseg,4.3806,21.033,16.7616,15.7398,0.0017,0.5919,1.4598,0.0,4.2715,1777573366734092236
vocseg,single_vocseg,4.4429,21.6365,16.9761,15.8591,0.0019,0.6351,1.8311,0.0,4.6604,1777573366796675152
vocseg,single_vocseg,4.6949,21.234,16.4883,15.3757,0.002,0.621,1.878,0.0,4.7457,1777573367048745336
vocseg,single_vocseg,4.7473,21.3673,16.6087,15.4629,0.0019,0.637,1.8673,0.0,4.7587,1777573367101148570
vocseg,single_vocseg,5.037,21.167,16.4236,15.2937,0.0021,0.6257,1.91,0.0,4.7435,1777573367390864207
vocseg,single_vocseg,5.0833,21.2014,16.5015,15.3765,0.0019,0.6371,1.8814,0.0,4.6999,1777573367437157192
vocseg,single_vocseg,5.1527,21.6188,16.8695,15.6883,0.0022,0.6457,1.8482,0.0,4.7493,1777573367506515419
vocseg,single_vocseg,5.2655,21.3401,16.5199,15.348,0.0021,0.6542,1.9605,0.0,4.8202,1777573367619448496
vocseg,single_vocseg,5.3961,21.2083,16.516,15.3973,0.0021,0.622,1.8935,0.0,4.6923,1777573367749941183
vocseg,single_vocseg,5.4714,21.158,16.4117,15.3253,0.0018,0.6078,1.9069,0.0,4.7463,1777573367825321067
vocseg,single_vocseg,5.5468,21.2073,16.5107,15.375,0.0021,0.639,1.884,0.0,4.6967,1777573367900650538
vocseg,single_vocseg,5.5741,22.9549,18.3026,17.142,0.0027,0.6671,1.7893,0.0,4.6523,1777573367927914237
vocseg,single_vocseg,5.6873,21.3242,16.4935,15.3825,0.0019,0.6194,1.9536,0.0,4.8307,1777573368041237264
vocseg,single_vocseg,5.7278,21.9052,17.191,16.0773,0.0025,0.6274,1.8973,0.0,4.7142,1777573368081667363
vocseg,single_vocseg,5.8349,21.3611,16.6051,15.4008,0.002,0.667,1.9374,0.0,4.756,1777573368188805578
vocseg,single_vocseg,5.8499,25.7232,16.7108,15.6463,0.002,0.6133,6.2232,0.0,9.0124,1777573368208122943
vocseg,single_vocseg,5.9208,21.338,16.8441,15.7385,0.0021,0.6068,1.7686,0.0,4.4939,1777573368274556271
vocseg,single_vocseg,5.9973,21.3063,16.5332,15.4175,0.0021,0.64,1.9605,0.0,4.773,1777573368351264285
vocseg,single_vocseg,6.0468,22.0013,17.0169,15.3795,0.002,0.601,1.945,0.0,4.9843,1777573368400715266
vocseg,single_vocseg,6.0678,20.4649,16.3582,15.3728,0.0016,0.5883,1.5006,0.0,4.1067,1777573368421297773
vocseg,single_vocseg,6.0984,21.7144,17.3207,16.2709,0.0019,0.6068,1.6387,0.0,4.3937,1777573368452046995
vocseg,single_vocseg,6.1223,21.9162,17.431,16.338,0.002,0.6203,1.5514,0.0,4.4851,1777573368475812483
vocseg,single_vocseg,6.1441,21.476,17.0403,15.8879,0.0025,0.6947,1.5886,0.0,4.4357,1777573368497668141
vocseg,single_vocseg,6.2848,21.1666,16.4744,15.3748,0.0021,0.6211,1.9269,0.0,4.6922,1777573368638731437
vocseg,single_vocseg,6.4683,21.1809,16.4744,15.3336,0.0025,0.6449,1.9197,0.0,4.7065,1777573368822181997
vocseg,single_vocseg,6.5647,21.1658,16.4748,15.3231,0.0028,0.6453,1.8406,0.0,4.6911,1777573368918505505
vocseg,single_vocseg,6.633,21.0626,16.5803,15.4649,0.0021,0.6204,1.8182,0.0,4.4824,1777573368986814391
vocseg,single_vocseg,6.649,24.5059,16.792,15.7707,0.002,0.6047,5.064,0.0,7.7139,1777573369006013967
vocseg,single_vocseg,6.6926,22.0122,17.544,16.4493,0.002,0.6372,1.7188,0.0,4.4682,1777573369046349003
vocseg,single_vocseg,7.0261,21.275,16.5115,15.3217,0.0021,0.6608,1.8806,0.0,4.7635,1777573369379974285
vocseg,single_vocseg,7.1156,21.4136,16.528,15.3455,0.0021,0.6613,1.977,0.0,4.8856,1777573369469549693
vocseg,single_vocseg,7.1522,21.62,17.0261,15.8959,0.002,0.6502,1.7931,0.0,4.594,1777573369505935478
vocseg,single_vocseg,7.234,21.2841,16.548,15.3873,0.0021,0.6493,1.8861,0.0,4.7361,1777573369587828788
vocseg,single_vocseg,7.3034,21.2471,16.4992,15.3549,0.0022,0.6531,1.884,0.0,4.7479,1777573369657285533
vocseg,single_vocseg,7.4099,21.3146,16.5651,15.4026,0.0025,0.643,1.8833,0.0,4.7496,1777573369763751904
vocseg,single_vocseg,7.5404,21.2662,16.5121,15.3498,0.0028,0.648,1.8959,0.0,4.7542,1777573369894315267
vocseg,single_vocseg,7.6829,21.2884,16.5469,15.42,0.0022,0.6258,1.8959,0.0,4.7415,1777573370036833110
vocseg,single_vocseg,7.9416,21.1959,16.556,15.3618,0.0019,0.6694,1.9288,0.0,4.6399,1777573370295566247
vocseg,single_vocseg,7.9536,29.0561,17.1246,15.5182,0.0022,0.6547,9.1465,0.0,11.9315,1777573370314784792
vocseg,single_vocseg,7.9889,22.891,17.7056,16.5881,0.0021,0.6423,1.6727,0.0,5.1854,1777573370342514488
vocseg,single_vocseg,8.0108,22.8386,18.4625,17.4072,0.0021,0.6238,1.6675,0.0,4.3761,1777573370364485941
vocseg,single_vocseg,8.0809,21.534,16.8675,15.7129,0.0026,0.6536,1.852,0.0,4.6665,1777573370434691717
vocseg,single_vocseg,8.1125,21.0357,16.5395,15.4491,0.002,0.6318,1.7178,0.0,4.4962,1777573370466244176
vocseg,single_vocseg,8.1608,21.5583,16.9156,15.7018,0.0023,0.6694,1.7333,0.0,4.6427,1777573370514476330
vocseg,single_vocseg,8.1985,21.25,16.5648,15.4472,0.0023,0.6344,1.8139,0.0,4.6852,1777573370552284834
vocseg,single_vocseg,8.4601,21.0967,16.376,15.2715,0.0024,0.6187,1.9336,0.0,4.7208,1777573370814028091
vocseg,single_vocseg,8.4934,20.5495,16.2556,15.2164,0.0018,0.607,1.5788,0.0,4.294,1777573370846914601
vocseg,single_vocseg,8.518,21.9238,17.7603,16.7431,0.0018,0.6062,1.4098,0.0,4.1635,1777573370871429318
vocseg,single_vocseg,8.6792,21.1143,16.4359,15.349,0.0021,0.6016,1.8806,0.0,4.6784,1777573371033086682
vocseg,single_vocseg,8.7045,20.3564,16.2181,15.196,0.002,0.6081,1.4763,0.0,4.1383,1777573371057934837
vocseg,single_vocseg,8.9372,20.9799,16.3092,15.2241,0.0022,0.5995,1.9104,0.0,4.6707,1777573371291066022
vocseg,single_vocseg,9.0584,21.2839,16.5437,15.3866,0.0024,0.6644,1.8916,0.0,4.7402,1777573371412258865
vocseg,single_vocseg,9.23,21.1084,16.4629,15.3393,0.0022,0.6222,1.9267,0.0,4.6455,1777573371583895387
vocseg,single_vocseg,9.3623,21.174,16.5035,15.3458,0.0021,0.6592,1.8749,0.0,4.6705,1777573371716213327
vocseg,single_vocseg,9.4307,21.0519,16.484,15.329,0.0021,0.6488,1.8847,0.0,4.5678,1777573371784572728
vocseg,single_vocseg,9.4426,28.4932,16.8522,15.1335,0.0024,0.6332,9.0442,0.0,11.641,1777573371803665339
vocseg,single_vocseg,9.4659,24.5607,16.6354,15.4795,0.0029,0.6847,5.1658,0.0,7.9253,1777573371823069922
vocseg,single_vocseg,9.5387,22.6517,17.2345,15.5015,0.0024,1.2242,2.66,0.0,5.4172,1777573371893318821
vocseg,single_vocseg,9.5395,52.5708,27.8624,26.3948,0.0022,0.4933,21.8928,0.0,24.7084,1777573371913386392
vocseg,single_vocseg,9.5503,43.7291,27.8624,26.3948,0.0022,0.4933,11.0674,0.0,15.8666,1777573371913386392
vocseg,single_vocseg,9.6222,22.3117,17.6489,16.5175,0.0021,0.6518,1.9131,0.0,4.6628,1777573371976136384
vocseg,single_vocseg,9.6272,37.7195,17.8306,16.6976,0.0019,0.6827,17.2162,0.0,19.8889,1777573371996411894
vocseg,single_vocseg,9.6597,26.7611,18.9558,17.8653,0.0019,0.6492,5.1403,0.0,7.8052,1777573372016836030
vocseg,single_vocseg,9.8808,21.2729,16.5219,15.3671,0.0023,0.6535,1.9052,0.0,4.751,1777573372234706681
vocseg,single_vocseg,9.8888,33.7472,17.9466,16.8544,0.0028,0.6454,13.1063,0.0,15.8006,1777573372253883998
vocseg,single_vocseg,9.9173,28.0235,20.0973,18.9625,0.002,0.6692,5.1377,0.0,7.9261,1777573372274373195
vocseg,single_vocseg,10.0075,21.5881,16.8482,15.7248,0.0021,0.6361,1.8675,0.0,4.7399,1777573372361314144
vocseg,single_vocseg,10.1042,21.1771,16.5288,15.4264,0.002,0.625,1.8926,0.0,4.6482,1777573372458131911
vocseg,single_vocseg,10.2267,21.1477,16.4811,15.367,0.0024,0.6228,1.8885,0.0,4.6667,1777573372580561577
vocseg,single_vocseg,10.275,21.6429,16.9796,15.8568,0.0022,0.6333,1.8399,0.0,4.6633,1777573372628839306
vocseg,single_vocseg,10.3218,21.301,16.5637,15.4119,0.0022,0.6415,1.8981,0.0,4.7373,1777573372675711949
vocseg,single_vocseg,10.3533,21.6231,17.085,15.9425,0.0022,0.6703,1.7192,0.0,4.5381,1777573372706983528
vocseg,single_vocseg,10.5262,21.0338,16.3837,15.2872,0.0022,0.6009,1.8978,0.0,4.6501,1777573372880065526
vocseg,single_vocseg,10.5644,21.455,17.0401,15.9572,0.002,0.6277,1.6558,0.0,4.4149,1777573372918007999
vocseg,single_vocseg,10.592,21.5292,17.3258,16.2684,0.0019,0.6254,1.5118,0.0,4.2034,1777573372945456639
vocseg,single_vocseg,10.5968,37.4112,18.2773,17.2557,0.0019,0.6105,16.5727,0.0,19.1339,1777573372965369028
vocseg,single_vocseg,10.6544,22.3522,17.8078,16.7243,0.002,0.6307,1.7087,0.0,4.5444,1777573373008065235
vocseg,single_vocseg,10.6879,21.2498,16.9906,15.8802,0.0022,0.6233,1.6496,0.0,4.2592,1777573373041509915
vocseg,single_vocseg,10.7028,27.1595,18.1109,16.534,0.002,0.6482,6.2323,0.0,9.0486,1777573373060978152
vocseg,single_vocseg,10.7651,21.733,17.1845,16.0963,0.0019,0.6393,1.7836,0.0,4.5485,1777573373118860668
vocseg,single_vocseg,10.9441,21.3602,16.5264,15.3364,0.0025,0.6583,1.9131,0.0,4.8338,1777573373298009627
vocseg,single_vocseg,10.9907,21.1813,16.4992,15.2983,0.0021,0.6734,1.8377,0.0,4.6821,1777573373344490114
vocseg,single_vocseg,11.105,21.3118,16.5608,15.4355,0.0023,0.6281,1.8506,0.0,4.751,1777573373458846078
vocseg,single_vocseg,11.2626,21.3161,16.5685,15.3578,0.0021,0.6764,1.9069,0.0,4.7475,1777573373616538361
vocseg,single_vocseg,11.4012,21.1101,16.3919,15.3023,0.0023,0.5997,1.8718,0.0,4.7181,1777573373755083203
vocseg,single_vocseg,11.5276,20.9596,16.4376,15.3185,0.0022,0.6315,1.8475,0.0,4.5221,1777573373881415843
vocseg,single_vocseg,11.5395,27.8029,16.232,15.2273,0.002,0.5914,8.9564,0.0,11.571,1777573373900474324
vocseg,single_vocseg,11.5815,21.2495,16.5817,15.4642,0.0024,0.6397,1.7719,0.0,4.6679,1777573373935253415
vocseg,single_vocseg,11.6049,21.5681,17.4255,16.383,0.002,0.6095,1.5178,0.0,4.1426,1777573373958384170
vocseg,single_vocseg,11.7777,21.3244,16.5233,15.3247,0.0026,0.6759,1.9665,0.0,4.8011,1777573374131684653
vocseg,single_vocseg,11.8022,22.8989,18.4975,17.3349,0.0027,0.6657,1.6081,0.0,4.4014,1777573374155791291
vocseg,single_vocseg,11.8363,22.2785,17.7913,16.7043,0.0023,0.6201,1.7307,0.0,4.4872,1777573374189964172
vocseg,single_vocseg,12.0238,21.2233,16.4355,15.3215,0.0026,0.6358,1.9093,0.0,4.7878,1777573374377713044
vocseg,single_vocseg,12.0862,21.1024,16.5961,15.4484,0.0024,0.658,1.8463,0.0,4.5063,1777573374440041958
vocseg,single_vocseg,12.1011,25.5187,16.5534,15.496,0.0021,0.6207,6.1169,0.0,8.9653,1777573374459241362
vocseg,single_vocseg,12.1488,22.0978,17.5283,16.4146,0.0021,0.638,1.8079,0.0,4.5695,1777573374502646592
vocseg,single_vocseg,12.2091,21.0764,16.559,15.4525,0.002,0.6193,1.8489,0.0,4.5174,1777573374562955975
vocseg,single_vocseg,12.216,33.0088,16.2934,15.2778,0.0023,0.5868,14.1487,0.0,16.7154,1777573374582152515
vocseg,single_vocseg,12.2363,34.0896,18.9233,17.8806,0.0022,0.6138,12.5537,0.0,15.1662,1777573374600880943
vocseg,single_vocseg,12.2472,45.9864,20.14,19.0806,0.0019,0.6243,23.1311,0.0,25.8464,1777573374622275853
vocseg,single_vocseg,12.3073,22.1241,17.7981,16.7381,0.0019,0.618,1.6401,0.0,4.3259,1777573374660913437
vocseg,single_vocseg,12.4106,21.4305,16.6727,15.4712,0.0029,0.6811,1.8842,0.0,4.7578,1777573374764521780
vocseg,single_vocseg,12.4592,21.2522,16.5985,15.4111,0.0026,0.6784,1.8439,0.0,4.6537,1777573374813080474
vocseg,single_vocseg,12.5627,21.2791,16.602,15.4347,0.0019,0.6525,1.8594,0.0,4.6771,1777573374916551402
vocseg,single_vocseg,12.7333,21.3594,16.5888,15.3844,0.0023,0.6681,1.8778,0.0,4.7706,1777573375087145390
vocseg,single_vocseg,12.8399,21.5499,16.7966,15.6859,0.0021,0.6341,2.0242,0.0,4.7533,1777573375193870813
vocseg,single_vocseg,12.8399,40.235,16.2644,15.2709,0.0018,0.5777,21.3382,0.0,23.9707,1777573375213288893
vocseg,single_vocseg,12.8944,21.1916,16.5752,15.4661,0.0019,0.6317,1.8327,0.0,4.6164,1777573375248172723
vocseg,single_vocseg,12.9607,21.421,16.7671,15.5912,0.0026,0.642,1.8017,0.0,4.6538,1777573375314506161
vocseg,single_vocseg,12.9807,22.2175,16.7052,15.4409,0.0034,0.7713,2.0432,0.0,5.5124,1777573375334687204
vocseg,single_vocseg,12.9983,23.7155,16.6318,15.5641,0.002,0.6198,4.3817,0.0,7.0837,1777573375354669487
vocseg,single_vocseg,13.0392,21.6486,17.0001,15.8346,0.0022,0.6622,1.8888,0.0,4.6485,1777573375393059163
vocseg,single_vocseg,13.0452,34.9181,16.6518,15.5977,0.002,0.6161,15.5768,0.0,18.2663,1777573375412724826
vocseg,single_vocseg,13.2364,21.2593,16.4886,15.345,0.0026,0.651,1.9391,0.0,4.7707,1777573375590329736
vocseg,single_vocseg,13.5211,21.3339,16.5706,15.3595,0.0021,0.6802,1.8597,0.0,4.7633,1777573375874928551
vocseg,single_vocseg,13.6507,21.3327,16.5253,15.355,0.0022,0.6611,1.9853,0.0,4.8074,1777573376004650919
vocseg,single_vocseg,13.7182,21.2574,16.509,15.3762,0.002,0.6221,1.8313,0.0,4.7484,1777573376072007557
vocseg,single_vocseg,13.7381,22.8014,18.407,16.8194,0.002,0.6187,1.7378,0.0,4.3944,1777573376091865970
vocseg,single_vocseg,13.7416,41.7542,19.8611,18.7959,0.0017,0.6363,19.2726,0.0,21.8931,1777573376112863835
vocseg,single_vocseg,13.8836,21.2305,16.5133,15.3658,0.0021,0.6519,1.8771,0.0,4.7171,1777573376237449718
vocseg,single_vocseg,13.958,21.2669,16.5847,15.4018,0.0021,0.6527,1.8508,0.0,4.6822,1777573376311823781
vocseg,single_vocseg,14.0995,21.2991,16.5421,15.3821,0.0022,0.6419,1.9586,0.0,4.7571,1777573376453456186
vocseg,single_vocseg,14.2771,21.7509,16.95,15.8193,0.0024,0.6378,2.0559,0.0,4.8009,1777573376631174126
vocseg,single_vocseg,14.2771,40.7343,16.5566,15.4988,0.0022,0.6211,21.539,0.0,24.1777,1777573376650768318
vocseg,single_vocseg,14.3912,21.3909,16.6171,15.486,0.0022,0.6392,1.9341,0.0,4.7738,1777573376745111393
vocseg,single_vocseg,14.5188,21.2626,16.5142,15.3667,0.0021,0.6535,1.8835,0.0,4.7484,1777573376872704225
vocseg,single_vocseg,14.5432,21.5242,17.2975,15.5506,0.0023,1.259,1.5719,0.0,4.2267,1777573376896794219
vocseg,single_vocseg,14.5601,25.9387,18.8,17.766,0.0017,0.6147,4.57,0.0,7.1387,1777573376916693908
vocseg,single_vocseg,14.6282,21.9152,17.3007,16.1937,0.0018,0.6258,1.8716,0.0,4.6145,1777573376982099706
vocseg,single_vocseg,14.7184,21.3277,16.5728,15.3906,0.0021,0.6716,1.8861,0.0,4.7549,1777573377072229485
vocseg,single_vocseg,14.7929,22.1434,16.5804,15.3485,0.0022,0.6935,2.6965,0.0,5.5629,1777573377147549240
vocseg,single_vocseg,14.7929,41.0032,16.338,15.2436,0.0019,0.6494,21.884,0.0,24.6652,1777573377166843769
vocseg,single_vocseg,15.0133,21.1966,16.4556,15.3141,0.0021,0.653,1.9197,0.0,4.741,1777573377367200442
vocseg,single_vocseg,15.2138,21.8308,17.2977,15.3093,0.0031,1.367,1.8878,0.0,4.5331,1777573377567705861
vocseg,single_vocseg,15.2308,23.7253,16.3079,15.1865,0.0022,0.6645,4.7193,0.0,7.4174,1777573377587511353
vocseg,single_vocseg,15.2458,29.7248,18.4899,17.4288,0.0017,0.6236,8.6112,0.0,11.2349,1777573377606415873
vocseg,single_vocseg,15.2967,22.2106,17.8246,16.6908,0.0021,0.6499,1.6277,0.0,4.386,1777573377650311464
vocseg,single_vocseg,15.3461,21.2438,16.6795,15.6156,0.0019,0.6015,1.8132,0.0,4.5643,1777573377699889282
vocseg,single_vocseg,15.349,37.9121,16.8713,15.7088,0.0025,0.6955,18.2452,0.0,21.0408,1777573377719255122
vocseg,single_vocseg,15.3951,22.5956,17.8986,16.7215,0.0023,0.6736,1.7793,0.0,4.6971,1777573377748857637
vocseg,single_vocseg,15.4228,22.455,18.0064,16.8668,0.002,0.6261,1.6437,0.0,4.4486,1777573377776459014
vocseg,single_vocseg,15.5005,21.4627,16.6673,15.4832,0.0022,0.672,1.8935,0.0,4.7954,1777573377854351917
vocseg,single_vocseg,15.5972,21.9133,16.5976,15.4517,0.0021,0.6279,1.8594,0.0,5.3157,1777573377951011158
vocseg,single_vocseg,15.6182,21.162,16.9346,15.8793,0.002,0.6222,1.5841,0.0,4.2275,1777573377971744499
vocseg,single_vocseg,15.6342,26.1166,18.5251,17.5378,0.0018,0.591,4.9796,0.0,7.5916,1777573377991201301
vocseg,single_vocseg,15.6775,22.6784,17.9957,16.8743,0.0021,0.629,1.8876,0.0,4.6826,1777573378031402745
