task,send_time_s,latency_ms,phase
gestureclass,16.4114,9.959,1
gestureclass,16.4435,9.942,1
gestureclass,16.4555,9.723,1
gestureclass,16.4813,10.092,1
gestureclass,16.5860,9.960,1
gestureclass,16.5980,9.712,1
gestureclass,16.6459,9.940,1
gestureclass,16.6599,14.720,1
gestureclass,16.7127,10.524,1
gestureclass,16.7140,18.466,1
gestureclass,16.7446,12.529,1
gestureclass,16.7912,10.255,1
gestureclass,16.7986,12.173,1
gestureclass,16.8338,10.592,1
gestureclass,16.8545,9.845,1
gestureclass,16.8756,13.911,1
gestureclass,16.9010,9.854,1
gestureclass,16.9774,9.921,1
gestureclass,16.9817,14.907,1
gestureclass,17.0519,9.820,1
gestureclass,17.0552,16.070,1
gestureclass,17.0604,20.190,1
gestureclass,17.1619,10.706,1
gestureclass,17.1674,14.553,1
gestureclass,17.2388,16.813,1
gestureclass,17.2736,9.732,1
gestureclass,17.2916,13.823,1
gestureclass,17.3255,9.810,1
gestureclass,17.3622,9.901,1
gestureclass,17.3645,16.997,1
gestureclass,17.3972,9.820,1
gestureclass,17.4035,12.859,1
gestureclass,17.4174,9.732,1
gestureclass,17.4372,10.136,1
gestureclass,17.4385,27.454,1
gestureclass,17.4701,9.849,1
gestureclass,17.4773,12.388,1
gestureclass,17.5318,10.357,1
gestureclass,17.5724,12.041,1
gestureclass,17.5811,21.938,1
gestureclass,17.6051,9.834,1
gestureclass,17.6148,9.704,1
gestureclass,17.6809,10.438,1
gestureclass,17.6994,20.205,1
gestureclass,17.7259,31.378,1
gestureclass,17.7437,32.686,1
gestureclass,17.7558,30.115,1
gestureclass,17.7953,19.500,1
gestureclass,17.8123,12.182,1
gestureclass,17.8244,9.980,1
gestureclass,17.9227,19.573,1
gestureclass,17.9444,16.590,1
gestureclass,17.9485,21.758,1
gestureclass,17.9814,9.916,1
gestureclass,17.9909,28.904,1
gestureclass,18.0113,17.809,1
gestureclass,18.0429,9.763,1
gestureclass,18.0501,11.870,1
gestureclass,18.0770,10.014,1
gestureclass,18.1467,9.782,1
gestureclass,18.1529,12.927,1
gestureclass,18.1833,9.821,1
gestureclass,18.1942,9.634,1
gestureclass,18.2179,9.936,1
gestureclass,18.2469,10.124,1
gestureclass,18.2641,9.788,1
gestureclass,18.2686,24.043,1
gestureclass,18.2977,9.951,1
gestureclass,18.3075,37.780,1
gestureclass,18.3108,53.873,1
gestureclass,18.4352,17.289,1
gestureclass,18.4659,14.673,1
gestureclass,18.5036,10.164,1
gestureclass,18.5339,10.116,1
gestureclass,18.5438,10.441,1
gestureclass,18.5541,19.112,1
gestureclass,18.5636,18.933,1
gestureclass,18.5753,16.805,1
gestureclass,18.5962,14.658,1
gestureclass,18.6139,9.805,1
gestureclass,18.6162,17.069,1
gestureclass,18.6975,15.342,1
gestureclass,18.7170,9.762,1
gestureclass,18.7278,9.721,1
gestureclass,18.8200,10.850,1
gestureclass,18.8304,9.800,1
gestureclass,18.8780,9.721,1
gestureclass,18.8832,13.906,1
gestureclass,18.9720,11.173,1
gestureclass,19.1610,9.946,1
gestureclass,19.1633,17.258,1
gestureclass,19.1695,20.351,1
gestureclass,19.2464,9.761,1
gestureclass,19.2538,20.948,1
gestureclass,19.3019,10.149,1
gestureclass,19.3399,10.095,1
gestureclass,19.3618,16.794,1
gestureclass,19.3680,20.015,1
gestureclass,19.3713,26.115,1
gestureclass,19.3879,28.461,1
gestureclass,19.4541,11.801,1
gestureclass,19.4585,16.824,1
gestureclass,19.4647,20.156,1
gestureclass,19.5180,10.245,1
gestureclass,19.5363,9.927,1
gestureclass,19.5523,12.682,1
gestureclass,19.6176,19.598,1
gestureclass,19.6249,21.697,1
gestureclass,19.6661,9.991,1
gestureclass,19.7504,10.407,1
gestureclass,19.7588,11.431,1
gestureclass,19.7607,18.781,1
gestureclass,19.7910,21.157,1
gestureclass,19.8395,10.004,1
gestureclass,19.8671,18.171,1
gestureclass,19.9522,9.751,1
gestureclass,19.9991,10.354,1
gestureclass,20.0743,19.682,1
gestureclass,20.1211,9.750,1
gestureclass,20.1308,9.652,1
gestureclass,20.1889,9.689,1
gestureclass,20.2276,9.762,1
gestureclass,20.2513,9.802,1
gestureclass,20.2952,10.255,1
gestureclass,20.3337,13.940,1
gestureclass,20.3453,11.633,1
gestureclass,20.3641,9.789,1
gestureclass,20.3789,13.706,1
gestureclass,20.3801,21.774,1
gestureclass,20.4278,9.946,1
gestureclass,20.4439,9.795,1
gestureclass,20.4493,23.267,1
gestureclass,20.4557,26.132,1
gestureclass,20.4609,30.379,1
gestureclass,20.4924,27.294,1
gestureclass,20.5145,24.540,1
gestureclass,20.6491,9.865,1
gestureclass,20.6503,18.001,1
gestureclass,20.7315,9.931,1
gestureclass,20.7544,18.049,1
gestureclass,20.8241,9.976,1
gestureclass,20.8293,14.107,1
gestureclass,20.8433,9.745,1
gestureclass,20.8516,10.755,1
gestureclass,20.8654,15.813,1
gestureclass,20.8810,19.168,1
gestureclass,20.9525,9.762,1
gestureclass,20.9578,13.869,1
gestureclass,20.9935,9.892,1
gestureclass,21.0055,9.738,1
gestureclass,21.0533,10.032,1
gestureclass,21.0684,9.781,1
gestureclass,21.0781,9.728,1
gestureclass,21.0803,16.845,1
gestureclass,21.1465,9.803,1
gestureclass,21.2078,15.595,1
gestureclass,21.2110,21.735,1
gestureclass,21.2132,28.870,1
gestureclass,21.2211,30.351,1
gestureclass,21.2492,11.830,1
gestureclass,21.2641,10.085,1
gestureclass,21.3187,10.329,1
gestureclass,21.3321,9.782,1
gestureclass,21.3549,9.804,1
gestureclass,21.3646,10.171,1
gestureclass,21.3789,9.774,1
gestureclass,21.4106,9.784,1
gestureclass,21.4200,19.258,1
gestureclass,21.4201,28.428,1
gestureclass,21.4629,16.014,1
gestureclass,21.5304,10.061,1
gestureclass,21.5583,9.686,1
gestureclass,21.6331,10.776,1
gestureclass,21.6760,10.185,1
gestureclass,21.6813,14.234,1
gestureclass,21.6845,20.262,1
gestureclass,21.7059,9.727,1
gestureclass,21.7305,9.670,1
gestureclass,21.7412,27.501,1
gestureclass,21.7508,27.366,1
gestureclass,21.7832,13.672,1
gestureclass,21.8798,14.821,1
gestureclass,21.9725,9.991,1
gestureclass,22.0024,14.628,1
gestureclass,22.1142,10.931,1
gestureclass,22.1282,9.729,1
gestureclass,22.1460,9.826,1
gestureclass,22.2378,16.923,1
gestureclass,22.2771,17.932,1
gestureclass,22.2939,10.486,1
gestureclass,22.3104,9.839,1
gestureclass,22.3554,10.304,1
gestureclass,22.3577,17.464,1
gestureclass,22.3619,22.641,1
gestureclass,22.3886,14.502,1
gestureclass,22.4082,9.835,1
gestureclass,22.4973,17.757,1
gestureclass,22.4996,25.022,1
gestureclass,22.5078,26.208,1
gestureclass,22.5090,34.503,1
gestureclass,22.5122,40.817,1
gestureclass,22.5411,21.522,1
gestureclass,22.5697,12.026,1
gestureclass,22.5753,16.077,1
gestureclass,22.7189,10.004,1
gestureclass,22.7222,16.008,1
gestureclass,22.7557,21.443,1
gestureclass,22.7803,24.994,1
gestureclass,22.8764,10.044,1
gestureclass,22.9349,9.923,1
gestureclass,22.9361,18.018,1
gestureclass,22.9562,9.725,1
gestureclass,22.9783,10.845,1
gestureclass,22.9912,9.641,1
gestureclass,23.0419,10.432,1
gestureclass,23.0818,9.876,1
gestureclass,23.1324,9.870,1
gestureclass,23.1443,10.245,1
gestureclass,23.2412,9.879,1
gestureclass,23.2454,14.899,1
gestureclass,23.2767,13.105,1
gestureclass,23.2799,19.145,1
gestureclass,23.3151,9.935,1
gestureclass,23.3174,16.929,1
gestureclass,23.3354,9.645,1
gestureclass,23.5350,10.712,1
gestureclass,23.5518,22.070,1
gestureclass,23.6332,10.019,1
gestureclass,23.6693,16.581,1
gestureclass,23.6715,33.135,1
gestureclass,23.8300,9.633,1
gestureclass,23.8497,9.852,1
gestureclass,23.9198,9.711,1
gestureclass,23.9406,9.942,1
gestureclass,23.9429,17.063,1
gestureclass,23.9768,11.656,1
gestureclass,24.0723,16.996,1
gestureclass,24.1084,10.014,1
gestureclass,24.1608,16.365,1
gestureclass,24.2219,9.866,1
gestureclass,24.3088,10.623,1
gestureclass,24.3446,9.732,1
gestureclass,24.3954,10.129,1
gestureclass,24.4086,15.529,1
gestureclass,24.4804,11.874,1
gestureclass,24.4956,37.619,1
gestureclass,24.5203,31.937,1
gestureclass,24.5247,46.625,1
gestureclass,24.5583,22.577,1
gestureclass,24.6128,9.947,1
gestureclass,24.6278,9.912,1
gestureclass,24.6331,14.096,1
gestureclass,24.6649,12.978,1
gestureclass,24.6777,18.963,1
gestureclass,24.7484,10.081,1
gestureclass,24.7526,15.281,1
gestureclass,24.7538,23.485,1
gestureclass,24.8533,9.853,1
gestureclass,24.8615,10.988,1
gestureclass,24.8996,10.337,1
gestureclass,24.9296,17.794,1
gestureclass,24.9358,21.042,1
gestureclass,24.9504,15.820,1
gestureclass,25.0124,9.634,1
gestureclass,25.0146,16.925,1
gestureclass,25.0231,17.796,1
gestureclass,25.0644,10.015,1
gestureclass,25.1158,17.502,1
gestureclass,25.1182,33.807,1
gestureclass,25.1248,36.587,1
gestureclass,25.1467,33.427,1
gestureclass,25.2003,10.525,1
gestureclass,25.2459,10.286,1
gestureclass,25.2685,9.868,1
gestureclass,25.3816,9.876,1
gestureclass,25.4135,9.744,1
gestureclass,25.4707,18.636,1
gestureclass,25.5163,16.881,1
gestureclass,25.5483,9.947,1
gestureclass,25.5966,9.884,1
gestureclass,25.6038,11.942,1
gestureclass,25.6782,10.050,1
gestureclass,25.6963,9.804,1
gestureclass,25.7335,17.158,1
gestureclass,25.7454,14.637,1
gestureclass,25.7911,10.234,1
gestureclass,25.8647,9.805,1
gestureclass,25.9291,9.680,1
gestureclass,26.0478,10.956,1
gestureclass,26.1128,9.738,1
gestureclass,26.1201,11.813,1
gestureclass,26.1460,9.979,1
gestureclass,26.2214,14.312,1
gestureclass,26.2587,9.731,1
gestureclass,26.2817,18.272,1
gestureclass,26.3524,18.934,1
gestureclass,26.3598,30.723,1
gestureclass,26.3806,28.834,1
gestureclass,26.4216,10.053,1
gestureclass,26.4529,13.469,1
gestureclass,26.4767,17.177,1
gestureclass,26.4819,21.443,1
gestureclass,26.4936,28.443,1
gestureclass,26.5378,13.168,1
gestureclass,26.5423,18.308,1
gestureclass,26.5531,17.124,1
gestureclass,26.5875,9.887,1
gestureclass,26.6034,9.893,1
gestureclass,26.6564,10.758,1
gestureclass,26.6578,18.676,1
gestureclass,26.7200,13.886,1
gestureclass,26.7490,10.173,1
gestureclass,26.8089,10.118,1
gestureclass,26.8826,9.776,1
gestureclass,26.8888,12.945,1
gestureclass,26.9865,10.411,1
gestureclass,26.9990,16.602,1
gestureclass,27.0033,21.636,1
gestureclass,27.0373,9.794,1
gestureclass,27.1214,14.906,1
gestureclass,27.1487,17.058,1
gestureclass,27.1885,9.813,1
gestureclass,27.2214,10.192,1
gestureclass,27.2437,9.968,1
gestureclass,27.2548,9.871,1
gestureclass,27.2814,9.809,1
gestureclass,27.3067,22.020,1
gestureclass,27.3245,13.869,1
gestureclass,27.3278,20.175,1
gestureclass,27.3380,38.130,1
gestureclass,27.4145,10.160,1
gestureclass,27.4246,9.744,1
gestureclass,27.4594,10.042,1
gestureclass,27.4805,9.967,1
gestureclass,27.5172,10.139,1
gestureclass,27.5387,16.610,1
gestureclass,27.5439,20.716,1
gestureclass,27.5596,23.937,1
gestureclass,27.5727,20.371,1
gestureclass,27.7192,10.965,1
gestureclass,27.7313,9.899,1
gestureclass,27.7397,20.231,1
