task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,28.5895,28.625,35.563,35.563,14.8351,13.7469,0.0029,20.0653,20.7279,1775532471543217649,0
ecgclass,2,1,28.625,28.6606,35.6207,35.6207,15.3363,14.2336,0.0027,19.6114,20.2843,1775532471578338586,0
ecgclass,2,1,28.6607,28.6939,33.2377,33.2377,15.0005,13.8627,0.0037,17.5507,18.2372,1775532471611911325,0
ecgclass,2,1,28.6939,28.7299,35.9576,35.9576,14.9225,13.7502,0.003,20.3664,21.0351,1775532471647977495,0
ecgclass,2,1,28.7299,28.7653,35.4104,35.4104,15.231,14.0576,0.0029,19.5324,20.1794,1775532471683112314,0
ecgclass,2,1,28.7653,28.8028,37.4696,37.4696,15.4606,14.3012,0.0027,21.3165,22.009,1775532471720317842,0
ecgclass,2,1,28.8028,28.8395,36.7119,36.7119,16.0031,14.8488,0.0029,20.0458,20.7088,1775532471756529247,0
ecgclass,2,1,28.8395,28.8729,33.4108,33.4108,15.1073,14.0004,0.0029,17.6473,18.3035,1775532471790874068,0
ecgclass,2,1,28.8729,28.9088,35.8684,35.8684,15.0532,13.9394,0.0033,20.1504,20.8152,1775532471826800095,0
ecgclass,2,1,28.9088,28.9424,33.5827,33.5827,14.906,13.8366,0.0027,18.0309,18.6766,1775532471860560919,0
ecgclass,2,1,28.9424,28.9788,36.4225,36.4225,15.1654,14.0482,0.0029,20.5686,21.2571,1775532471896694095,0
ecgclass,2,1,28.9789,29.0137,34.8363,34.8363,15.2785,14.1213,0.0027,18.8715,19.5578,1775532471931431352,0
ecgclass,2,1,29.0137,29.0477,33.967,33.967,15.1495,14.0281,0.0028,18.1336,18.8176,1775532471965541847,0
ecgclass,2,1,29.0477,29.083,35.3427,35.3427,15.204,14.0324,0.0031,19.4619,20.1387,1775532472000849748,0
ecgclass,2,1,29.083,29.1201,37.0779,37.0779,15.2705,14.1334,0.0028,21.1508,21.8074,1775532472037893663,0
ecgclass,2,1,29.1201,29.1549,34.77,34.77,15.0735,13.9196,0.0032,19.0237,19.6965,1775532472072855068,0
ecgclass,2,1,29.1549,29.1886,33.7279,33.7279,15.6853,14.0251,0.0032,17.3619,18.0425,1775532472105975161,0
ecgclass,2,1,29.1887,29.2212,32.5577,32.5577,15.0839,13.9501,0.0028,16.8004,17.4738,1775532472139153407,0
ecgclass,2,1,29.2212,29.2504,29.1612,29.1612,14.9844,13.889,0.0028,13.5205,14.1769,1775532472168442803,0
ecgclass,2,1,29.2504,29.2847,34.2619,34.2619,14.9778,13.845,0.0031,18.6007,19.2841,1775532472202696087,0
ecgclass,2,1,29.2847,29.319,34.349,34.349,15.1081,13.9837,0.0032,18.5735,19.2409,1775532472236941844,0
ecgclass,2,1,29.319,29.347,27.9436,27.9436,15.1812,14.0704,0.0027,12.0611,12.7624,1775532472264791162,0
ecgclass,2,1,29.347,29.3819,34.9157,34.9157,15.2875,14.1615,0.0026,18.9619,19.6281,1775532472299647729,0
ecgclass,2,1,29.3819,29.4092,27.2882,27.2882,14.9352,13.8571,0.003,11.7052,12.353,1775532472327318837,0
ecgclass,2,1,29.4092,29.4451,35.897,35.897,15.3314,14.2045,0.0028,19.8653,20.5656,1775532472362778968,0
ecgclass,2,1,29.4451,29.4804,35.2561,35.2561,15.1929,14.0606,0.0026,19.4032,20.0633,1775532472398225201,0
ecgclass,2,1,29.4804,29.5152,34.806,34.806,15.7872,14.0785,0.0031,18.3578,19.0188,1775532472432447663,0
ecgclass,2,1,29.5152,29.5494,34.1883,34.1883,15.1185,13.9993,0.0033,18.4016,19.0698,1775532472467309573,0
ecgclass,2,1,29.5494,29.5856,36.1977,36.1977,15.0446,13.9142,0.0025,20.458,21.153,1775532472503565450,0
ecgclass,2,1,29.5856,29.6211,35.4605,35.4605,15.4721,14.3363,0.0027,19.3033,19.9884,1775532472538620500,0
ecgclass,2,1,29.6211,29.6566,35.502,35.502,15.3501,14.2325,0.0032,19.4917,20.1519,1775532472574280372,0
ecgclass,2,1,29.6566,29.6935,36.8547,36.8547,15.0775,13.9954,0.0028,21.1275,21.7773,1775532472611430049,0
ecgclass,2,1,29.6935,29.7286,35.1064,35.1064,15.0956,13.9826,0.0027,19.3388,20.0108,1775532472646508002,0
ecgclass,2,1,29.7286,29.7557,27.0891,27.0891,14.5549,13.5065,0.0025,11.8952,12.5342,1775532472674182162,0
ecgclass,2,1,29.7557,29.7907,34.9963,34.9963,14.7286,13.6718,0.0021,19.5966,20.2676,1775532472708984381,0
ecgclass,2,1,29.7907,29.8291,38.3928,38.3928,15.0798,14.0,0.0031,22.613,23.313,1775532472747008941,0
ecgclass,2,1,29.8291,29.8562,27.1323,27.1323,14.5413,13.527,0.0026,11.9944,12.591,1775532472774794606,0
ecgclass,2,1,29.8562,29.8922,35.9833,35.9833,15.4164,14.3546,0.0028,19.9311,20.5669,1775532472809875331,0
ecgclass,2,1,29.8922,29.9271,34.8928,34.8928,14.9052,13.8425,0.0028,19.3324,19.9876,1775532472845271535,0
ecgclass,2,1,29.9271,29.9553,28.1341,28.1341,14.4534,13.4514,0.0027,13.0808,13.6807,1775532472873923924,0
ecgclass,2,1,29.9553,29.9843,29.0277,29.0277,14.5811,13.576,0.0024,13.8533,14.4466,1775532472902840912,0
ecgclass,2,1,29.9843,30.0206,36.3142,36.3142,14.909,13.8744,0.0032,20.7624,21.4052,1775532472938789384,0
ecgclass,2,1,30.0207,30.0543,33.6185,33.6185,14.7448,13.7282,0.0025,18.2259,18.8736,1775532472972578826,0
ecgclass,2,1,30.0543,30.081,26.7084,26.7084,14.5071,13.5626,0.0025,11.6081,12.2012,1775532472999590706,0
ecgclass,2,1,30.081,30.1088,27.7631,27.7631,14.4923,13.5049,0.0025,12.6843,13.2708,1775532473027385771,0
ecgclass,2,1,30.1088,30.1454,36.6216,36.6216,14.866,13.7903,0.0024,21.1155,21.7556,1775532473063591082,0
ecgclass,2,1,30.1454,30.1736,28.1782,28.1782,14.7571,13.6863,0.0026,12.7597,13.4211,1775532473091868960,0
ecgclass,2,1,30.1736,30.2087,35.1374,35.1374,15.34,13.7315,0.0025,19.1576,19.7974,1775532473126456746,0
ecgclass,2,1,30.2087,30.2352,26.4328,26.4328,14.8166,13.7835,0.0022,10.9994,11.6161,1775532473153448277,0
ecgclass,2,1,30.2352,30.2709,35.6605,35.6605,14.9324,13.8461,0.0025,20.0894,20.7281,1775532473188983322,0
ecgclass,2,1,30.2709,30.3067,35.836,35.836,14.8052,13.7117,0.0026,20.3798,21.0308,1775532473224945688,0
ecgclass,2,1,30.3067,30.3395,32.8286,32.8286,14.7558,13.686,0.0024,17.4234,18.0728,1775532473257836591,0
ecgclass,2,1,30.3396,30.3747,35.1448,35.1448,14.5216,13.4581,0.0026,19.9697,20.6232,1775532473293223068,0
ecgclass,2,1,30.3747,30.4091,34.4086,34.4086,14.7493,13.7291,0.0025,18.9795,19.6593,1775532473327388935,0
ecgclass,2,1,30.4091,30.4383,29.2008,29.2008,14.6926,13.6701,0.0024,13.875,14.5082,1775532473356704583,0
ecgclass,2,1,30.4383,30.4738,35.5055,35.5055,15.3003,14.1382,0.0186,19.5208,20.2052,1775532473391562530,0
ecgclass,2,1,30.4739,30.5112,37.3704,37.3704,15.4553,14.2648,0.0033,21.2362,21.9151,1775532473428795864,0
ecgclass,2,1,30.5112,30.5483,37.0235,37.0235,16.1632,14.2842,0.0033,20.1313,20.8603,1775532473465073783,0
ecgclass,2,1,30.5483,30.576,27.7531,27.7531,15.2516,14.1313,0.0029,11.7912,12.5016,1775532473493769108,0
ecgclass,2,1,30.576,30.6104,34.3482,34.3482,15.17,14.0293,0.0031,18.4741,19.1783,1775532473528217497,0
ecgclass,2,1,30.6104,30.6445,34.0598,34.0598,15.4888,14.1932,0.0028,17.9005,18.5709,1775532473562004373,0
ecgclass,2,1,30.6445,30.6793,34.8098,34.8098,15.1338,13.9594,0.0029,18.9736,19.676,1775532473597150320,0
ecgclass,2,1,30.6793,30.7142,34.9166,34.9166,15.34,14.2082,0.0032,18.857,19.5766,1775532473631856765,0
ecgclass,2,1,30.7142,30.7488,34.5986,34.5986,15.1113,13.9611,0.0027,18.7683,19.4873,1775532473666696986,0
ecgclass,2,1,30.7488,30.7772,28.3418,28.3418,15.1029,13.9509,0.0028,12.5456,13.2389,1775532473695084180,0
ecgclass,2,1,30.7772,30.8131,35.9192,35.9192,15.146,13.9321,0.0028,20.0701,20.7732,1775532473730962182,0
ecgclass,2,1,30.8131,30.8482,35.0604,35.0604,15.5829,14.4058,0.0028,18.7476,19.4775,1775532473765571477,0
ecgclass,2,1,30.8482,30.8769,28.6548,28.6548,16.0986,14.418,0.0027,11.831,12.5562,1775532473793726898,0
ecgclass,2,1,30.8769,30.9112,34.3235,34.3235,15.4735,14.3113,0.0032,18.1332,18.8499,1775532473828696849,0
ecgclass,2,1,30.9112,30.9464,35.2154,35.2154,15.5875,14.4077,0.0032,18.9211,19.6279,1775532473863821838,0
ecgclass,2,1,30.9464,30.9809,34.4627,34.4627,15.496,14.307,0.0029,18.2312,18.9667,1775532473898359209,0
ecgclass,2,1,30.9809,31.0084,27.4789,27.4789,15.5321,14.3483,0.0029,11.2276,11.9468,1775532473925829942,0
ecgclass,2,1,31.0084,31.0456,37.1966,37.1966,15.3532,14.1636,0.0035,21.1291,21.8435,1775532473963222421,0
ecgclass,2,1,31.0456,31.0834,37.8098,37.8098,15.6987,14.5195,0.0031,21.3931,22.1112,1775532474000694854,0
ecgclass,2,1,31.0834,31.1213,37.8642,37.8642,15.5651,14.3539,0.0027,21.0638,22.2991,1775532474038187792,0
ecgclass,2,1,31.1213,31.1552,33.8664,33.8664,15.4803,14.3293,0.0031,17.6654,18.3861,1775532474072666757,0
ecgclass,2,1,31.1552,31.1899,34.6813,34.6813,15.5698,14.3745,0.0036,18.3897,19.1115,1775532474107268915,0
ecgclass,2,1,31.1899,31.2232,33.2844,33.2844,15.496,14.3052,0.0031,17.0524,17.7884,1775532474140624822,0
ecgclass,2,1,31.2232,31.2519,28.7406,28.7406,16.1199,14.3674,0.0028,11.8444,12.6208,1775532474168713288,0
ecgclass,2,1,31.2519,31.2869,34.9798,34.9798,15.4559,14.2911,0.0027,18.8251,19.5239,1775532474204447172,0
ecgclass,2,1,31.2869,31.3211,34.1618,34.1618,15.34,14.2316,0.003,18.1427,18.8218,1775532474238756568,0
ecgclass,2,1,31.3211,31.3557,34.5998,34.5998,15.3113,14.1764,0.0031,18.5931,19.2885,1775532474273381405,0
ecgclass,2,1,31.3557,31.3908,35.0537,35.0537,15.412,14.2321,0.0032,18.9471,19.6417,1775532474308346501,0
ecgclass,2,1,31.3908,31.4259,35.1119,35.1119,15.3413,14.1026,0.0031,19.0639,19.7706,1775532474343530048,0
ecgclass,2,1,31.4259,31.4625,36.5999,36.5999,15.2673,14.1406,0.0034,20.6473,21.3326,1775532474380238037,0
ecgclass,2,1,31.4625,31.4971,34.5752,34.5752,15.2138,14.0869,0.0025,18.6851,19.3615,1775532474414908836,0
ecgclass,2,1,31.4971,31.5299,32.7876,32.7876,14.9039,13.7849,0.0027,17.2086,17.8837,1775532474448020286,0
ecgclass,2,1,31.5299,31.5598,29.8696,29.8696,15.4365,14.2647,0.0033,13.7374,14.4331,1775532474477347884,0
ecgclass,2,1,31.5598,31.5935,33.7365,33.7365,15.7431,14.0417,0.0027,17.2803,17.9934,1775532474510772120,0
ecgclass,2,1,31.5935,31.6277,34.1129,34.1129,15.233,14.0883,0.0032,18.163,18.8799,1775532474545403332,0
ecgclass,2,1,31.6277,31.6616,33.9491,33.9491,15.0798,13.9536,0.0027,18.1737,18.8693,1775532474579539902,0
ecgclass,2,1,31.6616,31.6954,33.7756,33.7756,14.9308,13.7991,0.0028,18.1861,18.8447,1775532474613513549,0
ecgclass,2,1,31.6954,31.7242,28.7752,28.7752,15.142,13.8829,0.0039,12.9356,13.6332,1775532474642051047,0
ecgclass,2,1,31.7242,31.7581,33.9324,33.9324,15.0724,13.9715,0.0025,18.1265,18.86,1775532474676033551,0
ecgclass,2,1,31.7582,31.7854,27.2903,27.2903,14.6278,13.6037,0.003,12.0316,12.6626,1775532474703883254,0
ecgclass,2,1,31.7855,31.8231,37.643,37.643,14.752,13.7197,0.0028,22.2287,22.8909,1775532474741381510,0
ecgclass,2,1,31.8231,31.8505,27.3747,27.3747,14.6201,13.6043,0.0027,12.1384,12.7546,1775532474768945722,0
ecgclass,2,1,31.8505,31.879,28.4972,28.4972,14.6943,13.6764,0.0029,13.1862,13.8029,1775532474797379900,0
ecgclass,2,1,31.879,31.9139,34.8997,34.8997,15.4179,13.8577,0.0026,18.8532,19.4818,1775532474831555419,0
ecgclass,2,1,31.9139,31.9482,34.3251,34.3251,14.5334,13.5576,0.0024,19.2068,19.7917,1775532474866819943,0
ecgclass,2,1,31.9482,31.9749,26.619,26.619,14.46,13.5135,0.0024,11.5814,12.159,1775532474893531816,0
ecgclass,2,1,31.9749,32.0036,28.6984,28.6984,14.3754,13.4477,0.0022,13.7494,14.323,1775532474922328728,0
ecgclass,2,1,32.0036,32.0304,26.8149,26.8149,14.3189,13.409,0.0024,11.9545,12.4961,1775532474949243313,0
ecgclass,2,1,32.0304,32.0585,28.1026,28.1026,14.2069,13.3086,0.0022,13.3343,13.8958,1775532474977449172,0
ecgclass,2,1,32.0585,32.0904,31.8925,31.8925,14.2956,13.3877,0.0023,17.0577,17.597,1775532475009286182,0
ecgclass,2,1,32.0904,32.1217,31.2307,31.2307,14.4942,13.5105,0.002,16.1142,16.7365,1775532475040245505,0
ecgclass,2,1,32.1217,32.1666,44.879,44.879,14.8892,13.8575,0.0022,29.3417,29.9898,1775532475084714464,0
ecgclass,2,1,32.1666,32.2027,36.1006,36.1006,15.18,14.0332,0.0029,20.2723,20.9206,1775532475120536995,0
ecgclass,2,1,32.2027,32.2357,33.0076,33.0076,14.5852,13.5686,0.0029,17.7815,18.4224,1775532475154159433,0
ecgclass,2,1,32.2357,32.2636,27.9255,27.9255,15.5659,14.4873,0.0032,11.6835,12.3596,1775532475181080054,0
ecgclass,2,1,32.2636,32.2994,35.7924,35.7924,15.1769,14.0454,0.0027,19.9504,20.6155,1775532475217284708,0
ecgclass,2,1,32.2994,32.3349,35.4824,35.4824,14.975,13.8319,0.0028,19.8505,20.5074,1775532475252990162,0
ecgclass,2,1,32.3349,32.3697,34.8039,34.8039,14.8881,13.7846,0.0027,19.2788,19.9157,1775532475287912593,0
ecgclass,2,1,32.3697,32.4042,34.4484,34.4484,14.7614,13.7083,0.0028,19.0377,19.687,1775532475322486800,0
ecgclass,2,1,32.4042,32.4391,34.9205,34.9205,15.0516,13.8738,0.0027,19.197,19.8688,1775532475357105849,0
ecgclass,2,1,32.4391,32.4675,28.3947,28.3947,15.1335,13.9984,0.0034,12.5675,13.2612,1775532475385409162,0
ecgclass,2,1,32.4675,32.5052,37.672,37.672,15.1921,14.0375,0.0026,21.8012,22.48,1775532475423049636,0
ecgclass,2,1,32.5052,32.54,34.812,34.812,15.3823,14.1938,0.0034,18.6894,19.4297,1775532475457622356,0
ecgclass,2,1,32.5401,32.5683,28.2128,28.2128,15.3789,14.2185,0.0029,12.1596,12.8339,1775532475485915447,0
ecgclass,2,1,32.5683,32.5988,30.4987,30.4987,15.9858,14.2742,0.0032,13.8373,14.513,1775532475515817642,0
ecgclass,2,1,32.5988,32.6335,34.7309,34.7309,15.4126,14.2409,0.0025,18.6145,19.3183,1775532475551106349,0
ecgclass,2,1,32.6335,32.6681,34.5459,34.5459,15.2275,14.0774,0.0027,18.6265,19.3184,1775532475585861298,0
ecgclass,2,1,32.6681,32.7043,36.2067,36.2067,15.5679,14.4167,0.0026,19.9652,20.6388,1775532475621758366,0
ecgclass,2,1,32.7043,32.7379,33.55,33.55,15.341,14.226,0.0035,17.5161,18.2091,1775532475655528847,0
ecgclass,2,1,32.7379,32.7703,32.4531,32.4531,14.9683,13.8868,0.0029,16.8335,17.4848,1775532475688408948,0
ecgclass,2,1,32.7703,32.8046,34.2495,34.2495,14.9193,13.8577,0.0022,18.6977,19.3302,1775532475722737333,0
ecgclass,2,1,32.8046,32.8388,34.245,34.245,15.1546,14.062,0.0023,18.4417,19.0904,1775532475756742615,0
ecgclass,2,1,32.8389,32.8717,32.8033,32.8033,15.109,14.0031,0.0025,17.0472,17.6943,1775532475789604331,0
ecgclass,2,1,32.8717,32.8991,27.4327,27.4327,15.2045,14.1276,0.0023,11.5716,12.2281,1775532475816944652,0
ecgclass,2,1,32.8991,32.9354,36.3269,36.3269,15.591,13.9495,0.0025,20.118,20.7358,1775532475852939977,0
ecgclass,2,1,32.9355,32.9693,33.793,33.793,14.7812,13.7536,0.0023,18.3988,19.0117,1775532475887560767,0
ecgclass,2,1,32.9693,32.9962,26.8898,26.8898,14.5434,13.5547,0.0027,11.7724,12.3464,1775532475914738892,0
ecgclass,2,1,32.9962,33.023,26.7975,26.7975,14.7663,13.7079,0.0023,11.4052,12.0312,1775532475941272143,0
ecgclass,2,1,33.023,33.0502,27.2286,27.2286,14.713,13.7089,0.0024,11.9138,12.5156,1775532475968589060,0
ecgclass,2,1,33.0502,33.0855,35.2817,35.2817,15.0063,13.8956,0.0028,19.6583,20.2754,1775532476003574085,0
ecgclass,2,1,33.0855,33.1131,27.571,27.571,14.3956,13.4453,0.0024,12.5659,13.1754,1775532476031796185,0
ecgclass,2,1,33.1131,33.1476,34.5225,34.5225,14.9097,13.8625,0.0031,18.9564,19.6128,1775532476065770345,0
ecgclass,2,1,33.1476,33.183,35.332,35.332,14.5407,13.488,0.0024,20.1609,20.7913,1775532476101508380,0
ecgclass,2,1,33.183,33.2112,28.2028,28.2028,14.4118,13.4117,0.0026,13.1924,13.791,1775532476129882870,0
ecgclass,2,1,33.2112,33.2376,26.4311,26.4311,14.5167,13.4925,0.0029,11.2929,11.9143,1775532476156196834,0
ecgclass,2,1,33.2376,33.2669,29.284,29.284,15.3259,14.2808,0.0023,13.3238,13.9581,1775532476184669314,0
ecgclass,2,1,33.2669,33.2935,26.5958,26.5958,14.6788,13.6598,0.0022,11.2755,11.917,1775532476211917074,0
ecgclass,2,1,33.2935,33.3263,32.7053,32.7053,14.6879,13.651,0.0024,17.3912,18.0174,1775532476244640991,0
ecgclass,2,1,33.3263,33.3539,27.6384,27.6384,14.4703,13.4856,0.0022,12.5632,13.1681,1775532476272529611,0
ecgclass,2,1,33.3539,33.3823,28.3749,28.3749,14.5886,13.6036,0.0023,13.1776,13.7863,1775532476300793278,0
ecgclass,2,1,33.3823,33.4104,28.0743,28.0743,14.4745,13.4855,0.0022,12.9914,13.5998,1775532476328993607,0
ecgclass,2,1,33.4104,33.4395,29.1321,29.1321,14.6046,13.5776,0.0026,13.8979,14.5275,1775532476357985214,0
ecgclass,2,1,33.4395,33.4667,27.1285,27.1285,14.5983,13.5562,0.0024,11.8649,12.5302,1775532476385096057,0
ecgclass,2,1,33.4667,33.495,28.285,28.285,14.606,13.5794,0.0027,13.0455,13.679,1775532476413416414,0
ecgclass,2,1,33.495,33.5341,39.0887,39.0887,15.0419,13.9889,0.0025,23.412,24.0469,1775532476452078588,0
ecgclass,2,1,33.5341,33.5672,33.1538,33.1538,15.3412,13.7067,0.0023,17.1909,17.8126,1775532476484971555,0
ecgclass,2,1,33.5672,33.6038,36.6006,36.6006,14.9021,13.8705,0.0028,21.0583,21.6985,1775532476522004635,0
ecgclass,2,1,33.6039,33.6373,33.4456,33.4456,14.6188,13.5822,0.0023,18.1918,18.8268,1775532476555750589,0
ecgclass,2,1,33.6373,33.6642,26.8636,26.8636,14.751,13.7341,0.0023,11.4543,12.1126,1775532476582470380,0
ecgclass,2,1,33.6642,33.6967,32.4614,32.4614,14.8939,13.8708,0.0028,16.9315,17.5675,1775532476614822968,0
ecgclass,2,1,33.6967,33.7334,36.7372,36.7372,15.179,14.1237,0.0022,20.9265,21.5582,1775532476651290201,0
ecgclass,2,1,33.7334,33.7694,36.0227,36.0227,15.0144,13.9436,0.0025,20.3788,21.0083,1775532476687490559,0
ecgclass,2,1,33.7694,33.8048,35.3639,35.3639,14.9156,13.7996,0.0026,19.7875,20.4483,1775532476722933296,0
ecgclass,2,1,33.8048,33.8404,35.6069,35.6069,15.0717,13.9905,0.0024,19.9168,20.5352,1775532476758437663,0
ecgclass,2,1,33.8404,33.8731,32.6676,32.6676,14.6709,13.6289,0.0028,17.3502,17.9967,1775532476791489160,0
ecgclass,2,1,33.8731,33.9084,35.2798,35.2798,15.3555,13.6647,0.0025,19.2704,19.9242,1775532476826088877,0
ecgclass,2,1,33.9084,33.9419,33.4466,33.4466,15.3119,14.1856,0.0024,17.4448,18.1347,1775532476859555181,0
ecgclass,2,1,33.9419,33.9791,37.1859,37.1859,15.008,13.8581,0.0026,21.507,22.1779,1775532476897075811,0
ecgclass,2,1,33.9791,34.0114,32.3524,32.3524,14.8655,13.7541,0.0027,16.8436,17.4869,1775532476929610060,0
ecgclass,2,1,34.0114,34.0447,33.3014,33.3014,14.865,13.7709,0.0022,17.7779,18.4364,1775532476962909238,0
ecgclass,2,1,34.0447,34.0783,33.5872,33.5872,14.9272,13.8301,0.0031,17.9992,18.66,1775532476996444218,0
ecgclass,2,1,34.0783,34.1137,35.3208,35.3208,14.9654,13.8815,0.0024,19.7148,20.3554,1775532477031758459,0
ecgclass,2,1,34.1137,34.1485,34.8084,34.8084,15.0164,13.9398,0.0026,19.1309,19.792,1775532477066507061,0
ecgclass,2,1,34.1485,34.1833,34.7908,34.7908,15.2673,14.1057,0.0024,18.8587,19.5234,1775532477101076334,0
ecgclass,2,1,34.1833,34.2104,27.1089,27.1089,14.8955,13.8519,0.0025,11.5826,12.2134,1775532477128602501,0
ecgclass,2,1,34.2104,34.2465,36.0212,36.0212,15.6065,14.3546,0.0028,19.7742,20.4147,1775532477163914299,0
ecgclass,2,1,34.2465,34.2799,33.4144,33.4144,15.73,14.6113,0.0026,17.0181,17.6844,1775532477197190608,0
ecgclass,2,1,34.2799,34.3078,27.9233,27.9233,14.9795,13.9049,0.003,12.2716,12.9439,1775532477225869764,0
ecgclass,2,1,34.3078,34.3361,28.2483,28.2483,14.9558,13.8883,0.0026,12.6398,13.2926,1775532477254172405,0
ecgclass,2,1,34.3361,34.3717,35.6412,35.6412,15.0542,13.9688,0.0027,19.9473,20.587,1775532477289741030,0
ecgclass,2,1,34.3717,34.4071,35.377,35.377,15.1935,14.0511,0.0028,19.5,20.1835,1775532477324946928,0
ecgclass,2,1,34.4071,34.4341,26.9866,26.9866,14.9731,13.9028,0.0024,11.3378,12.0135,1775532477352174382,0
ecgclass,2,1,34.4341,34.4624,28.2235,28.2235,15.1252,14.0436,0.0026,12.429,13.0984,1775532477380265509,0
ecgclass,2,1,34.4624,34.496,33.6244,33.6244,14.9785,13.8458,0.0032,17.9436,18.646,1775532477414015243,0
ecgclass,2,1,34.496,34.5229,26.8691,26.8691,14.9289,13.8369,0.0026,11.2796,11.9402,1775532477440986730,0
ecgclass,2,1,34.5229,34.5507,27.8354,27.8354,14.9034,13.8107,0.0025,12.2609,12.932,1775532477468847829,0
ecgclass,2,1,34.5507,34.5876,36.8953,36.8953,15.352,13.6197,0.0025,20.891,21.5433,1775532477505325847,0
ecgclass,2,1,34.5876,34.6221,34.4796,34.4796,14.9061,13.8408,0.0029,18.918,19.5735,1775532477540260242,0
ecgclass,2,1,34.6221,34.6489,26.7889,26.7889,14.618,13.5561,0.0022,11.5571,12.171,1775532477567390893,0
ecgclass,2,1,34.6489,34.6846,35.6486,35.6486,15.2306,14.123,0.0032,19.762,20.418,1775532477602397531,0
ecgclass,2,1,34.6846,34.7184,33.7646,33.7646,14.7882,13.7359,0.0022,18.3313,18.9764,1775532477636627711,0
ecgclass,2,1,34.7184,34.755,36.6063,36.6063,15.0965,14.0032,0.0028,20.8766,21.5098,1775532477672950081,0
ecgclass,2,1,34.755,34.7896,34.6346,34.6346,15.0932,14.0169,0.0024,18.8913,19.5414,1775532477707583073,0
ecgclass,2,1,34.7896,34.8244,34.7714,34.7714,15.0515,13.9745,0.0024,19.1021,19.7199,1775532477742439839,0
ecgclass,2,1,34.8244,34.8591,34.7269,34.7269,14.9416,13.8469,0.0027,19.1131,19.7852,1775532477777234492,0
ecgclass,2,1,34.8592,34.8949,35.7089,35.7089,14.9746,13.8695,0.0023,20.0596,20.7343,1775532477812921052,0
ecgclass,2,1,34.8949,34.9277,32.86,32.86,15.3336,13.7299,0.0027,16.8617,17.5264,1775532477845443173,0
ecgclass,2,1,34.9278,34.9624,34.6167,34.6167,14.8667,13.8106,0.0026,19.0835,19.75,1775532477880535734,0
ecgclass,2,1,34.9624,34.9968,34.3733,34.3733,15.1189,14.0205,0.0022,18.5604,19.2543,1775532477914641125,0
ecgclass,2,1,34.9968,35.0296,32.8264,32.8264,15.0054,13.9207,0.0025,17.163,17.821,1775532477947628564,0
ecgclass,2,1,35.0296,35.0629,33.2828,33.2828,14.9454,13.8556,0.0032,17.6866,18.3374,1775532477980989972,0
ecgclass,2,1,35.0629,35.0978,34.914,34.914,14.9079,13.8237,0.0022,19.3629,20.0061,1775532478015961247,0
ecgclass,2,1,35.0978,35.1321,34.2464,34.2464,14.8263,13.7783,0.0024,18.765,19.4202,1775532478050289549,0
ecgclass,2,1,35.1321,35.1651,33.0098,33.0098,15.0167,13.9266,0.0028,17.3459,17.993,1775532478083128815,0
ecgclass,2,1,35.1651,35.1979,32.8424,32.8424,14.8222,13.7179,0.0028,17.3717,18.0202,1775532478116175251,0
ecgclass,2,1,35.198,35.2265,28.5289,28.5289,14.7462,13.6771,0.0028,13.1569,13.7827,1775532478144814819,0
ecgclass,2,1,35.2265,35.2584,31.9233,31.9233,15.1633,14.0716,0.0025,16.0904,16.76,1775532478176311220,0
ecgclass,2,1,35.2585,35.2938,35.3665,35.3665,15.6867,14.5456,0.0024,19.0248,19.6798,1775532478211181139,0
ecgclass,2,1,35.2938,35.3294,35.5966,35.5966,15.1171,13.9908,0.0024,19.8581,20.4795,1775532478247392830,0
ecgclass,2,1,35.3294,35.365,35.5778,35.5778,15.1911,14.1073,0.0028,19.7189,20.3867,1775532478282862618,0
ecgclass,2,1,35.365,35.3999,34.9021,34.9021,14.8726,13.7723,0.0024,19.3701,20.0295,1775532478318102366,0
ecgclass,2,1,35.3999,35.4287,28.7242,28.7242,14.9306,13.8968,0.0027,13.1464,13.7936,1775532478346791668,0
ecgclass,2,1,35.4287,35.4559,27.1842,27.1842,14.8971,13.8589,0.0026,11.6103,12.2871,1775532478373990680,0
ecgclass,2,1,35.4559,35.4902,34.3552,34.3552,15.3644,14.2574,0.0021,18.3253,18.9908,1775532478407902027,0
ecgclass,2,1,35.4902,35.5167,26.4568,26.4568,14.8666,13.8156,0.0023,10.9065,11.5902,1775532478434849664,0
ecgclass,2,1,35.5167,35.5441,27.437,27.437,14.8312,13.7987,0.0021,11.9894,12.6058,1775532478462401612,0
ecgclass,2,1,35.5442,35.5766,32.4287,32.4287,14.6932,13.6708,0.0022,17.0617,17.7356,1775532478494922892,0
ecgclass,2,1,35.5766,35.6097,33.0744,33.0744,15.2437,13.6868,0.0035,17.215,17.8307,1775532478527516369,0
ecgclass,2,1,35.6097,35.6447,35.042,35.042,14.6301,13.601,0.0024,19.7754,20.4119,1775532478563163019,0
ecgclass,2,1,35.6447,35.6769,32.1953,32.1953,14.6592,13.6346,0.0025,16.9191,17.5362,1775532478595360167,0
ecgclass,2,1,35.6769,35.7034,26.4099,26.4099,14.7041,13.6894,0.0021,11.1024,11.7058,1775532478621750622,0
