task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing_tpc,26.9042,28.0933
ecgclass,no_sharing_tpc,26.9196,24.5948
ecgclass,no_sharing_tpc,26.9219,22.3286
ecgclass,no_sharing_tpc,26.9453,16.1719
ecgclass,no_sharing_tpc,26.9486,26.0925
ecgclass,no_sharing_tpc,26.951,23.8957
ecgclass,no_sharing_tpc,26.9626,27.169
ecgclass,no_sharing_tpc,26.964,26.0689
ecgclass,no_sharing_tpc,26.977,34.8094
ecgclass,no_sharing_tpc,26.9803,31.5297
ecgclass,no_sharing_tpc,26.9836,28.3489
ecgclass,no_sharing_tpc,26.9984,27.2546
ecgclass,no_sharing_tpc,27.0066,19.0465
ecgclass,no_sharing_tpc,27.0229,16.3887
ecgclass,no_sharing_tpc,27.0322,20.5119
ecgclass,no_sharing_tpc,27.0595,13.0305
ecgclass,no_sharing_tpc,27.0795,13.8607
ecgclass,no_sharing_tpc,27.0859,21.4293
ecgclass,no_sharing_tpc,27.0991,22.5585
ecgclass,no_sharing_tpc,27.1004,21.2708
ecgclass,no_sharing_tpc,27.1151,19.9287
ecgclass,no_sharing_tpc,27.1165,18.5528
ecgclass,no_sharing_tpc,27.1165,18.5454
ecgclass,no_sharing_tpc,27.1228,29.1319
ecgclass,no_sharing_tpc,27.1291,22.8531
ecgclass,no_sharing_tpc,27.143,32.4149
ecgclass,no_sharing_tpc,27.1443,31.1573
ecgclass,no_sharing_tpc,27.173,16.237
ecgclass,no_sharing_tpc,27.1956,19.3319
ecgclass,no_sharing_tpc,27.2298,17.5464
ecgclass,no_sharing_tpc,27.2313,33.7253
ecgclass,no_sharing_tpc,27.2366,28.5578
ecgclass,no_sharing_tpc,27.2389,26.1891
ecgclass,no_sharing_tpc,27.2422,22.9995
ecgclass,no_sharing_tpc,27.2495,29.5265
ecgclass,no_sharing_tpc,27.2537,25.5725
ecgclass,no_sharing_tpc,27.256,23.3076
ecgclass,no_sharing_tpc,27.2621,17.2424
ecgclass,no_sharing_tpc,27.2716,21.2476
ecgclass,no_sharing_tpc,27.2742,18.7371
ecgclass,no_sharing_tpc,27.2788,29.0184
ecgclass,no_sharing_tpc,27.2867,21.1377
ecgclass,no_sharing_tpc,27.3129,18.9188
ecgclass,no_sharing_tpc,27.3228,35.3081
ecgclass,no_sharing_tpc,27.357,25.9781
ecgclass,no_sharing_tpc,27.3943,17.5719
ecgclass,no_sharing_tpc,27.3968,28.5649
ecgclass,no_sharing_tpc,27.3981,27.2763
ecgclass,no_sharing_tpc,27.4352,14.0808
ecgclass,no_sharing_tpc,27.4651,12.4538
ecgclass,no_sharing_tpc,27.5168,17.1285
ecgclass,no_sharing_tpc,27.5351,20.1945
ecgclass,no_sharing_tpc,27.5364,39.8865
ecgclass,no_sharing_tpc,27.5482,28.1646
ecgclass,no_sharing_tpc,27.5573,31.76
ecgclass,no_sharing_tpc,27.5795,23.8662
ecgclass,no_sharing_tpc,27.5818,21.6601
ecgclass,no_sharing_tpc,27.5841,19.4583
ecgclass,no_sharing_tpc,27.5952,20.822
ecgclass,no_sharing_tpc,27.5963,19.8534
ecgclass,no_sharing_tpc,27.599,17.1835
ecgclass,no_sharing_tpc,27.6273,13.988
ecgclass,no_sharing_tpc,27.6615,12.1546
ecgclass,no_sharing_tpc,27.6875,13.3822
ecgclass,no_sharing_tpc,27.704,19.0833
ecgclass,no_sharing_tpc,27.7087,39.0458
ecgclass,no_sharing_tpc,27.7135,34.373
ecgclass,no_sharing_tpc,27.7377,26.3805
ecgclass,no_sharing_tpc,27.7813,21.4767
ecgclass,no_sharing_tpc,27.7813,48.5084
ecgclass,no_sharing_tpc,27.8419,18.6644
ecgclass,no_sharing_tpc,27.8442,36.3975
ecgclass,no_sharing_tpc,27.8666,30.9904
ecgclass,no_sharing_tpc,27.8693,28.2927
ecgclass,no_sharing_tpc,27.8747,23.2053
ecgclass,no_sharing_tpc,27.8877,28.1739
ecgclass,no_sharing_tpc,27.8909,24.9991
ecgclass,no_sharing_tpc,27.9221,13.3235
ecgclass,no_sharing_tpc,27.9236,23.8953
ecgclass,no_sharing_tpc,27.9249,22.6259
ecgclass,no_sharing_tpc,27.9645,13.5741
ecgclass,no_sharing_tpc,27.9854,19.861
ecgclass,no_sharing_tpc,27.9908,26.8273
ecgclass,no_sharing_tpc,27.9993,18.4686
ecgclass,no_sharing_tpc,28.0124,17.2276
ecgclass,no_sharing_tpc,28.0328,15.8386
ecgclass,no_sharing_tpc,28.0391,25.0871
ecgclass,no_sharing_tpc,28.0518,25.8203
ecgclass,no_sharing_tpc,28.0551,22.4867
ecgclass,no_sharing_tpc,28.0553,22.2909
ecgclass,no_sharing_tpc,28.0787,14.6642
ecgclass,no_sharing_tpc,28.08,38.7862
ecgclass,no_sharing_tpc,28.08,38.8606
ecgclass,no_sharing_tpc,28.1079,31.6026
ecgclass,no_sharing_tpc,28.1376,28.3096
ecgclass,no_sharing_tpc,28.1438,41.4772
ecgclass,no_sharing_tpc,28.1534,31.8687
ecgclass,no_sharing_tpc,28.159,26.3309
ecgclass,no_sharing_tpc,28.1657,37.8029
ecgclass,no_sharing_tpc,28.1691,34.6639
ecgclass,no_sharing_tpc,28.1724,31.461
ecgclass,no_sharing_tpc,28.1777,26.1691
ecgclass,no_sharing_tpc,28.1998,23.2501
ecgclass,no_sharing_tpc,28.2399,13.3767
ecgclass,no_sharing_tpc,28.2609,18.9395
ecgclass,no_sharing_tpc,28.2757,18.0075
ecgclass,no_sharing_tpc,28.2839,25.8269
ecgclass,no_sharing_tpc,28.2879,21.8229
ecgclass,no_sharing_tpc,28.301,28.8568
ecgclass,no_sharing_tpc,28.3011,28.8479
ecgclass,no_sharing_tpc,28.3503,13.4926
ecgclass,no_sharing_tpc,28.3649,13.5078
ecgclass,no_sharing_tpc,28.3924,25.7218
ecgclass,no_sharing_tpc,28.3925,40.8764
ecgclass,no_sharing_tpc,28.3925,40.8874
ecgclass,no_sharing_tpc,28.4111,22.2213
ecgclass,no_sharing_tpc,28.4111,22.2113
ecgclass,no_sharing_tpc,28.4206,39.9237
ecgclass,no_sharing_tpc,28.4239,36.9039
ecgclass,no_sharing_tpc,28.4287,32.1016
ecgclass,no_sharing_tpc,28.445,30.9887
ecgclass,no_sharing_tpc,28.4474,28.7828
ecgclass,no_sharing_tpc,28.452,24.195
ecgclass,no_sharing_tpc,28.4643,26.4966
ecgclass,no_sharing_tpc,28.4669,24.0562
ecgclass,no_sharing_tpc,28.4815,21.9071
ecgclass,no_sharing_tpc,28.5055,12.0528
ecgclass,no_sharing_tpc,28.5366,14.0145
ecgclass,no_sharing_tpc,28.5442,20.6611
ecgclass,no_sharing_tpc,28.5475,17.4203
ecgclass,no_sharing_tpc,28.5499,28.5168
ecgclass,no_sharing_tpc,28.5528,25.7826
ecgclass,no_sharing_tpc,28.5528,26.1214
ecgclass,no_sharing_tpc,28.5694,21.9393
ecgclass,no_sharing_tpc,28.5782,13.1836
ecgclass,no_sharing_tpc,28.6058,14.425
ecgclass,no_sharing_tpc,28.6071,28.6357
ecgclass,no_sharing_tpc,28.6451,13.6516
ecgclass,no_sharing_tpc,28.6524,18.3473
ecgclass,no_sharing_tpc,28.6537,17.0023
ecgclass,no_sharing_tpc,28.6538,17.1049
ecgclass,no_sharing_tpc,28.6563,14.545
ecgclass,no_sharing_tpc,28.6806,13.5133
ecgclass,no_sharing_tpc,28.6829,24.0149
ecgclass,no_sharing_tpc,28.6982,21.95
ecgclass,no_sharing_tpc,28.6996,20.5228
ecgclass,no_sharing_tpc,28.7067,25.7144
ecgclass,no_sharing_tpc,28.7196,26.2458
ecgclass,no_sharing_tpc,28.7413,16.7682
ecgclass,no_sharing_tpc,28.7546,16.0918
ecgclass,no_sharing_tpc,28.7546,16.0866
ecgclass,no_sharing_tpc,28.7738,20.7877
ecgclass,no_sharing_tpc,28.7738,49.022
ecgclass,no_sharing_tpc,28.7761,46.6843
ecgclass,no_sharing_tpc,28.8064,44.4801
ecgclass,no_sharing_tpc,28.8219,29.0587
ecgclass,no_sharing_tpc,28.8368,32.3853
ecgclass,no_sharing_tpc,28.8452,24.3099
ecgclass,no_sharing_tpc,28.8606,35.2004
ecgclass,no_sharing_tpc,28.8629,33.0517
ecgclass,no_sharing_tpc,28.8728,23.5126
ecgclass,no_sharing_tpc,28.8786,29.9308
ecgclass,no_sharing_tpc,28.8832,25.4171
ecgclass,no_sharing_tpc,28.896,26.4723
ecgclass,no_sharing_tpc,28.9004,22.0263
ecgclass,no_sharing_tpc,28.9118,25.1143
ecgclass,no_sharing_tpc,28.9191,17.7672
ecgclass,no_sharing_tpc,28.9807,13.5727
ecgclass,no_sharing_tpc,28.9841,22.2459
ecgclass,no_sharing_tpc,28.9841,22.2361
ecgclass,no_sharing_tpc,29.0128,13.2675
ecgclass,no_sharing_tpc,29.0547,12.3017
ecgclass,no_sharing_tpc,29.0691,22.5339
ecgclass,no_sharing_tpc,29.0691,36.5455
ecgclass,no_sharing_tpc,29.0703,35.3673
ecgclass,no_sharing_tpc,29.0715,34.3938
ecgclass,no_sharing_tpc,29.0977,21.4577
ecgclass,no_sharing_tpc,29.1416,15.2123
ecgclass,no_sharing_tpc,29.144,32.3238
ecgclass,no_sharing_tpc,29.1457,30.5998
ecgclass,no_sharing_tpc,29.149,27.3125
ecgclass,no_sharing_tpc,29.1731,22.1078
ecgclass,no_sharing_tpc,29.1851,29.9377
ecgclass,no_sharing_tpc,29.1963,44.9674
ecgclass,no_sharing_tpc,29.1963,44.9622
ecgclass,no_sharing_tpc,29.2047,36.7825
ecgclass,no_sharing_tpc,29.213,28.4345
ecgclass,no_sharing_tpc,29.2162,38.9638
ecgclass,no_sharing_tpc,29.2164,38.7924
ecgclass,no_sharing_tpc,29.2299,25.2078
ecgclass,no_sharing_tpc,29.2425,37.7359
ecgclass,no_sharing_tpc,29.2472,33.1717
ecgclass,no_sharing_tpc,29.2695,22.8825
ecgclass,no_sharing_tpc,29.2905,15.1665
ecgclass,no_sharing_tpc,29.3068,13.4628
ecgclass,no_sharing_tpc,29.3141,18.718
ecgclass,no_sharing_tpc,29.3745,13.7098
ecgclass,no_sharing_tpc,29.3788,25.6574
ecgclass,no_sharing_tpc,29.3865,17.9696
ecgclass,no_sharing_tpc,29.4107,13.0711
ecgclass,no_sharing_tpc,29.4291,19.2487
ecgclass,no_sharing_tpc,29.4375,23.3934
ecgclass,no_sharing_tpc,29.4495,23.8369
ecgclass,no_sharing_tpc,29.4703,16.0282
ecgclass,no_sharing_tpc,29.4774,22.1059
ecgclass,no_sharing_tpc,29.4789,20.7918
ecgclass,no_sharing_tpc,29.4822,17.596
ecgclass,no_sharing_tpc,29.4924,21.035
ecgclass,no_sharing_tpc,29.4938,19.7201
ecgclass,no_sharing_tpc,29.5069,19.1813
ecgclass,no_sharing_tpc,29.5072,18.9297
ecgclass,no_sharing_tpc,29.5126,41.4166
ecgclass,no_sharing_tpc,29.5256,28.4908
ecgclass,no_sharing_tpc,29.5282,40.1795
ecgclass,no_sharing_tpc,29.5369,31.671
ecgclass,no_sharing_tpc,29.6076,19.1214
ecgclass,no_sharing_tpc,29.6076,33.9367
ecgclass,no_sharing_tpc,29.6201,21.4806
ecgclass,no_sharing_tpc,29.6334,26.4239
ecgclass,no_sharing_tpc,29.6475,31.9359
ecgclass,no_sharing_tpc,29.685,12.6014
ecgclass,no_sharing_tpc,29.7005,25.1038
ecgclass,no_sharing_tpc,29.7426,16.1192
ecgclass,no_sharing_tpc,29.751,19.7942
ecgclass,no_sharing_tpc,29.7599,23.3521
ecgclass,no_sharing_tpc,29.806,14.0822
ecgclass,no_sharing_tpc,29.8173,15.259
ecgclass,no_sharing_tpc,29.822,22.8364
ecgclass,no_sharing_tpc,29.8402,17.204
ecgclass,no_sharing_tpc,29.853,21.9519
ecgclass,no_sharing_tpc,29.87,17.4782
ecgclass,no_sharing_tpc,29.8817,17.9703
ecgclass,no_sharing_tpc,29.9045,27.3438
ecgclass,no_sharing_tpc,29.911,40.849
ecgclass,no_sharing_tpc,29.9135,38.3565
ecgclass,no_sharing_tpc,29.9168,35.0838
ecgclass,no_sharing_tpc,29.933,18.8868
ecgclass,no_sharing_tpc,29.9452,23.8853
ecgclass,no_sharing_tpc,29.9858,14.5717
ecgclass,no_sharing_tpc,29.9942,32.3865
ecgclass,no_sharing_tpc,29.9985,28.1084
ecgclass,no_sharing_tpc,30.0518,19.3224
ecgclass,no_sharing_tpc,30.0847,16.5932
ecgclass,no_sharing_tpc,30.1071,12.938
ecgclass,no_sharing_tpc,30.1366,14.7727
ecgclass,no_sharing_tpc,30.1428,22.764
ecgclass,no_sharing_tpc,30.1473,18.2612
ecgclass,no_sharing_tpc,30.1525,34.2002
ecgclass,no_sharing_tpc,30.1802,22.6486
ecgclass,no_sharing_tpc,30.1996,16.6965
ecgclass,no_sharing_tpc,30.2009,15.5523
ecgclass,no_sharing_tpc,30.2153,14.3909
ecgclass,no_sharing_tpc,30.2196,28.8875
ecgclass,no_sharing_tpc,30.2628,28.0201
ecgclass,no_sharing_tpc,30.2827,28.079
ecgclass,no_sharing_tpc,30.2969,37.6549
ecgclass,no_sharing_tpc,30.3072,27.6558
ecgclass,no_sharing_tpc,30.3097,25.1451
ecgclass,no_sharing_tpc,30.3255,23.4323
ecgclass,no_sharing_tpc,30.3349,31.4844
ecgclass,no_sharing_tpc,30.3588,20.436
ecgclass,no_sharing_tpc,30.3644,15.167
ecgclass,no_sharing_tpc,30.3784,14.3261
ecgclass,no_sharing_tpc,30.3793,27.2086
ecgclass,no_sharing_tpc,30.383,23.5219
ecgclass,no_sharing_tpc,30.3863,20.3111
ecgclass,no_sharing_tpc,30.3916,29.5522
ecgclass,no_sharing_tpc,30.4173,17.4975
ecgclass,no_sharing_tpc,30.4263,25.0673
ecgclass,no_sharing_tpc,30.4359,28.6868
ecgclass,no_sharing_tpc,30.4362,28.4352
ecgclass,no_sharing_tpc,30.445,19.6049
ecgclass,no_sharing_tpc,30.4535,27.73
ecgclass,no_sharing_tpc,30.4588,22.3668
ecgclass,no_sharing_tpc,30.4719,32.6171
ecgclass,no_sharing_tpc,30.481,23.5302
ecgclass,no_sharing_tpc,30.4839,20.6356
ecgclass,no_sharing_tpc,30.4956,27.4122
ecgclass,no_sharing_tpc,30.504,19.0504
ecgclass,no_sharing_tpc,30.5092,26.7785
ecgclass,no_sharing_tpc,30.5095,26.6581
ecgclass,no_sharing_tpc,30.5168,19.3639
ecgclass,no_sharing_tpc,30.5485,17.8809
ecgclass,no_sharing_tpc,30.5715,13.299
ecgclass,no_sharing_tpc,30.5824,22.3749
ecgclass,no_sharing_tpc,30.5847,50.4696
ecgclass,no_sharing_tpc,30.6038,31.559
ecgclass,no_sharing_tpc,30.626,22.6042
ecgclass,no_sharing_tpc,30.626,23.01
ecgclass,no_sharing_tpc,30.6595,17.3376
ecgclass,no_sharing_tpc,30.6945,13.4916
ecgclass,no_sharing_tpc,30.6982,22.7878
ecgclass,no_sharing_tpc,30.7036,17.4515
ecgclass,no_sharing_tpc,30.7039,17.257
ecgclass,no_sharing_tpc,30.7253,18.8127
ecgclass,no_sharing_tpc,30.7341,22.5632
ecgclass,no_sharing_tpc,30.7502,18.8005
ecgclass,no_sharing_tpc,30.7641,17.1044
ecgclass,no_sharing_tpc,30.7809,21.107
ecgclass,no_sharing_tpc,30.7893,30.7057
ecgclass,no_sharing_tpc,30.7927,27.3716
ecgclass,no_sharing_tpc,30.8004,19.6671
ecgclass,no_sharing_tpc,30.8019,31.5549
ecgclass,no_sharing_tpc,30.8554,16.6094
ecgclass,no_sharing_tpc,30.8623,34.3297
ecgclass,no_sharing_tpc,30.8667,29.8946
ecgclass,no_sharing_tpc,30.8719,24.7622
ecgclass,no_sharing_tpc,30.8776,38.713
ecgclass,no_sharing_tpc,30.888,28.259
ecgclass,no_sharing_tpc,30.8959,41.5902
ecgclass,no_sharing_tpc,30.8998,37.776
ecgclass,no_sharing_tpc,30.9086,28.9338
ecgclass,no_sharing_tpc,30.9606,13.2971
ecgclass,no_sharing_tpc,30.9622,32.7554
ecgclass,no_sharing_tpc,30.9645,30.715
ecgclass,no_sharing_tpc,31.0099,12.8543
ecgclass,no_sharing_tpc,31.0309,12.5058
ecgclass,no_sharing_tpc,31.0735,15.6534
ecgclass,no_sharing_tpc,31.0888,17.5655
ecgclass,no_sharing_tpc,31.1151,18.1494
ecgclass,no_sharing_tpc,31.1164,33.8173
ecgclass,no_sharing_tpc,31.1416,28.8141
ecgclass,no_sharing_tpc,31.1513,19.1984
ecgclass,no_sharing_tpc,31.1789,24.6029
ecgclass,no_sharing_tpc,31.1906,44.6384
ecgclass,no_sharing_tpc,31.1906,44.7431
ecgclass,no_sharing_tpc,31.1952,40.3323
ecgclass,no_sharing_tpc,31.1987,36.9091
ecgclass,no_sharing_tpc,31.2156,42.1064
ecgclass,no_sharing_tpc,31.2298,28.2354
ecgclass,no_sharing_tpc,31.2345,23.5293
ecgclass,no_sharing_tpc,31.241,31.7359
ecgclass,no_sharing_tpc,31.2436,29.4456
ecgclass,no_sharing_tpc,31.247,26.0868
ecgclass,no_sharing_tpc,31.2484,24.6556
ecgclass,no_sharing_tpc,31.2574,37.1566
ecgclass,no_sharing_tpc,31.2611,33.376
ecgclass,no_sharing_tpc,31.2695,25.0623
ecgclass,no_sharing_tpc,31.2802,37.1006
ecgclass,no_sharing_tpc,31.2906,26.7875
ecgclass,no_sharing_tpc,31.2941,23.9341
ecgclass,no_sharing_tpc,31.2987,43.0796
ecgclass,no_sharing_tpc,31.2987,43.5407
ecgclass,no_sharing_tpc,31.3058,36.4702
ecgclass,no_sharing_tpc,31.3224,20.0043
ecgclass,no_sharing_tpc,31.3237,38.1975
ecgclass,no_sharing_tpc,31.3465,49.3095
ecgclass,no_sharing_tpc,31.374,34.4217
ecgclass,no_sharing_tpc,31.385,23.5507
ecgclass,no_sharing_tpc,31.4072,17.0302
ecgclass,no_sharing_tpc,31.4156,21.3025
ecgclass,no_sharing_tpc,31.4199,17.0481
ecgclass,no_sharing_tpc,31.4199,17.127
ecgclass,no_sharing_tpc,31.4217,15.4278
ecgclass,no_sharing_tpc,31.4436,13.0527
ecgclass,no_sharing_tpc,31.4781,13.3033
ecgclass,no_sharing_tpc,31.4885,21.5364
ecgclass,no_sharing_tpc,31.5164,13.3739
ecgclass,no_sharing_tpc,31.5294,14.2472
ecgclass,no_sharing_tpc,31.5505,23.6223
ecgclass,no_sharing_tpc,31.5618,45.7718
ecgclass,no_sharing_tpc,31.5737,65.9065
ecgclass,no_sharing_tpc,31.5782,61.3835
ecgclass,no_sharing_tpc,31.591,48.8582
ecgclass,no_sharing_tpc,31.5936,46.2532
ecgclass,no_sharing_tpc,31.595,45.0413
ecgclass,no_sharing_tpc,31.6046,35.4321
ecgclass,no_sharing_tpc,31.6059,34.1423
ecgclass,no_sharing_tpc,31.6127,40.4503
ecgclass,no_sharing_tpc,31.6128,40.6909
ecgclass,no_sharing_tpc,31.6246,28.8973
ecgclass,no_sharing_tpc,31.6298,23.7432
ecgclass,no_sharing_tpc,31.6307,22.8505
ecgclass,no_sharing_tpc,31.6383,15.3222
ecgclass,no_sharing_tpc,31.6441,32.8093
ecgclass,no_sharing_tpc,31.6638,30.4158
ecgclass,no_sharing_tpc,31.6941,12.831
ecgclass,no_sharing_tpc,31.7115,19.5022
ecgclass,no_sharing_tpc,31.7138,29.7816
ecgclass,no_sharing_tpc,31.7164,27.2579
ecgclass,no_sharing_tpc,31.796,14.6201
ecgclass,no_sharing_tpc,31.8024,27.9303
ecgclass,no_sharing_tpc,31.8093,21.0936
ecgclass,no_sharing_tpc,31.8294,19.8455
ecgclass,no_sharing_tpc,31.8504,14.2233
ecgclass,no_sharing_tpc,31.8517,25.9905
ecgclass,no_sharing_tpc,31.8634,14.4362
ecgclass,no_sharing_tpc,31.8645,26.7415
ecgclass,no_sharing_tpc,31.8877,17.0727
ecgclass,no_sharing_tpc,31.8879,16.9382
ecgclass,no_sharing_tpc,31.8981,22.7361
ecgclass,no_sharing_tpc,31.9239,18.2912
ecgclass,no_sharing_tpc,31.9311,23.088
ecgclass,no_sharing_tpc,31.9473,34.2119
ecgclass,no_sharing_tpc,31.9585,35.8691
ecgclass,no_sharing_tpc,31.9827,24.7135
ecgclass,no_sharing_tpc,32.0208,13.7661
ecgclass,no_sharing_tpc,32.0367,12.8438
ecgclass,no_sharing_tpc,32.0689,13.1793
ecgclass,no_sharing_tpc,32.0753,23.4923
ecgclass,no_sharing_tpc,32.0846,30.864
ecgclass,no_sharing_tpc,32.0926,22.8426
ecgclass,no_sharing_tpc,32.1258,13.2072
ecgclass,no_sharing_tpc,32.1472,22.1148
ecgclass,no_sharing_tpc,32.1518,29.9184
ecgclass,no_sharing_tpc,32.1571,24.6737
ecgclass,no_sharing_tpc,32.1968,17.2298
ecgclass,no_sharing_tpc,32.2003,44.7187
ecgclass,no_sharing_tpc,32.2061,38.9781
ecgclass,no_sharing_tpc,32.2127,32.4287
ecgclass,no_sharing_tpc,32.2128,32.4218
ecgclass,no_sharing_tpc,32.2235,36.5603
ecgclass,no_sharing_tpc,32.2308,29.3033
ecgclass,no_sharing_tpc,32.2321,28.1034
ecgclass,no_sharing_tpc,32.2321,28.4514
ecgclass,no_sharing_tpc,32.2395,21.0764
ecgclass,no_sharing_tpc,32.2604,26.6535
ecgclass,no_sharing_tpc,32.2797,21.0044
ecgclass,no_sharing_tpc,32.2831,17.7245
ecgclass,no_sharing_tpc,32.2881,33.0374
ecgclass,no_sharing_tpc,32.2965,24.8218
ecgclass,no_sharing_tpc,32.2979,23.4544
ecgclass,no_sharing_tpc,32.3101,33.0231
ecgclass,no_sharing_tpc,32.3144,28.7275
ecgclass,no_sharing_tpc,32.3403,28.6992
ecgclass,no_sharing_tpc,32.3537,32.9895
ecgclass,no_sharing_tpc,32.3585,28.1219
ecgclass,no_sharing_tpc,32.3791,28.0504
ecgclass,no_sharing_tpc,32.4071,18.724
ecgclass,no_sharing_tpc,32.4177,20.2284
ecgclass,no_sharing_tpc,32.421,17.0603
ecgclass,no_sharing_tpc,32.4631,21.8322
ecgclass,no_sharing_tpc,32.4882,13.4437
ecgclass,no_sharing_tpc,32.5192,12.5644
ecgclass,no_sharing_tpc,32.5329,19.1991
ecgclass,no_sharing_tpc,32.5455,28.7943
ecgclass,no_sharing_tpc,32.561,27.9713
ecgclass,no_sharing_tpc,32.5633,25.7106
ecgclass,no_sharing_tpc,32.5741,28.6229
ecgclass,no_sharing_tpc,32.5767,26.0627
ecgclass,no_sharing_tpc,32.5811,21.7059
ecgclass,no_sharing_tpc,32.5855,17.293
ecgclass,no_sharing_tpc,32.6039,19.5014
ecgclass,no_sharing_tpc,32.6143,28.9242
ecgclass,no_sharing_tpc,32.6221,21.3671
ecgclass,no_sharing_tpc,32.6354,27.0736
ecgclass,no_sharing_tpc,32.6446,32.9328
ecgclass,no_sharing_tpc,32.6595,18.0399
ecgclass,no_sharing_tpc,32.661,16.5584
ecgclass,no_sharing_tpc,32.6676,28.7526
ecgclass,no_sharing_tpc,32.6773,46.1876
ecgclass,no_sharing_tpc,32.6776,46.1054
ecgclass,no_sharing_tpc,32.6858,37.8628
ecgclass,no_sharing_tpc,32.6932,30.5798
ecgclass,no_sharing_tpc,32.7092,29.7391
ecgclass,no_sharing_tpc,32.7135,25.4583
ecgclass,no_sharing_tpc,32.727,34.4734
ecgclass,no_sharing_tpc,32.7444,47.8525
ecgclass,no_sharing_tpc,32.7597,32.5325
ecgclass,no_sharing_tpc,32.7635,45.0258
ecgclass,no_sharing_tpc,32.7792,29.3934
ecgclass,no_sharing_tpc,32.7944,29.4154
ecgclass,no_sharing_tpc,32.799,24.7657
ecgclass,no_sharing_tpc,32.8028,20.9677
ecgclass,no_sharing_tpc,32.8071,16.706
ecgclass,no_sharing_tpc,32.8097,40.6256
ecgclass,no_sharing_tpc,32.82,30.5159
ecgclass,no_sharing_tpc,32.8297,39.8972
ecgclass,no_sharing_tpc,32.8363,33.7024
ecgclass,no_sharing_tpc,32.8406,29.4259
ecgclass,no_sharing_tpc,32.8422,27.7982
ecgclass,no_sharing_tpc,32.8711,15.8758
ecgclass,no_sharing_tpc,32.8815,30.4949
ecgclass,no_sharing_tpc,32.9007,24.7836
ecgclass,no_sharing_tpc,32.9232,14.2882
ecgclass,no_sharing_tpc,32.9419,18.0011
ecgclass,no_sharing_tpc,32.9486,29.0315
ecgclass,no_sharing_tpc,32.9611,35.5399
ecgclass,no_sharing_tpc,32.9625,34.4794
ecgclass,no_sharing_tpc,32.9834,13.5641
ecgclass,no_sharing_tpc,33.013,18.086
ecgclass,no_sharing_tpc,33.0479,22.0652
ecgclass,no_sharing_tpc,33.0505,43.6461
ecgclass,no_sharing_tpc,33.0538,40.3552
ecgclass,no_sharing_tpc,33.0621,32.4452
ecgclass,no_sharing_tpc,33.0756,18.8925
ecgclass,no_sharing_tpc,33.0873,23.1981
ecgclass,no_sharing_tpc,33.1116,26.8226
ecgclass,no_sharing_tpc,33.1212,30.8681
ecgclass,no_sharing_tpc,33.1301,22.0411
ecgclass,no_sharing_tpc,33.1405,32.7699
ecgclass,no_sharing_tpc,33.1467,26.6349
ecgclass,no_sharing_tpc,33.1542,43.7958
ecgclass,no_sharing_tpc,33.1585,40.0422
ecgclass,no_sharing_tpc,33.1608,37.7452
ecgclass,no_sharing_tpc,33.1646,33.9124
ecgclass,no_sharing_tpc,33.1669,31.6565
ecgclass,no_sharing_tpc,33.1744,24.1392
ecgclass,no_sharing_tpc,33.2206,20.4527
ecgclass,no_sharing_tpc,33.2313,23.3791
ecgclass,no_sharing_tpc,33.2409,27.3447
ecgclass,no_sharing_tpc,33.2512,17.0226
ecgclass,no_sharing_tpc,33.2544,26.7229
ecgclass,no_sharing_tpc,33.2628,18.2686
ecgclass,no_sharing_tpc,33.2664,14.7352
ecgclass,no_sharing_tpc,33.2805,16.0563
ecgclass,no_sharing_tpc,33.3027,13.5286
ecgclass,no_sharing_tpc,33.3062,27.0379
ecgclass,no_sharing_tpc,33.3394,21.1258
ecgclass,no_sharing_tpc,33.368,20.601
ecgclass,no_sharing_tpc,33.368,46.4382
ecgclass,no_sharing_tpc,33.3734,41.2099
ecgclass,no_sharing_tpc,33.3762,38.8045
ecgclass,no_sharing_tpc,33.3784,36.5324
ecgclass,no_sharing_tpc,33.4,31.9149
ecgclass,no_sharing_tpc,33.4161,15.8215
ecgclass,no_sharing_tpc,33.4245,20.1869
ecgclass,no_sharing_tpc,33.4445,20.3984
ecgclass,no_sharing_tpc,33.4626,16.1703
ecgclass,no_sharing_tpc,33.4639,14.854
ecgclass,no_sharing_tpc,33.4648,26.403
ecgclass,no_sharing_tpc,33.4828,27.72
ecgclass,no_sharing_tpc,33.4842,26.3679
ecgclass,no_sharing_tpc,33.5086,21.4272
ecgclass,no_sharing_tpc,33.5206,24.349
ecgclass,no_sharing_tpc,33.5361,25.9945
ecgclass,no_sharing_tpc,33.5434,18.7261
ecgclass,no_sharing_tpc,33.5474,28.1825
ecgclass,no_sharing_tpc,33.5521,23.5701
ecgclass,no_sharing_tpc,33.5534,22.5561
ecgclass,no_sharing_tpc,33.5586,17.3686
ecgclass,no_sharing_tpc,33.5733,21.5967
ecgclass,no_sharing_tpc,33.599,15.4786
ecgclass,no_sharing_tpc,33.6003,27.2377
ecgclass,no_sharing_tpc,33.6253,19.2435
ecgclass,no_sharing_tpc,33.663,12.4974
ecgclass,no_sharing_tpc,33.6957,15.4519
ecgclass,no_sharing_tpc,33.7061,19.1643
ecgclass,no_sharing_tpc,33.7304,23.3886
ecgclass,no_sharing_tpc,33.7484,24.6856
ecgclass,no_sharing_tpc,33.7579,28.6598
