req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
5293,105.86588143785767,site2,10.100.20.45:8010,chronosbase,sysbp,1770581602.0728645,1770581602.0740798,11.17253303527832,8.516885,0.0025610000000000003,126.73700714111328,98.0
5294,105.88588254903051,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581602.0942051,1770581602.0954747,13.643980026245117,10.788637,0.002676,4.0,4.0
5295,105.90588366020334,site2,10.100.20.45:8010,chronosbase,sysbp,1770581602.1130006,1770581602.1141176,10.978937149047852,8.36628,0.002286,126.73700714111328,98.0
5296,105.92588477137619,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.1341305,1770581602.1352255,8.487701416015625,5.9587390000000005,0.002029,0.0,0.0
5297,105.94588588254904,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.152772,1770581602.153824,8.544921875,5.842347,0.001951,0.0,0.0
5298,105.96588699372187,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.1734834,1770581602.17453,8.432388305664062,5.9432290000000005,0.0019149999999999998,0.0,0.0
5299,105.98588810489471,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.1930892,1770581602.1941714,8.327245712280273,5.86409,0.0020889999999999997,0.0,0.0
5300,106.00588921606756,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.2136023,1770581602.2147343,9.15217399597168,6.17924,0.002389,0.0,0.0
5301,106.0258903272404,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.2330165,1770581602.2342231,8.773565292358398,6.064583,0.002044,0.0,0.0
5302,106.04589143841325,site2,10.100.20.45:8030,chronosbase,heartrate,1770581602.2529802,1770581602.2542157,11.30986213684082,8.415347,0.002554,73.77041625976562,69.0
5303,106.0658925495861,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.2744582,1770581602.275575,8.719444274902344,6.033621,0.0020080000000000002,0.0,0.0
5304,106.08589366075893,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581602.293355,1770581602.29463,13.62466812133789,10.665366,0.0028729999999999997,4.0,4.0
5305,106.10589477193177,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.3131402,1770581602.3142457,8.584976196289062,6.048461,0.002045,0.0,0.0
5306,106.12589588310462,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.3329065,1770581602.3339665,8.298873901367188,5.813211000000001,0.001966,0.0,0.0
5307,106.14589699427746,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.353361,1770581602.3544285,8.736610412597656,5.991655000000001,0.00232,0.0,0.0
5308,106.1658981054503,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.3732688,1770581602.3743978,9.32168960571289,6.709696999999999,0.00232,0.0,0.0
5309,106.18589921662314,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.3927479,1770581602.393968,9.269952774047852,6.405636,0.002252,0.0,0.0
5310,106.20590032779599,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.4131815,1770581602.4143932,9.322166442871094,6.646181,0.002327,0.0,0.0
5311,106.22590143896883,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.4336624,1770581602.4349413,9.39035415649414,6.464804,0.002372,0.0,0.0
5312,106.24590255014168,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.4532075,1770581602.454374,9.189367294311523,6.33066,0.00233,0.0,0.0
5313,106.26590366131452,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.473554,1770581602.47463,8.913278579711914,6.176653,0.0022689999999999997,0.0,0.0
5314,106.28590477248736,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.4936202,1770581602.4948537,9.462356567382812,6.531643,0.002279,0.0,0.0
5315,106.3059058836602,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.5132513,1770581602.5144486,9.722471237182617,7.031304,0.002256,0.0,0.0
5316,106.32590699483305,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.533147,1770581602.5343468,9.06062126159668,6.363987,0.002281,0.0,0.0
5317,106.3459081060059,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.5533824,1770581602.5545304,8.902549743652344,6.243270000000001,0.002164,0.0,0.0
5318,106.36590921717873,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.5734441,1770581602.5745108,8.580207824707031,6.067874,0.002068,0.0,0.0
5319,106.38591032835157,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.5931904,1770581602.59428,8.644342422485352,6.086624,0.0020700000000000002,0.0,0.0
5320,106.40591143952442,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.6130052,1770581602.6141207,8.776664733886719,6.238627,0.002272,0.0,0.0
5321,106.42591255069726,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581602.6329565,1770581602.6343682,17.82536506652832,14.674787,0.0027470000000000003,4.0,4.0
5322,106.44591366187011,site2,10.100.20.45:8040,chronostiny,diasbp,1770581602.6529393,1770581602.6544857,6.919622421264648,3.618484,0.00315,72.25891876220703,56.0
5323,106.46591477304295,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.6740422,1770581602.6751277,8.56924057006836,6.008809,0.002075,0.0,0.0
5324,106.48591588421579,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.6929016,1770581602.6940527,8.51297378540039,5.907374,0.002107,0.0,0.0
5325,106.50591699538863,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.7135968,1770581602.7146862,22.88365364074707,20.199806000000002,0.002037,0.0,0.0
5326,106.52591810656148,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.732975,1770581602.7370257,11.937618255615234,6.435534,0.001923,0.0,0.0
5327,106.54591921773432,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.7530818,1770581602.7541533,8.316278457641602,5.811795,0.001976,0.0,0.0
5328,106.56592032890717,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.7735598,1770581602.7746236,8.702754974365234,6.108329,0.00195,0.0,0.0
5329,106.58592144008,site2,10.100.20.45:8010,chronosbase,sysbp,1770581602.79351,1770581602.79513,12.19034194946289,8.657163,0.003172,126.73700714111328,98.0
5330,106.60592255125285,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.8128881,1770581602.8139737,8.595705032348633,6.030958,0.002024,0.0,0.0
5331,106.62592366242569,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.8336713,1770581602.8347409,8.350133895874023,5.809963,0.001949,0.0,0.0
5332,106.64592477359854,site2,10.100.20.45:8030,chronosbase,heartrate,1770581602.8532302,1770581602.8548117,12.150287628173828,8.717834,0.0033380000000000003,73.77041625976562,69.0
5333,106.66592588477137,site2,10.100.20.45:8040,chronostiny,diasbp,1770581602.873553,1770581602.8750036,6.549358367919922,3.4147119999999997,0.002599,72.25891876220703,56.0
5334,106.68592699594421,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581602.894286,1770581602.8956373,13.798236846923828,10.890564,0.00284,4.0,4.0
5335,106.70592810711706,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.913258,1770581602.9143846,8.698225021362305,6.094049,0.002247,0.0,0.0
5336,106.7259292182899,site2,10.100.20.45:8010,chronosbase,sysbp,1770581602.9331405,1770581602.9344592,11.514902114868164,8.543355,0.002719,126.73700714111328,98.0
5337,106.74593032946275,site2,10.100.20.45:8000,momentbase,ecgclass,1770581602.9528348,1770581602.9539692,8.48388671875,5.922931999999999,0.002081,0.0,0.0
5338,106.7659314406356,site2,10.100.20.45:8010,chronosbase,sysbp,1770581602.9734793,1770581602.9746473,11.116743087768555,8.372758,0.00253,126.73700714111328,98.0
5339,106.78593255180843,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581602.9927568,1770581602.9940493,13.38648796081543,10.597966,0.002678,4.0,4.0
5340,106.80593366298127,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.013305,1770581603.0143719,8.749008178710938,6.193007000000001,0.0019939999999999997,0.0,0.0
5341,106.82593477415412,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.0332398,1770581603.034335,8.338451385498047,5.821187999999999,0.002177,0.0,0.0
5342,106.84593588532695,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.052746,1770581603.0538187,8.341789245605469,5.803193,0.0019069999999999998,0.0,0.0
5343,106.8659369964998,site2,10.100.20.45:8040,chronostiny,diasbp,1770581603.073246,1770581603.074591,6.3915252685546875,3.453142,0.002853,72.25891876220703,56.0
5344,106.88593810767264,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.0937948,1770581603.0949645,8.841514587402344,6.217542000000001,0.002226,0.0,0.0
5345,106.90593921884549,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.1127903,1770581603.1140513,11.295318603515625,8.498242,0.002574,126.73700714111328,98.0
5346,106.92594033001834,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.1342506,1770581603.135324,8.424997329711914,5.906782,0.002063,0.0,0.0
5347,106.94594144119118,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.1528327,1770581603.1538844,8.301734924316406,5.831696,0.0020700000000000002,0.0,0.0
5348,106.96594255236403,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.1732867,1770581603.174338,8.576154708862305,5.798434,0.0019520000000000002,0.0,0.0
5349,106.98594366353686,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.1930296,1770581603.1940594,8.326530456542969,5.873518000000001,0.002063,0.0,0.0
5350,107.0059447747097,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.2135065,1770581603.2145422,8.421182632446289,5.936015,0.0019879999999999997,0.0,0.0
5351,107.02594588588255,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.2330844,1770581603.2341354,8.287429809570312,5.81651,0.001991,0.0,0.0
5352,107.04594699705538,site2,10.100.20.45:8030,chronosbase,heartrate,1770581603.2535315,1770581603.255098,12.210607528686523,8.649422,0.0031379999999999997,73.77041625976562,69.0
5353,107.06594810822823,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.2729065,1770581603.273974,8.451700210571289,5.941346,0.002102,0.0,0.0
5354,107.08594921940107,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.2935343,1770581603.2946987,11.240720748901367,8.378526,0.002206,126.73700714111328,98.0
5355,107.10595033057392,site2,10.100.20.45:8030,chronosbase,heartrate,1770581603.3129451,1770581603.314206,11.172771453857422,8.401987,0.0027470000000000003,73.77041625976562,69.0
5356,107.12595144174676,site2,10.100.20.45:8040,chronostiny,diasbp,1770581603.3342805,1770581603.335676,6.413459777832031,3.435708,0.00286,72.25891876220703,56.0
5357,107.14595255291961,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.3528416,1770581603.3540034,8.92496109008789,6.28687,0.002227,0.0,0.0
5358,107.16595366409246,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.372952,1770581603.374085,9.044408798217773,6.141648,0.002115,0.0,0.0
5359,107.1859547752653,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.393162,1770581603.3943386,9.062767028808594,6.394105,0.0021969999999999997,0.0,0.0
5360,107.20595588643813,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.4133737,1770581603.4146655,11.595487594604492,8.665858,0.0029000000000000002,126.73700714111328,98.0
5361,107.22595699761098,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.4331195,1770581603.434302,9.120464324951172,6.311679,0.00227,0.0,0.0
5362,107.24595810878381,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.4533935,1770581603.4545264,8.867263793945312,6.2927290000000005,0.002307,0.0,0.0
5363,107.26595921995666,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.4734137,1770581603.4745212,8.546829223632812,6.004824,0.002121,0.0,0.0
5364,107.2859603311295,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581603.4931128,1770581603.4946055,14.114141464233398,10.992033,0.003226,4.0,4.0
5365,107.30596144230235,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.5133822,1770581603.5145538,11.158943176269531,8.367332999999999,0.002405,126.73700714111328,98.0
5366,107.3259625534752,site2,10.100.20.45:8030,chronosbase,heartrate,1770581603.5347,1770581603.5360043,11.548280715942383,8.447301000000001,0.002637,73.77041625976562,69.0
5367,107.34596366464804,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.5534158,1770581603.5545294,8.550643920898438,5.994964,0.001893,0.0,0.0
5368,107.36596477582088,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.5731196,1770581603.5743546,8.49151611328125,5.835402,0.002214,0.0,0.0
5369,107.38596588699373,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.5927646,1770581603.593817,8.548498153686523,6.024024,0.00198,0.0,0.0
5370,107.40596699816656,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.6134684,1770581603.6145153,8.945941925048828,6.257124,0.0020700000000000002,0.0,0.0
5371,107.4259681093394,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.633561,1770581603.6346714,8.986473083496094,6.43037,0.002183,0.0,0.0
5372,107.44596922051224,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.6536949,1770581603.6548913,11.378765106201172,8.502813,0.002412,126.73700714111328,98.0
5373,107.46597033168509,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.6732306,1770581603.674342,8.870601654052734,6.284656,0.002035,0.0,0.0
5374,107.48597144285793,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.6932578,1770581603.694389,11.134862899780273,8.410722,0.002656,126.73700714111328,98.0
5375,107.50597255403078,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.7145574,1770581603.7156992,8.989810943603516,6.290664,0.002284,0.0,0.0
5376,107.52597366520362,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.733709,1770581603.7348547,9.276866912841797,6.143465,0.00216,0.0,0.0
5377,107.54597477637647,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.7531393,1770581603.7543368,11.089324951171875,8.420456999999999,0.002492,126.73700714111328,98.0
5378,107.56597588754931,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.774391,1770581603.7754745,10.971546173095703,8.350465,0.002415,126.73700714111328,98.0
5379,107.58597699872216,site2,10.100.20.45:8040,chronostiny,diasbp,1770581603.7935302,1770581603.7950244,6.604671478271484,3.3938129999999997,0.003154,72.25891876220703,56.0
5380,107.605978109895,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.8142982,1770581603.8154175,8.587837219238281,6.032044,0.00213,0.0,0.0
5381,107.62597922106782,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.8330402,1770581603.8341568,10.880231857299805,8.313792000000001,0.0024619999999999998,126.73700714111328,98.0
5382,107.64598033224067,site2,10.100.20.45:8010,chronosbase,sysbp,1770581603.8540928,1770581603.8551702,10.750532150268555,8.194302,0.002308,126.73700714111328,98.0
5383,107.66598144341351,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.8730168,1770581603.87413,8.503198623657227,5.929844,0.0020719999999999996,0.0,0.0
5384,107.68598255458636,site2,10.100.20.45:8040,chronostiny,diasbp,1770581603.8938537,1770581603.8953109,6.356239318847656,3.2738810000000003,0.0026620000000000003,72.25891876220703,56.0
5385,107.7059836657592,site2,10.100.20.45:8030,chronosbase,heartrate,1770581603.9144332,1770581603.9157925,11.725425720214844,8.68521,0.0029289999999999997,73.77041625976562,69.0
5386,107.72598477693205,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581603.9333682,1770581603.934851,13.83209228515625,10.672664,0.00329,4.0,4.0
5387,107.7459858881049,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.9533837,1770581603.9545455,8.626222610473633,6.013383,0.002069,0.0,0.0
5388,107.76598699927774,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.9732027,1770581603.9743285,8.468151092529297,5.886375999999999,0.002007,0.0,0.0
5389,107.78598811045059,site2,10.100.20.45:8000,momentbase,ecgclass,1770581603.9928913,1770581603.9939728,8.395195007324219,5.849713,0.001911,0.0,0.0
5390,107.80598922162343,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.013486,1770581604.014586,8.545398712158203,5.88591,0.0020710000000000004,0.0,0.0
5391,107.82599033279625,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.033224,1770581604.0343053,8.924007415771484,6.1440269999999995,0.002017,0.0,0.0
5392,107.8459914439691,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.0533304,1770581604.054638,11.347532272338867,8.486739,0.0023510000000000002,126.73700714111328,98.0
5393,107.86599255514194,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.0728621,1770581604.0742154,11.798381805419922,8.581596000000001,0.002748,73.77041625976562,69.0
5394,107.88599366631479,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.0928829,1770581604.0940025,8.595466613769531,5.986682999999999,0.001954,0.0,0.0
5395,107.90599477748763,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.1136885,1770581604.1149278,11.234760284423828,8.494908,0.002345,126.73700714111328,98.0
5396,107.92599588866048,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.1331208,1770581604.134288,8.964776992797852,6.052272,0.0020729999999999998,0.0,0.0
5397,107.94599699983333,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.1533074,1770581604.1544914,9.007930755615234,6.355936000000001,0.002191,0.0,0.0
5398,107.96599811100617,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.173524,1770581604.1749718,12.125968933105469,8.851586999999999,0.003117,73.77041625976562,69.0
5399,107.98599922217902,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.192839,1770581604.19418,9.546041488647461,6.477438,0.002529,0.0,0.0
5400,108.00600033335186,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.213579,1770581604.2151008,14.262199401855469,11.184875,0.003202,4.0,4.0
5401,108.02600144452468,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.2330232,1770581604.234223,11.164426803588867,8.292710999999999,0.002345,73.77041625976562,69.0
5402,108.04600255569753,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.2543724,1770581604.255619,11.240720748901367,8.459752,0.002444,126.73700714111328,98.0
5403,108.06600366687037,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.2738032,1770581604.2749894,8.671045303344727,5.955056,0.0020320000000000004,0.0,0.0
5404,108.08600477804322,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.2936661,1770581604.2948756,11.110782623291016,8.415849,0.0023870000000000002,126.73700714111328,98.0
5405,108.10600588921606,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.312991,1770581604.3141882,9.128332138061523,6.263006,0.002007,0.0,0.0
5406,108.12600700038891,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.3333294,1770581604.3343976,8.761167526245117,6.236931,0.002198,0.0,0.0
5407,108.14600811156176,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.3532836,1770581604.3546941,13.914346694946289,10.757423000000001,0.002983,4.0,4.0
5408,108.1660092227346,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.373382,1770581604.3744862,8.816719055175781,6.202209,0.0019410000000000002,0.0,0.0
5409,108.18601033390745,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.3935397,1770581604.394772,8.811712265014648,5.843932,0.002058,0.0,0.0
5410,108.20601144508029,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.4135358,1770581604.4146318,8.99195671081543,6.082665,0.002052,0.0,0.0
5411,108.22601255625314,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.4336998,1770581604.4349282,11.243343353271484,8.552114,0.0025849999999999996,126.73700714111328,98.0
5412,108.24601366742596,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.4530978,1770581604.4541497,10.684013366699219,8.215425,0.002322,126.73700714111328,98.0
5413,108.2660147785988,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.4739435,1770581604.4750197,10.74361801147461,8.222333,0.002379,126.73700714111328,98.0
5414,108.28601588977165,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.4928358,1770581604.4939256,8.409261703491211,5.876383,0.0020770000000000003,0.0,0.0
5415,108.3060170009445,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.5134144,1770581604.5144675,8.536338806152344,5.950496,0.0021490000000000003,0.0,0.0
5416,108.32601811211734,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.5331209,1770581604.5341783,8.290290832519531,5.842766,0.001987,0.0,0.0
5417,108.34601922329018,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.5535796,1770581604.5546346,8.775949478149414,6.00383,0.0024059999999999997,0.0,0.0
5418,108.36602033446303,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.5735085,1770581604.5748992,11.808633804321289,8.593201,0.013797,73.77041625976562,69.0
5419,108.38602144563588,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.5934799,1770581604.594704,13.365745544433594,10.702758,0.00281,4.0,4.0
5420,108.40602255680872,site2,10.100.20.45:8040,chronostiny,diasbp,1770581604.6130092,1770581604.6145415,6.832599639892578,3.5562549999999997,0.002892,72.25891876220703,56.0
5421,108.42602366798157,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.6340098,1770581604.6352503,52.31428146362305,49.365906,0.0029679999999999997,4.0,4.0
5422,108.44602477915438,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.6533728,1770581604.6595635,45.259952545166016,32.343438,0.0028049999999999998,73.77041625976562,69.0
5423,108.46602589032723,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.673713,1770581604.6869743,109.83014106750488,92.83202,0.002672,4.0,4.0
5424,108.48602700150008,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.6935031,1770581604.6993556,79.06842231750488,66.84973199999999,0.00234,73.77041625976562,69.0
5425,108.50602811267292,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.7137918,1770581604.7699971,89.34712409973145,31.509732,0.00315,0.0,0.0
5426,108.52602922384577,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.733125,1770581604.8045347,84.93566513061523,12.071286,0.002363,0.0,0.0
5427,108.54603033501861,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.7534618,1770581604.8190331,72.86643981933594,5.829814,0.002106,0.0,0.0
5428,108.56603144619146,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.7737272,1770581604.8270822,62.75463104248047,6.110115,0.0019879999999999997,0.0,0.0
5429,108.5860325573643,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.7939177,1770581604.796008,22.556781768798828,15.568254999999999,0.0028940000000000003,73.77041625976562,69.0
5430,108.60603366853715,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.8133411,1770581604.8371916,39.44134712219238,12.292631,0.0020310000000000003,0.0,0.0
5431,108.62603477971,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.8335154,1770581604.8353634,25.732040405273438,16.297874,0.00263,126.73700714111328,98.0
5432,108.64603589088281,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.8529036,1770581604.8540065,10.0250244140625,7.390624,0.001911,0.0,0.0
5433,108.66603700205566,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.8731265,1770581604.8742745,11.000633239746094,8.298042,0.002513,73.77041625976562,69.0
5434,108.6860381132285,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.8943343,1770581604.8954766,8.574247360229492,5.913391,0.0019410000000000002,0.0,0.0
5435,108.70603922440135,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.9130902,1770581604.9141698,8.47935676574707,5.926588,0.0019649999999999997,0.0,0.0
5436,108.7260403355742,site2,10.100.20.45:8030,chronosbase,heartrate,1770581604.9337466,1770581604.9348814,10.885000228881836,8.240666000000001,0.002391,73.77041625976562,69.0
5437,108.74604144674704,site2,10.100.20.45:8010,chronosbase,sysbp,1770581604.9547937,1770581604.9560559,11.24882698059082,8.423158,0.0027099999999999997,126.73700714111328,98.0
5438,108.76604255791989,site2,10.100.20.45:8000,momentbase,ecgclass,1770581604.9732072,1770581604.9742992,8.47768783569336,5.948921,0.001966,0.0,0.0
5439,108.78604366909273,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581604.992841,1770581604.994191,13.709068298339844,10.79283,0.002901,4.0,4.0
5440,108.80604478026558,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581605.0137143,1770581605.014879,13.290643692016602,10.634464999999999,0.0023870000000000002,4.0,4.0
5441,108.82604589143843,site2,10.100.20.45:8040,chronostiny,diasbp,1770581605.0331705,1770581605.034696,6.863832473754883,3.53832,0.0031590000000000003,72.25891876220703,56.0
5442,108.84604700261127,site2,10.100.20.45:8010,chronosbase,sysbp,1770581605.054204,1770581605.0554163,11.170387268066406,8.407492000000001,0.0023420000000000003,126.73700714111328,98.0
5443,108.86604811378409,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.0735307,1770581605.0746777,8.676290512084961,6.052817999999999,0.001939,0.0,0.0
5444,108.88604922495693,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.0933797,1770581605.0944903,8.465290069580078,5.928411,0.001987,0.0,0.0
5445,108.90605033612978,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.1130214,1770581605.1141145,8.627176284790039,6.131582,0.0020099999999999996,0.0,0.0
5446,108.92605144730263,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.1338217,1770581605.1349156,8.661031723022461,6.039130999999999,0.0021,0.0,0.0
5447,108.94605255847547,site2,10.100.20.45:8040,chronostiny,diasbp,1770581605.1536849,1770581605.1550689,6.445884704589844,3.468194,0.002987,72.25891876220703,56.0
5448,108.96605366964832,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.1743069,1770581605.1755295,8.943319320678711,6.1684779999999995,0.002447,0.0,0.0
5449,108.98605478082116,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.1934128,1770581605.194515,9.03940200805664,6.129351,0.002154,0.0,0.0
5450,109.00605589199401,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.2137794,1770581605.2150142,9.185791015625,6.262707,0.002115,0.0,0.0
5451,109.02605700316685,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.233219,1770581605.2343452,9.041309356689453,6.101032999999999,0.002018,0.0,0.0
5452,109.0460581143397,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.2534757,1770581605.2545779,8.924007415771484,6.285070999999999,0.00229,0.0,0.0
5453,109.06605922551252,site2,10.100.20.45:8040,chronostiny,diasbp,1770581605.2736378,1770581605.2748804,6.175041198730469,3.392415,0.002865,72.25891876220703,56.0
5454,109.08606033668536,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.2939818,1770581605.2951984,9.037971496582031,6.254517,0.002265,0.0,0.0
5455,109.10606144785821,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.3131948,1770581605.3142855,8.800745010375977,6.254016,0.002202,0.0,0.0
5456,109.12606255903106,site2,10.100.20.45:8010,chronosbase,sysbp,1770581605.3331773,1770581605.3344452,11.362314224243164,8.547621,0.002715,126.73700714111328,98.0
5457,109.1460636702039,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.3547106,1770581605.3558486,8.753776550292969,6.1743689999999996,0.002137,0.0,0.0
5458,109.16606478137675,site2,10.100.20.45:8010,chronosbase,sysbp,1770581605.3736272,1770581605.3747973,11.170148849487305,8.489503000000001,0.0023439999999999997,126.73700714111328,98.0
5459,109.18606589254959,site2,10.100.20.45:8000,momentbase,ecgclass,1770581605.392965,1770581605.3940542,8.506298065185547,5.973757,0.0019250000000000003,0.0,0.0
