req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
2168,10.915455,7205.075,1775250499606990252,1775250499619889583
2169,10.925333,7195.2608,1775250499606990252,1775250499619889583
2170,10.92964,7191.0298,1775250499606990252,1775250499619889583
2171,10.944207,7215.548,1775250499656084577,1775250499669693406
2172,10.958554,7201.318,1775250499656084577,1775250499669693406
2173,10.958566,7201.4191,1775250499656084577,1775250499669693406
2174,10.960032,7199.9984,1775250499656084577,1775250499669693406
2175,10.973893,7228.5211,1775250499703028373,1775250499715873388
2176,10.986176,7216.5139,1775250499703028373,1775250499715873388
2177,11.007447,7195.2517,1775250499703028373,1775250499715873388
2178,11.01442,7241.5175,1775250499743270282,1775250499756306384
2179,11.014434,7241.6439,1775250499743270282,1775250499756306384
2180,11.019158,7236.9328,1775250499743270282,1775250499756306384
2181,11.023544,7232.7633,1775250499743270282,1775250499756306384
2182,11.0321,7224.2148,1775250499743270282,1775250499756306384
2183,11.033406,7222.9483,1775250499743270282,1775250499756306384
2184,11.033612,7222.7535,1775250499743270282,1775250499756306384
2185,11.037926,7260.221,1775250499797806238,1775250499810278093
2186,11.039239,7259.0315,1775250499797806238,1775250499810278093
2187,11.03925,7259.2411,1775250499797806238,1775250499810278093
2188,11.051822,7246.6784,1775250499797806238,1775250499810278093
2189,11.066479,7232.0333,1775250499797806238,1775250499810278093
2190,11.076777,7262.368,1775250499832216123,1775250499844538876
2191,11.082063,7257.3178,1775250499832216123,1775250499844538876
2192,11.083371,7256.0229,1775250499832216123,1775250499844538876
2193,11.085628,7253.983,1775250499832216123,1775250499844538876
2194,11.096488,7243.1312,1775250499832216123,1775250499844538876
2195,11.113092,7226.5391,1775250499832216123,1775250499844538876
2196,11.113112,7262.2702,1775250499875604084,1775250499888357433
2197,11.13653,7238.8675,1775250499875604084,1775250499888357433
2198,11.137809,7237.6115,1775250499875604084,1775250499888357433
2199,11.148142,7269.9792,1775250499917081816,1775250499929734646
2200,11.148168,7270.0961,1775250499917081816,1775250499929734646
2201,11.150104,7268.1675,1775250499917081816,1775250499929734646
2202,11.155405,7262.8701,1775250499917081816,1775250499929734646
2203,11.156774,7261.5051,1775250499917081816,1775250499929734646
2204,11.169492,7291.7051,1775250499952944492,1775250499968230611
2205,11.169517,7291.8429,1775250499952944492,1775250499968230611
2206,11.169954,7291.491,1775250499952944492,1775250499968230611
2207,11.186442,7275.0101,1775250499952944492,1775250499968230611
2208,11.193922,7304.8568,1775250499997746480,1775250500010110446
2209,11.197183,7301.6505,1775250499997746480,1775250500010110446
2210,11.200458,7298.6438,1775250499997746480,1775250500010110446
2211,11.205785,7293.3249,1775250499997746480,1775250500010110446
2212,11.213095,7327.8801,1775250500034835328,1775250500047555464
2213,11.21539,7325.7649,1775250500034835328,1775250500047555464
2214,11.220663,7320.5028,1775250500034835328,1775250500047555464
2215,11.222075,7319.1597,1775250500034835328,1775250500047555464
2216,11.222198,7356.8473,1775250500077649721,1775250500090707545
2217,11.232639,7346.4174,1775250500077649721,1775250500090707545
2218,11.232664,7346.5183,1775250500077649721,1775250500090707545
2219,11.232674,7346.5168,1775250500077649721,1775250500090707545
2220,11.24426,7368.1953,1775250500114378939,1775250500126671319
2221,11.254592,7358.0253,1775250500114378939,1775250500126671319
2222,11.257954,7354.7664,1775250500114378939,1775250500126671319
2223,11.26233,7350.4696,1775250500114378939,1775250500126671319
2224,11.263957,7398.3097,1775250500153930211,1775250500166689640
2225,11.267233,7395.2672,1775250500153930211,1775250500166689640
2226,11.268517,7394.1464,1775250500153930211,1775250500166689640
2227,11.269763,7392.9522,1775250500153930211,1775250500166689640
2228,11.271035,7440.8295,1775250500211775722,1775250500225055764
2229,11.280396,7431.6168,1775250500211775722,1775250500225055764
2230,11.296701,7415.4971,1775250500211775722,1775250500225055764
2231,11.305029,7407.1784,1775250500211775722,1775250500225055764
2232,11.310327,7401.9194,1775250500211775722,1775250500225055764
2233,11.313703,7398.5553,1775250500211775722,1775250500225055764
2234,11.315795,7441.3462,1775250500254960035,1775250500267681951
2235,11.321075,7436.2311,1775250500254960035,1775250500267681951
2236,11.321094,7436.2235,1775250500254960035,1775250500267681951
2237,11.340512,7417.0001,1775250500254960035,1775250500267681951
2238,11.346816,7410.7027,1775250500254960035,1775250500267681951
2239,11.357172,7449.6703,1775250500298442604,1775250500311812033
2240,11.357189,7449.9316,1775250500298442604,1775250500311812033
2241,11.357198,7450.1247,1775250500298442604,1775250500311812033
2242,11.364268,7443.0637,1775250500298442604,1775250500311812033
2243,11.364278,7443.0654,1775250500298442604,1775250500311812033
2244,11.368623,7485.8479,1775250500348059122,1775250500360592273
2245,11.369899,7484.8728,1775250500348059122,1775250500360592273
2246,11.37216,7482.6217,1775250500348059122,1775250500360592273
2247,11.378448,7476.3498,1775250500348059122,1775250500360592273
2248,11.379775,7475.0276,1775250500348059122,1775250500360592273
2249,11.381053,7511.6661,1775250500395010080,1775250500407745877
2250,11.386322,7506.7091,1775250500395010080,1775250500407745877
2251,11.386538,7506.6874,1775250500395010080,1775250500407745877
2252,11.39295,7500.2832,1775250500395010080,1775250500407745877
2253,11.403065,7490.181,1775250500395010080,1775250500407745877
2254,11.414599,7518.5735,1775250500433276106,1775250500446279726
2255,11.41812,7515.0647,1775250500433276106,1775250500446279726
2256,11.419362,7513.8423,1775250500433276106,1775250500446279726
2257,11.420601,7512.7788,1775250500433276106,1775250500446279726
2258,11.420807,7553.6139,1775250500469851953,1775250500483189050
2259,11.421027,7553.5223,1775250500469851953,1775250500483189050
2260,11.428341,7546.2193,1775250500469851953,1775250500483189050
2261,11.431767,7542.9308,1775250500469851953,1775250500483189050
2262,11.442144,7532.5606,1775250500469851953,1775250500483189050
2263,11.443521,7558.4011,1775250500509305568,1775250500521776983
2264,11.458238,7543.6952,1775250500509305568,1775250500521776983
2265,11.46157,7540.3705,1775250500509305568,1775250500521776983
2266,11.46158,7540.3669,1775250500509305568,1775250500521776983
2267,11.461585,7578.898,1775250500535055826,1775250500547952246
2268,11.463779,7577.1241,1775250500535055826,1775250500547952246
2269,11.472717,7568.1953,1775250500535055826,1775250500547952246
2270,11.474019,7566.8993,1775250500535055826,1775250500547952246
2271,11.479325,7561.6052,1775250500535055826,1775250500547952246
2272,11.479816,7593.6055,1775250500574550085,1775250500587995631
2273,11.483324,7590.1761,1775250500574550085,1775250500587995631
2274,11.487964,7585.5796,1775250500574550085,1775250500587995631
2275,11.496382,7610.9726,1775250500601748402,1775250500614341198
2276,11.501763,7605.8381,1775250500601748402,1775250500614341198
2277,11.50178,7605.8347,1775250500601748402,1775250500614341198
2278,11.510316,7597.5497,1775250500601748402,1775250500614341198
2279,11.510326,7597.7495,1775250500601748402,1775250500614341198
2280,11.510331,7652.8389,1775250500656088074,1775250500669187211
2281,11.523489,7639.6904,1775250500656088074,1775250500669187211
2282,11.529069,7634.3274,1775250500656088074,1775250500669187211
2283,11.535362,7628.0425,1775250500656088074,1775250500669187211
2284,11.538624,7644.6795,1775250500691901487,1775250500704433107
2285,11.544972,7638.4101,1775250500691901487,1775250500704433107
2286,11.544988,7638.4366,1775250500691901487,1775250500704433107
2287,11.624183,7565.2478,1775250500691901487,1775250500704433107
2288,11.624199,7604.1963,1775250500729761110,1775250500742208033
2289,11.624204,7604.4168,1775250500729761110,1775250500742208033
2290,11.624208,7604.4209,1775250500729761110,1775250500742208033
2291,11.624212,7650.62,1775250500776628310,1775250500789710616
2292,11.624216,7650.6965,1775250500776628310,1775250500789710616
2293,11.624219,7650.7404,1775250500776628310,1775250500789710616
2294,11.624223,7698.211,1775250500828854486,1775250500841276337
2295,11.624227,7698.3712,1775250500828854486,1775250500841276337
2296,11.62423,7698.498,1775250500828854486,1775250500841276337
2297,11.624233,7698.5269,1775250500828854486,1775250500841276337
2298,11.624237,7698.631,1775250500828854486,1775250500841276337
2299,11.628395,7694.4799,1775250500828854486,1775250500841276337
2300,11.628409,7751.5414,1775250500875351226,1775250500888003606
2301,11.628415,7751.8375,1775250500875351226,1775250500888003606
2302,11.628421,7751.8406,1775250500875351226,1775250500888003606
2303,11.639818,7740.4842,1775250500875351226,1775250500888003606
2304,11.657331,7722.9831,1775250500875351226,1775250500888003606
2305,11.657357,7771.9548,1775250500921840425,1775250500934664160
2306,11.659152,7770.2644,1775250500921840425,1775250500934664160
2307,11.659332,7770.0963,1775250500921840425,1775250500934664160
2308,11.669024,7760.5627,1775250500921840425,1775250500934664160
2309,11.674336,7755.259,1775250500921840425,1775250500934664160
2310,11.678591,7790.3109,1775250500963343001,1775250500975490659
2311,11.6786,7790.4465,1775250500963343001,1775250500975490659
2312,11.682033,7787.147,1775250500963343001,1775250500975490659
2313,11.685664,7783.5827,1775250500963343001,1775250500975490659
2314,11.687073,7782.1803,1775250500963343001,1775250500975490659
2315,11.687088,7827.4503,1775250501011177162,1775250501023156876
2316,11.692684,7821.9452,1775250501011177162,1775250501023156876
2317,11.69709,7817.5478,1775250501011177162,1775250501023156876
2318,11.699268,7855.7677,1775250501048738970,1775250501060923462
2319,11.709586,7845.5372,1775250501048738970,1775250501060923462
2320,11.716149,7839.0939,1775250501048738970,1775250501060923462
2321,11.72257,7832.6797,1775250501048738970,1775250501060923462
2322,11.725988,7863.8048,1775250501090942244,1775250501104663373
2323,11.750405,7839.6399,1775250501090942244,1775250501104663373
2324,11.752024,7838.0289,1775250501090942244,1775250501104663373
2325,11.754642,7835.4926,1775250501090942244,1775250501104663373
2326,11.764993,7859.792,1775250501125688359,1775250501138146603
2327,11.772304,7852.4926,1775250501125688359,1775250501138146603
2328,11.775785,7849.123,1775250501125688359,1775250501138146603
2329,11.780063,7844.8524,1775250501125688359,1775250501138146603
2330,11.788369,7883.5371,1775250501165497683,1775250501178771405
2331,11.7917,7880.3251,1775250501165497683,1775250501178771405
2332,11.791709,7880.388,1775250501165497683,1775250501178771405
2333,11.793205,7878.9001,1775250501165497683,1775250501178771405
2334,11.797615,7919.09,1775250501212551189,1775250501225797659
2335,11.797624,7919.2357,1775250501212551189,1775250501225797659
2336,11.802999,7913.9473,1775250501212551189,1775250501225797659
2337,11.80301,7914.0742,1775250501212551189,1775250501225797659
2338,11.805401,7911.7503,1775250501212551189,1775250501225797659
2339,11.810671,7906.487,1775250501212551189,1775250501225797659
2340,11.811988,7949.2314,1775250501257940047,1775250501270674095
2341,11.815315,7945.9627,1775250501257940047,1775250501270674095
2342,11.842942,7918.6659,1775250501257940047,1775250501270674095
2343,11.843159,7918.4577,1775250501257940047,1775250501270674095
2344,11.848445,7955.1466,1775250501304451579,1775250501317384493
2345,11.853797,7949.8451,1775250501304451579,1775250501317384493
2346,11.859142,7944.7803,1775250501304451579,1775250501317384493
2347,11.873784,7930.1472,1775250501304451579,1775250501317384493
2348,11.881038,7922.8978,1775250501304451579,1775250501317384493
2349,11.897471,7906.4767,1775250501304451579,1775250501317384493
2350,11.900841,7936.8753,1775250501339098605,1775250501352450574
2351,11.904119,7933.8975,1775250501339098605,1775250501352450574
2352,11.923093,7914.9332,1775250501339098605,1775250501352450574
2353,11.927366,7910.7053,1775250501339098605,1775250501352450574
2354,11.928649,7909.4286,1775250501339098605,1775250501352450574
2355,11.936947,7901.1419,1775250501339098605,1775250501352450574
2356,11.9412,7935.4081,1775250501379064803,1775250501394749065
2358,11.952978,7923.7339,1775250501379064803,1775250501394749065
2359,11.963295,7913.4254,1775250501379064803,1775250501394749065
2360,11.964855,7949.4572,1775250501411853055,1775250501424185049
2361,11.966179,7948.2088,1775250501411853055,1775250501424185049
2362,11.967461,7947.233,1775250501411853055,1775250501424185049
2363,11.973904,7940.7992,1775250501411853055,1775250501424185049
2364,11.978378,7936.3303,1775250501411853055,1775250501424185049
2365,11.993677,7964.5982,1775250501454918510,1775250501468208594
2366,11.998055,7960.3062,1775250501454918510,1775250501468208594
2367,11.999111,7959.3599,1775250501454918510,1775250501468208594
2368,12.021449,7937.0294,1775250501454918510,1775250501468208594
2369,12.034012,7976.166,1775250501498843197,1775250501511332264
2370,12.044313,7966.162,1775250501498843197,1775250501511332264
2371,12.054487,7955.9987,1775250501498843197,1775250501511332264
2372,12.057104,7953.4504,1775250501498843197,1775250501511332264
2373,12.059399,7951.2019,1775250501498843197,1775250501511332264
2374,12.060925,7949.6891,1775250501498843197,1775250501511332264
2375,12.072186,7990.4113,1775250501551422102,1775250501564738297
2376,12.080478,7982.2354,1775250501551422102,1775250501564738297
2377,12.080491,7982.338,1775250501551422102,1775250501564738297
2378,12.087018,7975.8747,1775250501551422102,1775250501564738297
2379,12.088389,8019.8784,1775250501602090798,1775250501614462455
2380,12.106807,8001.6105,1775250501602090798,1775250501614462455
2381,12.11325,7995.1789,1775250501602090798,1775250501614462455
2382,12.118723,7989.9447,1775250501602090798,1775250501614462455
2383,12.123044,7985.6324,1775250501602090798,1775250501614462455
2384,12.124384,7984.3035,1775250501602090798,1775250501614462455
2385,12.130727,8006.2544,1775250501645120660,1775250501657915712
2386,12.134045,8003.0558,1775250501645120660,1775250501657915712
2387,12.144401,7992.7845,1775250501645120660,1775250501657915712
2388,12.145471,7991.9031,1775250501645120660,1775250501657915712
2389,12.151795,7985.5878,1775250501645120660,1775250501657915712
2390,12.151813,7985.5809,1775250501645120660,1775250501657915712
2391,12.153382,8020.0336,1775250501676180219,1775250501689630505
2392,12.154667,8018.8811,1775250501676180219,1775250501689630505
2393,12.157077,8016.5539,1775250501676180219,1775250501689630505
2394,12.167376,8006.2623,1775250501676180219,1775250501689630505
2395,12.170721,8066.0858,1775250501732711482,1775250501745215290
2396,12.175123,8061.8422,1775250501732711482,1775250501745215290
2397,12.175149,8062.0027,1775250501732711482,1775250501745215290
2398,12.178098,8059.0622,1775250501732711482,1775250501745215290
2399,12.18138,8055.8558,1775250501732711482,1775250501745215290
2400,12.183671,8091.2328,1775250501770449414,1775250501783797462
2401,12.189,8086.0209,1775250501770449414,1775250501783797462
2402,12.192362,8082.6662,1775250501770449414,1775250501783797462
2403,12.193728,8081.3634,1775250501770449414,1775250501783797462
2404,12.198016,8122.3514,1775250501808826530,1775250501821725191
2405,12.202295,8118.1843,1775250501808826530,1775250501821725191
2406,12.20468,8116.1616,1775250501808826530,1775250501821725191
2407,12.204706,8116.1475,1775250501808826530,1775250501821725191
2408,12.207427,8159.3814,1775250501862502906,1775250501874940989
2409,12.219973,8146.9715,1775250501862502906,1775250501874940989
2410,12.228469,8138.4876,1775250501862502906,1775250501874940989
2411,12.23294,8134.1443,1775250501862502906,1775250501874940989
2412,12.234297,8132.7953,1775250501862502906,1775250501874940989
2413,12.241798,8152.9152,1775250501902002566,1775250501915336392
2414,12.252113,8142.6108,1775250501902002566,1775250501915336392
2415,12.252138,8143.2021,1775250501902002566,1775250501915336392
2416,12.263879,8131.4714,1775250501902002566,1775250501915336392
2417,12.278234,8117.1227,1775250501902002566,1775250501915336392
2418,12.279763,8115.6011,1775250501902002566,1775250501915336392
2419,12.28215,8132.6694,1775250501916774502,1775250501934169756
2420,12.28216,8132.7569,1775250501916774502,1775250501934169756
2421,12.290574,8124.3494,1775250501916774502,1775250501934169756
2422,12.294178,8198.1328,1775250501964395465,1775250502001974465
2423,12.300503,8191.9882,1775250501964395465,1775250502001974465
2424,12.306062,8186.9366,1775250501964395465,1775250502001974465
2425,12.312451,8180.5613,1775250501964395465,1775250502001974465
2426,12.315765,8177.6357,1775250501964395465,1775250502001974465
2427,12.317045,8176.3682,1775250501964395465,1775250502001974465
2428,12.320342,8173.5237,1775250501964395465,1775250502001974465
2429,12.321406,8172.4725,1775250501964395465,1775250502001974465
2430,12.342153,8151.7355,1775250501964395465,1775250502001974465
2431,12.345468,8148.6855,1775250501964395465,1775250502001974465
2432,12.346765,8147.3978,1775250501964395465,1775250502001974465
2433,12.349054,8145.1137,1775250501964395465,1775250502001974465
2434,12.351314,8142.8587,1775250501964395465,1775250502001974465
2435,12.354584,8139.8242,1775250501964395465,1775250502001974465
2436,12.358917,8135.4992,1775250501964395465,1775250502001974465
2437,12.36032,8134.1007,1775250501964395465,1775250502001974465
2438,12.36361,8130.8155,1775250501964395465,1775250502001974465
2439,12.385769,8108.6602,1775250501964395465,1775250502001974465
2440,12.385783,8108.9394,1775250501964395465,1775250502001974465
2441,12.385792,8108.9635,1775250501964395465,1775250502001974465
2442,12.404624,8090.1399,1775250501964395465,1775250502001974465
2443,12.412403,8082.3925,1775250501964395465,1775250502001974465
2444,12.429708,8065.093,1775250501964395465,1775250502001974465
2445,12.436078,8058.7289,1775250501964395465,1775250502001974465
2446,12.446672,8048.1424,1775250501964395465,1775250502001974465
2447,12.446697,8048.1265,1775250501964395465,1775250502001974465
2448,12.457395,8037.4362,1775250501964395465,1775250502001974465
2449,12.460706,8034.1325,1775250501964395465,1775250502001974465
2450,12.472274,8022.5697,1775250501964395465,1775250502001974465
2451,12.476629,8054.7118,1775250502025668742,1775250502038200982
2452,12.476643,8054.8635,1775250502025668742,1775250502038200982
2453,12.478188,8053.3304,1775250502025668742,1775250502038200982
2454,12.479565,8052.1216,1775250502025668742,1775250502038200982
2455,12.487001,8044.697,1775250502025668742,1775250502038200982
2456,12.49247,8039.33,1775250502025668742,1775250502038200982
2457,12.493752,8080.7528,1775250502067323160,1775250502079549775
2458,12.497131,8077.5359,1775250502067323160,1775250502079549775
2459,12.497428,8077.4586,1775250502067323160,1775250502079549775
2460,12.498788,8076.107,1775250502067323160,1775250502079549775
2461,12.500059,8074.8408,1775250502067323160,1775250502079549775
2462,12.503163,8071.7418,1775250502067323160,1775250502079549775
2463,12.505439,8069.4807,1775250502067323160,1775250502079549775
2464,12.507794,8110.7371,1775250502108507799,1775250502121535050
2465,12.512317,8106.2922,1775250502108507799,1775250502121535050
2466,12.516908,8101.7077,1775250502108507799,1775250502121535050
2467,12.518232,8146.1601,1775250502158705426,1775250502171230376
2468,12.519534,8145.103,1775250502158705426,1775250502171230376
2469,12.519544,8145.1015,1775250502158705426,1775250502171230376
2470,12.522987,8141.6636,1775250502158705426,1775250502171230376
2471,12.52931,8135.3526,1775250502158705426,1775250502171230376
2472,12.529321,8166.9886,1775250502198436054,1775250502210749197
2473,12.539854,8156.6017,1775250502198436054,1775250502210749197
2474,12.549727,8146.8229,1775250502198436054,1775250502210749197
2475,12.554052,8142.5469,1775250502198436054,1775250502210749197
2476,12.564426,8164.2742,1775250502230253566,1775250502242867833
2477,12.566772,8162.0576,1775250502230253566,1775250502242867833
2478,12.568106,8160.7852,1775250502230253566,1775250502242867833
2479,12.568116,8195.1928,1775250502264695145,1775250502277085133
2480,12.568453,8194.8657,1775250502264695145,1775250502277085133
2481,12.578777,8184.6952,1775250502264695145,1775250502277085133
2482,12.593154,8170.3272,1775250502264695145,1775250502277085133
2483,12.595714,8199.2164,1775250502285941028,1775250502302822930
2484,12.607065,8187.8781,1775250502285941028,1775250502302822930
2485,12.612436,8182.6503,1775250502285941028,1775250502302822930
2486,12.620805,8174.3555,1775250502285941028,1775250502302822930
2487,12.625137,8170.0299,1775250502285941028,1775250502302822930
2488,12.629406,8224.4573,1775250502328465339,1775250502371075496
2489,12.63127,8222.8391,1775250502328465339,1775250502371075496
2490,12.636801,8217.3212,1775250502328465339,1775250502371075496
2491,12.638327,8216.3172,1775250502328465339,1775250502371075496
2492,12.63834,8216.3162,1775250502328465339,1775250502371075496
2493,12.641769,8213.1131,1775250502328465339,1775250502371075496
2494,12.643045,8211.8497,1775250502328465339,1775250502371075496
2495,12.645341,8209.7869,1775250502328465339,1775250502371075496
2496,12.645354,8209.7859,1775250502328465339,1775250502371075496
2497,12.650101,8205.3533,1775250502328465339,1775250502371075496
2498,12.652498,8202.9691,1775250502328465339,1775250502371075496
2499,12.652509,8202.9665,1775250502328465339,1775250502371075496
2500,12.655982,8199.8675,1775250502328465339,1775250502371075496
2501,12.658294,8197.5684,1775250502328465339,1775250502371075496
2502,12.665625,8190.2459,1775250502328465339,1775250502371075496
2503,12.677636,8178.4678,1775250502328465339,1775250502371075496
2504,12.685184,8170.9278,1775250502328465339,1775250502371075496
2505,12.685198,8170.9197,1775250502328465339,1775250502371075496
2506,12.686625,8169.497,1775250502328465339,1775250502371075496
2507,12.718928,8137.3622,1775250502328465339,1775250502371075496
2508,12.721288,8135.0083,1775250502328465339,1775250502371075496
2509,12.723934,8132.3674,1775250502328465339,1775250502371075496
2510,12.732247,8124.059,1775250502328465339,1775250502371075496
2511,12.740782,8115.5982,1775250502328465339,1775250502371075496
2512,12.740797,8115.5903,1775250502328465339,1775250502371075496
2513,12.74529,8111.1014,1775250502328465339,1775250502371075496
2514,12.746616,8109.7798,1775250502328465339,1775250502371075496
2515,12.75491,8101.49,1775250502328465339,1775250502371075496
2516,12.755233,8101.171,1775250502328465339,1775250502371075496
2517,12.759572,8096.946,1775250502328465339,1775250502371075496
2518,12.769832,8123.2517,1775250502395128213,1775250502407632031
2519,12.773391,8119.8866,1775250502395128213,1775250502407632031
2520,12.779022,8114.2642,1775250502395128213,1775250502407632031
2521,12.783466,8109.92,1775250502395128213,1775250502407632031
2522,12.793784,8099.6084,1775250502395128213,1775250502407632031
2523,12.809156,8119.904,1775250502432336652,1775250502445000333
2524,12.814806,8114.2654,1775250502432336652,1775250502445000333
2525,12.827953,8101.5959,1775250502432336652,1775250502445000333
2526,12.830249,8099.3094,1775250502432336652,1775250502445000333
2527,12.834528,8095.037,1775250502432336652,1775250502445000333
2528,12.83697,8092.6039,1775250502432336652,1775250502445000333
2529,12.851232,8078.3503,1775250502432336652,1775250502445000333
2530,12.859561,8070.0266,1775250502432336652,1775250502445000333
2531,12.860979,8119.8416,1775250502484103419,1775250502496856078
2532,12.863279,8117.6283,1775250502484103419,1775250502496856078
2533,12.87933,8101.6977,1775250502484103419,1775250502496856078
2534,12.880633,8100.4019,1775250502484103419,1775250502496856078
2535,12.882906,8135.8202,1775250502521127213,1775250502533389241
2536,12.885155,8133.683,1775250502521127213,1775250502533389241
2537,12.885165,8133.8179,1775250502521127213,1775250502533389241
2538,12.889597,8129.3926,1775250502521127213,1775250502533389241
2539,12.892935,8164.6051,1775250502559632840,1775250502571567191
2540,12.892946,8164.607,1775250502559632840,1775250502571567191
2541,12.892951,8164.9346,1775250502559632840,1775250502571567191
2542,12.895606,8162.287,1775250502559632840,1775250502571567191
2543,12.905972,8151.926,1775250502559632840,1775250502571567191
2544,12.912277,8192.0559,1775250502599550804,1775250502612067163
2545,12.913633,8190.8903,1775250502599550804,1775250502612067163
2546,12.915898,8188.6373,1775250502599550804,1775250502612067163
2547,12.919151,8185.4775,1775250502599550804,1775250502612067163
2548,12.919169,8185.519,1775250502599550804,1775250502612067163
2549,12.924792,8233.1934,1775250502652690165,1775250502665590226
2550,12.926138,8232.0068,1775250502652690165,1775250502665590226
2551,12.936421,8221.7314,1775250502652690165,1775250502665590226
2552,12.941755,8216.4793,1775250502652690165,1775250502665590226
2553,12.944032,8248.9426,1775250502700625925,1775250502712900664
2554,12.951516,8241.5743,1775250502700625925,1775250502712900664
2555,12.963895,8229.2843,1775250502700625925,1775250502712900664
2556,12.967433,8225.8835,1775250502700625925,1775250502712900664
2557,12.968963,8224.3598,1775250502700625925,1775250502712900664
2558,12.985248,8208.0798,1775250502700625925,1775250502712900664
2559,12.99534,8244.4456,1775250502746978383,1775250502759176485
2560,13.00809,8231.7047,1775250502746978383,1775250502759176485
2561,13.013566,8226.2535,1775250502746978383,1775250502759176485
2562,13.018936,8220.8891,1775250502746978383,1775250502759176485
2563,13.024923,8214.9069,1775250502746978383,1775250502759176485
2564,13.024932,8214.9019,1775250502746978383,1775250502759176485
2565,13.030354,8264.0948,1775250502794510748,1775250502806969373
2566,13.03061,8263.8519,1775250502794510748,1775250502806969373
2567,13.032884,8261.9138,1775250502794510748,1775250502806969373
2568,13.034145,8260.6659,1775250502794510748,1775250502806969373
2569,13.041594,8253.2275,1775250502794510748,1775250502806969373
2570,13.045224,8290.7772,1775250502828811296,1775250502841694985
2571,13.048545,8287.6019,1775250502828811296,1775250502841694985
2572,13.054861,8281.3656,1775250502828811296,1775250502841694985
2573,13.058256,8278.0695,1775250502828811296,1775250502841694985
2574,13.064639,8271.6925,1775250502828811296,1775250502841694985
2575,13.064651,8319.2933,1775250502885550326,1775250502898123410
2576,13.067108,8316.9913,1775250502885550326,1775250502898123410
2577,13.071395,8312.7141,1775250502885550326,1775250502898123410
2578,13.071405,8312.763,1775250502885550326,1775250502898123410
2579,13.074878,8337.1572,1775250502919800249,1775250502932136904
2580,13.078212,8333.982,1775250502919800249,1775250502932136904
2581,13.0838,8328.4013,1775250502919800249,1775250502932136904
2582,13.086361,8325.8822,1775250502919800249,1775250502932136904
2583,13.090969,8379.241,1775250502966858506,1775250502979403868
2584,13.098352,8371.87,1775250502966858506,1775250502979403868
2585,13.103938,8366.3807,1775250502966858506,1775250502979403868
2586,13.105337,8365.0265,1775250502966858506,1775250502979403868
2587,13.112643,8408.3989,1775250503004464508,1775250503017204176
2588,13.118013,8403.2145,1775250503004464508,1775250503017204176
2589,13.120489,8400.7502,1775250503004464508,1775250503017204176
2590,13.121805,8399.5645,1775250503004464508,1775250503017204176
2591,13.123086,8398.2918,1775250503004464508,1775250503017204176
2592,13.124363,8437.1853,1775250503056032429,1775250503068645946
2593,13.128535,8433.0997,1775250503056032429,1775250503068645946
2594,13.131804,8429.9664,1775250503056032429,1775250503068645946
2595,13.135121,8426.6582,1775250503056032429,1775250503068645946
2596,13.136434,8466.6581,1775250503096122987,1775250503109197393
2597,13.137683,8465.5628,1775250503096122987,1775250503109197393
2598,13.149055,8454.1976,1775250503096122987,1775250503109197393
2599,13.153532,8491.5764,1775250503139210434,1775250503152117035
2600,13.160885,8484.3128,1775250503139210434,1775250503152117035
2601,13.168992,8476.3114,1775250503139210434,1775250503152117035
2602,13.177659,8467.6886,1775250503139210434,1775250503152117035
2603,13.180202,8519.1398,1775250503194666448,1775250503208188700
2604,13.185494,8513.8602,1775250503194666448,1775250503208188700
2605,13.185533,8513.9818,1775250503194666448,1775250503208188700
2606,13.193414,8506.1841,1775250503194666448,1775250503208188700
2607,13.205966,8493.6383,1775250503194666448,1775250503208188700
2608,13.219223,8511.4405,1775250503233400553,1775250503245654631
2609,13.220807,8509.8686,1775250503233400553,1775250503245654631
2610,13.222056,8508.8954,1775250503233400553,1775250503245654631
2611,13.225362,8544.872,1775250503265745719,1775250503278549722
2612,13.230975,8539.516,1775250503265745719,1775250503278549722
2613,13.235374,8535.1257,1775250503265745719,1775250503278549722
2614,13.24583,8524.6739,1775250503265745719,1775250503278549722
2615,13.248394,8570.8849,1775250503312274441,1775250503325360728
2616,13.252789,8566.8595,1775250503312274441,1775250503325360728
2617,13.256348,8563.309,1775250503312274441,1775250503325360728
2618,13.259438,8560.2241,1775250503312274441,1775250503325360728
2619,13.261688,8590.4744,1775250503353993054,1775250503367036267
2620,13.263961,8588.6474,1775250503353993054,1775250503367036267
2621,13.264146,8588.4724,1775250503353993054,1775250503367036267
2622,13.266419,8586.2064,1775250503353993054,1775250503367036267
2623,13.266428,8586.2024,1775250503353993054,1775250503367036267
2624,13.270772,8630.5032,1775250503402091847,1775250503415236149
2625,13.290094,8611.3052,1775250503402091847,1775250503415236149
2626,13.292495,8608.9115,1775250503402091847,1775250503415236149
2627,13.296807,8631.206,1775250503435928347,1775250503448260370
2628,13.30052,8627.6753,1775250503435928347,1775250503448260370
2629,13.30195,8626.2569,1775250503435928347,1775250503448260370
2630,13.305194,8623.204,1775250503435928347,1775250503448260370
2631,13.306626,8621.7802,1775250503435928347,1775250503448260370
2632,13.311956,8616.5497,1775250503435928347,1775250503448260370
2633,13.322445,8606.0684,1775250503435928347,1775250503448260370
2634,13.322467,8656.846,1775250503481139180,1775250503493655029
2635,13.337048,8642.4527,1775250503481139180,1775250503493655029
