req_idx,send_time,latency_ms
73,1773464105.803463,12.709
74,1773464105.882005,18.941
75,1773464105.929305,15.346
76,1773464105.967796,16.790
77,1773464106.119071,12.175
78,1773464106.188665,10.740
79,1773464106.201478,10.897
80,1773464106.285510,12.251
81,1773464106.359400,11.118
82,1773464106.360609,19.332
83,1773464106.645348,12.015
84,1773464106.739195,12.024
85,1773464106.790317,11.804
86,1773464106.792641,18.929
87,1773464106.834239,18.721
88,1773464106.877516,23.871
89,1773464106.962919,17.318
90,1773464107.094484,10.868
91,1773464107.175474,12.154
92,1773464107.182885,14.112
93,1773464107.190703,15.764
94,1773464107.283868,11.940
95,1773464107.306889,11.106
96,1773464107.320072,10.852
97,1773464107.471545,12.728
98,1773464107.494359,11.064
99,1773464107.502610,12.161
100,1773464107.565443,14.769
101,1773464107.609180,11.269
102,1773464107.675971,10.910
103,1773464107.686245,16.492
104,1773464107.728332,10.952
105,1773464107.790057,11.266
106,1773464107.808402,11.605
107,1773464107.896943,11.194
108,1773464107.918609,10.923
109,1773464108.054147,17.994
110,1773464108.088290,11.343
111,1773464108.104707,10.953
112,1773464108.112956,13.235
113,1773464108.132269,11.016
114,1773464108.139509,13.234
115,1773464108.152616,10.985
116,1773464108.205700,11.734
117,1773464108.277791,17.990
118,1773464108.279132,16.683
119,1773464108.400627,11.034
120,1773464108.423473,10.910
121,1773464108.466695,10.998
122,1773464108.495308,10.992
123,1773464108.513377,11.702
124,1773464108.524965,10.898
125,1773464108.592473,11.444
126,1773464108.664042,12.071
127,1773464108.692280,10.855
128,1773464108.836181,23.084
129,1773464108.837350,21.919
130,1773464108.897085,11.416
131,1773464108.925571,11.681
132,1773464109.000165,12.778
133,1773464109.102777,12.811
134,1773464109.158163,20.871
135,1773464109.206396,15.623
136,1773464109.248026,11.336
137,1773464109.255964,12.934
138,1773464109.287995,11.530
139,1773464109.487505,12.298
140,1773464109.523263,11.142
141,1773464109.571055,11.042
142,1773464109.652604,10.919
143,1773464109.748675,12.324
144,1773464109.846967,11.178
145,1773464109.939962,11.388
146,1773464109.966679,19.627
147,1773464109.967943,33.355
148,1773464109.969126,32.194
149,1773464109.994391,31.077
150,1773464110.007402,27.660
151,1773464110.070974,11.276
152,1773464110.077258,14.338
153,1773464110.086325,14.754
154,1773464110.193475,11.368
155,1773464110.251560,16.113
156,1773464110.323727,11.667
157,1773464110.394294,24.033
158,1773464110.461828,11.550
159,1773464110.514479,11.688
160,1773464110.576533,11.030
161,1773464110.581775,15.087
162,1773464110.594644,11.609
163,1773464110.664366,11.970
164,1773464110.682416,10.967
165,1773464110.737493,11.839
166,1773464110.741862,16.947
167,1773464110.749117,19.009
168,1773464110.851408,11.096
169,1773464110.944426,15.418
170,1773464111.030002,12.236
171,1773464111.054323,11.027
172,1773464111.143490,12.259
173,1773464111.261431,12.132
174,1773464111.325989,11.753
175,1773464111.334327,12.830
176,1773464111.368248,11.639
177,1773464111.372507,16.744
178,1773464111.430593,11.180
179,1773464111.568854,11.195
180,1773464111.582122,11.037
181,1773464111.602426,10.859
182,1773464111.616360,10.907
183,1773464111.672321,11.539
184,1773464111.920634,18.352
185,1773464111.941063,10.909
186,1773464111.957046,11.002
187,1773464112.005145,11.549
188,1773464112.056132,11.591
189,1773464112.058423,18.736
190,1773464112.193285,11.596
191,1773464112.243000,11.246
192,1773464112.362418,12.245
193,1773464112.368844,15.149
194,1773464112.377736,15.629
195,1773464112.442465,11.806
196,1773464112.507395,11.997
197,1773464112.522470,10.966
198,1773464112.533328,10.930
199,1773464112.556576,11.110
200,1773464112.609422,15.395
201,1773464112.630126,17.035
202,1773464112.650232,11.028
