task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,no_sharing,12.6919,21.2164,16.4268,15.3291,0.002,0.5762,1.9836,0.0,4.7895,1778783595089987592
nyudepth__app1,no_sharing,12.81,48.3534,42.3398,39.5597,0.0029,2.1369,1.9519,0.0,6.0136,1778783595208029850
nyudepth__app1,no_sharing,12.8189,99.133,56.8281,55.1805,0.0026,0.8255,39.1831,0.0,42.3049,1778783595254237183
nyudepth__app1,no_sharing,13.0103,22.4693,16.6664,15.4205,0.0022,0.6012,2.913,0.0,5.8029,1778783595409367399
nyudepth__app1,no_sharing,13.1352,22.1503,17.3168,15.9875,0.0018,0.6935,2.0108,0.0,4.8334,1778783595533354144
nyudepth__app1,no_sharing,13.4366,22.1295,17.2893,16.1588,0.0025,0.5919,2.0413,0.0,4.8402,1778783595834702751
nyudepth__app1,no_sharing,13.842,45.4357,39.567,34.4832,0.0024,4.452,1.8673,0.0,5.8687,1778783596239993447
nyudepth__app1,no_sharing,13.909,25.8751,20.4832,19.2302,0.003,0.6088,2.6515,0.0,5.3919,1778783596307697646
nyudepth__app1,no_sharing,13.9186,43.9589,24.0374,19.0494,0.0021,4.4472,16.0475,0.0,19.9215,1778783596330776417
nyudepth__app1,no_sharing,14.1032,29.4278,24.2108,22.5956,0.0028,0.9004,2.2342,0.0,5.217,1778783596501518257
nyudepth__app1,no_sharing,14.6139,21.8203,16.9326,15.6808,0.0024,0.6141,2.0752,0.0,4.8877,1778783597012101963
nyudepth__app1,no_sharing,14.7786,40.3609,34.8282,33.1255,0.0028,0.9995,2.3477,0.0,5.5327,1778783597177020100
nyudepth__app1,no_sharing,15.2043,56.8936,49.8157,44.5957,0.0023,4.5138,2.9476,0.0,7.0779,1778783597603321803
nyudepth__app1,no_sharing,15.3557,22.9387,17.2129,15.9954,0.0017,0.597,2.8481,0.0,5.7258,1778783597754603818
nyudepth__app1,no_sharing,15.6183,22.4838,17.66,16.6099,0.0025,0.5388,2.1398,0.0,4.8238,1778783598016562667
nyudepth__app1,no_sharing,15.676,20.7644,16.4048,15.3398,0.0021,0.5212,1.7455,0.0,4.3596,1778783598073822215
nyudepth__app1,no_sharing,15.7029,20.4046,16.284,15.1925,0.0026,0.5568,1.5378,0.0,4.1206,1778783598100528490
nyudepth__app1,no_sharing,15.7315,20.51,16.355,15.4239,0.002,0.5126,1.59,0.0,4.155,1778783598129152728
nyudepth__app1,no_sharing,15.7541,23.3636,18.3951,17.462,0.0021,0.5045,1.698,0.0,4.9685,1778783598151918307
nyudepth__app1,no_sharing,15.766,50.7283,36.8819,34.4248,0.0018,2.0265,11.2929,0.0,13.8464,1778783598173430625
nyudepth__app1,no_sharing,16.11,76.7372,70.5182,66.3565,0.0026,3.5405,2.0082,0.0,6.219,1778783598508204341
nyudepth__app1,no_sharing,16.199,60.2973,55.4305,53.2639,0.0023,0.573,1.8978,0.0,4.8667,1778783598597004134
nyudepth__app1,no_sharing,16.2767,59.8414,54.4005,53.1283,0.0028,0.7163,2.4583,0.0,5.4409,1778783598675254673
nyudepth__app1,no_sharing,16.4632,56.354,49.4398,44.3412,0.0023,4.5379,2.8858,0.0,6.9142,1778783598862177062
nyudepth__app1,no_sharing,16.5002,71.8577,49.8568,48.8458,0.0022,0.5356,19.2678,0.0,22.0009,1778783598915638317
nyudepth__app1,no_sharing,16.8845,23.1998,18.3508,17.1042,0.0025,0.6144,1.9999,0.0,4.849,1778783599282571759
nyudepth__app1,no_sharing,17.1419,50.422,45.6363,40.5025,0.0025,4.4707,2.0566,0.0,4.7857,1778783599540083319
nyudepth__app1,no_sharing,17.2085,29.8841,24.871,23.5635,0.0022,0.6881,1.9164,0.0,5.0131,1778783599606553450
nyudepth__app1,no_sharing,17.2486,24.1289,18.6394,17.3965,0.0023,0.6177,2.7292,0.0,5.4895,1778783599647438026
nyudepth__app1,no_sharing,17.356,22.3861,16.7538,15.5217,0.002,0.6241,2.8083,0.0,5.6323,1778783599754870115
nyudepth__app1,no_sharing,17.4155,21.6024,16.9125,15.6015,0.0023,0.6482,1.9436,0.0,4.6899,1778783599813588622
nyudepth__app1,no_sharing,17.4306,25.789,16.6551,15.4256,0.002,0.6479,6.4733,0.0,9.1339,1778783599833192517
nyudepth__app1,no_sharing,17.5316,38.0416,33.409,32.2532,0.0021,0.5363,1.9951,0.0,4.6326,1778783599929722768
nyudepth__app1,no_sharing,17.9821,21.6663,16.6823,15.416,0.0025,0.608,2.1377,0.0,4.984,1778783600380377113
nyudepth__app1,no_sharing,18.1837,26.4814,21.5425,16.5624,0.0025,4.3466,2.0459,0.0,4.9389,1778783600581814662
nyudepth__app1,no_sharing,18.8,21.3318,16.5871,15.4067,0.002,0.5934,2.0013,0.0,4.7447,1778783601198116243
nyudepth__app1,no_sharing,19.2092,78.4905,72.4047,64.9439,0.0035,6.5005,3.1672,0.0,6.0858,1778783601608462736
nyudepth__app1,no_sharing,19.4329,23.4468,16.9462,15.6189,0.0028,0.7283,3.0303,0.0,6.5006,1778783601832033282
nyudepth__app1,no_sharing,19.803,30.6756,24.5294,22.9517,0.0029,0.8856,3.2823,0.0,6.1462,1778783602202363317
nyudepth__app1,no_sharing,19.9499,22.1059,17.0286,15.6718,0.0028,0.6844,2.2686,0.0,5.0774,1778783602348242981
nyudepth__app1,no_sharing,20.1618,51.2302,46.3876,44.8327,0.0029,0.8157,2.0733,0.0,4.8426,1778783602560003141
nyudepth__app1,no_sharing,20.2383,40.3013,35.6096,33.7751,0.002,0.7106,2.0254,0.0,4.6917,1778783602636399248
nyudepth__app1,no_sharing,20.2817,24.0002,19.9052,18.7843,0.0017,0.5648,1.5974,0.0,4.0949,1778783602679419630
nyudepth__app1,no_sharing,20.711,22.1074,17.3901,16.1432,0.002,0.6261,1.9741,0.0,4.7173,1778783603109100531
nyudepth__app1,no_sharing,20.7383,20.9088,16.8672,15.7324,0.0017,0.5958,1.5259,0.0,4.0416,1778783603135916845
nyudepth__app1,no_sharing,20.7764,21.1449,16.6686,15.4374,0.0022,0.6337,1.7879,0.0,4.4762,1778783603174253531
nyudepth__app1,no_sharing,20.8387,21.486,16.7373,15.4451,0.002,0.6583,1.8926,0.0,4.7488,1778783603236700245
nyudepth__app1,no_sharing,21.0319,23.3638,18.5699,17.2159,0.0023,0.6762,2.0163,0.0,4.7939,1778783603429991323
nyudepth__app1,no_sharing,21.1154,21.2774,16.6723,15.4612,0.002,0.6726,1.848,0.0,4.6051,1778783603513414707
nyudepth__app1,no_sharing,21.2511,21.9727,17.1701,15.8569,0.002,0.6463,2.0781,0.0,4.8026,1778783603649318816
nyudepth__app1,no_sharing,21.6837,21.6856,16.792,15.473,0.0024,0.6697,2.0781,0.0,4.8936,1778783604081838476
nyudepth__app1,no_sharing,21.9928,21.5418,16.6342,15.3089,0.0022,0.6593,2.0297,0.0,4.9077,1778783604390932964
nyudepth__app1,no_sharing,22.2265,49.3121,44.5524,43.1946,0.0025,0.6301,2.2297,0.0,4.7597,1778783604624851558
nyudepth__app1,no_sharing,22.2604,38.5528,20.2358,19.1231,0.0019,0.5692,15.4953,0.0,18.317,1778783604671975646
nyudepth__app1,no_sharing,22.4978,77.6663,70.5818,65.237,0.0028,4.4393,3.047,0.0,7.0844,1778783604896899917
nyudepth__app1,no_sharing,22.5886,47.1621,41.1832,39.4679,0.0026,0.9442,1.9162,0.0,5.9789,1778783604986618813
nyudepth__app1,no_sharing,22.6136,65.9544,39.6928,36.8287,0.0028,2.2047,22.0256,0.0,26.2617,1778783605031746633
nyudepth__app1,no_sharing,22.6938,30.9582,24.3154,22.7965,0.0024,0.8257,2.579,0.0,6.6428,1778783605092444808
nyudepth__app1,no_sharing,22.7074,41.6114,20.4963,19.0728,0.0024,0.8099,17.1151,0.0,21.1152,1778783605120661098
nyudepth__app1,no_sharing,22.8913,41.2328,34.8422,31.9899,0.0025,2.1438,2.1689,0.0,6.3906,1778783605289588144
nyudepth__app1,no_sharing,23.086,22.6243,17.6211,16.2603,0.0021,0.7017,2.1563,0.0,5.0031,1778783605484278001
nyudepth__app1,no_sharing,23.1448,44.0021,38.7798,33.5881,0.0028,4.4491,2.0661,0.0,5.2223,1778783605543010517
nyudepth__app1,no_sharing,23.1529,75.1429,36.4723,35.185,0.003,0.7107,35.5954,0.0,38.6706,1778783605584724070
nyudepth__app1,no_sharing,23.6991,22.9614,18.0721,16.7089,0.0028,0.6722,2.1467,0.0,4.8893,1778783606097391358
