req_idx,send_time,latency_ms
148,1773440653.599296,49.752
149,1773440653.768803,59.034
150,1773440653.848753,63.252
151,1773440653.908280,174.378
152,1773440654.016903,91.727
153,1773440654.098922,85.081
154,1773440654.288172,27.370
155,1773440654.311070,98.782
156,1773440654.315340,94.548
157,1773440654.588109,65.511
158,1773440654.682034,77.409
159,1773440654.703546,55.910
160,1773440654.709774,73.007
161,1773440654.792182,90.257
162,1773440654.798309,84.150
163,1773440654.806518,61.755
164,1773440654.820735,139.945
165,1773440654.874371,83.780
166,1773440654.979912,77.865
167,1773440655.359552,152.770
168,1773440655.446954,38.157
169,1773440655.474182,77.304
170,1773440655.647200,166.944
171,1773440655.648427,165.732
172,1773440655.696846,106.968
173,1773440655.707226,82.494
174,1773440655.731729,142.071
175,1773440655.847009,180.310
176,1773440655.942125,85.270
177,1773440655.953340,74.067
178,1773440656.130105,52.558
179,1773440656.254503,244.025
180,1773440656.278020,220.556
181,1773440656.288464,210.124
182,1773440656.349471,149.162
183,1773440656.575320,57.240
184,1773440656.617902,92.255
185,1773440656.824161,53.130
186,1773440656.829490,47.814
187,1773440656.921961,34.431
188,1773440657.007798,64.590
189,1773440657.028044,44.359
190,1773440657.972599,37.665
191,1773440657.996171,75.783
192,1773440658.042379,29.593
193,1773440658.086102,223.419
194,1773440658.198670,110.922
195,1773440658.303330,34.880
196,1773440658.501691,37.311
197,1773440658.613332,153.916
198,1773440658.789942,52.636
199,1773440658.977649,66.525
200,1773440659.204897,56.106
201,1773440659.318048,56.766
202,1773440659.524200,43.445
203,1773440659.537599,85.620
204,1773440659.771252,35.680
205,1773440659.898206,88.596
206,1773440659.912511,74.305
207,1773440660.003379,118.150
208,1773440660.010773,110.772
209,1773440660.112373,207.966
210,1773440660.132969,69.266
211,1773440660.251150,243.464
212,1773440660.564879,50.284
213,1773440660.575141,145.321
214,1773440660.890259,44.545
215,1773440660.919153,129.105
216,1773440661.007941,207.431
217,1773440661.032602,39.465
218,1773440661.154693,199.435
219,1773440661.175920,91.880
220,1773440661.302427,271.794
221,1773440661.316619,257.638
222,1773440661.526548,92.245
223,1773440661.693584,119.619
224,1773440662.059505,79.738
225,1773440662.208974,35.319
226,1773440662.255387,54.461
227,1773440662.373428,61.034
228,1773440662.434059,89.878
229,1773440662.472807,51.200
230,1773440662.602155,79.805
231,1773440663.018702,31.459
232,1773440663.097348,44.963
233,1773440663.325135,274.151
234,1773440663.336476,262.829
235,1773440663.415044,184.506
236,1773440663.455341,144.221
237,1773440663.462870,136.718
238,1773440663.485316,114.328
239,1773440663.513560,86.094
240,1773440663.525874,73.790
241,1773440663.550129,49.545
242,1773440663.620812,82.320
243,1773440663.623110,80.062
244,1773440663.746811,38.527
245,1773440663.838879,180.131
246,1773440663.884300,134.769
247,1773440664.016104,41.579
248,1773440664.325787,70.284
249,1773440664.637597,168.931
250,1773440664.708083,98.490
251,1773440664.803625,69.603
252,1773440664.933778,42.867
253,1773440664.962075,83.621
254,1773440665.011068,45.929
255,1773440665.131340,49.483
256,1773440665.222961,467.548
257,1773440665.265487,425.079
258,1773440665.267676,422.903
259,1773440665.335904,355.389
260,1773440665.337180,270.930
261,1773440665.420386,228.610
262,1773440665.462720,135.130
263,1773440665.507425,424.931
264,1773440665.556214,254.705
265,1773440665.647333,114.833
266,1773440665.718542,109.535
267,1773440665.752098,131.033
268,1773440665.836160,32.772
269,1773440665.850413,73.713
270,1773440665.912969,37.083
271,1773440666.116354,46.501
272,1773440666.286010,157.053
273,1773440666.481959,71.817
274,1773440666.515188,38.616
275,1773440666.595918,28.193
276,1773440666.797117,163.449
277,1773440666.833435,127.166
278,1773440666.865004,95.639
279,1773440667.223269,40.982
280,1773440667.267537,123.575
281,1773440667.269727,121.432
282,1773440667.294949,96.225
283,1773440667.526107,38.613
284,1773440667.608287,37.122
285,1773440667.821492,241.468
286,1773440667.856169,206.840
287,1773440667.962610,100.425
288,1773440668.050714,51.836
289,1773440668.125899,49.364
290,1773440668.202195,36.413
291,1773440668.287682,42.398
292,1773440668.506499,127.935
293,1773440668.516733,117.722
294,1773440668.553643,80.827
295,1773440668.629948,32.337
296,1773440668.705921,41.646
297,1773440668.900221,70.151
298,1773440668.985736,170.308
299,1773440669.088821,67.277
300,1773440669.119083,37.039
301,1773440669.153401,40.234
302,1773440669.312286,95.888
303,1773440669.446060,94.486
304,1773440669.477536,63.045
305,1773440669.491792,48.800
306,1773440669.637846,76.122
307,1773440669.998841,163.480
308,1773440670.145682,199.058
309,1773440670.195714,149.046
310,1773440670.227719,69.327
311,1773440670.275447,48.042
312,1773440670.296743,146.871
313,1773440670.424702,107.430
314,1773440670.481376,50.775
315,1773440670.492665,66.911
316,1773440670.580970,233.857
317,1773440670.699822,192.863
318,1773440670.818932,115.079
319,1773440670.919891,158.365
320,1773440670.927586,150.720
321,1773440670.929798,148.521
322,1773440670.942115,66.413
323,1773440671.011954,199.965
324,1773440671.346947,53.694
325,1773440671.574245,36.976
326,1773440671.609681,325.717
327,1773440671.666299,269.119
328,1773440671.944848,59.690
329,1773440672.004477,162.380
330,1773440672.027951,138.950
331,1773440672.038220,128.691
332,1773440672.048521,118.438
333,1773440672.160304,53.669
334,1773440672.298561,113.264
335,1773440672.414963,470.124
336,1773440672.467396,417.816
337,1773440672.515625,370.109
338,1773440672.602544,283.227
339,1773440672.654609,231.175
340,1773440672.797594,88.229
341,1773440672.881499,187.459
342,1773440672.925683,143.492
343,1773440672.984596,84.593
344,1773440673.070285,134.793
345,1773440673.132071,73.023
346,1773440673.302385,69.684
347,1773440673.375153,124.860
348,1773440673.429913,70.296
349,1773440673.515340,77.927
350,1773440673.531614,61.687
351,1773440673.585443,78.220
352,1773440673.654707,414.358
353,1773440673.727234,927.820
354,1773440673.770915,884.159
355,1773440673.992526,662.698
356,1773440674.125702,529.562
357,1773440674.270201,385.105
358,1773440674.368126,287.241
359,1773440674.392601,262.799
360,1773440674.414209,214.485
361,1773440674.440981,204.398
362,1773440674.451257,155.564
363,1773440674.488884,330.658
364,1773440674.500120,255.998
365,1773440674.551996,192.899
366,1773440674.774446,161.473
367,1773440674.926802,157.454
368,1773440675.094342,131.770
369,1773440675.094597,107.059
370,1773440675.119328,105.711
371,1773440675.120692,78.233
372,1773440675.123957,61.878
373,1773440675.148183,58.725
374,1773440675.164551,109.747
375,1773440675.167823,514.776
376,1773440675.206069,485.176
377,1773440675.322979,286.333
378,1773440675.338531,270.798
379,1773440675.664697,139.031
380,1773440675.669924,133.823
381,1773440675.747128,56.677
382,1773440675.921883,119.322
383,1773440676.118623,96.990
384,1773440676.303199,62.024
385,1773440676.413012,84.172
386,1773440676.493048,166.523
387,1773440676.600395,59.287
388,1773440676.646900,95.343
389,1773440676.693270,49.027
390,1773440676.723834,124.272
391,1773440676.785429,62.693
392,1773440676.801789,46.346
393,1773440676.831072,81.264
394,1773440677.088135,103.222
395,1773440677.173524,66.453
396,1773440677.490999,89.978
397,1773440677.529645,51.400
398,1773440677.638759,123.261
399,1773440677.641967,120.086
400,1773440677.691281,70.808
401,1773440677.783110,69.981
402,1773440677.936856,41.363
403,1773440677.938141,129.036
404,1773440678.082000,71.821
405,1773440678.139590,98.074
406,1773440678.149902,87.777
407,1773440678.273211,95.238
408,1773440678.456668,52.163
409,1773440678.602627,59.553
410,1773440678.796118,362.399
411,1773440679.157418,79.176
412,1773440679.321812,151.620
413,1773440679.356320,92.638
414,1773440679.380808,147.960
415,1773440679.383079,121.228
416,1773440679.389292,115.047
417,1773440679.510723,125.220
418,1773440679.652626,180.741
419,1773440679.689951,143.436
420,1773440679.918697,271.297
421,1773440680.023982,166.044
422,1773440680.247392,100.810
423,1773440680.482358,109.767
424,1773440680.511857,80.285
425,1773440680.591840,41.559
426,1773440680.843313,103.245
427,1773440680.847516,99.057
428,1773440680.851716,94.874
429,1773440680.903191,43.411
430,1773440680.956699,39.148
431,1773440681.064870,66.624
432,1773440681.479897,52.268
433,1773440681.622207,85.648
434,1773440681.699289,345.374
435,1773440681.713957,330.725
436,1773440681.837630,207.123
437,1773440681.865482,179.345
438,1773440681.929682,115.171
439,1773440681.968313,76.578
440,1773440682.050088,338.996
441,1773440682.066395,322.741
442,1773440682.101941,287.211
443,1773440682.162590,226.634
444,1773440682.164788,224.448
445,1773440682.223550,165.699
446,1773440682.301674,87.625
447,1773440682.542619,195.022
448,1773440682.588823,149.364
449,1773440682.592074,146.130
450,1773440682.654557,83.662
451,1773440682.734719,44.181
452,1773440682.809323,99.215
453,1773440682.954178,78.079
454,1773440683.074291,86.072
455,1773440683.146687,83.532
456,1773440683.226753,81.507
457,1773440683.346475,51.746
458,1773440683.537044,93.407
459,1773440683.563521,66.960
460,1773440683.704637,44.400
461,1773440683.772745,96.948
462,1773440683.867805,275.253
463,1773440684.793254,46.858
464,1773440684.825609,100.805
465,1773440685.077737,232.576
466,1773440685.104433,205.894
467,1773440685.161255,149.101
468,1773440685.266527,100.876
469,1773440685.459618,26.801
470,1773440685.487505,132.587
471,1773440685.494727,125.415
472,1773440685.557771,136.774
473,1773440685.725641,38.831
474,1773440685.877273,36.417
475,1773440685.996195,172.622
476,1773440686.027663,141.169
477,1773440686.402688,95.089
478,1773440686.593732,75.065
479,1773440686.611034,57.826
480,1773440686.623273,45.693
481,1773440686.777906,55.707
482,1773440686.849708,47.691
483,1773440686.955134,163.362
484,1773440687.024396,94.129
485,1773440687.143045,38.733
486,1773440687.293224,63.423
487,1773440687.345984,37.427
488,1773440687.493214,46.816
489,1773440687.503492,36.555
490,1773440687.771981,34.749
491,1773440687.821683,80.360
492,1773440687.843976,58.086
493,1773440687.930171,128.605
494,1773440687.941456,117.339
495,1773440687.946788,112.023
496,1773440688.351276,114.080
497,1773440688.394824,70.545
498,1773440688.427176,38.204
499,1773440688.493924,81.594
500,1773440688.540534,35.021
501,1773440688.576632,200.167
502,1773440688.586070,90.982
503,1773440688.685912,243.506
504,1773440688.962717,56.000
505,1773440689.063438,51.582
506,1773440689.107860,84.587
507,1773440689.241541,48.746
508,1773440689.317319,49.428
509,1773440689.327405,39.369
510,1773440689.463325,62.410
511,1773440689.566329,69.237
512,1773440689.592849,42.727
513,1773440689.640684,106.291
514,1773440689.678975,68.021
515,1773440689.700024,85.057
516,1773440689.950541,71.227
517,1773440689.972501,62.927
518,1773440690.014053,180.441
519,1773440690.034600,158.529
520,1773440690.042914,116.991
521,1773440690.146091,33.796
522,1773440690.347035,194.709
523,1773440690.465263,76.537
524,1773440690.564243,29.353
525,1773440690.684813,144.335
526,1773440690.722511,106.653
527,1773440690.755188,74.004
528,1773440690.839300,36.691
529,1773440691.084268,99.693
530,1773440691.210772,109.418
531,1773440691.315852,30.185
532,1773440691.424619,33.375
533,1773440691.457191,136.492
534,1773440691.491404,102.299
535,1773440691.512612,81.127
536,1773440691.581660,37.663
537,1773440691.826134,31.970
538,1773440691.845457,38.717
539,1773440691.983334,45.067
540,1773440692.127678,62.524
541,1773440692.137894,52.321
542,1773440692.201315,76.781
543,1773440692.205601,72.515
544,1773440692.403488,95.386
545,1773440692.429247,69.648
546,1773440692.504016,31.810
547,1773440692.726490,273.545
548,1773440692.760706,239.381
549,1773440692.776188,223.913
550,1773440692.850522,149.594
551,1773440692.867750,132.393
552,1773440693.021715,256.727
553,1773440693.056301,182.625
554,1773440693.130415,172.290
555,1773440693.140774,147.041
556,1773440693.166046,112.748
557,1773440693.200363,102.421
558,1773440693.210713,88.185
559,1773440693.224972,592.244
560,1773440693.387142,89.400
561,1773440693.524582,49.624
562,1773440693.564369,244.404
563,1773440693.630101,96.235
564,1773440693.681197,45.168
565,1773440694.213081,155.151
566,1773440694.290145,95.700
567,1773440694.310390,92.475
568,1773440694.618946,224.402
569,1773440694.840856,73.169
570,1773440694.862460,51.584
571,1773440695.764861,130.162
572,1773440695.930424,95.310
573,1773440695.982248,258.134
574,1773440696.084878,103.765
575,1773440696.135605,53.049
576,1773440696.272515,91.661
577,1773440696.277735,86.473
578,1773440696.378336,116.820
579,1773440696.723518,174.311
580,1773440696.954705,124.405
581,1773440697.066144,57.014
582,1773440697.241535,47.854
583,1773440697.326144,159.855
584,1773440697.369848,116.163
585,1773440697.384110,101.914
586,1773440697.651623,48.889
587,1773440697.829890,88.813
588,1773440697.849108,69.608
589,1773440698.030787,78.867
