req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
4637,71.2010205165887,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012464.3246956,1777012464.324701,1777012464.325868,1777012464.3422666,1777012464.34319,0.0054836273193359375,0.035762786865234375,16.39866828918457,2.054452896118164,18.494367599487305,13.967308,0.002049,1.977454,443.064453125
4635,71.18527016584886,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777012464.3119066,1777012464.3119106,1777012464.313055,1777012464.3435457,1777012464.3441896,0.0040531158447265625,-0.020265579223632812,30.490636825561523,1.8086433410644531,32.28306770324707,27.6933,0.002252,2.2447869999999996,1450.60546875
4638,71.20445012493887,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777012464.3285356,1777012464.3285403,1777012464.331388,1777012464.3447838,1777012464.3525243,0.00476837158203125,0.04458427429199219,13.39578628540039,10.543584823608398,23.988723754882812,12.331944,0.0022400000000000002,0.544726,92.642578125
4642,71.2170283067287,site2,172.31.39.15:8050,papageip,sysbp__app22,1777012464.3412402,1777012464.341245,1777012464.3421514,1777012464.3519676,1777012464.3527546,0.00476837158203125,-0.1264810562133789,9.816169738769531,1.8199682235717773,11.514425277709961,8.964998,0.0018360000000000002,0.474065,27.51708984375
4636,71.1963082058884,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777012464.319749,1777012464.319754,1777012464.3220882,1777012464.3522992,1777012464.3528597,0.00476837158203125,-0.5838871002197266,30.21097183227539,3.4787654876708984,33.110618591308594,29.276055,0.001291,0.556631,339.7099609375
4639,71.20917837127777,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777012464.333236,1777012464.3332403,1777012464.336492,1777012464.3535464,1777012464.3608952,0.004291534423828125,0.4540681838989258,17.054319381713867,10.146498680114746,27.659177780151367,15.801681000000002,0.002169,0.73611,339.98193359375
4643,71.22417703138453,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777012464.347651,1777012464.3476567,1777012464.348788,1777012464.3597448,1777012464.3611288,0.0057220458984375,0.05924701690673828,10.956764221191406,2.456068992614746,13.477802276611328,10.132454000000001,0.002355,0.383096,27.51708984375
4640,71.20989085100035,site2,172.31.39.15:8000,swinsmall,imgclass10,1777012464.33374,1777012464.3337445,1777012464.337333,1777012464.366264,1777012464.3700795,0.0045299530029296875,0.7480382919311523,28.931140899658203,6.6558122634887695,36.339521408081055,28.168968,0.001764,0.30628900000000003,195.9267578125
4641,71.21041055547559,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777012464.3357613,1777012464.335765,1777012464.3384287,1777012464.3682306,1777012464.3704343,0.0035762786865234375,-0.29349327087402344,29.80184555053711,5.161046981811523,34.67297554016113,28.611946999999997,0.002311,0.322841,339.7099609375
4644,71.24267044329791,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777012464.3668306,1777012464.3668373,1777012464.3699543,1777012464.3789105,1777012464.3874624,0.00667572021484375,0.2760887145996094,8.956193923950195,11.392831802368164,20.631790161132812,7.952945,0.002163,0.530956,92.642578125
4646,71.26195539510461,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777012464.3883646,1777012464.3883688,1777012464.3915305,1777012464.4003415,1777012464.4076955,0.004291534423828125,0.32067298889160156,8.810997009277344,10.195016860961914,19.330978393554688,7.793501,0.0017239999999999998,0.570582,92.642578125
4645,71.26017288030427,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777012464.3878677,1777012464.3878717,1777012464.3905318,1777012464.4182963,1777012464.4193094,0.0040531158447265625,-0.2582073211669922,27.764558792114258,3.931283950805664,31.441688537597656,27.104654,0.0015910000000000002,0.296532,339.7099609375
4647,71.27733059852666,site2,172.31.40.38:8010,momentlarge,etth1fore,1777012464.4010158,1777012464.4010208,1777012464.402144,1777012464.4258306,1777012464.426861,0.0050067901611328125,-0.028252601623535156,23.686647415161133,2.181887626647949,25.84528923034668,22.685737,0.002564,0.486086,1450.60546875
4648,71.30825802018936,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777012464.4324305,1777012464.4324358,1777012464.4351463,1777012464.444059,1777012464.4543753,0.005245208740234375,-0.10156631469726562,8.91256332397461,13.128519058227539,21.944761276245117,7.897161,0.002062,0.5489750000000001,92.642578125
4649,71.32934003527325,site2,172.31.46.11:8000,papageissvri,diasbp,1777012464.4547472,1777012464.4547517,1777012464.4559195,1777012464.4657013,1777012464.4669442,0.0045299530029296875,0.08952617645263672,9.781837463378906,2.3211240768432617,12.197017669677734,8.824958,0.002295,0.447109,27.51708984375
4651,71.35775825752593,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777012464.4812577,1777012464.481262,1777012464.4824302,1777012464.5061593,1777012464.5077498,0.004291534423828125,0.007510185241699219,23.72908592224121,2.7512311935424805,26.49211883544922,22.753151,0.002611,0.48058900000000004,1450.60546875
4650,71.3549542683012,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777012464.4786146,1777012464.4786196,1777012464.4816377,1777012464.5106297,1777012464.5114677,0.0050067901611328125,0.1932382583618164,28.9919376373291,3.6629438400268555,32.853126525878906,28.102054000000003,0.002022,0.45478199999999996,195.9267578125
4652,71.38379084087806,site2,172.31.39.15:8050,papageip,sysbp__app22,1777012464.507168,1777012464.5071735,1777012464.5082643,1777012464.5173705,1777012464.5182233,0.0054836273193359375,0.057816505432128906,9.106159210205078,1.8857717514038086,11.055231094360352,8.437447,0.001668,0.309708,27.51708984375
4654,71.4093199252988,site2,172.31.39.15:8010,papageip,sysbp,1777012464.53359,1777012464.533595,1777012464.5345676,1777012464.5436301,1777012464.5536668,0.0050067901611328125,-0.060558319091796875,9.062528610229492,11.069774627685547,20.076751708984375,8.320163,0.0019649999999999997,0.345165,27.51708984375
4653,71.4026838140146,site2,172.31.34.115:8000,momentbase,heartrate,1777012464.5286126,1777012464.5286186,1777012464.5298316,1777012464.543637,1777012464.55373,0.0059604644775390625,0.06222724914550781,13.805389404296875,11.243820190429688,25.11739730834961,12.931740000000001,0.002086,0.404069,443.064453125
4656,71.44468671145844,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777012464.5682704,1777012464.5682752,1777012464.5694041,1777012464.5791698,1777012464.5800178,0.00476837158203125,0.05137920379638672,9.765625,1.9255876541137695,11.747360229492188,8.916269,0.00198,0.365031,27.51708984375
4655,71.41834513861929,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777012464.5482042,1777012464.5482142,1777012464.553633,1777012464.582147,1777012464.583269,0.010013580322265625,2.575397491455078,28.51390838623047,3.9653778076171875,35.064697265625,27.750764,0.001967,0.306193,195.9267578125
4657,71.47841439346578,site2,172.31.39.15:8050,papageip,sysbp__app22,1777012464.603198,1777012464.6032023,1777012464.6044433,1777012464.6135561,1777012464.6150165,0.004291534423828125,0.20802021026611328,9.112834930419922,2.49326229095459,11.818408966064453,8.452798,0.001527,0.312029,27.51708984375
4658,71.51697871631208,site2,172.31.39.15:8070,papageip,sysbp__app30,1777012464.6406271,1777012464.6406326,1777012464.642072,1777012464.6514966,1777012464.6524117,0.0054836273193359375,0.40602684020996094,9.424686431884766,1.9483566284179688,11.784553527832031,8.641573,0.002293,0.341296,27.51708984375
4659,71.51712594968465,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012464.640802,1777012464.6408043,1777012464.6432133,1777012464.668808,1777012464.6760817,0.002384185791015625,-0.46455860137939453,25.594711303710938,10.14721393585205,35.27975082397461,22.717584,0.0023870000000000002,2.4146609999999997,339.98193359375
4660,71.52397179924202,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777012464.6475534,1777012464.647559,1777012464.6503084,1777012464.676019,1777012464.6886537,0.0054836273193359375,-0.09179115295410156,25.710582733154297,15.475988388061523,41.100263595581055,24.608361,0.002376,0.634238,339.98193359375
4661,71.53785642353952,site2,172.31.34.115:8010,swinbase,eurosatclass,1777012464.662928,1777012464.6629336,1777012464.6655989,1777012464.6944406,1777012464.695751,0.0054836273193359375,-0.2892017364501953,28.841733932495117,4.26483154296875,32.82284736633301,28.015284,0.001944,0.35113300000000003,339.7099609375
4664,71.63379355017082,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012464.7577183,1777012464.7577229,1777012464.758778,1777012464.774069,1777012464.775348,0.0045299530029296875,-0.07581710815429688,15.290975570678711,2.4099349975585938,17.629623413085938,14.033329,0.002332,0.7844800000000001,443.064453125
4662,71.61946751662337,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777012464.743278,1777012464.7432835,1777012464.7460463,1777012464.7745416,1777012464.7754142,0.0054836273193359375,-0.07343292236328125,28.495311737060547,3.7088394165039062,32.13620185852051,27.775095999999998,0.002184,0.30010699999999996,195.9267578125
4663,71.6249021608627,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777012464.748994,1777012464.7489986,1777012464.7516778,1777012464.7800372,1777012464.7838233,0.0045299530029296875,-0.2391338348388672,28.359413146972656,6.7043304443359375,34.829139709472656,27.619649,0.002418,0.317303,339.7099609375
4665,71.66025068938852,site2,172.31.39.15:8050,papageip,sysbp__app22,1777012464.784096,1777012464.7841008,1777012464.7850106,1777012464.7943547,1777012464.796039,0.00476837158203125,-0.12314319610595703,9.344100952148438,2.7173757553100586,11.94310188293457,8.587667,0.001917,0.328407,27.51708984375
4666,71.6704792091548,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777012464.7950513,1777012464.7950566,1777012464.7961519,1777012464.809871,1777012464.8108225,0.005245208740234375,-0.047206878662109375,13.71908187866211,2.0940303802490234,15.771150588989258,12.891411999999999,0.00265,0.36074399999999995,443.064453125
4667,71.6799407565747,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777012464.8036082,1777012464.8036125,1777012464.8060627,1777012464.8348753,1777012464.8356864,0.004291534423828125,-0.37467479705810547,28.812646865844727,3.636002540588379,32.07826614379883,27.622304,0.0020080000000000002,0.331683,195.9267578125
4668,71.75107924456154,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012464.8754227,1777012464.8754275,1777012464.8763845,1777012464.8896804,1777012464.8919392,0.00476837158203125,-0.17404556274414062,13.295888900756836,3.3898353576660156,16.516447067260742,12.498077,0.001371,0.37479,443.064453125
4669,71.76550686940246,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012464.8905644,1777012464.8905694,1777012464.8932498,1777012464.9109225,1777012464.9185295,0.0050067901611328125,-0.1932382583618164,17.67277717590332,10.480523109436035,27.965068817138672,16.387943,0.002226,0.78989,339.98193359375
4670,71.77817704624103,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777012464.902581,1777012464.9025855,1777012464.9037056,1777012464.9143062,1777012464.9187813,0.0045299530029296875,0.05340576171875,10.600566864013672,5.541801452636719,16.20030403137207,9.733879000000002,0.002025,0.371394,27.51708984375
4672,71.79669296951374,site2,172.31.46.11:8000,papageissvri,diasbp,1777012464.9201472,1777012464.9201517,1777012464.9211967,1777012464.9305456,1777012464.9316878,0.0045299530029296875,-0.03325939178466797,9.348869323730469,2.2205114364624023,11.540651321411133,8.565748,0.0021950000000000003,0.346931,27.51708984375
4671,71.78785403331023,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777012464.9114573,1777012464.911461,1777012464.9143038,1777012464.945547,1777012464.9469573,0.003814697265625,-0.11467933654785156,31.243324279785156,4.367589950561523,35.50004959106445,30.191108,0.002227,0.565218,339.7099609375
4673,71.81194457964214,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777012464.9362593,1777012464.9362648,1777012464.9392097,1777012464.9697006,1777012464.9707007,0.0054836273193359375,-0.013113021850585938,30.490875244140625,3.9582252502441406,34.441471099853516,29.282195,0.001598,0.7689549999999999,339.7099609375
4674,71.82451887519456,site2,172.31.34.115:8010,swinbase,eurosatclass,1777012464.9500966,1777012464.9501026,1777012464.953296,1777012464.9820786,1777012464.9830477,0.0059604644775390625,0.23889541625976562,28.78260612487793,3.923654556274414,32.95111656188965,28.027743,0.0019080000000000002,0.30746,339.7099609375
4676,71.86345630493643,site2,172.31.39.15:8010,papageip,sysbp,1777012464.9876482,1777012464.987653,1777012464.9886782,1777012464.99821,1777012464.9996138,0.00476837158203125,-0.007867813110351562,9.531736373901367,2.4368762969970703,11.965513229370117,8.687632,0.0016300000000000002,0.35827,27.51708984375
4675,71.85241101259507,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777012464.9772236,1777012464.9772286,1777012464.9800065,1777012464.996486,1777012465.0060534,0.0050067901611328125,-0.06341934204101562,16.4794921875,12.408733367919922,28.82981300354004,15.456298,0.00219,0.567982,339.98193359375
4677,71.87592102308454,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012464.9996314,1777012464.9996357,1777012465.0019565,1777012465.0187123,1777012465.0295608,0.004291534423828125,-0.5527734756469727,16.75581932067871,13.722062110900879,29.929399490356445,15.708028999999998,0.002571,0.609861,339.98193359375
4678,71.8873003208678,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777012465.010918,1777012465.0109222,1777012465.012092,1777012465.0360074,1777012465.037405,0.004291534423828125,0.005245208740234375,23.91529083251953,2.562284469604492,26.487112045288086,22.889907,0.002697,0.514924,1450.60546875
4679,71.91338094155061,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777012465.0374303,1777012465.0374348,1777012465.0411646,1777012465.0582967,1777012465.0661001,0.0045299530029296875,0.9320974349975586,17.132043838500977,10.601162910461426,28.66983413696289,16.042594,0.0018470000000000001,0.5913510000000001,339.98193359375
4680,71.9426359114734,site2,172.31.46.11:8000,papageissvri,diasbp,1777012465.066499,1777012465.0665038,1777012465.0675733,1777012465.0769498,1777012465.077825,0.00476837158203125,-0.008702278137207031,9.37652587890625,1.9534826278686523,11.326074600219727,8.573141,0.002317,0.362739,27.51708984375
4681,71.97215797561906,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777012465.097495,1777012465.0974994,1777012465.0985792,1777012465.108002,1777012465.1108408,0.004291534423828125,0.0022649765014648438,9.422779083251953,3.9163827896118164,13.345718383789062,8.57128,0.002175,0.391116,27.51708984375
4683,71.98701552737705,site2,172.31.39.15:8070,papageip,sysbp__app30,1777012465.1115289,1777012465.1115336,1777012465.1126409,1777012465.1222234,1777012465.12331,0.00476837158203125,0.07390975952148438,9.58251953125,2.1200180053710938,11.78121566772461,8.721599,0.0023989999999999997,0.359427,27.51708984375
4682,71.98297875401646,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777012465.106957,1777012465.106962,1777012465.1111567,1777012465.1202574,1777012465.1278286,0.0050067901611328125,1.3537406921386719,9.100675582885742,10.412216186523438,20.871639251708984,8.029368999999999,0.001735,0.591483,92.642578125
4688,72.02489875368865,site2,172.31.39.15:8070,papageip,sysbp__app30,1777012465.1489692,1777012465.1489723,1777012465.1499128,1777012465.1592147,1777012465.1601148,0.0030994415283203125,-0.09274482727050781,9.301900863647461,1.9333362579345703,11.145591735839844,8.34208,0.0022340000000000003,0.5643790000000001,27.51708984375
4686,72.02204358084735,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.1454854,1777012465.14549,1777012465.1466103,1777012465.1623433,1777012465.1640797,0.0045299530029296875,-0.027418136596679688,15.733003616333008,2.8841495513916016,18.59426498413086,13.748061,0.001562,1.5322319999999998,443.064453125
4687,72.02310070132266,site2,172.31.34.115:8000,momentbase,heartrate,1777012465.147214,1777012465.1472185,1777012465.1482742,1777012465.1632907,1777012465.1646516,0.0045299530029296875,-0.09512901306152344,15.016555786132812,2.511739730834961,17.43769645690918,13.724834,0.0020700000000000002,0.8172309999999999,443.064453125
4685,72.01302454559622,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777012465.1366305,1777012465.1366334,1777012465.1376412,1777012465.1780775,1777012465.1795447,0.00286102294921875,-0.15687942504882812,40.4362678527832,2.6319026947021484,42.91415214538574,39.225812999999995,0.002266,0.665991,1450.60546875
4684,72.01249659206418,site2,172.31.40.38:8010,momentlarge,etth1fore,1777012465.136455,1777012465.136459,1777012465.137641,1777012465.1785905,1777012465.1796165,0.0040531158447265625,0.03039836883544922,40.94958305358887,2.1773576736450195,43.16139221191406,39.903083,0.002839,0.5082669999999999,1450.60546875
4690,72.03158992917942,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777012465.1548948,1777012465.1549003,1777012465.1575527,1777012465.1860025,1777012465.1872034,0.0054836273193359375,-0.17249584197998047,28.44977378845215,4.025816917419434,32.30857849121094,27.676463,0.0020480000000000003,0.33624099999999996,195.9267578125
4689,72.02528324229965,site2,172.31.40.38:8010,momentlarge,etth1fore,1777012465.1491039,1777012465.149106,1777012465.179139,1777012465.2024841,1777012465.203457,0.0021457672119140625,28.881430625915527,23.345232009887695,2.1244287490844727,54.35323715209961,22.423247,0.002525,0.481074,1450.60546875
4692,72.07339334729834,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777012465.1967888,1777012465.1967938,1777012465.1991973,1777012465.2155952,1777012465.2231853,0.0050067901611328125,-0.43773651123046875,16.397953033447266,10.431289672851562,26.396512985229492,15.371507,0.002044,0.578492,339.98193359375
4691,72.07028036547807,site2,172.31.39.15:8000,swinsmall,imgclass10,1777012465.1937656,1777012465.1937714,1777012465.196936,1777012465.2256958,1777012465.226723,0.0057220458984375,0.3241300582885742,28.75995635986328,3.867506980895996,32.95731544494629,27.986116,0.001975,0.32813,195.9267578125
4693,72.11665627547148,site2,172.31.39.15:8070,papageip,sysbp__app30,1777012465.2412748,1777012465.2412798,1777012465.242335,1777012465.2517335,1777012465.2528868,0.0050067901611328125,0.02193450927734375,9.398460388183594,2.1865367889404297,11.6119384765625,8.577817,0.0019470000000000002,0.375724,27.51708984375
4694,72.14762219297091,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.2725346,1777012465.2725391,1777012465.2736523,1777012465.2869751,1777012465.2878432,0.0045299530029296875,-0.03457069396972656,13.322830200195312,2.015829086303711,15.308618545532227,12.557133,0.001556,0.351879,443.064453125
4695,72.18159149909783,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012465.3053763,1777012465.305381,1777012465.3078983,1777012465.3243985,1777012465.3333724,0.00476837158203125,-0.35631656646728516,16.500234603881836,11.847376823425293,27.996063232421875,15.40328,0.00208,0.61311,339.98193359375
4696,72.18397858625825,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012465.3081734,1777012465.3081787,1777012465.3271055,1777012465.3435946,1777012465.3525374,0.005245208740234375,16.053318977355957,16.489028930664062,11.81638240814209,44.363975524902344,15.347922,0.001986,0.738553,339.98193359375
4697,72.19076440717207,site2,172.31.34.115:8010,swinbase,eurosatclass,1777012465.3140614,1777012465.3140666,1777012465.3168359,1777012465.3474894,1777012465.3530858,0.005245208740234375,-0.18525123596191406,30.65347671508789,8.550882339477539,39.02435302734375,28.775902,0.0017000000000000001,1.4437689999999999,339.7099609375
4699,72.21647604981078,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777012465.3406324,1777012465.340637,1777012465.341756,1777012465.3516936,1777012465.3531313,0.0045299530029296875,0.05245208740234375,9.937524795532227,2.5043487548828125,12.498855590820312,9.129029000000001,0.001865,0.36424100000000004,27.51708984375
4698,72.20666137665101,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777012465.3343875,1777012465.334393,1777012465.337544,1777012465.3667324,1777012465.367726,0.0054836273193359375,0.19359588623046875,29.18839454650879,3.9510726928710938,33.33854675292969,28.420072,0.001949,0.33995800000000004,339.7099609375
4700,72.22857233075155,site2,172.31.46.11:8000,papageissvri,diasbp,1777012465.3531396,1777012465.3531446,1777012465.354148,1777012465.367283,1777012465.3678615,0.0050067901611328125,-0.0749826431274414,13.135194778442383,1.656651496887207,14.721870422363281,10.536273000000001,0.002177,2.155845,27.51708984375
4701,72.23235765432219,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777012465.3559475,1777012465.355953,1777012465.358272,1777012465.3772159,1777012465.3849528,0.0054836273193359375,-0.5544424057006836,18.94378662109375,10.610461235046387,29.00528907775879,17.968011,0.00269,0.5687869999999999,339.98193359375
4703,72.25605780241435,site2,172.31.46.11:8000,papageissvri,diasbp,1777012465.380145,1777012465.3801508,1777012465.3810694,1777012465.3901248,1777012465.3909194,0.0057220458984375,-0.1596212387084961,9.055376052856445,1.8728971481323242,10.774374008178711,8.344956,0.001584,0.323396,27.51708984375
4702,72.24773601081101,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777012465.3713617,1777012465.3713675,1777012465.3745725,1777012465.404573,1777012465.4060895,0.0057220458984375,0.3616809844970703,30.00044822692871,4.359960556030273,34.72781181335449,28.971315,0.00208,0.5320550000000001,195.9267578125
4705,72.26617751090085,site2,172.31.40.38:8010,momentlarge,etth1fore,1777012465.389599,1777012465.3896039,1777012465.3906212,1777012465.414165,1777012465.4155288,0.00476837158203125,-0.1341104507446289,23.543834686279297,2.5151968002319336,25.929689407348633,22.610509,0.0030740000000000003,0.466874,1450.60546875
4704,72.26313547883707,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777012465.386614,1777012465.386619,1777012465.3894098,1777012465.418039,1777012465.4190788,0.0050067901611328125,-0.03421306610107422,28.629302978515625,3.8646459579467773,32.46474266052246,27.844098000000002,0.0028899999999999998,0.345975,195.9267578125
4706,72.28023967709305,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012465.4055948,1777012465.4056,1777012465.406671,1777012465.420658,1777012465.4231048,0.005245208740234375,-0.06008148193359375,13.987064361572266,3.577709197998047,17.509937286376953,12.749773000000001,0.0018160000000000001,0.812131,443.064453125
4707,72.29865983255715,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.4231212,1777012465.423126,1777012465.4241185,1777012465.437721,1777012465.4389873,0.00476837158203125,-0.1552104949951172,13.602495193481445,2.4139881134033203,15.86604118347168,12.794875000000001,0.001698,0.37912,443.064453125
4708,72.30147028110088,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.4249756,1777012465.4249804,1777012465.4380832,1777012465.4509687,1777012465.4520447,0.00476837158203125,11.955022811889648,12.885570526123047,2.2237300872802734,27.069091796875,12.202164,0.001543,0.32845599999999997,443.064453125
4709,72.32610687497485,site2,172.31.39.15:8030,papageip,sysbp__app14,1777012465.449767,1777012465.4497721,1777012465.450856,1777012465.461772,1777012465.4631658,0.0050067901611328125,0.03707408905029297,10.915994644165039,2.4405717849731445,13.39864730834961,9.849786,0.002359,0.616221,27.51708984375
4711,72.34218128886151,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012465.4656906,1777012465.465695,1777012465.4666753,1777012465.4799216,1777012465.4807618,0.004291534423828125,-0.1506805419921875,13.246297836303711,1.9712448120117188,15.07115364074707,12.487002,0.001321,0.35083800000000004,443.064453125
4710,72.32732814687026,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777012465.4505398,1777012465.4505434,1777012465.4529536,1777012465.4810774,1777012465.4818437,0.0035762786865234375,-0.41472911834716797,28.123855590820312,3.591179847717285,31.303882598876953,27.347303,0.002352,0.357635,195.9267578125
4712,72.35209539471607,site2,172.31.40.38:8000,dinosmall,nyudepth,1777012465.476622,1777012465.4766266,1777012465.4794464,1777012465.4885511,1777012465.497415,0.0045299530029296875,0.0007152557373046875,9.104728698730469,11.682987213134766,20.79296112060547,8.04316,0.0028,0.56349,92.642578125
4713,72.39112793385969,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777012465.5151525,1777012465.5151572,1777012465.5163577,1777012465.5405369,1777012465.5416105,0.00476837158203125,0.035762786865234375,24.17922019958496,2.2382736206054688,26.458024978637695,23.126624,0.002835,0.526216,1450.60546875
4714,72.404819413345,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.5300877,1777012465.5300925,1777012465.5312293,1777012465.5443306,1777012465.5452256,0.00476837158203125,-0.010967254638671875,13.101339340209961,2.0427703857421875,15.137910842895508,12.382947,0.001489,0.34231,443.064453125
4715,72.408605172697,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777012465.5321157,1777012465.5321195,1777012465.5346866,1777012465.5511873,1777012465.5585876,0.003814697265625,-0.2741813659667969,16.50071144104004,10.241508483886719,26.471853256225586,15.440489,0.00184,0.604391,339.98193359375
4716,72.45538689538705,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777012465.579436,1777012465.5794406,1777012465.5828419,1777012465.611632,1777012465.6125617,0.0045299530029296875,0.5578994750976562,28.79023551940918,3.7729740142822266,33.12563896179199,27.962623,0.002106,0.367697,195.9267578125
4718,72.48426710955312,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777012465.6085725,1777012465.6085773,1777012465.6116986,1777012465.626448,1777012465.6340206,0.00476837158203125,0.2803802490234375,14.749288558959961,10.413646697998047,25.448083877563477,12.088706,0.0019410000000000002,2.133314,92.642578125
4717,72.47773163784491,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777012465.601572,1777012465.6015773,1777012465.602817,1777012465.6324418,1777012465.6349247,0.005245208740234375,0.07903575897216797,29.62470054626465,3.643631935119629,33.35261344909668,28.438432,0.002684,0.572701,1450.60546875
4719,72.50017530668069,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777012465.6241038,1777012465.624109,1777012465.6251001,1777012465.6391397,1777012465.639945,0.005245208740234375,-0.1399517059326172,14.03951644897461,1.9364356994628906,15.841245651245117,12.888876,0.00214,0.7445839999999999,443.064453125
4720,72.50686433116884,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777012465.6344562,1777012465.634461,1777012465.6355152,1777012465.64875,1777012465.6496286,0.00476837158203125,-0.0934600830078125,13.234853744506836,2.0263195037841797,15.172481536865234,12.492665,0.001366,0.36616,443.064453125
4722,72.52743199084908,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777012465.6514902,1777012465.6514945,1777012465.6526387,1777012465.6625211,1777012465.6638162,0.004291534423828125,0.06663799285888672,9.882450103759766,2.372622489929199,12.32600212097168,8.995721,0.0024040000000000003,0.401782,27.51708984375
4721,72.52319823713391,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777012465.6477697,1777012465.6477757,1777012465.649054,1777012465.6730502,1777012465.67409,0.0059604644775390625,0.11372566223144531,23.99611473083496,2.204418182373047,26.320219039916992,23.000408,0.002353,0.49641799999999997,1450.60546875
4723,72.54160993038964,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777012465.6653686,1777012465.6653755,1777012465.666566,1777012465.676283,1777012465.6774282,0.0069141387939453125,0.11837482452392578,9.716987609863281,2.217411994934082,12.059688568115234,8.769024,0.002532,0.405777,27.51708984375
4724,72.56185589060226,site2,172.31.39.15:8030,papageip,sysbp__app14,1777012465.68598,1777012465.685985,1777012465.6873143,1777012465.6971934,1777012465.6980762,0.0050067901611328125,0.2824068069458008,9.879112243652344,1.929640769958496,12.096166610717773,9.020638,0.00286,0.368347,27.51708984375
4725,72.56627090144377,site2,172.31.34.115:8000,momentbase,heartrate,1777012465.6899424,1777012465.6899464,1777012465.6909647,1777012465.7045553,1777012465.7054937,0.0040531158447265625,-0.13256072998046875,13.590574264526367,2.089262008666992,15.551328659057617,12.759964,0.001793,0.395289,443.064453125
4726,72.58628644021279,site2,172.31.39.15:8070,papageip,sysbp__app30,1777012465.7099998,1777012465.7100046,1777012465.7111444,1777012465.7205658,1777012465.7212987,0.00476837158203125,0.10657310485839844,9.421348571777344,1.766204833984375,11.298894882202148,8.632009,0.0025229999999999996,0.35151,27.51708984375
