task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,15.8523,9450.3872,40.0784,37.9526,0.0035,1.0731,9409.4968,0.0,9410.3089,1777948456554972530,2
ecgclass,stfq,15.9407,9439.7242,40.1366,37.9997,0.0035,1.0437,9398.8101,0.0,9399.5876,1777948456632666997,2
ecgclass,stfq,15.9511,9507.1125,40.1333,38.0397,0.0035,1.0217,9466.1694,0.0,9466.9792,1777948456710442446,2
ecgclass,stfq,16.0044,9531.8677,40.3262,38.3337,0.0034,1.0545,9490.7253,0.0,9491.5415,1777948456788292015,2
ecgclass,stfq,16.0287,9584.5416,39.6717,37.5201,0.0036,1.0609,9544.07,0.0,9544.8698,1777948456865929046,2
ecgclass,stfq,16.0821,9608.5086,40.0017,37.6784,0.0033,1.1061,9567.6515,0.0,9568.5069,1777948456942880344,2
ecgclass,stfq,16.0937,9676.4092,42.0109,39.563,0.0034,1.2143,9633.3542,0.0,9634.3983,1777948457020213344,2
ecgclass,stfq,16.1043,9743.86,40.4581,38.2355,0.0034,1.1111,9702.5001,0.0,9703.4019,1777948457099999271,2
ecgclass,stfq,16.1117,9814.172,40.443,38.3105,0.0034,1.0184,9772.8753,0.0,9773.7291,1777948457177755015,2
ecgclass,stfq,16.1445,9862.0329,41.3206,39.158,0.0035,1.0138,9819.9511,0.0,9820.7123,1777948457257646129,2
ecgclass,stfq,16.1649,9919.3208,40.1251,37.8857,0.0034,1.1335,9878.3808,0.0,9879.1958,1777948457336409965,2
ecgclass,stfq,16.1912,9971.0476,40.9345,38.7842,0.0036,1.0512,9929.3218,0.0,9930.1131,1777948457413668576,2
ecgclass,stfq,16.2316,10008.4257,39.8044,37.3467,0.0034,1.2353,9967.8133,0.0,9968.6214,1777948457492537934,2
ecgclass,stfq,16.2677,10050.1399,39.8648,37.7653,0.0037,1.033,10009.5563,0.0,10010.2751,1777948457570436143,2
ecgclass,stfq,16.3003,10094.8246,39.6157,37.4705,0.0035,1.0581,10054.373,0.0,10055.2089,1777948457647821537,2
ecgclass,stfq,16.3445,10129.8158,40.5747,38.4128,0.0034,1.076,10088.4154,0.0,10089.2411,1777948457726029437,2
ecgclass,stfq,16.3446,10209.2545,41.3024,39.206,0.0038,1.0085,10167.0828,0.0,10167.9521,1777948457804864444,2
ecgclass,stfq,16.3925,10241.0386,41.3819,39.1165,0.0032,1.1579,10198.802,0.0,10199.6567,1777948457884461133,2
ecgclass,stfq,16.434,10278.3275,41.243,39.0372,0.0034,1.0723,10236.2604,0.0,10237.0845,1777948457963411849,2
ecgclass,stfq,16.4465,10343.9848,39.6808,37.5948,0.0036,0.9884,10303.4985,0.0,10304.304,1777948458043167684,2
ecgclass,stfq,16.4541,10413.3239,39.4803,37.3583,0.0036,1.0651,10373.0006,0.0,10373.8436,1777948458120289676,2
ecgclass,stfq,16.4766,10470.1982,40.9911,38.7802,0.0034,1.1221,10427.9709,0.0,10429.2071,1777948458197761398,2
ecgclass,stfq,16.54,10485.7407,41.6182,39.4413,0.0035,1.0793,10443.274,0.0,10444.1225,1777948458276384852,2
ecgclass,stfq,16.5508,10552.8576,40.2152,38.0832,0.0036,1.0576,10511.7867,0.0,10512.6424,1777948458355790131,2
ecgclass,stfq,16.5948,10586.3612,39.6746,37.411,0.0034,1.1645,10545.8274,0.0,10546.6865,1777948458433818562,2
ecgclass,stfq,16.6886,10570.1582,40.103,37.9477,0.0033,1.0689,10529.295,0.0,10530.0552,1777948458511044980,2
ecgclass,stfq,16.7002,10637.6705,41.3691,39.2477,0.0037,1.0353,10595.4533,0.0,10596.3014,1777948458588816303,2
ecgclass,stfq,16.8343,10582.1564,40.4685,38.3501,0.0037,1.0319,10540.8595,0.0,10541.6879,1777948458668346176,2
ecgclass,stfq,16.8359,10658.205,40.3749,38.1402,0.0034,1.1235,10617.0151,0.0,10617.8301,1777948458746096117,2
ecgclass,stfq,16.8375,10734.0972,39.4801,37.2489,0.0035,1.0934,10693.7897,0.0,10694.6171,1777948458824477378,2
ecgclass,stfq,16.895,10754.2567,39.5716,37.408,0.0034,1.0958,10713.5203,0.0,10714.6851,1777948458901684347,2
ecgclass,stfq,16.9155,10812.1645,40.7423,38.4974,0.0034,1.0732,10770.5407,0.0,10771.4222,1777948458979213610,2
ecgclass,stfq,16.9351,11056.9792,40.0839,37.7068,0.0037,1.0567,10830.2958,0.0,11016.8952,1777948459058604133,2
ecgclass,stfq,16.996,10996.187,41.0831,38.4059,0.0043,1.1758,10847.7969,0.0,10955.1038,1777948459136916275,2
ecgclass,stfq,17.0732,10918.9856,40.9257,38.2847,0.0043,1.2479,10850.1687,0.0,10878.0599,1777948459216504044,2
ecgclass,stfq,17.0988,10950.5069,39.9088,37.7629,0.0034,1.1527,10909.6005,0.0,10910.5982,1777948459301579342,2
ecgclass,stfq,17.1654,10922.8709,40.2561,38.0748,0.0035,1.0115,10881.8231,0.0,10882.6148,1777948459340340916,2
ecgclass,stfq,17.1963,10969.8074,40.4563,38.0034,0.0037,1.3193,10928.607,0.0,10929.3511,1777948459418016463,2
ecgclass,stfq,17.212,11031.0211,39.5523,37.4637,0.0036,1.0294,10990.6311,0.0,10991.4689,1777948459495741263,2
ecgclass,stfq,17.2192,11101.7101,40.2353,38.1254,0.0036,1.0471,11060.6256,0.0,11061.4748,1777948459573016259,2
ecgclass,stfq,17.2625,11136.6258,40.8825,38.7731,0.0035,1.0671,11094.9283,0.0,11095.7432,1777948459650636650,2
ecgclass,stfq,17.329,11188.7519,40.6822,38.4736,0.0034,1.0898,11146.8344,0.0,11148.0698,1777948459769013212,2
ecgclass,stfq,17.4125,11183.3534,40.3443,38.2397,0.0034,1.0589,11142.1282,0.0,11143.0091,1777948459847781983,2
ecgclass,stfq,17.4228,11251.1785,40.4335,38.2093,0.0036,1.0247,11209.9288,0.0,11210.745,1777948459925866254,2
ecgclass,stfq,17.454,11298.0554,39.4998,37.4087,0.0035,1.0419,11257.7126,0.0,11258.5556,1777948460004861525,2
ecgclass,stfq,17.4702,11320.9167,40.3535,38.2584,0.0034,1.0648,11279.8073,0.0,11280.5632,1777948460043174012,2
ecgclass,stfq,17.525,11345.6426,40.592,38.4294,0.0035,0.9982,11304.2321,0.0,11305.0505,1777948460122357707,2
ecgclass,stfq,17.5306,11417.5534,39.777,37.5953,0.0035,1.0415,11376.8773,0.0,11377.7765,1777948460200657600,2
ecgclass,stfq,17.5322,11495.9962,41.5643,39.0636,0.0035,1.4374,11453.5873,0.0,11454.432,1777948460278957908,2
ecgclass,stfq,17.5433,11563.097,40.0944,37.926,0.0036,1.0888,11522.1927,0.0,11523.0026,1777948460358692001,2
ecgclass,stfq,17.546,11638.4327,40.891,38.3292,0.0035,1.476,11596.7345,0.0,11597.5418,1777948460435941545,2
ecgclass,stfq,17.5603,11701.0767,39.5096,37.3905,0.0038,1.0521,11660.7118,0.0,11661.5671,1777948460514123962,2
ecgclass,stfq,17.5759,11764.4293,41.5647,38.2792,0.0033,2.2244,11722.0278,0.0,11722.8646,1777948460591072747,2
ecgclass,stfq,17.5795,11838.3057,39.8798,37.824,0.0036,1.0018,11797.576,0.0,11798.4259,1777948460670265284,2
ecgclass,stfq,17.6763,11818.5656,39.7323,37.5634,0.0034,1.0503,11777.9896,0.0,11778.8333,1777948460747431387,2
ecgclass,stfq,17.6869,11886.2834,39.6683,37.5317,0.0035,1.0497,11845.7804,0.0,11846.6151,1777948460825859444,2
ecgclass,stfq,17.7225,11929.127,40.2607,38.0704,0.0034,1.0916,11888.0432,0.0,11888.8663,1777948460903683826,2
ecgclass,stfq,17.7291,12000.282,40.321,38.2479,0.0035,1.0263,11959.0921,0.0,11959.9611,1777948460981354180,2
ecgclass,stfq,17.7447,12063.0083,40.1396,37.9509,0.0035,1.0344,12022.0528,0.0,12022.8687,1777948461059884519,2
ecgclass,stfq,17.7483,12137.9101,40.6092,38.0991,0.0036,1.2204,12096.5033,0.0,12097.3009,1777948461137926271,2
ecgclass,stfq,17.7516,12212.0585,40.1508,37.991,0.0034,1.0647,12171.0091,0.0,12171.9078,1777948461215799278,2
ecgclass,stfq,17.7518,12290.9486,39.7165,37.591,0.0035,1.0608,12250.4258,0.0,12251.2321,1777948461295406586,2
ecgclass,stfq,17.8021,12318.4264,40.3566,37.5509,0.0036,1.7154,12277.2183,0.0,12278.0697,1777948461372516135,2
ecgclass,stfq,17.8138,12383.6741,39.6038,37.35,0.0034,1.0684,12343.2455,0.0,12344.0704,1777948461450176795,2
ecgclass,stfq,17.8354,12444.84,41.1205,38.8359,0.0101,1.1404,12402.8413,0.0,12403.7195,1777948461531402972,2
ecgclass,stfq,17.8627,12494.6492,39.7331,37.5209,0.0034,1.1513,12454.098,0.0,12454.9161,1777948461609912585,2
ecgclass,stfq,17.8682,12565.8543,39.5212,37.4545,0.0034,1.0025,12525.4829,0.0,12526.3331,1777948461686828381,2
ecgclass,stfq,17.9594,12552.6652,40.6467,38.5551,0.0034,1.0479,12511.1253,0.0,12512.0185,1777948461763710618,2
ecgclass,stfq,17.9767,12612.2043,39.5689,37.3736,0.0034,1.0571,12571.8131,0.0,12572.6354,1777948461841682318,2
ecgclass,stfq,17.9793,12686.3294,39.7503,37.5095,0.0034,1.0871,12645.8142,0.0,12646.5791,1777948461918301983,2
ecgclass,stfq,17.9819,12760.9262,39.7956,37.6137,0.0034,1.0861,12720.3293,0.0,12721.1307,1777948461995379534,2
ecgclass,stfq,17.9981,12821.5382,39.5967,37.411,0.0035,1.1163,12781.1427,0.0,12781.9415,1777948462072421181,2
ecgclass,stfq,18.0018,12894.6161,39.5999,37.448,0.0036,1.1139,12854.1999,0.0,12855.0162,1777948462149145595,2
ecgclass,stfq,18.012,12961.2751,39.5126,37.3868,0.0033,1.057,12920.9397,0.0,12921.7625,1777948462226090831,2
ecgclass,stfq,18.0351,13016.3741,40.1165,37.5269,0.0039,1.0799,12975.4601,0.0,12976.2576,1777948462303745146,2
ecgclass,stfq,18.0368,13091.2313,39.2681,37.1119,0.0034,1.122,13051.1258,0.0,13051.9633,1777948462381044930,2
ecgclass,stfq,18.0474,13156.8394,39.4323,37.3105,0.0035,1.0563,13116.6072,0.0,13117.407,1777948462457170754,2
ecgclass,stfq,18.0964,13184.3529,39.4698,37.4182,0.0037,1.0324,13144.0723,0.0,13144.8831,1777948462533638694,2
ecgclass,stfq,18.099,13258.5564,39.5385,37.4396,0.0035,1.0494,13218.2057,0.0,13219.0178,1777948462610399179,2
ecgclass,stfq,18.13,13304.3838,39.4531,37.3566,0.0036,1.0498,13264.0855,0.0,13264.9306,1777948462687233267,2
ecgclass,stfq,18.1334,13378.5479,40.3855,38.2521,0.0036,1.0746,13337.3148,0.0,13338.1624,1777948462763847484,2
ecgclass,stfq,18.2145,13373.9467,39.4964,37.3949,0.0036,0.987,13333.6112,0.0,13334.4502,1777948462841241737,2
ecgclass,stfq,18.2231,13442.2488,39.6246,37.4536,0.0035,1.0737,13401.7994,0.0,13402.6242,1777948462918015179,2
ecgclass,stfq,18.2306,13511.2786,39.5338,37.4053,0.0036,1.0562,13470.9556,0.0,13471.7448,1777948462994760560,2
ecgclass,stfq,18.2641,13554.4364,39.5796,37.308,0.0034,1.1329,13514.0202,0.0,13514.8568,1777948463071295159,2
ecgclass,stfq,18.3353,13559.9711,39.5368,37.4226,0.0036,1.0579,13519.5765,0.0,13520.4343,1777948463148061614,2
ecgclass,stfq,18.4342,13539.1531,40.8446,37.924,0.0033,1.107,13497.5152,0.0,13498.3085,1777948463224890615,2
ecgclass,stfq,18.4781,13572.7484,39.6821,37.4875,0.0036,1.0622,13532.2444,0.0,13533.0664,1777948463303515775,2
ecgclass,stfq,18.5314,13596.097,39.6348,37.4492,0.0034,1.0666,13555.6464,0.0,13556.4622,1777948463380175916,2
ecgclass,stfq,18.5668,13637.3589,39.6374,37.4504,0.0035,1.0565,13596.8709,0.0,13597.7215,1777948463456859054,2
ecgclass,stfq,18.5724,13708.5476,39.6514,37.4491,0.0034,1.1218,13668.1154,0.0,13668.8962,1777948463533717081,2
ecgclass,stfq,18.6085,13749.1457,39.6358,37.494,0.0035,1.0647,13708.6456,0.0,13709.5099,1777948463610305815,2
ecgclass,stfq,18.6141,13820.1206,39.4393,37.3732,0.0035,1.0016,13779.8722,0.0,13780.6813,1777948463687168248,2
ecgclass,stfq,18.6449,13867.3768,40.7954,38.6729,0.0034,1.0761,13825.7914,0.0,13826.5814,1777948463763810909,2
ecgclass,stfq,18.6694,13919.4629,39.6052,37.4214,0.0035,1.0703,13879.0805,0.0,13879.8577,1777948463841593744,2
ecgclass,stfq,18.6796,13986.0339,39.4246,37.3236,0.0036,1.0368,13945.7519,0.0,13946.6093,1777948463918492536,2
ecgclass,stfq,18.7025,14039.778,39.4102,37.1998,0.0035,1.0852,13999.5351,0.0,14000.3678,1777948463995205026,2
ecgclass,stfq,18.7305,14088.5694,39.442,37.2693,0.0035,1.0449,14048.2998,0.0,14049.1274,1777948464071975291,2
ecgclass,stfq,18.7371,14159.1804,40.1384,37.4517,0.0037,1.0274,14118.2208,0.0,14119.042,1777948464148511596,2
ecgclass,stfq,18.7507,14224.1809,41.1969,38.4356,0.0039,1.3669,14182.018,0.0,14182.984,1777948464225877950,2
ecgclass,stfq,18.764,14289.1145,40.0751,37.8003,0.0034,1.1241,14248.1763,0.0,14249.0394,1777948464305371707,2
ecgclass,stfq,18.7677,14361.8739,39.5959,37.3391,0.0035,1.1076,14321.4376,0.0,14322.2779,1777948464382265292,2
ecgclass,stfq,18.7759,14430.419,39.6461,37.5344,0.0034,1.0571,14389.9345,0.0,14390.7728,1777948464459019427,2
ecgclass,stfq,18.808,14474.9851,39.5752,37.4527,0.0034,1.0835,14434.5875,0.0,14435.4099,1777948464535774281,2
ecgclass,stfq,18.8457,14514.1952,39.3378,37.0797,0.0034,1.0877,14473.9923,0.0,14474.8574,1777948464612867200,2
ecgclass,stfq,18.8633,14573.7762,40.0402,37.8757,0.0034,1.0968,14532.9137,0.0,14533.736,1777948464689376959,2
ecgclass,stfq,18.8838,14630.8348,40.5159,38.4053,0.0034,1.0834,14589.5109,0.0,14590.3189,1777948464766431027,2
ecgclass,stfq,18.8947,14697.4621,40.2559,38.1343,0.0035,1.071,14656.3509,0.0,14657.2062,1777948464844170522,2
ecgclass,stfq,18.9322,14736.6982,39.5055,37.3296,0.0035,1.0639,14696.4085,0.0,14697.1927,1777948464921725166,2
ecgclass,stfq,18.9438,14802.0751,39.7736,37.5625,0.0033,1.0514,14761.4751,0.0,14762.3016,1777948464998483102,2
ecgclass,stfq,18.9741,14849.2084,40.2395,37.57,0.0035,0.9941,14808.1613,0.0,14808.9688,1777948465075456778,2
ecgclass,stfq,18.9954,14904.6857,39.4627,37.3122,0.0035,1.0932,14864.3763,0.0,14865.223,1777948465152894732,2
ecgclass,stfq,19.013,14963.6879,39.4621,37.2244,0.0034,1.1064,14923.394,0.0,14924.2258,1777948465229544686,2
ecgclass,stfq,19.1027,14951.5519,39.5915,37.3675,0.0035,1.0956,14911.1359,0.0,14911.9604,1777948465306974715,2
ecgclass,stfq,19.1691,14961.7593,39.5456,37.4282,0.0034,1.0697,14921.3812,0.0,14922.2137,1777948465383620151,2
ecgclass,stfq,19.199,15008.6641,39.5874,37.4367,0.0033,1.0998,14968.2131,0.0,14969.0768,1777948465460323519,2
ecgclass,stfq,19.2368,15047.3893,39.491,37.3132,0.0033,1.0878,15007.0944,0.0,15007.8983,1777948465537056111,2
ecgclass,stfq,19.241,15119.5779,39.3279,37.2176,0.0036,1.0662,15079.4315,0.0,15080.25,1777948465613626108,2
ecgclass,stfq,19.2559,15181.3753,39.4935,37.3076,0.0033,1.1507,15141.0658,0.0,15141.8817,1777948465690109936,2
ecgclass,stfq,19.2962,15218.3547,40.4223,38.2051,0.0035,1.0874,15177.0921,0.0,15177.9324,1777948465766445612,2
ecgclass,stfq,19.3295,15261.4324,39.3315,37.2507,0.0034,1.0675,15221.283,0.0,15222.1009,1777948465843923167,2
ecgclass,stfq,19.3362,15331.5651,39.7219,37.5806,0.0037,1.105,15291.0521,0.0,15291.8433,1777948465920405031,2
ecgclass,stfq,19.434,15312.577,41.7212,37.3748,0.0035,1.0435,15270.041,0.0,15270.8558,1777948465997241164,2
ecgclass,stfq,19.4342,15388.5536,39.2985,37.2571,0.0035,1.0318,15348.5184,0.0,15349.2551,1777948466075870184,2
ecgclass,stfq,19.4697,15429.7061,39.4695,37.356,0.0035,1.0974,15389.4012,0.0,15390.2366,1777948466152267724,2
ecgclass,stfq,19.4713,15504.6282,39.3793,37.2644,0.0034,1.0638,15464.3822,0.0,15465.2489,1777948466228840518,2
ecgclass,stfq,19.5492,15504.0128,39.4525,37.3224,0.0034,1.0855,15463.7187,0.0,15464.5603,1777948466306106083,2
ecgclass,stfq,19.5508,15578.8922,39.4791,37.3157,0.0035,1.1109,15538.5728,0.0,15539.4131,1777948466382545011,2
ecgclass,stfq,19.5996,15606.6451,39.63,37.4349,0.0033,1.0331,15566.191,0.0,15567.0151,1777948466458978016,2
ecgclass,stfq,19.6053,15677.8593,39.5553,37.444,0.0034,1.0644,15637.4323,0.0,15638.304,1777948466535881766,2
ecgclass,stfq,19.7469,15612.6738,39.5888,37.3979,0.0035,1.0943,15572.2475,0.0,15573.085,1777948466612315644,2
ecgclass,stfq,19.7665,15669.8163,39.5793,37.4344,0.0034,1.0486,15629.3836,0.0,15630.237,1777948466689073185,2
ecgclass,stfq,19.8033,15710.7193,40.4636,38.2149,0.0035,1.0966,15669.4479,0.0,15670.2557,1777948466765928230,2
ecgclass,stfq,19.8331,15757.683,39.5218,37.3622,0.0034,1.0542,15717.355,0.0,15718.1612,1777948466843576796,2
ecgclass,stfq,19.8537,15813.689,39.4315,37.3303,0.0035,1.0365,15773.4118,0.0,15774.2575,1777948466920295503,2
ecgclass,stfq,19.8988,15846.5903,39.8394,37.6863,0.0035,1.117,15805.9473,0.0,15806.7509,1777948466997950795,2
ecgclass,stfq,19.9217,15900.295,39.4727,37.3244,0.0035,1.0593,15860.0137,0.0,15860.8223,1777948467074880317,2
ecgclass,stfq,20.0078,15890.8737,39.4653,37.3682,0.0033,1.0754,15850.6012,0.0,15851.4084,1777948467151512579,3
ecgclass,stfq,20.0376,15937.5782,39.4656,37.3363,0.0035,1.0863,15897.2976,0.0,15898.1126,1777948467228089709,3
ecgclass,stfq,22.7171,13335.8283,39.6779,37.5059,0.0035,1.0369,13295.3298,0.0,13296.1504,1777948467305603326,3
ecgclass,stfq,23.1316,12997.9839,39.4535,37.2726,0.0035,1.1239,12957.6969,0.0,12958.5305,1777948467382444919,3
ecgclass,stfq,23.2786,12927.5599,39.5884,37.4573,0.0036,1.0933,12887.1572,0.0,12887.9714,1777948467458959182,3
ecgclass,stfq,23.5721,12710.7708,39.4572,37.4178,0.0032,1.0088,12670.4857,0.0,12671.3137,1777948467535750621,3
ecgclass,stfq,24.1936,12166.2059,39.543,37.4531,0.0033,1.0719,12125.8161,0.0,12126.6629,1777948467612526333,3
ecgclass,stfq,24.6932,11743.1922,39.5617,37.3996,0.0034,1.0614,11702.8463,0.0,11703.6305,1777948467689253952,3
ecgclass,stfq,25.7354,10778.6994,40.4252,38.245,0.0034,1.0815,10737.4675,0.0,10738.2742,1777948467765985453,3
ecgclass,stfq,26.8737,9716.8636,39.5192,37.3904,0.0035,1.0554,9676.6024,0.0,9677.3444,1777948467843496666,3
ecgclass,stfq,27.3462,9322.3093,40.8841,38.764,0.0036,1.0283,9280.6277,0.0,9281.4251,1777948467919942628,3
ecgclass,stfq,28.1331,8611.8701,39.3573,37.2712,0.0034,1.0818,8571.7006,0.0,8572.5128,1777948467997987739,3
ecgclass,stfq,28.4705,8351.1572,39.5622,37.434,0.0162,1.0184,8310.7877,0.0,8311.595,1777948468074468648,3
ecgclass,stfq,28.5281,8370.3079,39.5764,37.4257,0.0033,1.0314,8329.9301,0.0,8330.7315,1777948468151146945,3
ecgclass,stfq,28.7987,8176.2192,39.5173,37.4613,0.0033,1.0381,8135.9074,0.0,8136.702,1777948468227793733,3
ecgclass,stfq,28.947,8105.8741,39.4694,37.3558,0.0032,1.0648,8065.6106,0.0,8066.4047,1777948468305734583,3
ecgclass,stfq,29.9339,7195.5435,39.43,37.2851,0.0037,1.058,7155.2792,0.0,7156.1136,1777948468382302537,3
gestureclass,stfq,0.0006,332.9844,55.5981,52.7824,0.0035,1.6642,276.6273,0.0,277.3863,1777948431570364390,1
gestureclass,stfq,0.0406,328.2168,36.7979,35.2823,0.0018,0.6315,290.6196,0.0,291.4189,1777948431624333643,1
gestureclass,stfq,0.1115,294.4257,37.9451,36.0941,0.0027,0.8399,255.6114,0.0,256.4806,1777948431660281109,1
gestureclass,stfq,0.1159,326.5316,37.533,35.6272,0.0031,1.0816,288.1596,0.0,288.9987,1777948431697254443,1
gestureclass,stfq,0.1456,330.1678,34.4078,32.4162,0.003,0.9481,294.9321,0.0,295.76,1777948431733710789,1
gestureclass,stfq,0.2275,285.7878,38.8573,36.7542,0.0031,0.9787,246.2656,0.0,246.9305,1777948431766885989,1
gestureclass,stfq,0.2433,315.7103,46.9153,44.7363,0.003,1.0352,268.1341,0.0,268.795,1777948431804603998,1
gestureclass,stfq,0.258,333.7018,34.0801,31.9659,0.0031,1.085,298.974,0.0,299.6217,1777948431850179994,1
gestureclass,stfq,0.2797,343.4916,32.7675,30.7386,0.0029,1.0422,310.0758,0.0,310.7241,1777948431882899137,1
gestureclass,stfq,0.2853,368.6435,32.0404,29.9269,0.003,0.9442,335.8788,0.0,336.6031,1777948431914357591,1
gestureclass,stfq,0.2909,394.0835,32.3455,30.2911,0.003,1.0923,361.0954,0.0,361.738,1777948431945181402,1
gestureclass,stfq,0.388,327.507,31.8676,29.8729,0.003,1.0208,294.9772,0.0,295.6395,1777948431976166102,1
gestureclass,stfq,0.4637,282.8627,32.4,30.4206,0.0031,1.0025,249.8336,0.0,250.4626,1777948432006741427,1
gestureclass,stfq,0.4821,296.1688,32.865,30.8789,0.003,1.0158,262.6326,0.0,263.3038,1777948432037871682,1
gestureclass,stfq,0.4927,316.5927,32.3943,30.0393,0.0029,1.4866,283.5674,0.0,284.1984,1777948432069417289,1
gestureclass,stfq,0.5334,306.9024,32.8119,30.8295,0.0029,1.0131,273.4852,0.0,274.0905,1777948432100072075,1
gestureclass,stfq,0.6701,202.1785,33.205,31.207,0.0034,1.0305,168.3056,0.0,168.9735,1777948432131602058,1
gestureclass,stfq,0.7377,165.6704,32.3935,30.3445,0.003,1.089,132.6404,0.0,133.2769,1777948432163509077,1
gestureclass,stfq,0.7528,180.9509,31.7091,29.7102,0.0028,0.9608,148.5965,0.0,149.2418,1777948432194543944,1
gestureclass,stfq,0.7731,191.2246,31.8573,29.8979,0.0029,0.9706,158.684,0.0,159.3673,1777948432224988319,1
gestureclass,stfq,0.8074,187.5575,31.9335,29.8891,0.003,1.0071,155.0217,0.0,155.6239,1777948432255606777,1
gestureclass,stfq,0.8315,195.9345,33.5625,31.6306,0.003,1.0159,161.6046,0.0,162.372,1777948432286222234,1
gestureclass,stfq,0.8415,217.4618,32.8679,30.302,0.0031,1.6485,183.7783,0.0,184.5939,1777948432318444273,1
gestureclass,stfq,0.8519,237.5543,32.3543,30.3733,0.0028,1.0367,204.3822,0.0,205.2,1777948432349408500,1
gestureclass,stfq,0.8865,234.0069,31.8159,29.8561,0.0029,0.9918,200.8059,0.0,202.191,1777948432380461708,1
gestureclass,stfq,0.9945,157.0821,32.9532,30.9715,0.0029,1.0251,123.3065,0.0,124.1289,1777948432411014268,1
gestureclass,stfq,1.0002,182.2314,32.1024,29.7748,0.0029,1.1165,149.3108,0.0,150.129,1777948432442687155,1
gestureclass,stfq,1.0377,175.6859,32.4118,30.4324,0.0029,1.0332,142.4613,0.0,143.2741,1777948432473296613,1
gestureclass,stfq,1.1197,154.5196,31.763,29.8212,0.003,1.058,122.0186,0.0,122.7565,1777948432534886282,1
gestureclass,stfq,1.1199,184.6187,31.5302,29.5605,0.003,1.0275,152.2956,0.0,153.0885,1777948432565325419,1
gestureclass,stfq,1.1368,198.0069,31.4212,29.5859,0.0028,0.971,165.7426,0.0,166.5857,1777948432595686367,1
gestureclass,stfq,1.1789,188.1726,33.4876,31.5459,0.0028,1.0325,153.9302,0.0,154.6849,1777948432626002536,1
gestureclass,stfq,1.2506,147.7551,32.4352,30.0297,0.003,1.1894,114.4476,0.0,115.3199,1777948432658185263,1
gestureclass,stfq,1.3381,91.0914,32.3574,30.367,0.003,0.9876,57.9729,0.0,58.734,1777948432689198723,1
gestureclass,stfq,1.3486,111.866,32.5425,30.6095,0.0028,1.0168,78.4986,0.0,79.3235,1777948432720279058,1
gestureclass,stfq,1.3512,139.7245,31.6748,29.6294,0.0029,1.0237,107.192,0.0,108.0497,1777948432751549451,1
gestureclass,stfq,1.3618,161.1075,33.3699,31.3553,0.0031,0.9758,126.977,0.0,127.7376,1777948432781916001,1
gestureclass,stfq,1.3864,168.7176,33.329,30.6596,0.003,1.6705,134.4893,0.0,135.3887,1777948432814015447,1
gestureclass,stfq,1.395,191.0837,32.9299,30.9414,0.003,0.9905,157.2945,0.0,158.1537,1777948432845404942,1
gestureclass,stfq,1.4086,207.6652,31.5245,29.601,0.0031,0.9733,175.2963,0.0,176.1407,1777948432877068374,1
gestureclass,stfq,1.4524,195.0848,32.5729,30.2502,0.0029,1.1467,161.7978,0.0,162.5119,1777948432907362662,1
gestureclass,stfq,1.4529,225.1558,31.7941,29.7958,0.0029,0.9955,192.5502,0.0,193.3617,1777948432938569687,1
gestureclass,stfq,1.5102,198.4515,31.9341,29.9287,0.003,1.0006,165.7183,0.0,166.5174,1777948432969091849,1
gestureclass,stfq,1.5104,228.5383,31.4983,29.5094,0.003,1.0832,196.2183,0.0,197.04,1777948432999728554,1
gestureclass,stfq,1.5392,230.3824,32.06,29.6882,0.003,1.1512,197.5536,0.0,198.3225,1777948433029879300,1
gestureclass,stfq,1.5417,258.1944,31.8978,29.9048,0.0031,1.008,225.4696,0.0,226.2967,1777948433060376032,1
gestureclass,stfq,1.5524,277.8566,31.5468,29.5119,0.0029,1.0324,245.46,0.0,246.3098,1777948433090973085,1
gestureclass,stfq,1.5694,293.062,33.556,31.5762,0.0029,1.0129,258.6915,0.0,259.506,1777948433121219445,1
gestureclass,stfq,1.6376,255.8444,32.2561,30.1967,0.0042,1.08,222.7876,0.0,223.5883,1777948433153503211,1
gestureclass,stfq,1.6442,279.7143,31.8018,29.7851,0.0028,1.0444,247.0677,0.0,247.9126,1777948433184391538,1
gestureclass,stfq,1.7662,187.9718,31.6311,29.6042,0.003,1.0399,155.5548,0.0,156.3407,1777948433214881735,1
gestureclass,stfq,1.8335,151.1946,31.8225,29.7437,0.0028,1.0941,118.5591,0.0,119.3721,1777948433245206226,1
gestureclass,stfq,1.8361,179.975,32.749,30.7469,0.0028,1.0344,146.4345,0.0,147.2261,1777948433275655264,1
gestureclass,stfq,1.8362,210.0303,31.5387,29.5664,0.0028,1.0032,177.7322,0.0,178.4916,1777948433307097192,1
gestureclass,stfq,1.8419,235.2865,32.1436,30.1869,0.0028,1.024,202.3513,0.0,203.1429,1777948433337391476,1
gestureclass,stfq,1.8727,237.7605,34.461,32.4527,0.0031,1.0928,202.4796,0.0,203.2996,1777948433368348471,1
gestureclass,stfq,2.0655,76.4434,32.8139,30.817,0.0028,1.023,42.7947,0.0,43.6295,1777948433401470512,1
gestureclass,stfq,2.0761,96.1478,31.633,29.6768,0.003,1.0248,63.7498,0.0,64.5148,1777948433433010149,1
