task,send_time_s,latency_ms,phase
ecgclass,15.6161,15.869,1
ecgclass,15.6961,9.925,1
ecgclass,15.7893,10.413,1
ecgclass,15.8740,13.533,1
ecgclass,15.9496,16.251,1
ecgclass,15.9739,9.910,1
ecgclass,16.0039,10.115,1
ecgclass,16.0430,9.835,1
ecgclass,16.0850,10.291,1
ecgclass,16.1534,10.686,1
ecgclass,16.1824,15.066,1
ecgclass,16.1857,21.170,1
ecgclass,16.2290,10.108,1
ecgclass,16.2313,17.110,1
ecgclass,16.5597,9.877,1
ecgclass,16.5866,10.101,1
ecgclass,16.6090,12.970,1
ecgclass,16.6219,9.729,1
ecgclass,16.6241,16.947,1
ecgclass,16.6327,17.780,1
ecgclass,16.7865,10.048,1
ecgclass,16.8249,10.165,1
ecgclass,16.8918,10.413,1
ecgclass,16.9103,9.910,1
ecgclass,16.9707,11.465,1
ecgclass,17.1483,10.568,1
ecgclass,17.2532,10.029,1
ecgclass,17.3236,12.395,1
ecgclass,17.3371,17.818,1
ecgclass,17.3660,9.900,1
ecgclass,17.3692,16.060,1
ecgclass,17.3693,25.243,1
ecgclass,17.3790,25.035,1
ecgclass,17.4904,10.864,1
ecgclass,17.5154,9.985,1
ecgclass,17.5265,18.061,1
ecgclass,17.5296,24.317,1
ecgclass,17.6175,11.310,1
ecgclass,17.6255,12.697,1
ecgclass,17.6532,10.008,1
ecgclass,17.6853,10.161,1
ecgclass,17.7066,9.892,1
ecgclass,17.7098,15.994,1
ecgclass,17.7612,14.327,1
ecgclass,17.7654,19.414,1
ecgclass,17.8170,9.947,1
ecgclass,17.8490,10.139,1
ecgclass,17.8785,9.925,1
ecgclass,17.9084,9.730,1
ecgclass,17.9167,10.794,1
ecgclass,17.9586,10.217,1
ecgclass,17.9669,11.212,1
ecgclass,17.9811,9.733,1
ecgclass,18.0064,20.223,1
ecgclass,18.0129,23.063,1
ecgclass,18.0577,9.761,1
ecgclass,18.1049,10.265,1
ecgclass,18.1312,10.013,1
ecgclass,18.1583,10.030,1
ecgclass,18.1656,12.115,1
ecgclass,18.2228,10.008,1
ecgclass,18.2669,10.210,1
ecgclass,18.2888,9.829,1
ecgclass,18.3370,10.164,1
ecgclass,18.3813,11.539,1
ecgclass,18.4710,10.143,1
ecgclass,18.5153,9.780,1
ecgclass,18.5261,9.681,1
ecgclass,18.6665,10.672,1
ecgclass,18.7357,10.077,1
ecgclass,18.7976,9.769,1
ecgclass,18.8887,10.351,1
ecgclass,18.9672,10.739,1
ecgclass,18.9790,9.703,1
ecgclass,18.9988,9.982,1
ecgclass,19.0685,17.564,1
ecgclass,19.1842,10.923,1
ecgclass,19.2572,18.441,1
ecgclass,19.3297,10.480,1
ecgclass,19.3900,9.809,1
ecgclass,19.4172,13.937,1
ecgclass,19.4981,16.829,1
ecgclass,19.5170,16.565,1
ecgclass,19.5366,10.113,1
ecgclass,19.5839,10.179,1
ecgclass,19.6393,10.040,1
ecgclass,19.6737,17.184,1
ecgclass,19.6749,25.426,1
ecgclass,19.7002,9.866,1
ecgclass,19.7372,10.155,1
ecgclass,19.7587,18.167,1
ecgclass,19.7952,15.073,1
ecgclass,19.7994,20.250,1
ecgclass,19.8090,20.008,1
ecgclass,19.8563,11.047,1
ecgclass,19.8992,9.670,1
ecgclass,19.9935,10.009,1
ecgclass,20.0034,9.776,1
ecgclass,20.1013,11.154,1
ecgclass,20.2005,9.801,1
ecgclass,20.2244,9.894,1
ecgclass,20.2487,19.242,1
ecgclass,20.2910,10.197,1
ecgclass,20.3822,10.205,1
ecgclass,20.4891,10.197,1
ecgclass,20.5383,9.987,1
ecgclass,20.5604,9.832,1
ecgclass,20.5858,22.056,1
ecgclass,20.5981,28.576,1
ecgclass,20.6318,10.029,1
ecgclass,20.6689,10.182,1
ecgclass,20.6742,14.114,1
ecgclass,20.8141,10.054,1
ecgclass,20.8553,10.195,1
ecgclass,20.9106,10.447,1
ecgclass,20.9451,10.120,1
ecgclass,21.0251,9.893,1
ecgclass,21.1403,9.973,1
ecgclass,21.1415,18.169,1
ecgclass,21.1563,12.659,1
ecgclass,21.1585,19.796,1
ecgclass,21.1617,26.031,1
ecgclass,21.1649,32.249,1
ecgclass,21.3399,10.144,1
ecgclass,21.3499,9.695,1
ecgclass,21.3885,9.968,1
ecgclass,21.4989,11.923,1
ecgclass,21.5209,9.884,1
ecgclass,21.5329,19.276,1
ecgclass,21.5803,10.191,1
ecgclass,21.5904,9.755,1
ecgclass,21.6082,9.917,1
ecgclass,21.6342,10.019,1
ecgclass,21.6483,9.741,1
ecgclass,21.6912,10.704,1
ecgclass,21.7840,10.888,1
ecgclass,21.8410,10.426,1
ecgclass,21.8525,9.760,1
ecgclass,21.8577,13.862,1
ecgclass,21.8643,16.589,1
ecgclass,21.9664,10.945,1
ecgclass,21.9772,9.747,1
ecgclass,22.0618,9.708,1
ecgclass,22.0660,14.972,1
ecgclass,22.0692,21.230,1
ecgclass,22.0776,22.257,1
ecgclass,22.0808,28.403,1
ecgclass,22.1133,10.155,1
ecgclass,22.1328,18.933,1
ecgclass,22.1569,13.663,1
ecgclass,22.2678,9.699,1
ecgclass,22.3038,16.139,1
ecgclass,22.3373,15.980,1
ecgclass,22.3904,10.279,1
ecgclass,22.5397,10.839,1
ecgclass,22.5477,12.321,1
ecgclass,22.6755,11.017,1
ecgclass,22.7993,10.411,1
ecgclass,22.8727,10.388,1
ecgclass,22.8942,9.882,1
ecgclass,22.9602,10.483,1
ecgclass,22.9685,11.475,1
ecgclass,22.9820,9.706,1
ecgclass,23.0239,10.175,1
ecgclass,23.0271,16.344,1
ecgclass,23.0363,35.569,1
ecgclass,23.0622,19.059,1
ecgclass,23.0634,27.188,1
ecgclass,23.1357,10.468,1
ecgclass,23.2142,10.506,1
ecgclass,23.3793,10.814,1
ecgclass,23.4742,11.082,1
ecgclass,23.5194,10.467,1
ecgclass,23.5570,10.297,1
ecgclass,23.5657,10.858,1
ecgclass,23.6151,10.275,1
ecgclass,23.6578,10.242,1
ecgclass,23.6591,18.293,1
ecgclass,23.6908,9.707,1
ecgclass,23.7098,9.638,1
ecgclass,23.7192,19.557,1
ecgclass,23.7639,10.170,1
ecgclass,23.8101,9.721,1
ecgclass,23.9775,9.781,1
ecgclass,24.0194,9.850,1
ecgclass,24.0344,9.748,1
ecgclass,24.0948,11.200,1
ecgclass,24.1028,12.557,1
ecgclass,24.1141,10.615,1
ecgclass,24.1246,9.752,1
ecgclass,24.1404,9.856,1
ecgclass,24.2162,9.736,1
ecgclass,24.2530,10.128,1
ecgclass,24.2593,13.103,1
ecgclass,24.2845,9.950,1
ecgclass,24.3612,10.718,1
ecgclass,24.4441,20.687,1
ecgclass,24.4789,10.100,1
ecgclass,24.4960,11.885,1
ecgclass,24.6722,9.945,1
ecgclass,24.6932,9.947,1
ecgclass,24.8221,10.601,1
ecgclass,24.8407,10.952,1
ecgclass,24.8618,9.919,1
ecgclass,24.8641,17.066,1
ecgclass,24.8892,10.956,1
ecgclass,24.9303,10.449,1
ecgclass,24.9516,9.772,1
ecgclass,25.0955,17.238,1
ecgclass,25.1148,9.847,1
ecgclass,25.2115,21.542,1
ecgclass,25.3187,18.962,1
ecgclass,25.3792,9.751,1
ecgclass,25.4000,10.098,1
ecgclass,25.4162,12.528,1
ecgclass,25.4578,10.081,1
ecgclass,25.4873,9.894,1
ecgclass,25.6350,9.726,1
ecgclass,25.6518,11.528,1
ecgclass,25.6654,9.748,1
ecgclass,25.7154,15.554,1
ecgclass,25.7741,10.381,1
ecgclass,25.8075,10.041,1
ecgclass,25.8187,9.711,1
ecgclass,25.8239,13.835,1
ecgclass,25.8918,10.469,1
ecgclass,25.8972,14.415,1
ecgclass,25.9107,19.522,1
ecgclass,25.9802,10.178,1
ecgclass,26.0768,9.968,1
ecgclass,26.1419,10.471,1
ecgclass,26.2215,10.386,1
ecgclass,26.2519,10.100,1
ecgclass,26.3562,10.852,1
ecgclass,26.5152,9.817,1
ecgclass,26.5271,9.742,1
ecgclass,26.5452,14.804,1
ecgclass,26.6467,10.697,1
ecgclass,26.7511,9.856,1
ecgclass,26.7881,10.076,1
ecgclass,26.8313,10.695,1
ecgclass,26.8690,10.108,1
ecgclass,26.9042,9.764,1
ecgclass,26.9450,10.198,1
ecgclass,27.0143,17.100,1
ecgclass,27.0272,13.562,1
ecgclass,27.0739,10.695,1
ecgclass,27.0782,15.786,1
ecgclass,27.0834,19.941,1
ecgclass,27.0980,14.652,1
ecgclass,27.2228,10.164,1
ecgclass,27.2240,18.253,1
ecgclass,27.2794,10.410,1
ecgclass,27.3111,15.213,1
ecgclass,27.3691,9.951,1
ecgclass,27.4056,26.540,1
ecgclass,27.4289,12.691,1
ecgclass,27.4311,19.760,1
ecgclass,27.5361,10.507,1
ecgclass,27.6504,9.748,1
ecgclass,27.6642,10.067,1
ecgclass,27.6655,18.196,1
ecgclass,27.7393,11.099,1
ecgclass,27.8378,10.040,1
ecgclass,27.9743,12.002,1
ecgclass,27.9904,9.757,1
ecgclass,28.0241,9.829,1
ecgclass,28.0650,10.086,1
ecgclass,28.0733,11.178,1
ecgclass,28.1808,10.885,1
ecgclass,28.1821,18.890,1
ecgclass,28.1833,27.040,1
ecgclass,28.2440,9.716,1
ecgclass,28.2638,9.952,1
ecgclass,28.2736,9.715,1
ecgclass,28.2854,9.738,1
ecgclass,28.3642,10.649,1
ecgclass,28.3707,22.708,1
ecgclass,28.4055,9.879,1
ecgclass,28.4266,12.343,1
ecgclass,28.4709,16.030,1
ecgclass,28.5510,10.321,1
ecgclass,28.5533,17.335,1
ecgclass,28.5768,12.538,1
ecgclass,28.6054,9.959,1
ecgclass,28.6076,17.030,1
ecgclass,28.6667,10.371,1
ecgclass,28.7132,19.492,1
ecgclass,28.7633,12.005,1
ecgclass,28.9118,10.111,1
ecgclass,28.9230,19.132,1
ecgclass,29.0022,10.581,1
ecgclass,29.0067,24.752,1
ecgclass,29.0726,10.345,1
ecgclass,29.0900,10.249,1
ecgclass,29.1233,10.074,1
ecgclass,29.2260,9.971,1
ecgclass,29.2358,9.681,1
ecgclass,29.2812,26.345,1
ecgclass,29.2854,31.462,1
ecgclass,29.3934,9.962,1
ecgclass,29.4465,10.335,1
ecgclass,29.5039,10.387,1
ecgclass,29.5716,11.822,1
ecgclass,29.6393,10.396,1
ecgclass,29.6648,9.907,1
ecgclass,29.6868,9.858,1
ecgclass,29.7007,14.591,1
ecgclass,29.7317,9.771,1
ecgclass,29.7371,23.002,1
ecgclass,29.7911,9.831,1
ecgclass,29.8423,9.924,1
ecgclass,29.9260,10.205,1
ecgclass,29.9533,10.042,1
ecgclass,29.9898,9.929,1
ecgclass,29.9940,15.182,1
ecgclass,30.1225,9.959,2
ecgclass,30.1345,9.716,2
ecgclass,30.1724,10.790,2
ecgclass,30.1872,9.910,2
ecgclass,30.2678,9.962,2
ecgclass,30.3431,10.947,2
ecgclass,30.3825,19.640,2
ecgclass,30.4155,23.955,2
ecgclass,30.4522,16.090,2
ecgclass,30.4573,20.356,2
ecgclass,30.4898,10.102,2
ecgclass,30.5634,10.118,2
ecgclass,30.5807,11.811,2
ecgclass,30.6026,9.939,2
ecgclass,30.6708,19.067,2
ecgclass,30.7377,10.335,2
ecgclass,30.7501,9.714,2
ecgclass,30.7583,10.830,2
ecgclass,30.7629,15.579,2
ecgclass,30.8251,10.044,2
ecgclass,30.8412,9.850,2
ecgclass,30.9046,9.768,2
ecgclass,30.9387,16.156,2
ecgclass,31.0215,9.915,2
ecgclass,31.0427,11.872,2
ecgclass,31.0904,10.146,2
ecgclass,31.1277,10.241,2
ecgclass,31.1750,10.284,2
ecgclass,31.1957,9.785,2
ecgclass,31.3629,10.170,2
ecgclass,31.3712,11.217,2
ecgclass,31.4683,10.229,2
ecgclass,31.4726,15.381,2
ecgclass,31.5033,22.127,2
ecgclass,31.6548,18.564,2
ecgclass,31.6582,24.489,2
ecgclass,31.7570,18.980,2
ecgclass,31.9505,10.707,2
ecgclass,32.0026,9.740,2
ecgclass,32.0048,17.004,2
ecgclass,32.1298,9.980,2
ecgclass,32.1752,9.920,2
ecgclass,32.2282,10.418,2
ecgclass,32.2634,9.929,2
ecgclass,32.2677,15.006,2
ecgclass,32.2689,23.143,2
ecgclass,32.3521,10.581,2
ecgclass,32.4110,9.689,2
ecgclass,32.4966,9.820,2
ecgclass,32.5348,9.987,2
ecgclass,32.5999,10.615,2
ecgclass,32.7000,10.118,2
ecgclass,32.7898,10.063,2
ecgclass,32.8990,11.132,2
ecgclass,33.0409,10.020,2
ecgclass,33.0663,16.209,2
ecgclass,33.1733,10.726,2
ecgclass,33.1807,12.762,2
ecgclass,33.1872,15.727,2
ecgclass,33.2183,10.049,2
ecgclass,33.2226,15.256,2
ecgclass,33.4615,10.255,2
ecgclass,33.5288,12.044,2
ecgclass,33.5345,15.774,2
ecgclass,33.5762,9.870,2
ecgclass,33.5912,23.173,2
ecgclass,33.6264,9.945,2
ecgclass,33.6813,10.064,2
ecgclass,33.6846,16.260,2
ecgclass,33.6975,12.745,2
ecgclass,33.7303,10.189,2
ecgclass,33.8078,9.917,2
ecgclass,33.8121,15.050,2
ecgclass,33.9208,10.700,2
ecgclass,33.9496,17.034,2
ecgclass,33.9600,16.072,2
ecgclass,33.9632,22.247,2
ecgclass,33.9844,19.997,2
ecgclass,34.0233,29.532,2
ecgclass,34.0334,29.110,2
ecgclass,34.0376,34.588,2
ecgclass,34.1265,10.031,2
ecgclass,34.1359,19.592,2
ecgclass,34.2836,9.906,2
ecgclass,34.3226,10.582,2
ecgclass,34.3301,12.239,2
ecgclass,34.4048,10.196,2
ecgclass,34.4572,19.967,2
ecgclass,34.4649,21.610,2
ecgclass,34.4718,24.074,2
ecgclass,34.4896,25.096,2
ecgclass,34.5252,27.540,2
ecgclass,34.5513,20.670,2
ecgclass,34.5696,21.486,2
ecgclass,34.6052,10.686,2
ecgclass,34.6460,10.739,2
ecgclass,34.7552,10.142,2
ecgclass,34.7565,18.319,2
ecgclass,34.7695,14.708,2
ecgclass,35.0434,11.245,2
ecgclass,35.1524,9.895,2
ecgclass,35.1744,9.976,2
ecgclass,35.1842,9.716,2
ecgclass,35.3155,13.654,2
ecgclass,35.3156,22.931,2
ecgclass,35.3207,27.317,2
ecgclass,35.3680,9.840,2
ecgclass,35.5540,10.030,2
ecgclass,35.5851,10.030,2
ecgclass,35.5873,17.065,2
ecgclass,35.6345,10.117,2
ecgclass,35.6665,9.760,2
ecgclass,35.8225,9.999,2
ecgclass,35.8687,11.104,2
ecgclass,35.8841,18.093,2
ecgclass,35.9627,9.819,2
ecgclass,35.9829,9.700,2
ecgclass,36.0127,10.002,2
ecgclass,36.0328,10.014,2
ecgclass,36.0329,19.171,2
ecgclass,36.1348,10.212,2
ecgclass,36.1641,10.607,2
ecgclass,36.1911,11.562,2
ecgclass,36.3093,10.412,2
ecgclass,36.3435,9.835,2
ecgclass,36.3518,10.980,2
ecgclass,36.3798,9.931,2
ecgclass,36.3968,9.794,2
ecgclass,36.4041,11.871,2
ecgclass,36.4399,9.749,2
ecgclass,36.5452,9.791,2
ecgclass,36.5591,9.737,2
ecgclass,36.5613,16.842,2
ecgclass,36.5812,15.673,2
ecgclass,36.5824,23.815,2
ecgclass,36.6395,9.933,2
ecgclass,36.6866,10.311,2
ecgclass,36.7612,16.062,2
ecgclass,36.7624,24.315,2
ecgclass,36.8251,10.227,2
ecgclass,36.8734,9.975,2
ecgclass,36.9414,10.628,2
ecgclass,37.0288,9.668,2
ecgclass,37.0341,14.184,2
ecgclass,37.1070,18.251,2
ecgclass,37.1169,17.898,2
ecgclass,37.1263,27.323,2
ecgclass,37.1345,28.576,2
ecgclass,37.3536,10.798,2
ecgclass,37.3580,15.672,2
ecgclass,37.3685,14.442,2
ecgclass,37.3778,14.472,2
ecgclass,37.3973,13.716,2
ecgclass,37.3995,20.844,2
ecgclass,37.4714,9.784,2
ecgclass,37.5543,10.845,2
ecgclass,37.6052,9.685,2
ecgclass,37.6554,10.112,2
ecgclass,37.8408,9.882,2
ecgclass,37.8648,10.143,2
ecgclass,37.8748,10.517,2
ecgclass,37.9815,17.694,2
ecgclass,37.9877,20.829,2
ecgclass,38.0863,12.516,2
ecgclass,38.1209,10.003,2
ecgclass,38.1492,10.851,2
ecgclass,38.1682,9.810,2
ecgclass,38.2659,10.072,2
ecgclass,38.3321,9.742,2
ecgclass,38.4553,9.846,2
ecgclass,38.4595,15.000,2
ecgclass,38.4744,9.698,2
ecgclass,38.5686,10.244,2
ecgclass,38.6042,10.053,2
ecgclass,38.6163,16.805,2
ecgclass,38.6545,9.864,2
ecgclass,38.6578,15.946,2
ecgclass,38.7108,10.292,2
ecgclass,38.8109,16.145,2
ecgclass,38.8141,22.226,2
ecgclass,38.8374,9.717,2
ecgclass,38.9026,10.066,2
ecgclass,38.9038,18.194,2
ecgclass,38.9147,16.654,2
ecgclass,38.9251,15.680,2
ecgclass,38.9928,23.543,2
ecgclass,39.0224,9.806,2
ecgclass,39.0801,9.807,2
ecgclass,39.0950,9.831,2
ecgclass,39.1259,10.018,2
ecgclass,39.1311,14.077,2
ecgclass,39.1380,16.536,2
ecgclass,39.1976,10.366,2
ecgclass,39.2461,10.685,2
