req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
4607,120.21536328496406,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095994.8765395,1777095994.8765442,1777095994.8794858,1777095994.889657,1777095994.8972642,0.00476837158203125,-0.23555755615234375,10.171175003051758,10.784387588500977,20.724773406982422,8.953612,0.002651,0.5335869999999999,93.3974609375
4606,120.18454912997107,site2,172.31.34.115:8010,swinbase,eurosatclass__app13,1777095994.845585,1777095994.8455908,1777095994.87654,1777095994.9058545,1777095994.9067087,0.0057220458984375,22.820353507995605,29.314517974853516,8.983016014099121,61.12360954284668,28.048305,0.002456,0.535536,356.38232421875
4608,120.24278916672056,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095994.9038172,1777095994.9038222,1777095994.9053116,1777095994.919397,1777095994.920601,0.0050067901611328125,0.2777576446533203,14.085531234741211,2.4154186248779297,16.783714294433594,12.909418,0.002712,0.44925,460.06591796875
4609,120.26125868962872,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095994.9231381,1777095994.9231431,1777095994.9287603,1777095994.938722,1777095994.9548075,0.0050067901611328125,2.4399757385253906,9.961605072021484,19.26279067993164,31.66937828063965,8.846855000000001,0.0021509999999999997,0.5028279999999999,93.3974609375
4610,120.36563112071727,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095995.0290828,1777095995.0290878,1777095995.0329757,1777095995.043445,1777095995.0523186,0.0050067901611328125,0.7107257843017578,10.469436645507812,12.050628662109375,23.235797882080078,8.956492,0.002902,0.7383379999999999,93.3974609375
4611,120.36788171986326,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095995.0295932,1777095995.0295966,1777095995.0427392,1777095995.055514,1777095995.0661287,0.003337860107421875,9.96541976928711,12.774944305419922,13.791799545288086,36.53550148010254,11.801564,0.002051,0.512859,93.3974609375
4612,120.38716742657408,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095995.0527098,1777095995.0527143,1777095995.0538516,1777095995.0680368,1777095995.0701106,0.0045299530029296875,-0.0743865966796875,14.185190200805664,3.2854080200195312,17.400741577148438,12.949867000000001,0.002674,0.480436,460.06591796875
4613,120.3938454142155,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095995.0556064,1777095995.0556111,1777095995.0615833,1777095995.0712602,1777095995.0801024,0.00476837158203125,2.794981002807617,9.676933288574219,12.01939582824707,24.496078491210938,8.674612999999999,0.0025450000000000004,0.49372299999999997,93.3974609375
4614,120.4436059249921,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095995.1047206,1777095995.1047268,1777095995.107331,1777095995.117187,1777095995.1257756,0.006198883056640625,-0.5729198455810547,9.855985641479492,11.765718460083008,21.054983139038086,8.798846000000001,0.002129,0.49723400000000006,93.3974609375
4615,120.46150078808283,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095995.1262019,1777095995.1262062,1777095995.1272933,1777095995.1414528,1777095995.1424687,0.004291534423828125,-0.12445449829101562,14.159440994262695,2.2275447845458984,16.266822814941406,12.956809,0.0031149999999999997,0.459461,460.06591796875
4616,120.54584056364082,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095995.2071736,1777095995.2071795,1777095995.2084098,1777095995.222513,1777095995.2236357,0.0059604644775390625,0.018596649169921875,14.103174209594727,2.3343563079833984,16.462087631225586,12.914217,0.002888,0.4464,460.06591796875
4618,120.58762601168851,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095995.2497718,1777095995.2497764,1777095995.253083,1777095995.2632196,1777095995.2708704,0.0045299530029296875,0.12946128845214844,10.136604309082031,10.828018188476562,21.098613739013672,8.908026,0.00275,0.5769329999999999,93.3974609375
4617,120.58722389609125,site2,172.31.34.115:8010,swinbase,eurosatclass__app13,1777095995.2492816,1777095995.2492867,1777095995.252733,1777095995.282663,1777095995.283637,0.0050067901611328125,-4.682421684265137,29.93011474609375,9.102702140808105,34.35540199279785,28.736022,0.003336,0.39441200000000004,356.38232421875
4619,120.69593677437963,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095995.3572977,1777095995.3573022,1777095995.3584862,1777095995.3728487,1777095995.3738434,0.0045299530029296875,-0.02765655517578125,14.362573623657227,2.2063255310058594,16.545772552490234,13.138938,0.002984,0.45190600000000003,460.06591796875
4620,120.77055648598343,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095995.4325168,1777095995.4325216,1777095995.4358292,1777095995.4459114,1777095995.454065,0.00476837158203125,0.1304149627685547,10.082244873046875,11.330842971801758,21.54827117919922,8.896651,0.0023350000000000003,0.5203500000000001,93.3974609375
4621,120.83568710999052,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095995.4977844,1777095995.4977884,1777095995.5005443,1777095995.5105627,1777095995.5183015,0.0040531158447265625,-0.42128562927246094,10.018348693847656,10.915994644165039,20.51711082458496,8.850857999999999,0.0024040000000000003,0.516378,93.3974609375
4622,120.87150837988828,site2,172.31.39.15:8010,papageip,sysbp,1777095995.5329525,1777095995.5329957,1777095995.5339403,1777095995.5449939,1777095995.5458746,0.04315376281738281,-0.5239248275756836,11.05356216430664,2.349257469177246,12.922048568725586,10.124594,0.001963,0.37013999999999997,44.0224609375
4623,120.90214244400886,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777095995.5634363,1777095995.5634415,1777095995.5666666,1777095995.5941706,1777095995.5954292,0.005245208740234375,-3.3233165740966797,27.50396728515625,7.807016372680664,31.99291229248047,26.608807000000002,0.001689,0.377409,212.49365234375
4624,120.97784504357685,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095995.6390636,1777095995.6390889,1777095995.640221,1777095995.6668692,1777095995.6679,0.025272369384765625,-0.21147727966308594,26.64804458618164,2.3746490478515625,28.836488723754883,25.429855,0.002681,0.5100439999999999,1515.3564453125
4625,121.01522853212332,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095995.6765256,1777095995.6765301,1777095995.6774015,1777095995.703364,1777095995.704503,0.0045299530029296875,-0.4723072052001953,25.962352752685547,2.482891082763672,27.977466583251953,24.851314,0.002551,0.512962,1515.3564453125
4627,121.04902024154616,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095995.7107515,1777095995.7107565,1777095995.7115343,1777095995.7374325,1777095995.7383409,0.0050067901611328125,-0.5660057067871094,25.898218154907227,2.2521018981933594,27.58932113647461,24.859003,0.002467,0.491366,1515.3564453125
4626,121.04772079662199,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095995.7091026,1777095995.7091072,1777095995.711255,1777095995.7385356,1777095995.739325,0.0045299530029296875,-4.400491714477539,27.280569076538086,7.337808609008789,30.222415924072266,26.467091,0.001674,0.313753,212.49365234375
4628,121.07092401469977,site2,172.31.46.11:8000,papageissvri,diasbp,1777095995.7329037,1777095995.732908,1777095995.7340581,1777095995.7436137,1777095995.7445784,0.004291534423828125,0.0553131103515625,9.555578231811523,2.059459686279297,11.674642562866211,8.484648,0.002532,0.407243,44.0224609375
4629,121.0913894963128,site2,172.31.39.15:8010,papageip,sysbp__app14,1777095995.753178,1777095995.7531836,1777095995.7540944,1777095995.764849,1777095995.7657468,0.0057220458984375,-0.5577802658081055,10.754585266113281,2.3664236068725586,12.568950653076172,9.941971,0.002162,0.34961,44.0224609375
4630,121.11627393020844,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095995.7773616,1777095995.7773662,1777095995.7797356,1777095995.8067355,1777095995.807613,0.0045299530029296875,-4.1790008544921875,26.999950408935547,7.425785064697266,30.251264572143555,26.217127,0.001594,0.302992,212.49365234375
4631,121.1399854165427,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777095995.801448,1777095995.8014538,1777095995.8026097,1777095995.8114927,1777095995.812789,0.0057220458984375,0.06103515625,8.882999420166016,2.3910999298095703,11.340856552124023,7.952789,0.002316,0.359167,44.0224609375
4632,121.22781118720371,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095995.8894117,1777095995.8894172,1777095995.8916314,1777095995.9187124,1777095995.9195964,0.0054836273193359375,-4.334211349487305,27.081012725830078,7.432460784912109,30.18474578857422,26.307079,0.001305,0.302113,212.49365234375
4634,121.24754775212908,site2,172.31.46.11:8000,papageissvri,diasbp,1777095995.9088862,1777095995.9088914,1777095995.9104357,1777095995.9194357,1777095995.920271,0.005245208740234375,0.4494190216064453,9.000062942504883,1.9299983978271484,11.384725570678711,8.065934,0.0021969999999999997,0.36129100000000003,44.0224609375
4633,121.24643882760792,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095995.9083838,1777095995.9083896,1777095995.911402,1777095995.9216063,1777095995.9300866,0.0057220458984375,-0.1647472381591797,10.204315185546875,11.657476425170898,21.70276641845703,8.983112,0.0026869999999999997,0.532865,93.3974609375
4636,121.31498358309479,site2,172.31.39.15:8010,papageip,sysbp__app14,1777095995.9773293,1777095995.9773333,1777095995.9787657,1777095995.9894984,1777095995.990374,0.0040531158447265625,-0.03612041473388672,10.732650756835938,2.3442506790161133,13.04483413696289,9.928983,0.00216,0.346422,44.0224609375
4635,121.31498358309479,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095995.976717,1777095995.976722,1777095995.9793358,1777095995.9893563,1777095995.9972372,0.0050067901611328125,-0.5633831024169922,10.02049446105957,11.05809211730957,20.52021026611328,8.840081,0.0024830000000000004,0.541497,93.3974609375
4638,121.47089884307329,site2,172.31.39.15:8010,papageip,sysbp__app14,1777095996.1325607,1777095996.1325648,1777095996.133462,1777095996.1453397,1777095996.1461515,0.0040531158447265625,-0.5713701248168945,11.877775192260742,2.2803544998168945,13.590812683105469,10.750479,0.001884,0.680553,44.0224609375
4639,121.47535310090394,site2,172.31.46.11:8000,papageissvri,diasbp,1777095996.1373737,1777095996.1373794,1777095996.1384768,1777095996.1478512,1777095996.1486876,0.0057220458984375,0.0026226043701171875,9.374380111694336,1.9311904907226562,11.313915252685547,8.411174,0.0025239999999999998,0.38521,44.0224609375
4640,121.47619007511297,site2,172.31.39.15:8010,papageip,sysbp,1777095996.1375902,1777095996.1375935,1777095996.1448655,1777095996.156798,1777095996.1588223,0.003337860107421875,5.803465843200684,11.932373046875,3.4929513931274414,21.232128143310547,10.761158,0.0019199999999999998,0.314914,44.0244140625
4641,121.47885078305163,site2,172.31.39.15:8010,papageip,sysbp,1777095996.140396,1777095996.1403995,1777095996.1448655,1777095996.156798,1777095996.1588686,0.003337860107421875,2.9975175857543945,11.932373046875,3.5392045974731445,18.47243309020996,10.761158,0.0019199999999999998,0.314914,44.0244140625
4637,121.46961302265129,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.1309056,1777095996.1309104,1777095996.1335192,1777095996.161708,1777095996.172418,0.00476837158203125,-3.9396286010742188,28.18894386291504,17.258405685424805,41.512489318847656,27.195258,0.001542,0.454625,212.49365234375
4645,121.49999999999997,site2,172.31.39.15:8010,papageip,sysbp,1777095996.1625903,1777095996.1625936,1777095996.1678221,1777095996.1776636,1777095996.1786497,0.003337860107421875,3.7599802017211914,9.841442108154297,2.4546384811401367,16.059398651123047,8.572915,0.0019920000000000003,0.7037429999999999,44.0244140625
4646,121.49999999999999,site2,172.31.39.15:8010,papageip,sysbp__app14,1777095996.1626546,1777095996.1626563,1777095996.1771095,1777095996.186732,1777095996.1875346,0.0016689300537109375,12.984633445739746,9.622573852539062,2.2710561752319336,24.879932403564453,8.708946000000001,0.001964,0.419572,44.0224609375
4648,121.5,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095996.1630628,1777095996.1630654,1777095996.170637,1777095996.1861825,1777095996.1957548,0.0026226043701171875,4.394292831420898,15.54560661315918,12.749433517456055,32.69195556640625,12.901203,0.0028439999999999997,1.885723,93.3974609375
4642,121.49570443200147,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.1573477,1777095996.157352,1777095996.161328,1777095996.1926305,1777095996.196096,0.004291534423828125,-2.572298049926758,31.302452087402344,10.013818740844727,38.74826431274414,30.343328,0.002338,0.377869,212.49365234375
4643,121.49999999999994,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.161747,1777095996.1617506,1777095996.169316,1777095996.1963592,1777095996.2079768,0.0035762786865234375,-25.3751277923584,27.04310417175293,44.55828666687012,46.22983932495117,25.54753,0.0034690000000000003,0.643514,341.5498046875
4654,121.50000000000001,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095996.164945,1777095996.1649473,1777095996.1843219,1777095996.2039318,1777095996.2125146,0.002384185791015625,16.19744300842285,19.609928131103516,11.75999641418457,47.56975173950195,17.045709,0.0025440000000000003,1.9979360000000002,93.3974609375
4653,121.50000000000001,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095996.1648915,1777095996.1648936,1777095996.1738758,1777095996.2154553,1777095996.2169497,0.0021457672119140625,7.638454437255859,41.579484939575195,2.838134765625,52.05821990966797,40.045082,0.002745,0.701479,1515.3564453125
4647,121.5,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.162696,1777095996.1626978,1777095996.1927626,1777095996.2314363,1777095996.232636,0.0019073486328125,23.516416549682617,38.67363929748535,7.748126983642578,69.94009017944336,37.57817,0.001617,0.13511099999999998,212.92431640625
4656,121.50000000000003,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.1653278,1777095996.1653302,1777095996.1927626,1777095996.2314363,1777095996.2326884,0.002384185791015625,20.884037017822266,38.67363929748535,7.800579071044922,67.36063957214355,37.57817,0.001617,0.13511099999999998,212.92431640625
4658,121.51309796143812,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.1740432,1777095996.1740475,1777095996.1927626,1777095996.2314363,1777095996.2327213,0.004291534423828125,12.166738510131836,38.67363929748535,7.8334808349609375,58.67815017700195,37.57817,0.001617,0.13511099999999998,212.92431640625
4660,121.52154825914013,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.183269,1777095996.1832752,1777095996.1927626,1777095996.2314363,1777095996.2327514,0.006198883056640625,2.938985824584961,38.67363929748535,7.863521575927734,49.48234558105469,37.57817,0.001617,0.13511099999999998,212.92431640625
4655,121.50000000000003,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095996.1652787,1777095996.1652808,1777095996.214796,1777095996.2539415,1777095996.2549508,0.0021457672119140625,48.1715202331543,39.145469665527344,2.3529529571533203,89.67208862304688,37.741787,0.002549,0.38425299999999996,1515.6064453125
4659,121.51426931053119,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095996.175268,1777095996.175272,1777095996.214796,1777095996.2539415,1777095996.2550638,0.0040531158447265625,38.18035125732422,39.145469665527344,2.465963363647461,79.79583740234375,37.741787,0.002549,0.38425299999999996,1515.6064453125
4661,121.53802633965907,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.1996956,1777095996.1997023,1777095996.2310333,1777095996.2586458,1777095996.2595263,0.00667572021484375,24.782657623291016,27.61244773864746,7.428884506225586,59.830665588378906,26.760786000000003,0.001452,0.342053,212.92431640625
4644,121.49999999999996,site2,172.31.46.11:8010,dinobase,vocseg__app15,1777095996.1622062,1777095996.16221,1777095996.1965165,1777095996.3064306,1777095996.314428,0.003814697265625,1.3659000396728516,109.91406440734863,40.93813896179199,152.2219181060791,107.963395,0.0021490000000000003,0.590983,345.314453125
4652,121.5,site2,172.31.46.11:8010,dinobase,vocseg__app15,1777095996.1645625,1777095996.164565,1777095996.1965165,1777095996.3064306,1777095996.3195019,0.0026226043701171875,-0.9891986846923828,109.91406440734863,46.011924743652344,154.9394130706787,107.963395,0.0021490000000000003,0.590983,345.314453125
4649,121.5,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.1634128,1777095996.1634152,1777095996.1965165,1777095996.3085818,1777095996.3234713,0.002384185791015625,0.16069412231445312,112.06531524658203,47.83010482788086,160.05849838256836,107.963395,0.0021739999999999997,0.854306,345.314453125
4650,121.5,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.163747,1777095996.1637485,1777095996.1965165,1777095996.3085818,1777095996.327699,0.001430511474609375,-0.17261505126953125,112.06531524658203,52.057743072509766,163.95187377929688,107.963395,0.0021739999999999997,0.854306,345.314453125
4651,121.5,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.1642315,1777095996.1642334,1777095996.1965165,1777095996.3085818,1777095996.3320513,0.0019073486328125,-0.6575584411621094,112.06531524658203,56.41007423400879,167.81973838806152,107.963395,0.0021739999999999997,0.854306,345.314453125
4657,121.50672571753921,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.1726966,1777095996.172701,1777095996.1965165,1777095996.3085818,1777095996.335808,0.004291534423828125,-9.124994277954102,112.06531524658203,60.16683578491211,163.11144828796387,107.963395,0.0021739999999999997,0.854306,345.314453125
4662,121.63966180100188,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.3012588,1777095996.3012633,1777095996.3034186,1777095996.3313909,1777095996.337554,0.0045299530029296875,-4.393100738525391,27.97222137451172,12.711524963378906,36.295175552368164,26.915061,0.001738,0.500291,212.49365234375
4664,121.6586898388301,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095996.336214,1777095996.3362186,1777095996.3388634,1777095996.3492918,1777095996.3568404,0.0045299530029296875,-0.5323886871337891,10.428428649902344,10.725736618041992,20.626306533813477,9.149594,0.002927,0.567583,93.3974609375
4663,121.64217556555141,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095996.3041492,1777095996.3041534,1777095996.3309414,1777095996.3586535,1777095996.3594768,0.004291534423828125,20.239591598510742,27.712106704711914,7.371664047241211,55.327653884887695,26.481526,0.0014089999999999999,0.34192,212.49365234375
4665,121.70896372951186,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095996.3700273,1777095996.3700323,1777095996.3712304,1777095996.3855116,1777095996.3863087,0.0050067901611328125,-0.013589859008789062,14.281272888183594,2.008676528930664,16.2813663482666,13.07091,0.002842,0.45210500000000003,460.06591796875
4667,121.7217938848357,site2,172.31.39.15:8010,papageip,sysbp,1777095996.38368,1777095996.3836846,1777095996.3846972,1777095996.394558,1777095996.3954523,0.0045299530029296875,-0.4559755325317383,9.860754013061523,2.362847328186035,11.77215576171875,9.006601,0.001928,0.340065,44.0224609375
4666,121.71802049512485,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095996.3808596,1777095996.3808641,1777095996.3819454,1777095996.4086728,1777095996.4096775,0.0045299530029296875,-0.2624988555908203,26.72743797302246,2.3484230041503906,28.81789207458496,25.51076,0.003139,0.5026069999999999,1515.6064453125
4668,121.73651215950949,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095996.3979888,1777095996.3979955,1777095996.3990943,1777095996.4133344,1777095996.414246,0.00667572021484375,-0.11277198791503906,14.240026473999023,2.1233558654785156,16.257286071777344,13.034958,0.002593,0.472858,460.06591796875
4669,121.81801982333245,site2,172.31.46.11:8000,papageissvri,diasbp,1777095996.4797795,1777095996.479785,1777095996.4810102,1777095996.4913235,1777095996.4923794,0.0054836273193359375,0.1304149627685547,10.313272476196289,2.1507740020751953,12.599945068359375,9.232298,0.002532,0.44191199999999997,44.0224609375
4670,121.85409000464071,site2,172.31.46.11:8000,papageissvri,diasbp,1777095996.5158956,1777095996.5159,1777095996.5170882,1777095996.5265238,1777095996.5274372,0.004291534423828125,0.0934600830078125,9.435653686523438,2.008199691772461,11.541604995727539,8.424392,0.002475,0.385803,44.0224609375
4671,121.88918282841217,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095996.5510495,1777095996.5510554,1777095996.5521278,1777095996.5786793,1777095996.5796177,0.0059604644775390625,-0.2713203430175781,26.551485061645508,2.2821426391601562,28.568267822265625,25.362546,0.002932,0.49617300000000003,1515.6064453125
4672,122.06896551724138,site2,172.31.46.11:8010,dinobase,vocseg,1777095996.7303483,1777095996.7303522,1777095996.7347383,1777095996.7598882,1777095996.7678485,0.003814697265625,-28.554439544677734,25.149822235107422,40.90094566345215,37.50014305114746,23.617843,0.016229,0.889996,344.5615234375
4673,122.06896551724138,site2,172.31.46.11:8010,dinobase,vocseg__app15,1777095996.730839,1777095996.7308424,1777095996.7594025,1777095996.7863305,1777095996.7944627,0.003337860107421875,-4.380464553833008,26.927947998046875,41.072845458984375,63.623666763305664,25.699491000000002,0.003052,0.6524,345.314453125
4674,122.1182976944078,site2,172.31.34.115:8000,momentbase,heartrate,1777095996.7794676,1777095996.7794726,1777095996.7806075,1777095996.7948556,1777095996.7960992,0.0050067901611328125,-0.07677078247070312,14.248132705688477,2.4552345275878906,16.631603240966797,13.056040999999999,0.002732,0.44383,460.06591796875
4675,122.12808965402742,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095996.7945197,1777095996.7945483,1777095996.7973094,1777095996.8075988,1777095996.8154144,0.0286102294921875,-0.41604042053222656,10.289430618286133,10.992765426635742,20.894765853881836,9.014975,0.002824,0.5906750000000001,93.3974609375
4676,122.14648540292085,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095996.8076317,1777095996.8076382,1777095996.8088093,1777095996.8228998,1777095996.8239439,0.0064373016357421875,-0.040531158447265625,14.090538024902344,2.255678176879883,16.312122344970703,12.865841,0.002684,0.441413,460.06591796875
4677,122.21800164187931,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777095996.8796132,1777095996.8796184,1777095996.8808897,1777095996.895111,1777095996.8963304,0.005245208740234375,0.059604644775390625,14.221429824829102,2.4309158325195312,16.717195510864258,12.978175,0.002853,0.475909,460.06591796875
4678,122.31398481632107,site2,172.31.46.11:8000,papageissvri,diasbp,1777095996.9759247,1777095996.9759288,1777095996.9772985,1777095996.9871469,1777095996.988414,0.0040531158447265625,0.27489662170410156,9.848356246948242,2.3620128631591797,12.48931884765625,8.745377,0.0023970000000000003,0.454735,44.0224609375
4679,122.41418101540866,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095997.0770886,1777095997.0770936,1777095997.0782619,1777095997.1112328,1777095997.1125066,0.0050067901611328125,-0.17547607421875,32.97090530395508,2.6175975799560547,35.418033599853516,30.18035,0.002676,1.864384,1515.3564453125
4681,122.43364236392001,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777095997.0951304,1777095997.095135,1777095997.0982945,1777095997.1156619,1777095997.124234,0.0045299530029296875,-0.017642974853515625,17.36736297607422,11.749267578125,29.103517532348633,14.766819,0.002736,1.92189,93.3974609375
4680,122.42847589262188,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095997.0900946,1777095997.0900998,1777095997.109237,1777095997.1379616,1777095997.1390474,0.005245208740234375,17.79341697692871,28.72467041015625,2.429485321044922,48.95281791687012,27.686517000000002,0.002283,0.459926,1515.3564453125
4682,122.49977760571218,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095997.161646,1777095997.1616511,1777095997.164492,1777095997.1930492,1777095997.1938972,0.005245208740234375,-3.7076473236083984,28.557300567626953,7.396459579467773,32.25135803222656,27.445946,0.001917,0.567238,212.49365234375
4684,122.53942344949772,site2,172.31.46.11:8000,papageissvri,diasbp,1777095997.200508,1777095997.200512,1777095997.2015386,1777095997.2111733,1777095997.212299,0.003814697265625,-0.06818771362304688,9.634733200073242,2.220630645751953,11.790990829467773,8.542862999999999,0.0022800000000000003,0.45489,44.0224609375
4683,122.50845779092577,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095997.1704776,1777095997.1704822,1777095997.1926148,1777095997.2199602,1777095997.22084,0.0045299530029296875,15.584230422973633,27.34541893005371,7.428169250488281,50.362348556518555,26.571830000000002,0.0015600000000000002,0.35689,212.49365234375
4685,122.54496644295301,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095997.206373,1777095997.2063773,1777095997.209298,1777095997.2197437,1777095997.2275548,0.004291534423828125,-0.25653839111328125,10.445833206176758,10.988235473632812,21.181821823120117,9.161155,0.003156,0.561718,93.3974609375
4686,122.56324582338901,site2,172.31.39.15:8010,papageip,sysbp,1777095997.2279367,1777095997.2279408,1777095997.2293284,1777095997.2386646,1777095997.2395432,0.0040531158447265625,-0.08094310760498047,9.336233139038086,2.347111701965332,11.606454849243164,8.46536,0.00178,0.345015,44.0224609375
4687,122.56324582338901,site2,172.31.46.11:8010,dinobase,vocseg__app15,1777095997.228163,1777095997.228166,1777095997.2309191,1777095997.2557688,1777095997.2639747,0.0030994415283203125,-30.187606811523438,24.849653244018555,41.14651679992676,35.811662673950195,23.504352,0.003568,0.6290749999999999,341.5498046875
4688,122.65004648942679,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095997.311618,1777095997.3116226,1777095997.3128984,1777095997.3398657,1777095997.340948,0.0045299530029296875,-0.06794929504394531,26.967287063598633,2.4261474609375,29.330015182495117,25.692131,0.003336,0.505035,1515.3564453125
4689,122.70150804739437,site2,172.31.40.38:8010,momentlarge,etth1fore,1777095997.3625078,1777095997.3625138,1777095997.3634658,1777095997.389737,1777095997.390669,0.0059604644775390625,-0.3917217254638672,26.27110481262207,2.2759437561035156,28.161287307739258,25.189406,0.0025629999999999997,0.480188,1515.3564453125
4690,122.71586315761765,site2,172.31.39.15:8000,swinsmall,imgclass10,1777095997.377361,1777095997.3773665,1777095997.3795693,1777095997.4067013,1777095997.4076138,0.0054836273193359375,-4.34565544128418,27.132034301757812,7.460832595825195,30.252695083618164,26.3177,0.001791,0.346001,212.49365234375
4691,122.94858804352616,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095997.6103384,1777095997.6103425,1777095997.6136942,1777095997.6244466,1777095997.6324823,0.0040531158447265625,0.17452239990234375,10.752439498901367,11.212825775146484,22.143840789794922,9.239867,0.002556,0.726175,93.3974609375
4692,122.95463282639393,site2,172.31.40.38:8000,dinosmall,nyudepth,1777095997.616281,1777095997.6162853,1777095997.6237571,1777095997.6365376,1777095997.6437047,0.004291534423828125,4.294633865356445,12.780427932739258,10.344266891479492,27.423620223999023,11.789495,0.0019939999999999997,0.494303,93.3974609375
4693,122.98709093381234,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095997.6483424,1777095997.6483467,1777095997.6493864,1777095997.6759071,1777095997.6767986,0.004291534423828125,-0.3039836883544922,26.520729064941406,2.2351741790771484,28.45621109008789,25.337394,0.00276,0.484144,1515.3564453125
4694,123.00074876159144,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777095997.6632798,1777095997.6632843,1777095997.6656241,1777095997.6929753,1777095997.6936343,0.0045299530029296875,-4.208564758300781,27.35114097595215,7.207393646240234,30.35449981689453,26.382379,0.002053,0.476686,212.49365234375
4695,123.02900303190656,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777095997.6913733,1777095997.691377,1777095997.6938205,1777095997.7210336,1777095997.7217228,0.0035762786865234375,-4.104852676391602,27.213096618652344,7.237672805786133,30.3494930267334,26.36367,0.001851,0.367231,212.49365234375
4696,123.0384030227782,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095997.700332,1777095997.7003376,1777095997.7012289,1777095997.7273452,1777095997.728265,0.0057220458984375,-0.4525184631347656,26.116371154785156,2.2635459899902344,27.933120727539062,24.860926,0.00264,0.617096,1515.3564453125
4697,123.05776984234897,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777095997.720304,1777095997.7203093,1777095997.7267635,1777095997.7533703,1777095997.7543044,0.005245208740234375,5.110502243041992,26.60679817199707,2.277851104736328,34.000396728515625,25.460501,0.002086,0.6147210000000001,1515.3564453125
