task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,28.6999,58.3284,55.8651,54.8866,0.0017,0.6506,1.6854,2.4633,1775740790710612174
ecgclass,single_ecgclass,29.3821,60.8866,58.4602,57.4311,0.0018,0.6711,1.687,2.4264,1775740791392735415
ecgclass,single_ecgclass,29.4147,108.4042,79.1828,77.3024,0.0034,1.3504,28.2452,29.2214,1775740791451990702
ecgclass,single_ecgclass,29.9718,106.8697,104.2405,102.1775,0.0035,1.421,1.5953,2.6292,1775740791982363792
ecgclass,single_ecgclass,30.0456,101.1121,67.43,66.2839,0.0019,0.7411,32.8987,33.6821,1775740792087461828
ecgclass,single_ecgclass,30.1778,60.1928,58.0166,56.4507,0.0018,0.7104,1.4055,2.1762,1775740792188237652
ecgclass,single_ecgclass,30.6666,66.5903,64.2148,63.108,0.0018,0.7725,1.5328,2.3755,1775740792677101805
ecgclass,single_ecgclass,30.6911,99.4928,56.5556,55.4139,0.0017,0.345,41.9004,42.9372,1775740792741967957
ecgclass,single_ecgclass,30.7288,61.8107,56.5556,55.4139,0.0017,0.345,4.195,5.2551,1775740792741967957
ecgclass,single_ecgclass,30.999,65.9754,63.2662,62.0967,0.0019,0.7559,1.7002,2.7092,1775740793009654779
ecgclass,single_ecgclass,31.1942,65.6755,63.3179,62.3509,0.0018,0.6683,1.4691,2.3576,1775740793204646172
ecgclass,single_ecgclass,31.2517,57.4849,48.7003,47.7319,0.0016,0.6142,7.9618,8.7845,1775740793268663904
ecgclass,single_ecgclass,31.3404,48.8198,46.5353,45.6806,0.0016,0.5947,1.5144,2.2845,1775740793350917638
ecgclass,single_ecgclass,31.4905,65.9199,63.6847,62.4734,0.0022,0.8277,1.4076,2.2351,1775740793500865186
ecgclass,single_ecgclass,31.8709,70.7293,68.0463,66.8248,0.002,0.8465,1.6992,2.683,1775740793881553641
ecgclass,single_ecgclass,31.9416,85.1362,82.7824,81.6187,0.0021,0.8211,1.5407,2.3538,1775740793952147460
ecgclass,single_ecgclass,32.095,65.8684,63.4062,61.7511,0.0019,1.3049,1.652,2.4622,1775740794105624370
ecgclass,single_ecgclass,32.166,56.5331,54.2509,53.231,0.0018,0.6892,1.5349,2.2822,1775740794176571142
ecgclass,single_ecgclass,32.2268,54.3737,52.1008,51.082,0.0018,0.7197,1.5082,2.273,1775740794237296702
ecgclass,single_ecgclass,32.6537,65.5999,62.9308,61.8377,0.002,0.7572,1.6892,2.6691,1775740794664397695
ecgclass,single_ecgclass,32.7645,61.7356,59.3688,58.3073,0.0019,0.7363,1.5967,2.3668,1775740794775127419
ecgclass,single_ecgclass,33.0337,110.9688,108.027,105.9806,0.0037,1.4187,1.7173,2.9418,1775740795044365817
ecgclass,single_ecgclass,33.0944,124.5587,73.7666,72.5726,0.0018,0.3564,49.8168,50.7921,1775740795153255313
ecgclass,single_ecgclass,33.1308,88.2533,73.7666,72.5726,0.0018,0.3564,13.478,14.4867,1775740795153255313
ecgclass,single_ecgclass,33.3594,60.1647,57.8218,56.7894,0.0018,0.7117,1.555,2.3429,1775740795369901397
ecgclass,single_ecgclass,33.6429,66.5376,63.8712,62.7139,0.002,0.7845,1.7548,2.6664,1775740795653659112
ecgclass,single_ecgclass,33.8327,65.8176,63.102,61.9253,0.002,0.7774,1.7447,2.7156,1775740795843483916
ecgclass,single_ecgclass,34.0699,109.9072,107.1625,104.1479,0.0036,2.386,1.7488,2.7446,1775740796080646412
ecgclass,single_ecgclass,34.2741,65.5618,63.1183,62.0171,0.0019,0.7587,1.7126,2.4435,1775740796284782161
ecgclass,single_ecgclass,34.492,104.1701,101.3416,99.2782,0.0037,1.4115,1.7233,2.8285,1775740796502704880
ecgclass,single_ecgclass,34.9447,99.7412,96.9239,94.8722,0.0035,1.4138,1.7395,2.8173,1775740796955413238
ecgclass,single_ecgclass,35.5081,63.4491,60.9452,59.7989,0.0019,0.7361,1.718,2.504,1775740797518768915
ecgclass,single_ecgclass,35.6407,66.7155,64.1572,63.0537,0.0019,0.7513,1.6992,2.5583,1775740797651445473
ecgclass,single_ecgclass,35.6585,103.7076,54.1414,53.071,0.0017,0.6885,48.7969,49.5661,1775740797716285120
ecgclass,single_ecgclass,35.9395,76.539,73.9339,72.4779,0.0025,1.0019,1.7173,2.6051,1775740797950257084
ecgclass,single_ecgclass,36.1083,79.8438,77.4314,75.9878,0.0025,1.003,1.5576,2.4124,1775740798118880616
ecgclass,single_ecgclass,36.5967,58.7375,56.6024,55.5284,0.0018,0.6931,1.3549,2.1352,1775740798607078227
ecgclass,single_ecgclass,36.8058,66.1077,63.576,62.461,0.002,0.7776,1.7066,2.5317,1775740798816474850
ecgclass,single_ecgclass,36.8335,93.7819,54.7868,53.2083,0.0018,0.6953,38.2528,38.9951,1775740798880753482
ecgclass,single_ecgclass,37.0436,93.4238,90.7982,89.0292,0.0031,1.2327,1.6425,2.6257,1775740799054218353
ecgclass,single_ecgclass,37.1582,95.3496,92.5609,90.7707,0.0031,1.2318,1.6587,2.7886,1775740799168879620
ecgclass,single_ecgclass,37.1809,167.8746,94.4983,92.7026,0.0031,0.5823,72.2318,73.3763,1775740799262168074
ecgclass,single_ecgclass,37.2359,112.9344,94.4983,92.7026,0.0031,0.5823,17.2701,18.436,1775740799262168074
ecgclass,single_ecgclass,37.9316,91.718,88.9049,86.8891,0.004,1.4114,1.7357,2.8131,1775740799942320005
ecgclass,single_ecgclass,38.0114,79.1705,66.6275,65.4954,0.002,0.7382,11.7123,12.543,1775740800032140498
ecgclass,single_ecgclass,38.0635,81.811,54.073,52.9736,0.0019,0.7072,26.9978,27.7379,1775740800099458775
ecgclass,single_ecgclass,38.1515,54.2881,52.0026,50.9949,0.0017,0.6985,1.5152,2.2856,1775740800161998882
ecgclass,single_ecgclass,38.5653,68.3467,65.9467,64.6808,0.0018,0.8555,1.6007,2.4001,1775740800575904181
ecgclass,single_ecgclass,38.783,83.272,80.5368,78.952,0.003,1.0869,1.7018,2.7352,1775740800793652593
ecgclass,single_ecgclass,38.8227,108.741,64.485,62.7604,0.0017,0.352,43.2961,44.256,1775740800874991418
ecgclass,single_ecgclass,38.8245,106.9393,64.485,62.7604,0.0017,0.352,41.4729,42.4543,1775740800874991418
ecgclass,single_ecgclass,38.9124,74.2493,54.5222,53.4459,0.0016,0.6948,18.8992,19.727,1775740800940272330
ecgclass,single_ecgclass,38.9416,97.5566,52.1503,51.0755,0.0018,0.6976,44.7443,45.4063,1775740800995350881
ecgclass,single_ecgclass,39.3556,66.1449,63.716,62.5827,0.0021,0.774,1.565,2.4289,1775740801366192361
ecgclass,single_ecgclass,39.3772,105.8455,60.6292,59.1064,0.0027,1.0039,44.3604,45.2163,1775740801430591990
ecgclass,single_ecgclass,39.5133,80.8146,78.4704,77.267,0.0023,0.8292,1.4887,2.3442,1775740801523774092
ecgclass,single_ecgclass,39.7174,88.1629,85.4477,83.7825,0.0029,1.1525,1.6644,2.7152,1775740801728044079
ecgclass,single_ecgclass,40.2912,66.3102,63.6392,62.4586,0.002,0.7734,1.8246,2.6709,1775740802302024073
ecgclass,single_ecgclass,40.3489,63.4568,54.2939,53.2202,0.0019,0.6974,8.4221,9.1629,1775740802366357860
ecgclass,single_ecgclass,40.6978,65.4852,62.9641,61.8389,0.0021,0.7773,1.6921,2.5211,1775740802708537654
ecgclass,single_ecgclass,40.8496,65.9854,63.3223,61.7459,0.0021,1.2301,1.6923,2.6631,1775740802860272166
ecgclass,single_ecgclass,41.195,60.4789,57.897,56.838,0.0019,0.6774,1.7414,2.5819,1775740803205761293
ecgclass,single_ecgclass,41.2667,52.1967,49.8133,48.9273,0.0016,0.6131,1.5903,2.3835,1775740803277314729
ecgclass,single_ecgclass,41.3331,48.9528,46.589,45.7336,0.0015,0.5933,1.4737,2.3638,1775740803343618446
ecgclass,single_ecgclass,41.3843,45.8984,43.5989,42.7822,0.0014,0.5496,1.4482,2.2996,1775740803394710897
ecgclass,single_ecgclass,41.5925,58.0366,55.5401,54.5925,0.0017,0.6544,1.6725,2.4965,1775740803603180291
ecgclass,single_ecgclass,41.7238,60.3919,57.8204,56.8204,0.0017,0.6992,1.7016,2.5715,1775740803734477942
ecgclass,single_ecgclass,41.8964,60.2133,57.7191,56.746,0.0018,0.6727,1.6754,2.4942,1775740803907116939
ecgclass,single_ecgclass,42.153,74.769,72.3732,71.0084,0.0026,0.9452,1.4994,2.3958,1775740804163504217
ecgclass,single_ecgclass,42.3831,60.0204,57.5683,56.5761,0.0018,0.6716,1.6618,2.4521,1775740804393754322
ecgclass,single_ecgclass,42.5924,60.4935,57.8937,56.8236,0.0018,0.6936,1.73,2.5997,1775740804603163486
