task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,316.3462,55.6953,53.0068,51.8367,0.0018,0.7767,1.694,2.6885,1776011882369294642
ecgclass,slot_0:ecgclass,sharing,316.5242,71.1048,68.3197,66.7139,0.0025,1.0689,1.7412,2.7851,1776011882547348395
ecgclass,slot_0:ecgclass,sharing,316.544,103.6656,51.5789,50.3804,0.0015,0.7384,51.089,52.0867,1776011882616480478
ecgclass,slot_0:ecgclass,sharing,316.6849,50.3533,47.8428,46.7579,0.0015,0.7047,1.5647,2.5105,1776011882707836779
ecgclass,slot_0:ecgclass,sharing,316.7246,55.5353,44.2588,43.1586,0.0016,0.696,10.3385,11.2765,1776011882756347095
ecgclass,slot_0:ecgclass,sharing,316.7494,74.5189,43.1556,42.0603,0.0015,0.6968,30.422,31.3633,1776011882801246275
ecgclass,slot_0:ecgclass,sharing,316.9202,55.1391,52.4676,51.2653,0.0019,0.8004,1.6713,2.6715,1776011882943279184
ecgclass,slot_0:ecgclass,sharing,317.1447,57.5826,54.9682,53.7474,0.0017,0.797,1.6277,2.6145,1776011883167714756
ecgclass,slot_0:ecgclass,sharing,317.3376,56.1216,53.42,51.5978,0.0017,1.4219,1.6923,2.7016,1776011883360691849
ecgclass,slot_0:ecgclass,sharing,317.411,49.7694,47.2042,46.1073,0.0014,0.719,1.5767,2.5652,1776011883433908579
ecgclass,slot_0:ecgclass,sharing,317.597,82.8025,80.04,78.0912,0.0028,1.3144,1.689,2.7626,1776011883620096321
ecgclass,slot_0:ecgclass,sharing,317.7191,55.6364,52.9401,51.7042,0.0017,0.772,1.6816,2.6963,1776011883742113520
ecgclass,slot_0:ecgclass,sharing,317.863,55.4366,52.7531,51.5889,0.0018,0.7603,1.6828,2.6835,1776011883886010570
ecgclass,slot_0:ecgclass,sharing,318.1178,86.9064,84.0535,82.0087,0.0028,1.3507,1.7288,2.8529,1776011884140864334
ecgclass,slot_0:ecgclass,sharing,318.2979,55.4836,52.7614,51.5341,0.0017,0.7604,1.7025,2.7222,1776011884321021682
ecgclass,slot_0:ecgclass,sharing,318.4987,55.5782,52.8364,51.5328,0.0017,0.7765,1.7447,2.7418,1776011884521863334
ecgclass,slot_0:ecgclass,sharing,318.8258,55.5563,52.9134,51.6252,0.0018,0.7624,1.7095,2.6429,1776011884848849315
ecgclass,slot_0:ecgclass,sharing,318.9185,56.2456,53.6004,52.4638,0.0017,0.754,1.668,2.6452,1776011884941579758
ecgclass,slot_0:ecgclass,sharing,319.066,55.3958,52.7541,51.5789,0.0017,0.7672,1.6487,2.6417,1776011885089064291
ecgclass,slot_0:ecgclass,sharing,319.2738,56.252,53.5683,52.3755,0.0018,0.7809,1.6758,2.6837,1776011885296811618
ecgclass,slot_0:ecgclass,sharing,319.6295,91.8813,89.0493,86.8662,0.003,1.4502,1.7312,2.832,1776011885652589485
ecgclass,slot_0:ecgclass,sharing,319.6883,92.0742,58.219,56.9131,0.0016,0.7614,32.8476,33.8552,1776011885742500968
ecgclass,slot_0:ecgclass,sharing,319.9827,92.2396,89.4246,87.2616,0.0031,1.4301,1.7469,2.815,1776011886005845644
ecgclass,slot_0:ecgclass,sharing,320.0465,87.1775,57.9433,56.7016,0.0018,0.7586,28.2407,29.2342,1776011886096110390
ecgclass,slot_0:ecgclass,sharing,320.1262,53.875,45.8146,44.7049,0.0016,0.7034,7.1931,8.0603,1776011886154736265
ecgclass,slot_0:ecgclass,sharing,320.2363,50.1854,47.6491,46.5562,0.0015,0.7084,1.5855,2.5364,1776011886259224512
ecgclass,slot_0:ecgclass,sharing,320.259,71.8243,43.7695,42.6848,0.0015,0.6948,27.1034,28.0548,1776011886307471787
ecgclass,slot_0:ecgclass,sharing,320.6913,63.0772,60.3978,59.0268,0.002,0.9028,1.7116,2.6794,1776011886714433356
ecgclass,slot_0:ecgclass,sharing,321.0859,55.3269,52.5739,51.4152,0.0016,0.7696,1.7266,2.753,1776011887109029631
ecgclass,slot_0:ecgclass,sharing,321.7,56.1666,53.4298,51.534,0.0018,0.7772,1.7259,2.7369,1776011887723076270
ecgclass,slot_0:ecgclass,sharing,321.8804,54.8034,52.1772,51.054,0.0016,0.7433,1.6618,2.6262,1776011887903475527
ecgclass,slot_0:ecgclass,sharing,322.1076,53.776,51.111,49.8646,0.0015,0.7316,1.7641,2.6651,1776011888130714520
ecgclass,slot_0:ecgclass,sharing,322.1776,49.1815,46.6818,45.6877,0.0015,0.6583,1.5287,2.4996,1776011888200469593
ecgclass,slot_0:ecgclass,sharing,322.1833,83.4677,39.4157,38.4387,0.0013,0.5943,43.1287,44.052,1776011888247817317
ecgclass,slot_0:ecgclass,sharing,322.4491,64.2047,61.4608,60.306,0.0017,0.7817,1.7493,2.7439,1776011888472259459
ecgclass,slot_0:ecgclass,sharing,322.4929,68.4087,47.2831,46.2285,0.0014,0.6454,20.1607,21.1257,1776011888534446893
ecgclass,slot_0:ecgclass,sharing,322.5505,50.5652,39.1675,38.2123,0.0013,0.5833,10.4809,11.3977,1776011888582397175
ecgclass,slot_0:ecgclass,sharing,323.5492,51.6887,49.0649,47.9742,0.0015,0.6942,1.756,2.6238,1776011889572351501
ecgclass,slot_0:ecgclass,sharing,323.58,64.8038,43.0069,41.9491,0.0013,0.6287,20.8342,21.7969,1776011889622200246
ecgclass,slot_0:ecgclass,sharing,323.5997,91.7776,46.0335,44.6263,0.0012,0.5139,44.7156,45.744,1776011889665814937
ecgclass,slot_0:ecgclass,sharing,323.6151,76.4124,46.0335,44.6263,0.0012,0.5139,29.3293,30.3789,1776011889665814937
ecgclass,slot_0:ecgclass,sharing,323.8278,50.6816,48.0146,46.9681,0.0015,0.6797,1.6804,2.6669,1776011889850893620
ecgclass,slot_0:ecgclass,sharing,323.9177,50.1659,46.7431,45.7279,0.0014,0.6718,1.6136,3.4228,1776011889940731709
ecgclass,slot_0:ecgclass,sharing,323.9981,53.0372,50.5425,49.3839,0.0018,0.7691,1.5917,2.4946,1776011890021089258
ecgclass,slot_0:ecgclass,sharing,324.1574,53.8859,51.2302,50.1226,0.0016,0.7157,1.7014,2.6557,1776011890180511861
ecgclass,slot_0:ecgclass,sharing,324.1792,79.0288,46.1829,45.2439,0.0014,0.286,31.8141,32.8459,1776011890232403581
ecgclass,slot_0:ecgclass,sharing,324.207,51.2948,46.1829,45.2439,0.0014,0.286,4.0574,5.1119,1776011890232403581
ecgclass,slot_0:ecgclass,sharing,324.7059,83.0367,80.2039,78.2737,0.0029,1.2966,1.7295,2.8327,1776011890728984262
ecgclass,slot_0:ecgclass,sharing,325.1304,55.5022,52.7515,51.564,0.0016,0.773,1.7486,2.7507,1776011891153552436
ecgclass,slot_0:ecgclass,sharing,325.2962,55.4194,52.6862,51.5092,0.0017,0.7629,1.6959,2.7333,1776011891319281800
ecgclass,slot_0:ecgclass,sharing,325.7862,55.9926,53.2658,52.0962,0.0018,0.7764,1.761,2.7268,1776011891809368748
ecgclass,slot_0:ecgclass,sharing,325.802,87.6465,46.8095,45.1324,0.0015,1.2757,39.9063,40.837,1776011891863295916
ecgclass,slot_0:ecgclass,sharing,325.9639,91.1956,88.4798,86.4031,0.003,1.4485,1.6179,2.7157,1776011891986897930
ecgclass,slot_0:ecgclass,sharing,326.1924,55.64,52.8863,51.6849,0.0017,0.7745,1.7462,2.7537,1776011892215529232
ecgclass,slot_0:ecgclass,sharing,326.5635,55.773,53.0025,51.7567,0.0016,0.7767,1.7889,2.7705,1776011892586697799
ecgclass,slot_0:ecgclass,sharing,326.7356,55.3205,52.6509,51.4853,0.0018,0.7723,1.6689,2.6696,1776011892758665910
ecgclass,slot_0:ecgclass,sharing,326.9032,55.4607,52.789,51.6165,0.0018,0.7795,1.6932,2.6717,1776011892926290847
ecgclass,slot_0:ecgclass,sharing,326.9729,47.7812,45.2986,44.202,0.0014,0.6659,1.5948,2.4827,1776011892995866280
ecgclass,slot_0:ecgclass,sharing,327.193,52.4802,49.8332,48.779,0.0015,0.6996,1.6842,2.647,1776011893216090829
ecgclass,slot_0:ecgclass,sharing,327.2208,67.8291,42.4576,41.4391,0.0014,0.6351,24.4339,25.3715,1776011893266607628
ecgclass,slot_0:ecgclass,sharing,327.6101,83.0591,80.2043,78.2654,0.003,1.2802,1.7486,2.8548,1776011893633249462
ecgclass,slot_0:ecgclass,sharing,327.7464,56.0243,53.3356,52.093,0.0017,0.7689,1.7233,2.6887,1776011893769503291
ecgclass,slot_0:ecgclass,sharing,327.7692,81.2135,47.2803,46.1708,0.0015,0.6855,32.9778,33.9332,1776011893823541388
ecgclass,slot_0:ecgclass,sharing,327.8406,53.5817,43.2867,42.2067,0.0016,0.6836,9.3927,10.295,1776011893871414109
ecgclass,slot_0:ecgclass,sharing,327.9665,70.0607,66.4232,64.8278,0.0024,1.0713,2.5892,3.6376,1776011893990430595
ecgclass,slot_0:ecgclass,sharing,328.6673,91.8779,89.0067,86.804,0.003,1.4559,1.7905,2.8713,1776011894690508988
ecgclass,slot_0:ecgclass,sharing,328.8925,55.3555,52.6892,51.4718,0.0016,0.7792,1.7583,2.6664,1776011894915659874
ecgclass,slot_0:ecgclass,sharing,329.2063,55.6114,52.8941,51.7231,0.0016,0.7752,1.7378,2.7173,1776011895229420426
ecgclass,slot_0:ecgclass,sharing,330.133,55.2559,52.4818,51.3367,0.0015,0.7462,1.7366,2.7741,1776011896156086333
ecgclass,slot_0:ecgclass,sharing,330.4056,54.2154,51.5593,50.4376,0.0016,0.7484,1.6816,2.6562,1776011896428699270
ecgclass,slot_0:ecgclass,sharing,330.4214,86.8976,47.7366,46.6942,0.0013,0.6298,38.2094,39.161,1776011896480975865
ecgclass,slot_0:ecgclass,sharing,330.6686,51.1446,48.5025,47.4635,0.0015,0.6952,1.6873,2.6421,1776011896691707906
ecgclass,slot_0:ecgclass,sharing,330.9662,93.9784,90.3257,86.9656,0.0029,1.4229,2.5578,3.6527,1776011896990136743
ecgclass,slot_0:ecgclass,sharing,331.042,79.7188,60.8515,59.5728,0.0016,0.7608,17.9079,18.8674,1776011897081239943
ecgclass,slot_0:ecgclass,sharing,331.0764,91.5906,45.7158,44.6094,0.0015,0.7068,44.9183,45.8749,1776011897142683593
ecgclass,slot_0:ecgclass,sharing,331.2412,50.9152,48.36,47.2598,0.0017,0.7306,1.6236,2.5552,1776011897264218454
ecgclass,slot_0:ecgclass,sharing,332.4855,55.3174,52.6384,51.442,0.0017,0.7776,1.7717,2.679,1776011898508648329
ecgclass,slot_0:ecgclass,sharing,332.7912,53.2203,50.6201,49.5227,0.0016,0.7136,1.6618,2.6002,1776011898814275614
ecgclass,slot_0:ecgclass,sharing,333.201,53.7829,51.0831,49.8807,0.0016,0.7392,1.7221,2.6998,1776011899224082210
ecgclass,slot_0:ecgclass,sharing,333.4972,53.8628,51.141,49.9328,0.0017,0.7418,1.7624,2.7218,1776011899520318818
ecgclass,slot_0:ecgclass,sharing,333.5813,50.1938,47.6575,46.616,0.0015,0.686,1.6248,2.5363,1776011899604258168
ecgclass,slot_0:ecgclass,sharing,333.7748,52.6319,50.0769,48.9677,0.0015,0.7156,1.6735,2.555,1776011899797812704
ecgclass,slot_0:ecgclass,sharing,334.3601,54.3952,51.7445,49.9404,0.0016,1.3546,1.7478,2.6507,1776011900383220947
ecgclass,slot_0:ecgclass,sharing,334.4317,54.6844,52.1672,51.1414,0.0014,0.6744,1.5731,2.5172,1776011900454653941
ecgclass,slot_0:ecgclass,sharing,334.4424,85.5036,40.9098,39.8845,0.0014,0.6495,43.6957,44.5938,1776011900507497117
ecgclass,slot_0:ecgclass,sharing,335.9665,92.6995,88.8028,86.6017,0.0033,1.4315,2.8036,3.8967,1776011901990721044
ecgclass,slot_0:ecgclass,sharing,336.0655,55.6052,52.8601,51.5904,0.0017,0.7814,1.7316,2.7451,1776011902088565991
ecgclass,slot_0:ecgclass,sharing,336.9931,55.6467,52.8943,51.6815,0.0016,0.7765,1.7421,2.7523,1776011903016225816
ecgclass,slot_0:ecgclass,sharing,337.172,54.5917,51.9296,50.8215,0.0016,0.7318,1.642,2.6621,1776011903195065397
ecgclass,slot_0:ecgclass,sharing,337.3369,53.4,50.7108,49.5921,0.0018,0.735,1.6992,2.6892,1776011903359999113
ecgclass,slot_0:ecgclass,sharing,337.5487,53.9405,51.3115,50.0927,0.0016,0.7446,1.724,2.6291,1776011903571770212
ecgclass,slot_0:ecgclass,sharing,337.7219,53.7953,51.1294,49.9987,0.0016,0.7437,1.6627,2.6659,1776011903744944979
ecgclass,slot_0:ecgclass,sharing,338.3795,92.7207,89.8606,87.7099,0.0027,1.4219,1.7686,2.8601,1776011904402629950
ecgclass,slot_0:ecgclass,sharing,338.4874,56.6964,53.9543,52.6955,0.0018,0.7734,1.7538,2.7421,1776011904510570101
ecgclass,slot_0:ecgclass,sharing,338.5202,70.4398,45.978,44.8645,0.0014,0.7133,23.6216,24.4618,1776011904565221254
ecgclass,slot_0:ecgclass,sharing,338.9112,55.5663,52.8373,51.6635,0.0016,0.7793,1.7116,2.729,1776011904934252591
ecgclass,slot_0:ecgclass,sharing,339.1421,56.1428,53.4583,52.22,0.0016,0.7775,1.7164,2.6845,1776011905165168451
ecgclass,slot_0:ecgclass,sharing,339.1478,97.2867,46.186,45.0667,0.0016,0.713,50.1392,51.1007,1776011905219363751
ecgclass,slot_0:ecgclass,sharing,339.3764,55.4068,52.7176,51.5452,0.0017,0.778,1.7018,2.6892,1776011905399515736
ecgclass,slot_0:ecgclass,sharing,339.7103,56.0234,53.3173,52.073,0.0017,0.7718,1.7304,2.7061,1776011905733396149
ecgclass,slot_0:ecgclass,sharing,339.7855,49.4339,46.9559,45.9273,0.0014,0.6783,1.5631,2.4781,1776011905808467909
ecgclass,slot_0:ecgclass,sharing,339.8922,49.9847,47.4587,46.4145,0.0016,0.6941,1.5943,2.526,1776011905915156304
ecgclass,slot_0:ecgclass,sharing,339.9179,76.8032,51.9016,50.3231,0.0023,1.0399,23.9332,24.9016,1776011905963256754
ecgclass,slot_0:ecgclass,sharing,339.9864,77.4384,68.3353,65.6561,0.0025,1.111,8.1019,9.103,1776011906015849582
ecgclass,slot_0:ecgclass,sharing,340.2122,74.6744,71.85,70.1658,0.0023,1.1103,1.7347,2.8243,1776011906235261479
ecgclass,slot_0:ecgclass,sharing,340.2179,140.3918,70.7676,69.0169,0.0025,1.1407,68.6007,69.6242,1776011906307888817
ecgclass,slot_0:ecgclass,sharing,340.5187,55.8565,53.0033,51.7298,0.0017,0.7652,1.7307,2.8532,1776011906541769756
ecgclass,slot_0:ecgclass,sharing,341.1002,57.0951,54.0953,52.7048,0.0018,0.8016,1.9698,2.9997,1776011907123585652
ecgclass,slot_0:ecgclass,sharing,341.1231,81.1124,46.3265,45.1809,0.0016,0.6994,33.8678,34.7859,1776011907178381765
ecgclass,slot_0:ecgclass,sharing,341.2395,48.0719,45.293,44.2215,0.0017,0.6988,1.5459,2.7789,1776011907262383914
ecgclass,slot_0:ecgclass,sharing,341.2871,45.7399,43.1485,42.0784,0.0015,0.7114,1.6758,2.5914,1776011907310105539
ecgclass,slot_0:ecgclass,sharing,341.4211,54.0195,51.5185,50.2177,0.0018,0.8725,1.6127,2.5009,1776011907444040582
ecgclass,slot_0:ecgclass,sharing,341.7375,55.3687,52.6538,51.5412,0.0015,0.7178,1.7281,2.7148,1776011907760617421
ecgclass,slot_0:ecgclass,sharing,341.9512,83.9834,81.2297,77.9355,0.003,2.6643,1.7135,2.7538,1776011907974290855
ecgclass,slot_0:ecgclass,sharing,342.0564,54.1484,51.371,50.262,0.0016,0.7377,1.7931,2.7775,1776011908079571520
ecgclass,slot_0:ecgclass,sharing,342.0992,54.5983,42.584,41.5875,0.0013,0.6171,11.0731,12.0143,1776011908131630140
ecgclass,slot_0:ecgclass,sharing,342.9067,93.328,90.4686,88.2415,0.0031,1.4477,1.7629,2.8594,1776011908929843194
ecgclass,slot_0:ecgclass,sharing,342.9679,92.4721,59.6311,58.2881,0.0018,0.7945,31.9054,32.841,1776011909021161840
ecgclass,slot_0:ecgclass,sharing,343.0402,69.0184,48.1357,47.0272,0.0015,0.3357,19.8567,20.8827,1776011909081469560
ecgclass,slot_0:ecgclass,sharing,343.0409,68.4185,48.1357,47.0272,0.0015,0.3357,19.2354,20.2828,1776011909081469560
ecgclass,slot_0:ecgclass,sharing,343.9333,72.2055,69.2779,67.1705,0.003,1.4375,1.8249,2.9276,1776011909956468242
ecgclass,slot_0:ecgclass,sharing,344.2359,55.6371,52.8961,51.7245,0.0017,0.7635,1.7793,2.741,1776011910259029023
ecgclass,slot_0:ecgclass,sharing,344.635,55.5871,52.7972,51.6262,0.0018,0.7773,1.7974,2.7899,1776011910658198841
ecgclass,slot_0:ecgclass,sharing,345.0221,54.6708,51.9378,50.7333,0.0016,0.7273,1.7717,2.733,1776011911045264444
ecgclass,slot_0:ecgclass,sharing,345.13,53.8063,51.1352,50.0044,0.0016,0.7441,1.6985,2.6711,1776011911153085336
ecgclass,slot_0:ecgclass,sharing,345.247,54.5859,51.8837,50.7917,0.0017,0.7277,1.7152,2.7022,1776011911270137662
ecgclass,slot_0:ecgclass,sharing,345.5831,54.0476,51.2554,50.0536,0.0016,0.7664,1.8318,2.7922,1776011911606287601
ecgclass,slot_0:ecgclass,sharing,345.8405,54.3575,51.652,50.5272,0.0017,0.7483,1.7424,2.7055,1776011911863619252
ecgclass,slot_0:ecgclass,sharing,345.8563,82.3336,43.0818,42.0924,0.0013,0.6084,38.3217,39.2517,1776011911915971032
ecgclass,slot_0:ecgclass,sharing,345.9948,79.8769,77.2016,75.2615,0.0028,1.3044,1.6217,2.6753,1776011912017830245
ecgclass,slot_0:ecgclass,sharing,346.6505,51.1682,48.4597,47.4114,0.0015,0.6864,1.8063,2.7085,1776011912673637725
ecgclass,slot_0:ecgclass,sharing,346.8339,52.1388,49.4557,48.3891,0.0016,0.7149,1.7269,2.6831,1776011912857045092
ecgclass,slot_0:ecgclass,sharing,347.0354,53.2086,50.4357,49.2441,0.0016,0.7234,1.8101,2.7729,1776011913058586592
ecgclass,slot_0:ecgclass,sharing,347.0968,46.9248,44.4008,43.4528,0.0013,0.6275,1.5938,2.524,1776011913119793473
ecgclass,slot_0:ecgclass,sharing,347.9037,51.1329,48.3845,47.3024,0.0015,0.6941,1.7765,2.7484,1776011913926832676
ecgclass,slot_0:ecgclass,sharing,348.3924,52.5076,49.7871,48.0415,0.0016,0.7484,1.7457,2.7205,1776011914415530506
ecgclass,slot_0:ecgclass,sharing,348.5352,53.0822,50.3195,49.1264,0.0016,0.7293,1.8044,2.7628,1776011914558354874
ecgclass,slot_0:ecgclass,sharing,348.6235,51.0094,48.428,47.3792,0.0016,0.6938,1.6491,2.5815,1776011914646496325
ecgclass,slot_0:ecgclass,sharing,348.6887,45.9991,43.4796,42.5425,0.0013,0.627,1.5674,2.5195,1776011914711636201
ecgclass,slot_0:ecgclass,sharing,348.7949,46.71,44.1203,43.138,0.0014,0.6483,1.6401,2.5897,1776011914817928404
ecgclass,slot_0:ecgclass,sharing,348.8277,54.5018,39.9055,38.9251,0.0013,0.5974,13.6776,14.5962,1776011914862708223
ecgclass,slot_0:ecgclass,sharing,348.8834,39.1388,36.8441,35.9902,0.0013,0.5706,1.4808,2.2947,1776011914906209174
ecgclass,slot_0:ecgclass,sharing,348.8941,63.6549,34.5661,33.6773,0.0013,0.5512,28.1842,29.0888,1776011914943615316
ecgclass,slot_0:ecgclass,sharing,349.2882,56.0951,53.4829,52.324,0.0016,0.74,1.7397,2.6122,1776011915311326931
ecgclass,slot_0:ecgclass,sharing,349.306,86.7093,47.6168,46.5193,0.0016,0.3419,38.0869,39.0924,1776011915365456481
ecgclass,slot_0:ecgclass,sharing,349.3167,76.1137,47.6168,46.5193,0.0016,0.3419,27.3397,28.4969,1776011915365456481
ecgclass,slot_0:ecgclass,sharing,349.7063,92.87,90.0112,86.6744,0.003,2.6111,1.8084,2.8588,1776011915729519323
ecgclass,slot_0:ecgclass,sharing,349.8624,55.4206,52.7406,51.5709,0.0016,0.7775,1.7426,2.68,1776011915885553778
ecgclass,slot_0:ecgclass,sharing,350.1212,55.4411,52.7192,51.5487,0.0016,0.7791,1.8158,2.7219,1776011916144417286
ecgclass,slot_0:ecgclass,sharing,350.4681,55.469,52.7332,51.5564,0.0017,0.78,1.7922,2.7358,1776011916491259108
ecgclass,slot_0:ecgclass,sharing,350.6058,55.3637,52.7467,51.5546,0.0018,0.777,1.6026,2.617,1776011916628816826
ecgclass,slot_0:ecgclass,sharing,350.8756,54.7676,52.1169,50.9938,0.0016,0.7313,1.6956,2.6507,1776011916898678660
ecgclass,slot_0:ecgclass,sharing,351.0227,54.6722,51.9934,50.7621,0.0016,0.7519,1.7564,2.6789,1776011917045787787
ecgclass,slot_0:ecgclass,sharing,351.7822,91.8288,88.9338,86.7324,0.003,1.486,1.8125,2.895,1776011917805389560
ecgclass,slot_0:ecgclass,sharing,352.1194,55.7463,52.9155,51.6544,0.0017,0.7781,1.8384,2.8308,1776011918142654912
ecgclass,slot_0:ecgclass,sharing,352.1914,49.8388,47.2597,46.1798,0.0017,0.7033,1.6601,2.5791,1776011918214427607
ecgclass,slot_0:ecgclass,sharing,352.3355,56.6514,53.9593,52.1451,0.0017,1.4077,1.744,2.692,1776011918358613388
ecgclass,slot_0:ecgclass,sharing,352.3793,59.8493,46.3101,45.1811,0.0015,0.7107,12.6374,13.5392,1776011918413287205
ecgclass,slot_0:ecgclass,sharing,352.6345,67.6839,64.9721,63.4497,0.0023,1.0102,1.7538,2.7119,1776011918657619124
ecgclass,slot_0:ecgclass,sharing,352.6893,66.1314,52.5484,51.3675,0.0016,0.7185,12.6543,13.583,1776011918723290853
ecgclass,slot_0:ecgclass,sharing,352.8347,55.5334,52.9213,51.744,0.0018,0.7837,1.6828,2.6122,1776011918857731620
ecgclass,slot_0:ecgclass,sharing,352.9855,55.6502,52.8365,51.5962,0.0016,0.774,1.8065,2.8137,1776011919008651084
ecgclass,slot_0:ecgclass,sharing,353.1484,55.5143,52.822,51.6513,0.0018,0.7778,1.6835,2.6923,1776011919171454806
ecgclass,slot_0:ecgclass,sharing,353.2061,48.7309,46.1751,45.1061,0.0015,0.7095,1.6243,2.5558,1776011919229124487
ecgclass,slot_0:ecgclass,sharing,353.3551,55.5315,52.8732,51.689,0.0017,0.7909,1.7312,2.6583,1776011919378232138
ecgclass,slot_0:ecgclass,sharing,353.7311,55.6591,52.7841,51.6081,0.0016,0.78,1.827,2.875,1776011919754349193
ecgclass,slot_0:ecgclass,sharing,353.79,46.3564,43.9599,42.9742,0.0014,0.6374,1.513,2.3966,1776011919812905273
ecgclass,slot_0:ecgclass,sharing,353.8756,43.1798,40.6719,39.2359,0.0013,0.6317,1.58,2.5078,1776011919898556635
ecgclass,slot_0:ecgclass,sharing,354.1172,52.2418,49.5134,48.4518,0.0016,0.6958,1.7633,2.7284,1776011920140292155
ecgclass,slot_0:ecgclass,sharing,354.1629,49.6156,42.6179,41.5982,0.0014,0.6366,6.2051,6.9977,1776011920190512406
ecgclass,slot_0:ecgclass,sharing,354.7703,91.8849,88.9813,86.8131,0.0031,1.4304,1.8013,2.9035,1776011920793455838
ecgclass,slot_0:ecgclass,sharing,355.0605,55.5227,52.6932,51.5182,0.0017,0.7823,1.816,2.8295,1776011921083725676
ecgclass,slot_0:ecgclass,sharing,355.3515,55.4845,52.7923,51.6256,0.0016,0.7729,1.6901,2.6923,1776011921374527921
ecgclass,slot_0:ecgclass,sharing,355.6023,55.7353,52.8831,51.6145,0.0016,0.7814,1.8401,2.8523,1776011921625526679
ecgclass,slot_0:ecgclass,sharing,355.6773,50.4439,47.8994,46.8749,0.0015,0.678,1.6029,2.5445,1776011921700240636
ecgclass,slot_0:ecgclass,sharing,355.7999,52.3248,49.7128,48.6122,0.0016,0.722,1.6694,2.612,1776011921822990439
ecgclass,slot_0:ecgclass,sharing,355.9425,66.5886,63.7965,62.1202,0.0025,1.1497,1.7691,2.7921,1776011921965672250
ecgclass,slot_0:ecgclass,sharing,356.0974,54.0984,51.3858,49.6381,0.0016,1.3263,1.7631,2.7126,1776011922120528705
ecgclass,slot_0:ecgclass,sharing,356.3739,53.5202,50.8999,49.7534,0.0017,0.7256,1.6451,2.6203,1776011922396897316
ecgclass,slot_0:ecgclass,sharing,356.4486,68.4524,65.7934,64.623,0.0018,0.8048,1.5934,2.659,1776011922471604473
ecgclass,slot_0:ecgclass,sharing,356.5703,52.8176,50.2037,49.1201,0.0017,0.7225,1.7231,2.6139,1776011922593413318
ecgclass,slot_0:ecgclass,sharing,357.2699,52.938,50.1897,48.9964,0.0016,0.7263,1.7831,2.7483,1776011923293104510
ecgclass,slot_0:ecgclass,sharing,357.8436,53.8733,51.1087,49.8662,0.0016,0.7309,1.8065,2.7646,1776011923866753235
ecgclass,slot_0:ecgclass,sharing,357.9147,48.857,46.2884,45.1747,0.0015,0.6684,1.6487,2.5686,1776011923937703054
ecgclass,slot_0:ecgclass,sharing,358.1359,92.1679,89.2775,87.1007,0.003,1.4562,1.7939,2.8904,1776011924159044345
ecgclass,slot_0:ecgclass,sharing,358.1846,101.8386,57.7333,56.3904,0.0016,0.7833,43.1001,44.1053,1776011924249123619
ecgclass,slot_0:ecgclass,sharing,358.2672,65.9444,46.0346,44.9069,0.0016,0.7088,18.9915,19.9099,1776011924307615251
ecgclass,slot_0:ecgclass,sharing,358.3454,46.7265,44.2962,42.7147,0.0015,1.2283,1.5342,2.4302,1776011924368310756
ecgclass,slot_0:ecgclass,sharing,358.5595,74.0664,71.3755,69.688,0.0026,1.1197,1.7288,2.6909,1776011924582567825
ecgclass,slot_0:ecgclass,sharing,359.0902,55.7108,52.9112,51.7403,0.0017,0.7778,1.7858,2.7996,1776011925113323743
ecgclass,slot_0:ecgclass,sharing,359.2181,55.5108,52.8064,51.6344,0.0017,0.7783,1.76,2.7044,1776011925241256379
ecgclass,slot_0:ecgclass,sharing,359.8233,55.4638,52.7581,51.5628,0.0018,0.7789,1.7903,2.7057,1776011925846515195
ecgclass,slot_0:ecgclass,sharing,360.2694,54.0929,51.3692,50.1683,0.0016,0.7332,1.7772,2.7237,1776011926292522797
ecgclass,slot_0:ecgclass,sharing,360.4197,59.4316,56.8008,54.8183,0.0028,1.3511,1.6601,2.6308,1776011926442753557
ecgclass,slot_0:ecgclass,sharing,360.6475,91.6593,88.7706,86.5989,0.0032,1.4349,1.7929,2.8887,1776011926670655411
ecgclass,slot_0:ecgclass,sharing,360.8394,55.5868,52.798,51.6325,0.0016,0.7728,1.7693,2.7889,1776011926862561639
ecgclass,slot_0:ecgclass,sharing,361.1985,91.6057,88.6989,86.5211,0.0032,1.4578,1.8141,2.9067,1776011927221665731
ecgclass,slot_0:ecgclass,sharing,361.3783,56.7977,53.9952,52.6916,0.0017,0.8102,1.8022,2.8025,1776011927401517660
ecgclass,slot_0:ecgclass,sharing,361.5214,92.7365,89.8924,86.5323,0.003,1.4267,1.8063,2.8441,1776011927544575561
ecgclass,slot_0:ecgclass,sharing,361.7054,56.7739,53.9825,52.7002,0.0017,0.7904,1.7946,2.7914,1776011927728551426
ecgclass,slot_0:ecgclass,sharing,361.8784,55.3775,52.7292,51.5553,0.0016,0.7779,1.7121,2.6483,1776011927901526879
ecgclass,slot_0:ecgclass,sharing,361.938,50.8671,48.4518,47.2542,0.0015,0.7196,1.5328,2.4153,1776011927960935623
ecgclass,slot_0:ecgclass,sharing,361.9427,90.3912,43.5177,42.371,0.0015,0.6939,45.9857,46.8735,1776011928010096934
