task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,39.2562,12.3374
gestureclass,single_gestureclass,39.2638,14.5922
gestureclass,single_gestureclass,39.2684,19.8169
gestureclass,single_gestureclass,39.2756,22.408
gestureclass,single_gestureclass,39.2815,26.7274
gestureclass,single_gestureclass,39.3183,10.2777
gestureclass,single_gestureclass,39.3356,10.3028
gestureclass,single_gestureclass,39.3378,17.9117
gestureclass,single_gestureclass,39.34,26.7346
gestureclass,single_gestureclass,39.3578,17.616
gestureclass,single_gestureclass,39.362,23.0618
gestureclass,single_gestureclass,39.3785,16.3462
gestureclass,single_gestureclass,39.3785,26.232
gestureclass,single_gestureclass,39.4068,11.9586
gestureclass,single_gestureclass,39.4071,21.0927
gestureclass,single_gestureclass,39.4072,30.7522
gestureclass,single_gestureclass,39.448,10.7069
gestureclass,single_gestureclass,39.4523,16.3679
gestureclass,single_gestureclass,39.4585,19.9399
gestureclass,single_gestureclass,39.4598,28.5027
gestureclass,single_gestureclass,39.4758,22.2392
gestureclass,single_gestureclass,39.4882,19.6102
gestureclass,single_gestureclass,39.5139,10.5467
gestureclass,single_gestureclass,39.5241,10.4113
gestureclass,single_gestureclass,39.5241,20.2107
gestureclass,single_gestureclass,39.5325,21.9462
gestureclass,single_gestureclass,39.5396,24.5984
gestureclass,single_gestureclass,39.5474,31.949
gestureclass,single_gestureclass,39.5474,31.945
gestureclass,single_gestureclass,39.5743,15.0707
gestureclass,single_gestureclass,39.5834,15.8498
gestureclass,single_gestureclass,39.6114,10.7639
gestureclass,single_gestureclass,39.6216,10.4847
gestureclass,single_gestureclass,39.6461,10.2439
gestureclass,single_gestureclass,39.6494,16.8052
gestureclass,single_gestureclass,39.6546,21.7235
gestureclass,single_gestureclass,39.6595,26.4809
gestureclass,single_gestureclass,39.698,10.397
gestureclass,single_gestureclass,39.698,20.102
gestureclass,single_gestureclass,39.7003,38.8567
gestureclass,single_gestureclass,39.7003,38.8925
gestureclass,single_gestureclass,39.7036,35.6727
gestureclass,single_gestureclass,39.7135,35.8765
gestureclass,single_gestureclass,39.7212,43.5297
gestureclass,single_gestureclass,39.7384,26.356
gestureclass,single_gestureclass,39.7524,22.4319
gestureclass,single_gestureclass,39.7597,25.2676
gestureclass,single_gestureclass,39.7748,20.5705
gestureclass,single_gestureclass,39.777,28.3151
gestureclass,single_gestureclass,39.7952,20.1268
gestureclass,single_gestureclass,39.8025,22.8314
gestureclass,single_gestureclass,39.8152,20.0009
gestureclass,single_gestureclass,39.8152,35.3465
gestureclass,single_gestureclass,39.8175,33.0977
gestureclass,single_gestureclass,39.8627,10.7253
gestureclass,single_gestureclass,39.8815,10.5145
gestureclass,single_gestureclass,39.9161,10.6964
gestureclass,single_gestureclass,39.9328,10.253
gestureclass,single_gestureclass,39.9572,10.7191
gestureclass,single_gestureclass,39.973,10.1511
gestureclass,single_gestureclass,40.0122,10.7341
gestureclass,single_gestureclass,40.0135,19.0976
gestureclass,single_gestureclass,40.0347,10.4878
gestureclass,single_gestureclass,40.0359,18.9569
gestureclass,single_gestureclass,40.0359,33.983
gestureclass,single_gestureclass,40.0372,32.7606
gestureclass,single_gestureclass,40.0492,30.4725
gestureclass,single_gestureclass,40.076,13.5694
gestureclass,single_gestureclass,40.0818,17.7007
gestureclass,single_gestureclass,40.087,22.6948
gestureclass,single_gestureclass,40.0906,28.702
gestureclass,single_gestureclass,40.1314,10.3769
gestureclass,single_gestureclass,40.1469,10.241
gestureclass,single_gestureclass,40.1652,10.5691
gestureclass,single_gestureclass,40.1677,17.6742
gestureclass,single_gestureclass,40.1818,13.2909
gestureclass,single_gestureclass,40.1992,10.1178
gestureclass,single_gestureclass,40.2124,10.1118
gestureclass,single_gestureclass,40.2366,10.2293
gestureclass,single_gestureclass,40.2639,11.0071
gestureclass,single_gestureclass,40.2641,20.4062
gestureclass,single_gestureclass,40.3186,10.5736
gestureclass,single_gestureclass,40.3208,18.2331
gestureclass,single_gestureclass,40.323,25.7013
gestureclass,single_gestureclass,40.3302,33.4671
gestureclass,single_gestureclass,40.3324,31.2974
gestureclass,single_gestureclass,40.3588,14.78
gestureclass,single_gestureclass,40.361,22.3176
gestureclass,single_gestureclass,40.3777,15.4977
gestureclass,single_gestureclass,40.3809,22.2125
gestureclass,single_gestureclass,40.3884,24.8516
gestureclass,single_gestureclass,40.403,20.4766
gestureclass,single_gestureclass,40.4144,18.8153
gestureclass,single_gestureclass,40.4196,34.6975
gestureclass,single_gestureclass,40.4196,34.7233
gestureclass,single_gestureclass,40.4229,31.3911
gestureclass,single_gestureclass,40.4403,23.9649
gestureclass,single_gestureclass,40.4415,32.6529
gestureclass,single_gestureclass,40.4574,26.6869
gestureclass,single_gestureclass,40.4839,10.1788
gestureclass,single_gestureclass,40.4872,16.9506
gestureclass,single_gestureclass,40.4952,19.3071
gestureclass,single_gestureclass,40.5004,24.23
gestureclass,single_gestureclass,40.5052,29.2718
gestureclass,single_gestureclass,40.5156,46.1648
gestureclass,single_gestureclass,40.5156,46.2079
gestureclass,single_gestureclass,40.5178,43.9627
gestureclass,single_gestureclass,40.524,37.7944
gestureclass,single_gestureclass,40.5344,37.7145
gestureclass,single_gestureclass,40.5762,10.5805
gestureclass,single_gestureclass,40.5762,20.5779
gestureclass,single_gestureclass,40.5805,31.6486
gestureclass,single_gestureclass,40.5857,26.4468
gestureclass,single_gestureclass,40.5938,28.0786
gestureclass,single_gestureclass,40.628,10.7064
gestureclass,single_gestureclass,40.6528,10.3493
gestureclass,single_gestureclass,40.6772,10.5534
gestureclass,single_gestureclass,40.6784,18.9574
gestureclass,single_gestureclass,40.6898,17.2601
gestureclass,single_gestureclass,40.7082,10.0532
gestureclass,single_gestureclass,40.7213,10.1018
gestureclass,single_gestureclass,40.7415,10.1941
gestureclass,single_gestureclass,40.7447,16.6497
gestureclass,single_gestureclass,40.7694,10.2417
gestureclass,single_gestureclass,40.7795,10.4361
gestureclass,single_gestureclass,40.7971,10.251
gestureclass,single_gestureclass,40.7983,18.7089
gestureclass,single_gestureclass,40.831,10.2053
gestureclass,single_gestureclass,40.8373,13.9618
gestureclass,single_gestureclass,40.8423,18.5339
gestureclass,single_gestureclass,40.8749,10.3948
gestureclass,single_gestureclass,40.8749,20.1027
gestureclass,single_gestureclass,40.8822,22.6307
gestureclass,single_gestureclass,40.8874,27.277
gestureclass,single_gestureclass,40.9047,20.1108
gestureclass,single_gestureclass,40.9047,35.1219
gestureclass,single_gestureclass,40.908,31.8744
gestureclass,single_gestureclass,40.95,10.7467
gestureclass,single_gestureclass,40.95,20.4771
gestureclass,single_gestureclass,40.9805,10.4284
gestureclass,single_gestureclass,40.9806,20.1406
gestureclass,single_gestureclass,40.9878,22.567
gestureclass,single_gestureclass,41.0068,13.3455
gestureclass,single_gestureclass,41.008,21.8914
gestureclass,single_gestureclass,41.0135,26.082
gestureclass,single_gestureclass,41.0272,22.5155
gestureclass,single_gestureclass,41.0608,10.3185
gestureclass,single_gestureclass,41.065,15.801
gestureclass,single_gestureclass,41.1019,10.3621
gestureclass,single_gestureclass,41.1062,15.7821
gestureclass,single_gestureclass,41.124,10.0629
gestureclass,single_gestureclass,41.134,9.9888
gestureclass,single_gestureclass,41.1581,10.2496
gestureclass,single_gestureclass,41.1784,10.2129
gestureclass,single_gestureclass,41.1837,14.5969
gestureclass,single_gestureclass,41.2514,11.4048
gestureclass,single_gestureclass,41.2839,10.4334
gestureclass,single_gestureclass,41.3064,10.216
gestureclass,single_gestureclass,41.3136,12.5802
gestureclass,single_gestureclass,41.3453,10.632
gestureclass,single_gestureclass,41.373,10.5946
gestureclass,single_gestureclass,41.3977,10.4582
gestureclass,single_gestureclass,41.4363,10.7446
gestureclass,single_gestureclass,41.4416,15.3358
gestureclass,single_gestureclass,41.447,19.6104
gestureclass,single_gestureclass,41.4568,20.0119
gestureclass,single_gestureclass,41.46,31.5833
gestureclass,single_gestureclass,41.4642,27.4303
gestureclass,single_gestureclass,41.4798,21.5788
gestureclass,single_gestureclass,41.481,35.574
gestureclass,single_gestureclass,41.4872,29.4154
gestureclass,single_gestureclass,41.5197,10.8182
gestureclass,single_gestureclass,41.5586,10.7579
gestureclass,single_gestureclass,41.5607,18.4705
gestureclass,single_gestureclass,41.566,22.8417
gestureclass,single_gestureclass,41.6199,10.5474
gestureclass,single_gestureclass,41.6232,16.9415
gestureclass,single_gestureclass,41.6452,10.5608
gestureclass,single_gestureclass,41.6505,14.9896
gestureclass,single_gestureclass,41.6815,10.3347
gestureclass,single_gestureclass,41.6918,9.9785
gestureclass,single_gestureclass,41.696,15.4257
gestureclass,single_gestureclass,41.7145,10.0818
gestureclass,single_gestureclass,41.7257,10.0353
gestureclass,single_gestureclass,41.7478,10.2165
gestureclass,single_gestureclass,41.7771,10.3593
gestureclass,single_gestureclass,41.7945,10.2627
gestureclass,single_gestureclass,41.8046,10.7336
gestureclass,single_gestureclass,41.8046,20.4008
gestureclass,single_gestureclass,41.8079,32.0542
gestureclass,single_gestureclass,41.8131,26.8779
gestureclass,single_gestureclass,41.8152,34.5457
gestureclass,single_gestureclass,41.8508,10.1256
gestureclass,single_gestureclass,41.8541,16.6655
gestureclass,single_gestureclass,41.8562,24.1723
gestureclass,single_gestureclass,41.9185,10.6671
gestureclass,single_gestureclass,41.9208,18.1198
gestureclass,single_gestureclass,41.924,30.3016
gestureclass,single_gestureclass,41.9261,28.163
gestureclass,single_gestureclass,41.951,13.2349
gestureclass,single_gestureclass,41.9554,18.6334
gestureclass,single_gestureclass,41.9575,37.4935
gestureclass,single_gestureclass,41.9617,33.356
gestureclass,single_gestureclass,41.9617,33.3531
gestureclass,single_gestureclass,41.9961,10.3636
gestureclass,single_gestureclass,42.0024,14.4134
gestureclass,single_gestureclass,42.0024,29.9633
gestureclass,single_gestureclass,42.0024,29.9897
gestureclass,single_gestureclass,42.0076,34.8544
gestureclass,single_gestureclass,42.0249,29.2096
gestureclass,single_gestureclass,42.0495,15.0712
gestureclass,single_gestureclass,42.0495,24.8475
gestureclass,single_gestureclass,42.0667,17.5629
gestureclass,single_gestureclass,42.0841,10.2613
gestureclass,single_gestureclass,42.0913,12.8808
gestureclass,single_gestureclass,42.0913,22.8341
gestureclass,single_gestureclass,42.1024,21.6801
gestureclass,single_gestureclass,42.1342,10.5386
gestureclass,single_gestureclass,42.1648,10.5743
gestureclass,single_gestureclass,42.1711,14.0285
gestureclass,single_gestureclass,42.1711,29.5293
gestureclass,single_gestureclass,42.1743,26.3753
gestureclass,single_gestureclass,42.2004,10.407
gestureclass,single_gestureclass,42.2108,10.0696
gestureclass,single_gestureclass,42.2329,10.3245
gestureclass,single_gestureclass,42.2329,20.0617
gestureclass,single_gestureclass,42.2473,15.379
gestureclass,single_gestureclass,42.257,15.3046
gestureclass,single_gestureclass,42.2744,10.0846
gestureclass,single_gestureclass,42.2796,14.7631
gestureclass,single_gestureclass,42.2844,19.6552
gestureclass,single_gestureclass,42.3412,11.0953
gestureclass,single_gestureclass,42.3583,10.1485
gestureclass,single_gestureclass,42.3646,13.5777
gestureclass,single_gestureclass,42.3715,16.2482
gestureclass,single_gestureclass,42.3812,16.2325
gestureclass,single_gestureclass,42.3919,15.2688
gestureclass,single_gestureclass,42.4082,10.0896
gestureclass,single_gestureclass,42.4494,10.6633
gestureclass,single_gestureclass,42.4557,14.0171
gestureclass,single_gestureclass,42.4798,10.2692
gestureclass,single_gestureclass,42.488,12.295
gestureclass,single_gestureclass,42.4881,21.8866
gestureclass,single_gestureclass,42.4971,22.4884
gestureclass,single_gestureclass,42.5467,10.6223
gestureclass,single_gestureclass,42.5467,20.4668
gestureclass,single_gestureclass,42.5531,29.2161
gestureclass,single_gestureclass,42.5552,27.0271
gestureclass,single_gestureclass,42.5584,39.674
gestureclass,single_gestureclass,42.5596,38.4905
gestureclass,single_gestureclass,42.5733,53.4155
gestureclass,single_gestureclass,42.5734,53.2687
gestureclass,single_gestureclass,42.5746,52.1033
gestureclass,single_gestureclass,42.5788,47.9343
gestureclass,single_gestureclass,42.5833,59.3743
gestureclass,single_gestureclass,42.5976,45.1105
gestureclass,single_gestureclass,42.6618,10.5386
gestureclass,single_gestureclass,42.6824,10.4129
gestureclass,single_gestureclass,42.6824,20.118
gestureclass,single_gestureclass,42.6847,27.6575
gestureclass,single_gestureclass,42.7036,18.4412
gestureclass,single_gestureclass,42.7078,23.8833
gestureclass,single_gestureclass,42.7154,31.2626
gestureclass,single_gestureclass,42.7166,30.0817
gestureclass,single_gestureclass,42.7388,17.6778
gestureclass,single_gestureclass,42.7585,10.1824
gestureclass,single_gestureclass,42.7788,10.582
gestureclass,single_gestureclass,42.784,15.1219
gestureclass,single_gestureclass,42.7925,16.4518
gestureclass,single_gestureclass,42.7987,19.8278
gestureclass,single_gestureclass,42.8626,10.8325
gestureclass,single_gestureclass,42.9016,10.474
gestureclass,single_gestureclass,42.9059,15.8336
gestureclass,single_gestureclass,42.9161,15.2133
gestureclass,single_gestureclass,42.9288,12.2433
gestureclass,single_gestureclass,42.93,20.684
gestureclass,single_gestureclass,42.9344,26.2561
gestureclass,single_gestureclass,42.9481,22.2392
gestureclass,single_gestureclass,42.9804,10.2715
gestureclass,single_gestureclass,42.9927,10.047
gestureclass,single_gestureclass,42.9949,17.6694
gestureclass,single_gestureclass,43.0039,18.5695
gestureclass,single_gestureclass,43.0081,24.086
gestureclass,single_gestureclass,43.0167,30.4
gestureclass,single_gestureclass,43.0209,26.2218
gestureclass,single_gestureclass,43.0255,31.3437
gestureclass,single_gestureclass,43.0432,23.4215
gestureclass,single_gestureclass,43.0522,30.0624
gestureclass,single_gestureclass,43.0534,28.8727
gestureclass,single_gestureclass,43.0923,10.3846
gestureclass,single_gestureclass,43.1078,10.1695
gestureclass,single_gestureclass,43.11,17.6754
gestureclass,single_gestureclass,43.1132,24.1625
gestureclass,single_gestureclass,43.1327,14.2989
gestureclass,single_gestureclass,43.1414,15.4314
gestureclass,single_gestureclass,43.1511,15.5182
gestureclass,single_gestureclass,43.1567,19.6764
gestureclass,single_gestureclass,43.1707,15.9602
gestureclass,single_gestureclass,43.1865,10.2913
gestureclass,single_gestureclass,43.1927,13.8245
gestureclass,single_gestureclass,43.1939,22.3858
gestureclass,single_gestureclass,43.2194,10.2549
gestureclass,single_gestureclass,43.2337,10.1547
gestureclass,single_gestureclass,43.247,10.0846
gestureclass,single_gestureclass,43.2531,13.5527
gestureclass,single_gestureclass,43.2678,10.1993
gestureclass,single_gestureclass,43.2678,19.8765
gestureclass,single_gestureclass,43.2977,11.0176
gestureclass,single_gestureclass,43.303,15.9564
gestureclass,single_gestureclass,43.3042,24.493
gestureclass,single_gestureclass,43.327,11.332
gestureclass,single_gestureclass,43.3286,19.5622
gestureclass,single_gestureclass,43.3338,24.1106
gestureclass,single_gestureclass,43.3404,38.6593
gestureclass,single_gestureclass,43.3436,35.4972
gestureclass,single_gestureclass,43.3458,33.3064
gestureclass,single_gestureclass,43.348,41.1952
gestureclass,single_gestureclass,43.362,37.1149
gestureclass,single_gestureclass,43.4062,10.4411
gestureclass,single_gestureclass,43.4267,10.8714
gestureclass,single_gestureclass,43.4279,19.5296
gestureclass,single_gestureclass,43.4361,21.2138
gestureclass,single_gestureclass,43.4397,32.7687
gestureclass,single_gestureclass,43.4458,26.5846
gestureclass,single_gestureclass,43.4474,34.8756
gestureclass,single_gestureclass,43.4765,15.4734
gestureclass,single_gestureclass,43.497,10.2072
gestureclass,single_gestureclass,43.5071,10.0889
gestureclass,single_gestureclass,43.5094,17.4518
gestureclass,single_gestureclass,43.5319,10.1135
gestureclass,single_gestureclass,43.5391,12.9173
gestureclass,single_gestureclass,43.5441,17.6501
gestureclass,single_gestureclass,43.5483,23.1421
gestureclass,single_gestureclass,43.5591,21.9488
gestureclass,single_gestureclass,43.5951,10.57
gestureclass,single_gestureclass,43.5953,20.3156
gestureclass,single_gestureclass,43.5965,34.2209
gestureclass,single_gestureclass,43.5986,32.0361
gestureclass,single_gestureclass,43.6048,46.9887
gestureclass,single_gestureclass,43.6055,46.2694
gestureclass,single_gestureclass,43.6078,44.0361
gestureclass,single_gestureclass,43.6448,17.381
gestureclass,single_gestureclass,43.646,25.955
gestureclass,single_gestureclass,43.6871,10.3416
gestureclass,single_gestureclass,43.7015,10.1395
gestureclass,single_gestureclass,43.7077,13.5977
gestureclass,single_gestureclass,43.7264,10.0868
gestureclass,single_gestureclass,43.7476,10.2174
gestureclass,single_gestureclass,43.7718,10.3064
gestureclass,single_gestureclass,43.7892,10.1776
gestureclass,single_gestureclass,43.7925,16.5975
gestureclass,single_gestureclass,43.8035,15.3816
gestureclass,single_gestureclass,43.8077,21.4674
gestureclass,single_gestureclass,43.8111,27.8187
gestureclass,single_gestureclass,43.8187,35.2163
gestureclass,single_gestureclass,43.821,33.0117
gestureclass,single_gestureclass,43.843,20.9079
gestureclass,single_gestureclass,43.8482,31.2023
gestureclass,single_gestureclass,43.8504,29.042
gestureclass,single_gestureclass,43.8581,31.5835
gestureclass,single_gestureclass,43.872,33.0708
gestureclass,single_gestureclass,43.8752,29.8741
gestureclass,single_gestureclass,43.8865,34.0185
gestureclass,single_gestureclass,43.8887,31.831
gestureclass,single_gestureclass,43.8927,38.2829
gestureclass,single_gestureclass,43.9132,27.6895
gestureclass,single_gestureclass,43.968,10.6153
gestureclass,single_gestureclass,43.9783,10.1645
gestureclass,single_gestureclass,43.9867,11.4648
gestureclass,single_gestureclass,43.9945,13.3319
gestureclass,single_gestureclass,43.9967,20.987
gestureclass,single_gestureclass,44.0002,32.5654
gestureclass,single_gestureclass,44.0002,32.5618
gestureclass,single_gestureclass,44.0089,33.6063
gestureclass,single_gestureclass,44.0626,10.6022
gestureclass,single_gestureclass,44.0626,20.8566
gestureclass,single_gestureclass,44.0669,26.5348
gestureclass,single_gestureclass,44.0833,20.0517
gestureclass,single_gestureclass,44.0946,18.6625
gestureclass,single_gestureclass,44.0987,29.5641
gestureclass,single_gestureclass,44.1019,26.4096
gestureclass,single_gestureclass,44.1031,35.1295
gestureclass,single_gestureclass,44.1163,43.2599
gestureclass,single_gestureclass,44.1235,36.0694
gestureclass,single_gestureclass,44.1267,32.8681
gestureclass,single_gestureclass,44.1453,24.4374
gestureclass,single_gestureclass,44.1495,36.0608
gestureclass,single_gestureclass,44.1537,31.9016
gestureclass,single_gestureclass,44.2097,10.8771
gestureclass,single_gestureclass,44.211,19.3229
gestureclass,single_gestureclass,44.2302,10.0911
gestureclass,single_gestureclass,44.2354,14.5416
gestureclass,single_gestureclass,44.2424,17.4081
gestureclass,single_gestureclass,44.2466,23.0775
gestureclass,single_gestureclass,44.2497,29.7136
gestureclass,single_gestureclass,44.2608,33.9746
gestureclass,single_gestureclass,44.264,30.8056
gestureclass,single_gestureclass,44.2793,25.4323
gestureclass,single_gestureclass,44.2969,18.1694
gestureclass,single_gestureclass,44.3222,10.515
gestureclass,single_gestureclass,44.3264,16.2113
gestureclass,single_gestureclass,44.3286,23.7505
gestureclass,single_gestureclass,44.3487,13.5007
gestureclass,single_gestureclass,44.3953,10.9625
gestureclass,single_gestureclass,44.4123,10.421
gestureclass,single_gestureclass,44.4175,15.0857
gestureclass,single_gestureclass,44.4427,10.4601
gestureclass,single_gestureclass,44.4449,18.0504
gestureclass,single_gestureclass,44.453,20.0024
gestureclass,single_gestureclass,44.467,15.686
gestureclass,single_gestureclass,44.4761,16.2559
gestureclass,single_gestureclass,44.4813,20.7632
gestureclass,single_gestureclass,44.4878,23.9716
gestureclass,single_gestureclass,44.4955,25.9595
gestureclass,single_gestureclass,44.5315,10.4656
gestureclass,single_gestureclass,44.5327,18.9362
gestureclass,single_gestureclass,44.548,13.3119
gestureclass,single_gestureclass,44.5654,10.1957
gestureclass,single_gestureclass,44.5767,10.0377
gestureclass,single_gestureclass,44.6438,11.5054
gestureclass,single_gestureclass,44.6491,15.9488
gestureclass,single_gestureclass,44.6552,19.5513
gestureclass,single_gestureclass,44.6808,10.2165
gestureclass,single_gestureclass,44.6921,10.0579
gestureclass,single_gestureclass,44.7063,10.1731
gestureclass,single_gestureclass,44.7163,10.0436
gestureclass,single_gestureclass,44.7236,12.4717
gestureclass,single_gestureclass,44.7391,10.3745
gestureclass,single_gestureclass,44.7403,18.9204
gestureclass,single_gestureclass,44.7525,16.7439
gestureclass,single_gestureclass,44.7653,13.6912
gestureclass,single_gestureclass,44.7851,10.1609
gestureclass,single_gestureclass,44.8223,10.653
gestureclass,single_gestureclass,44.8223,20.179
gestureclass,single_gestureclass,44.838,14.1098
gestureclass,single_gestureclass,44.8446,17.2908
gestureclass,single_gestureclass,44.8458,25.8741
gestureclass,single_gestureclass,44.8552,26.0932
gestureclass,single_gestureclass,44.8747,16.5036
gestureclass,single_gestureclass,44.8799,26.684
gestureclass,single_gestureclass,44.8799,26.6805
gestureclass,single_gestureclass,44.8824,33.9129
gestureclass,single_gestureclass,44.9087,17.4458
gestureclass,single_gestureclass,44.9149,21.27
gestureclass,single_gestureclass,44.9272,18.9104
gestureclass,single_gestureclass,44.9284,27.5779
gestureclass,single_gestureclass,44.9532,12.8059
gestureclass,single_gestureclass,44.9659,10.2103
gestureclass,single_gestureclass,44.9681,18.0416
gestureclass,single_gestureclass,44.9772,18.8692
gestureclass,single_gestureclass,44.9824,23.9277
gestureclass,single_gestureclass,45.0011,15.1992
gestureclass,single_gestureclass,45.0033,22.8722
gestureclass,single_gestureclass,45.0162,19.8858
gestureclass,single_gestureclass,45.0162,41.337
gestureclass,single_gestureclass,45.0185,39.1085
gestureclass,single_gestureclass,45.0197,37.9055
gestureclass,single_gestureclass,45.0561,11.4982
gestureclass,single_gestureclass,45.0687,10.3033
gestureclass,single_gestureclass,45.1061,10.6721
gestureclass,single_gestureclass,45.1073,19.4087
gestureclass,single_gestureclass,45.1115,25.5065
gestureclass,single_gestureclass,45.1178,40.2112
gestureclass,single_gestureclass,45.12,38.0697
gestureclass,single_gestureclass,45.1222,35.9058
gestureclass,single_gestureclass,45.1368,31.3063
gestureclass,single_gestureclass,45.1381,51.5356
gestureclass,single_gestureclass,45.1463,43.4148
gestureclass,single_gestureclass,45.1565,33.2162
gestureclass,single_gestureclass,45.1752,24.7104
gestureclass,single_gestureclass,45.1874,22.4545
gestureclass,single_gestureclass,45.1907,40.5798
gestureclass,single_gestureclass,45.1919,39.438
gestureclass,single_gestureclass,45.1919,39.4356
gestureclass,single_gestureclass,45.204,43.267
gestureclass,single_gestureclass,45.2052,42.0492
gestureclass,single_gestureclass,45.212,56.6666
gestureclass,single_gestureclass,45.2202,48.5082
gestureclass,single_gestureclass,45.2214,47.3044
gestureclass,single_gestureclass,45.2514,27.4048
gestureclass,single_gestureclass,45.2576,36.4971
gestureclass,single_gestureclass,45.2638,30.35
gestureclass,single_gestureclass,45.2828,21.3485
gestureclass,single_gestureclass,45.2962,18.0593
gestureclass,single_gestureclass,45.3041,20.1292
gestureclass,single_gestureclass,45.3273,10.3266
gestureclass,single_gestureclass,45.3477,10.3295
gestureclass,single_gestureclass,45.3519,16.2773
gestureclass,single_gestureclass,45.3661,11.8515
gestureclass,single_gestureclass,45.3702,17.4129
gestureclass,single_gestureclass,45.383,14.4467
gestureclass,single_gestureclass,45.3852,22.4519
gestureclass,single_gestureclass,45.3947,23.0384
gestureclass,single_gestureclass,45.3973,41.8224
gestureclass,single_gestureclass,45.3986,40.6036
gestureclass,single_gestureclass,45.4068,32.4137
gestureclass,single_gestureclass,45.4117,43.3588
gestureclass,single_gestureclass,45.4169,38.1734
gestureclass,single_gestureclass,45.4177,53.7035
gestureclass,single_gestureclass,45.4229,48.4998
gestureclass,single_gestureclass,45.4402,46.598
gestureclass,single_gestureclass,45.4505,36.4096
gestureclass,single_gestureclass,45.4547,42.3303
gestureclass,single_gestureclass,45.4735,33.5877
gestureclass,single_gestureclass,45.494,23.0277
gestureclass,single_gestureclass,45.5169,10.4041
gestureclass,single_gestureclass,45.5394,10.4802
gestureclass,single_gestureclass,45.5436,16.0947
gestureclass,single_gestureclass,45.5868,10.6905
gestureclass,single_gestureclass,45.6396,11.3215
gestureclass,single_gestureclass,45.6438,16.7286
gestureclass,single_gestureclass,45.6616,10.2026
gestureclass,single_gestureclass,45.6717,10.1206
gestureclass,single_gestureclass,45.742,11.4424
gestureclass,single_gestureclass,45.742,21.2817
gestureclass,single_gestureclass,45.7444,33.9823
gestureclass,single_gestureclass,45.7496,28.8551
gestureclass,single_gestureclass,45.7703,17.9172
gestureclass,single_gestureclass,45.8103,10.6156
gestureclass,single_gestureclass,45.84,10.5307
gestureclass,single_gestureclass,45.8586,10.6335
gestureclass,single_gestureclass,45.8689,10.3772
gestureclass,single_gestureclass,45.8933,10.53
gestureclass,single_gestureclass,45.9059,10.2212
gestureclass,single_gestureclass,45.9113,14.7064
gestureclass,single_gestureclass,45.9212,14.6592
gestureclass,single_gestureclass,45.9245,20.9186
gestureclass,single_gestureclass,45.9331,22.0292
gestureclass,single_gestureclass,45.9505,14.4203
gestureclass,single_gestureclass,45.9572,17.5006
gestureclass,single_gestureclass,45.9808,10.3817
gestureclass,single_gestureclass,45.988,13.4339
gestureclass,single_gestureclass,45.9942,16.963
gestureclass,single_gestureclass,46.0122,10.0811
gestureclass,single_gestureclass,46.0184,13.5942
gestureclass,single_gestureclass,46.0491,10.3493
gestureclass,single_gestureclass,46.0665,10.1907
gestureclass,single_gestureclass,46.0828,10.124
gestureclass,single_gestureclass,46.085,17.6592
gestureclass,single_gestureclass,46.0872,25.172
gestureclass,single_gestureclass,46.1155,10.1378
gestureclass,single_gestureclass,46.1687,11.2309
gestureclass,single_gestureclass,46.173,16.6063
gestureclass,single_gestureclass,46.1917,10.0186
gestureclass,single_gestureclass,46.2118,10.2282
gestureclass,single_gestureclass,46.218,13.6487
gestureclass,single_gestureclass,46.2467,10.3054
gestureclass,single_gestureclass,46.2711,10.258
gestureclass,single_gestureclass,46.2763,14.7314
gestureclass,single_gestureclass,46.2894,11.2901
gestureclass,single_gestureclass,46.3048,10.0834
gestureclass,single_gestureclass,46.307,17.9458
gestureclass,single_gestureclass,46.319,15.7437
gestureclass,single_gestureclass,46.3212,23.2708
gestureclass,single_gestureclass,46.3346,19.5923
gestureclass,single_gestureclass,46.3388,25.3844
gestureclass,single_gestureclass,46.3515,22.6359
gestureclass,single_gestureclass,46.3542,35.3839
gestureclass,single_gestureclass,46.3554,34.2426
gestureclass,single_gestureclass,46.374,25.4195
gestureclass,single_gestureclass,46.3937,15.6596
gestureclass,single_gestureclass,46.4134,10.1995
gestureclass,single_gestureclass,46.4176,16.1624
gestureclass,single_gestureclass,46.4198,23.7575
gestureclass,single_gestureclass,46.4379,15.3997
gestureclass,single_gestureclass,46.4506,12.4061
gestureclass,single_gestureclass,46.4563,16.6571
gestureclass,single_gestureclass,46.4595,23.2694
gestureclass,single_gestureclass,46.4979,10.4167
gestureclass,single_gestureclass,46.5031,14.9708
gestureclass,single_gestureclass,46.5043,23.5138
gestureclass,single_gestureclass,46.5134,24.2357
gestureclass,single_gestureclass,46.5232,24.5402
gestureclass,single_gestureclass,46.5349,22.5537
gestureclass,single_gestureclass,46.5585,10.1032
gestureclass,single_gestureclass,46.5628,15.7969
gestureclass,single_gestureclass,46.5784,10.2479
gestureclass,single_gestureclass,46.5967,10.1938
gestureclass,single_gestureclass,46.628,10.39
gestureclass,single_gestureclass,46.6425,10.4203
gestureclass,single_gestureclass,46.678,10.7789
gestureclass,single_gestureclass,46.7028,10.2267
gestureclass,single_gestureclass,46.7272,10.7849
gestureclass,single_gestureclass,46.7294,18.3575
gestureclass,single_gestureclass,46.7346,22.8686
gestureclass,single_gestureclass,46.741,26.1199
gestureclass,single_gestureclass,46.7476,34.6062
gestureclass,single_gestureclass,46.7549,27.3755
