req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1213,3.043513,5093.6668,1775250030836333008,1775250030849215505
1214,3.046788,5123.7144,1775250030876540207,1775250030889206725
1215,3.050153,5120.5592,1775250030876540207,1775250030889206725
1216,3.054435,5116.2856,1775250030876540207,1775250030889206725
1217,3.058773,5112.0086,1775250030876540207,1775250030889206725
1218,3.061054,5143.5826,1775250030909452411,1775250030922505152
1219,3.066317,5138.3958,1775250030909452411,1775250030922505152
1220,3.068598,5136.4887,1775250030909452411,1775250030922505152
1221,3.070891,5134.2058,1775250030909452411,1775250030922505152
1222,3.072219,5132.8835,1775250030909452411,1775250030922505152
1223,3.075533,5168.4763,1775250030943800814,1775250030957728467
1224,3.076842,5167.1784,1775250030943800814,1775250030957728467
1225,3.08713,5157.0258,1775250030943800814,1775250030957728467
1226,3.091516,5185.7064,1775250030982310352,1775250030995109991
1227,3.091527,5185.8444,1775250030982310352,1775250030995109991
1228,3.094961,5182.4164,1775250030982310352,1775250030995109991
1229,3.098291,5179.0917,1775250030982310352,1775250030995109991
1230,3.098303,5208.5178,1775250031016848190,1775250031029918182
1231,3.099744,5207.3123,1775250031016848190,1775250031029918182
1232,3.101081,5205.9882,1775250031016848190,1775250031029918182
1233,3.101092,5205.9922,1775250031016848190,1775250031029918182
1234,3.102557,5246.356,1775250031053742914,1775250031066862620
1235,3.105807,5243.1819,1775250031053742914,1775250031066862620
1236,3.10728,5242.1122,1775250031053742914,1775250031066862620
1237,3.108572,5240.8309,1775250031053742914,1775250031066862620
1238,3.108582,5240.8266,1775250031053742914,1775250031066862620
1239,3.113057,5262.2945,1775250031081201827,1775250031093921160
1240,3.114624,5261.0381,1775250031081201827,1775250031093921160
1241,3.117932,5257.7391,1775250031081201827,1775250031093921160
1242,3.11962,5256.0558,1775250031081201827,1775250031093921160
1243,3.119633,5294.0929,1775250031120125329,1775250031132619153
1244,3.124081,5289.8059,1775250031120125329,1775250031132619153
1245,3.125393,5288.5032,1775250031120125329,1775250031132619153
1246,3.127684,5333.7433,1775250031163992890,1775250031176936441
1247,3.133093,5328.3427,1775250031163992890,1775250031176936441
1248,3.139392,5322.0766,1775250031163992890,1775250031176936441
1249,3.142833,5318.6445,1775250031163992890,1775250031176936441
1250,3.145177,5355.7527,1775250031200836760,1775250031213959086
1251,3.148526,5352.4122,1775250031200836760,1775250031213959086
1252,3.149882,5351.0613,1775250031200836760,1775250031213959086
1253,3.150159,5350.7884,1775250031200836760,1775250031213959086
1254,3.153439,5347.7066,1775250031200836760,1775250031213959086
1255,3.154757,5346.3953,1775250031200836760,1775250031213959086
1256,3.156074,5393.9104,1775250031253192873,1775250031266967164
1257,3.161427,5388.5679,1775250031253192873,1775250031266967164
1258,3.165275,5384.8886,1775250031253192873,1775250031266967164
1259,3.166544,5425.4613,1775250031291338251,1775250031309208060
1260,3.167804,5424.2136,1775250031291338251,1775250031309208060
1261,3.172119,5420.1124,1775250031291338251,1775250031309208060
1262,3.172149,5420.1176,1775250031291338251,1775250031309208060
1263,3.175982,5416.2903,1775250031291338251,1775250031309208060
1264,3.175993,5416.2848,1775250031291338251,1775250031309208060
1265,3.181068,5449.2145,1775250031330060596,1775250031345720332
1266,3.182386,5448.1783,1775250031330060596,1775250031345720332
1267,3.182618,5448.0343,1775250031330060596,1775250031345720332
1268,3.182629,5448.0293,1775250031330060596,1775250031345720332
1269,3.182637,5481.3342,1775250031363797229,1775250031377811479
1270,3.184239,5480.0892,1775250031363797229,1775250031377811479
1271,3.187558,5476.7792,1775250031363797229,1775250031377811479
1272,3.187569,5476.7733,1775250031363797229,1775250031377811479
1273,3.191077,5473.3078,1775250031363797229,1775250031377811479
1274,3.197365,5467.0327,1775250031363797229,1775250031377811479
1275,3.197658,5504.4904,1775250031408502999,1775250031422741968
1276,3.201079,5501.1163,1775250031408502999,1775250031422741968
1277,3.201146,5501.1766,1775250031408502999,1775250031422741968
1278,3.201799,5500.6037,1775250031408502999,1775250031422741968
1279,3.202432,5499.9781,1775250031408502999,1775250031422741968
1280,3.203725,5535.6972,1775250031445859791,1775250031460042645
1281,3.207328,5532.3358,1775250031445859791,1775250031460042645
1282,3.211618,5528.0547,1775250031445859791,1775250031460042645
1283,3.212946,5526.8443,1775250031445859791,1775250031460042645
1284,3.214267,5525.5311,1775250031445859791,1775250031460042645
1285,3.224539,5553.292,1775250031484690125,1775250031498452074
1286,3.225821,5552.1829,1775250031484690125,1775250031498452074
1287,3.227246,5550.7669,1775250031484690125,1775250031498452074
1288,3.232118,5546.0501,1775250031484690125,1775250031498452074
1289,3.246664,5569.8307,1775250031524340888,1775250031537989377
1290,3.246674,5569.8297,1775250031524340888,1775250031537989377
1291,3.250087,5566.5078,1775250031524340888,1775250031537989377
1292,3.256379,5560.2739,1775250031524340888,1775250031537989377
1293,3.256537,5560.1902,1775250031524340888,1775250031537989377
1294,3.258031,5612.5147,1775250031569666919,1775250031584119605
1295,3.260458,5610.1751,1775250031569666919,1775250031584119605
1296,3.262838,5607.8017,1775250031569666919,1775250031584119605
1297,3.266256,5649.5411,1775250031616682491,1775250031630981795
1298,3.26863,5647.1765,1775250031616682491,1775250031630981795
1299,3.26994,5645.8719,1775250031616682491,1775250031630981795
1300,3.276337,5639.4794,1775250031616682491,1775250031630981795
1301,3.278085,5637.7366,1775250031616682491,1775250031630981795
1302,3.278264,5668.8623,1775250031653270749,1775250031668675364
1303,3.281543,5665.6601,1775250031653270749,1775250031668675364
1304,3.285815,5661.6979,1775250031653270749,1775250031668675364
1305,3.286113,5661.4079,1775250031653270749,1775250031668675364
1306,3.288478,5659.0486,1775250031653270749,1775250031668675364
1307,3.290113,5702.1272,1775250031698831631,1775250031712197337
1308,3.290123,5702.1251,1775250031698831631,1775250031712197337
1309,3.290129,5702.1248,1775250031698831631,1775250031712197337
1310,3.29369,5698.7042,1775250031698831631,1775250031712197337
1311,3.296999,5746.9265,1775250031744753652,1775250031757921752
1312,3.297287,5746.9487,1775250031744753652,1775250031757921752
1313,3.300682,5743.8068,1775250031744753652,1775250031757921752
1314,3.301973,5742.5263,1775250031744753652,1775250031757921752
1315,3.304335,5740.1719,1775250031744753652,1775250031757921752
1316,3.304345,5740.1679,1775250031744753652,1775250031757921752
1317,3.30435,5785.1801,1775250031788482251,1775250031801739919
1318,3.304596,5784.9891,1775250031788482251,1775250031801739919
1319,3.306177,5783.6516,1775250031788482251,1775250031801739919
1320,3.307583,5782.2535,1775250031788482251,1775250031801739919
1321,3.30898,5780.8669,1775250031788482251,1775250031801739919
1322,3.310298,5819.3183,1775250031834620550,1775250031848072344
1323,3.310308,5819.396,1775250031834620550,1775250031848072344
1324,3.317752,5811.9593,1775250031834620550,1775250031848072344
1325,3.318902,5810.8726,1775250031834620550,1775250031848072344
1326,3.320369,5854.1572,1775250031874431426,1775250031888411793
1327,3.325625,5849.2155,1775250031874431426,1775250031888411793
1328,3.325636,5849.2124,1775250031874431426,1775250031888411793
1329,3.328095,5846.8127,1775250031874431426,1775250031888411793
1330,3.329418,5845.4967,1775250031874431426,1775250031888411793
1331,3.333748,5841.1968,1775250031874431426,1775250031888411793
1332,3.335067,5879.1733,1775250031912146888,1775250031928177664
1333,3.336412,5877.919,1775250031912146888,1775250031928177664
1334,3.336423,5878.2167,1775250031912146888,1775250031928177664
1335,3.34294,5871.7079,1775250031912146888,1775250031928177664
1336,3.342965,5897.047,1775250031947424268,1775250031959447323
1337,3.345642,5894.5694,1775250031947424268,1775250031959447323
1338,3.34708,5893.146,1775250031947424268,1775250031959447323
1339,3.35445,5885.9057,1775250031947424268,1775250031959447323
1340,3.354727,5885.637,1775250031947424268,1775250031959447323
1341,3.362046,5917.0783,1775250031986444647,1775250031999828155
1342,3.372889,5906.3284,1775250031986444647,1775250031999828155
1343,3.372901,5906.3237,1775250031986444647,1775250031999828155
1344,3.372908,6059.2527,1775250032024160429,1775250032037242012
1345,3.376496,6055.6788,1775250032024160429,1775250032037242012
1346,3.376507,6055.6772,1775250032024160429,1775250032037242012
1347,3.377927,6054.2655,1775250032065610220,1775250032079141090
1348,3.381364,6050.8339,1775250032065610220,1775250032079141090
1349,3.38695,6045.2538,1775250032065610220,1775250032079141090
1350,3.389264,6042.9473,1775250032065610220,1775250032079141090
1351,3.392558,6039.6607,1775250032065610220,1775250032079141090
1352,3.392781,6039.4449,1775250032105603601,1775250032119835749
1353,3.399101,6033.1323,1775250032105603601,1775250032119835749
1354,3.399406,6032.8343,1775250032105603601,1775250032119835749
1355,3.399716,6032.5313,1775250032105603601,1775250032119835749
1356,3.401089,6031.1646,1775250032105603601,1775250032119835749
1357,3.402472,6036.1671,1775250032144684776,1775250032157641868
1358,3.402788,6035.9876,1775250032144684776,1775250032157641868
1359,3.410184,6028.5988,1775250032144684776,1775250032157641868
1360,3.410197,6062.007,1775250032177503582,1775250032190863208
1361,3.415892,6056.3223,1775250032177503582,1775250032190863208
1362,3.421729,6050.5531,1775250032177503582,1775250032190863208
1363,3.423021,6049.2685,1775250032177503582,1775250032190863208
1364,3.429378,6042.9282,1775250032177503582,1775250032190863208
1365,3.432945,6039.3655,1775250032177503582,1775250032190863208
1366,3.434391,6076.4573,1775250032210703830,1775250032225521096
1367,3.438701,6072.2163,1775250032210703830,1775250032225521096
1368,3.442032,6107.8506,1775250032255741768,1775250032268656607
1369,3.442074,6108.0315,1775250032255741768,1775250032268656607
1370,3.452535,6097.7802,1775250032255741768,1775250032268656607
1371,3.453938,6096.3902,1775250032255741768,1775250032268656607
1372,3.458351,6132.7689,1775250032296645564,1775250032308841344
1373,3.459732,6131.4049,1775250032296645564,1775250032308841344
1374,3.463085,6128.2313,1775250032296645564,1775250032308841344
1375,3.463096,6128.2294,1775250032296645564,1775250032308841344
1376,3.46458,6126.7595,1775250032296645564,1775250032308841344
1377,3.467963,6163.4846,1775250032337506166,1775250032351905798
1378,3.473414,6158.1647,1775250032337506166,1775250032351905798
1379,3.48386,6147.9836,1775250032337506166,1775250032351905798
1380,3.485339,6146.6613,1775250032337506166,1775250032351905798
1381,3.485349,6146.6599,1775250032337506166,1775250032351905798
1382,3.485354,6200.2485,1775250032385498118,1775250032399668131
1383,3.485754,6199.966,1775250032385498118,1775250032399668131
1384,3.494022,6191.7946,1775250032385498118,1775250032399668131
1385,3.495365,6190.5138,1775250032385498118,1775250032399668131
1386,3.496717,6232.2333,1775250032435510728,1775250032449176659
1387,3.503089,6225.8749,1775250032435510728,1775250032449176659
1388,3.505487,6223.7313,1775250032435510728,1775250032449176659
1389,3.505786,6223.5913,1775250032435510728,1775250032449176659
1390,3.505799,6223.5866,1775250032435510728,1775250032449176659
1391,3.506328,6260.1233,1775250032474260646,1775250032487541645
1392,3.506622,6260.1156,1775250032474260646,1775250032487541645
1393,3.508015,6258.7326,1775250032474260646,1775250032487541645
1394,3.509519,6257.2916,1775250032474260646,1775250032487541645
1395,3.511895,6254.9298,1775250032474260646,1775250032487541645
1396,3.511908,6254.9222,1775250032474260646,1775250032487541645
1397,3.514504,6297.9488,1775250032518929973,1775250032532455162
1398,3.515797,6296.7627,1775250032518929973,1775250032532455162
1399,3.520112,6292.6919,1775250032518929973,1775250032532455162
1400,3.522463,6290.3485,1775250032518929973,1775250032532455162
1401,3.523841,6288.9841,1775250032518929973,1775250032532455162
1402,3.525119,6287.7107,1775250032518929973,1775250032532455162
1403,3.526559,6325.1898,1775250032557449162,1775250032569948936
1404,3.527266,6324.6939,1775250032557449162,1775250032569948936
1405,3.528524,6323.5693,1775250032557449162,1775250032569948936
1406,3.530774,6321.3274,1775250032557449162,1775250032569948936
1407,3.532081,6320.0266,1775250032557449162,1775250032569948936
1408,3.532095,6360.9242,1775250032599029283,1775250032612007918
1409,3.540611,6352.6926,1775250032599029283,1775250032612007918
1410,3.543952,6349.36,1775250032599029283,1775250032612007918
1411,3.544303,6349.0143,1775250032599029283,1775250032612007918
1412,3.547684,6345.6631,1775250032599029283,1775250032612007918
1413,3.552003,6370.5215,1775250032633772809,1775250032646999294
1414,3.562341,6360.4336,1775250032633772809,1775250032646999294
1415,3.563674,6359.1077,1775250032633772809,1775250032646999294
1416,3.563684,6359.1087,1775250032633772809,1775250032646999294
1417,3.566145,6394.6695,1775250032666971597,1775250032679276175
1418,3.566162,6394.7856,1775250032666971597,1775250032679276175
1419,3.574444,6386.5111,1775250032666971597,1775250032679276175
1420,3.574676,6411.5155,1775250032698908791,1775250032711433087
1421,3.574892,6411.3081,1775250032698908791,1775250032711433087
1422,3.581247,6404.9659,1775250032698908791,1775250032711433087
1423,3.582611,6451.9556,1775250032735967078,1775250032748956623
1424,3.583977,6450.7313,1775250032735967078,1775250032748956623
1425,3.585408,6449.3089,1775250032735967078,1775250032748956623
1426,3.59278,6480.4494,1775250032780010634,1775250032792876039
1427,3.594209,6479.1644,1775250032780010634,1775250032792876039
1428,3.595927,6477.5829,1775250032780010634,1775250032792876039
1429,3.596271,6477.3781,1775250032780010634,1775250032792876039
1430,3.6037,6521.2126,1775250032824958694,1775250032838864425
1431,3.604994,6520.093,1775250032824958694,1775250032838864425
1432,3.611284,6513.8152,1775250032824958694,1775250032838864425
1433,3.611298,6514.1885,1775250032824958694,1775250032838864425
1434,3.616784,6508.7106,1775250032824958694,1775250032838864425
1435,3.618152,6543.9773,1775250032862999573,1775250032875600596
1436,3.628472,6533.6671,1775250032862999573,1775250032875600596
1437,3.633805,6528.5215,1775250032862999573,1775250032875600596
1438,3.633819,6528.5749,1775250032862999573,1775250032875600596
1439,3.633825,6528.5771,1775250032862999573,1775250032875600596
1440,3.634428,6527.9853,1775250032862999573,1775250032875600596
1441,3.643746,6561.7154,1775250032912793575,1775250032925816873
1442,3.645998,6559.4735,1775250032912793575,1775250032925816873
1443,3.648268,6557.2419,1775250032912793575,1775250032925816873
1444,3.652526,6552.9959,1775250032912793575,1775250032925816873
1445,3.655806,6595.0961,1775250032951071253,1775250032963759523
1446,3.65907,6592.0148,1775250032951071253,1775250032963759523
1447,3.663467,6587.7357,1775250032951071253,1775250032963759523
1448,3.665778,6585.4328,1775250032951071253,1775250032963759523
1449,3.669069,6582.2415,1775250032951071253,1775250032963759523
1450,3.670357,6580.9591,1775250032951071253,1775250032963759523
1451,3.671627,6629.4565,1775250033006021081,1775250033019286499
1452,3.674672,6626.6878,1775250033006021081,1775250033019286499
1453,3.675931,6625.4373,1775250033006021081,1775250033019286499
1454,3.680223,6621.1872,1775250033006021081,1775250033019286499
1455,3.686486,6614.9364,1775250033006021081,1775250033019286499
1456,3.686498,6654.2151,1775250033033306570,1775250033046408904
1457,3.690899,6650.0547,1775250033033306570,1775250033046408904
1458,3.69091,6650.0537,1775250033033306570,1775250033046408904
1459,3.691277,6649.7059,1775250033033306570,1775250033046408904
1460,3.693601,6694.4175,1775250033088374938,1775250033100821448
1461,3.698886,6689.235,1775250033088374938,1775250033100821448
1462,3.709252,6678.9329,1775250033088374938,1775250033100821448
1463,3.710634,6720.3093,1775250033132233699,1775250033144809860
1464,3.710643,6720.506,1775250033132233699,1775250033144809860
1465,3.714068,6717.0897,1775250033132233699,1775250033144809860
1466,3.715131,6716.0316,1775250033132233699,1775250033144809860
1467,3.715142,6756.3746,1775250033177743575,1775250033190813417
1468,3.715606,6756.0639,1775250033177743575,1775250033190813417
1469,3.71787,6753.9363,1775250033177743575,1775250033190813417
1470,3.718097,6753.7518,1775250033177743575,1775250033190813417
1471,3.723399,6788.5456,1775250033211101357,1775250033224766248
1472,3.726829,6785.4497,1775250033211101357,1775250033224766248
1473,3.728136,6784.152,1775250033211101357,1775250033224766248
1474,3.728349,6820.59,1775250033249935991,1775250033263216340
1475,3.730616,6818.5515,1775250033249935991,1775250033263216340
1476,3.730835,6818.3422,1775250033249935991,1775250033263216340
1477,3.731085,6818.1922,1775250033249935991,1775250033263216340
1478,3.732376,6816.9079,1775250033249935991,1775250033263216340
1479,3.733645,6868.041,1775250033300630847,1775250033314652678
1480,3.736919,6864.779,1775250033300630847,1775250033314652678
1481,3.739218,6862.6339,1775250033300630847,1775250033314652678
1482,3.73942,6862.4392,1775250033300630847,1775250033314652678
1483,3.74472,6857.1496,1775250033300630847,1775250033314652678
1484,3.746993,6896.0679,1775250033342605812,1775250033358467415
1485,3.754303,6889.0276,1775250033342605812,1775250033358467415
1486,3.75782,6885.5197,1775250033342605812,1775250033358467415
1487,3.76385,6879.5009,1775250033342605812,1775250033358467415
1488,3.772328,6905.8177,1775250033384861719,1775250033397688221
1489,3.772793,6905.3626,1775250033384861719,1775250033397688221
1490,3.776325,6901.9842,1775250033384861719,1775250033397688221
1491,3.776338,6901.989,1775250033384861719,1775250033397688221
1492,3.776793,6901.5388,1775250033384861719,1775250033397688221
1493,3.777196,6941.921,1775250033423823344,1775250033437064571
1494,3.779585,6939.672,1775250033423823344,1775250033437064571
1495,3.781974,6937.2911,1775250033423823344,1775250033437064571
1496,3.784384,6934.886,1775250033423823344,1775250033437064571
1497,3.784397,6972.2023,1775250033464098988,1775250033477476095
1498,3.784915,6971.6966,1775250033464098988,1775250033477476095
1499,3.788306,6968.4501,1775250033464098988,1775250033477476095
1500,3.79047,6966.2971,1775250033464098988,1775250033477476095
1501,3.791719,7006.0441,1775250033508843972,1775250033521454536
1502,3.79297,7004.9787,1775250033508843972,1775250033521454536
1503,3.796239,7001.7178,1775250033508843972,1775250033521454536
1504,3.798529,6999.433,1775250033508843972,1775250033521454536
1505,3.799908,7056.5615,1775250033551045515,1775250033564191023
1506,3.802216,7054.4665,1775250033551045515,1775250033564191023
1507,3.805495,7051.3785,1775250033551045515,1775250033564191023
1508,3.810781,7046.1006,1775250033551045515,1775250033564191023
1509,3.819196,7037.7214,1775250033551045515,1775250033564191023
1510,3.821546,7035.383,1775250033551045515,1775250033564191023
1511,3.822923,7076.467,1775250033600948316,1775250033613869625
1512,3.823252,7076.2575,1775250033600948316,1775250033613869625
1513,3.823265,7076.5665,1775250033600948316,1775250033613869625
1514,3.831842,7067.9982,1775250033600948316,1775250033613869625
1515,3.835173,7093.7312,1775250033631179398,1775250033644831278
1516,3.835649,7093.5271,1775250033631179398,1775250033644831278
1517,3.838248,7090.9362,1775250033631179398,1775250033644831278
1518,3.843555,7085.6936,1775250033631179398,1775250033644831278
1519,3.854107,7075.1805,1775250033631179398,1775250033644831278
1520,3.854144,7117.924,1775250033673725710,1775250033686756558
1521,3.856063,7116.1218,1775250033673725710,1775250033686756558
1522,3.859377,7113.0185,1775250033673725710,1775250033686756558
1523,3.871678,7100.7257,1775250033673725710,1775250033686756558
1524,3.875111,7097.2989,1775250033673725710,1775250033686756558
1525,3.876786,7135.9584,1775250033725561480,1775250033738561956
1529,3.888873,7124.2607,1775250033725561480,1775250033738561956
1526,3.880068,7133.0764,1775250033725561480,1775250033738561956
1527,3.881323,7131.8262,1775250033725561480,1775250033738561956
1528,3.883578,7129.576,1775250033725561480,1775250033738561956
1530,3.890161,7171.8552,1775250033762537301,1775250033776274168
1531,3.896464,7165.5617,1775250033762537301,1775250033776274168
1532,3.896477,7165.7293,1775250033762537301,1775250033776274168
1533,3.898007,7164.2473,1775250033762537301,1775250033776274168
1534,3.898018,7164.2423,1775250033762537301,1775250033776274168
1535,3.898023,7164.2487,1775250033762537301,1775250033776274168
1536,3.908641,7198.0557,1775250033807901226,1775250033822027705
1537,3.908655,7198.5221,1775250033807901226,1775250033822027705
1538,3.910177,7197.0096,1775250033807901226,1775250033822027705
1539,3.91262,7194.5717,1775250033807901226,1775250033822027705
1540,3.91263,7232.193,1775250033845276989,1775250033858275276
1541,3.914001,7230.9217,1775250033845276989,1775250033858275276
1542,3.915294,7229.7087,1775250033845276989,1775250033858275276
1543,3.915304,7229.8145,1775250033845276989,1775250033858275276
1544,3.917684,7227.4964,1775250033845276989,1775250033858275276
1545,3.917951,7274.8735,1775250033894220961,1775250033907351268
1546,3.922315,7270.5238,1775250033894220961,1775250033907351268
1547,3.924899,7267.9479,1775250033894220961,1775250033907351268
1548,3.926199,7266.6528,1775250033894220961,1775250033907351268
1549,3.926209,7311.2609,1775250033932015229,1775250033945394757
1550,3.929648,7308.2263,1775250033932015229,1775250033945394757
1551,3.930956,7306.9265,1775250033932015229,1775250033945394757
1552,3.932262,7305.6247,1775250033932015229,1775250033945394757
1553,3.940596,7297.369,1775250033932015229,1775250033945394757
1554,3.940619,7328.6796,1775250033969514113,1775250033983200736
1555,3.942146,7327.4603,1775250033969514113,1775250033983200736
1556,3.944576,7325.0389,1775250033969514113,1775250033983200736
1557,3.947874,7321.7869,1775250033969514113,1775250033983200736
1558,3.951226,7318.4421,1775250033969514113,1775250033983200736
1559,3.952516,7317.1632,1775250033969514113,1775250033983200736
1560,3.952527,7354.7685,1775250034006754995,1775250034021327522
1561,3.954976,7352.4151,1775250034006754995,1775250034021327522
1562,3.957317,7350.2758,1775250034006754995,1775250034021327522
1563,3.957327,7350.2736,1775250034006754995,1775250034021327522
1564,3.958777,7348.8359,1775250034006754995,1775250034021327522
1565,3.960081,7385.1962,1775250034047034100,1775250034060947511
1566,3.960092,7385.4601,1775250034047034100,1775250034060947511
1567,4.041799,7303.7617,1775250034047034100,1775250034060947511
1568,4.041815,7303.8054,1775250034047034100,1775250034060947511
1569,4.041822,7303.8721,1775250034047034100,1775250034060947511
1570,4.041829,7342.0436,1775250034084296174,1775250034097395578
1571,4.041835,7342.0477,1775250034084296174,1775250034097395578
1572,4.041849,7342.1009,1775250034084296174,1775250034097395578
1573,4.041856,7386.5287,1775250034134489599,1775250034146922078
1574,4.041863,7386.6105,1775250034134489599,1775250034146922078
1575,4.041869,7386.8945,1775250034134489599,1775250034146922078
1576,4.041885,7386.8871,1775250034134489599,1775250034146922078
1577,4.041891,7440.4969,1775250034182236881,1775250034194957814
1578,4.041897,7440.6536,1775250034182236881,1775250034194957814
1579,4.041903,7440.9175,1775250034182236881,1775250034194957814
1580,4.041909,7440.9187,1775250034182236881,1775250034194957814
1581,4.041915,7440.9175,1775250034182236881,1775250034194957814
1582,4.041922,7440.9158,1775250034182236881,1775250034194957814
1583,4.041927,7463.8915,1775250034214148532,1775250034227794332
1584,4.041933,7464.0658,1775250034214148532,1775250034227794332
1585,4.04195,7464.0608,1775250034214148532,1775250034227794332
1586,4.041957,7464.191,1775250034214148532,1775250034227794332
1587,4.041967,7464.1893,1775250034214148532,1775250034227794332
1588,4.041973,7510.8428,1775250034258897066,1775250034272735332
1589,4.041982,7510.8435,1775250034258897066,1775250034272735332
1590,4.041988,7510.9401,1775250034258897066,1775250034272735332
1591,4.041994,7510.9413,1775250034258897066,1775250034272735332
1592,4.041999,7556.2274,1775250034303621579,1775250034316055478
1593,4.042004,7556.3042,1775250034303621579,1775250034316055478
1594,4.042009,7556.4773,1775250034303621579,1775250034316055478
1595,4.042015,7556.4811,1775250034303621579,1775250034316055478
1596,4.042026,7589.0794,1775250034336991561,1775250034349308000
1597,4.042031,7589.401,1775250034336991561,1775250034349308000
1598,4.048017,7583.425,1775250034336991561,1775250034349308000
1599,4.048028,7583.4203,1775250034336991561,1775250034349308000
1600,4.048033,7583.42,1775250034336991561,1775250034349308000
1601,4.048064,7622.4394,1775250034383111318,1775250034396146587
1602,4.04807,7622.4437,1775250034383111318,1775250034396146587
1603,4.049971,7620.6491,1775250034383111318,1775250034396146587
1604,4.049986,7620.6408,1775250034383111318,1775250034396146587
1605,4.052434,7657.27,1775250034416052395,1775250034429068922
1606,4.052444,7657.3772,1775250034416052395,1775250034429068922
1607,4.052786,7657.3503,1775250034416052395,1775250034429068922
1608,4.059137,7651.0072,1775250034416052395,1775250034429068922
1609,4.064565,7703.7561,1775250034468228264,1775250034481404694
1610,4.066824,7701.7322,1775250034468228264,1775250034481404694
1611,4.073072,7695.4925,1775250034468228264,1775250034481404694
1612,4.073082,7695.5087,1775250034468228264,1775250034481404694
1613,4.074717,7731.7209,1775250034513293794,1775250034525995785
1614,4.078,7728.6398,1775250034513293794,1775250034525995785
1615,4.082486,7724.2229,1775250034513293794,1775250034525995785
1616,4.084841,7721.8742,1775250034513293794,1775250034525995785
1617,4.08726,7751.5125,1775250034545228377,1775250034558448291
1618,4.087274,7751.6525,1775250034545228377,1775250034558448291
1619,4.090848,7748.0869,1775250034545228377,1775250034558448291
1620,4.090859,7748.1337,1775250034545228377,1775250034558448291
1621,4.095314,7775.2173,1775250034577066192,1775250034589554026
1622,4.096932,7773.7143,1775250034577066192,1775250034589554026
1623,4.097206,7773.4504,1775250034577066192,1775250034589554026
1624,4.098473,7811.2948,1775250034617630760,1775250034630244634
1625,4.099731,7810.0855,1775250034617630760,1775250034630244634
1626,4.110004,7835.7282,1775250034653916194,1775250034667043660
1627,4.111318,7834.6922,1775250034653916194,1775250034667043660
1628,4.115593,7830.4262,1775250034653916194,1775250034667043660
1629,4.1269,7819.212,1775250034653916194,1775250034667043660
1630,4.130362,7815.7666,1775250034653916194,1775250034667043660
1631,4.130375,7815.7585,1775250034653916194,1775250034667043660
1632,4.134028,7862.4866,1775250034695993837,1775250034709023845
1633,4.137348,7859.1752,1775250034695993837,1775250034709023845
1634,4.138637,7858.0673,1775250034695993837,1775250034709023845
1635,4.138648,7858.0794,1775250034695993837,1775250034709023845
1636,4.141067,7891.4149,1775250034736841588,1775250034750072123
1637,4.157116,7875.5109,1775250034736841588,1775250034750072123
1638,4.160555,7872.1607,1775250034736841588,1775250034750072123
1639,4.165847,7866.8768,1775250034736841588,1775250034750072123
1640,4.16907,7903.6798,1775250034779188003,1775250034791828749
1641,4.170348,7902.4868,1775250034779188003,1775250034791828749
1642,4.172598,7900.3413,1775250034779188003,1775250034791828749
1643,4.179911,7893.11,1775250034779188003,1775250034791828749
1644,4.181355,7929.7569,1775250034810764386,1775250034824854973
1645,4.181369,7929.8668,1775250034810764386,1775250034824854973
1646,4.200837,7910.4061,1775250034810764386,1775250034824854973
1647,4.200851,7910.4044,1775250034810764386,1775250034824854973
1648,4.212772,7948.1151,1775250034854975846,1775250034867386103
1649,4.215067,7945.8318,1775250034854975846,1775250034867386103
1650,4.217314,7985.1944,1775250034909033820,1775250034921566648
1651,4.21956,7983.0923,1775250034909033820,1775250034921566648
1652,4.221822,7980.9561,1775250034909033820,1775250034921566648
1653,4.230119,7972.6658,1775250034909033820,1775250034921566648
1654,4.231804,7970.9857,1775250034909033820,1775250034921566648
1655,4.231815,7970.9797,1775250034909033820,1775250034921566648
1656,4.237288,8004.8029,1775250034954471172,1775250034967436815
1657,4.239637,8002.5384,1775250034954471172,1775250034967436815
1658,4.239648,8002.6305,1775250034954471172,1775250034967436815
1659,4.243073,7999.2118,1775250034954471172,1775250034967436815
1660,4.247382,8034.5855,1775250034988741688,1775250035001833832
1661,4.247401,8034.7514,1775250034988741688,1775250035001833832
1662,4.249166,8033.237,1775250034988741688,1775250035001833832
1663,4.249177,8033.2353,1775250034988741688,1775250035001833832
1664,4.250595,8076.4368,1775250035028417573,1775250035042023659
1665,4.252869,8074.3411,1775250035028417573,1775250035042023659
1666,4.252879,8074.5361,1775250035028417573,1775250035042023659
1667,4.256988,8070.4367,1775250035028417573,1775250035042023659
1668,4.264348,8063.0925,1775250035028417573,1775250035042023659
1669,4.264371,8106.636,1775250035078341415,1775250035091080959
1670,4.266052,8104.9638,1775250035078341415,1775250035091080959
1671,4.266219,8104.8088,1775250035078341415,1775250035091080959
1672,4.268478,8143.3926,1775250035116136493,1775250035128911751
1673,4.272788,8139.0927,1775250035116136493,1775250035128911751
1674,4.27509,8137.027,1775250035116136493,1775250035128911751
1675,4.276386,8135.8073,1775250035116136493,1775250035128911751
1676,4.276397,8135.8032,1775250035116136493,1775250035128911751
1677,4.286839,8125.3872,1775250035116136493,1775250035128911751
1678,4.287124,8162.9717,1775250035156291767,1775250035169665024
