req_idx,send_time,latency_ms
931,1773554334.667792,158582.521
932,1773554334.844214,159049.475
933,1773554334.912080,159197.860
934,1773554335.021996,159304.699
935,1773554335.040891,159286.580
936,1773554335.125399,159416.695
937,1773554335.359070,159830.687
938,1773554335.365770,159824.049
939,1773554335.412869,159991.945
940,1773554335.417293,159987.595
941,1773554335.484706,160134.079
942,1773554335.507511,160112.239
943,1773554335.627071,160423.687
944,1773554335.736944,160530.661
945,1773554335.863709,160626.078
946,1773554336.030863,161104.043
947,1773554336.041713,161093.411
948,1773554336.081213,161055.313
949,1773554336.443208,161555.127
950,1773554336.445829,161767.760
951,1773554336.491617,161723.396
952,1773554336.564040,161866.945
953,1773554336.601823,162042.401
954,1773554336.724855,162135.432
955,1773554336.762564,162312.616
956,1773554336.777858,162297.853
957,1773554336.779075,162296.687
958,1773554336.830104,162246.907
959,1773554336.903186,162390.798
960,1773554337.114078,162824.232
961,1773554337.141735,162797.884
962,1773554337.236729,163133.102
963,1773554337.349541,163235.871
964,1773554337.431556,163156.042
965,1773554337.464558,163335.729
966,1773554337.470268,163330.282
967,1773554337.481020,163319.931
968,1773554337.682428,163555.430
969,1773554337.805110,163858.993
970,1773554337.851708,163813.704
971,1773554337.957588,164136.008
972,1773554338.095926,164216.750
973,1773554338.202120,164539.254
974,1773554338.246067,164496.231
975,1773554338.252718,164489.951
976,1773554338.338394,164618.972
977,1773554338.362515,164595.799
978,1773554338.497730,164892.320
979,1773554338.529487,164861.520
980,1773554338.541066,165063.974
981,1773554338.663350,165158.764
982,1773554338.715427,165321.142
983,1773554338.893676,165574.717
984,1773554338.900575,165567.934
985,1773554338.924716,165545.159
986,1773554339.002350,165895.776
987,1773554339.095652,166016.963
988,1773554339.231486,166098.620
989,1773554339.333430,166426.030
990,1773554339.511878,166464.854
991,1773554339.567732,166624.315
992,1773554339.587695,166818.176
993,1773554339.672221,166950.518
994,1773554339.787100,167049.648
995,1773554339.877221,167176.016
996,1773554339.893905,167159.766
997,1773554339.908089,167146.018
998,1773554339.992797,167277.421
999,1773554340.046020,167439.537
1000,1773554340.310076,168037.773
1001,1773554340.338133,168010.693
1002,1773554340.484404,168293.800
1003,1773554340.543157,168449.842
1004,1773554340.556818,168436.960
1005,1773554340.669247,168541.381
1006,1773554340.702148,168509.226
1007,1773554340.784739,168642.941
1008,1773554340.857046,168791.020
1009,1773554340.908424,168953.755
1010,1773554341.127146,169381.515
1011,1773554341.136214,169372.875
1012,1773554341.138775,169370.410
1013,1773554341.171189,169552.328
1014,1773554341.183542,169540.413
1015,1773554341.282926,169656.841
1016,1773554341.554522,170034.001
1017,1773554341.715397,170302.882
1018,1773554341.756743,170474.803
1019,1773554341.792876,170439.923
1020,1773554342.049451,170832.021
1021,1773554342.071054,170811.313
1022,1773554342.101494,170994.023
1023,1773554342.538179,171636.332
1024,1773554342.574882,171814.152
1025,1773554342.582656,171806.686
1026,1773554342.666499,171938.588
1027,1773554342.669967,171935.509
1028,1773554342.673767,171932.394
1029,1773554342.715918,171891.031
1030,1773554342.725494,171881.765
1031,1773554342.794763,172028.679
1032,1773554342.830675,172206.027
1033,1773554342.902681,172348.914
1034,1773554343.088842,172595.369
1035,1773554343.205715,172694.735
1036,1773554343.682441,173510.379
1037,1773554343.692444,173500.826
1038,1773554343.719175,173474.873
1039,1773554343.735891,173671.962
1040,1773554343.742782,173665.549
1041,1773554343.903254,173938.200
1042,1773554343.953060,174102.784
1043,1773554343.989888,174072.332
1044,1773554344.127069,174359.652
1045,1773554344.273099,174645.121
1046,1773554344.282933,174635.368
1047,1773554344.545022,174805.073
1048,1773554344.650957,175129.558
1049,1773554344.694600,175087.669
1050,1773554344.723002,175273.200
1051,1773554344.729265,175267.024
1052,1773554344.913414,175514.497
1053,1773554345.195217,175879.636
1054,1773554345.271453,176018.552
1055,1773554345.297260,176206.766
1056,1773554345.344695,176160.119
1057,1773554345.494321,176228.508
1058,1773554345.567006,176370.383
1059,1773554345.920737,176878.194
1060,1773554345.937577,176862.110
1061,1773554346.119967,177110.090
1062,1773554346.163422,177281.703
1063,1773554346.553016,177752.934
1064,1773554346.748854,178201.384
1065,1773554346.817359,178348.353
1066,1773554347.046821,178767.056
1067,1773554347.051106,178762.776
1068,1773554347.194181,178836.489
1069,1773554347.239916,179005.427
1070,1773554347.277849,178968.687
1071,1773554347.324311,179137.623
1072,1773554347.357937,179109.968
1073,1773554347.554508,179551.785
1074,1773554347.639478,179683.988
1075,1773554349.004494,178534.800
1076,1773554349.144990,178824.293
1077,1773554349.358649,179043.805
1078,1773554349.480384,179349.187
1079,1773554349.497500,179333.075
1080,1773554349.559202,179486.253
1081,1773554349.705874,179768.856
1082,1773554349.829935,179859.492
1083,1773554349.897384,180008.901
1084,1773554350.060850,180275.388
1085,1773554350.110111,180439.208
1086,1773554350.127393,180422.822
1087,1773554350.186901,180577.875
1088,1773554350.252500,180726.526
1089,1773554350.292084,180688.121
1090,1773554350.470650,181154.609
1091,1773554350.476474,181148.961
1092,1773554350.494658,181131.278
1093,1773554350.632186,181424.015
1094,1773554350.701998,181569.647
1095,1773554350.737658,181535.062
1096,1773554350.881203,181823.116
1097,1773554351.201446,182363.427
1098,1773554351.381895,182613.994
1099,1773554351.416366,182793.271
1100,1773554351.516277,182907.531
1101,1773554351.541535,182883.927
1102,1773554351.854404,183430.276
1103,1773554352.014424,183702.649
1104,1773554352.139046,183795.294
1105,1773554352.170006,183977.229
1106,1773554352.265124,184096.699
1107,1773554352.355250,184222.988
1108,1773554352.473469,184327.537
1109,1773554352.529980,184485.907
1110,1773554352.730354,184715.675
1111,1773554352.768561,184892.393
1112,1773554352.814416,184848.879
1113,1773554352.826755,185050.991
1114,1773554352.899424,184980.272
1115,1773554352.905279,185188.265
1116,1773554353.122588,185400.908
1117,1773554353.203308,185536.996
1118,1773554353.213060,185741.414
1119,1773554353.219009,185735.664
1120,1773554353.354932,185815.884
1121,1773554353.632565,186184.089
1122,1773554353.671054,186359.362
1123,1773554353.701874,186329.875
1124,1773554353.723653,186309.028
1125,1773554353.740566,186504.771
1126,1773554353.758975,186486.578
1127,1773554353.827404,186633.147
1128,1773554353.831929,186628.751
1129,1773554353.835415,186625.314
1130,1773554353.856269,186604.828
1131,1773554353.923820,186753.448
1132,1773554353.926073,186751.263
1133,1773554354.103451,187217.773
1134,1773554354.140592,187182.410
1135,1773554354.180312,187357.099
1136,1773554354.231736,187519.807
1137,1773554354.255169,187496.664
1138,1773554354.266444,187486.037
1139,1773554354.332048,187635.433
1140,1773554354.358659,187609.664
1141,1773554354.394443,187787.429
1142,1773554354.604190,188010.169
1143,1773554354.679159,188150.497
1144,1773554354.691831,188138.442
1145,1773554354.698126,188132.298
1146,1773554354.826899,188433.209
1147,1773554354.842712,188418.261
