req_idx,send_time,latency_ms
339,1773554235.848273,1918.504
340,1773554235.850470,1916.338
341,1773554235.852648,1914.196
342,1773554235.853826,1913.055
343,1773554235.857015,1909.889
344,1773554235.858214,1908.691
345,1773554235.861392,1905.522
346,1773554235.863613,2114.585
347,1773554235.864803,2113.432
348,1773554235.865981,2112.384
349,1773554235.869326,2109.303
350,1773554235.871513,2107.259
351,1773554235.872702,2106.324
352,1773554235.873876,2105.181
353,1773554235.876072,2103.020
354,1773554235.877256,2101.880
355,1773554235.888444,2090.720
356,1773554235.891658,2087.545
357,1773554235.892849,2086.380
358,1773554235.894189,2085.116
359,1773554235.895364,2083.974
360,1773554235.897541,2081.831
361,1773554235.898719,2080.686
362,1773554235.900892,2078.550
363,1773554235.902069,2077.416
364,1773554235.905263,2074.263
365,1773554235.910597,2068.966
366,1773554235.912750,2066.850
367,1773554235.912862,2066.780
368,1773554235.913018,2066.658
369,1773554235.914197,2065.482
370,1773554235.916377,2063.344
371,1773554235.921574,2058.178
372,1773554235.922772,2057.011
373,1773554235.925952,2053.861
374,1773554235.929146,2050.684
375,1773554235.931333,2260.411
376,1773554235.939505,2252.303
377,1773554235.944763,2247.457
378,1773554235.947959,2244.374
379,1773554235.956159,2236.177
380,1773554235.966372,2226.196
381,1773554235.970767,2221.810
382,1773554235.970778,2221.802
383,1773554235.972013,2220.681
384,1773554235.975185,2217.512
385,1773554235.981562,2211.252
386,1773554235.984738,2208.079
387,1773554235.988930,2204.075
388,1773554235.990148,2202.860
389,1773554235.995326,2197.685
390,1773554235.996537,2196.662
391,1773554236.001715,2191.488
392,1773554236.006918,2186.287
393,1773554236.010119,2183.170
394,1773554236.013297,2179.995
395,1773554236.013578,2179.716
396,1773554236.015744,2177.553
397,1773554236.016917,2176.383
398,1773554236.018109,2175.193
399,1773554236.020284,2173.073
400,1773554236.023473,2169.886
401,1773554236.025659,2167.705
402,1773554236.025783,2167.583
403,1773554236.028945,2164.440
404,1773554236.030139,2163.249
405,1773554236.031304,2375.521
406,1773554236.033474,2373.538
407,1773554236.033583,2373.432
408,1773554236.036763,2370.255
409,1773554236.039944,2367.077
410,1773554236.042134,2364.890
411,1773554236.043395,2363.631
412,1773554236.045571,2361.526
413,1773554236.046763,2360.337
414,1773554236.050940,2356.224
415,1773554236.052128,2355.039
416,1773554236.053307,2353.862
417,1773554236.054482,2352.690
418,1773554236.055653,2351.575
419,1773554236.056825,2350.405
420,1773554236.058010,2349.278
421,1773554236.059189,2348.102
422,1773554236.060363,2346.931
423,1773554236.063582,2343.777
424,1773554236.065779,2341.633
425,1773554236.068951,2338.464
426,1773554236.075142,2332.276
427,1773554236.077355,2330.066
428,1773554236.083549,2323.922
429,1773554236.086756,2320.718
430,1773554236.087935,2319.592
431,1773554236.091138,2316.390
432,1773554236.092328,2315.242
433,1773554236.094505,2313.067
434,1773554236.096676,2310.908
435,1773554236.098869,2308.717
436,1773554236.101133,2306.455
437,1773554236.104326,2516.834
438,1773554236.105505,2515.750
439,1773554236.106674,2514.626
440,1773554236.109853,2511.480
441,1773554236.113032,2509.065
442,1773554236.116282,2505.818
443,1773554236.118487,2503.805
444,1773554236.122699,2499.596
445,1773554236.127927,2494.491
446,1773554236.130127,2492.293
447,1773554236.131317,2491.107
448,1773554236.136548,2485.879
449,1773554236.137742,2484.794
450,1773554236.146916,2475.622
451,1773554236.149286,2473.256
452,1773554236.152479,2470.066
453,1773554236.153660,2468.986
454,1773554236.155835,2466.815
455,1773554236.159161,2463.559
456,1773554236.160393,2462.330
457,1773554236.163566,2459.164
458,1773554236.164742,2457.990
459,1773554236.167920,2454.897
460,1773554236.168045,2454.775
461,1773554236.169205,2453.685
462,1773554236.171371,2451.521
463,1773554236.177551,2445.358
464,1773554236.182757,2440.155
465,1773554236.185965,2436.950
466,1773554236.187150,2435.768
467,1773554236.194339,2428.582
468,1773554236.195542,2641.758
469,1773554236.198714,2638.826
470,1773554236.199885,2637.802
471,1773554236.200022,2637.670
472,1773554236.203342,2634.411
473,1773554236.204533,2633.289
474,1773554236.206717,2631.108
475,1773554236.214106,2623.788
476,1773554236.217316,2620.636
477,1773554236.218499,2619.456
478,1773554236.219672,2618.286
479,1773554236.221845,2616.177
480,1773554236.224042,2613.982
481,1773554236.225235,2612.831
482,1773554236.226413,2611.656
483,1773554236.227591,2610.517
484,1773554236.228758,2609.353
485,1773554236.229926,2608.235
486,1773554236.232123,2606.085
487,1773554236.234384,2603.827
488,1773554236.237562,2600.691
489,1773554236.242766,2595.490
490,1773554236.245979,2592.316
491,1773554236.249174,2589.123
492,1773554236.250355,2587.989
493,1773554236.250473,2587.911
494,1773554236.255642,2582.743
495,1773554236.261856,2576.559
496,1773554236.265069,2573.348
497,1773554236.265209,2573.228
498,1773554236.268391,2570.056
499,1773554236.271602,2777.898
500,1773554236.272848,2776.676
501,1773554236.279031,2770.570
502,1773554236.280300,2769.531
503,1773554236.284500,2765.615
504,1773554236.285690,2764.469
505,1773554236.287873,2762.318
506,1773554236.289063,2761.178
507,1773554236.290233,2760.073
508,1773554236.293407,2756.901
509,1773554236.295606,2754.729
510,1773554236.298793,2751.570
511,1773554236.303794,2746.579
512,1773554236.304989,2745.418
513,1773554236.317196,2733.276
514,1773554236.318424,2732.142
515,1773554236.323634,2726.934
516,1773554236.325846,2724.724
517,1773554236.328065,2722.548
518,1773554236.331280,2719.391
519,1773554236.342501,2708.173
520,1773554236.344756,2705.985
521,1773554236.345977,2704.887
522,1773554236.356200,2694.665
523,1773554236.357491,2693.517
524,1773554236.358760,2692.251
525,1773554236.364969,2686.086
526,1773554236.366179,2684.877
527,1773554236.369381,2681.687
528,1773554236.383581,2667.490
529,1773554236.385856,2665.217
530,1773554236.387077,2993.549
531,1773554236.390287,2990.343
532,1773554236.394491,2986.142
533,1773554236.394633,2986.003
534,1773554236.395808,2984.832
535,1773554236.396993,2983.651
536,1773554236.402243,2978.405
537,1773554236.404453,2976.198
538,1773554236.405656,2974.998
539,1773554236.406841,2973.815
540,1773554236.408028,2972.630
541,1773554236.411235,2969.425
542,1773554236.413435,2967.228
543,1773554236.423747,2956.921
544,1773554236.430223,2950.450
545,1773554236.435417,2945.258
546,1773554236.436620,2944.057
547,1773554236.437877,2942.802
548,1773554236.439098,2941.584
549,1773554236.441287,2939.398
550,1773554236.442476,2938.211
551,1773554236.442550,2938.140
552,1773554236.444769,2935.923
553,1773554236.447999,2932.698
554,1773554236.449229,2931.469
555,1773554236.450418,2930.283
556,1773554236.452597,2928.107
557,1773554236.456784,2923.922
558,1773554236.456851,2923.857
559,1773554236.458144,3021.026
560,1773554236.460332,3018.875
561,1773554236.461517,3017.802
562,1773554236.465699,3013.711
563,1773554236.467896,3011.660
564,1773554236.469083,3010.561
565,1773554236.472261,3007.561
566,1773554236.473448,3006.423
567,1773554236.474638,3005.383
568,1773554236.479820,3000.294
569,1773554236.484013,2996.275
570,1773554236.484805,2995.558
571,1773554236.490398,2990.109
572,1773554236.491594,2988.997
573,1773554236.492772,2988.044
574,1773554236.500956,2979.972
575,1773554236.505172,2975.812
576,1773554236.506359,2974.659
577,1773554236.507527,2973.844
578,1773554236.509704,2971.716
579,1773554236.511884,2969.589
580,1773554236.514071,2967.501
581,1773554236.515247,2966.327
582,1773554236.516419,2965.209
583,1773554236.517587,2964.092
584,1773554236.519765,2961.916
585,1773554236.522949,2958.772
586,1773554236.524151,2957.574
587,1773554236.526303,2955.468
588,1773554236.531552,2950.243
589,1773554236.535764,2946.033
590,1773554236.544065,2937.743
591,1773554236.544522,3150.428
592,1773554236.548034,3147.002
593,1773554236.549242,3145.972
594,1773554236.551440,3143.804
595,1773554236.553654,3141.622
596,1773554236.557857,3137.596
597,1773554236.559062,3136.584
598,1773554236.565263,3130.640
599,1773554236.566472,3129.466
600,1773554236.571680,3124.304
601,1773554236.572892,3123.188
602,1773554236.574075,3122.007
603,1773554236.575256,3120.855
604,1773554236.578457,3117.684
605,1773554236.579651,3116.521
606,1773554236.582835,3113.367
607,1773554236.585089,3111.143
608,1773554236.586280,3109.981
609,1773554236.587470,3108.820
610,1773554236.594670,3101.648
611,1773554236.597894,3098.456
612,1773554236.599100,3097.287
613,1773554236.604294,3092.131
614,1773554236.606509,3089.948
615,1773554236.611691,3084.769
616,1773554236.612899,3083.596
617,1773554236.615105,3081.430
618,1773554236.616289,3080.277
619,1773554236.620456,3076.112
620,1773554236.621693,3074.902
621,1773554236.622876,3073.740
622,1773554236.625066,3071.557
623,1773554236.625189,3285.466
624,1773554236.631367,3279.337
625,1773554236.638580,3272.184
626,1773554236.639785,3271.132
627,1773554236.640988,3270.117
628,1773554236.645175,3266.132
629,1773554236.646364,3264.947
630,1773554236.646469,3264.961
631,1773554236.651623,3259.876
632,1773554236.653880,3257.750
633,1773554236.655077,3256.635
634,1773554236.660258,3251.589
635,1773554236.661462,3250.468
636,1773554236.661581,3250.493
637,1773554236.664746,3247.418
638,1773554236.666931,3245.406
639,1773554236.669107,3243.344
640,1773554236.673298,3239.313
641,1773554236.679591,3233.088
642,1773554236.683885,3229.117
643,1773554236.689091,3224.009
644,1773554236.691309,3221.837
645,1773554236.692553,3220.620
646,1773554236.693737,3219.482
647,1773554236.700542,3212.737
648,1773554236.701763,3211.629
649,1773554236.703938,3209.457
650,1773554236.706120,3207.311
651,1773554236.707307,3206.127
652,1773554236.711478,3201.966
653,1773554236.716673,3196.774
654,1773554236.718858,3405.552
655,1773554236.720047,3404.403
656,1773554236.724222,3400.342
657,1773554236.725402,3399.248
658,1773554236.726568,3398.219
659,1773554236.730740,3394.337
660,1773554236.731916,3393.208
661,1773554236.733092,3392.066
662,1773554236.734262,3390.940
663,1773554236.736441,3388.803
664,1773554236.737617,3387.630
665,1773554236.739794,3385.549
666,1773554236.743983,3381.363
667,1773554236.746177,3379.203
668,1773554236.746416,3379.002
669,1773554236.747593,3377.865
670,1773554236.748774,3376.716
671,1773554236.749949,3375.542
672,1773554236.751127,3374.397
673,1773554236.752300,3373.266
674,1773554236.754488,3371.120
675,1773554236.759679,3365.969
676,1773554236.760873,3364.778
677,1773554236.764061,3361.633
678,1773554236.765257,3360.476
679,1773554236.768453,3357.282
680,1773554236.774657,3351.125
681,1773554236.777866,3347.955
682,1773554236.782062,3343.762
683,1773554236.783340,3342.505
684,1773554236.786515,3339.332
685,1773554236.791702,3334.154
686,1773554236.792898,3546.115
687,1773554236.794107,3544.945
688,1773554236.795298,3544.295
689,1773554236.799484,3540.112
690,1773554236.802668,3537.071
691,1773554236.812868,3526.950
692,1773554236.814094,3525.726
693,1773554236.819280,3520.602
694,1773554236.821475,3518.411
695,1773554236.823602,3516.348
696,1773554236.824788,3515.165
697,1773554236.834977,3504.978
698,1773554236.842216,3497.741
699,1773554236.843435,3497.367
700,1773554236.844617,3496.188
701,1773554236.845806,3495.001
702,1773554236.849192,3491.620
703,1773554236.850372,3490.532
704,1773554236.851558,3489.349
705,1773554236.852731,3488.179
706,1773554236.856925,3483.987
707,1773554236.862212,3478.703
708,1773554236.864402,3476.516
709,1773554236.865595,3475.339
710,1773554236.867777,3473.160
711,1773554236.870967,3469.972
712,1773554236.875150,3465.791
713,1773554236.877343,3463.600
714,1773554236.878531,3462.415
715,1773554236.878661,3462.286
716,1773554236.881821,3673.360
717,1773554236.881831,3673.391
718,1773554236.884094,3671.131
719,1773554236.886334,3669.057
720,1773554236.886345,3669.083
721,1773554236.887572,3667.902
722,1773554236.889760,3665.757
723,1773554236.892950,3662.611
724,1773554236.895139,3660.425
725,1773554236.896319,3659.379
726,1773554236.898680,3657.168
727,1773554236.899858,3655.994
728,1773554236.902031,3654.004
729,1773554236.904220,3651.870
730,1773554236.906397,3649.696
731,1773554236.907284,3648.813
732,1773554236.907765,3648.793
733,1773554236.908567,3648.056
734,1773554236.910447,3646.262
735,1773554236.913649,3643.093
736,1773554236.915843,3641.147
737,1773554236.919022,3638.008
738,1773554236.922215,3634.874
739,1773554236.927397,3629.719
740,1773554236.927526,3629.868
741,1773554236.928679,3628.752
742,1773554236.929851,3627.610
743,1773554236.931021,3626.467
744,1773554236.934194,3623.348
745,1773554236.935370,3622.230
746,1773554236.936550,3621.078
747,1773554236.937718,3833.518
748,1773554236.939903,3831.337
749,1773554236.942091,3829.317
750,1773554236.943272,3828.140
751,1773554236.945438,3826.012
752,1773554236.946614,3824.878
753,1773554236.952792,3818.745
754,1773554236.954114,3817.445
755,1773554236.957308,3814.255
756,1773554236.959491,3812.078
757,1773554236.960676,3810.955
758,1773554236.961857,3809.815
759,1773554236.969031,3803.024
760,1773554236.970244,3801.815
761,1773554236.971426,3800.639
762,1773554236.982615,3789.452
763,1773554236.984829,3787.468
764,1773554236.986018,3786.351
765,1773554236.987203,3785.169
766,1773554236.989387,3783.012
767,1773554236.991564,3780.852
768,1773554236.992744,3779.678
769,1773554236.993930,3779.096
770,1773554236.996206,3776.941
771,1773554236.997386,3775.763
772,1773554236.998561,3774.594
773,1773554236.999733,3773.638
774,1773554237.001928,3771.445
775,1773554237.005111,3768.265
776,1773554237.005240,3768.139
777,1773554237.006413,3767.001
778,1773554237.008613,3764.804
779,1773554237.011805,3973.170
780,1773554237.013999,3970.980
781,1773554237.015184,3969.802
782,1773554237.016412,3968.691
783,1773554237.017592,3967.551
784,1773554237.019779,3965.408
785,1773554237.020974,3964.231
786,1773554237.022162,3963.224
787,1773554237.029341,3956.078
788,1773554237.030554,3954.900
789,1773554237.031724,3953.756
790,1773554237.031846,3953.786
791,1773554237.033009,3952.650
792,1773554237.036196,3949.755
793,1773554237.038374,3947.610
794,1773554237.040555,3945.561
795,1773554237.041770,3944.375
796,1773554237.044957,3941.294
797,1773554237.048151,3938.128
798,1773554237.049350,3937.398
799,1773554237.052528,3934.224
800,1773554237.057718,3929.037
801,1773554237.058903,3927.854
802,1773554237.060093,3926.677
803,1773554237.061257,3925.516
804,1773554237.062432,3924.704
805,1773554237.065602,3921.538
806,1773554237.066783,3920.427
807,1773554237.069009,3918.204
808,1773554237.075197,3912.238
809,1773554237.076395,3911.043
810,1773554237.078578,3908.865
811,1773554237.084765,4114.038
812,1773554237.089974,4108.834
813,1773554237.091166,4107.645
814,1773554237.092347,4107.226
815,1773554237.093530,4106.048
816,1773554237.094713,4104.899
817,1773554237.096896,4102.723
818,1773554237.098099,4101.523
819,1773554237.103281,4096.488
820,1773554237.113527,4086.281
821,1773554237.114749,4085.093
822,1773554237.115937,4083.933
823,1773554237.118127,4081.908
824,1773554237.120300,4079.738
825,1773554237.124509,4075.858
826,1773554237.126709,4073.680
827,1773554237.127892,4072.625
828,1773554237.129081,4071.473
829,1773554237.132288,4068.304
830,1773554237.134495,4066.133
831,1773554237.135709,4064.949
832,1773554237.136901,4064.124
833,1773554237.138108,4062.966
834,1773554237.139301,4061.984
835,1773554237.142509,4058.842
836,1773554237.142637,4058.717
837,1773554237.148029,4053.329
838,1773554237.153302,4048.275
839,1773554237.156505,4045.107
840,1773554237.158685,4042.971
841,1773554237.159864,4041.812
842,1773554237.163043,4253.196
843,1773554237.164219,4252.023
844,1773554237.165397,4250.850
845,1773554237.167577,4248.674
846,1773554237.168763,4247.582
847,1773554237.169933,4246.415
848,1773554237.174285,4242.095
849,1773554237.174414,4241.970
850,1773554237.176588,4240.416
851,1773554237.177764,4239.244
852,1773554237.180947,4236.068
853,1773554237.181087,4236.026
854,1773554237.184254,4232.891
855,1773554237.185452,4231.800
856,1773554237.186620,4230.670
857,1773554237.188796,4228.537
858,1773554237.189982,4227.371
859,1773554237.192170,4225.498
860,1773554237.193366,4224.330
861,1773554237.194565,4223.216
862,1773554237.195749,4222.061
863,1773554237.196921,4221.137
864,1773554237.204200,4213.887
865,1773554237.207414,4210.874
866,1773554237.208595,4209.732
867,1773554237.210771,4207.633
868,1773554237.211955,4206.487
869,1773554237.212085,4206.639
870,1773554237.214262,4204.491
871,1773554237.216446,4202.387
872,1773554237.217653,4201.215
873,1773554237.224050,4410.611
874,1773554237.225235,4409.430
875,1773554237.226991,4407.681
876,1773554237.228183,4406.631
877,1773554237.229368,4405.482
878,1773554237.230545,4404.341
879,1773554237.234718,4400.198
880,1773554237.235916,4399.322
881,1773554237.240107,4395.159
882,1773554237.247306,4388.102
883,1773554237.249512,4385.922
884,1773554237.252708,4382.872
885,1773554237.257909,4377.692
886,1773554237.263110,4372.709
887,1773554237.264316,4371.542
888,1773554237.265557,4370.346
889,1773554237.276750,4359.173
890,1773554237.277976,4358.168
891,1773554237.279179,4357.045
892,1773554237.283365,4352.993
893,1773554237.283494,4352.910
894,1773554237.285664,4350.911
895,1773554237.288852,4347.820
896,1773554237.290044,4346.632
897,1773554237.292216,4344.684
898,1773554237.294398,4342.539
899,1773554237.296588,4340.403
900,1773554237.296750,4340.284
901,1773554237.297909,4339.447
902,1773554237.300107,4337.287
903,1773554237.301311,4336.124
904,1773554237.304500,4332.980
905,1773554237.306690,4542.668
906,1773554237.307873,4541.489
907,1773554237.309058,4540.337
908,1773554237.316243,4533.259
909,1773554237.317444,4532.101
910,1773554237.318613,4530.974
911,1773554237.319788,4530.030
912,1773554237.320975,4528.956
913,1773554237.323207,4526.727
914,1773554237.324390,4525.585
915,1773554237.330753,4519.284
916,1773554237.331933,4518.123
917,1773554237.335110,4514.952
918,1773554237.337408,4512.811
919,1773554237.338600,4511.656
920,1773554237.338724,4511.885
921,1773554237.339884,4510.766
922,1773554237.341065,4509.885
923,1773554237.342234,4508.719
924,1773554237.343405,4507.613
925,1773554237.351579,4499.444
926,1773554237.353796,4497.564
927,1773554237.356978,4494.420
928,1773554237.361170,4490.425
929,1773554237.365390,4486.210
930,1773554237.366586,4485.081
931,1773554237.367756,4483.915
932,1773554237.368939,4482.849
933,1773554237.370125,4481.781
934,1773554237.372295,4479.615
935,1773554237.374472,4477.470
936,1773554237.379653,4884.193
937,1773554237.383842,4880.009
938,1773554237.386044,4877.901
