req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
921,9.363418,118.88,1775257727290033802,1775257727304247548
922,9.369845,112.4623,1775257727290033802,1775257727304247548
923,9.377649,104.6641,1775257727290033802,1775257727304247548
924,9.389993,92.3641,1775257727290033802,1775257727304247548
925,9.393304,145.8652,1775257727341974501,1775257727355959601
926,9.407609,131.789,1775257727341974501,1775257727355959601
927,9.433039,106.3726,1775257727341974501,1775257727355959601
928,9.453928,85.6667,1775257727341974501,1775257727355959601
929,9.460341,79.2613,1775257727341974501,1775257727355959601
930,9.463668,75.9463,1775257727341974501,1775257727355959601
931,9.466937,122.7825,1775257727390827294,1775257727404611769
932,9.482239,107.5711,1775257727390827294,1775257727404611769
933,9.492695,97.4741,1775257727390827294,1775257727404611769
934,9.496185,93.9937,1775257727390827294,1775257727404611769
935,9.496203,93.9808,1775257727390827294,1775257727404611769
936,9.515712,126.5554,1775257727449693817,1775257727463606175
937,9.517204,125.1419,1775257727449693817,1775257727463606175
938,9.523608,119.077,1775257727449693817,1775257727463606175
939,9.526987,115.7072,1775257727449693817,1775257727463606175
940,9.530369,112.3302,1775257727449693817,1775257727463606175
941,9.531671,111.5065,1775257727449693817,1775257727463606175
942,9.534954,108.2964,1775257727449693817,1775257727463606175
943,9.559777,138.9163,1775257727499875947,1775257727513475166
944,9.566299,132.4096,1775257727499875947,1775257727513475166
945,9.571634,127.1863,1775257727499875947,1775257727513475166
946,9.582004,116.8747,1775257727499875947,1775257727513475166
947,9.585416,113.4706,1775257727499875947,1775257727513475166
948,9.588789,110.1112,1775257727499875947,1775257727513475166
949,9.588801,157.8367,1775257727544307687,1775257727558089311
950,9.605303,141.3496,1775257727544307687,1775257727558089311
951,9.616715,129.9813,1775257727544307687,1775257727558089311
952,9.622113,124.5961,1775257727544307687,1775257727558089311
953,9.632503,157.8758,1775257727591367500,1775257727605067292
954,9.636907,153.486,1775257727591367500,1775257727605067292
955,9.638262,152.1719,1775257727591367500,1775257727605067292
956,9.63952,150.9273,1775257727591367500,1775257727605067292
957,9.67341,161.9039,1775257727636190021,1775257727650052837
958,9.685922,149.4069,1775257727636190021,1775257727650052837
959,9.69039,145.0081,1775257727636190021,1775257727650052837
960,9.704022,131.3925,1775257727636190021,1775257727650052837
961,9.711405,124.0163,1775257727636190021,1775257727650052837
962,9.726785,159.7776,1775257727687069740,1775257727700399742
963,9.738322,148.2542,1775257727687069740,1775257727700399742
964,9.751805,134.9401,1775257727687069740,1775257727700399742
965,9.751817,134.9466,1775257727687069740,1775257727700399742
966,9.795557,91.2123,1775257727687069740,1775257727700399742
967,9.795577,146.3599,1775257727737675182,1775257727751683083
968,9.801145,140.8074,1775257727737675182,1775257727751683083
969,9.802485,139.5731,1775257727737675182,1775257727751683083
970,9.803806,138.2692,1775257727737675182,1775257727751683083
971,9.809091,132.9899,1775257727737675182,1775257727751683083
972,9.814399,175.6651,1775257727787944125,1775257727801059451
973,9.842536,147.8331,1775257727787944125,1775257727801059451
974,9.847951,142.4279,1775257727787944125,1775257727801059451
975,9.878354,112.0882,1775257727787944125,1775257727801059451
976,9.886163,104.3196,1775257727787944125,1775257727801059451
977,9.891872,98.6235,1775257727787944125,1775257727801059451
978,9.900219,141.6056,1775257727846820298,1775257727860309564
979,9.91052,131.3212,1775257727846820298,1775257727860309564
980,9.911882,130.1582,1775257727846820298,1775257727860309564
981,9.915242,126.8063,1775257727846820298,1775257727860309564
982,9.938613,103.4477,1775257727846820298,1775257727860309564
983,9.938644,142.4255,1775257727887653247,1775257727900553067
984,9.946186,134.9034,1775257727887653247,1775257727900553067
985,9.976542,104.7716,1775257727887653247,1775257727900553067
986,9.980987,100.3349,1775257727887653247,1775257727900553067
987,9.997606,83.729,1775257727887653247,1775257727900553067
988,10.000932,136.5554,1775257727937795936,1775257727951636383
989,10.032303,105.1986,1775257727937795936,1775257727951636383
990,10.03378,103.7662,1775257727937795936,1775257727951636383
991,10.039092,98.4671,1775257727937795936,1775257727951636383
992,10.046153,135.8514,1775257727983750308,1775257727996997188
993,10.06042,121.6016,1775257727983750308,1775257727996997188
994,10.068746,113.3995,1775257727983750308,1775257727996997188
995,10.083434,98.7189,1775257727983750308,1775257727996997188
996,10.085758,148.7818,1775257728041316935,1775257728055075069
997,10.100996,133.5597,1775257728041316935,1775257728055075069
998,10.126332,109.2794,1775257728041316935,1775257728055075069
999,10.140667,94.9533,1775257728041316935,1775257728055075069
1000,10.144023,91.6014,1775257728041316935,1775257728055075069
1001,10.146321,89.3459,1775257728041316935,1775257728055075069
1002,10.149571,86.107,1775257728041316935,1775257728055075069
1003,10.150852,144.3908,1775257728095620980,1775257728109557489
1004,10.162159,133.167,1775257728095620980,1775257728109557489
1005,10.16949,126.2059,1775257728095620980,1775257728109557489
1006,10.177767,117.9388,1775257728095620980,1775257728109557489
1007,10.187268,108.4423,1775257728095620980,1775257728109557489
1008,10.210609,85.1064,1775257728095620980,1775257728109557489
1009,10.210629,131.8882,1775257728148847705,1775257728161770486
1010,10.216183,126.4791,1775257728148847705,1775257728161770486
1011,10.218534,124.1403,1775257728148847705,1775257728161770486
1012,10.23082,112.0796,1775257728148847705,1775257728161770486
1013,10.25281,90.0996,1775257728148847705,1775257728161770486
1014,10.255261,87.6608,1775257728148847705,1775257728161770486
1015,10.26158,133.6339,1775257728200967620,1775257728214968070
1016,10.26288,132.5657,1775257728200967620,1775257728214968070
1017,10.269197,126.2579,1775257728200967620,1775257728214968070
1018,10.272504,123.0187,1775257728200967620,1775257728214968070
1019,10.282796,112.7408,1775257728200967620,1775257728214968070
1020,10.289133,106.4088,1775257728200967620,1775257728214968070
1021,10.305819,133.8644,1775257728247029135,1775257728260052738
1022,10.310145,129.5512,1775257728247029135,1775257728260052738
1023,10.317412,122.3826,1775257728247029135,1775257728260052738
1024,10.336714,103.1282,1775257728247029135,1775257728260052738
1025,10.341037,98.8133,1775257728247029135,1775257728260052738
1026,10.351029,88.8324,1775257728247029135,1775257728260052738
1027,10.35435,136.1136,1775257728297832532,1775257728311347349
1028,10.368648,121.8297,1775257728297832532,1775257728311347349
1029,10.378995,111.5768,1775257728297832532,1775257728311347349
1030,10.38933,101.2921,1775257728297832532,1775257728311347349
1031,10.400669,89.9608,1775257728297832532,1775257728311347349
1032,10.411023,79.6189,1775257728297832532,1775257728311347349
1033,10.411036,131.4669,1775257728349090463,1775257728362216049
1034,10.414458,128.1238,1775257728349090463,1775257728362216049
1035,10.435739,107.1296,1775257728349090463,1775257728362216049
1036,10.453986,88.8922,1775257728349090463,1775257728362216049
1037,10.470292,118.0267,1775257728388610756,1775257728401716401
1038,10.500752,87.6749,1775257728388610756,1775257728401716401
1039,10.508164,80.308,1775257728388610756,1775257728401716401
1040,10.515501,73.5366,1775257728388610756,1775257728401716401
1041,10.522853,102.1664,1775257728433079226,1775257728445681888
1042,10.522864,102.2842,1775257728433079226,1775257728445681888
1043,10.530279,94.8796,1775257728433079226,1775257728445681888
1044,10.543991,81.2662,1775257728433079226,1775257728445681888
1045,10.547264,77.9996,1775257728433079226,1775257728445681888
1046,10.569564,93.9212,1775257728470793049,1775257728483476333
1047,10.579899,83.8895,1775257728470793049,1775257728483476333
1048,10.591136,72.6616,1775257728470793049,1775257728483476333
1049,10.60139,62.4135,1775257728470793049,1775257728483476333
1050,10.617656,46.1657,1775257728470793049,1775257728483476333
1051,10.623949,39.8781,1775257728470793049,1775257728483476333
1052,10.632411,77.0645,1775257728516247317,1775257728529604650
1053,10.634923,74.9147,1775257728516247317,1775257728529604650
1054,10.642263,67.5836,1775257728516247317,1775257728529604650
1055,10.644742,65.109,1775257728516247317,1775257728529604650
1056,10.663177,83.5536,1775257728560016158,1775257728572678962
1057,10.670925,75.9034,1775257728560016158,1775257728572678962
1058,10.679241,67.6599,1775257728560016158,1775257728572678962
1059,10.695656,51.3878,1775257728560016158,1775257728572678962
1060,10.697922,49.1302,1775257728560016158,1775257728572678962
1061,10.700201,81.0397,1775257728594967463,1775257728607234266
1062,10.732046,49.2654,1775257728594967463,1775257728607234266
1063,10.740441,40.8764,1775257728594967463,1775257728607234266
1064,10.749147,87.2662,1775257728638694154,1775257728651596484
1065,10.749157,87.3206,1775257728638694154,1775257728651596484
1066,10.754562,81.9733,1775257728638694154,1775257728651596484
1067,10.777111,95.7835,1775257728681264811,1775257728694175992
1068,10.795449,77.7242,1775257728681264811,1775257728694175992
1069,10.798898,74.2867,1775257728681264811,1775257728694175992
1070,10.809386,63.8165,1775257728681264811,1775257728694175992
1071,10.814657,58.5492,1775257728681264811,1775257728694175992
1072,10.820973,85.7747,1775257728719486358,1775257728731561185
1073,10.825264,81.65,1775257728719486358,1775257728731561185
1074,10.827544,79.5615,1775257728719486358,1775257728731561185
1075,10.834811,72.3028,1775257728719486358,1775257728731561185
1076,10.841637,65.5115,1775257728719486358,1775257728731561185
1077,10.872617,34.5423,1775257728719486358,1775257728731561185
1078,10.874299,81.1419,1775257728757198350,1775257728769219896
1079,10.879612,75.9633,1775257728757198350,1775257728769219896
1080,10.894192,61.3902,1775257728757198350,1775257728769219896
1081,10.901453,89.7028,1775257728802027391,1775257728814542870
1082,10.928319,62.948,1775257728802027391,1775257728814542870
1083,10.93283,58.444,1775257728802027391,1775257728814542870
1084,10.934104,57.2283,1775257728802027391,1775257728814542870
1085,10.955552,74.9826,1775257728843034365,1775257728855165004
1086,10.956811,73.8909,1775257728843034365,1775257728855165004
1087,10.962081,68.63,1775257728843034365,1775257728855165004
1088,10.966678,64.1301,1775257728843034365,1775257728855165004
1089,10.977185,53.6289,1775257728843034365,1775257728855165004
1090,10.98845,80.4415,1775257728876417007,1775257728888853764
1091,10.995467,73.633,1775257728876417007,1775257728888853764
1092,11.014938,54.1735,1775257728876417007,1775257728888853764
1093,11.014947,54.2402,1775257728876417007,1775257728888853764
1094,11.018338,50.9636,1775257728876417007,1775257728888853764
1095,11.028599,84.2676,1775257728926541396,1775257728938496079
1096,11.031914,80.9674,1775257728926541396,1775257728938496079
1097,11.033197,79.8533,1775257728926541396,1775257728938496079
1098,11.035442,77.6913,1775257728926541396,1775257728938496079
1099,11.040692,72.4499,1775257728926541396,1775257728938496079
1100,11.044999,105.4308,1775257728964753602,1775257728976876770
1101,11.059306,91.2209,1775257728964753602,1775257728976876770
1102,11.069323,81.4822,1775257728964753602,1775257728976876770
1103,11.081677,69.2031,1775257728964753602,1775257728976876770
1104,11.092224,65.6753,1775257728964753602,1775257728976876770
1105,11.104542,53.3648,1775257728964753602,1775257728976876770
1106,11.134288,55.7945,1775257729004548562,1775257729016410683
1107,11.137826,52.4609,1775257729004548562,1775257729016410683
1108,11.159004,31.2901,1775257729004548562,1775257729016410683
1109,11.159014,70.8363,1775257729036721650,1775257729049668421
1110,11.189858,40.0062,1775257729036721650,1775257729049668421
1111,11.191386,86.3533,1775257729083151855,1775257729095844813
1112,11.19265,85.1016,1775257729083151855,1775257729095844813
1113,11.197911,79.8531,1775257729083151855,1775257729095844813
1114,11.199244,122.3786,1775257729127674098,1775257729140808886
1115,11.199254,122.5233,1775257729127674098,1775257729140808886
1116,11.199259,122.5271,1775257729127674098,1775257729140808886
1117,11.202741,119.1058,1775257729127674098,1775257729140808886
1118,11.220037,153.4197,1775257729179587550,1775257729191643894
1119,11.221438,152.1854,1775257729179587550,1775257729191643894
1120,11.230978,142.9243,1775257729179587550,1775257729191643894
1121,11.248253,125.6571,1775257729179587550,1775257729191643894
1122,11.250561,123.3532,1775257729179587550,1775257729191643894
1123,11.253822,120.0974,1775257729179587550,1775257729191643894
1124,11.304871,101.8353,1775257729218841630,1775257729231046776
1125,11.316246,90.6608,1775257729218841630,1775257729231046776
1126,11.323935,127.9321,1775257729259990205,1775257729273132802
1127,11.343275,108.6071,1775257729259990205,1775257729273132802
1128,11.3433,108.8457,1775257729259990205,1775257729273132802
1129,11.359034,93.1194,1775257729259990205,1775257729273132802
1130,11.373175,79.0155,1775257729259990205,1775257729273132802
1131,11.376993,75.2077,1775257729259990205,1775257729273132802
1132,11.381286,115.7944,1775257729303759972,1775257729316217251
1133,11.388755,108.4499,1775257729303759972,1775257729316217251
1134,11.403304,93.9093,1775257729303759972,1775257729316217251
1135,11.421058,76.2475,1775257729303759972,1775257729316217251
1136,11.442571,54.7419,1775257729303759972,1775257729316217251
1137,11.443859,94.4471,1775257729344857286,1775257729356961830
1138,11.447263,91.0523,1775257729344857286,1775257729356961830
1139,11.460315,78.0642,1775257729344857286,1775257729356961830
1140,11.462619,75.7747,1775257729344857286,1775257729356961830
1141,11.46263,75.7701,1775257729344857286,1775257729356961830
1142,11.465033,120.5087,1775257729390726971,1775257729403115439
1143,11.468316,117.3658,1775257729390726971,1775257729403115439
1144,11.472572,113.1196,1775257729390726971,1775257729403115439
1145,11.483836,101.9328,1775257729390726971,1775257729403115439
1146,11.494187,129.8733,1775257729430235684,1775257729442647282
1147,11.499403,124.8195,1775257729430235684,1775257729442647282
1148,11.51371,110.5213,1775257729430235684,1775257729442647282
1149,11.519261,104.9819,1775257729430235684,1775257729442647282
1150,11.529554,140.2776,1775257729481475707,1775257729496100994
1151,11.561566,108.5026,1775257729481475707,1775257729496100994
1152,11.576161,94.0471,1775257729481475707,1775257729496100994
1153,11.57846,91.893,1775257729481475707,1775257729496100994
1154,11.579707,90.6579,1775257729481475707,1775257729496100994
1155,11.608884,61.5683,1775257729481475707,1775257729496100994
1156,11.619232,80.2631,1775257729513250672,1775257729525752241
1157,11.638346,61.1658,1775257729513250672,1775257729525752241
1158,11.645648,53.9753,1775257729513250672,1775257729525752241
1159,11.65593,43.7751,1775257729513250672,1775257729525752241
1160,11.726825,32.1279,1775257729568093321,1775257729581126827
1161,11.751333,67.6622,1775257729617988147,1775257729631825704
1162,11.751747,67.2605,1775257729617988147,1775257729631825704
1163,11.754086,64.9352,1775257729617988147,1775257729631825704
1164,11.758349,104.6574,1775257729670354264,1775257729683617004
1165,11.763073,100.0321,1775257729670354264,1775257729683617004
1166,11.764363,99.1387,1775257729670354264,1775257729683617004
1167,11.775679,87.8334,1775257729670354264,1775257729683617004
1168,11.781025,82.4916,1775257729670354264,1775257729683617004
1169,11.803391,60.1301,1775257729670354264,1775257729683617004
1170,11.807864,96.3068,1775257729716069197,1775257729729428248
1171,11.815222,89.057,1775257729716069197,1775257729729428248
1172,11.820114,84.1727,1775257729716069197,1775257729729428248
1173,11.831375,72.9766,1775257729716069197,1775257729729428248
1174,11.833651,118.7892,1775257729760087688,1775257729773018233
1175,11.85299,99.5836,1775257729760087688,1775257729773018233
1176,11.885639,66.9444,1775257729760087688,1775257729773018233
1177,11.887001,65.6893,1775257729760087688,1775257729773018233
1178,11.887013,65.6846,1775257729760087688,1775257729773018233
1179,11.892396,113.4772,1775257729809819292,1775257729823661978
1180,11.899734,106.2634,1775257729809819292,1775257729823661978
1181,11.912454,94.0461,1775257729809819292,1775257729823661978
1182,11.917766,88.7446,1775257729809819292,1775257729823661978
1183,11.924158,82.3581,1775257729809819292,1775257729823661978
1184,11.934468,72.0532,1775257729809819292,1775257729823661978
1185,11.938788,119.8037,1775257729860481707,1775257729874106981
1186,11.972853,85.7553,1775257729860481707,1775257729874106981
1187,11.972882,86.0615,1775257729860481707,1775257729874106981
1188,11.974486,84.4662,1775257729860481707,1775257729874106981
1189,11.981751,77.2257,1775257729860481707,1775257729874106981
1190,11.985072,111.5987,1775257729903468026,1775257729916076426
1191,12.002347,94.4357,1775257729903468026,1775257729916076426
1192,12.006249,90.6289,1775257729903468026,1775257729916076426
1193,12.00868,88.4144,1775257729903468026,1775257729916076426
1194,12.01094,86.1626,1775257729903468026,1775257729916076426
1195,12.021226,116.1323,1775257729942175459,1775257729954422455
1196,12.022513,115.0117,1775257729942175459,1775257729954422455
1197,12.027768,109.7646,1775257729942175459,1775257729954422455
1198,12.039129,98.4631,1775257729942175459,1775257729954422455
1199,12.053559,121.2373,1775257729988689032,1775257730000724665
1200,12.057153,117.7604,1775257729988689032,1775257730000724665
1201,12.057169,117.8341,1775257729988689032,1775257730000724665
1202,12.062078,113.0257,1775257729988689032,1775257730000724665
1203,12.067386,107.7247,1775257729988689032,1775257730000724665
1204,12.073902,158.993,1775257730033444272,1775257730046634850
1205,12.076389,156.8608,1775257730033444272,1775257730046634850
1206,12.118211,115.0482,1775257730033444272,1775257730046634850
1207,12.132551,100.7135,1775257730033444272,1775257730046634850
1208,12.13257,100.6982,1775257730033444272,1775257730046634850
1209,12.134188,99.0851,1775257730033444272,1775257730046634850
1210,12.139682,130.9726,1775257730084032977,1775257730096725018
1211,12.15594,114.8508,1775257730084032977,1775257730096725018
1212,12.157246,113.5559,1775257730084032977,1775257730096725018
1213,12.172494,98.5408,1775257730084032977,1775257730096725018
1214,12.183221,87.8236,1775257730084032977,1775257730096725018
1215,12.200555,70.5013,1775257730084032977,1775257730096725018
1216,12.217976,100.174,1775257730123469579,1775257730136407634
1217,12.232319,85.9585,1775257730123469579,1775257730136407634
1218,12.241373,76.9863,1775257730123469579,1775257730136407634
1219,12.261681,56.7293,1775257730123469579,1775257730136407634
1220,12.272146,84.9907,1775257730171480851,1775257730183662996
1221,12.280371,76.9601,1775257730171480851,1775257730183662996
1222,12.287646,69.6957,1775257730171480851,1775257730183662996
1223,12.301926,55.4812,1775257730171480851,1775257730183662996
1224,12.305298,86.8778,1775257730204463401,1775257730216777478
1225,12.34853,43.8092,1775257730204463401,1775257730216777478
1226,12.364515,69.5372,1775257730241756377,1775257730254053603
1227,12.365809,68.3508,1775257730241756377,1775257730254053603
1228,12.380083,54.1949,1775257730241756377,1775257730254053603
1229,12.391986,42.3481,1775257730241756377,1775257730254053603
1230,12.393435,102.5107,1775257730298787353,1775257730312560419
1231,12.398698,97.6243,1775257730298787353,1775257730312560419
1232,12.402974,93.3609,1775257730298787353,1775257730312560419
1233,12.40425,92.0937,1775257730298787353,1775257730312560419
1234,12.407509,89.0632,1775257730298787353,1775257730312560419
1235,12.421769,74.8103,1775257730298787353,1775257730312560419
1236,12.428041,68.5432,1775257730298787353,1775257730312560419
1237,12.431308,65.2859,1775257730298787353,1775257730312560419
1238,12.433563,92.9327,1775257730335016595,1775257730348182533
1239,12.453432,73.0786,1775257730335016595,1775257730348182533
1240,12.457701,68.9762,1775257730335016595,1775257730348182533
1241,12.469984,56.7,1775257730335016595,1775257730348182533
1242,12.476323,50.3728,1775257730335016595,1775257730348182533
1243,12.478728,79.7353,1775257730372037137,1775257730384963832
1244,12.493084,65.4523,1775257730372037137,1775257730384963832
1245,12.499691,59.1424,1775257730372037137,1775257730384963832
1246,12.509992,48.9111,1775257730372037137,1775257730384963832
1247,12.529791,59.6018,1775257730402186541,1775257730414810552
1248,12.555127,34.3237,1775257730402186541,1775257730414810552
1249,12.56901,88.2454,1775257730462983586,1775257730476713851
1250,12.577331,79.9358,1775257730462983586,1775257730476713851
1251,12.593543,63.787,1775257730462983586,1775257730476713851
1252,12.596809,120.4786,1775257730522909509,1775257730535986076
1253,12.601085,116.2202,1775257730522909509,1775257730535986076
1254,12.613351,104.1179,1775257730522909509,1775257730535986076
1255,12.617617,99.8609,1775257730522909509,1775257730535986076
1256,12.621873,95.6438,1775257730522909509,1775257730535986076
1257,12.642184,75.3441,1775257730522909509,1775257730535986076
1258,12.659438,98.7213,1775257730570222902,1775257730582928724
1259,12.663762,94.4631,1775257730570222902,1775257730582928724
1260,12.670017,88.6149,1775257730570222902,1775257730582928724
1261,12.687328,71.3136,1775257730570222902,1775257730582928724
1262,12.687599,71.0483,1775257730570222902,1775257730582928724
1263,12.701905,56.747,1775257730570222902,1775257730582928724
1264,12.70216,56.4961,1775257730570222902,1775257730582928724
1265,12.722623,83.0169,1775257730606647147,1775257730620306121
1266,12.728992,76.6587,1775257730606647147,1775257730620306121
1267,12.730319,109.3435,1775257730653084719,1775257730665597008
1268,12.73033,109.3445,1775257730653084719,1775257730665597008
1269,12.730334,109.6733,1775257730653084719,1775257730665597008
1270,12.734809,105.2077,1775257730653084719,1775257730665597008
1271,12.750132,89.8886,1775257730653084719,1775257730665597008
1272,12.750145,143.1348,1775257730691915133,1775257730704754917
1273,12.763765,129.5288,1775257730691915133,1775257730704754917
1274,12.786139,107.25,1775257730691915133,1775257730704754917
1275,12.790574,102.8628,1775257730691915133,1775257730704754917
1276,12.804915,88.5375,1775257730691915133,1775257730704754917
1277,12.804929,88.5365,1775257730691915133,1775257730704754917
1278,12.804936,130.9326,1775257730747626604,1775257730760492368
1279,12.807737,128.1447,1775257730747626604,1775257730760492368
1280,12.814003,122.0713,1775257730747626604,1775257730760492368
1281,12.826285,109.936,1775257730747626604,1775257730760492368
1282,12.843111,93.1203,1775257730747626604,1775257730760492368
1283,12.848397,133.6493,1775257730794974367,1775257730808406328
1284,12.855701,126.4329,1775257730794974367,1775257730808406328
1285,12.895565,86.5753,1775257730794974367,1775257730808406328
1286,12.903903,78.5358,1775257730794974367,1775257730808406328
1287,12.909249,73.235,1775257730794974367,1775257730808406328
1288,12.926556,91.1505,1775257730827425261,1775257730839759228
1289,12.980354,37.4813,1775257730827425261,1775257730839759228
1290,12.985584,32.2609,1775257730827425261,1775257730839759228
1291,12.996896,57.2581,1775257730867777705,1775257730880299844
1292,13.021978,32.2316,1775257730867777705,1775257730880299844
1293,13.026314,89.7987,1775257730921202556,1775257730934794409
1294,13.031589,84.708,1775257730921202556,1775257730934794409
1295,13.03994,76.3688,1775257730921202556,1775257730934794409
1296,13.048267,68.1336,1775257730921202556,1775257730934794409
1297,13.061312,109.2515,1775257730975686600,1775257730989731859
1298,13.073619,96.962,1775257730975686600,1775257730989731859
1299,13.078928,91.8815,1775257730975686600,1775257730989731859
1300,13.106291,64.5273,1775257730975686600,1775257730989731859
1301,13.110718,60.1389,1775257730975686600,1775257730989731859
1302,13.113042,57.8279,1775257730975686600,1775257730989731859
1303,13.123515,98.4406,1775257731025553206,1775257731038675353
1304,13.142864,79.3474,1775257731025553206,1775257731038675353
1305,13.144284,77.9364,1775257731025553206,1775257731038675353
1306,13.154543,67.6839,1775257731025553206,1775257731038675353
1307,13.157849,110.7879,1775257731080382444,1775257731093373320
1308,13.157864,110.9562,1775257731080382444,1775257731093373320
1309,13.160318,108.5095,1775257731080382444,1775257731093373320
1310,13.171985,96.858,1775257731080382444,1775257731093373320
1311,13.186264,82.5837,1775257731080382444,1775257731093373320
1312,13.188578,135.1204,1775257731122106836,1775257731135947052
1313,13.198877,124.8415,1775257731122106836,1775257731135947052
1314,13.204218,119.6842,1775257731122106836,1775257731135947052
1315,13.214528,109.3829,1775257731122106836,1775257731135947052
1316,13.214544,109.3731,1775257731122106836,1775257731135947052
1317,13.216009,153.2638,1775257731174403783,1775257731187462679
1318,13.218277,151.0136,1775257731174403783,1775257731187462679
1319,13.221571,147.8951,1775257731174403783,1775257731187462679
1320,13.22732,142.1545,1775257731174403783,1775257731187462679
1321,13.232579,136.9071,1775257731174403783,1775257731187462679
1322,13.237844,179.9316,1775257731222777039,1775257731236390142
1323,13.239159,178.6284,1775257731222777039,1775257731236390142
1324,13.268205,149.7898,1775257731222777039,1775257731236390142
1325,13.272945,145.0593,1775257731222777039,1775257731236390142
1326,13.281233,136.7908,1775257731222777039,1775257731236390142
1327,13.300594,117.4366,1775257731222777039,1775257731236390142
1328,13.302095,170.4469,1775257731269908780,1775257731283544453
1329,13.310391,162.1628,1775257731269908780,1775257731283544453
1330,13.315689,156.9319,1775257731269908780,1775257731283544453
1331,13.332012,140.6231,1775257731269908780,1775257731283544453
1332,13.338315,134.3269,1775257731269908780,1775257731283544453
1333,13.342625,183.594,1775257731324462555,1775257731338588495
1334,13.342638,183.7733,1775257731324462555,1775257731338588495
1335,13.370588,155.8316,1775257731324462555,1775257731338588495
1336,13.370812,155.6728,1775257731324462555,1775257731338588495
1337,13.381099,145.4,1775257731324462555,1775257731338588495
1338,13.3844,142.1044,1775257731324462555,1775257731338588495
1339,13.417275,143.5559,1775257731368208012,1775257731382047839
1340,13.419122,141.9289,1775257731368208012,1775257731382047839
1341,13.446419,114.6407,1775257731368208012,1775257731382047839
1342,13.487766,73.3354,1775257731368208012,1775257731382047839
1343,13.491215,69.8981,1775257731368208012,1775257731382047839
1344,13.492539,128.2401,1775257731420406438,1775257731434810991
1345,13.502816,117.98,1775257731420406438,1775257731434810991
1346,13.506161,115.0372,1775257731420406438,1775257731434810991
1347,13.509475,111.7334,1775257731420406438,1775257731434810991
1348,13.523782,97.4321,1775257731420406438,1775257731434810991
1349,13.54564,75.5792,1775257731420406438,1775257731434810991
1350,13.55409,110.3215,1775257731467936793,1775257731481786070
1351,13.571222,93.3967,1775257731467936793,1775257731481786070
1352,13.571237,93.3907,1775257731467936793,1775257731481786070
1353,13.596749,67.8852,1775257731467936793,1775257731481786070
1354,13.598258,66.4558,1775257731467936793,1775257731481786070
1355,13.598524,66.1969,1775257731467936793,1775257731481786070
1356,13.60188,113.3239,1775257731517673441,1775257731531130140
1357,13.609241,105.9747,1775257731517673441,1775257731531130140
1358,13.61152,103.7021,1775257731517673441,1775257731531130140
1359,13.637337,77.8971,1775257731517673441,1775257731531130140
1360,13.639749,107.8794,1775257731553999559,1775257731568303352
1361,13.661117,86.643,1775257731553999559,1775257731568303352
1362,13.68583,61.9392,1775257731553999559,1775257731568303352
1363,13.692204,55.5713,1775257731553999559,1775257731568303352
1364,13.714515,69.911,1775257731596533267,1775257731609720699
1365,13.731374,53.1845,1775257731596533267,1775257731609720699
1366,13.735824,48.7435,1775257731596533267,1775257731609720699
1367,13.752879,31.6989,1775257731596533267,1775257731609720699
1368,13.764222,46.9842,1775257731623617571,1775257731636616848
1369,13.76757,82.5365,1775257731657011078,1775257731670255352
1370,13.804723,45.3966,1775257731657011078,1775257731670255352
1371,13.814302,35.8229,1775257731657011078,1775257731670255352
1372,13.83362,58.0339,1775257731697144111,1775257731710211770
1373,13.839003,52.8421,1775257731697144111,1775257731710211770
1374,13.849329,79.2112,1775257731738372863,1775257731751555535
1375,13.852215,76.3385,1775257731738372863,1775257731751555535
1376,13.856487,117.429,1775257731781162259,1775257731795671967
1377,13.870796,103.1342,1775257731781162259,1775257731795671967
1378,13.891307,82.6948,1775257731781162259,1775257731795671967
1379,13.931652,42.3639,1775257731781162259,1775257731795671967
1380,13.939004,76.7481,1775257731827248225,1775257731840730055
1381,13.939019,76.75,1775257731827248225,1775257731840730055
1382,13.940457,75.4011,1775257731827248225,1775257731840730055
1383,13.942742,73.1802,1775257731827248225,1775257731840730055
1384,13.976111,39.83,1775257731827248225,1775257731840730055
1385,13.980456,80.6465,1775257731872564619,1775257731886328487
1386,13.983705,77.5559,1775257731872564619,1775257731886328487
1387,14.011018,50.2515,1775257731872564619,1775257731886328487
1388,14.019007,42.3656,1775257731872564619,1775257731886328487
1389,14.023324,80.8895,1775257731915984042,1775257731929371670
1390,14.023338,80.8885,1775257731915984042,1775257731929371670
1391,14.024753,79.5765,1775257731915984042,1775257731929371670
1392,14.026991,77.3458,1775257731915984042,1775257731929371670
1393,14.029247,136.6882,1775257731970676574,1775257731983881137
1394,14.035495,130.4579,1775257731970676574,1775257731983881137
1395,14.045806,120.3716,1775257731970676574,1775257731983881137
1396,14.047213,118.9742,1775257731970676574,1775257731983881137
1397,14.057553,108.6471,1775257731970676574,1775257731983881137
1398,14.061327,144.5425,1775257732011985809,1775257732024983026
1399,14.080632,125.252,1775257732011985809,1775257732024983026
1400,14.087001,118.9332,1775257732011985809,1775257732024983026
1401,14.094315,111.6328,1775257732011985809,1775257732024983026
1402,14.098673,151.7746,1775257732051346740,1775257732065410317
1403,14.105443,145.1099,1775257732051346740,1775257732065410317
1404,14.109725,140.8982,1775257732051346740,1775257732065410317
1405,14.112014,138.6197,1775257732051346740,1775257732065410317
