task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,9.9607,10.0053,44.5931,44.5931,42.1165,41.1007,0.0016,1.5111,2.4766,1775525322620108726,0
ecgclass,5,1,10.0053,10.0508,45.4888,45.4888,43.0918,42.0727,0.0015,1.4663,2.3971,1775525322664672280,0
ecgclass,5,1,10.0508,10.0955,44.7183,44.7183,42.2004,41.1811,0.0015,1.5552,2.5179,1775525322710265665,0
ecgclass,5,1,10.0955,10.1407,45.2046,45.2046,42.6651,41.0858,0.0017,1.5669,2.5395,1775525322755011077,0
ecgclass,5,1,10.1408,10.1853,44.4992,44.4992,42.0625,41.0442,0.0016,1.5013,2.4367,1775525322800165364,0
ecgclass,5,1,10.1853,10.2328,47.5724,47.5724,45.0849,44.0295,0.0017,1.5113,2.4875,1775525322844689645,0
ecgclass,5,1,10.2329,10.2778,44.9541,44.9541,42.2676,41.2483,0.0016,1.5085,2.6865,1775525322892274875,0
ecgclass,5,1,10.2778,10.3225,44.6644,44.6644,42.1417,41.1269,0.0016,1.5512,2.5227,1775525322937287406,0
ecgclass,5,1,10.3225,10.3671,44.6174,44.6174,42.1726,41.1666,0.0015,1.534,2.4448,1775525322981950049,0
ecgclass,5,1,10.3671,10.4119,44.7242,44.7242,42.2043,41.1856,0.0015,1.5428,2.5199,1775525323026592161,0
ecgclass,5,1,10.4119,10.4565,44.6157,44.6157,42.1179,41.102,0.0014,1.5283,2.4978,1775525323071317273,0
ecgclass,5,1,10.4565,10.5017,45.2199,45.2199,42.6812,41.6663,0.0015,1.5645,2.5387,1775525323115984354,0
ecgclass,5,1,10.5017,10.5475,45.717,45.717,43.1828,42.1641,0.0015,1.5528,2.5342,1775525323161207996,0
ecgclass,5,1,10.5475,10.592,44.5147,44.5147,42.0851,41.0207,0.0016,1.4822,2.4296,1775525323206869913,0
ecgclass,5,1,10.592,10.6378,45.7447,45.7447,43.2472,41.5418,0.0017,1.5399,2.4975,1775525323251458175,0
ecgclass,5,1,10.6378,10.6823,44.5213,44.5213,42.0876,41.0657,0.0016,1.5001,2.4337,1775525323297177796,0
ecgclass,5,1,10.6823,10.7269,44.6396,44.6396,42.1316,41.113,0.0015,1.5202,2.508,1775525323341734613,0
ecgclass,5,1,10.727,10.7715,44.5502,44.5502,42.1079,41.0927,0.0017,1.4977,2.4422,1775525323386366949,0
ecgclass,5,1,10.7715,10.8161,44.5828,44.5828,42.1448,41.1165,0.0015,1.5044,2.438,1775525323430939163,0
ecgclass,5,1,10.8161,10.8608,44.6613,44.6613,42.2113,41.1851,0.0016,1.4877,2.45,1775525323475521584,0
ecgclass,5,1,10.8608,10.9055,44.7347,44.7347,42.3637,41.3398,0.0017,1.4615,2.371,1775525323520171677,0
ecgclass,5,1,10.9055,10.9502,44.697,44.697,42.2159,41.2014,0.0015,1.5166,2.4811,1775525323564976486,0
ecgclass,5,1,10.9503,10.995,44.735,44.735,42.2835,41.2634,0.0015,1.5206,2.4515,1775525323609692549,0
ecgclass,5,1,10.995,11.0407,45.7249,45.7249,43.1588,42.1082,0.0016,1.6255,2.566,1775525323654547722,0
ecgclass,5,1,11.0408,11.0865,45.7842,45.7842,43.3131,41.7454,0.0016,1.5368,2.4711,1775525323700199053,0
ecgclass,5,1,11.0865,11.1311,44.5435,44.5435,42.0189,40.9977,0.0016,1.5421,2.5246,1775525323746003756,0
ecgclass,5,1,11.1311,11.1758,44.6661,44.6661,42.1403,41.1271,0.0015,1.4937,2.5257,1775525323790514591,0
ecgclass,5,1,11.1758,11.2204,44.6403,44.6403,42.2114,41.1891,0.0014,1.4875,2.4289,1775525323835189785,0
ecgclass,5,1,11.2204,11.265,44.559,44.559,42.0965,41.0759,0.0016,1.4975,2.4625,1775525323879855835,0
ecgclass,5,1,11.265,11.3097,44.7004,44.7004,42.1632,41.1456,0.0016,1.5512,2.5372,1775525323924483945,0
ecgclass,5,1,11.3097,11.3543,44.5774,44.5774,42.0686,41.051,0.0016,1.544,2.5087,1775525323969192087,0
ecgclass,5,1,11.3543,11.399,44.7123,44.7123,42.1629,41.1442,0.0016,1.6029,2.5494,1775525324013844183,0
ecgclass,5,1,11.3991,11.4436,44.5423,44.5423,42.092,41.0778,0.0015,1.5023,2.4503,1775525324058471331,0
ecgclass,5,1,11.4436,11.4884,44.7357,44.7357,42.256,41.2192,0.0015,1.503,2.4797,1775525324103030349,0
ecgclass,5,1,11.4884,11.5343,45.9363,45.9363,43.413,41.8965,0.0015,1.5388,2.5233,1775525324147817515,0
ecgclass,5,1,11.5343,11.579,44.6763,44.6763,42.1318,41.1141,0.0015,1.6162,2.5445,1775525324193846569,0
ecgclass,5,1,11.579,11.6236,44.5728,44.5728,42.0418,41.0267,0.0017,1.5602,2.531,1775525324238482134,0
ecgclass,5,1,11.6236,11.6685,44.9216,44.9216,42.4235,41.3835,0.0016,1.56,2.4981,1775525324283070241,0
ecgclass,5,1,11.6685,11.7131,44.5759,44.5759,42.0915,41.0744,0.0015,1.5173,2.4844,1775525324327964977,0
ecgclass,5,1,11.7131,11.7577,44.5268,44.5268,42.0745,41.0537,0.0015,1.5028,2.4523,1775525324372541755,0
ecgclass,5,1,11.7577,11.8023,44.632,44.632,42.0581,41.0407,0.0015,1.5967,2.5739,1775525324417177829,0
ecgclass,5,1,11.8023,11.851,48.6557,48.6557,46.1346,45.1067,0.0016,1.5533,2.5212,1775525324461782051,0
ecgclass,5,1,11.851,11.8957,44.6849,44.6849,42.1809,41.1671,0.0016,1.5471,2.504,1775525324510446821,0
ecgclass,5,1,11.8957,11.9403,44.6243,44.6243,42.1525,41.1207,0.0016,1.497,2.4718,1775525324555097230,0
ecgclass,5,1,11.9403,11.9849,44.6143,44.6143,42.1656,41.138,0.0016,1.4975,2.4487,1775525324599737605,0
ecgclass,5,1,11.985,12.0311,46.1388,46.1388,43.6435,42.0908,0.0016,1.4935,2.4953,1775525324644362961,0
ecgclass,5,1,12.0311,12.0757,44.6012,44.6012,42.1704,41.1513,0.0015,1.5168,2.4308,1775525324690539981,0
ecgclass,5,1,12.0757,12.1203,44.5402,44.5402,42.0864,41.0508,0.0016,1.5237,2.4538,1775525324735164205,0
ecgclass,5,1,12.1203,12.1648,44.4694,44.4694,42.0228,40.997,0.0018,1.5097,2.4466,1775525324779704951,0
ecgclass,5,1,12.1648,12.2092,44.4596,44.4596,42.0364,41.0216,0.0016,1.4987,2.4232,1775525324824185561,0
ecgclass,5,1,12.2092,12.2539,44.6267,44.6267,42.1456,41.1369,0.0016,1.4765,2.4811,1775525324868638329,0
ecgclass,5,1,12.2539,12.2986,44.724,44.724,42.249,41.2467,0.0015,1.5066,2.475,1775525324913310538,0
ecgclass,5,1,12.2986,12.3432,44.5645,44.5645,42.0469,41.0436,0.0016,1.5333,2.5176,1775525324958076115,0
ecgclass,5,1,12.3432,12.3878,44.6146,44.6146,42.1384,41.1327,0.0016,1.5025,2.4761,1775525325002626109,0
ecgclass,5,1,12.3878,12.4323,44.4546,44.4546,42.045,41.0232,0.0017,1.4806,2.4096,1775525325047233870,0
ecgclass,5,1,12.4323,12.4775,45.2034,45.2034,42.8067,41.227,0.0015,1.4565,2.3967,1775525325091681300,0
ecgclass,5,1,12.4775,12.523,45.4741,45.4741,42.9714,41.9461,0.0016,1.5316,2.5027,1775525325136974829,0
ecgclass,5,1,12.523,12.5675,44.4925,44.4925,42.052,41.0327,0.0016,1.4946,2.4405,1775525325182444905,0
ecgclass,5,1,12.5675,12.6121,44.5733,44.5733,42.0749,41.0385,0.0016,1.5397,2.4984,1775525325226997592,0
ecgclass,5,1,12.6121,12.6568,44.668,44.668,42.1631,41.134,0.0016,1.5168,2.5048,1775525325271563573,0
ecgclass,5,1,12.6568,12.7014,44.6308,44.6308,42.2303,41.2211,0.0016,1.4606,2.4005,1775525325316190440,0
ecgclass,5,1,12.7015,12.7461,44.641,44.641,42.2174,41.189,0.0017,1.4892,2.4236,1775525325360865194,0
ecgclass,5,1,12.7461,12.7906,44.5292,44.5292,42.062,41.0478,0.0015,1.5318,2.4672,1775525325405564541,0
ecgclass,5,1,12.7907,12.8353,44.6582,44.6582,42.1439,41.1267,0.0015,1.5476,2.5143,1775525325450124871,0
ecgclass,5,1,12.8353,12.88,44.7078,44.7078,42.251,41.2298,0.0016,1.4894,2.4568,1775525325494740289,0
ecgclass,5,1,12.8801,12.9253,45.2576,45.2576,42.7625,41.1638,0.0016,1.5295,2.4951,1775525325539504210,0
ecgclass,5,1,12.9253,12.9698,44.4822,44.4822,42.0165,41.0023,0.0016,1.5273,2.4657,1775525325584774932,0
ecgclass,5,1,12.9698,13.0158,45.9683,45.9683,43.4684,42.4557,0.0016,1.5199,2.4999,1775525325629265711,0
ecgclass,5,1,13.0158,13.0605,44.6415,44.6415,42.1836,41.1551,0.0015,1.5292,2.4579,1775525325675258625,0
ecgclass,5,1,13.0605,13.1052,44.7485,44.7485,42.2324,41.2205,0.0016,1.534,2.5161,1775525325719919746,0
ecgclass,5,1,13.1052,13.1497,44.5108,44.5108,41.9897,40.9837,0.0016,1.5318,2.5212,1775525325764681423,0
ecgclass,5,1,13.1498,13.1944,44.6668,44.6668,42.2083,41.1995,0.0015,1.4932,2.4585,1775525325809168828,0
ecgclass,5,1,13.1944,13.239,44.5273,44.5273,42.0059,41.0044,0.0017,1.5516,2.5214,1775525325853908885,0
ecgclass,5,1,13.239,13.2859,46.8912,46.8912,42.0947,41.0822,0.0016,3.7584,4.7965,1775525325900658649,0
ecgclass,5,1,13.2859,13.3305,44.6267,44.6267,42.1053,41.0916,0.0016,1.5442,2.5214,1775525325945354798,0
ecgclass,5,1,13.3305,13.3751,44.5375,44.5375,42.0587,41.0341,0.0016,1.5268,2.4789,1775525325989979484,0
ecgclass,5,1,13.3751,13.4203,45.2368,45.2368,42.7642,41.7343,0.0016,1.5068,2.4727,1775525326034512899,0
ecgclass,5,1,13.4203,13.4649,44.5197,44.5197,42.0587,41.0377,0.0017,1.5328,2.461,1775525326079791377,0
ecgclass,5,1,13.4649,13.5102,45.3541,45.3541,42.8651,41.8027,0.0017,1.5094,2.489,1775525326124302260,0
ecgclass,5,1,13.5103,13.5563,46.006,46.006,42.5395,41.5102,0.0015,2.4674,3.4665,1775525326170630456,0
ecgclass,5,1,13.5563,13.6009,44.5836,44.5836,42.0459,41.0158,0.0017,1.564,2.5377,1775525326215748649,0
ecgclass,5,1,13.6009,13.6454,44.5485,44.5485,42.0381,41.0184,0.0016,1.533,2.5104,1775525326260316658,0
ecgclass,5,1,13.6454,13.6902,44.7445,44.7445,42.2785,41.2416,0.0017,1.5204,2.466,1775525326304867709,0
ecgclass,5,1,13.6902,13.7349,44.6975,44.6975,42.1647,41.1548,0.0016,1.5631,2.5328,1775525326349670054,0
ecgclass,5,1,13.7349,13.7796,44.6782,44.6782,42.1489,41.1381,0.0017,1.5466,2.5293,1775525326394366300,0
ecgclass,5,1,13.7796,13.8243,44.7166,44.7166,42.2255,41.1937,0.0016,1.5237,2.4911,1775525326439037456,0
ecgclass,5,1,13.8243,13.8695,45.2156,45.2156,42.6814,41.1016,0.0016,1.5945,2.5342,1775525326483840187,0
ecgclass,5,1,13.8696,13.9142,44.6072,44.6072,42.0574,41.0395,0.0016,1.5831,2.5498,1775525326529059907,0
ecgclass,5,1,13.9142,13.9588,44.6508,44.6508,42.1499,41.1235,0.0015,1.5676,2.5009,1775525326573667432,0
ecgclass,5,1,13.9589,14.0035,44.6081,44.6081,42.1065,41.0978,0.0015,1.5361,2.5016,1775525326618302213,0
ecgclass,5,1,14.0035,14.049,45.4924,45.4924,42.9615,41.95,0.0015,1.5488,2.5309,1775525326662938838,0
ecgclass,5,1,14.049,14.0936,44.5831,44.5831,42.1016,41.0839,0.0016,1.5452,2.4815,1775525326708443169,0
ecgclass,5,1,14.0936,14.1382,44.6398,44.6398,42.137,41.1234,0.0017,1.5328,2.5028,1775525326753029466,0
ecgclass,5,1,14.1382,14.1828,44.6098,44.6098,42.1182,41.1111,0.0015,1.5135,2.4916,1775525326797665360,0
ecgclass,5,1,14.1829,14.2274,44.5673,44.5673,42.0415,41.0301,0.0015,1.5547,2.5258,1775525326842331613,0
ecgclass,5,1,14.2274,14.2719,44.4834,44.4834,42.0567,41.0441,0.0015,1.492,2.4267,1775525326886852816,0
ecgclass,5,1,14.2719,14.3172,45.264,45.264,42.7974,41.1893,0.0016,1.4963,2.4666,1775525326931356206,0
ecgclass,5,1,14.3172,14.3618,44.5366,44.5366,42.1081,41.0832,0.0015,1.466,2.4285,1775525326976605760,0
ecgclass,5,1,14.3618,14.4065,44.6832,44.6832,42.2015,41.1824,0.0016,1.5478,2.4818,1775525327021239265,0
ecgclass,5,1,14.4065,14.4512,44.7416,44.7416,42.1609,41.1272,0.0016,1.5957,2.5807,1775525327065985424,0
ecgclass,5,1,14.4512,14.4957,44.4865,44.4865,41.9639,40.955,0.0016,1.5225,2.5226,1775525327110669603,0
ecgclass,5,1,14.4957,14.5412,45.4276,45.4276,43.0027,41.9921,0.0015,1.4648,2.4248,1775525327155113464,0
ecgclass,5,1,14.5412,14.5859,44.6897,44.6897,42.2259,41.2151,0.0016,1.497,2.4638,1775525327200588420,0
ecgclass,5,1,14.5859,14.6306,44.6916,44.6916,42.2133,41.1996,0.0016,1.509,2.4783,1775525327245305606,0
ecgclass,5,1,14.6306,14.6753,44.7428,44.7428,42.2367,41.2266,0.0017,1.5066,2.5061,1775525327290010308,0
ecgclass,5,1,14.6754,14.7202,44.8346,44.8346,42.396,41.3552,0.0016,1.5361,2.4386,1775525327334798507,0
ecgclass,5,1,14.7202,14.7648,44.6064,44.6064,42.1519,41.1113,0.0016,1.5168,2.4546,1775525327379629437,0
ecgclass,5,1,14.7648,14.8106,45.7358,45.7358,42.1524,41.1347,0.0016,2.619,3.5834,1775525327425353130,0
ecgclass,5,1,14.8106,14.8552,44.5929,44.5929,42.134,41.1212,0.0015,1.4999,2.4589,1775525327469985580,0
ecgclass,5,1,14.8552,14.8999,44.7111,44.7111,42.2028,41.1793,0.0016,1.5161,2.5083,1775525327514610284,0
ecgclass,5,1,14.8999,14.9452,45.3243,45.3243,42.8382,41.8066,0.0016,1.5473,2.4861,1775525327559367786,0
ecgclass,5,1,14.9452,14.9897,44.4212,44.4212,41.9405,40.9267,0.0016,1.5008,2.4807,1775525327604661043,0
ecgclass,5,1,14.9897,15.0351,45.4233,45.4233,42.8617,41.8462,0.0016,1.5712,2.5615,1775525327649167756,0
ecgclass,5,1,15.0351,15.0799,44.7323,44.7323,42.1994,41.1794,0.0016,1.554,2.5329,1775525327694589351,0
ecgclass,5,1,15.0799,15.1245,44.6184,44.6184,42.0764,41.0558,0.0017,1.5621,2.542,1775525327739344974,0
ecgclass,5,1,15.1245,15.1726,48.1331,48.1331,45.0905,43.5849,0.0111,1.5473,3.0426,1775525327783963569,0
ecgclass,5,1,15.1727,15.2191,46.4311,46.4311,43.5084,42.425,0.0016,1.9684,2.9227,1775525327832533357,0
ecgclass,5,1,15.2191,15.2644,45.3289,45.3289,42.8822,41.1735,0.0016,1.5106,2.4467,1775525327878521935,0
ecgclass,5,1,15.2644,15.3091,44.6715,44.6715,42.1965,41.1771,0.0016,1.5063,2.4751,1775525327923861675,0
ecgclass,5,1,15.3091,15.3538,44.7083,44.7083,42.234,41.2294,0.0016,1.5495,2.4742,1775525327968598128,0
ecgclass,5,1,15.3539,15.3986,44.7536,44.7536,42.1867,41.1624,0.0016,1.5917,2.5668,1775525328013364097,0
ecgclass,5,1,15.3986,15.4433,44.6451,44.6451,42.1851,41.163,0.0016,1.4529,2.46,1775525328057994615,0
ecgclass,5,1,15.4433,15.488,44.663,44.663,42.1378,41.1153,0.0016,1.5502,2.5251,1775525328102752892,0
ecgclass,5,1,15.488,15.5334,45.4454,45.4454,43.0117,41.9889,0.0015,1.4663,2.4337,1775525328147347266,0
ecgclass,5,1,15.5334,15.5784,45.0151,45.0151,42.4851,41.4549,0.0016,1.5597,2.53,1775525328192901644,0
ecgclass,5,1,15.5785,15.6232,44.7836,44.7836,42.2199,41.2063,0.0016,1.5914,2.5637,1775525328237963489,0
ecgclass,5,1,15.6233,15.6679,44.6649,44.6649,42.1314,41.1149,0.0016,1.5485,2.5334,1775525328282719492,0
ecgclass,5,1,15.6679,15.7132,45.2383,45.2383,42.7902,41.1616,0.0017,1.4973,2.4481,1775525328327348603,0
ecgclass,5,1,15.7132,15.7579,44.6746,44.6746,42.2756,41.246,0.0015,1.4348,2.399,1775525328372539414,0
ecgclass,5,1,15.7579,15.8025,44.6324,44.6324,42.1946,41.1768,0.0016,1.5106,2.4378,1775525328417305121,0
ecgclass,5,1,15.8025,15.8473,44.7505,44.7505,42.2362,41.2191,0.0015,1.528,2.5143,1775525328461970510,0
ecgclass,5,1,15.8473,15.892,44.6787,44.6787,42.1459,41.14,0.0016,1.5337,2.5327,1775525328506741927,0
ecgclass,5,1,15.892,15.9366,44.584,44.584,42.1279,41.1096,0.0015,1.5373,2.4562,1775525328551440384,0
ecgclass,5,1,15.9366,15.9812,44.5757,44.5757,42.0985,41.09,0.0017,1.5247,2.4771,1775525328596027984,0
ecgclass,5,1,15.9812,16.0268,45.6092,45.6092,43.0838,42.0616,0.0016,1.5366,2.5254,1775525328640631565,0
ecgclass,5,1,16.0268,16.0714,44.6091,44.6091,42.1057,41.0947,0.0016,1.5106,2.5034,1775525328686230729,0
ecgclass,5,1,16.0714,16.116,44.585,44.585,42.0617,41.0345,0.0016,1.5349,2.5233,1775525328730880024,0
ecgclass,5,1,16.116,16.1607,44.7149,44.7149,42.1911,41.1617,0.0017,1.5266,2.5239,1775525328775472171,0
ecgclass,5,1,16.1608,16.2066,45.8255,45.8255,42.1046,41.0861,0.0017,2.7647,3.7209,1775525328821441307,0
ecgclass,5,1,16.2066,16.2513,44.6637,44.6637,42.1295,41.1049,0.0016,1.5318,2.5341,1775525328866051184,0
ecgclass,5,1,16.2513,16.296,44.7197,44.7197,42.145,41.1259,0.0017,1.5845,2.5747,1775525328910782978,0
ecgclass,5,1,16.296,16.3406,44.6036,44.6036,42.0605,41.0268,0.0017,1.5571,2.5431,1775525328955491666,0
ecgclass,5,1,16.3406,16.3851,44.4891,44.4891,41.9386,40.9214,0.0016,1.5581,2.5505,1775525329000112744,0
ecgclass,5,1,16.3851,16.4299,44.7152,44.7152,42.2016,41.1827,0.0015,1.5185,2.5136,1775525329044577779,0
ecgclass,5,1,16.4299,16.4745,44.6637,44.6637,42.1579,41.1477,0.0016,1.5204,2.5058,1775525329089310956,0
ecgclass,5,1,16.4746,16.5201,45.5186,45.5186,43.0158,42.0007,0.0017,1.5154,2.5028,1775525329133985906,0
ecgclass,5,1,16.5201,16.5647,44.605,44.605,42.1133,41.0857,0.0016,1.5357,2.4917,1775525329179540664,0
ecgclass,5,1,16.5647,16.6094,44.652,44.652,42.1107,41.0866,0.0017,1.5421,2.5413,1775525329224168058,0
ecgclass,5,1,16.6094,16.6547,45.2814,45.2814,42.7444,41.1537,0.0015,1.5838,2.537,1775525329268877764,0
ecgclass,5,1,16.6547,16.6995,44.8091,44.8091,42.1864,41.1756,0.0015,1.5895,2.6227,1775525329314180672,0
ecgclass,5,1,16.6995,16.7442,44.6551,44.6551,42.203,41.1866,0.0017,1.4975,2.4521,1775525329358913532,0
ecgclass,5,1,16.7442,16.789,44.8453,44.8453,42.2638,41.256,0.0016,1.6131,2.5815,1775525329403700724,0
ecgclass,5,1,16.789,16.8337,44.6279,44.6279,42.1682,41.1533,0.0016,1.5147,2.4597,1775525329448463186,0
ecgclass,5,1,16.8337,16.8785,44.771,44.771,42.1846,41.1468,0.0204,1.6026,2.5863,1775525329493195285,0
ecgclass,5,1,16.8785,16.9231,44.6332,44.6332,42.1099,41.0919,0.0017,1.5349,2.5233,1775525329537914323,0
ecgclass,5,1,16.9231,16.9678,44.6749,44.6749,42.1193,41.1132,0.0016,1.5838,2.5555,1775525329582612334,0
ecgclass,5,1,16.9678,17.0134,45.5618,45.5618,43.0165,42.0094,0.0015,1.5583,2.5453,1775525329627277411,0
ecgclass,5,1,17.0134,17.0579,44.5645,44.5645,42.0979,41.0856,0.0016,1.5075,2.4666,1775525329672804311,0
ecgclass,5,1,17.058,17.103,45.0735,45.0735,42.5422,40.9587,0.0016,1.5588,2.5313,1775525329717435804,0
ecgclass,5,1,17.1031,17.1476,44.5089,44.5089,41.9863,40.9663,0.0016,1.5523,2.5226,1775525329762519887,0
ecgclass,5,1,17.1476,17.1938,46.268,46.268,43.5495,42.338,0.0042,1.5309,2.7185,1775525329807023168,0
ecgclass,5,1,17.1939,17.2389,45.0552,45.0552,42.3098,41.2697,0.0015,1.7614,2.7454,1775525329853537221,0
ecgclass,5,1,17.2389,17.2836,44.704,44.704,42.1815,41.1643,0.0016,1.5731,2.5224,1775525329898420022,0
ecgclass,5,1,17.2837,17.3283,44.651,44.651,42.1469,41.1143,0.0017,1.5187,2.5041,1775525329943086147,0
ecgclass,5,1,17.3283,17.373,44.6548,44.6548,42.1357,41.1255,0.0016,1.5261,2.5192,1775525329987760953,0
ecgclass,5,1,17.373,17.4177,44.7209,44.7209,42.1838,41.1599,0.0015,1.5528,2.5371,1775525330032457829,0
ecgclass,5,1,17.4177,17.4624,44.6827,44.6827,42.1495,41.1333,0.0016,1.6136,2.5332,1775525330077255594,0
ecgclass,5,1,17.4624,17.5073,44.8411,44.8411,42.1993,41.1869,0.0015,1.6298,2.6418,1775525330121970841,0
ecgclass,5,1,17.5073,17.5528,45.5132,45.5132,43.0054,41.9628,0.0016,1.524,2.5077,1775525330166722091,0
ecgclass,5,1,17.5528,17.5986,45.7697,45.7697,42.2119,41.1932,0.0016,2.562,3.5578,1775525330213289583,0
ecgclass,5,1,17.5986,17.6433,44.6522,44.6522,42.092,41.0775,0.0016,1.5552,2.5602,1775525330258068450,0
ecgclass,5,1,17.6433,17.6879,44.6398,44.6398,42.144,41.1306,0.0016,1.5318,2.4958,1775525330302713939,0
ecgclass,5,1,17.6879,17.7329,44.9758,44.9758,42.4602,41.4185,0.0017,1.5304,2.5156,1775525330347368227,0
ecgclass,5,1,17.7329,17.7776,44.6563,44.6563,42.132,41.1155,0.0016,1.524,2.5243,1775525330392353649,0
ecgclass,5,1,17.7776,17.8223,44.6866,44.6866,42.1808,41.1772,0.0016,1.5478,2.5057,1775525330437049620,0
ecgclass,5,1,17.8223,17.867,44.7032,44.7032,42.151,41.1309,0.0016,1.5719,2.5522,1775525330481776352,0
ecgclass,5,1,17.867,17.9117,44.7288,44.7288,42.1861,41.1617,0.0015,1.5714,2.5427,1775525330526494696,0
ecgclass,5,1,17.9118,17.9564,44.6713,44.6713,42.1869,41.1569,0.0016,1.5385,2.4844,1775525330571206382,0
ecgclass,5,1,17.9564,18.0012,44.7466,44.7466,42.2131,41.1961,0.0017,1.5442,2.5335,1775525330615899335,0
ecgclass,5,1,18.0012,18.0473,46.1094,46.1094,43.5783,42.0095,0.0016,1.5247,2.5312,1775525330660642101,0
ecgclass,5,1,18.0473,18.0919,44.6069,44.6069,42.0814,41.0649,0.0016,1.5445,2.5256,1775525330706787422,0
ecgclass,5,1,18.092,18.1366,44.6262,44.6262,42.1159,41.0833,0.0016,1.5237,2.5103,1775525330751389722,0
ecgclass,5,1,18.1366,18.1812,44.6234,44.6234,42.1178,41.0961,0.0016,1.5464,2.5056,1775525330796054101,0
ecgclass,5,1,18.1812,18.2261,44.8573,44.8573,42.3085,41.2807,0.0016,1.5385,2.5487,1775525330840685886,0
ecgclass,5,1,18.2261,18.2707,44.5738,44.5738,42.0574,41.0489,0.0016,1.5645,2.5164,1775525330885585260,0
ecgclass,5,1,18.2707,18.3156,44.8568,44.8568,42.3178,41.3008,0.0016,1.574,2.539,1775525330930184259,0
ecgclass,5,1,18.3156,18.3604,44.8189,44.8189,42.2849,41.2555,0.0016,1.5442,2.534,1775525330975026915,0
ecgclass,5,1,18.3604,18.4049,44.4999,44.4999,42.0982,41.0863,0.0016,1.4212,2.4017,1775525331019739429,0
ecgclass,5,1,18.4049,18.4497,44.7493,44.7493,42.1695,41.1566,0.0016,1.5776,2.5798,1775525331064411921,0
ecgclass,5,1,18.4497,18.495,45.3477,45.3477,42.7937,41.2053,0.0017,1.5469,2.554,1775525331109146021,0
ecgclass,5,1,18.4951,18.5406,45.5539,45.5539,43.0381,42.008,0.0015,1.5345,2.5158,1775525331154498236,0
ecgclass,5,1,18.5406,18.5854,44.7698,44.7698,42.2362,41.2206,0.0015,1.5457,2.5335,1775525331200079389,0
ecgclass,5,1,18.5854,18.6301,44.7097,44.7097,42.1513,41.1195,0.0015,1.5643,2.5584,1775525331244883632,0
ecgclass,5,1,18.6301,18.6748,44.6169,44.6169,42.0521,41.0348,0.0016,1.5781,2.5649,1775525331289623454,0
ecgclass,5,1,18.6748,18.7194,44.6546,44.6546,42.1152,41.0889,0.0016,1.5583,2.5394,1775525331334236564,0
ecgclass,5,1,18.7194,18.7643,44.8246,44.8246,42.3194,41.2545,0.0018,1.5318,2.5052,1775525331378880892,0
ecgclass,5,1,18.7643,18.809,44.7598,44.7598,42.2422,41.2189,0.0017,1.595,2.5176,1775525331423785198,0
ecgclass,5,1,18.8091,18.8539,44.8303,44.8303,42.326,41.2966,0.0016,1.5152,2.5043,1775525331468480758,0
ecgclass,5,1,18.8539,18.8986,44.6665,44.6665,42.1469,41.1236,0.0016,1.5521,2.5196,1775525331513363759,0
ecgclass,5,1,18.8986,18.9433,44.7278,44.7278,42.1516,41.1327,0.0016,1.5569,2.5762,1775525331558050754,0
ecgclass,5,1,18.9433,18.989,45.6412,45.6412,42.0932,41.0822,0.0016,2.568,3.548,1775525331603805592,0
ecgclass,5,1,18.989,19.0343,45.3632,45.3632,42.802,41.7869,0.0016,1.5759,2.5612,1775525331648471026,0
ecgclass,5,1,19.0344,19.079,44.673,44.673,42.1035,41.087,0.0016,1.5507,2.5695,1775525331693824716,0
ecgclass,5,1,19.0791,19.1237,44.6007,44.6007,42.0666,41.0488,0.0016,1.5495,2.5341,1775525331738513085,0
ecgclass,5,1,19.1237,19.169,45.2893,45.2893,42.7091,41.6288,0.0016,1.579,2.5801,1775525331783158702,0
ecgclass,5,1,19.169,19.2138,44.8742,44.8742,42.3674,41.3504,0.0015,1.5233,2.5068,1775525331828408554,0
ecgclass,5,1,19.2139,19.2585,44.6846,44.6846,42.1418,41.1245,0.0015,1.5841,2.5429,1775525331873358871,0
ecgclass,5,1,19.2586,19.3037,45.1808,45.1808,42.6474,41.6129,0.0018,1.5311,2.5334,1775525331918006341,0
ecgclass,5,1,19.3038,19.3483,44.5447,44.5447,42.0213,40.9732,0.0017,1.5407,2.5234,1775525331963212474,0
ecgclass,5,1,19.3483,19.393,44.6961,44.6961,42.1659,41.1509,0.0016,1.5504,2.5302,1775525332007782776,0
ecgclass,5,1,19.393,19.4383,45.2218,45.2218,42.7034,41.1166,0.0016,1.5345,2.5184,1775525332052478756,0
ecgclass,5,1,19.4383,19.483,44.698,44.698,42.1443,41.128,0.0016,1.5676,2.5537,1775525332097749975,0
ecgclass,5,1,19.483,19.5286,45.63,45.63,43.079,42.0491,0.0016,1.5626,2.551,1775525332142459035,0
ecgclass,5,1,19.5286,19.5734,44.7664,44.7664,42.2282,41.1969,0.0017,1.5714,2.5383,1775525332188113877,0
ecgclass,5,1,19.5734,19.618,44.6007,44.6007,42.0476,41.0125,0.0016,1.5523,2.5531,1775525332232877807,0
ecgclass,5,1,19.618,19.6627,44.7135,44.7135,42.1633,41.1553,0.0016,1.5607,2.5502,1775525332277502385,0
