task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,18.1833,36.7,31.8245,29.0171,0.0032,2.1544,2.0139,0.0,4.8755,1778780312968317250
nyudepth,no_sharing_tpc,18.8005,29.9194,24.8202,23.4948,0.0029,0.6471,2.1033,0.0,5.0992,1778780313585627491
nyudepth,no_sharing_tpc,19.2096,29.7697,24.7825,23.4998,0.0029,0.6104,2.0871,0.0,4.9871,1778780313994767803
nyudepth,no_sharing_tpc,19.4327,31.5809,26.7061,25.3457,0.0035,0.6733,1.9403,0.0,4.8748,1778780314217619718
nyudepth,no_sharing_tpc,19.8029,29.6144,24.6928,23.5107,0.0031,0.6328,2.0754,0.0,4.9216,1778780314588060250
nyudepth,no_sharing_tpc,19.9482,55.8231,51.0854,49.8306,0.0032,0.6585,2.0061,0.0,4.7377,1778780314733205438
nyudepth,no_sharing_tpc,20.1618,30.0524,25.0691,23.8606,0.0037,0.6534,2.0463,0.0,4.9833,1778780314946904196
nyudepth,no_sharing_tpc,20.2381,30.0241,25.058,23.7741,0.0031,0.6385,2.0623,0.0,4.9661,1778780315023166485
nyudepth,no_sharing_tpc,20.2823,29.4836,24.6999,23.4361,0.0028,0.6447,1.8716,0.0,4.7837,1778780315067178876
nyudepth,no_sharing_tpc,20.7113,29.8707,24.7791,23.459,0.0031,0.6308,2.0995,0.0,5.0916,1778780315496468358
nyudepth,no_sharing_tpc,20.7394,31.9152,26.6858,25.4849,0.0028,0.5953,2.3723,0.0,5.2294,1778780315524817931
nyudepth,no_sharing_tpc,20.7765,30.5552,25.8121,24.5494,0.003,0.6481,1.8189,0.0,4.7432,1778780315561333653
nyudepth,no_sharing_tpc,20.8382,29.9876,25.1275,23.9379,0.0034,0.6364,1.9257,0.0,4.8601,1778780315623169204
nyudepth,no_sharing_tpc,21.0325,29.8736,24.7801,23.4849,0.0031,0.6334,2.1279,0.0,5.0935,1778780315817697207
nyudepth,no_sharing_tpc,21.1148,30.5986,25.7674,24.5149,0.0031,0.6136,1.9276,0.0,4.8313,1778780315899710627
nyudepth,no_sharing_tpc,21.2517,30.4048,25.2846,23.9658,0.0032,0.6585,2.1365,0.0,5.1202,1778780316036847501
nyudepth,no_sharing_tpc,21.6833,41.2557,36.2642,33.4988,0.0029,2.0179,2.074,0.0,4.9915,1778780316468385741
nyudepth,no_sharing_tpc,21.9917,29.6891,24.7175,23.4696,0.0028,0.6187,1.9946,0.0,4.9715,1778780316776747980
nyudepth,no_sharing_tpc,22.2278,57.9696,52.8451,50.8756,0.0033,0.7508,2.1563,0.0,5.1244,1778780317012993694
nyudepth,no_sharing_tpc,22.2607,54.4214,26.8351,25.5476,0.0021,0.6111,24.817,0.0,27.5864,1778780317068567849
nyudepth,no_sharing_tpc,22.4985,29.9091,25.0796,23.7918,0.0027,0.6445,1.9896,0.0,4.8295,1778780317283514119
nyudepth,no_sharing_tpc,22.5896,29.4368,24.681,23.4368,0.0031,0.6095,1.9572,0.0,4.7558,1778780317374603458
nyudepth,no_sharing_tpc,22.6136,59.1619,50.8997,48.1312,0.0022,2.1126,5.3136,0.0,8.2622,1778780317401969195
nyudepth,no_sharing_tpc,22.694,31.2068,26.4848,25.2335,0.0033,0.6066,1.8864,0.0,4.7221,1778780317478875928
nyudepth,no_sharing_tpc,22.709,43.9146,25.2541,24.2245,0.0022,0.5574,16.0222,0.0,18.6605,1778780317508021780
nyudepth,no_sharing_tpc,22.8912,30.0841,25.2258,23.9489,0.0027,0.6193,1.9791,0.0,4.8584,1778780317676199790
nyudepth,no_sharing_tpc,23.0852,30.9126,26.1468,24.9026,0.0034,0.6496,1.93,0.0,4.7659,1778780317870174264
nyudepth,no_sharing_tpc,23.1443,30.6442,25.8044,24.4237,0.0035,0.6819,1.9684,0.0,4.8398,1778780317929325439
nyudepth,no_sharing_tpc,23.1534,49.4483,25.2497,24.0727,0.0023,0.604,21.4112,0.0,24.1986,1778780317957797942
nyudepth,no_sharing_tpc,23.6995,29.5453,24.7413,23.4245,0.0031,0.6267,1.9827,0.0,4.804,1778780318484490393
nyudepth,no_sharing_tpc,23.8601,56.7391,52.087,50.8004,0.0034,0.7237,1.8675,0.0,4.6521,1778780318645011053
nyudepth,no_sharing_tpc,24.1587,29.9616,25.1223,23.9211,0.003,0.6241,2.0213,0.0,4.8393,1778780318943761987
nyudepth,no_sharing_tpc,24.2289,46.1261,41.3319,38.5514,0.0029,2.0825,1.9295,0.0,4.7942,1778780319013845356
nyudepth,no_sharing_tpc,24.5655,30.0908,25.2131,23.962,0.0029,0.6237,2.0218,0.0,4.8777,1778780319350571670
nyudepth,no_sharing_tpc,24.8941,29.5632,24.8161,23.4728,0.0034,0.6784,1.9846,0.0,4.7471,1778780319679122111
nyudepth,no_sharing_tpc,24.9111,39.5503,24.4684,23.3035,0.0021,0.5874,12.373,0.0,15.0819,1778780319706530122
nyudepth,no_sharing_tpc,25.9983,29.5484,24.7059,23.4454,0.003,0.6174,2.0332,0.0,4.8425,1778780320783350135
nyudepth,no_sharing_tpc,26.1323,35.3134,30.5371,29.1558,0.0029,0.6953,1.9658,0.0,4.7763,1778780320917265852
nyudepth,no_sharing_tpc,26.412,29.5789,24.6933,23.4327,0.0032,0.6261,2.0137,0.0,4.8856,1778780321197044261
nyudepth,no_sharing_tpc,26.4607,30.1499,25.478,24.2833,0.0032,0.6066,1.8649,0.0,4.6719,1778780321245639853
nyudepth,no_sharing_tpc,26.6572,29.887,25.0451,23.7891,0.0034,0.607,2.0101,0.0,4.8419,1778780321442267680
nyudepth,no_sharing_tpc,26.7143,29.871,25.1886,23.9421,0.003,0.617,1.8659,0.0,4.6824,1778780321499200891
nyudepth,no_sharing_tpc,27.0376,29.8364,24.8751,23.5966,0.0031,0.6123,2.0905,0.0,4.9613,1778780321822770707
nyudepth,no_sharing_tpc,27.1297,30.2327,25.2447,23.9846,0.0027,0.6835,1.9984,0.0,4.988,1778780321914765017
nyudepth,no_sharing_tpc,27.2859,32.3839,26.1512,24.409,0.0036,0.8631,2.7516,0.0,6.2328,1778780322071747577
nyudepth,no_sharing_tpc,27.3916,30.7515,25.3209,23.9325,0.0032,0.6757,2.3406,0.0,5.4305,1778780322176998406
nyudepth,no_sharing_tpc,27.5427,29.7942,24.7804,23.4783,0.0029,0.6396,2.0812,0.0,5.0138,1778780322327798083
nyudepth,no_sharing_tpc,27.6367,30.2238,25.2633,23.9854,0.0031,0.636,2.0025,0.0,4.9606,1778780322421770880
nyudepth,no_sharing_tpc,27.7589,30.1247,25.2181,23.9609,0.003,0.6302,1.977,0.0,4.9066,1778780322543887089
nyudepth,no_sharing_tpc,27.7649,52.3076,25.655,24.5629,0.0023,0.571,23.8359,0.0,26.6526,1778780322571814026
nyudepth,no_sharing_tpc,28.0827,56.3262,51.2831,48.4737,0.0029,2.1244,2.0661,0.0,5.0431,1778780322867803214
nyudepth,no_sharing_tpc,28.5841,30.7853,25.1046,23.8179,0.0032,0.628,2.0087,0.0,5.6807,1778780323369175888
nyudepth,no_sharing_tpc,28.701,32.1603,27.1658,25.8845,0.0029,0.6269,2.1172,0.0,4.9944,1778780323486118177
nyudepth,no_sharing_tpc,29.3811,29.67,24.7232,23.538,0.0032,0.6409,2.043,0.0,4.9468,1778780324166185592
nyudepth,no_sharing_tpc,29.4149,29.7348,25.1682,23.927,0.0033,0.6402,1.7173,0.0,4.5666,1778780324199686258
nyudepth,no_sharing_tpc,29.9721,29.8986,24.8039,23.4931,0.0034,0.6579,2.0995,0.0,5.0948,1778780324757248674
nyudepth,no_sharing_tpc,30.0443,31.981,27.0899,25.7184,0.0033,0.6837,2.0964,0.0,4.891,1778780324829408859
nyudepth,no_sharing_tpc,30.1786,31.7371,26.3275,24.2686,0.0041,0.753,2.3849,0.0,5.4096,1778780324964036474
nyudepth,no_sharing_tpc,30.6655,40.7829,35.7839,33.0901,0.0036,2.0918,2.1055,0.0,4.9991,1778780325450685114
nyudepth,no_sharing_tpc,30.6906,56.349,38.1812,36.9019,0.003,0.6431,15.4796,0.0,18.1679,1778780325489130258
nyudepth,no_sharing_tpc,30.7295,46.7219,26.6352,25.4795,0.0024,0.6029,17.3807,0.0,20.0867,1778780325529941268
nyudepth,no_sharing_tpc,30.9973,30.0872,25.4137,24.1756,0.0031,0.6232,1.8587,0.0,4.6735,1778780325782226689
nyudepth,no_sharing_tpc,31.1943,29.9947,25.1621,23.8217,0.0031,0.654,1.9715,0.0,4.8326,1778780325979338560
nyudepth,no_sharing_tpc,31.2515,29.861,25.1261,23.9034,0.0027,0.6082,1.9238,0.0,4.7349,1778780326036485855
nyudepth,no_sharing_tpc,31.3416,30.0815,25.2732,23.9737,0.0032,0.6595,1.9498,0.0,4.8083,1778780326126610596
nyudepth,no_sharing_tpc,31.492,29.9313,25.0622,23.7983,0.0031,0.6407,1.9984,0.0,4.8691,1778780326277012331
nyudepth,no_sharing_tpc,31.8713,30.4036,25.3188,24.0962,0.0029,0.6521,2.1305,0.0,5.0848,1778780326656516222
nyudepth,no_sharing_tpc,31.9419,36.3331,31.4867,28.8051,0.0032,2.0944,1.9975,0.0,4.8464,1778780326726982912
nyudepth,no_sharing_tpc,32.095,51.672,46.9347,44.1382,0.0032,2.0926,1.8909,0.0,4.7373,1778780326879887729
nyudepth,no_sharing_tpc,32.1658,31.183,26.4899,25.318,0.0029,0.6339,1.8895,0.0,4.6931,1778780326950679729
nyudepth,no_sharing_tpc,32.2271,30.2963,25.4531,24.1321,0.0033,0.6484,1.9159,0.0,4.8432,1778780327012073904
nyudepth,no_sharing_tpc,32.6538,29.536,24.7109,23.4589,0.0029,0.6116,1.9948,0.0,4.8251,1778780327438812420
nyudepth,no_sharing_tpc,32.7646,29.8102,24.803,23.4805,0.0032,0.642,2.0852,0.0,5.0071,1778780327549720894
nyudepth,no_sharing_tpc,33.0322,30.1201,25.2774,23.9745,0.003,0.635,2.0041,0.0,4.8428,1778780327817284264
nyudepth,no_sharing_tpc,33.0936,29.7825,25.0848,23.7788,0.0028,0.6354,1.8702,0.0,4.6977,1778780327878479244
nyudepth,no_sharing_tpc,33.1305,29.46,24.9286,23.7307,0.0027,0.5891,1.7626,0.0,4.5313,1778780327915332296
nyudepth,no_sharing_tpc,33.359,29.9137,25.2137,23.918,0.0029,0.6407,1.9188,0.0,4.6999,1778780328143900060
nyudepth,no_sharing_tpc,33.6423,30.1311,25.2656,23.4313,0.0031,0.6484,1.9872,0.0,4.8655,1778780328427303166
nyudepth,no_sharing_tpc,33.833,30.3779,25.495,24.2213,0.003,0.6137,2.0235,0.0,4.8829,1778780328618057950
nyudepth,no_sharing_tpc,34.0718,30.009,25.028,23.8306,0.0032,0.6394,2.0587,0.0,4.981,1778780328856867564
nyudepth,no_sharing_tpc,34.2739,30.0026,25.033,23.8307,0.003,0.6475,2.0626,0.0,4.9696,1778780329058977823
nyudepth,no_sharing_tpc,34.4923,30.0715,25.0916,23.7851,0.0031,0.6164,2.0726,0.0,4.9799,1778780329277368170
nyudepth,no_sharing_tpc,34.9429,30.1478,25.1792,23.8471,0.0029,0.6556,2.0521,0.0,4.9686,1778780329727954328
nyudepth,no_sharing_tpc,35.5082,57.7915,52.72,50.9103,0.0032,0.9934,2.106,0.0,5.0714,1778780330293314533
nyudepth,no_sharing_tpc,35.64,30.2417,25.2475,23.9899,0.0032,0.6712,2.1241,0.0,4.9942,1778780330425152890
nyudepth,no_sharing_tpc,35.6581,39.8028,25.0192,23.8251,0.0024,0.5965,12.0213,0.0,14.7836,1778780330453170899
nyudepth,no_sharing_tpc,35.9393,30.0364,25.0655,23.7179,0.0031,0.6408,2.0158,0.0,4.971,1778780330724386672
nyudepth,no_sharing_tpc,36.108,30.9567,26.05,24.7151,0.0032,0.6728,1.9712,0.0,4.9068,1778780330892962172
nyudepth,no_sharing_tpc,36.5969,29.798,24.7424,23.4718,0.0032,0.6319,2.0325,0.0,5.0556,1778780331381996056
nyudepth,no_sharing_tpc,36.8052,30.6551,25.5807,24.171,0.0031,0.7028,2.0428,0.0,5.0744,1778780331590293412
nyudepth,no_sharing_tpc,36.8332,30.9892,25.0834,23.8438,0.003,0.621,3.1331,0.0,5.9058,1778780331619393291
nyudepth,no_sharing_tpc,37.0432,30.1726,25.2577,23.9627,0.0031,0.6357,2.0378,0.0,4.9149,1778780331828253526
nyudepth,no_sharing_tpc,37.1576,29.8116,25.108,23.8239,0.0034,0.6436,1.9538,0.0,4.7036,1778780331942603332
nyudepth,no_sharing_tpc,37.1807,35.4078,26.0085,24.9331,0.0021,0.5902,6.6805,0.0,9.3993,1778780331970417685
nyudepth,no_sharing_tpc,37.2352,56.1833,51.6178,49.9242,0.0043,0.8323,1.786,0.0,4.5655,1778780332020032044
nyudepth,no_sharing_tpc,37.931,30.1168,25.1825,23.8344,0.0033,0.6455,2.0134,0.0,4.9343,1778780332716043793
nyudepth,no_sharing_tpc,38.0113,30.086,25.2371,23.9531,0.003,0.6292,1.9867,0.0,4.8489,1778780332796338700
nyudepth,no_sharing_tpc,38.0626,30.1831,25.5191,23.7466,0.0027,0.6373,1.8327,0.0,4.664,1778780332847471288
nyudepth,no_sharing_tpc,38.153,30.4034,25.3002,23.9741,0.0031,0.6368,2.0647,0.0,5.1032,1778780332938123052
nyudepth,no_sharing_tpc,38.5653,38.0917,33.3971,32.0931,0.0032,0.6566,1.9317,0.0,4.6946,1778780333350244924
nyudepth,no_sharing_tpc,38.7836,29.8636,25.0501,23.8255,0.0027,0.6056,1.9553,0.0,4.8135,1778780333568569016
nyudepth,no_sharing_tpc,38.8236,29.9213,25.2949,24.0494,0.0033,0.6236,1.7653,0.0,4.6264,1778780333608405542
nyudepth,no_sharing_tpc,38.8244,56.4241,24.6414,23.4167,0.0021,0.6194,28.9023,0.0,31.7827,1778780333636362760
nyudepth,no_sharing_tpc,38.9118,31.5781,26.4568,25.0466,0.0031,0.7562,2.0654,0.0,5.1213,1778780333696904368
