req_idx,send_time,latency_ms
997,1773554014.665327,32.803
998,1773554014.976731,55.497
999,1773554015.000313,54.516
1000,1773554015.012387,64.358
1001,1773554015.116194,54.219
1002,1773554015.151892,70.801
1003,1773554015.160185,62.734
1004,1773554015.185039,91.018
1005,1773554015.192243,83.818
1006,1773554015.350006,28.072
1007,1773554015.451744,28.033
1008,1773554015.583944,26.787
1009,1773554016.281770,23.354
1010,1773554016.308218,43.772
1011,1773554016.334500,45.748
1012,1773554016.487722,13.442
1013,1773554016.522333,45.687
1014,1773554016.537353,46.206
1015,1773554016.547474,52.001
1016,1773554016.614522,29.977
1017,1773554016.677716,18.582
1018,1773554016.833517,38.996
1019,1773554016.849209,38.660
1020,1773554016.900815,25.882
1021,1773554017.091471,45.692
1022,1773554017.227313,39.730
1023,1773554017.328326,22.754
1024,1773554017.401991,18.658
1025,1773554017.419769,25.471
1026,1773554017.625376,19.306
1027,1773554017.675143,16.556
1028,1773554017.679333,21.903
1029,1773554017.831930,76.934
1030,1773554017.838116,70.778
1031,1773554017.922953,90.161
1032,1773554017.947034,66.369
1033,1773554018.002235,70.052
1034,1773554018.191031,30.649
1035,1773554018.244958,46.782
1036,1773554018.316456,21.866
1037,1773554018.344624,28.917
1038,1773554018.438119,42.964
1039,1773554018.468821,56.370
1040,1773554018.505968,29.594
1041,1773554018.616856,36.437
1042,1773554018.658382,26.357
1043,1773554018.815109,38.191
1044,1773554018.856412,32.143
1045,1773554019.124750,16.146
1046,1773554019.146985,27.900
1047,1773554019.160425,24.133
1048,1773554019.485007,45.032
1049,1773554019.569817,16.043
1050,1773554019.580202,25.583
1051,1773554019.678546,22.116
1052,1773554019.823114,14.883
1053,1773554019.894133,10.872
1054,1773554019.915437,17.905
1055,1773554019.998801,11.395
1056,1773554020.064897,22.652
1057,1773554020.206852,11.799
1058,1773554020.441760,33.080
1059,1773554020.514468,11.591
1060,1773554020.738235,26.760
1061,1773554020.801591,42.118
1062,1773554020.901813,45.070
1063,1773554021.043373,39.498
1064,1773554021.285923,11.942
1065,1773554021.515810,58.733
1066,1773554021.518609,90.507
1067,1773554021.569267,69.260
1068,1773554021.645602,34.862
1069,1773554021.716428,29.707
1070,1773554021.754433,21.219
1071,1773554021.778727,37.256
1072,1773554021.861869,15.339
1073,1773554021.884662,24.516
1074,1773554021.911249,32.213
1075,1773554022.007430,34.071
1076,1773554022.240173,34.164
1077,1773554022.445483,26.376
1078,1773554022.447371,24.519
1079,1773554022.612414,30.491
1080,1773554022.650986,21.169
1081,1773554022.725374,16.372
1082,1773554022.798319,26.989
1083,1773554022.902823,30.398
1084,1773554023.309581,11.878
1085,1773554023.359789,37.268
1086,1773554023.378904,28.089
1087,1773554023.396927,25.342
1088,1773554023.402350,35.331
1089,1773554023.426341,36.421
1090,1773554023.465862,26.174
1091,1773554023.638138,23.432
1092,1773554023.838264,15.944
1093,1773554024.192733,11.212
1094,1773554024.215650,16.800
1095,1773554024.217870,29.698
1096,1773554024.245184,40.170
1097,1773554024.263409,31.902
1098,1773554024.359905,51.989
1099,1773554024.398627,57.205
1100,1773554024.447430,39.640
1101,1773554024.469703,49.060
1102,1773554024.669561,20.078
1103,1773554024.766615,16.730
1104,1773554024.823210,11.431
1105,1773554024.937439,24.356
1106,1773554024.972882,11.225
1107,1773554025.038088,12.347
1108,1773554025.333108,16.258
1109,1773554025.337331,21.686
1110,1773554025.470486,29.165
1111,1773554025.686867,15.849
1112,1773554025.691095,21.144
1113,1773554025.932318,22.228
1114,1773554025.967850,21.436
1115,1773554026.144062,44.283
1116,1773554026.402951,25.210
1117,1773554026.412793,24.954
1118,1773554026.431396,21.495
1119,1773554026.479700,28.428
1120,1773554026.535888,12.842
1121,1773554026.734281,20.915
1122,1773554026.836248,45.495
1123,1773554026.860385,65.828
1124,1773554027.178670,25.409
1125,1773554027.179945,45.603
1126,1773554027.297747,41.166
1127,1773554027.432446,19.170
1128,1773554027.502274,29.420
1129,1773554027.829263,30.365
1130,1773554027.888588,49.357
1131,1773554028.084171,32.710
1132,1773554028.085612,31.290
1133,1773554028.087838,56.719
1134,1773554028.217433,17.992
1135,1773554028.218002,17.427
1136,1773554028.230262,30.275
1137,1773554028.304561,11.287
1138,1773554028.378470,20.572
1139,1773554028.644646,18.267
1140,1773554028.667216,32.251
1141,1773554028.956136,11.064
1142,1773554028.960993,16.309
1143,1773554028.968284,18.519
1144,1773554029.015996,15.728
1145,1773554029.047868,16.939
1146,1773554029.148309,14.633
1147,1773554029.252009,38.031
1148,1773554029.404002,26.202
1149,1773554029.422263,32.806
1150,1773554029.469782,14.101
1151,1773554029.514633,17.261
1152,1773554029.609052,52.746
1153,1773554029.661814,26.363
1154,1773554029.726980,40.546
1155,1773554029.854554,39.978
1156,1773554029.951687,14.521
1157,1773554029.998409,16.667
1158,1773554030.001721,28.873
1159,1773554030.009335,49.463
1160,1773554030.024709,68.896
1161,1773554030.041676,74.683
1162,1773554030.304025,50.630
1163,1773554030.326723,43.582
1164,1773554030.371379,40.192
1165,1773554030.495425,32.318
1166,1773554030.613125,13.962
1167,1773554030.642660,18.501
1168,1773554030.647101,24.180
1169,1773554030.648289,38.266
1170,1773554030.772086,25.887
1171,1773554030.988062,19.609
1172,1773554031.298918,22.105
1173,1773554031.326095,35.081
1174,1773554031.336658,34.321
1175,1773554031.543251,27.656
1176,1773554031.729520,11.100
1177,1773554031.871659,27.506
1178,1773554031.908827,37.545
1179,1773554032.027025,18.308
1180,1773554032.032232,22.822
1181,1773554032.086382,25.077
1182,1773554032.192845,34.265
1183,1773554032.312924,18.407
1184,1773554032.426002,26.298
1185,1773554032.500242,46.636
1186,1773554032.556984,37.543
1187,1773554032.759513,25.397
1188,1773554032.834244,25.764
1189,1773554033.026067,42.800
1190,1773554033.038487,40.607
1191,1773554033.056875,76.360
1192,1773554033.067769,65.627
1193,1773554033.090491,87.408
1194,1773554033.168124,53.903
1195,1773554033.296620,11.454
1196,1773554033.386132,33.175
1197,1773554033.569293,22.916
1198,1773554033.826179,39.911
1199,1773554033.832362,33.818
1200,1773554034.032686,11.261
1201,1773554034.047024,15.728
1202,1773554034.179012,12.920
1203,1773554034.250328,30.159
1204,1773554034.319132,33.123
1205,1773554034.425223,31.557
1206,1773554034.705684,14.391
1207,1773554034.741402,20.300
1208,1773554034.867137,26.652
1209,1773554035.039319,23.256
1210,1773554035.058939,28.363
1211,1773554035.340408,15.098
1212,1773554035.684247,13.033
1213,1773554035.751448,19.717
1214,1773554035.776479,19.430
1215,1773554035.797984,49.614
1216,1773554035.874841,34.141
1217,1773554036.072980,25.786
1218,1773554036.125830,29.283
1219,1773554036.387359,30.793
1220,1773554036.538087,11.456
1221,1773554036.612756,11.015
1222,1773554036.776494,45.669
1223,1773554036.807613,58.141
1224,1773554036.906181,53.757
1225,1773554036.912345,58.168
1226,1773554036.983541,38.388
1227,1773554037.027256,35.745
1228,1773554037.168335,11.050
1229,1773554037.174540,14.369
1230,1773554037.221803,32.441
1231,1773554037.253936,31.851
1232,1773554037.320894,47.323
1233,1773554037.427081,16.932
