task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,6.4101,91.9607,47.1214,35.4603,0.004,10.5322,30.6821,44.8392,1776117780329805826
nyudepth,single_nyudepth,6.5053,58.815,40.0851,28.8737,0.0052,10.0569,4.1468,18.7299,1776117780398458148
nyudepth,single_nyudepth,6.5683,59.2957,41.2456,28.3958,0.0046,11.6834,3.809,18.05,1776117780461121594
nyudepth,single_nyudepth,6.7188,60.8056,41.7232,28.9408,0.0052,11.6654,3.8555,19.0824,1776117780611732933
nyudepth,single_nyudepth,6.9229,61.8939,43.4495,28.8228,0.0054,13.3763,3.7508,18.4445,1776117780815754956
nyudepth,single_nyudepth,6.955,79.8602,61.4558,36.1775,0.0044,24.0646,4.2112,18.4045,1776117780848234311
nyudepth,single_nyudepth,6.9592,98.0334,45.3843,35.4074,0.0028,8.976,37.8735,52.6491,1776117780886157759
nyudepth,single_nyudepth,7.0573,59.3936,40.6274,28.8323,0.0053,10.7382,4.1254,18.7663,1776117780950469600
nyudepth,single_nyudepth,7.3081,59.144,40.8001,28.3496,0.0048,11.2624,3.9916,18.3439,1776117781201107037
nyudepth,single_nyudepth,7.3894,60.6902,42.0151,28.8409,0.0051,11.9714,4.2331,18.6751,1776117781282686540
nyudepth,single_nyudepth,7.6024,61.0304,41.9561,29.0348,0.0056,11.6527,4.2672,19.0743,1776117781495750849
nyudepth,single_nyudepth,7.6777,59.1378,40.7048,28.8617,0.0055,10.6978,4.1032,18.433,1776117781570844461
nyudepth,single_nyudepth,7.8101,69.6113,47.0718,28.7824,0.0061,17.1002,3.871,22.5396,1776117781703003648
nyudepth,single_nyudepth,7.8391,142.7557,118.6794,39.746,0.0063,77.5308,7.0696,24.0764,1776117781735240088
nyudepth,single_nyudepth,7.8514,164.8672,113.6481,72.4583,0.0029,10.5638,37.0479,51.2191,1776117781777471578
nyudepth,single_nyudepth,7.8664,158.2787,113.6481,72.4583,0.0029,10.5638,21.9669,44.6306,1776117781777471578
nyudepth,single_nyudepth,7.8797,153.5413,113.6481,72.4583,0.0029,10.5638,8.7011,39.8933,1776117781777471578
nyudepth,single_nyudepth,7.8835,159.3859,54.9942,28.6525,0.0026,16.6674,86.9699,104.3917,1776117781859509625
nyudepth,single_nyudepth,8.0551,59.7658,38.352,27.8446,0.0043,9.5771,3.9899,21.4138,1776117781948147196
nyudepth,single_nyudepth,8.0993,60.6251,40.0718,27.7305,0.0051,11.4136,5.6782,20.5532,1776117781994017989
nyudepth,single_nyudepth,8.1381,63.134,45.3599,33.8331,0.0037,10.624,3.8052,17.7741,1776117782030945360
nyudepth,single_nyudepth,8.2314,77.8949,59.4138,27.8274,0.005,30.5131,3.9828,18.4812,1776117782124487032
nyudepth,single_nyudepth,8.2506,72.2225,43.6711,27.4799,0.0026,8.1073,14.286,28.5513,1776117782153930409
nyudepth,single_nyudepth,8.4431,58.7292,39.9206,27.8941,0.0044,11.0425,4.2291,18.8086,1776117782336396347
nyudepth,single_nyudepth,8.5721,77.1515,57.6693,28.1767,0.0057,28.4572,3.8333,19.4822,1776117782464974319
nyudepth,single_nyudepth,8.6041,89.0856,65.6579,36.5648,0.0047,28.034,4.4436,23.4277,1776117782497623650
nyudepth,single_nyudepth,8.6253,106.9381,68.2975,36.089,0.0038,31.1919,21.4937,38.6406,1776117782535888955
nyudepth,single_nyudepth,8.6775,91.455,67.6884,27.9946,0.0036,31.6193,6.8936,23.7666,1776117782573415557
nyudepth,single_nyudepth,8.7084,96.5619,67.6752,29.2922,0.0032,30.7839,12.1715,28.8867,1776117782609675392
nyudepth,single_nyudepth,8.7154,121.7678,66.4192,28.2597,0.0026,30.3272,42.2518,55.3485,1776117782646661283
nyudepth,single_nyudepth,8.7689,79.3462,42.9205,27.741,0.0059,9.538,24.8694,36.4257,1776117782682871872
nyudepth,single_nyudepth,8.9926,59.7255,39.3441,28.1118,0.005,10.3717,5.5606,20.3814,1776117782887240514
nyudepth,single_nyudepth,9.0926,57.9276,39.0072,28.0262,0.0037,10.0038,4.3452,18.9204,1776117782985982744
nyudepth,single_nyudepth,9.4009,59.3669,40.0737,28.165,0.0056,10.7966,4.6957,19.2933,1776117783294697564
nyudepth,single_nyudepth,9.6056,60.4873,42.0224,28.8281,0.0054,12.0041,3.7413,18.4648,1776117783498433714
nyudepth,single_nyudepth,9.7164,60.853,42.0241,28.7631,0.0053,10.8428,3.6585,18.8289,1776117783609063808
nyudepth,single_nyudepth,9.9015,58.9116,40.8113,28.8601,0.005,10.7607,3.7565,18.1003,1776117783794313434
nyudepth,single_nyudepth,9.9746,59.0041,40.8428,28.7997,0.0056,10.8859,3.6116,18.1612,1776117783867303268
nyudepth,single_nyudepth,10.0809,63.2274,42.0331,28.7134,0.0056,12.1239,3.8507,21.1943,1776117783973770771
nyudepth,single_nyudepth,10.1199,82.6025,60.9407,36.3881,0.0058,23.2509,7.1027,21.6618,1776117784016032931
nyudepth,single_nyudepth,10.1441,81.5544,46.2902,35.4013,0.0056,9.776,21.1022,35.2642,1776117784054278034
nyudepth,single_nyudepth,10.356,66.4241,47.5403,30.0939,0.0061,16.1185,3.8695,18.8838,1776117784248917356
nyudepth,single_nyudepth,10.3701,128.8624,94.1847,38.7236,0.0044,54.225,21.7018,34.6777,1776117784280900031
nyudepth,single_nyudepth,10.3884,125.7379,66.8481,49.3433,0.0027,4.3595,45.0118,58.8898,1776117784322446857
nyudepth,single_nyudepth,10.4224,98.5863,66.8481,49.3433,0.0027,4.3595,10.9453,31.7383,1776117784322446857
nyudepth,single_nyudepth,10.5211,59.0193,39.9697,28.2889,0.0048,10.7696,3.4623,19.0496,1776117784413568243
nyudepth,single_nyudepth,10.5578,66.3381,47.3611,35.1501,0.0037,11.2778,4.5176,18.9769,1776117784451341498
nyudepth,single_nyudepth,10.6263,57.8663,39.3517,28.065,0.0048,10.2691,3.9082,18.5146,1776117784519295772
nyudepth,single_nyudepth,10.8425,57.5039,39.5497,28.1482,0.0047,10.3429,3.6421,17.9543,1776117784735228949
nyudepth,single_nyudepth,10.9963,58.9097,40.6413,28.1597,0.0048,11.3418,3.7537,18.2684,1776117784889119337
nyudepth,single_nyudepth,11.1135,73.6713,55.4973,29.9456,0.0057,24.3711,3.6423,18.174,1776117785006155819
nyudepth,single_nyudepth,11.1305,78.598,45.5807,35.57,0.0031,8.9106,18.5802,33.0173,1776117785038115091
nyudepth,single_nyudepth,11.2493,63.8182,42.5656,29.7747,0.0046,11.5685,4.092,21.2526,1776117785142455628
nyudepth,single_nyudepth,11.2946,78.9132,55.7448,29.7197,0.0042,24.7824,8.244,23.1684,1776117785191887050
nyudepth,single_nyudepth,11.3132,127.1207,91.9049,37.1278,0.0053,53.4986,21.0612,35.2158,1776117785223269806
nyudepth,single_nyudepth,11.3473,111.5949,67.9063,49.0894,0.0031,5.0268,26.4432,43.6887,1776117785262761213
nyudepth,single_nyudepth,11.3543,113.6825,67.9063,49.0894,0.0031,5.0268,19.4347,45.7763,1776117785262761213
nyudepth,single_nyudepth,11.4455,62.1297,40.1127,28.2551,0.005,11.0121,7.6587,22.0171,1776117785342207758
nyudepth,single_nyudepth,11.5429,81.862,60.3601,28.8252,0.0052,30.4588,4.205,21.5019,1776117785436116690
nyudepth,single_nyudepth,11.5722,86.3225,66.6628,27.8907,0.0037,31.0169,5.254,19.6598,1776117785466541096
nyudepth,single_nyudepth,11.5772,96.2296,45.2803,28.0117,0.0042,9.0718,36.2437,50.9493,1776117785502523309
nyudepth,single_nyudepth,11.8498,58.0037,39.1221,27.8396,0.005,10.3013,4.2865,18.8815,1776117785743157927
nyudepth,single_nyudepth,11.931,57.1756,38.8094,27.8927,0.0049,9.9039,3.9816,18.3663,1776117785824082437
nyudepth,single_nyudepth,12.0795,77.4274,58.6859,28.0063,0.0051,29.5519,4.0579,18.7415,1776117785972595051
nyudepth,single_nyudepth,12.1145,67.0488,46.4282,35.0641,0.0042,10.185,6.3117,20.6206,1776117786009865295
nyudepth,single_nyudepth,12.2828,60.2305,41.623,28.8365,0.0048,11.6282,4.106,18.6075,1776117786175991988
nyudepth,single_nyudepth,12.4473,73.1604,55.0693,30.0552,0.0052,23.7191,3.6976,18.0911,1776117786340097110
nyudepth,single_nyudepth,12.4564,85.9084,45.0629,34.8263,0.0031,9.1397,26.6228,40.8455,1776117786372030632
nyudepth,single_nyudepth,12.9999,65.6602,47.2798,33.9807,0.0052,11.9209,4.0157,18.3804,1776117786892978841
nyudepth,single_nyudepth,13.0668,59.4461,40.9297,29.0504,0.0048,10.7022,3.7692,18.5164,1776117786959617793
nyudepth,single_nyudepth,13.2065,74.7757,55.5198,30.2014,0.0053,24.0307,3.7591,19.2559,1776117787099317289
nyudepth,single_nyudepth,13.2306,73.4751,47.4527,36.1098,0.0046,10.2128,11.7564,26.0224,1776117787131363939
nyudepth,single_nyudepth,13.3293,73.0748,54.052,30.1463,0.0049,22.6,4.0851,19.0229,1776117787222398901
nyudepth,single_nyudepth,13.3585,67.5244,46.3171,34.8963,0.0044,10.2217,6.8333,21.2073,1776117787254430020
nyudepth,single_nyudepth,13.5193,62.386,41.2706,28.8701,0.0051,11.1717,4.1029,21.1155,1776117787412498919
nyudepth,single_nyudepth,13.5657,61.5242,41.2186,28.7628,0.005,11.2888,5.9648,20.3055,1776117787460719076
nyudepth,single_nyudepth,13.6435,59.6905,41.2422,28.81,0.0053,11.223,3.932,18.4482,1776117787536439847
