task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,5.0477,3236.5749,2056.1137,1987.9384,0.0106,3.7489,1067.585,1180.4612,1776027571546125862
nyudepth,no_sharing_tpc,5.1857,3149.6546,2056.1137,1987.9384,0.0106,3.7489,929.6603,1093.541,1776027571546125862
nyudepth,no_sharing_tpc,5.3365,2998.8735,2056.1137,1987.9384,0.0106,3.7489,778.8498,942.7598,1776027571546125862
nyudepth,no_sharing_tpc,5.8664,2469.0053,2056.1137,1987.9384,0.0106,3.7489,248.9634,412.8917,1776027571546125862
nyudepth,no_sharing_tpc,6.2031,4754.8454,2686.2924,2604.519,0.0177,3.2298,2052.6285,2068.5529,1776027573686568027
nyudepth,no_sharing_tpc,6.2423,4725.2064,2686.2924,2604.519,0.0177,3.2298,2013.4995,2038.9139,1776027573686568027
nyudepth,no_sharing_tpc,6.3461,4639.5233,2686.2924,2604.519,0.0177,3.2298,1909.6415,1953.2308,1776027573686568027
nyudepth,no_sharing_tpc,6.4051,4580.5731,2686.2924,2604.519,0.0177,3.2298,1850.6651,1894.2806,1776027573686568027
nyudepth,no_sharing_tpc,6.4105,4604.321,2686.2924,2604.519,0.0177,3.2298,1845.2544,1918.0286,1776027573686568027
nyudepth,no_sharing_tpc,6.5061,4508.7411,2686.2924,2604.519,0.0177,3.2298,1749.6555,1822.4487,1776027573686568027
nyudepth,no_sharing_tpc,6.5681,4446.8148,2686.2924,2604.519,0.0177,3.2298,1687.7186,1760.5223,1776027573686568027
nyudepth,no_sharing_tpc,6.7201,4294.7628,2686.2924,2604.519,0.0177,3.2298,1535.6569,1608.4704,1776027573686568027
nyudepth,no_sharing_tpc,6.9218,4125.0629,2686.2924,2604.519,0.0177,3.2298,1334.0132,1438.7705,1776027573686568027
nyudepth,no_sharing_tpc,6.9542,4092.6383,2686.2924,2604.519,0.0177,3.2298,1301.5699,1406.3458,1776027573686568027
nyudepth,no_sharing_tpc,6.9599,4086.9188,2686.2924,2604.519,0.0177,3.2298,1295.8407,1400.6264,1776027573686568027
nyudepth,no_sharing_tpc,7.0522,3994.6282,2686.2924,2604.519,0.0177,3.2298,1203.542,1308.3358,1776027573686568027
nyudepth,no_sharing_tpc,7.308,3738.9071,2686.2924,2604.519,0.0177,3.2298,947.8087,1052.6147,1776027573686568027
nyudepth,no_sharing_tpc,7.3898,3657.1133,2686.2924,2604.519,0.0177,3.2298,866.0069,970.8209,1776027573686568027
nyudepth,no_sharing_tpc,7.6026,3444.3381,2686.2924,2604.519,0.0177,3.2298,653.224,758.0456,1776027573686568027
nyudepth,no_sharing_tpc,7.6778,3411.8361,2686.2924,2604.519,0.0177,3.2298,577.9352,725.5437,1776027573686568027
nyudepth,no_sharing_tpc,7.8092,3280.54,2686.2924,2604.519,0.0177,3.2298,446.619,594.2476,1776027573686568027
nyudepth,no_sharing_tpc,7.8378,3251.9331,2686.2924,2604.519,0.0177,3.2298,418.004,565.6407,1776027573686568027
nyudepth,no_sharing_tpc,7.8514,3238.3161,2686.2924,2604.519,0.0177,3.2298,404.3803,552.0236,1776027573686568027
nyudepth,no_sharing_tpc,7.8659,3223.7928,2686.2924,2604.519,0.0177,3.2298,389.8501,537.5004,1776027573686568027
nyudepth,no_sharing_tpc,7.8773,3212.4619,2686.2924,2604.519,0.0177,3.2298,378.5126,526.1695,1776027573686568027
nyudepth,no_sharing_tpc,7.8828,3206.9702,2686.2924,2604.519,0.0177,3.2298,373.0142,520.6778,1776027573686568027
nyudepth,no_sharing_tpc,8.0549,3034.8792,2686.2924,2604.519,0.0177,3.2298,200.9168,348.5868,1776027573686568027
nyudepth,no_sharing_tpc,8.0998,2989.9232,2686.2924,2604.519,0.0177,3.2298,155.9544,303.6308,1776027573686568027
nyudepth,no_sharing_tpc,8.1383,2951.4508,2686.2924,2604.519,0.0177,3.2298,117.4753,265.1584,1776027573686568027
nyudepth,no_sharing_tpc,8.2824,5705.7564,2922.4214,2844.7894,0.0172,2.7362,2767.5052,2783.3351,1776027576480662377
nyudepth,no_sharing_tpc,8.2824,5714.401,2922.4214,2844.7894,0.0172,2.7362,2767.4775,2791.9797,1776027576480662377
nyudepth,no_sharing_tpc,8.4428,5571.1687,2922.4214,2844.7894,0.0172,2.7362,2607.0218,2648.7473,1776027576480662377
nyudepth,no_sharing_tpc,8.5715,5442.4994,2922.4214,2844.7894,0.0172,2.7362,2478.3235,2520.078,1776027576480662377
nyudepth,no_sharing_tpc,8.6052,5438.1444,2922.4214,2844.7894,0.0172,2.7362,2444.6912,2515.7231,1776027576480662377
nyudepth,no_sharing_tpc,8.6258,5417.5673,2922.4214,2844.7894,0.0172,2.7362,2424.0952,2495.1459,1776027576480662377
nyudepth,no_sharing_tpc,8.6775,5365.8402,2922.4214,2844.7894,0.0172,2.7362,2372.3567,2443.4188,1776027576480662377
nyudepth,no_sharing_tpc,8.7082,5358.2878,2922.4214,2844.7894,0.0172,2.7362,2341.6433,2435.8665,1776027576480662377
nyudepth,no_sharing_tpc,8.7159,5359.8084,2922.4214,2844.7894,0.0172,2.7362,2333.9548,2437.3871,1776027576480662377
nyudepth,no_sharing_tpc,8.7674,5308.3613,2922.4214,2844.7894,0.0172,2.7362,2282.4914,2385.9399,1776027576480662377
nyudepth,no_sharing_tpc,8.9917,5084.0087,2922.4214,2844.7894,0.0172,2.7362,2058.1284,2161.5873,1776027576480662377
nyudepth,no_sharing_tpc,9.0919,4983.8145,2922.4214,2844.7894,0.0172,2.7362,1957.9251,2061.3931,1776027576480662377
nyudepth,no_sharing_tpc,9.4008,4674.9325,2922.4214,2844.7894,0.0172,2.7362,1649.0331,1752.5111,1776027576480662377
nyudepth,no_sharing_tpc,9.6055,4515.0177,2922.4214,2844.7894,0.0172,2.7362,1444.3829,1592.5964,1776027576480662377
nyudepth,no_sharing_tpc,9.7171,4403.4247,2922.4214,2844.7894,0.0172,2.7362,1332.7584,1481.0034,1776027576480662377
nyudepth,no_sharing_tpc,9.902,4237.2286,2922.4214,2844.7894,0.0172,2.7362,1147.8775,1314.8073,1776027576480662377
nyudepth,no_sharing_tpc,9.9743,4164.917,2922.4214,2844.7894,0.0172,2.7362,1075.547,1242.4956,1776027576480662377
nyudepth,no_sharing_tpc,10.0818,4057.476,2922.4214,2844.7894,0.0172,2.7362,968.0963,1135.0547,1776027576480662377
nyudepth,no_sharing_tpc,10.1205,4018.7185,2922.4214,2844.7894,0.0172,2.7362,929.3301,1096.2971,1776027576480662377
nyudepth,no_sharing_tpc,10.1413,3997.963,2922.4214,2844.7894,0.0172,2.7362,908.5655,1075.5416,1776027576480662377
nyudepth,no_sharing_tpc,10.3562,3783.0818,2922.4214,2844.7894,0.0172,2.7362,693.6755,860.6604,1776027576480662377
nyudepth,no_sharing_tpc,10.3702,3769.0933,2922.4214,2844.7894,0.0172,2.7362,679.6794,846.6719,1776027576480662377
nyudepth,no_sharing_tpc,10.3889,3750.4089,2922.4214,2844.7894,0.0172,2.7362,660.9874,827.9875,1776027576480662377
nyudepth,no_sharing_tpc,10.4196,3719.6901,2922.4214,2844.7894,0.0172,2.7362,630.2612,797.2687,1776027576480662377
nyudepth,no_sharing_tpc,10.5164,3622.9534,2922.4214,2844.7894,0.0172,2.7362,533.5166,700.5321,1776027576480662377
nyudepth,no_sharing_tpc,10.559,3612.5374,2922.4214,2844.7894,0.0172,2.7362,490.8314,690.116,1776027576480662377
nyudepth,no_sharing_tpc,10.6258,3545.8267,2922.4214,2844.7894,0.0172,2.7362,424.104,623.4053,1776027576480662377
nyudepth,no_sharing_tpc,10.8421,3329.4973,2922.4214,2844.7894,0.0172,2.7362,207.7646,407.076,1776027576480662377
nyudepth,no_sharing_tpc,11.045,6565.1124,3506.8323,3427.5183,0.018,2.3729,3041.9662,3058.28,1776027579517803729
nyudepth,no_sharing_tpc,11.1131,6506.0031,3506.8323,3427.5183,0.018,2.3729,2973.9501,2999.1708,1776027579517803729
nyudepth,no_sharing_tpc,11.1305,6505.815,3506.8323,3427.5183,0.018,2.3729,2956.5442,2998.9827,1776027579517803729
nyudepth,no_sharing_tpc,11.2508,6385.4816,3506.8323,3427.5183,0.018,2.3729,2836.1864,2878.6493,1776027579517803729
nyudepth,no_sharing_tpc,11.295,6371.2759,3506.8323,3427.5183,0.018,2.3729,2791.976,2864.4436,1776027579517803729
nyudepth,no_sharing_tpc,11.3075,6358.8524,3506.8323,3427.5183,0.018,2.3729,2779.5362,2852.0201,1776027579517803729
nyudepth,no_sharing_tpc,11.3469,6319.4559,3506.8323,3427.5183,0.018,2.3729,2740.129,2812.6235,1776027579517803729
nyudepth,no_sharing_tpc,11.3546,6311.7075,3506.8323,3427.5183,0.018,2.3729,2732.3716,2804.8752,1776027579517803729
nyudepth,no_sharing_tpc,11.4454,6257.3926,3506.8323,3427.5183,0.018,2.3729,2641.6359,2750.5603,1776027579517803729
nyudepth,no_sharing_tpc,11.5908,6111.9401,3506.8323,3427.5183,0.018,2.3729,2496.1669,2605.1078,1776027579517803729
nyudepth,no_sharing_tpc,11.5909,6111.9242,3506.8323,3427.5183,0.018,2.3729,2496.1419,2605.0918,1776027579517803729
nyudepth,no_sharing_tpc,11.5909,6111.9246,3506.8323,3427.5183,0.018,2.3729,2496.1317,2605.0923,1776027579517803729
nyudepth,no_sharing_tpc,11.8502,5852.5667,3506.8323,3427.5183,0.018,2.3729,2236.7661,2345.7344,1776027579517803729
nyudepth,no_sharing_tpc,11.931,5771.776,3506.8323,3427.5183,0.018,2.3729,2155.9682,2264.9436,1776027579517803729
nyudepth,no_sharing_tpc,12.0798,5623.0748,3506.8323,3427.5183,0.018,2.3729,2007.2596,2116.2424,1776027579517803729
nyudepth,no_sharing_tpc,12.1145,5588.3062,3506.8323,3427.5183,0.018,2.3729,1972.4844,2081.4739,1776027579517803729
nyudepth,no_sharing_tpc,12.2826,5482.3506,3506.8323,3427.5183,0.018,2.3729,1804.4469,1975.5183,1776027579517803729
nyudepth,no_sharing_tpc,12.4463,5318.6264,3506.8323,3427.5183,0.018,2.3729,1640.7056,1811.7941,1776027579517803729
nyudepth,no_sharing_tpc,12.456,5308.9061,3506.8323,3427.5183,0.018,2.3729,1630.976,1802.0737,1776027579517803729
nyudepth,no_sharing_tpc,13.019,4745.9671,3506.8323,3427.5183,0.018,2.3729,1068.0227,1239.1348,1776027579517803729
nyudepth,no_sharing_tpc,13.0678,4697.1283,3506.8323,3427.5183,0.018,2.3729,1019.1743,1190.296,1776027579517803729
nyudepth,no_sharing_tpc,13.2062,4558.7673,3506.8323,3427.5183,0.018,2.3729,880.8062,1051.935,1776027579517803729
nyudepth,no_sharing_tpc,13.2308,4534.224,3506.8323,3427.5183,0.018,2.3729,856.256,1027.3917,1776027579517803729
nyudepth,no_sharing_tpc,13.3295,4435.5304,3506.8323,3427.5183,0.018,2.3729,757.5552,928.6981,1776027579517803729
nyudepth,no_sharing_tpc,13.3581,4406.8604,3506.8323,3427.5183,0.018,2.3729,728.8787,900.028,1776027579517803729
nyudepth,no_sharing_tpc,13.5185,4246.46,3506.8323,3427.5183,0.018,2.3729,568.4712,739.6276,1776027579517803729
nyudepth,no_sharing_tpc,13.5652,4199.7635,3506.8323,3427.5183,0.018,2.3729,521.7683,692.9312,1776027579517803729
nyudepth,no_sharing_tpc,13.6429,4122.1554,3506.8323,3427.5183,0.018,2.3729,444.1533,615.3231,1776027579517803729
nyudepth,no_sharing_tpc,13.6956,4069.3986,3506.8323,3427.5183,0.018,2.3729,391.3906,562.5663,1776027579517803729
nyudepth,no_sharing_tpc,13.7714,3993.6168,3506.8323,3427.5183,0.018,2.3729,315.6023,486.7845,1776027579517803729
nyudepth,no_sharing_tpc,13.8181,3955.9422,3506.8323,3427.5183,0.018,2.3729,268.9137,449.1098,1776027579517803729
nyudepth,no_sharing_tpc,13.8796,3894.5377,3506.8323,3427.5183,0.018,2.3729,207.418,387.7054,1776027579517803729
nyudepth,no_sharing_tpc,13.8838,3890.3904,3506.8323,3427.5183,0.018,2.3729,203.2607,383.5581,1776027579517803729
nyudepth,no_sharing_tpc,14.0756,6784.0185,3125.575,3119.2468,0.0187,0.1564,3642.72,3658.4435,1776027583149098295
nyudepth,no_sharing_tpc,14.2928,6575.5389,3125.575,3119.2468,0.0187,0.1564,3425.5471,3449.9638,1776027583149098295
nyudepth,no_sharing_tpc,14.3509,6542.429,3125.575,3119.2468,0.0187,0.1564,3367.449,3416.8539,1776027583149098295
nyudepth,no_sharing_tpc,14.6908,6202.5385,3125.575,3119.2468,0.0187,0.1564,3027.5245,3076.9634,1776027583149098295
nyudepth,no_sharing_tpc,14.7072,6225.4922,3125.575,3119.2468,0.0187,0.1564,3011.0569,3099.9172,1776027583149098295
nyudepth,no_sharing_tpc,14.9858,5946.9128,3125.575,3119.2468,0.0187,0.1564,2732.4584,2821.3377,1776027583149098295
nyudepth,no_sharing_tpc,15.0224,5910.4254,3125.575,3119.2468,0.0187,0.1564,2695.9562,2784.8504,1776027583149098295
nyudepth,no_sharing_tpc,15.0891,5843.6675,3125.575,3119.2468,0.0187,0.1564,2629.1881,2718.0925,1776027583149098295
nyudepth,no_sharing_tpc,15.3337,5599.0989,3125.575,3119.2468,0.0187,0.1564,2384.6109,2473.5239,1776027583149098295
nyudepth,no_sharing_tpc,15.3461,5633.594,3125.575,3119.2468,0.0187,0.1564,2372.179,2508.019,1776027583149098295
nyudepth,no_sharing_tpc,15.3649,5624.2688,3125.575,3119.2468,0.0187,0.1564,2353.4102,2498.6937,1776027583149098295
nyudepth,no_sharing_tpc,15.4996,5489.538,3125.575,3119.2468,0.0187,0.1564,2218.6639,2363.9629,1776027583149098295
nyudepth,no_sharing_tpc,15.5983,5390.898,3125.575,3119.2468,0.0187,0.1564,2120.0137,2265.3229,1776027583149098295
nyudepth,no_sharing_tpc,15.627,5362.2394,3125.575,3119.2468,0.0187,0.1564,2091.347,2236.6643,1776027583149098295
nyudepth,no_sharing_tpc,15.6707,5318.5091,3125.575,3119.2468,0.0187,0.1564,2047.6084,2192.9341,1776027583149098295
nyudepth,no_sharing_tpc,15.7454,5243.8636,3125.575,3119.2468,0.0187,0.1564,1972.9548,2118.2885,1776027583149098295
nyudepth,no_sharing_tpc,15.939,5050.2481,3125.575,3119.2468,0.0187,0.1564,1779.3319,1924.6731,1776027583149098295
nyudepth,no_sharing_tpc,15.9713,5017.9453,3125.575,3119.2468,0.0187,0.1564,1747.0217,1892.3702,1776027583149098295
nyudepth,no_sharing_tpc,16.0482,4941.0064,3125.575,3119.2468,0.0187,0.1564,1670.0757,1815.4314,1776027583149098295
nyudepth,no_sharing_tpc,16.0837,4905.5741,3125.575,3119.2468,0.0187,0.1564,1634.6357,1779.999,1776027583149098295
nyudepth,no_sharing_tpc,16.1135,4918.6699,3125.575,3119.2468,0.0187,0.1564,1604.8563,1793.0949,1776027583149098295
nyudepth,no_sharing_tpc,16.3271,4705.0748,3125.575,3119.2468,0.0187,0.1564,1391.2482,1579.4997,1776027583149098295
nyudepth,no_sharing_tpc,16.3828,4649.4401,3125.575,3119.2468,0.0187,0.1564,1335.4986,1523.865,1776027583149098295
nyudepth,no_sharing_tpc,16.5172,4515.1036,3125.575,3119.2468,0.0187,0.1564,1201.1521,1389.5285,1776027583149098295
nyudepth,no_sharing_tpc,16.5469,4485.3935,3125.575,3119.2468,0.0187,0.1564,1171.4339,1359.8185,1776027583149098295
nyudepth,no_sharing_tpc,16.5656,4466.6371,3125.575,3119.2468,0.0187,0.1564,1152.6713,1341.0621,1776027583149098295
nyudepth,no_sharing_tpc,16.6807,4351.5961,3125.575,3119.2468,0.0187,0.1564,1037.6239,1226.0211,1776027583149098295
nyudepth,no_sharing_tpc,16.8222,4210.109,3125.575,3119.2468,0.0187,0.1564,896.1303,1084.5339,1776027583149098295
nyudepth,no_sharing_tpc,16.9181,4114.1653,3125.575,3119.2468,0.0187,0.1564,800.1807,988.5903,1776027583149098295
nyudepth,no_sharing_tpc,17.0356,3996.6812,3125.575,3119.2468,0.0187,0.1564,682.6906,871.1062,1776027583149098295
nyudepth,no_sharing_tpc,17.1372,3895.1311,3125.575,3119.2468,0.0187,0.1564,581.1343,769.5561,1776027583149098295
nyudepth,no_sharing_tpc,17.2464,3785.9478,3125.575,3119.2468,0.0187,0.1564,471.9443,660.3727,1776027583149098295
nyudepth,no_sharing_tpc,17.4723,3560.0302,3125.575,3119.2468,0.0187,0.1564,246.0198,434.4552,1776027583149098295
nyudepth,no_sharing_tpc,17.7739,7021.8594,3756.2847,3709.2514,0.0179,1.3144,3193.1865,3265.5747,1776027586397913317
nyudepth,no_sharing_tpc,17.8203,6975.5619,3756.2847,3709.2514,0.0179,1.3144,3146.8713,3219.2771,1776027586397913317
nyudepth,no_sharing_tpc,17.8293,6966.5031,3756.2847,3709.2514,0.0179,1.3144,3137.7964,3210.2184,1776027586397913317
nyudepth,no_sharing_tpc,17.9722,6870.3249,3756.2847,3709.2514,0.0179,1.3144,2994.879,3114.0401,1776027586397913317
