task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,15.2042,32.953,27.5259,4.0241,0.0013,23.2913,1.286,5.4271,1775428164534700957
nyudepth,sharing,15.3556,32.989,27.5105,3.959,0.0011,23.3491,1.3366,5.4785,1775428164686126219
nyudepth,sharing,15.6184,33.0989,27.5351,3.9733,0.0017,23.3586,1.368,5.5639,1775428164949007639
nyudepth,sharing,15.6756,32.4819,27.471,3.7444,0.001,23.5437,1.0183,5.0109,1775428165005862454
nyudepth,sharing,15.7032,33.7677,27.2319,3.4159,0.0012,23.6443,2.6555,6.5358,1775428165035070820
nyudepth,sharing,15.7312,36.6304,29.0284,3.4452,0.0008,25.4173,3.5589,7.602,1775428165063998801
nyudepth,sharing,15.756,42.3579,28.7235,3.9274,0.001,24.6366,9.4609,13.6344,1775428165094743703
nyudepth,sharing,15.7654,63.7605,29.321,3.891,0.001,25.2742,30.5059,34.4396,1775428165125164746
nyudepth,sharing,16.1095,33.0648,27.5858,4.0042,0.0014,23.3684,1.3282,5.479,1775428165440054832
nyudepth,sharing,16.1993,52.038,27.8239,3.4524,0.0011,24.2187,20.1778,24.2141,1775428165548714255
nyudepth,sharing,16.2754,32.9823,27.8154,3.72,0.001,23.9024,1.0886,5.1669,1775428165605770295
nyudepth,sharing,16.4631,32.4423,27.3874,3.6799,0.0013,23.5303,0.9737,5.055,1775428165793328569
nyudepth,sharing,16.5006,32.9804,28.1001,3.5414,0.0009,24.3931,0.843,4.8803,1775428165830728972
nyudepth,sharing,16.884,33.1504,27.5611,4.0924,0.0013,23.2582,1.3928,5.5894,1775428166214630173
nyudepth,sharing,17.142,33.0012,27.6752,3.919,0.0015,23.5564,1.1601,5.326,1775428166472369305
nyudepth,sharing,17.2085,34.6725,28.653,3.4719,0.0011,25.0323,1.9636,6.0195,1775428166539739947
nyudepth,sharing,17.2483,33.3719,28.4138,3.5627,0.001,24.693,0.8833,4.9582,1775428166578418936
nyudepth,sharing,17.3548,33.0575,27.6266,3.9847,0.0014,23.4178,1.3003,5.4308,1775428166685357232
nyudepth,sharing,17.415,32.4507,27.3948,3.7237,0.0011,23.4835,1.0877,5.0559,1775428166745308998
nyudepth,sharing,17.4306,45.9361,27.2783,3.4745,0.001,23.6469,14.6322,18.6579,1775428166774455550
nyudepth,sharing,17.5313,36.1812,28.5661,3.5099,0.0009,24.8947,3.5653,7.6151,1775428166864063710
nyudepth,sharing,17.9817,33.0014,27.5522,3.998,0.0013,23.3565,1.3745,5.4492,1775428167312344664
nyudepth,sharing,18.1839,32.6929,27.8549,3.5957,0.0009,24.0845,0.8981,4.838,1775428167514066198
nyudepth,sharing,18.8001,33.062,27.5551,3.996,0.0011,23.3475,1.3821,5.5069,1775428168130760561
nyudepth,sharing,19.209,33.1094,27.5687,4.007,0.0011,23.3533,1.3943,5.5407,1775428168539679341
nyudepth,sharing,19.4332,35.3801,28.281,3.47,0.0008,24.6594,2.2433,7.0992,1775428168764634061
nyudepth,sharing,19.8034,33.0215,27.5489,3.9895,0.0012,23.3402,1.3511,5.4726,1775428169134007540
nyudepth,sharing,19.9478,62.0499,28.439,3.4737,0.001,24.8094,29.5231,33.6109,1775428169306564986
vocseg,sharing,0.0001,421.1679,165.9872,18.4083,0.0017,36.8496,250.2475,255.1807,1775428149579578956
vocseg,sharing,0.0333,393.0488,165.9872,18.4083,0.0017,36.8496,216.9979,227.0616,1775428149579578956
vocseg,sharing,0.0512,375.2065,165.9872,18.4083,0.0017,36.8496,199.1503,209.2193,1775428149579578956
vocseg,sharing,0.063,366.4725,165.9872,18.4083,0.0017,36.8496,187.3357,200.4853,1775428149579578956
vocseg,sharing,0.2999,163.2919,35.6872,4.5055,0.0012,31.012,123.5435,127.6047,1775428149752634277
vocseg,sharing,0.6109,33.2575,27.8897,3.9292,0.0011,23.7293,1.3673,5.3678,1775428149941532903
vocseg,sharing,0.6913,33.006,27.8429,3.9031,0.0013,23.7437,1.1728,5.163,1775428150021731714
vocseg,sharing,0.9604,51.486,28.454,3.5194,0.001,24.7924,19.0949,23.032,1775428150308702468
vocseg,sharing,0.9838,58.428,28.6465,3.5339,0.001,24.9761,25.8405,29.7816,1775428150338854343
vocseg,sharing,1.1975,33.1397,27.8448,4.2076,0.0012,23.4528,1.2717,5.2949,1775428150527963768
vocseg,sharing,1.3058,33.0594,27.8148,3.9606,0.0016,23.654,1.3142,5.2445,1775428150636302656
vocseg,sharing,1.5154,59.0696,29.3152,3.6022,0.0008,25.572,25.8338,29.7544,1775428150870472755
vocseg,sharing,2.198,33.2963,27.903,3.9484,0.0014,23.5387,1.349,5.3933,1775428151528609898
vocseg,sharing,2.3435,33.8655,27.8467,3.9382,0.0012,23.7108,1.3385,6.0188,1775428151674094574
vocseg,sharing,2.5937,33.6504,27.886,3.9491,0.0014,23.6929,1.5464,5.7644,1775428151924493230
vocseg,sharing,2.808,34.6591,28.1414,3.9755,0.0015,23.951,2.2407,6.5177,1775428152139433525
vocseg,sharing,2.8082,65.0847,28.7143,3.5044,0.0009,25.0537,32.0213,36.3704,1775428152169467001
vocseg,sharing,2.8527,51.1036,28.6494,3.8084,0.0012,24.6465,18.2364,22.4542,1775428152200186876
vocseg,sharing,2.9295,98.4504,61.9094,14.016,0.0023,1.0605,27.6868,36.5411,1775428152286424412
vocseg,sharing,3.1161,34.8725,27.84,4.6879,0.0019,22.9467,2.7504,7.0326,1775428152448128201
vocseg,sharing,3.2535,33.6742,27.882,4.0058,0.0012,23.6729,1.498,5.7922,1775428152584265019
vocseg,sharing,3.9034,50.0093,29.3776,3.5326,0.0012,25.7073,16.6698,20.6316,1775428153249319638
vocseg,sharing,4.086,33.7238,28.1866,4.287,0.0011,23.737,1.4277,5.5372,1775428153416622807
vocseg,sharing,4.4019,33.2391,27.8598,3.9704,0.0013,23.6737,1.3502,5.3793,1775428153732468622
vocseg,sharing,4.4452,32.8877,27.9645,3.9466,0.0012,23.8637,0.8492,4.9232,1775428153775306920
vocseg,sharing,4.8634,85.9988,54.0413,3.5728,0.001,25.1586,27.7791,31.9575,1775428154220448333
vocseg,sharing,4.8689,83.4837,54.0413,3.5728,0.001,25.1586,22.3022,29.4424,1775428154220448333
vocseg,sharing,4.9815,35.5275,28.2803,4.6226,0.0012,23.4905,2.3677,7.2472,1775428154313108596
vocseg,sharing,5.0462,33.4272,28.0409,3.7604,0.0013,23.7679,1.3227,5.3864,1775428154376714456
vocseg,sharing,5.3574,32.5031,27.7357,3.5538,0.0012,24.0341,0.7856,4.7674,1775428154687458164
vocseg,sharing,5.4274,70.1811,51.4849,3.6147,0.0011,47.1584,14.4024,18.6962,1775428154771004915
vocseg,sharing,5.545,33.9725,28.3381,3.6976,0.0012,24.4705,1.3874,5.6344,1775428154875602718
vocseg,sharing,5.6465,36.3212,28.1803,4.0243,0.0011,24.0095,1.1108,8.1409,1775428154976831988
vocseg,sharing,5.6828,59.8304,28.4796,3.4987,0.0011,24.8197,27.3416,31.3508,1775428155039394258
vocseg,sharing,6.1024,35.3594,28.0849,3.7216,0.0011,24.1575,3.1343,7.2745,1775428155434724502
vocseg,sharing,6.378,34.4863,27.7119,3.5198,0.0014,24.0407,0.8554,6.7744,1775428155708128569
vocseg,sharing,6.3865,54.769,27.87,4.1849,0.001,23.5469,22.8794,26.8991,1775428155738625026
vocseg,sharing,6.5386,33.1116,28.0674,3.8182,0.0012,24.0724,1.0219,5.0441,1775428155868882940
vocseg,sharing,6.6526,59.1385,28.4619,3.4584,0.0009,24.8558,26.7391,30.6766,1775428156008538367
vocseg,sharing,6.7258,47.266,29.5202,3.4743,0.001,25.8972,13.7818,17.7458,1775428156068823548
vocseg,sharing,6.8483,33.1638,27.9123,3.9616,0.0016,23.7461,1.2496,5.2515,1775428156178749650
vocseg,sharing,6.86,51.7771,28.5475,3.5781,0.0012,24.8202,19.1758,23.2296,1775428156208382779
vocseg,sharing,7.0378,33.7164,27.7624,3.8418,0.0014,23.7319,1.4977,5.9541,1775428156368562900
vocseg,sharing,7.0464,54.466,27.5712,3.4801,0.0011,23.9225,22.8462,26.8948,1775428156398439107
vocseg,sharing,7.228,33.5515,27.9049,4.0282,0.0012,23.6638,1.5061,5.6465,1775428156558781584
vocseg,sharing,7.6896,33.3519,27.8025,3.9497,0.0013,23.6436,1.2772,5.5494,1775428157020116440
vocseg,sharing,7.7168,59.2177,51.3075,3.6111,0.0013,46.9671,3.8037,7.9102,1775428157049869110
vocseg,sharing,7.7391,69.8729,29.7973,3.6508,0.0009,26.004,36.1195,40.0755,1775428157104418765
vocseg,sharing,7.826,33.9456,28.8602,4.2478,0.0011,24.4621,1.0269,5.0854,1775428157156308862
vocseg,sharing,8.0895,33.2768,27.8542,3.9583,0.0013,23.6902,1.3022,5.4226,1775428157420005237
vocseg,sharing,8.3525,40.6308,28.7959,3.7051,0.0009,24.9385,7.8995,11.8349,1775428157689621528
vocseg,sharing,8.3873,91.6014,52.586,3.7094,0.0013,24.3594,34.5614,39.0153,1775428157751098144
vocseg,sharing,8.3873,93.8711,52.586,3.7094,0.0013,24.3594,34.538,41.2851,1775428157751098144
vocseg,sharing,9.1568,33.6189,27.8903,4.0224,0.0015,23.6224,1.4296,5.7287,1775428158487489980
vocseg,sharing,9.4338,33.6161,27.8659,3.9796,0.0012,23.6639,1.4355,5.7502,1775428158764444585
vocseg,sharing,9.6173,33.6127,27.8398,3.9544,0.0013,23.6777,1.5907,5.773,1775428158948151937
vocseg,sharing,9.7713,33.4203,28.021,3.9138,0.0013,23.9138,1.2968,5.3993,1775428159101825814
vocseg,sharing,10.03,33.6344,27.9309,4.0323,0.0016,23.6824,1.5154,5.7035,1775428159360703391
vocseg,sharing,10.2174,33.6947,27.8502,4.0117,0.0012,23.6265,1.519,5.8445,1775428159548198610
vocseg,sharing,10.543,33.6735,27.861,3.9829,0.0013,23.6711,1.5557,5.8125,1775428159873787270
vocseg,sharing,10.6926,42.4869,28.3205,4.1788,0.0014,23.922,9.3632,14.1664,1775428160031173660
vocseg,sharing,10.7046,88.9263,52.1057,3.6122,0.0011,24.1672,28.0783,36.8207,1775428160061935848
vocseg,sharing,10.721,72.6049,52.1057,3.6122,0.0011,24.1672,11.7474,20.4992,1775428160061935848
vocseg,sharing,11.0639,34.6329,27.9061,3.985,0.0013,23.7144,2.5477,6.7269,1775428160395708873
vocseg,sharing,11.2548,33.7689,27.9111,3.9568,0.0015,23.7525,1.5733,5.8578,1775428160585626671
vocseg,sharing,11.5549,34.0838,27.8601,3.9928,0.0013,23.6628,1.5299,6.2237,1775428160885716093
vocseg,sharing,11.6232,33.1774,27.7021,3.7899,0.0009,23.7233,1.3468,5.4753,1775428160953736679
vocseg,sharing,11.9568,33.356,27.8729,3.973,0.0014,23.6764,1.3556,5.4831,1775428161287422171
vocseg,sharing,11.9923,32.6405,27.7489,3.5275,0.0011,24.062,0.8283,4.8916,1775428161322340865
vocseg,sharing,12.4015,33.3335,27.8542,3.9674,0.0014,23.6722,1.38,5.4793,1775428161732093049
vocseg,sharing,12.4946,51.687,28.6917,3.4564,0.0012,25.0824,18.9958,22.9953,1775428161842833083
vocseg,sharing,13.0626,32.8071,27.7383,3.6887,0.0009,23.8682,1.0011,5.0688,1775428162392837928
vocseg,sharing,13.1411,55.6824,27.6855,3.5219,0.0012,23.9986,24.0583,27.9969,1775428162494418730
vocseg,sharing,13.327,33.4761,27.9718,4.0195,0.0011,23.7399,1.404,5.5043,1775428162657654779
vocseg,sharing,14.0823,33.3402,27.9309,4.0178,0.0016,23.7049,1.3142,5.4093,1775428163412887037
vocseg,sharing,14.241,33.3862,27.8683,3.9973,0.0012,23.663,1.4224,5.5179,1775428163571626386
vocseg,sharing,15.1076,33.4375,27.8876,4.0046,0.0013,23.6734,1.3893,5.5499,1775428164438214711
vocseg,sharing,15.2482,33.1638,28.2068,3.5906,0.0012,24.4448,0.9303,4.957,1775428164578395963
vocseg,sharing,15.4567,33.4888,27.9339,3.9945,0.0015,23.3499,1.3187,5.5548,1775428164787254796
vocseg,sharing,15.796,64.2085,29.2479,3.475,0.0009,25.6171,30.9994,34.9606,1775428165156193859
vocseg,sharing,16.1887,33.0524,27.8569,3.9038,0.0013,23.7506,1.147,5.1956,1775428165519059994
vocseg,sharing,16.4126,33.4041,27.8885,3.9927,0.0013,23.6876,1.3592,5.5156,1775428165743206420
vocseg,sharing,16.6398,33.4175,27.9519,4.0111,0.0012,23.7216,1.302,5.4655,1775428165970357066
vocseg,sharing,16.7214,33.4172,28.0088,3.9539,0.0014,23.8498,1.2331,5.4084,1775428166051833931
vocseg,sharing,17.0624,33.4427,27.8636,4.0063,0.0013,23.6473,1.4138,5.5791,1775428166393052461
vocseg,sharing,17.1791,33.4108,28.4967,3.5846,0.001,24.7557,0.8483,4.9141,1775428166509147495
vocseg,sharing,17.5036,33.4635,28.3232,3.7633,0.0011,24.3688,1.1148,5.1403,1775428166833991346
vocseg,sharing,17.5452,52.6667,28.643,3.4658,0.0011,25.0204,20.0009,24.0236,1775428166894430239
vocseg,sharing,17.7601,33.3424,27.8766,4.0261,0.0013,23.6351,1.3962,5.4657,1775428167090741960
vocseg,sharing,17.9895,55.7172,28.7078,3.4617,0.0009,25.0737,23.0358,27.0095,1775428167341728014
vocseg,sharing,18.1384,33.4675,27.9549,3.9929,0.0015,23.7509,1.3254,5.5127,1775428167468928367
vocseg,sharing,18.2035,44.1282,29.1091,3.4798,0.001,25.4712,10.9968,15.0191,1775428167543687589
vocseg,sharing,18.2927,33.3984,28.0785,3.9252,0.0012,23.9563,1.1866,5.3199,1775428167623125486
vocseg,sharing,18.3652,33.1323,27.8662,3.8568,0.0012,23.8043,1.1425,5.2662,1775428167695599347
vocseg,sharing,18.4325,33.247,27.9535,3.8032,0.0012,23.9576,1.1907,5.2935,1775428167762896767
vocseg,sharing,18.8503,33.3254,28.284,3.6161,0.001,24.4776,0.9787,5.0414,1775428168180520031
vocseg,sharing,19.4024,33.5577,27.9035,4.0119,0.0015,23.2845,1.3914,5.6541,1775428168733041725
vocseg,sharing,19.6928,33.412,27.899,4.03,0.0014,23.6466,1.3471,5.513,1775428169023428340
vocseg,sharing,19.8986,33.3543,27.946,3.9734,0.0014,23.7604,1.23,5.4082,1775428169229035939
vocseg,sharing,19.946,33.6206,28.3693,4.0007,0.0012,24.1833,1.2155,5.2513,1775428169276473543
