task,send_time_s,latency_ms,phase
gestureclass,3.3534,68.750,1
gestureclass,3.3916,30.584,1
gestureclass,3.4262,30.752,1
gestureclass,3.4475,36.240,1
gestureclass,3.4488,34.987,1
gestureclass,3.4773,48.045,1
gestureclass,3.4889,36.518,1
gestureclass,3.5295,30.423,1
gestureclass,3.5939,26.507,1
gestureclass,3.6517,30.814,1
gestureclass,3.7336,17.518,1
gestureclass,3.7795,38.935,1
gestureclass,3.8295,35.951,1
gestureclass,3.8358,29.701,1
gestureclass,3.8937,51.156,1
gestureclass,3.9779,36.860,1
gestureclass,3.9863,28.478,1
gestureclass,4.0433,35.998,1
gestureclass,4.1717,39.380,1
gestureclass,4.1985,30.760,1
gestureclass,4.2303,52.690,1
gestureclass,4.2644,18.564,1
gestureclass,4.3144,31.374,1
gestureclass,4.4053,42.189,1
gestureclass,4.4076,39.936,1
gestureclass,4.4198,27.738,1
gestureclass,4.4360,36.297,1
gestureclass,4.4463,26.043,1
gestureclass,4.5365,56.859,1
gestureclass,4.6074,36.293,1
gestureclass,4.7175,30.716,1
gestureclass,4.7603,41.572,1
gestureclass,4.7666,35.297,1
gestureclass,4.7738,28.095,1
gestureclass,4.7980,30.858,1
gestureclass,4.8660,42.424,1
gestureclass,4.8744,34.218,1
gestureclass,4.8806,27.997,1
gestureclass,4.8998,55.776,1
gestureclass,4.9657,42.200,1
gestureclass,4.9770,30.899,1
gestureclass,4.9822,25.680,1
gestureclass,5.0630,35.847,1
gestureclass,5.0802,18.565,1
gestureclass,5.0887,62.828,1
gestureclass,5.0939,57.597,1
gestureclass,5.0986,52.886,1
gestureclass,5.2269,30.743,1
gestureclass,5.2887,62.012,1
gestureclass,5.3144,36.376,1
gestureclass,5.4718,37.248,1
gestureclass,5.4792,29.821,1
gestureclass,5.5569,36.426,1
gestureclass,5.5672,26.177,1
gestureclass,5.6825,37.356,1
gestureclass,5.6900,29.881,1
gestureclass,5.7810,36.572,1
gestureclass,5.7923,25.326,1
gestureclass,5.8870,57.163,1
gestureclass,5.8934,50.718,1
gestureclass,5.9502,35.621,1
gestureclass,5.9575,28.343,1
gestureclass,5.9992,49.603,1
gestureclass,6.1510,36.434,1
gestureclass,6.1555,31.945,1
gestureclass,6.1747,30.770,1
gestureclass,6.2246,30.907,1
gestureclass,6.2459,41.403,1
gestureclass,6.2576,29.775,1
gestureclass,6.2608,26.561,1
gestureclass,6.3114,30.864,1
gestureclass,6.4084,31.296,1
gestureclass,6.4498,42.650,1
gestureclass,6.4551,37.379,1
gestureclass,6.4603,32.177,1
gestureclass,6.4725,68.526,1
gestureclass,6.4747,66.302,1
gestureclass,6.4978,43.330,1
gestureclass,6.5876,36.042,1
gestureclass,6.7169,31.498,1
gestureclass,6.8732,51.575,1
gestureclass,6.8744,50.327,1
gestureclass,7.1081,31.338,1
gestureclass,7.2234,36.252,1
gestureclass,7.2428,16.863,1
gestureclass,7.3515,35.714,1
gestureclass,7.3548,32.460,1
gestureclass,7.4266,29.372,1
gestureclass,7.4620,36.088,1
gestureclass,7.4825,30.566,1
gestureclass,7.5572,31.148,1
gestureclass,7.6204,30.895,1
gestureclass,7.6818,52.390,1
gestureclass,7.6850,49.183,1
gestureclass,7.6952,38.980,1
gestureclass,7.8285,30.367,1
gestureclass,7.9521,47.066,1
gestureclass,7.9635,35.656,1
gestureclass,8.0245,36.253,1
gestureclass,8.0993,30.490,1
gestureclass,8.1822,51.044,1
gestureclass,8.2743,30.972,1
gestureclass,8.3194,62.724,1
gestureclass,8.3439,38.216,1
gestureclass,8.4249,35.717,1
gestureclass,8.5243,30.532,1
gestureclass,8.6105,36.250,1
gestureclass,8.6589,36.084,1
gestureclass,8.6762,18.774,1
gestureclass,8.7230,36.900,1
gestureclass,8.7304,29.567,1
gestureclass,8.7971,42.371,1
gestureclass,8.8125,26.982,1
gestureclass,8.8147,25.049,1
gestureclass,8.9093,69.334,1
gestureclass,8.9195,59.129,1
gestureclass,8.9258,52.907,1
gestureclass,9.0202,41.444,1
gestureclass,9.1875,56.445,1
gestureclass,9.2751,57.811,1
gestureclass,9.3099,23.027,1
gestureclass,9.3327,35.691,1
gestureclass,9.3400,28.366,1
gestureclass,9.4139,45.557,1
gestureclass,9.4675,36.790,1
gestureclass,9.4748,29.507,1
gestureclass,9.4990,42.097,1
gestureclass,9.5041,37.010,1
gestureclass,9.5184,22.701,1
gestureclass,9.5575,44.321,1
gestureclass,9.6049,35.564,1
gestureclass,9.6102,30.310,1
gestureclass,9.6596,30.281,1
gestureclass,9.6929,35.883,1
gestureclass,9.7122,16.624,1
gestureclass,9.7642,30.713,1
gestureclass,9.8287,42.556,1
gestureclass,9.8389,32.297,1
gestureclass,9.8390,32.206,1
gestureclass,9.8513,62.237,1
gestureclass,9.8763,37.248,1
gestureclass,9.8806,33.018,1
gestureclass,9.9520,30.828,1
gestureclass,9.9871,48.881,1
gestureclass,10.0513,36.895,1
gestureclass,10.0903,23.831,1
gestureclass,10.1335,29.426,1
gestureclass,10.1618,36.016,1
gestureclass,10.1790,18.792,1
gestureclass,10.1843,42.061,1
gestureclass,10.1945,31.839,1
gestureclass,10.1976,28.766,1
gestureclass,10.2645,31.129,1
gestureclass,10.3207,36.097,1
gestureclass,10.3240,32.763,1
gestureclass,10.3909,30.921,1
gestureclass,10.5059,36.361,1
gestureclass,10.5246,17.664,1
gestureclass,10.5649,59.039,1
gestureclass,10.5841,39.845,1
gestureclass,10.6016,22.305,1
gestureclass,10.6380,30.711,1
gestureclass,10.7058,51.975,1
gestureclass,10.7485,36.026,1
gestureclass,10.7568,27.746,1
gestureclass,10.9152,36.067,1
gestureclass,11.0858,36.924,1
gestureclass,11.0982,24.520,1
gestureclass,11.1085,35.585,1
gestureclass,11.1268,17.307,1
gestureclass,11.2026,42.124,1
gestureclass,11.2069,37.845,1
gestureclass,11.2211,23.641,1
gestureclass,11.2313,30.331,1
gestureclass,11.3067,31.338,1
gestureclass,11.4454,36.251,1
gestureclass,11.4791,35.893,1
gestureclass,11.4868,28.183,1
gestureclass,11.5290,56.780,1
gestureclass,11.5343,51.507,1
gestureclass,11.5737,38.579,1
gestureclass,11.5879,24.389,1
gestureclass,11.5981,30.289,1
gestureclass,11.6528,41.071,1
gestureclass,11.7956,56.837,1
gestureclass,11.8111,41.251,1
gestureclass,11.8499,30.279,1
gestureclass,11.9219,30.372,1
gestureclass,12.0117,31.384,1
gestureclass,12.2462,32.533,1
gestureclass,12.2798,35.717,1
gestureclass,12.3579,30.933,1
gestureclass,12.3999,48.018,1
gestureclass,12.4012,46.748,1
gestureclass,12.4054,42.525,1
gestureclass,12.4056,42.386,1
gestureclass,12.4277,30.982,1
gestureclass,12.5569,31.387,1
gestureclass,12.5844,30.564,1
gestureclass,12.6609,35.864,1
gestureclass,12.8102,22.826,1
gestureclass,12.8554,31.817,1
gestureclass,12.8617,25.636,1
gestureclass,12.9207,36.952,1
gestureclass,12.9575,30.360,1
gestureclass,12.9889,35.622,1
gestureclass,12.9922,32.397,1
gestureclass,13.0214,68.174,1
gestureclass,13.0256,63.921,1
gestureclass,13.0503,39.288,1
gestureclass,13.0906,42.164,1
gestureclass,13.0949,37.910,1
gestureclass,13.1071,25.760,1
gestureclass,13.3385,44.439,1
gestureclass,13.3729,36.084,1
gestureclass,13.3980,35.598,1
gestureclass,13.4083,25.341,1
gestureclass,13.5817,30.557,1
gestureclass,13.6417,66.953,1
gestureclass,13.6499,58.743,1
gestureclass,13.8067,30.984,1
gestureclass,14.0571,62.229,1
gestureclass,14.0717,47.619,1
gestureclass,14.1928,35.778,1
gestureclass,14.2121,16.495,1
gestureclass,14.2223,41.932,1
gestureclass,14.2296,34.610,1
gestureclass,14.2399,24.388,1
gestureclass,14.2451,56.574,1
gestureclass,14.2615,40.132,1
gestureclass,14.3358,31.163,1
gestureclass,14.3770,36.862,1
gestureclass,14.3921,21.826,1
gestureclass,14.3993,42.306,1
gestureclass,14.4115,30.140,1
gestureclass,14.4342,31.032,1
gestureclass,14.5107,42.790,1
gestureclass,14.5766,30.758,1
gestureclass,14.6494,31.025,1
gestureclass,14.8181,30.071,1
gestureclass,14.8493,30.289,1
gestureclass,14.9183,30.686,1
gestureclass,14.9875,55.979,1
gestureclass,15.0018,41.750,1
gestureclass,15.0030,40.610,1
gestureclass,15.0577,41.952,1
gestureclass,15.0677,31.939,1
gestureclass,15.0931,30.241,1
gestureclass,15.1315,30.562,1
gestureclass,15.1851,36.801,1
gestureclass,15.1924,29.494,1
gestureclass,15.3587,36.691,1
gestureclass,15.3731,22.312,1
gestureclass,15.3853,50.507,1
gestureclass,15.4297,30.610,1
gestureclass,15.4559,31.077,1
gestureclass,15.4931,30.490,1
gestureclass,15.5153,56.135,1
gestureclass,15.5775,30.637,1
gestureclass,15.6416,30.817,1
gestureclass,15.6722,30.497,1
gestureclass,15.7168,30.559,1
gestureclass,15.7999,62.094,1
gestureclass,15.8103,51.665,1
gestureclass,15.8753,26.225,1
gestureclass,15.8906,35.635,1
gestureclass,15.9917,30.052,1
gestureclass,16.0987,50.537,1
gestureclass,16.1101,39.171,1
gestureclass,16.1796,30.755,1
gestureclass,16.2344,51.250,1
gestureclass,16.3008,30.677,1
gestureclass,16.3395,56.275,1
gestureclass,16.3560,39.810,1
gestureclass,16.4119,68.356,1
gestureclass,16.4324,47.830,1
gestureclass,16.4884,30.648,1
gestureclass,16.5879,35.803,1
gestureclass,16.5922,31.507,1
gestureclass,16.7277,28.675,1
gestureclass,16.7430,36.263,1
gestureclass,16.8217,30.348,1
gestureclass,16.9025,36.372,1
gestureclass,16.9183,20.577,1
gestureclass,16.9265,42.307,1
gestureclass,16.9429,25.914,1
gestureclass,17.0090,31.125,1
gestureclass,17.0782,30.917,1
gestureclass,17.1532,31.099,1
gestureclass,17.2047,31.399,1
gestureclass,17.3494,51.293,1
gestureclass,17.4583,36.322,1
gestureclass,17.4756,19.034,1
gestureclass,17.4944,35.899,1
gestureclass,17.4988,31.581,1
gestureclass,17.8404,36.035,1
gestureclass,17.8476,28.850,1
gestureclass,17.8806,62.836,1
gestureclass,17.8940,49.441,1
gestureclass,17.9330,36.530,1
gestureclass,17.9706,30.476,1
gestureclass,18.0201,51.363,1
gestureclass,18.1461,29.393,1
gestureclass,18.2192,30.296,1
gestureclass,18.2516,35.647,1
gestureclass,18.2538,33.434,1
gestureclass,18.2790,56.416,1
gestureclass,18.3259,35.481,1
gestureclass,18.3598,35.645,1
gestureclass,18.3714,23.978,1
gestureclass,18.4075,30.990,1
gestureclass,18.4606,62.998,1
gestureclass,18.4709,52.662,1
gestureclass,18.4981,25.475,1
gestureclass,18.5652,35.655,1
gestureclass,18.5959,31.867,1
gestureclass,18.7104,30.440,1
gestureclass,18.7799,36.297,1
gestureclass,18.7833,32.926,1
gestureclass,19.0362,36.330,1
gestureclass,19.0967,48.113,1
gestureclass,19.1036,41.164,1
gestureclass,19.1180,54.056,1
gestureclass,19.1242,47.878,1
gestureclass,19.1265,45.654,1
gestureclass,19.1347,37.447,1
gestureclass,19.1842,36.513,1
gestureclass,19.1995,21.198,1
gestureclass,19.2601,35.993,1
gestureclass,19.2764,19.695,1
gestureclass,19.3703,63.599,1
gestureclass,19.3930,40.886,1
gestureclass,19.3962,37.659,1
gestureclass,19.5126,31.121,1
gestureclass,19.5628,30.754,1
gestureclass,19.6574,30.366,1
gestureclass,19.6874,36.207,1
gestureclass,19.6998,23.819,1
gestureclass,19.9462,30.361,1
gestureclass,20.1427,48.265,1
gestureclass,20.1695,43.106,1
gestureclass,20.1807,31.851,1
gestureclass,20.2157,27.988,1
gestureclass,20.2331,35.677,1
gestureclass,20.2949,36.345,1
gestureclass,20.3072,24.096,1
gestureclass,20.3424,30.518,1
gestureclass,20.3717,62.440,1
gestureclass,20.4036,30.457,1
gestureclass,20.4191,35.321,1
gestureclass,20.5304,31.198,1
gestureclass,20.6007,31.046,1
gestureclass,20.6368,30.540,1
gestureclass,20.8512,62.304,1
gestureclass,20.8838,29.792,1
gestureclass,20.9207,30.479,1
gestureclass,20.9532,52.139,1
gestureclass,20.9803,25.074,1
gestureclass,20.9928,34.908,1
gestureclass,21.0224,30.792,1
gestureclass,21.0809,25.009,1
gestureclass,21.1110,30.501,1
gestureclass,21.1606,80.987,1
gestureclass,21.1701,71.482,1
gestureclass,21.1743,67.260,1
gestureclass,21.1828,58.819,1
gestureclass,21.1893,52.436,1
gestureclass,21.2948,56.970,1
gestureclass,21.3072,44.562,1
gestureclass,21.3872,55.762,1
gestureclass,21.3885,54.538,1
gestureclass,21.3926,50.357,1
gestureclass,21.5219,30.737,1
gestureclass,21.6387,29.395,1
gestureclass,21.6529,41.332,1
gestureclass,21.6584,35.878,1
gestureclass,21.7728,25.971,1
gestureclass,21.8171,26.055,1
gestureclass,21.8403,35.844,1
gestureclass,21.8574,18.761,1
gestureclass,21.9477,36.798,1
gestureclass,21.9490,35.575,1
gestureclass,22.0782,30.549,1
gestureclass,22.1055,56.375,1
gestureclass,22.1210,40.823,1
gestureclass,22.2070,31.137,1
gestureclass,22.3735,51.718,1
gestureclass,22.4749,31.001,1
gestureclass,22.5624,31.695,1
gestureclass,22.6794,30.782,1
gestureclass,22.7990,35.799,1
gestureclass,22.8602,44.262,1
gestureclass,22.9436,57.052,1
gestureclass,22.9562,44.416,1
gestureclass,23.0383,24.304,1
gestureclass,23.0727,42.355,1
gestureclass,23.0871,27.912,1
gestureclass,23.1284,35.156,1
gestureclass,23.4267,37.070,1
gestureclass,23.4291,34.694,1
gestureclass,23.4463,30.460,1
gestureclass,23.4779,68.526,1
gestureclass,23.5407,29.153,1
gestureclass,23.5629,42.516,1
gestureclass,23.5663,39.262,1
gestureclass,23.6545,37.394,1
gestureclass,23.6619,29.978,1
gestureclass,23.6914,47.075,1
gestureclass,23.6940,44.496,1
gestureclass,23.8206,37.436,1
gestureclass,23.8309,27.111,1
gestureclass,23.8536,54.010,1
gestureclass,23.8751,32.614,1
gestureclass,23.8803,27.360,1
gestureclass,23.9025,31.032,1
gestureclass,24.0664,31.332,1
gestureclass,24.1179,30.805,1
gestureclass,24.1628,69.344,1
gestureclass,24.1680,64.087,1
gestureclass,24.1762,55.946,1
gestureclass,24.2173,30.962,1
gestureclass,24.2965,30.492,1
gestureclass,24.3934,30.616,1
gestureclass,24.4544,30.534,1
gestureclass,24.5540,51.969,1
gestureclass,24.5967,47.904,1
gestureclass,24.6040,40.659,1
gestureclass,24.6052,39.456,1
gestureclass,24.6101,34.611,1
gestureclass,24.6305,49.716,1
gestureclass,24.6625,17.829,1
gestureclass,24.6801,31.010,1
gestureclass,24.7322,30.393,1
gestureclass,24.8054,36.515,1
gestureclass,24.8136,28.278,1
gestureclass,24.9843,16.491,1
gestureclass,25.0101,32.666,1
gestureclass,25.0293,30.458,1
gestureclass,25.1193,37.266,1
gestureclass,25.1277,28.942,1
gestureclass,25.1982,41.359,1
gestureclass,25.2369,36.196,1
gestureclass,25.2933,31.398,1
gestureclass,25.3500,41.773,1
gestureclass,25.3562,35.491,1
gestureclass,25.4238,31.060,1
gestureclass,25.5641,31.301,1
gestureclass,25.5915,30.554,1
gestureclass,25.6167,48.143,1
gestureclass,25.6789,38.906,1
gestureclass,25.6841,33.679,1
gestureclass,25.7064,47.797,1
gestureclass,25.7107,44.075,1
gestureclass,25.7331,42.968,1
gestureclass,25.7404,35.737,1
gestureclass,25.7516,24.511,1
gestureclass,25.7560,42.293,1
gestureclass,25.7602,38.151,1
gestureclass,25.8044,30.516,1
gestureclass,25.8896,35.460,1
gestureclass,25.9742,31.260,1
gestureclass,26.0206,30.613,1
gestureclass,26.0926,46.704,1
gestureclass,26.1504,62.539,1
gestureclass,26.1617,51.256,1
gestureclass,26.1731,39.853,1
gestureclass,26.3265,30.939,1
gestureclass,26.4430,55.855,1
gestureclass,26.4514,47.474,1
gestureclass,26.5159,36.956,1
gestureclass,26.5242,28.673,1
gestureclass,26.5603,61.142,1
gestureclass,26.6388,54.066,1
gestureclass,26.6532,39.678,1
gestureclass,26.7340,31.196,1
gestureclass,26.8837,30.818,1
gestureclass,26.9479,36.842,1
gestureclass,26.9816,31.101,1
gestureclass,27.0551,41.496,1
gestureclass,27.0635,33.158,1
gestureclass,27.0908,30.629,1
gestureclass,27.1235,62.608,1
gestureclass,27.1317,54.379,1
gestureclass,27.2235,37.024,1
gestureclass,27.2863,34.740,1
gestureclass,27.3231,36.533,1
gestureclass,27.3403,19.284,1
gestureclass,27.4319,30.998,1
gestureclass,27.4552,31.129,1
gestureclass,27.5035,51.440,1
gestureclass,27.6164,35.525,1
gestureclass,27.6770,57.568,1
gestureclass,27.6970,37.623,1
gestureclass,27.7358,57.112,1
gestureclass,27.8202,31.104,1
gestureclass,27.9465,62.525,1
gestureclass,27.9570,52.253,1
gestureclass,27.9792,30.349,1
gestureclass,28.0046,25.681,1
gestureclass,28.0752,25.703,1
gestureclass,28.1007,36.685,1
gestureclass,28.1706,32.008,1
gestureclass,28.2317,73.899,1
gestureclass,28.2402,65.457,1
gestureclass,28.2487,57.002,1
gestureclass,28.2644,41.399,1
gestureclass,28.3199,30.619,1
gestureclass,28.3756,56.710,1
gestureclass,28.4749,36.629,1
gestureclass,28.4762,35.355,1
gestureclass,28.5506,34.760,1
gestureclass,28.7212,41.791,1
gestureclass,28.7519,35.822,1
gestureclass,28.7622,25.580,1
gestureclass,28.7841,30.544,1
gestureclass,28.8218,30.503,1
gestureclass,28.9084,36.944,1
gestureclass,28.9278,17.576,1
gestureclass,28.9380,30.872,1
gestureclass,28.9980,62.963,1
gestureclass,29.0288,32.140,1
gestureclass,29.0957,30.907,1
gestureclass,29.1230,35.858,1
gestureclass,29.1317,27.211,1
gestureclass,29.2341,31.458,1
gestureclass,29.2817,62.604,1
gestureclass,29.3155,28.773,1
gestureclass,29.4075,36.086,1
gestureclass,29.4466,35.920,1
gestureclass,29.5640,31.402,1
gestureclass,29.7178,48.753,1
gestureclass,29.7240,42.497,1
gestureclass,29.7876,31.206,1
gestureclass,29.8399,31.424,1
gestureclass,30.0009,55.744,2
gestureclass,30.0131,43.532,2
gestureclass,30.0214,35.282,2
gestureclass,30.0407,48.274,2
gestureclass,30.0419,47.100,2
gestureclass,30.0808,30.964,2
gestureclass,30.1488,43.026,2
gestureclass,30.1532,38.682,2
gestureclass,30.1574,34.462,2
gestureclass,30.2069,35.981,2
gestureclass,30.2102,32.717,2
gestureclass,30.2962,62.720,2
gestureclass,30.3230,35.985,2
gestureclass,30.3377,48.039,2
gestureclass,30.3502,35.575,2
gestureclass,30.3969,47.842,2
gestureclass,30.4085,36.254,2
gestureclass,30.4107,34.059,2
gestureclass,30.4119,32.911,2
gestureclass,30.4240,36.001,2
gestureclass,30.4363,23.768,2
gestureclass,30.5002,63.286,2
gestureclass,30.5036,59.903,2
gestureclass,30.5512,36.031,2
gestureclass,30.5645,22.816,2
gestureclass,30.5904,40.874,2
gestureclass,30.6087,22.577,2
gestureclass,30.6434,30.643,2
gestureclass,30.6686,48.624,2
gestureclass,30.6883,28.907,2
gestureclass,30.6945,43.611,2
gestureclass,30.7009,37.228,2
gestureclass,30.7696,44.561,2
gestureclass,30.7728,41.520,2
gestureclass,30.8354,69.591,2
gestureclass,30.8512,53.803,2
gestureclass,30.8674,37.596,2
gestureclass,30.8697,35.264,2
gestureclass,30.9131,31.078,2
gestureclass,30.9973,62.867,2
gestureclass,31.0097,50.518,2
gestureclass,31.0368,23.440,2
gestureclass,31.0643,56.990,2
gestureclass,31.0865,34.799,2
gestureclass,31.1046,42.355,2
gestureclass,31.1158,31.104,2
gestureclass,31.1264,30.139,2
gestureclass,31.1899,31.476,2
gestureclass,31.2445,36.004,2
gestureclass,31.2638,16.707,2
gestureclass,31.3026,41.660,2
gestureclass,31.3185,25.747,2
gestureclass,31.3197,24.514,2
gestureclass,31.3270,35.675,2
gestureclass,31.3463,16.324,2
gestureclass,31.3506,68.883,2
gestureclass,31.3730,46.530,2
gestureclass,31.4005,54.392,2
gestureclass,31.4169,38.031,2
gestureclass,31.4182,36.766,2
gestureclass,31.4406,49.453,2
gestureclass,31.4479,42.183,2
gestureclass,31.4563,33.780,2
gestureclass,31.5042,54.238,2
gestureclass,31.5075,50.943,2
gestureclass,31.5097,48.787,2
gestureclass,31.5139,44.709,2
gestureclass,31.5240,34.570,2
gestureclass,31.6101,30.831,2
gestureclass,31.6490,53.585,2
gestureclass,31.6533,49.331,2
gestureclass,31.6615,41.130,2
gestureclass,31.6627,40.044,2
gestureclass,31.6689,33.863,2
gestureclass,31.6983,34.943,2
gestureclass,31.7328,36.453,2
gestureclass,31.7473,22.344,2
gestureclass,31.7666,62.750,2
gestureclass,31.8151,35.952,2
gestureclass,31.8334,17.637,2
gestureclass,31.8508,62.274,2
gestureclass,31.8661,46.967,2
gestureclass,31.8684,44.741,2
gestureclass,31.9588,38.145,2
gestureclass,31.9710,25.951,2
gestureclass,31.9848,41.700,2
gestureclass,31.9920,34.514,2
gestureclass,31.9932,33.321,2
gestureclass,32.0326,30.573,2
gestureclass,32.0662,41.800,2
gestureclass,32.0705,37.544,2
gestureclass,32.0857,22.484,2
gestureclass,32.0889,50.089,2
gestureclass,32.1531,41.892,2
gestureclass,32.1554,39.630,2
gestureclass,32.1566,38.454,2
gestureclass,32.1787,35.504,2
gestureclass,32.1930,21.219,2
gestureclass,32.2193,36.227,2
gestureclass,32.2216,33.979,2
gestureclass,32.2882,47.251,2
gestureclass,32.3024,33.089,2
gestureclass,32.3122,23.268,2
gestureclass,32.3435,47.615,2
gestureclass,32.3437,47.436,2
gestureclass,32.3479,43.277,2
gestureclass,32.3531,38.082,2
gestureclass,32.4015,30.289,2
gestureclass,32.4508,36.586,2
gestureclass,32.4671,20.294,2
gestureclass,32.4784,35.853,2
gestureclass,32.4816,32.651,2
gestureclass,32.5408,33.592,2
gestureclass,32.5641,32.710,2
gestureclass,32.5915,35.508,2
gestureclass,32.5999,27.146,2
gestureclass,32.6151,35.378,2
gestureclass,32.6173,33.162,2
gestureclass,32.6545,40.505,2
gestureclass,32.6697,25.307,2
gestureclass,32.6806,30.418,2
gestureclass,32.7091,31.022,2
gestureclass,32.8674,47.016,2
gestureclass,32.8726,41.828,2
gestureclass,32.8748,39.659,2
gestureclass,32.9045,46.689,2
gestureclass,32.9127,38.541,2
gestureclass,32.9158,35.434,2
gestureclass,32.9170,34.239,2
gestureclass,32.9292,32.088,2
gestureclass,32.9863,36.793,2
gestureclass,32.9966,26.483,2
gestureclass,33.0344,54.441,2
gestureclass,33.0396,49.793,2
gestureclass,33.0408,48.627,2
gestureclass,33.0784,30.434,2
gestureclass,33.1109,30.484,2
gestureclass,33.1955,37.318,2
gestureclass,33.2009,31.934,2
gestureclass,33.2551,35.824,2
gestureclass,33.2779,41.557,2
gestureclass,33.3093,30.790,2
gestureclass,33.3431,36.105,2
gestureclass,33.3574,21.873,2
gestureclass,33.3686,72.997,2
gestureclass,33.3903,51.294,2
gestureclass,33.3927,48.928,2
gestureclass,33.3969,44.763,2
gestureclass,33.4180,45.436,2
gestureclass,33.4538,55.184,2
gestureclass,33.4735,35.474,2
gestureclass,33.4929,36.349,2
gestureclass,33.5081,21.116,2
gestureclass,33.5453,63.453,2
gestureclass,33.5578,50.979,2
gestureclass,33.5776,31.151,2
gestureclass,33.5878,36.119,2
gestureclass,33.6088,35.746,2
gestureclass,33.6100,34.557,2
gestureclass,33.6441,30.516,2
gestureclass,33.6666,30.459,2
gestureclass,33.7111,62.922,2
gestureclass,33.7436,30.469,2
gestureclass,33.8024,36.458,2
gestureclass,33.8328,42.472,2
gestureclass,33.8380,37.266,2
gestureclass,33.8400,35.349,2
gestureclass,33.8541,47.986,2
gestureclass,33.8604,41.732,2
gestureclass,33.8666,35.518,2
gestureclass,33.8678,34.320,2
gestureclass,33.8834,36.409,2
gestureclass,33.8856,34.185,2
gestureclass,33.9319,47.691,2
gestureclass,33.9461,33.527,2
gestureclass,33.9597,48.454,2
gestureclass,33.9649,43.276,2
gestureclass,33.9878,48.447,2
gestureclass,33.9890,47.244,2
gestureclass,33.9992,37.023,2
gestureclass,34.0553,43.323,2
gestureclass,34.0637,35.019,2
gestureclass,34.0659,32.823,2
gestureclass,34.0820,36.079,2
gestureclass,34.0922,25.885,2
gestureclass,34.1088,73.781,2
gestureclass,34.1130,69.552,2
gestureclass,34.1282,54.357,2
gestureclass,34.1294,53.138,2
gestureclass,34.1425,40.104,2
gestureclass,34.2227,31.301,2
gestureclass,34.2450,35.711,2
gestureclass,34.2483,32.471,2
gestureclass,34.2731,73.785,2
gestureclass,34.2754,71.471,2
gestureclass,34.2786,68.315,2
gestureclass,34.2909,56.043,2
gestureclass,34.3204,54.791,2
gestureclass,34.3236,51.565,2
gestureclass,34.3773,62.871,2
gestureclass,34.4422,36.408,2
gestureclass,34.4565,22.150,2
gestureclass,34.4888,41.465,2
gestureclass,34.5201,36.702,2
