task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,62.4141,25.8529,24.4128,23.149,0.0027,0.4419,0.9038,0.0,1.4401,1777551954066428346
ecgclass,sharing,63.4579,25.764,24.3346,23.1007,0.0027,0.464,0.8829,0.0,1.4294,1777551955110246386
ecgclass,sharing,64.0502,25.4672,24.145,22.9663,0.0029,0.447,0.823,0.0,1.3222,1777551955702437729
ecgclass,sharing,64.0948,25.2159,24.0016,22.8552,0.0022,0.4127,0.7074,0.0,1.2142,1777551955746962987
ecgclass,sharing,65.0513,25.7173,24.3176,23.1216,0.0023,0.418,0.8757,0.0,1.3996,1777551956703639306
ecgclass,sharing,65.6721,25.7816,24.3548,23.1154,0.0024,0.4336,0.9103,0.0,1.4268,1777551957324477376
ecgclass,sharing,67.1816,25.4097,24.1033,22.9242,0.0023,0.4297,0.8235,0.0,1.3064,1777551958833869924
ecgclass,sharing,69.2085,25.5759,24.2673,23.0415,0.0023,0.4499,0.7937,0.0,1.3085,1777551960860729528
ecgclass,sharing,69.5402,25.7058,24.3679,23.1596,0.0023,0.4405,0.8793,0.0,1.3379,1777551961192529538
ecgclass,sharing,69.5901,24.8694,23.7228,22.6333,0.0021,0.4023,0.6897,0.0,1.1466,1777551961242204618
ecgclass,sharing,70.5149,25.9061,24.5448,23.3005,0.0023,0.4292,0.8342,0.0,1.3613,1777551962167171464
ecgclass,sharing,73.0694,25.6016,24.2252,22.9898,0.0025,0.4282,0.8762,0.0,1.3764,1777551964721772822
ecgclass,sharing,73.8897,26.4823,24.9591,23.2634,0.0021,0.5955,0.9928,0.0,1.5232,1777551965542219352
ecgclass,sharing,76.0199,26.4478,25.2021,23.6064,0.0019,0.5998,0.8051,0.0,1.2457,1777551967672147053
ecgclass,sharing,76.7742,26.0785,24.6141,23.3803,0.0026,0.4316,0.9086,0.0,1.4644,1777551968426530409
ecgclass,sharing,78.0874,25.8441,24.4249,23.2131,0.0025,0.4315,0.8814,0.0,1.4192,1777551969739716134
ecgclass,sharing,78.3767,25.9826,24.5936,23.3543,0.0028,0.4623,0.885,0.0,1.389,1777551970028995788
ecgclass,sharing,78.5109,26.2134,24.6783,23.3026,0.0024,0.5625,0.8686,0.0,1.5351,1777551970163224752
ecgclass,sharing,78.6534,26.2511,24.8486,23.6067,0.0024,0.4511,0.9022,0.0,1.4025,1777551970305755167
ecgclass,sharing,78.7709,25.5573,24.3054,23.0838,0.003,0.4438,0.7946,0.0,1.2518,1777551970423133642
ecgclass,sharing,78.8256,25.1853,23.9743,22.7994,0.0025,0.4307,0.7026,0.0,1.2111,1777551970477757766
ecgclass,sharing,80.5421,25.8725,24.4946,23.2774,0.0023,0.4351,0.8416,0.0,1.3778,1777551972194423797
ecgclass,sharing,80.9902,25.2981,24.092,22.9228,0.0023,0.4574,0.7267,0.0,1.2061,1777551972642321658
ecgclass,sharing,81.3764,42.2227,24.9683,23.2703,0.0022,0.9972,16.7794,0.0,17.2545,1777551973044622664
ecgclass,sharing,82.3114,25.2988,24.1044,22.917,0.0023,0.4677,0.7091,0.0,1.1945,1777551973963504427
ecgclass,sharing,82.499,25.883,24.5083,23.3082,0.0026,0.4264,0.8438,0.0,1.3747,1777551974151242772
ecgclass,sharing,84.4179,25.9769,24.5664,23.3241,0.0024,0.4357,0.9158,0.0,1.4105,1777551976070277069
ecgclass,sharing,85.7091,25.4292,24.0905,22.9553,0.0025,0.4435,0.8676,0.0,1.3387,1777551977361443410
ecgclass,sharing,86.0387,25.8007,24.4793,23.2024,0.0027,0.4884,0.8349,0.0,1.3214,1777551977690938350
ecgclass,sharing,86.2398,25.7542,24.3595,23.0993,0.0026,0.4706,0.8883,0.0,1.3947,1777551977892155824
ecgclass,sharing,86.771,25.7275,24.3761,23.1495,0.0025,0.4248,0.8438,0.0,1.3514,1777551978423322568
ecgclass,sharing,87.0752,25.7034,24.3361,23.0929,0.0029,0.4493,0.8717,0.0,1.3673,1777551978727513584
ecgclass,sharing,87.1501,25.2385,23.9885,22.8207,0.0031,0.4376,0.7944,0.0,1.2501,1777551978802321576
ecgclass,sharing,87.6543,35.3136,24.7184,23.5208,0.0026,0.4527,10.1056,0.0,10.5952,1777551979315861624
ecgclass,sharing,89.907,25.8176,24.4408,23.2036,0.0025,0.4543,0.8535,0.0,1.3768,1777551981559307275
ecgclass,sharing,90.9152,25.7523,24.3689,23.146,0.0024,0.4337,0.8554,0.0,1.3834,1777551982567491535
ecgclass,sharing,93.998,25.6963,24.3782,23.1262,0.0024,0.4592,0.8299,0.0,1.3181,1777551985650231531
ecgclass,sharing,96.044,37.8571,24.2526,23.0593,0.0022,0.4123,13.1099,0.0,13.6044,1777551987708557013
ecgclass,sharing,97.1619,25.6991,24.3115,23.0423,0.0029,0.4891,0.8676,0.0,1.3877,1777551988814228635
ecgclass,sharing,99.0124,25.6705,24.2871,23.0456,0.0023,0.4408,0.8426,0.0,1.3835,1777551990664665459
ecgclass,sharing,99.7404,36.5322,25.251,23.409,0.0027,1.01,10.7596,0.0,11.2811,1777551991402577509
ecgclass,sharing,100.8071,24.8947,23.7048,22.589,0.0024,0.4185,0.6795,0.0,1.1899,1777551992459248557
ecgclass,sharing,101.1877,25.7206,24.3131,23.0598,0.0026,0.4722,0.8583,0.0,1.4075,1777551992840036888
ecgclass,sharing,101.4068,25.7697,24.419,23.1836,0.0024,0.4536,0.8435,0.0,1.3507,1777551993059125471
ecgclass,sharing,103.551,26.3848,24.9506,23.6658,0.0028,0.4701,0.8945,0.0,1.4342,1777551995203363674
ecgclass,sharing,103.6917,26.0475,24.6671,23.4131,0.003,0.4644,0.8366,0.0,1.3804,1777551995343955095
ecgclass,sharing,103.8791,25.9509,24.5808,23.2885,0.0027,0.4673,0.8414,0.0,1.3702,1777551995531356631
ecgclass,sharing,104.1905,25.7051,24.3152,23.0902,0.0028,0.4331,0.8712,0.0,1.3899,1777551995842789734
ecgclass,sharing,105.1571,26.3677,24.9753,23.1598,0.0025,1.0324,0.8848,0.0,1.3923,1777551996809437750
ecgclass,sharing,105.571,25.6591,24.3133,23.1003,0.0023,0.4505,0.8512,0.0,1.3458,1777551997223282656
ecgclass,sharing,106.2555,25.8443,24.4543,23.2092,0.0025,0.4647,0.8829,0.0,1.39,1777551997907815385
ecgclass,sharing,108.416,25.6424,24.2591,23.0113,0.0025,0.4653,0.8669,0.0,1.3833,1777552000068274500
ecgclass,sharing,109.957,25.7499,24.3308,23.0572,0.0025,0.474,0.8934,0.0,1.4191,1777552001609311319
ecgclass,sharing,111.1285,25.7304,24.5909,23.1384,0.0024,0.562,0.6487,0.0,1.1395,1777552002780548972
ecgclass,sharing,111.2988,25.6462,24.3163,23.0927,0.0029,0.4582,0.8335,0.0,1.3299,1777552002951069721
ecgclass,sharing,112.4888,25.0885,23.934,22.8337,0.0023,0.4056,0.6773,0.0,1.1546,1777552004140919161
ecgclass,sharing,112.9427,24.6599,23.568,22.5078,0.0023,0.4267,0.6807,0.0,1.0918,1777552004594777217
ecgclass,sharing,113.0666,25.5907,24.2571,23.0524,0.0025,0.424,0.8333,0.0,1.3336,1777552004718835885
ecgclass,sharing,113.4661,25.996,24.6397,23.2053,0.0023,0.6036,0.8571,0.0,1.3563,1777552005118422999
ecgclass,sharing,113.5366,24.7042,23.6191,22.5582,0.0023,0.4228,0.6609,0.0,1.0851,1777552005188670691
ecgclass,sharing,114.453,25.8026,24.4053,23.1876,0.0026,0.4272,0.8984,0.0,1.3973,1777552006105313784
ecgclass,sharing,115.4241,25.7208,24.3165,23.0915,0.0024,0.4349,0.8667,0.0,1.4044,1777552007076391696
ecgclass,sharing,115.7181,25.5563,24.204,22.9743,0.0029,0.4568,0.8416,0.0,1.3523,1777552007370395333
ecgclass,sharing,115.7632,45.6355,23.8571,22.8095,0.0019,0.3985,21.3032,0.0,21.7784,1777552007435940534
ecgclass,sharing,118.4934,25.677,24.3298,23.0695,0.0024,0.4435,0.8261,0.0,1.3472,1777552010145676450
ecgclass,sharing,119.3021,38.9969,24.2208,23.0525,0.0022,0.4215,14.2953,0.0,14.7761,1777552010967864520
ecgclass,sharing,120.7901,25.6262,24.2509,23.071,0.0024,0.4221,0.89,0.0,1.3753,1777552012442422378
ecgclass,sharing,121.1422,25.708,24.3072,23.1067,0.0026,0.4246,0.8903,0.0,1.4008,1777552012794567156
ecgclass,sharing,122.8178,29.8977,23.9864,22.8785,0.0023,0.3942,5.5301,0.0,5.9113,1777552014474804111
ecgclass,sharing,124.4592,45.1744,24.1313,22.9869,0.002,0.4222,20.6223,0.0,21.0431,1777552016131293266
ecgclass,sharing,124.5526,25.2712,23.9841,22.8241,0.0023,0.4174,0.7746,0.0,1.287,1777552016204800134
ecgclass,sharing,129.9842,25.8474,24.4428,23.243,0.0024,0.4344,0.8984,0.0,1.4046,1777552021636549049
ecgclass,sharing,130.6587,25.7254,24.4216,23.1688,0.0023,0.4632,0.8371,0.0,1.3037,1777552022310984961
ecgclass,sharing,132.055,25.7394,24.4103,23.1697,0.0024,0.4384,0.8571,0.0,1.3291,1777552023707296248
ecgclass,sharing,132.2991,26.1092,24.6531,23.3939,0.0028,0.4434,0.9134,0.0,1.4562,1777552023951495242
ecgclass,sharing,133.2826,25.2731,24.062,22.9192,0.0024,0.4264,0.7231,0.0,1.2111,1777552024934775875
ecgclass,sharing,133.5693,25.6853,24.2348,23.0379,0.0024,0.4209,0.8881,0.0,1.4505,1777552025221630309
ecgclass,sharing,135.1834,25.7335,24.3532,23.1816,0.0023,0.4082,0.8771,0.0,1.3803,1777552026835741654
ecgclass,sharing,135.6466,26.7668,25.4064,23.7933,0.0022,0.6258,0.8812,0.0,1.3604,1777552027298925033
ecgclass,sharing,136.4263,35.3789,24.0799,23.0804,0.0017,0.3764,10.8652,0.0,11.299,1777552028088646814
ecgclass,sharing,136.9534,25.842,24.4408,23.1836,0.0024,0.4651,0.886,0.0,1.4012,1777552028605707776
ecgclass,sharing,137.7069,26.7839,25.122,23.254,0.0027,0.7403,0.9546,0.0,1.662,1777552029359310037
ecgclass,sharing,138.1797,25.8272,24.4621,23.1517,0.0023,0.5015,0.8519,0.0,1.3651,1777552029832073147
ecgclass,sharing,138.7921,25.7645,24.3509,23.1177,0.0024,0.429,0.865,0.0,1.4136,1777552030444406398
ecgclass,sharing,138.821,25.1265,23.9156,22.7329,0.0023,0.44,0.6692,0.0,1.2109,1777552030473129084
ecgclass,sharing,140.4088,26.3994,25.1015,23.4787,0.0021,0.6062,0.8271,0.0,1.2979,1777552032061120906
ecgclass,sharing,142.9198,25.6889,24.3289,23.1541,0.0021,0.4347,0.8903,0.0,1.3599,1777552034572126304
ecgclass,sharing,143.4988,25.2855,24.0858,22.9528,0.0025,0.419,0.7243,0.0,1.1997,1777552035150947204
ecgclass,sharing,146.903,25.9662,24.5526,23.3311,0.0025,0.4372,0.8609,0.0,1.4136,1777552038555342418
ecgclass,sharing,147.0723,26.0625,24.6812,23.3871,0.0028,0.4709,0.8571,0.0,1.3813,1777552038724599623
ecgclass,sharing,149.8564,25.8243,24.4272,23.1772,0.0027,0.4527,0.8557,0.0,1.3971,1777552041508687151
ecgclass,sharing,150.2206,26.4792,24.9706,23.6658,0.0024,0.4395,0.9389,0.0,1.5086,1777552041873002434
ecgclass,sharing,150.8899,25.6822,24.2992,23.0908,0.0025,0.454,0.865,0.0,1.383,1777552042542222032
ecgclass,sharing,153.3264,25.7185,24.3535,23.1999,0.0028,0.4108,0.8481,0.0,1.365,1777552044978702900
ecgclass,sharing,153.4528,25.3825,24.1039,22.925,0.0022,0.4361,0.7937,0.0,1.2786,1777552045105056892
ecgclass,sharing,153.6435,25.4428,24.0817,22.9265,0.0024,0.4172,0.8564,0.0,1.3611,1777552045295827866
ecgclass,sharing,154.9872,25.6026,24.2563,23.1049,0.0023,0.4163,0.8426,0.0,1.3463,1777552046639473584
ecgclass,sharing,155.969,25.4195,24.0475,22.89,0.0019,0.4502,0.9005,0.0,1.372,1777552047621362607
ecgclass,sharing,156.2569,25.4724,24.0924,22.9384,0.0021,0.4486,0.8843,0.0,1.38,1777552047909208494
ecgclass,sharing,156.6996,25.9063,24.4897,23.2566,0.0022,0.4679,0.8945,0.0,1.4166,1777552048351948351
ecgclass,sharing,157.4504,26.5059,25.1101,23.5469,0.0021,0.6017,0.9027,0.0,1.3958,1777552049102769504
ecgclass,sharing,159.3498,25.9776,24.1574,22.9418,0.0029,0.4372,1.2848,0.0,1.8202,1777552051002512430
ecgclass,sharing,159.7082,25.6774,24.2137,22.9802,0.0028,0.4431,0.9186,0.0,1.4637,1777552051360605947
ecgclass,sharing,160.4742,25.5387,24.1572,22.9891,0.0022,0.4224,0.8919,0.0,1.3815,1777552052126521949
ecgclass,sharing,160.828,25.8384,24.3999,23.1805,0.0023,0.4399,0.9027,0.0,1.4384,1777552052480392766
ecgclass,sharing,161.1313,25.8658,24.431,23.1847,0.0022,0.4379,0.8931,0.0,1.4348,1777552052783667088
ecgclass,sharing,163.2652,25.8436,24.388,23.1807,0.0023,0.4308,0.927,0.0,1.4556,1777552054917598220
ecgclass,sharing,163.8218,25.6684,24.268,23.0241,0.0021,0.4635,0.8829,0.0,1.4004,1777552055474110200
ecgclass,sharing,165.1607,25.5797,24.2549,23.0567,0.0025,0.4669,0.8442,0.0,1.3248,1777552056812992890
ecgclass,sharing,165.4637,25.8522,24.4518,23.2017,0.0021,0.4644,0.881,0.0,1.4005,1777552057116041108
ecgclass,sharing,165.6497,25.6238,24.2516,23.0264,0.0028,0.4531,0.8752,0.0,1.3722,1777552057302017148
ecgclass,sharing,166.7927,25.5249,24.1295,22.9293,0.0023,0.4384,0.8891,0.0,1.3953,1777552058445045611
ecgclass,sharing,168.2112,25.6989,24.2615,23.0631,0.0021,0.4334,0.9003,0.0,1.4374,1777552059863518644
ecgclass,sharing,169.1603,26.264,24.9131,23.4172,0.0026,0.5675,0.8838,0.0,1.3508,1777552060812671622
ecgclass,sharing,170.3478,26.35,25.016,23.4914,0.0021,0.5504,0.8633,0.0,1.334,1777552062000088055
ecgclass,sharing,171.3667,26.3817,24.9898,23.4315,0.0023,0.5576,0.8826,0.0,1.392,1777552063019049073
ecgclass,sharing,172.4595,25.8956,24.4854,23.2492,0.0024,0.4601,0.8855,0.0,1.4102,1777552064111816189
ecgclass,sharing,174.7135,26.4604,24.3515,23.2582,0.0021,0.417,1.6699,0.0,2.1089,1777552066366604694
ecgclass,sharing,177.5376,26.1993,24.6691,23.1345,0.0022,0.573,1.0481,0.0,1.5303,1777552069190084871
ecgclass,sharing,178.1999,25.8255,24.4387,23.2253,0.0025,0.4365,0.8636,0.0,1.3868,1777552069852258021
ecgclass,sharing,178.2903,26.9427,24.1418,23.135,0.0018,0.3989,2.3811,0.0,2.801,1777552069944135161
ecgclass,sharing,179.6948,25.8324,24.4284,23.1343,0.0028,0.4822,0.8571,0.0,1.404,1777552071347100215
ecgclass,sharing,180.5396,25.7094,24.3066,23.0823,0.0029,0.4639,0.8912,0.0,1.4028,1777552072191954958
ecgclass,sharing,182.9808,25.8303,24.4515,23.179,0.0027,0.4564,0.8593,0.0,1.3788,1777552074633154497
ecgclass,sharing,184.0253,25.8427,24.4707,23.2924,0.0022,0.4125,0.8779,0.0,1.3719,1777552075677632628
ecgclass,sharing,184.1651,24.4963,23.4532,22.49,0.0019,0.3681,0.6394,0.0,1.0432,1777552075817205598
ecgclass,sharing,185.2145,25.7406,24.4168,23.2402,0.0023,0.4416,0.8678,0.0,1.3238,1777552076866817244
ecgclass,sharing,185.787,25.8465,24.4657,23.2483,0.0023,0.4294,0.8633,0.0,1.3808,1777552077439274754
ecgclass,sharing,185.902,25.7475,24.393,23.2038,0.0023,0.4178,0.8378,0.0,1.3546,1777552077554311100
ecgclass,sharing,186.1756,28.1804,24.1356,23.0361,0.0018,0.4026,3.6411,0.0,4.0448,1777552077830676516
ecgclass,sharing,189.6536,26.6159,25.1755,23.6462,0.0022,0.5281,1.0381,0.0,1.4404,1777552081306116869
ecgclass,sharing,190.055,25.6991,24.4001,23.2333,0.0019,0.4101,0.8459,0.0,1.299,1777552081707252455
ecgclass,sharing,190.3131,25.9492,24.5639,23.3298,0.0023,0.4275,0.8831,0.0,1.3853,1777552081965383519
ecgclass,sharing,190.7566,24.426,23.4786,22.5048,0.0019,0.3969,0.5741,0.0,0.9474,1777552082408577703
ecgclass,sharing,192.8257,25.7645,24.4687,23.2909,0.0025,0.4488,0.8264,0.0,1.2957,1777552084477954336
ecgclass,sharing,193.9128,26.3436,24.982,23.2001,0.0023,1.0046,0.8585,0.0,1.3616,1777552085565133152
ecgclass,sharing,194.1105,26.9656,25.6166,24.053,0.002,0.5792,0.8826,0.0,1.349,1777552085762822531
ecgclass,sharing,194.1189,42.0465,24.3378,23.2393,0.0019,0.3838,17.2839,0.0,17.7087,1777552085787661075
ecgclass,sharing,194.5574,25.7957,24.5451,23.3747,0.0021,0.4084,0.8061,0.0,1.2506,1777552086209664992
ecgclass,sharing,194.7077,36.1483,23.9832,22.9105,0.002,0.4027,11.723,0.0,12.1651,1777552086370827305
ecgclass,sharing,196.7749,26.2856,24.8642,23.6254,0.0027,0.4321,0.89,0.0,1.4214,1777552088427225732
ecgclass,sharing,196.8814,26.319,24.9969,23.1934,0.0024,1.0306,0.838,0.0,1.3221,1777552088533680597
ecgclass,sharing,197.5665,25.9728,24.5745,23.2954,0.0024,0.4711,0.8833,0.0,1.3983,1777552089218868860
ecgclass,sharing,198.5846,24.6093,23.5765,22.4973,0.0022,0.4217,0.6301,0.0,1.0329,1777552090236637923
ecgclass,sharing,201.4534,25.7053,24.2849,23.1128,0.0025,0.4174,0.9079,0.0,1.4204,1777552093105777250
ecgclass,sharing,201.7446,26.4041,25.071,23.4392,0.0021,0.598,0.8614,0.0,1.3331,1777552093396867078
ecgclass,sharing,203.4803,25.7478,24.2548,23.0365,0.0022,0.4374,0.9351,0.0,1.4929,1777552095132680085
ecgclass,sharing,204.2439,25.8231,24.3954,23.1527,0.024,0.4427,0.8667,0.0,1.4277,1777552095896261689
ecgclass,sharing,205.9738,25.605,24.2795,23.0609,0.0024,0.455,0.8566,0.0,1.3255,1777552097626112906
ecgclass,sharing,206.3313,25.5237,24.1918,23.0111,0.0031,0.4283,0.838,0.0,1.3319,1777552097983571116
ecgclass,sharing,206.6643,26.042,24.6793,23.4517,0.0024,0.4614,0.8557,0.0,1.3626,1777552098316571123
ecgclass,sharing,206.9173,25.6407,24.3129,23.1527,0.0025,0.4128,0.8566,0.0,1.3278,1777552098569577290
ecgclass,sharing,207.961,25.3725,24.1319,22.9297,0.0023,0.4776,0.7651,0.0,1.2406,1777552099613220898
ecgclass,sharing,208.6105,26.4647,25.1361,23.6663,0.0022,0.5278,0.8879,0.0,1.3286,1777552100262817338
ecgclass,sharing,209.4766,24.3909,23.422,22.4574,0.0024,0.3864,0.5865,0.0,0.969,1777552101128570879
ecgclass,sharing,210.7592,25.7189,24.3841,23.2383,0.0024,0.4101,0.8547,0.0,1.3348,1777552102411522214
ecgclass,sharing,211.9139,25.6162,24.2789,23.0671,0.0026,0.4523,0.8533,0.0,1.3373,1777552103566178834
ecgclass,sharing,212.9589,25.6166,24.2741,23.0354,0.0027,0.46,0.8557,0.0,1.3426,1777552104611173022
ecgclass,sharing,214.3575,25.636,24.3214,23.1161,0.0023,0.4287,0.8082,0.0,1.3146,1777552106009730976
