req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1096,109.63045290358434,site2,10.100.20.45:8000,chronostiny,heartrate,1770569014.894967,1770569014.8982399,20.534515380859375,11.933289,0.060353000000000004,74.86441040039062,69.0
1097,109.7304806890803,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569014.9958222,1770569014.9991522,20.62702178955078,11.50962,0.039341999999999995,0.0,0.0
1098,109.83050847457628,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569015.095663,1770569015.0988088,20.679473876953125,11.64902,0.0070160000000000005,0.0,0.0
1099,109.93053626007224,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569015.1955743,1770569015.1988893,20.33543586730957,11.388429,0.007443,0.0,0.0
1100,110.03056404556821,site2,10.100.20.45:8000,chronostiny,sysbp,1770569015.2951314,1770569015.2985878,20.59459686279297,11.924709,0.040142000000000004,128.39749145507812,98.0
1101,110.13059183106418,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569015.3959892,1770569015.3992283,20.130157470703125,11.514076999999999,0.038584999999999994,4.0,4.0
1102,110.23061961656016,site2,10.100.20.45:8000,chronostiny,diasbp,1770569015.495331,1770569015.4984665,20.6296443939209,11.886097,0.038016,72.25891876220703,56.0
1103,110.33064740205612,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569015.5951788,1770569015.5985122,20.398855209350586,11.462838,0.040420000000000005,0.0,0.0
1104,110.4306751875521,site2,10.100.20.45:8000,chronostiny,sysbp,1770569015.6957762,1770569015.698814,19.92654800415039,12.083558,0.039236999999999994,128.39749145507812,98.0
1105,110.53070297304808,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569015.7959442,1770569015.7992706,19.84882354736328,11.269072,0.039636,0.0,0.0
1106,110.63073075854403,site2,10.100.20.45:8000,chronostiny,diasbp,1770569015.895995,1770569015.8989413,20.609140396118164,12.198773,0.057904,72.25891876220703,56.0
1107,110.73075854404001,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569015.9958344,1770569015.9988658,20.137310028076172,11.78819,0.050862000000000004,0.0,0.0
1108,110.83078632953598,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569016.0961876,1770569016.0994198,19.803762435913086,11.409426,0.0071389999999999995,0.0,0.0
1109,110.93081411503195,site2,10.100.20.45:8000,chronostiny,sysbp,1770569016.1962209,1770569016.1993937,20.830154418945312,12.004878,0.039709999999999995,128.39749145507812,98.0
1110,111.03084190052792,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569016.29528,1770569016.2988932,20.66326141357422,11.447626000000001,0.047597,4.0,4.0
1111,111.1308696860239,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569016.396166,1770569016.399544,20.287275314331055,11.344190000000001,0.007446,4.0,4.0
1112,111.23089747151987,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569016.4956532,1770569016.498652,20.520448684692383,11.891437,0.039222,0.0,0.0
1113,111.33092525701583,site2,10.100.20.45:8000,chronostiny,diasbp,1770569016.5953984,1770569016.598638,20.579814910888672,11.757988000000001,0.040778999999999996,72.25891876220703,56.0
1114,111.43095304251182,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569016.6962812,1770569016.6996534,20.043611526489258,11.444548000000001,0.040039,0.0,0.0
1115,111.53098082800777,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569016.7955418,1770569016.7988012,20.21503448486328,11.409331,0.008017,0.0,0.0
1116,111.63100861350375,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569016.8960092,1770569016.899243,20.30205726623535,11.595515,0.007404,0.0,0.0
1117,111.7310363989997,site2,10.100.20.45:8000,chronostiny,sysbp,1770569016.9955485,1770569016.9988136,20.67875862121582,11.891274000000001,0.040438999999999996,128.39749145507812,98.0
1118,111.83106418449569,site2,10.100.20.45:8000,chronostiny,heartrate,1770569017.0964756,1770569017.099603,20.668506622314453,12.01705,0.057566,74.86441040039062,69.0
1119,111.93109196999167,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569017.196316,1770569017.1993518,18.30267906188965,10.750532999999999,0.03913,4.0,4.0
1120,112.03111975548764,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.295832,1770569017.2994204,20.41769027709961,11.392863,0.041257,0.0,0.0
1121,112.1311475409836,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.3964677,1770569017.3997743,19.61493492126465,11.505728999999999,0.007764999999999999,0.0,0.0
1122,112.23117532647957,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.496296,1770569017.4995513,20.68328857421875,11.515844000000001,0.007194,0.0,0.0
1123,112.33120311197555,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.5961947,1770569017.5995064,20.21026611328125,11.294818,0.008085,0.0,0.0
1124,112.43123089747151,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.6966267,1770569017.6999674,20.162343978881836,11.556852,0.007668,0.0,0.0
1125,112.53125868296749,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.7960095,1770569017.7992978,20.236730575561523,11.259848,0.007947000000000001,0.0,0.0
1126,112.63128646846347,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569017.896451,1770569017.8997216,20.241498947143555,11.31614,0.007859999999999999,0.0,0.0
1127,112.73131425395943,site2,10.100.20.45:8000,chronostiny,diasbp,1770569017.9959486,1770569017.9989388,20.80535888671875,12.224841,0.041758,72.25891876220703,56.0
1128,112.83134203945541,site2,10.100.20.45:8000,chronostiny,heartrate,1770569018.0959888,1770569018.0990975,20.83873748779297,11.987535000000001,0.039938999999999995,74.86441040039062,69.0
1129,112.93136982495137,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.1960592,1770569018.1993747,20.300865173339844,11.328011,0.038255,0.0,0.0
1130,113.03139761044734,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.2965684,1770569018.2997534,20.585060119628906,11.92886,0.007316,0.0,0.0
1131,113.13142539594331,site2,10.100.20.45:8000,chronostiny,diasbp,1770569018.396362,1770569018.399329,20.12014389038086,12.159514999999999,0.040755,72.25891876220703,56.0
1132,113.23145318143929,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.4966857,1770569018.5000305,20.29585838317871,11.285942,0.040417,0.0,0.0
1133,113.33148096693527,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.5962768,1770569018.5994089,19.8514461517334,11.746806,0.007308,0.0,0.0
1134,113.43150875243123,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.6964343,1770569018.6998546,20.296096801757812,11.452365,0.0075569999999999995,0.0,0.0
1135,113.53153653792721,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.7960143,1770569018.799372,20.10965347290039,11.432883,0.007477,0.0,0.0
1136,113.63156432342316,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.8963745,1770569018.8996444,20.583152770996094,11.546635,0.0077729999999999995,0.0,0.0
1137,113.73159210891914,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569018.9962006,1770569018.99923,20.64657211303711,11.90532,0.007301,0.0,0.0
1138,113.83161989441511,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.0961008,1770569019.0994246,20.2484130859375,11.335635,0.007847,0.0,0.0
1139,113.93164767991108,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569019.1965885,1770569019.1997879,20.561695098876953,11.609669,0.057992,4.0,4.0
1140,114.03167546540706,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.2963896,1770569019.299593,20.244836807250977,11.821826,0.039329,0.0,0.0
1141,114.13170325090303,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.396851,1770569019.400117,20.519733428955078,11.402978,0.007401,0.0,0.0
1142,114.231731036399,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.496581,1770569019.4996376,19.60921287536621,11.748694,0.007299,0.0,0.0
1143,114.33175882189497,site2,10.100.20.45:8000,chronostiny,sysbp,1770569019.5963898,1770569019.5995548,20.466089248657227,11.861778999999999,0.039559,128.39749145507812,98.0
1144,114.43178660739095,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.6971164,1770569019.700463,20.45416831970215,11.437838000000001,0.039502999999999996,0.0,0.0
1145,114.5318143928869,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.7967768,1770569019.8000388,20.212173461914062,11.557895,0.007562,0.0,0.0
1146,114.63184217838288,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.8972366,1770569019.9005105,20.263671875,11.444477,0.007673999999999999,0.0,0.0
1147,114.73186996387886,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569019.9967606,1770569020.0000873,20.584821701049805,11.484596999999999,0.007364,0.0,0.0
1148,114.83189774937482,site2,10.100.20.45:8000,chronostiny,heartrate,1770569020.0965722,1770569020.0997357,20.711183547973633,11.998005000000001,0.038995999999999996,74.86441040039062,69.0
1149,114.9319255348708,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569020.1964967,1770569020.199753,20.467042922973633,11.468918,0.039140999999999995,0.0,0.0
1150,115.03195332036677,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569020.297173,1770569020.300408,20.906448364257812,11.857016999999999,0.007659999999999999,0.0,0.0
1151,115.13198110586274,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569020.3973134,1770569020.4007578,20.458698272705078,11.421058,0.00733,0.0,0.0
1152,115.2320088913587,site2,10.100.20.45:8000,chronostiny,diasbp,1770569020.497003,1770569020.5000196,20.48969268798828,12.081783,0.040249,72.25891876220703,56.0
1153,115.33203667685468,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569020.596734,1770569020.6000884,19.689083099365234,11.480652,0.040887,4.0,4.0
1154,115.43206446235067,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569020.6967137,1770569020.7000947,20.628690719604492,11.491895,0.059473,0.0,0.0
1155,115.53209224784662,site2,10.100.20.45:8000,chronostiny,heartrate,1770569020.7965715,1770569020.7996676,20.981311798095703,12.044234,0.039431999999999995,74.86441040039062,69.0
1156,115.6321200333426,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569020.896754,1770569020.900159,20.24221420288086,11.215638,0.039572,0.0,0.0
1157,115.73214781883856,site2,10.100.20.45:8000,chronostiny,diasbp,1770569020.9971998,1770569021.0004492,20.08056640625,11.940971999999999,0.040799,72.25891876220703,56.0
1158,115.83217560433454,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.0974958,1770569021.1007476,20.493030548095703,11.509241999999999,0.040302000000000004,0.0,0.0
1159,115.9322033898305,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.1972077,1770569021.200243,20.802974700927734,11.908462,0.007245,0.0,0.0
1160,116.03223117532647,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.2972145,1770569021.3005111,20.648479461669922,11.808297000000001,0.008045,0.0,0.0
1161,116.13225896082245,site2,10.100.20.45:8000,chronostiny,sysbp,1770569021.3970828,1770569021.4000385,20.810604095458984,12.249961,0.037926,128.39749145507812,98.0
1162,116.23228674631842,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.4970875,1770569021.500378,20.50018310546875,11.446969,0.039692,0.0,0.0
1163,116.3323145318144,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.5967755,1770569021.5999851,20.673274993896484,11.60018,0.007659000000000001,0.0,0.0
1164,116.43234231731036,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.6976528,1770569021.701133,20.296335220336914,11.251517000000002,0.007693000000000001,0.0,0.0
1165,116.53237010280634,site2,10.100.20.45:8000,chronostiny,diasbp,1770569021.7971463,1770569021.8001075,20.535707473754883,12.156068000000001,0.040077999999999996,72.25891876220703,56.0
1166,116.6323978883023,site2,10.100.20.45:8000,chronostiny,sysbp,1770569021.8969078,1770569021.9000473,20.83611488342285,11.971843,0.06668299999999999,128.39749145507812,98.0
1167,116.73242567379828,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569021.9969575,1770569022.0002584,20.237445831298828,11.348386999999999,0.039063,0.0,0.0
1168,116.83245345929426,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.0974236,1770569022.1004763,19.593477249145508,11.700346,0.007373,0.0,0.0
1169,116.93248124479021,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.1972272,1770569022.200462,20.372390747070312,11.578575,0.0072629999999999995,0.0,0.0
1170,117.03250903028619,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.2978077,1770569022.3009994,21.130084991455078,12.044235,0.007733,0.0,0.0
1171,117.13253681578216,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.3972132,1770569022.4006033,20.42388916015625,11.35757,0.007663,0.0,0.0
1172,117.23256460127814,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.497926,1770569022.5011075,20.078659057617188,11.669887000000001,0.007710000000000001,0.0,0.0
1173,117.3325923867741,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.5972292,1770569022.6005006,19.87004280090332,11.421729000000001,0.00724,0.0,0.0
1174,117.43262017227008,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.697317,1770569022.7006319,19.794464111328125,11.490342,0.007929,0.0,0.0
1175,117.53264795776606,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.7973156,1770569022.8005326,20.246505737304688,11.644764,0.007113,0.0,0.0
1176,117.63267574326201,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.8977613,1770569022.9011364,19.82569694519043,11.270218999999999,0.007671,0.0,0.0
1177,117.732703528758,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569022.9977822,1770569023.0010045,20.32470703125,11.485557,0.00733,0.0,0.0
1178,117.83273131425395,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.0973368,1770569023.1005867,20.624160766601562,11.593409000000001,0.00798,0.0,0.0
1179,117.93275909974993,site2,10.100.20.45:8000,chronostiny,heartrate,1770569023.1971817,1770569023.200495,20.60842514038086,11.774215,0.040211,74.86441040039062,69.0
1180,118.0327868852459,site2,10.100.20.45:8000,chronostiny,diasbp,1770569023.2980096,1770569023.3010051,20.789146423339844,12.555489,0.039699,72.25891876220703,56.0
1181,118.13281467074188,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.3980086,1770569023.4010994,20.578622817993164,11.751438,0.03942,0.0,0.0
1182,118.23284245623785,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.4977844,1770569023.501011,20.2634334564209,11.406934,0.00732,0.0,0.0
1183,118.33287024173381,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.5982435,1770569023.601404,19.881486892700195,11.518634,0.0076,0.0,0.0
1184,118.4328980272298,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.6973193,1770569023.703539,23.935317993164062,12.595722,0.007852,0.0,0.0
1185,118.53292581272575,site2,10.100.20.45:8000,chronostiny,diasbp,1770569023.7974575,1770569023.800665,20.31731605529785,11.697505,0.040046000000000005,72.25891876220703,56.0
1186,118.63295359822173,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569023.8979697,1770569023.901101,20.514965057373047,11.51196,0.039108,0.0,0.0
1187,118.73298138371769,site2,10.100.20.45:8000,chronostiny,sysbp,1770569023.9976776,1770569024.000978,20.581960678100586,11.750630999999998,0.054361,128.39749145507812,98.0
1188,118.83300916921367,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.0974827,1770569024.1004624,20.34902572631836,11.898833,0.038643000000000004,0.0,0.0
1189,118.93303695470965,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.1980357,1770569024.2013443,20.313501358032227,11.269447999999999,0.0076690000000000005,0.0,0.0
1190,119.0330647402056,site2,10.100.20.45:8000,chronostiny,sysbp,1770569024.2975647,1770569024.3005302,21.111726760864258,12.608820999999999,0.039151,128.39749145507812,98.0
1191,119.13309252570158,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.397883,1770569024.4011564,20.71070671081543,11.528502,0.038354,0.0,0.0
1192,119.23312031119755,site2,10.100.20.45:8000,chronostiny,heartrate,1770569024.497853,1770569024.5010803,20.064353942871094,11.948274,0.039776,74.86441040039062,69.0
1193,119.33314809669353,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.598122,1770569024.601346,19.94490623474121,11.510346,0.04057,0.0,0.0
1194,119.43317588218949,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.6982741,1770569024.7015114,21.76666259765625,12.888226,0.00729,0.0,0.0
1195,119.53320366768547,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.7982466,1770569024.801352,20.006656646728516,11.677012000000001,0.00792,0.0,0.0
1196,119.63323145318145,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569024.898447,1770569024.901719,20.491361618041992,11.509204,0.00814,0.0,0.0
1197,119.7332592386774,site2,10.100.20.45:8000,chronostiny,heartrate,1770569024.9981437,1770569025.0013437,20.801544189453125,11.841024,0.040653,74.86441040039062,69.0
1198,119.83328702417339,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569025.0981658,1770569025.1015353,20.260334014892578,11.264152,0.039244,0.0,0.0
1199,119.93331480966934,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569025.1986341,1770569025.2017941,20.4925537109375,11.776254999999999,0.061425,4.0,4.0
1200,120.03334259516532,site2,10.100.20.45:8000,chronostiny,diasbp,1770569025.2983298,1770569025.3016174,21.08287811279297,12.289919,0.041132,72.25891876220703,56.0
1201,120.13337038066129,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569025.3986244,1770569025.401657,19.675254821777344,11.861626,0.039412,0.0,0.0
1202,120.23339816615727,site2,10.100.20.45:8000,chronostiny,sysbp,1770569025.4984932,1770569025.5016387,20.324230194091797,11.977496,0.040829,128.39749145507812,98.0
1203,120.33342595165324,site2,10.100.20.45:8000,chronostiny,sysbp,1770569025.5980034,1770569025.6011283,20.51830291748047,11.917606000000001,0.00822,128.39749145507812,98.0
1204,120.43345373714921,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569025.6987216,1770569025.7019272,25.613784790039062,17.408353,0.040171,0.0,0.0
1205,120.53348152264519,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569025.7985299,1770569025.80207,21.004438400268555,11.978390000000001,0.0076029999999999995,0.0,0.0
1206,120.63350930814114,site2,10.100.20.45:8000,chronostiny,sysbp,1770569025.8987246,1770569025.9018416,21.044015884399414,12.080403,0.050221,128.39749145507812,98.0
1207,120.73353709363712,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569025.9979577,1770569026.0012567,20.389080047607422,11.30802,0.041199000000000006,0.0,0.0
1208,120.83356487913308,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.0985844,1770569026.1018476,19.998550415039062,11.508201,0.007528,0.0,0.0
1209,120.93359266462906,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.1988883,1770569026.2021768,20.45464515686035,11.568973999999999,0.0069700000000000005,0.0,0.0
1210,121.03362045012504,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.2986495,1770569026.3020272,20.794391632080078,11.928607000000001,0.007345999999999999,0.0,0.0
1211,121.13364823562101,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.3986728,1770569026.4019701,20.589351654052734,11.473754,0.007234,0.0,0.0
1212,121.23367602111698,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.4984958,1770569026.501588,19.590377807617188,11.645470999999999,0.00713,0.0,0.0
1213,121.33370380661295,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.5983143,1770569026.6014142,20.288705825805664,11.717885,0.0074270000000000004,0.0,0.0
1214,121.43373159210893,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.6988285,1770569026.7020564,21.52705192565918,11.562633,0.007254,0.0,0.0
1215,121.53375937760488,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569026.798556,1770569026.8017159,20.709991455078125,11.606945,0.007747,0.0,0.0
1216,121.63378716310086,site2,10.100.20.45:8000,chronostiny,heartrate,1770569026.8984554,1770569026.9016268,20.447969436645508,11.782367,0.039399,74.86441040039062,69.0
1217,121.73381494859684,site2,10.100.20.45:8000,chronostiny,sysbp,1770569026.9991,1770569027.002096,20.418167114257812,12.16452,0.058539,128.39749145507812,98.0
1218,121.8338427340928,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.0987241,1770569027.1019726,19.535064697265625,11.493119,0.039669,0.0,0.0
1219,121.93387051958878,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569027.198491,1770569027.2015977,20.441293716430664,11.866664,0.037202,4.0,4.0
1220,122.03389830508473,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.2991414,1770569027.3024824,20.806312561035156,11.845239000000001,0.040659,0.0,0.0
1221,122.13392609058072,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.3991513,1770569027.4022462,19.606351852416992,11.716195,0.0073100000000000005,0.0,0.0
1222,122.23395387607668,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569027.4990149,1770569027.502351,20.11704444885254,11.594693999999999,0.041137,4.0,4.0
1223,122.33398166157266,site2,10.100.20.45:8000,chronostiny,sysbp,1770569027.599344,1770569027.6024725,20.78866958618164,12.125372,0.038698,128.39749145507812,98.0
1224,122.43400944706863,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.6993654,1770569027.7026803,20.348310470581055,11.420257,0.039642,0.0,0.0
1225,122.5340372325646,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.798942,1770569027.8022313,20.42865753173828,11.469797,0.007497,0.0,0.0
1226,122.63406501806058,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569027.898586,1770569027.9019773,20.582199096679688,11.529722,0.007487,0.0,0.0
1227,122.73409280355654,site2,10.100.20.45:8000,chronostiny,diasbp,1770569027.9994688,1770569028.0027657,20.124435424804688,11.908271,0.038586,72.25891876220703,56.0
1228,122.83412058905252,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.0988975,1770569028.1022348,19.724130630493164,11.461354,0.058177,0.0,0.0
1229,122.93414837454847,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.1989095,1770569028.2022533,20.253658294677734,11.553276,0.007595,0.0,0.0
1230,123.03417616004445,site2,10.100.20.45:8000,chronostiny,sysbp,1770569028.2994287,1770569028.302532,21.131277084350586,12.448732,0.038555,128.39749145507812,98.0
1231,123.13420394554043,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.3987923,1770569028.4021149,20.339012145996094,11.407842,0.042194,0.0,0.0
1232,123.2342317310364,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569028.499367,1770569028.5026407,20.76578140258789,11.628361,0.040055999999999994,4.0,4.0
1233,123.33425951653237,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569028.5993528,1770569028.6027205,19.690513610839844,11.457853,0.007553000000000001,4.0,4.0
1234,123.43428730202834,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.6992607,1770569028.7025766,19.57559585571289,11.357555999999999,0.039879000000000005,0.0,0.0
1235,123.53431508752432,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.7990634,1770569028.8023934,20.63298225402832,11.486701,0.007485,0.0,0.0
1236,123.63434287302027,site2,10.100.20.45:8000,chronostiny,heartrate,1770569028.8989048,1770569028.9021475,20.486831665039062,11.777707,0.040129000000000005,74.86441040039062,69.0
1237,123.73437065851626,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569028.9996052,1770569029.0026937,19.67906951904297,11.724060999999999,0.039122000000000004,0.0,0.0
1238,123.83439844401224,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.0994928,1770569029.1025667,20.228147506713867,11.805453,0.007365,0.0,0.0
1239,123.93442622950819,site2,10.100.20.45:8000,chronostiny,sysbp,1770569029.1989765,1770569029.2021616,20.79176902770996,12.051894,0.037549,128.39749145507812,98.0
1240,124.03445401500417,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.2989929,1770569029.3020644,19.942522048950195,11.684742,0.058054999999999995,0.0,0.0
1241,124.13448180050014,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.399141,1770569029.4024224,20.172119140625,11.485609,0.00777,0.0,0.0
1242,124.23450958599611,site2,10.100.20.45:8000,chronostiny,heartrate,1770569029.4995522,1770569029.5025282,20.933866500854492,12.206947,0.039302,74.86441040039062,69.0
1243,124.33453737149208,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.5996919,1770569029.602966,20.299434661865234,11.391819,0.040158,0.0,0.0
1244,124.43456515698806,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.6992028,1770569029.7024674,20.28632164001465,11.456053,0.007584,0.0,0.0
1245,124.53459294248404,site2,10.100.20.45:8000,chronostiny,sysbp,1770569029.799691,1770569029.802933,20.552635192871094,11.836376,0.040466999999999996,128.39749145507812,98.0
1246,124.63462072797999,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.8994343,1770569029.9025228,20.0655460357666,11.658829,0.040971,0.0,0.0
1247,124.73464851347597,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569029.9997678,1770569030.0031705,20.157575607299805,11.479642,0.007637,0.0,0.0
1248,124.83467629897193,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.0991757,1770569030.1024568,20.47419548034668,11.494181,0.007846,0.0,0.0
1249,124.93470408446791,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.1999013,1770569030.2031517,20.8432674407959,11.543608,0.00765,0.0,0.0
1250,125.03473186996388,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.299997,1770569030.3033311,20.552396774291992,11.358737000000001,0.007696999999999999,0.0,0.0
1251,125.13475965545985,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.399755,1770569030.4028068,19.63353157043457,11.733618,0.007751000000000001,0.0,0.0
1252,125.23478744095583,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.4996085,1770569030.5026557,20.470619201660156,11.875096,0.007305000000000001,0.0,0.0
1253,125.3348152264518,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.5993018,1770569030.6026707,20.428895950317383,11.545691999999999,0.00712,0.0,0.0
1254,125.43484301194778,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.6999376,1770569030.703151,19.5465087890625,11.546513,0.007459,0.0,0.0
1255,125.53487079744373,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569030.7997031,1770569030.8028696,20.588159561157227,11.714685000000001,0.00777,0.0,0.0
1256,125.63489858293971,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569030.8994803,1770569030.9027383,20.581960678100586,11.570235,0.040576,4.0,4.0
1257,125.73492636843567,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569031.0002787,1770569031.0035257,20.33519744873047,11.482561,0.040785,0.0,0.0
1258,125.83495415393165,site2,10.100.20.45:8000,chronostiny,sysbp,1770569031.0998013,1770569031.103059,20.78533172607422,11.960191,0.039966999999999996,128.39749145507812,98.0
1259,125.93498193942763,site2,10.100.20.45:8000,chronostiny,heartrate,1770569031.1998057,1770569031.203121,20.313501358032227,11.861398000000001,0.061915000000000005,74.86441040039062,69.0
1260,126.03500972492358,site2,10.100.20.45:8000,chronostiny,gestureclass,1770569031.3003092,1770569031.3037477,20.2481746673584,11.315692,0.042076999999999996,4.0,4.0
1261,126.13503751041956,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569031.3997633,1770569031.4030252,20.51091194152832,11.512134999999999,0.038405999999999996,0.0,0.0
