req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
5266,105.3258514361909,site2,10.100.20.48:8000,momentbase,sysbp,1769436845.6541412,1769436845.7472477,145.89786529541016,50.675994,0.002614,125.82366943359375,98.0
5267,105.34585254736373,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.6752603,1769436845.8006496,137.50433921813965,10.372188,0.003856,0.0,0.0
5268,105.36585365853658,site2,10.100.20.48:8020,papageip,diasbp,1769436845.6946638,1769436845.695938,21.5604305267334,17.384065,0.003155,58.4384765625,56.0
5269,105.38585476970943,site2,10.100.20.48:8000,momentbase,sysbp,1769436845.7137513,1769436845.8132775,163.80071640014648,54.792969,0.002414,125.82366943359375,98.0
5270,105.40585588088227,site2,10.100.20.48:8000,momentbase,sysbp,1769436845.734025,1769436845.8816638,204.09440994262695,53.968764,0.0021330000000000003,125.82366943359375,98.0
5271,105.42585699205512,site2,10.100.20.48:8000,momentbase,sysbp,1769436845.753972,1769436845.9384096,256.9699287414551,70.24957699999999,0.0020940000000000004,125.82366943359375,98.0
5272,105.44585810322796,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.774344,1769436846.0115404,261.52563095092773,22.45241,0.003966,0.0,0.0
5273,105.46585921440081,site2,10.100.20.48:8000,momentbase,gestureclass,1769436845.7936883,1769436846.036479,259.2899799346924,14.527912,0.002244,4.0,4.0
5274,105.48586032557365,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.8139338,1769436846.0533469,258.1813335418701,17.00705,0.003004,0.0,0.0
5275,105.5058614367465,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.8342514,1769436846.0726402,261.7478370666504,21.577226000000003,0.001502,0.0,0.0
5276,105.52586254791933,site2,10.100.20.48:8010,chronostiny,heartrate,1769436845.8535502,1769436845.8550067,32.42826461791992,23.731368999999997,0.0030139999999999998,74.84310150146484,69.0
5277,105.54586365909216,site2,10.100.20.48:8020,papageip,diasbp,1769436845.8738573,1769436845.8762321,25.172710418701172,17.006899999999998,0.002463,58.4384765625,56.0
5278,105.56586477026501,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.8941374,1769436846.0965607,213.97161483764648,9.566109999999998,0.001563,0.0,0.0
5279,105.58586588143785,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.9143097,1769436846.1084626,205.33466339111328,9.407207000000001,0.001372,0.0,0.0
5280,105.6058669926107,site2,10.100.20.48:8000,momentbase,ecgclass,1769436845.933736,1769436846.1200721,197.7384090423584,9.499528,0.0014219999999999999,0.0,0.0
5281,105.62586810378355,site2,10.100.20.48:8010,chronostiny,heartrate,1769436845.9543195,1769436845.9557703,30.110597610473633,26.445515999999998,0.002434,74.84310150146484,69.0
5282,105.64586921495639,site2,10.100.20.48:8010,chronostiny,heartrate,1769436845.973698,1769436845.9846096,40.81416130065918,23.872384,0.001954,74.84310150146484,69.0
5283,105.66587032612924,site2,10.100.20.48:8010,chronostiny,heartrate,1769436845.9945862,1769436846.0173392,39.621591567993164,14.797162,0.001853,74.84310150146484,69.0
5284,105.68587143730208,site2,10.100.20.48:8000,momentbase,sysbp,1769436846.0141146,1769436846.1317527,178.62510681152344,58.868241000000005,0.0028250000000000003,125.82366943359375,98.0
5285,105.70587254847493,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.033784,1769436846.193417,172.19233512878418,10.159174,0.003385,0.0,0.0
5286,105.72587365964776,site2,10.100.20.48:8020,papageip,diasbp,1769436846.0541492,1769436846.0557132,16.47639274597168,12.525901000000001,0.002003,58.4384765625,56.0
5287,105.74587477082059,site2,10.100.20.48:8010,chronostiny,heartrate,1769436846.0742798,1769436846.0754194,20.397186279296875,16.844753,0.002144,74.84310150146484,69.0
5288,105.76587588199344,site2,10.100.20.48:8000,momentbase,sysbp,1769436846.0936038,1769436846.205887,165.63892364501953,51.024595999999995,0.002314,125.82366943359375,98.0
5289,105.78587699316628,site2,10.100.20.48:8000,momentbase,gestureclass,1769436846.114277,1769436846.2597108,162.8584861755371,15.34679,0.003646,4.0,4.0
5290,105.80587810433913,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.133641,1769436846.2773714,155.43031692504883,9.871184,0.002173,0.0,0.0
5291,105.82587921551197,site2,10.100.20.48:8010,chronostiny,heartrate,1769436846.15399,1769436846.1554,34.76214408874512,30.261762,0.002985,74.84310150146484,69.0
5292,105.84588032668482,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.174332,1769436846.2894313,126.73044204711914,9.788509000000001,0.0014320000000000001,0.0,0.0
5293,105.86588143785767,site2,10.100.20.48:8000,momentbase,sysbp,1769436846.1939397,1769436846.3013842,161.21649742126465,51.389261999999995,0.0025840000000000004,125.82366943359375,98.0
5294,105.88588254903051,site2,10.100.20.48:8000,momentbase,gestureclass,1769436846.214168,1769436846.3557107,159.35444831848145,15.376776,0.003666,4.0,4.0
5295,105.90588366020334,site2,10.100.20.48:8000,momentbase,sysbp,1769436846.233572,1769436846.3733883,203.57871055603027,61.574595,0.002264,125.82366943359375,98.0
5296,105.92588477137619,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.2539566,1769436846.4377384,195.97411155700684,10.228289,0.003506,0.0,0.0
5297,105.94588588254904,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.2744207,1769436846.4502256,187.29782104492188,9.786285000000001,0.001472,0.0,0.0
5298,105.96588699372187,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.2942405,1769436846.4621818,179.56018447875977,9.636968,0.001553,0.0,0.0
5299,105.98588810489471,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.3152568,1769436846.4740007,170.14622688293457,9.615445000000001,0.001773,0.0,0.0
5300,106.00588921606756,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.334635,1769436846.4858232,162.3821258544922,9.480029,0.001492,0.0,0.0
5301,106.0258903272404,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.354186,1769436846.497417,154.44040298461914,9.460358000000001,0.001542,0.0,0.0
5302,106.04589143841325,site2,10.100.20.48:8010,chronostiny,heartrate,1769436846.3737423,1769436846.3774266,34.10053253173828,26.148223,0.0024839999999999997,74.84310150146484,69.0
5303,106.0658925495861,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.3937464,1769436846.5090544,126.45411491394043,9.433488,0.001473,0.0,0.0
5304,106.08589366075893,site2,10.100.20.48:8000,momentbase,gestureclass,1769436846.414002,1769436846.5206833,122.69234657287598,14.195826,0.0027140000000000003,4.0,4.0
5305,106.10589477193177,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.434349,1769436846.537155,114.18628692626953,9.498116,0.002123,0.0,0.0
5306,106.12589588310462,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.454108,1769436846.5488505,105.89909553527832,9.434669,0.002003,0.0,0.0
5307,106.14589699427746,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.4738142,1769436846.5604603,97.83005714416504,9.391143,0.001322,0.0,0.0
5308,106.1658981054503,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.4936066,1769436846.5719895,89.51091766357422,9.388339,0.001392,0.0,0.0
5309,106.18589921662314,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.5138102,1769436846.5836184,80.99532127380371,9.35686,0.001522,0.0,0.0
5310,106.20590032779599,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.5343623,1769436846.5953546,72.24893569946289,9.38315,0.0015919999999999999,0.0,0.0
5311,106.22590143896883,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.5537183,1769436846.6071038,64.59617614746094,9.391764,0.001312,0.0,0.0
5312,106.24590255014168,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.5738175,1769436846.6188166,56.163787841796875,9.405445,0.0014320000000000001,0.0,0.0
5313,106.26590366131452,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.5943084,1769436846.6303988,47.37424850463867,9.377212,0.001493,0.0,0.0
5314,106.28590477248736,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.6137817,1769436846.641976,39.52288627624512,9.346093999999999,0.001843,0.0,0.0
5315,106.3059058836602,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.6341548,1769436846.6536028,30.786514282226562,9.373095,0.0013620000000000001,0.0,0.0
5316,106.32590699483305,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.6534376,1769436846.66519,23.00429344177246,9.366174999999998,0.0016530000000000002,0.0,0.0
5317,106.3459081060059,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.675134,1769436846.6768816,12.977838516235352,9.457253,0.0016020000000000001,0.0,0.0
5318,106.36590921717873,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.694313,1769436846.6951506,12.205839157104492,9.439126000000002,0.001442,0.0,0.0
5319,106.38591032835157,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.7136936,1769436846.7145698,12.238264083862305,9.539589,0.001742,0.0,0.0
5320,106.40591143952442,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.7340987,1769436846.7349758,12.151002883911133,9.488591,0.001903,0.0,0.0
5321,106.42591255069726,site2,10.100.20.48:8000,momentbase,gestureclass,1769436846.7544856,1769436846.755381,17.062664031982422,14.272202,0.003365,4.0,4.0
5322,106.44591366187011,site2,10.100.20.48:8020,papageip,diasbp,1769436846.7737298,1769436846.7753417,9.91058349609375,6.26555,0.002113,58.4384765625,56.0
5323,106.46591477304295,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.7938166,1769436846.794845,12.524604797363281,9.72396,0.003025,0.0,0.0
5324,106.48591588421579,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.8134959,1769436846.8143253,12.045860290527344,9.459036000000001,0.001853,0.0,0.0
5325,106.50591699538863,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.833694,1769436846.8345714,12.258768081665039,9.492087,0.0022129999999999997,0.0,0.0
5326,106.52591810656148,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.854367,1769436846.8552728,12.62521743774414,9.584257000000001,0.0021330000000000003,0.0,0.0
5327,106.54591921773432,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.8741684,1769436846.8750296,12.08353042602539,9.504456,0.001613,0.0,0.0
5328,106.56592032890717,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.894415,1769436846.8952143,12.019872665405273,9.473979,0.002153,0.0,0.0
5329,106.58592144008,site2,10.100.20.48:8000,momentbase,sysbp,1769436846.9136271,1769436846.914515,53.21383476257324,49.820151,0.003054,125.82366943359375,98.0
5330,106.60592255125285,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.934073,1769436846.967154,47.21641540527344,10.868533999999999,0.003856,0.0,0.0
5331,106.62592366242569,site2,10.100.20.48:8000,momentbase,ecgclass,1769436846.9535725,1769436846.981489,48.3548641204834,18.616223,0.001402,0.0,0.0
5332,106.64592477359854,site2,10.100.20.48:8010,chronostiny,heartrate,1769436846.974047,1769436846.9757226,22.09758758544922,18.251467,0.003104,74.84310150146484,69.0
5333,106.66592588477137,site2,10.100.20.48:8020,papageip,diasbp,1769436846.995543,1769436846.9973333,11.520624160766602,7.780739,0.002814,58.4384765625,56.0
5334,106.68592699594421,site2,10.100.20.48:8000,momentbase,gestureclass,1769436847.01424,1769436847.0152323,17.438650131225586,14.57964,0.002814,4.0,4.0
5335,106.70592810711706,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.0338361,1769436847.0346365,12.248992919921875,9.649647000000002,0.002183,0.0,0.0
5336,106.7259292182899,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.054268,1769436847.055331,53.78270149230957,50.425974,0.003215,125.82366943359375,98.0
5337,106.74593032946275,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.073625,1769436847.1087062,47.11627960205078,10.326579,0.0034649999999999998,0.0,0.0
5338,106.7659314406356,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.0939915,1769436847.1211455,81.44164085388184,51.941043,0.0020329999999999997,125.82366943359375,98.0
5339,106.78593255180843,site2,10.100.20.48:8000,momentbase,gestureclass,1769436847.114218,1769436847.1760159,78.92394065856934,15.273318,0.003426,4.0,4.0
5340,106.80593366298127,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.1349084,1769436847.1935768,76.73192024230957,15.965403,0.0024839999999999997,0.0,0.0
5341,106.82593477415412,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.154245,1769436847.2132306,70.62530517578125,9.834298,0.001402,0.0,0.0
5342,106.84593588532695,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.1736002,1769436847.2252703,63.01069259643555,9.49381,0.001863,0.0,0.0
5343,106.8659369964998,site2,10.100.20.48:8020,papageip,diasbp,1769436847.194314,1769436847.196069,23.293495178222656,15.197963,0.002063,58.4384765625,56.0
5344,106.88593810767264,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.2138114,1769436847.2371106,34.76357460021973,9.457804,0.001383,0.0,0.0
5345,106.90593921884549,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.2350297,1769436847.2487466,66.61415100097656,50.339452,0.002875,125.82366943359375,98.0
5346,106.92594033001834,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.2537396,1769436847.3018296,60.66465377807617,10.457939,0.003194,0.0,0.0
5347,106.94594144119118,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.27409,1769436847.314598,52.21414566040039,9.945578,0.001763,0.0,0.0
5348,106.96594255236403,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.2944272,1769436847.3266659,43.67947578430176,9.733264,0.001392,0.0,0.0
5349,106.98594366353686,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.3138967,1769436847.3386436,36.1638069152832,9.651721,0.001853,0.0,0.0
5350,107.0059447747097,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.3344696,1769436847.3504372,27.40931510925293,9.652371,0.001642,0.0,0.0
5351,107.02594588588255,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.3542264,1769436847.3622937,19.55103874206543,9.519408,0.001372,0.0,0.0
5352,107.04594699705538,site2,10.100.20.48:8010,chronostiny,heartrate,1769436847.3737886,1769436847.375168,15.201807022094727,11.589543,0.002534,74.84310150146484,69.0
5353,107.06594810822823,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.3942463,1769436847.395506,12.862443923950195,9.665421,0.0023829999999999997,0.0,0.0
5354,107.08594921940107,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.414285,1769436847.4151251,70.97196578979492,67.779161,0.003144,125.82366943359375,98.0
5355,107.10595033057392,site2,10.100.20.48:8010,chronostiny,heartrate,1769436847.433586,1769436847.4359117,33.054351806640625,23.946037,0.0025239999999999998,74.84310150146484,69.0
5356,107.12595144174676,site2,10.100.20.48:8020,papageip,diasbp,1769436847.4539456,1769436847.4562278,25.281906127929688,16.775007000000002,0.002023,58.4384765625,56.0
5357,107.14595255291961,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.4741185,1769436847.4857597,23.66781234741211,10.095216,0.0038859999999999997,0.0,0.0
5358,107.16595366409246,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.4955764,1769436847.4980168,14.113664627075195,9.734156,0.001512,0.0,0.0
5359,107.1859547752653,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.513884,1769436847.514714,12.379884719848633,9.654745,0.001733,0.0,0.0
5360,107.20595588643813,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.5344377,1769436847.5352912,53.965091705322266,50.43676,0.003004,125.82366943359375,98.0
5361,107.22595699761098,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.5539334,1769436847.5885794,46.71168327331543,10.347811,0.003626,0.0,0.0
5362,107.24595810878381,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.5744033,1769436847.6011496,38.720130920410156,9.860248,0.001563,0.0,0.0
5363,107.26595921995666,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.5935876,1769436847.6132288,31.72016143798828,9.954692,0.001412,0.0,0.0
5364,107.2859603311295,site2,10.100.20.48:8000,momentbase,gestureclass,1769436847.6142795,1769436847.625703,27.675628662109375,14.417584000000002,0.002323,4.0,4.0
5365,107.30596144230235,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.6355033,1769436847.6423526,69.02861595153809,60.027457,0.0026939999999999998,125.82366943359375,98.0
5366,107.3259625534752,site2,10.100.20.48:8010,chronostiny,heartrate,1769436847.6541436,1769436847.6555479,30.983924865722656,27.309562,0.002754,74.84310150146484,69.0
5367,107.34596366464804,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.673553,1769436847.7050235,43.64347457885742,10.373189,0.0038759999999999997,0.0,0.0
5368,107.36596477582088,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.695297,1769436847.7176378,34.079551696777344,9.783560999999999,0.001552,0.0,0.0
5369,107.38596588699373,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.714689,1769436847.7297034,26.512622833251953,9.726594,0.001722,0.0,0.0
5370,107.40596699816656,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.733609,1769436847.741547,19.270658493041992,9.543516,0.001573,0.0,0.0
5371,107.4259681093394,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.7540066,1769436847.754759,12.266874313354492,9.612720999999999,0.001903,0.0,0.0
5372,107.44596922051224,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.7744591,1769436847.7753003,53.360939025878906,50.139387,0.0034249999999999997,125.82366943359375,98.0
5373,107.46597033168509,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.7938416,1769436847.82822,46.31304740905762,10.155578,0.004046,0.0,0.0
5374,107.48597144285793,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.8142915,1769436847.8405502,80.01375198364258,51.409583000000005,0.002183,125.82366943359375,98.0
5375,107.50597255403078,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.833984,1769436847.8948708,73.15254211425781,10.348352,0.003956,0.0,0.0
5376,107.52597366520362,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.8543258,1769436847.9074583,66.7109489440918,11.780866,0.001382,0.0,0.0
5377,107.54597477637647,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.8736413,1769436847.9213026,102.8738021850586,53.016121999999996,0.002463,125.82366943359375,98.0
5378,107.56597588754931,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.8939679,1769436847.9770522,144.91009712219238,55.890563,0.002194,125.82366943359375,98.0
5379,107.58597699872216,site2,10.100.20.48:8020,papageip,diasbp,1769436847.914305,1769436847.916053,25.16031265258789,17.109296,0.002414,58.4384765625,56.0
5380,107.605978109895,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.9352484,1769436848.0391388,122.21407890319824,16.230857,0.003055,0.0,0.0
5381,107.62597922106782,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.9536374,1769436848.0578666,158.25152397155762,51.568916,0.002203,125.82366943359375,98.0
5382,107.64598033224067,site2,10.100.20.48:8000,momentbase,sysbp,1769436847.9739828,1769436848.1123335,193.34816932678223,52.646098,0.002233,125.82366943359375,98.0
5383,107.66598144341351,site2,10.100.20.48:8000,momentbase,ecgclass,1769436847.9936907,1769436848.1677663,186.36322021484375,10.51763,0.0036160000000000003,0.0,0.0
5384,107.68598255458636,site2,10.100.20.48:8020,papageip,diasbp,1769436848.0141158,1769436848.0156853,19.576311111450195,12.047452,0.003015,58.4384765625,56.0
5385,107.7059836657592,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.0337029,1769436848.035635,23.34761619567871,17.158260000000002,0.002193,74.84310150146484,69.0
5386,107.72598477693205,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.054043,1769436848.1805265,143.96047592163086,15.125292,0.002184,4.0,4.0
5387,107.7459858881049,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.073632,1769436848.1980536,146.64483070373535,20.2412,0.002674,0.0,0.0
5388,107.76598699927774,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.0939937,1769436848.2207968,138.29565048217773,9.726063,0.001312,0.0,0.0
5389,107.78598811045059,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.114055,1769436848.232645,130.14578819274902,9.589926,0.001713,0.0,0.0
5390,107.80598922162343,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.1343713,1769436848.2444909,121.83713912963867,9.452076,0.0013319999999999999,0.0,0.0
5391,107.82599033279625,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.153728,1769436848.2562494,113.82102966308594,9.448401,0.001532,0.0,0.0
5392,107.8459914439691,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.1745305,1769436848.2679522,154.68573570251465,59.210272,0.002434,125.82366943359375,98.0
5393,107.86599255514194,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.1942782,1769436848.2004228,30.602455139160156,16.622905,0.002423,74.84310150146484,69.0
5394,107.88599366631479,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.2142172,1769436848.3297946,127.40921974182129,10.097729999999999,0.003676,0.0,0.0
5395,107.90599477748763,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.2344642,1769436848.3421018,169.97623443603516,60.012254,0.0026939999999999998,125.82366943359375,98.0
5396,107.92599588866048,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.2543974,1769436848.404909,162.62125968933105,10.304555,0.003625,0.0,0.0
5397,107.94599699983333,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.273718,1769436848.417411,155.35783767700195,9.763791000000001,0.001302,0.0,0.0
5398,107.96599811100617,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.2940326,1769436848.2955387,33.156394958496094,27.682440999999997,0.002744,74.84310150146484,69.0
5399,107.98599922217902,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.314334,1769436848.4294162,127.06375122070312,9.696147999999999,0.0016229999999999999,0.0,0.0
5400,108.00600033335186,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.3343718,1769436848.4416678,123.57211112976074,14.437054,0.002534,4.0,4.0
5401,108.02600144452468,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.3538175,1769436848.3549285,31.367063522338867,24.374199,0.002153,74.84310150146484,69.0
5402,108.04600255569753,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.3741872,1769436848.4583614,137.86959648132324,51.338855,0.0025840000000000004,125.82366943359375,98.0
5403,108.06600366687037,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.3953466,1769436848.512534,129.63271141052246,10.652296,0.003625,0.0,0.0
5404,108.08600477804322,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.4145951,1769436848.525338,165.00091552734375,51.736380999999994,0.002433,125.82366943359375,98.0
5405,108.10600588921606,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.4342978,1769436848.5798745,158.0355167388916,10.487584,0.003334,0.0,0.0
5406,108.12600700038891,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.4535823,1769436848.5925834,150.97832679748535,10.05837,0.001533,0.0,0.0
5407,108.14600811156176,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.4741156,1769436848.6049478,147.17602729797363,14.558408,0.002454,4.0,4.0
5408,108.1660092227346,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.49458,1769436848.621787,138.90337944030762,9.734948000000001,0.002514,0.0,0.0
5409,108.18601033390745,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.514226,1769436848.6338694,131.026029586792,9.603877,0.0013620000000000001,0.0,0.0
5410,108.20601144508029,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.5351508,1769436848.6456406,121.82474136352539,9.482301999999999,0.001553,0.0,0.0
5411,108.22601255625314,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.5545628,1769436848.6574254,161.78345680236816,55.964495,0.0024830000000000004,125.82366943359375,98.0
5412,108.24601366742596,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.5741827,1769436848.716734,206.01272583007812,57.072904,0.001593,125.82366943359375,98.0
5413,108.2660147785988,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.5946033,1769436848.7806206,253.7686824798584,65.60759200000001,0.0020829999999999998,125.82366943359375,98.0
5414,108.28601588977165,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.6147964,1769436848.848944,246.19770050048828,10.330455,0.003636,0.0,0.0
5415,108.3060170009445,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.6335812,1769436848.8615098,239.61853981018066,9.86812,0.001522,0.0,0.0
5416,108.32601811211734,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.6554494,1769436848.8735964,229.80022430419922,9.88814,0.001352,0.0,0.0
5417,108.34601922329018,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.6741824,1769436848.8857114,222.90730476379395,9.548423,0.001382,0.0,0.0
5418,108.36602033446303,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.6945715,1769436848.6970103,30.548810958862305,25.769205,0.0037960000000000003,74.84310150146484,69.0
5419,108.38602144563588,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.7140007,1769436848.8976579,199.9671459197998,14.25817,0.002574,4.0,4.0
5420,108.40602255680872,site2,10.100.20.48:8020,papageip,diasbp,1769436848.7352948,1769436848.7368577,21.544694900512695,17.571792,0.002734,58.4384765625,56.0
5421,108.42602366798157,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.7546473,1769436848.9197493,187.22867965698242,20.314922,0.001763,4.0,4.0
5422,108.44602477915438,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.7740076,1769436848.775298,23.181915283203125,18.582773,0.002364,74.84310150146484,69.0
5423,108.46602589032723,site2,10.100.20.48:8000,momentbase,gestureclass,1769436848.7943747,1769436848.9424477,164.03603553771973,14.177247000000001,0.0016920000000000001,4.0,4.0
5424,108.48602700150008,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.8143432,1769436848.8153389,30.486106872558594,25.165645,0.001883,74.84310150146484,69.0
5425,108.50602811267292,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.8337328,1769436848.9588842,136.6443634033203,9.536295,0.0026639999999999997,0.0,0.0
5426,108.52602922384577,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.854535,1769436848.970688,127.33840942382812,9.484435,0.001352,0.0,0.0
5427,108.54603033501861,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.874356,1769436848.9823277,119.2481517791748,9.404243,0.001612,0.0,0.0
5428,108.56603144619146,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.8954842,1769436848.995234,121.57869338989258,17.569907999999998,0.001663,0.0,0.0
5429,108.5860325573643,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.9139836,1769436848.915305,14.099597930908203,9.353866,0.002323,74.84310150146484,69.0
5430,108.60603366853715,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.9342554,1769436849.0176597,94.55680847167969,9.489813,0.001923,0.0,0.0
5431,108.62603477971,site2,10.100.20.48:8000,momentbase,sysbp,1769436848.9540384,1769436849.029372,136.37447357177734,59.039181000000006,0.002595,125.82366943359375,98.0
5432,108.64603589088281,site2,10.100.20.48:8000,momentbase,ecgclass,1769436848.9745388,1769436849.0910654,128.39722633361816,10.122748000000001,0.004086,0.0,0.0
5433,108.66603700205566,site2,10.100.20.48:8010,chronostiny,heartrate,1769436848.993615,1769436848.9983218,22.787809371948242,15.041153999999999,0.002103,74.84310150146484,69.0
5434,108.6860381132285,site2,10.100.20.48:8000,momentbase,ecgclass,1769436849.0140216,1769436849.1034355,101.17006301879883,9.747466999999999,0.0016229999999999999,0.0,0.0
