task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,14.1041,51.5413,48.9086,48.0255,0.0022,0.5969,1.6589,2.6327,1775699509331597333
ecgclass,single_ecgclass,14.6142,51.5728,48.8428,47.8859,0.0023,0.6126,1.77,2.73,1775699509841881404
ecgclass,single_ecgclass,14.7781,51.5928,48.9341,48.0237,0.0023,0.6213,1.713,2.6587,1775699510005685634
ecgclass,single_ecgclass,15.2053,51.6012,48.8594,47.849,0.0021,0.6161,1.7726,2.7418,1775699510432899187
ecgclass,single_ecgclass,15.3552,56.0791,53.3668,51.6182,0.0044,1.212,1.7109,2.7124,1775699510582731267
ecgclass,single_ecgclass,15.6196,51.7504,49.0423,48.0637,0.0023,0.622,1.745,2.7081,1775699510847230391
ecgclass,single_ecgclass,15.6755,46.3829,43.8617,42.6079,0.0022,0.9948,1.6055,2.5212,1775699510903017336
ecgclass,single_ecgclass,15.7033,58.8777,39.5922,38.7848,0.0018,0.5214,18.3575,19.2856,1775699510947527371
ecgclass,single_ecgclass,15.7321,75.4414,44.7821,36.8939,0.0019,3.7804,29.6967,30.6593,1775699510987700219
ecgclass,single_ecgclass,15.7549,52.8779,44.7821,36.8939,0.0019,3.7804,6.9754,8.0958,1775699510987700219
ecgclass,single_ecgclass,15.7654,77.2436,34.3091,33.5112,0.0019,0.49,42.0332,42.9345,1775699511033284329
ecgclass,single_ecgclass,16.1091,47.7333,45.2406,44.3598,0.0022,0.5857,1.6348,2.4927,1775699511336573077
ecgclass,single_ecgclass,16.199,46.3412,43.9002,43.0334,0.002,0.5763,1.5893,2.441,1775699511426482816
ecgclass,single_ecgclass,16.2756,44.5564,42.1748,41.344,0.0022,0.5694,1.5948,2.3816,1775699511503055130
ecgclass,single_ecgclass,16.4645,82.9484,80.1837,78.4967,0.0041,1.1489,1.6913,2.7647,1775699511692011126
ecgclass,single_ecgclass,16.5002,102.6549,54.7399,53.7392,0.0024,0.6683,46.9406,47.915,1775699511773048017
