task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,543.3821,329.0136,145.9027,143.8461,0.003,0.5315,182.3223,183.1109,1776324155253602831
ecgclass,slot_0:ecgclass,no_sharing_tpc,543.5287,182.559,145.9027,143.8461,0.003,0.5315,35.7065,36.6563,1776324155253602831
ecgclass,slot_0:ecgclass,no_sharing_tpc,543.6084,252.5845,151.231,149.753,0.0028,0.4215,100.6207,101.3535,1776324155398173847
ecgclass,slot_0:ecgclass,no_sharing_tpc,543.6791,181.8841,151.231,149.753,0.0028,0.4215,29.9001,30.6531,1776324155398173847
ecgclass,slot_0:ecgclass,no_sharing_tpc,543.9091,57.9915,56.0973,54.5613,0.0026,0.8942,1.159,1.8942,1776324155599497632
ecgclass,slot_0:ecgclass,no_sharing_tpc,544.4637,60.4546,58.1236,56.3649,0.0029,0.9727,1.5206,2.331,1776324156154367386
ecgclass,slot_0:ecgclass,no_sharing_tpc,544.6138,93.1156,90.7088,88.6897,0.0029,0.9482,1.452,2.4068,1776324156304478366
ecgclass,slot_0:ecgclass,no_sharing_tpc,544.7711,92.2668,89.5085,85.0146,0.0043,1.7957,1.7338,2.7583,1776324156462062806
ecgclass,slot_0:ecgclass,no_sharing_tpc,544.8379,120.4178,96.9139,94.2398,0.0031,1.8197,22.6896,23.5039,1776324156549793709
ecgclass,slot_0:ecgclass,no_sharing_tpc,544.9309,141.305,115.4328,112.8557,0.0034,1.6856,25.0895,25.8722,1776324156645156964
ecgclass,slot_0:ecgclass,no_sharing_tpc,545.0136,131.4218,74.5212,72.7366,0.0029,0.9511,56.1571,56.9006,1776324156758918744
ecgclass,slot_0:ecgclass,no_sharing_tpc,545.6276,102.3383,99.8692,97.7419,0.0031,1.0164,1.5011,2.4691,1776324157318251039
ecgclass,slot_0:ecgclass,no_sharing_tpc,545.8749,59.4053,56.9287,55.2961,0.0027,0.9292,1.5848,2.4766,1776324157565649312
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.1815,74.2576,71.7708,69.1694,0.0038,1.2763,1.544,2.4868,1776324157872209947
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.2252,87.781,58.7575,56.8337,0.0029,0.9638,28.3055,29.0234,1776324157942701074
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.5709,96.7369,94.3266,91.7256,0.003,1.8504,1.6527,2.4103,1776324158261786263
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.6868,63.477,60.9892,58.6483,0.0038,1.2308,1.4982,2.4878,1776324158377502089
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.7166,98.9146,66.6115,64.5851,0.0035,1.0759,31.5177,32.3031,1776324158437281578
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.9218,61.0309,58.5906,56.3109,0.021,1.1559,1.6096,2.4403,1776324158612599692
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.9534,102.2861,74.3312,71.7216,0.003,1.8368,27.2286,27.9549,1776324158669836292
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.0742,113.9483,111.843,109.2896,0.0033,1.5691,1.318,2.1054,1776324158764746350
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.1017,197.0012,112.2168,109.6173,0.0031,1.8319,83.992,84.7844,1776324158874876947
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.2589,113.6105,75.5968,73.3269,0.0035,1.1264,37.2703,38.0137,1776324158985408612
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.3038,203.5735,135.9884,133.4063,0.0031,0.7533,66.6912,67.5851,1776324159059710138
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.3527,154.7232,135.9884,133.4063,0.0031,0.7533,17.8242,18.7348,1776324159059710138
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.3847,269.1128,147.9546,146.2249,0.003,0.3047,120.0292,121.1583,1776324159193918071
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.3933,260.6854,147.9546,146.2249,0.003,0.3047,111.4759,112.7309,1776324159193918071
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.4193,234.6706,147.9546,146.2249,0.003,0.3047,85.4502,86.7161,1776324159193918071
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.7175,116.6348,114.5162,111.9177,0.0045,1.475,1.3485,2.1186,1776324159408035137
ecgclass,slot_0:ecgclass,no_sharing_tpc,547.8116,136.2903,115.5415,112.8753,0.0029,1.8341,19.9842,20.7488,1776324159520750270
ecgclass,slot_0:ecgclass,no_sharing_tpc,548.1699,59.5648,57.4395,55.5324,0.003,1.1115,1.3552,2.1253,1776324159860484527
ecgclass,slot_0:ecgclass,no_sharing_tpc,548.7041,88.4087,85.7477,83.2652,0.0032,1.2263,1.6258,2.661,1776324160394921449
ecgclass,slot_0:ecgclass,no_sharing_tpc,549.284,60.5247,58.1681,55.7057,0.0037,1.264,1.5526,2.3566,1776324160974751252
ecgclass,slot_0:ecgclass,no_sharing_tpc,549.298,103.0762,58.02,56.1731,0.003,1.0905,44.3153,45.0562,1776324161031478079
ecgclass,slot_0:ecgclass,no_sharing_tpc,549.4543,60.235,57.8243,55.5472,0.0039,1.2747,1.5512,2.4107,1776324161144996261
ecgclass,slot_0:ecgclass,no_sharing_tpc,549.4749,95.9873,57.9686,56.1522,0.0031,1.0844,37.2744,38.0187,1776324161201402515
ecgclass,slot_0:ecgclass,no_sharing_tpc,549.9004,86.88,84.5686,82.5827,0.003,1.124,1.498,2.3114,1776324161591112543
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.2046,109.6268,107.1212,104.4362,0.0039,1.2932,1.7314,2.5055,1776324161895547588
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.2946,133.0426,114.616,111.854,0.0031,1.6871,17.6651,18.4266,1776324162001414290
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.3923,148.5755,115.0191,112.3082,0.003,1.8462,32.8217,33.5565,1776324162114356035
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.5551,59.0925,57.0092,55.1731,0.0029,1.0648,1.3392,2.0833,1776324162245584989
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.7904,60.4157,58.2043,56.2889,0.0031,1.1156,1.4017,2.2115,1776324162481036032
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.1617,71.7821,69.292,66.2265,0.0046,1.6591,1.5497,2.4901,1776324162852483035
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.1843,106.9329,59.4997,57.3796,0.0031,1.1494,46.6349,47.4331,1776324162920147342
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.3485,60.7054,58.1913,56.2917,0.003,1.1191,1.7097,2.5141,1776324163039373795
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.4444,115.0963,112.6709,110.0196,0.0038,1.56,1.6418,2.4255,1776324163135219931
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.5084,166.2018,116.8577,114.2439,0.0029,1.8606,48.5902,49.3441,1776324163246185466
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.7547,116.1647,113.9305,111.2613,0.0036,1.5828,1.5144,2.2342,1776324163445403044
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.8583,127.0485,116.2605,113.7405,0.003,1.7825,10.0732,10.788,1776324163557604541
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.1395,59.9372,57.6363,55.758,0.003,1.1065,1.5414,2.301,1776324163830201311
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.4909,60.5748,58.2627,56.3449,0.0031,1.115,1.5852,2.312,1776324164181653432
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.5847,93.5202,91.311,88.6983,0.0032,1.7033,1.5054,2.2091,1776324164275353818
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.5882,203.7921,115.4386,112.7501,0.0031,1.6343,87.5759,88.3535,1776324164364982679
ecgclass,slot_0:ecgclass,no_sharing_tpc,553.2947,60.8909,58.4016,56.3788,0.003,1.1437,1.7028,2.4893,1776324164985616667
ecgclass,slot_0:ecgclass,no_sharing_tpc,553.5381,90.2035,88.1647,85.5957,0.0028,1.8371,1.3165,2.0388,1776324165228558986
ecgclass,slot_0:ecgclass,no_sharing_tpc,553.9919,99.3168,96.928,94.2216,0.0047,1.5195,1.6448,2.3888,1776324165682780425
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.0113,289.6175,210.9037,208.5081,0.0041,0.3657,77.5573,78.7139,1776324165778042161
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.0389,262.1052,210.9037,208.5081,0.0041,0.3657,49.9239,51.2016,1776324165778042161
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.0515,249.7077,210.9037,208.5081,0.0041,0.3657,37.3294,38.804,1776324165778042161
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.1016,352.3221,154.5634,152.7139,0.003,0.4655,196.8403,197.7587,1776324165987631681
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.1016,352.3271,154.5634,152.7139,0.003,0.4655,196.816,197.7637,1776324165987631681
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.5222,65.84,63.5467,61.5776,0.0031,1.0107,1.497,2.2933,1776324166212863343
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.5982,64.2157,61.9018,59.9693,0.0029,1.0017,1.4396,2.3139,1776324166288830553
ecgclass,slot_0:ecgclass,no_sharing_tpc,554.9167,71.4209,69.1448,66.5315,0.0029,1.8159,1.4999,2.2761,1776324166607436092
ecgclass,slot_0:ecgclass,no_sharing_tpc,555.2741,117.6584,115.3287,113.5645,0.0026,0.9857,1.6508,2.3297,1776324166964912299
ecgclass,slot_0:ecgclass,no_sharing_tpc,555.6294,60.715,58.1177,56.3402,0.003,0.9825,1.6935,2.5973,1776324167320259253
ecgclass,slot_0:ecgclass,no_sharing_tpc,555.7623,111.306,108.6609,106.002,0.003,1.5724,1.7231,2.6451,1776324167453263213
ecgclass,slot_0:ecgclass,no_sharing_tpc,556.4658,89.395,86.6636,84.37,0.0032,1.0539,1.7426,2.7314,1776324168156691639
ecgclass,slot_0:ecgclass,no_sharing_tpc,556.9084,123.3406,120.8332,118.1683,0.0027,1.8431,1.7495,2.5074,1776324168599311807
ecgclass,slot_0:ecgclass,no_sharing_tpc,557.5476,89.3569,86.5872,84.3034,0.0033,1.0484,1.7467,2.7697,1776324169238525790
ecgclass,slot_0:ecgclass,no_sharing_tpc,557.7252,78.7668,76.3197,73.7196,0.0031,1.8334,1.7109,2.4471,1776324169416106201
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.1347,70.3275,67.8735,65.3037,0.0028,1.5361,1.5621,2.454,1776324169825438189
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.2561,117.6884,115.4339,112.7546,0.0026,1.8332,1.5352,2.2545,1776324169946814695
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.5219,77.1084,74.6575,71.9383,0.0028,1.8664,1.6997,2.4509,1776324170212757046
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.7609,95.3422,92.9538,90.3152,0.0036,1.5223,1.6215,2.3883,1776324170451724758
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.7756,200.1765,120.9891,119.2147,0.0029,0.4516,78.4268,79.1874,1776324170543176461
ecgclass,slot_0:ecgclass,no_sharing_tpc,558.8213,154.4094,120.9891,119.2147,0.0029,0.4516,32.6481,33.4203,1776324170543176461
ecgclass,slot_0:ecgclass,no_sharing_tpc,559.1311,61.7762,59.2724,57.0763,0.0031,1.398,1.6372,2.5037,1776324170821885949
ecgclass,slot_0:ecgclass,no_sharing_tpc,559.1357,115.4919,59.4887,57.7232,0.0031,0.9576,55.234,56.0032,1776324170880154816
ecgclass,slot_0:ecgclass,no_sharing_tpc,559.4296,60.5252,58.0749,56.2895,0.0028,1.003,1.6327,2.4503,1776324171120391862
ecgclass,slot_0:ecgclass,no_sharing_tpc,559.6054,60.421,57.9879,56.2324,0.003,0.9716,1.6322,2.4331,1776324171296210511
ecgclass,slot_0:ecgclass,no_sharing_tpc,560.547,61.9001,59.3583,57.1019,0.0041,1.0794,1.6692,2.5418,1776324172237829619
ecgclass,slot_0:ecgclass,no_sharing_tpc,560.5537,111.8987,58.1806,56.514,0.0027,0.9396,53.0524,53.718,1776324172295936701
ecgclass,slot_0:ecgclass,no_sharing_tpc,560.6978,82.0594,79.4791,77.2602,0.0242,1.0284,1.5564,2.5803,1776324172388557148
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.3339,90.0493,87.4062,84.4177,0.0043,1.3578,1.7483,2.6431,1776324173024834895
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.3356,146.9975,60.2059,58.2515,0.003,0.9897,86.0357,86.7915,1776324173110871134
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.5479,60.4804,58.0293,56.2835,0.0029,0.9689,1.6406,2.4511,1776324173238697228
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.6356,61.6713,59.0536,55.851,0.0034,2.0696,1.6375,2.6177,1776324173326385321
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.6923,63.1075,60.4448,58.6611,0.0031,0.9442,1.9114,2.6627,1776324173383364823
ecgclass,slot_0:ecgclass,no_sharing_tpc,561.9647,90.4851,88.0571,85.4629,0.0027,1.842,1.6661,2.4279,1776324173655596433
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.0891,59.4244,57.2682,55.6024,0.0029,0.9408,1.4219,2.1562,1776324173779751309
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.2599,69.9415,66.8256,64.3241,0.0033,1.3336,2.1238,3.1159,1776324173951172809
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.2599,127.5036,59.1966,57.3197,0.003,0.973,67.5879,68.3071,1776324174016682806
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.4156,59.8164,57.4955,55.5326,0.0031,1.056,1.4644,2.3208,1776324174106267902
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.4322,109.2494,67.1396,64.449,0.003,1.8379,41.3527,42.1098,1776324174162719094
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.5636,78.1054,75.9186,73.608,0.0035,1.2378,1.369,2.1869,1776324174254160883
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.5811,153.9369,94.9872,92.3391,0.0029,1.8474,58.2275,58.9497,1776324174328548709
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.8014,73.4327,71.3148,68.7004,0.0036,1.5679,1.3671,2.1179,1776324174491931505
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.8388,169.1928,135.111,133.4655,0.0029,0.4544,33.5217,34.0818,1776324174561538483
ecgclass,slot_0:ecgclass,no_sharing_tpc,562.8449,163.4133,135.111,133.4655,0.0029,0.4544,27.4642,28.3023,1776324174561538483
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.1856,62.0909,59.6401,57.3284,0.0039,1.1268,1.514,2.4508,1776324174876311074
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.2351,105.1688,94.0122,92.2455,0.003,0.4741,10.3564,11.1566,1776324174934661203
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.2368,103.6181,94.0122,92.2455,0.003,0.4741,8.6696,9.6059,1776324174934661203
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.4757,100.625,98.33,95.7128,0.0029,1.8071,1.534,2.2951,1776324175166438672
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.6243,121.0511,118.9345,117.2586,0.0029,0.9325,1.3664,2.1165,1776324175314884028
ecgclass,slot_0:ecgclass,no_sharing_tpc,563.8132,60.6141,58.3556,56.5236,0.0027,0.9859,1.4658,2.2585,1776324175503895656
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.2242,91.0861,88.392,85.5938,0.0039,1.3286,1.6739,2.6941,1776324175915092615
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.2652,111.7911,63.0876,60.7327,0.0041,1.1333,47.8039,48.7036,1776324176002185141
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.3215,112.3815,58.3559,56.6548,0.0029,0.9504,53.2906,54.0255,1776324176063979071
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.5964,108.6636,106.6097,104.5567,0.0036,1.0729,1.2617,2.0538,1776324176286891427
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.6869,76.035,58.7909,56.4942,0.0038,1.0609,16.3815,17.2441,1776324176392437142
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.7463,74.0559,58.7362,56.9218,0.003,0.9851,14.5462,15.3198,1776324176449997947
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.0812,120.4028,118.2144,115.9799,0.003,1.3385,1.3292,2.1884,1776324176771692945
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.1672,150.2059,116.8026,114.4717,0.0035,1.2072,32.4671,33.4033,1776324176888886950
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.2512,181.0334,116.0509,113.8542,0.0032,1.0002,64.131,64.9825,1776324177004504418
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.8368,64.4755,61.9751,59.7245,0.0033,1.1538,1.7056,2.5005,1776324177527718142
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.8396,119.138,58.6295,56.8127,0.0029,0.9488,59.7835,60.5085,1776324177588542572
ecgclass,slot_0:ecgclass,no_sharing_tpc,566.4403,98.1131,95.5251,92.8368,0.0034,1.3567,1.7014,2.588,1776324178131208896
ecgclass,slot_0:ecgclass,no_sharing_tpc,566.5222,129.8876,115.2133,112.4693,0.0029,1.8619,14.0603,14.6743,1776324178225469306
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.1762,83.4157,80.9487,78.2033,0.004,1.2773,1.6775,2.467,1776324178867038703
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.2039,163.1312,108.8621,106.9241,0.0028,0.956,53.6096,54.2691,1776324178946733296
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.3743,59.2217,56.8718,55.2009,0.0028,0.9334,1.4951,2.3499,1776324179064944405
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.6426,114.126,111.855,109.2538,0.0031,1.7762,1.5459,2.271,1776324179333291782
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.9225,61.2121,58.8941,56.5157,0.0037,1.2066,1.5061,2.318,1776324179613185868
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.94,194.8762,152.785,151.0813,0.0029,0.4498,41.466,42.0912,1776324179670699797
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.9597,175.54,152.785,151.0813,0.0029,0.4498,21.7772,22.755,1776324179670699797
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.1516,117.8069,115.472,113.2569,0.0035,1.2203,1.5583,2.335,1776324179842367596
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.1713,214.6187,117.745,115.0332,0.0031,1.8204,96.2114,96.8736,1776324179956666763
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.4944,59.7212,57.7297,55.79,0.003,1.118,1.2715,1.9916,1776324180184858380
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.869,95.7863,93.6791,91.0461,0.0037,1.5797,1.3938,2.1072,1776324180559633523
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.8997,149.3075,85.7846,83.7743,0.0031,1.0931,62.8874,63.5229,1776324180651760224
ecgclass,slot_0:ecgclass,no_sharing_tpc,569.1929,97.8782,95.8435,93.2477,0.004,1.223,1.307,2.0347,1776324180883362247
ecgclass,slot_0:ecgclass,no_sharing_tpc,569.2028,174.0959,87.6798,85.7599,0.0029,1.0879,85.773,86.416,1776324180977769888
ecgclass,slot_0:ecgclass,no_sharing_tpc,569.8311,85.995,83.4504,80.9704,0.0034,1.2177,1.5867,2.5445,1776324181521882861
ecgclass,slot_0:ecgclass,no_sharing_tpc,569.9784,92.432,89.81,87.1084,0.0029,1.8583,1.7779,2.622,1776324181669325286
ecgclass,slot_0:ecgclass,no_sharing_tpc,570.2418,61.0068,58.4118,56.3962,0.0031,1.1373,1.7035,2.595,1776324181932702856
ecgclass,slot_0:ecgclass,no_sharing_tpc,570.5037,60.3333,57.8634,55.9607,0.0029,1.1229,1.6527,2.4699,1776324182194521373
ecgclass,slot_0:ecgclass,no_sharing_tpc,570.7161,118.3047,115.728,113.8948,0.0029,0.9399,1.7712,2.5767,1776324182407084038
ecgclass,slot_0:ecgclass,no_sharing_tpc,570.8952,89.062,86.7031,84.6629,0.0028,1.1309,1.5116,2.3589,1776324182585873883
ecgclass,slot_0:ecgclass,no_sharing_tpc,570.9008,139.9679,57.7085,55.9139,0.0031,0.939,81.4376,82.2594,1776324182671424569
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.3041,101.9745,99.3969,96.7784,0.0027,1.8017,1.6923,2.5776,1776324182995020117
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.4871,117.3549,114.8269,112.73,0.0033,1.0794,1.6811,2.528,1776324183178002420
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.5446,175.4558,116.594,113.8741,0.0037,1.6502,57.93,58.8618,1776324183291762338
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.6287,210.6111,120.8941,118.1863,0.0038,1.4782,88.8445,89.717,1776324183406720534
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.7184,477.4923,357.1532,354.5498,0.0038,0.371,118.3417,120.3391,1776324183525980920
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.7323,463.6669,357.1532,354.5498,0.0038,0.371,104.4919,106.5137,1776324183525980920
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.7737,422.5469,357.1532,354.5498,0.0038,0.371,63.0481,65.3937,1776324183525980920
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.7775,418.7706,357.1532,354.5498,0.0038,0.371,59.253,61.6173,1776324183525980920
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.9565,424.0131,187.2524,184.6402,0.003,0.9153,235.7867,236.7608,1776324183881489965
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.0643,316.421,187.2524,184.6402,0.003,0.9153,128.0434,129.1687,1776324183881489965
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.7036,108.2151,105.6236,103.2014,0.0036,1.2102,1.6696,2.5915,1776324184394488084
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.7574,111.0468,57.9065,56.0602,0.0029,0.9385,52.2885,53.1403,1776324184498895582
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.9294,59.9937,57.344,55.3318,0.0031,1.0941,1.5066,2.6498,1776324184620107677
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.9445,101.5503,58.0275,55.8276,0.0037,1.0481,42.6502,43.5228,1776324184676339412
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.0166,85.8095,57.629,55.9474,0.003,0.949,27.3495,28.1805,1776324184733144052
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.2047,60.6687,58.0748,56.3208,0.0029,0.9797,1.7111,2.5939,1776324184895589769
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.8107,89.1509,86.4206,84.1251,0.0031,1.0732,1.7636,2.7303,1776324185501626649
ecgclass,slot_0:ecgclass,no_sharing_tpc,574.4644,60.1187,57.6498,55.6305,0.0031,1.1177,1.6501,2.4689,1776324186155211856
ecgclass,slot_0:ecgclass,no_sharing_tpc,574.4751,110.7845,62.4951,59.8346,0.003,1.8307,47.431,48.2895,1776324186211744835
ecgclass,slot_0:ecgclass,no_sharing_tpc,574.6691,63.2992,60.8149,58.3954,0.0036,1.128,1.5619,2.4843,1776324186359844804
ecgclass,slot_0:ecgclass,no_sharing_tpc,574.7188,70.461,58.0889,56.2761,0.0029,0.9654,11.5006,12.3722,1776324186419518135
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.1379,60.4725,58.0007,56.0611,0.0027,0.9238,1.5333,2.4718,1776324186828576213
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.4052,115.2151,112.8632,110.2035,0.0035,1.5504,1.5979,2.3519,1776324187095976260
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.4518,144.6366,77.7206,75.0696,0.0034,1.647,66.1416,66.9161,1776324187207153492
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.5509,187.1815,143.4127,141.5029,0.0034,0.4804,43.02,43.7688,1776324187283076580
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.5523,185.8768,143.4127,141.5029,0.0034,0.4804,41.5432,42.4641,1776324187283076580
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.6566,137.7692,57.5037,55.9129,0.0028,0.884,79.618,80.2655,1776324187425394850
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.8145,98.7079,96.8374,94.2962,0.0026,1.8498,1.178,1.8705,1776324187504855774
ecgclass,slot_0:ecgclass,no_sharing_tpc,575.9438,114.8322,112.902,110.3495,0.0028,1.8413,1.2662,1.9301,1776324187634275141
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.2036,92.2418,90.1977,88.114,0.0034,1.1384,1.349,2.044,1776324187894142484
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.233,119.2498,57.6418,55.8647,0.0029,0.9525,60.9703,61.608,1776324187983183564
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.5847,60.3073,58.1162,56.2984,0.0031,1.0243,1.5137,2.1911,1776324188275356568
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.6792,60.0319,57.7781,55.9152,0.003,0.9856,1.4741,2.2538,1776324188369817283
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.7774,97.2111,94.9782,92.3341,0.0034,1.5319,1.5419,2.2329,1776324188468092173
ecgclass,slot_0:ecgclass,no_sharing_tpc,576.8486,100.841,76.582,74.8449,0.0028,0.9372,23.5262,24.259,1776324188561270553
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.1504,59.8543,57.5888,55.8276,0.0029,0.9656,1.5299,2.2655,1776324188841139102
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.2535,61.228,58.9891,57.1523,0.0028,0.9942,1.5194,2.239,1776324188944189332
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.3269,113.3039,111.2277,108.6317,0.0029,1.7755,1.3511,2.0762,1776324189017400187
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.5277,60.112,57.9287,56.1566,0.0029,0.9551,1.4288,2.1833,1776324189218292101
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.7307,116.8733,114.3908,111.7652,0.0034,1.5334,1.6098,2.4825,1776324189421532187
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.8105,150.8102,115.2125,112.5211,0.0027,1.7271,34.7257,35.5977,1776324189534416422
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.1957,78.0351,75.5151,73.3378,0.0032,1.0344,1.5774,2.52,1776324189886462753
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.293,118.5842,115.449,113.6993,0.0028,0.9282,2.2252,3.1352,1776324189984391523
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.5514,60.1277,57.7217,55.4373,0.0026,0.9164,1.4875,2.4061,1776324190242031354
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.6217,59.3443,56.9141,55.2538,0.0028,0.9347,1.5199,2.4302,1776324190312399075
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.9254,61.0893,58.4986,56.7261,0.003,0.9661,1.6716,2.5907,1776324190616306733
ecgclass,slot_0:ecgclass,no_sharing_tpc,579.2219,60.7452,58.0801,56.2259,0.003,0.9691,1.7087,2.6652,1776324190912837491
