req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
786,78.62183939983329,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.2851255,1768829299.2869556,13.438940048217773,10.048653,0.002854,0.0,0.0
787,78.72186718532926,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.3868144,1768829299.388868,13.638019561767578,9.945856,0.003185,0.0,0.0
788,78.82189497082523,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.4857025,1768829299.487585,13.417959213256836,9.925155,0.0038959999999999997,0.0,0.0
789,78.92192275632121,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.585366,1768829299.5872629,13.502359390258789,9.960869,0.003255,0.0,0.0
790,79.02195054181718,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.6851413,1768829299.6871042,13.88859748840332,9.938516,0.003265,0.0,0.0
791,79.12197832731314,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.7852848,1768829299.7871711,13.599872589111328,10.077356,0.003405,0.0,0.0
792,79.22200611280911,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.8877037,1768829299.8905308,14.625072479248047,9.931646,0.003064,0.0,0.0
793,79.32203389830508,site2,10.100.20.49:8000,momentbase,ecgclass,1768829299.9855602,1768829299.9874063,13.56959342956543,9.923743,0.003666,0.0,0.0
794,79.42206168380105,site2,10.100.20.49:8000,momentbase,ecgclass,1768829300.0855489,1768829300.087606,14.153480529785156,9.926097,0.004046,0.0,0.0
795,79.52208946929703,site2,10.100.20.49:8010,chronosbase,sysbp,1768829300.1860218,1768829300.1880906,84.26213264465332,79.96506000000001,0.003265,126.73008728027344,98.0
796,79.622117254793,site2,10.100.20.49:8030,momentsmall,diasbp,1768829300.2854965,1768829300.287288,18.110990524291992,14.740315,0.0031149999999999997,68.82672119140625,56.0
797,79.72214504028898,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829300.385809,1768829300.3877213,46.37765884399414,42.502335,0.003325,4.0,4.0
798,79.82217282578495,site2,10.100.20.49:8000,momentbase,ecgclass,1768829300.4853697,1768829300.4872336,13.51022720336914,10.120152000000001,0.003004,0.0,0.0
799,79.92220061128091,site2,10.100.20.49:8000,momentbase,ecgclass,1768829300.5871596,1768829300.5891635,13.60940933227539,9.929542,0.0036550000000000003,0.0,0.0
800,80.02222839677688,site2,10.100.20.49:8030,momentsmall,diasbp,1768829300.6860182,1768829300.68796,18.274545669555664,14.708957,0.003506,68.82672119140625,56.0
801,80.12225618227285,site2,10.100.20.49:8000,momentbase,ecgclass,1768829300.785515,1768829300.7874024,13.737201690673828,10.206513000000001,0.0029950000000000003,0.0,0.0
802,80.22228396776882,site2,10.100.20.49:8000,momentbase,ecgclass,1768829300.8855114,1768829300.887484,13.495922088623047,9.930243,0.0029349999999999997,0.0,0.0
803,80.3223117532648,site2,10.100.20.49:8010,chronosbase,sysbp,1768829300.9878378,1768829300.9906802,84.89632606506348,79.921354,0.002845,126.73008728027344,98.0
804,80.42233953876077,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829301.0869243,1768829301.0886784,47.05023765563965,43.068344,0.002654,4.0,4.0
805,80.52236732425673,site2,10.100.20.49:8000,momentbase,ecgclass,1768829301.187163,1768829301.188927,13.510704040527344,10.109194,0.0028550000000000003,0.0,0.0
806,80.62239510975272,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829301.285919,1768829301.2878997,46.66399955749512,42.518159,0.003626,4.0,4.0
807,80.72242289524868,site2,10.100.20.49:8000,momentbase,ecgclass,1768829301.3857923,1768829301.387702,13.95726203918457,10.105769,0.003396,0.0,0.0
808,80.82245068074465,site2,10.100.20.49:8000,momentbase,ecgclass,1768829301.4860592,1768829301.4881163,13.741731643676758,9.957505,0.003005,0.0,0.0
809,80.92247846624062,site2,10.100.20.49:8000,momentbase,ecgclass,1768829301.5860364,1768829301.5880995,13.934612274169922,9.942833,0.003255,0.0,0.0
810,81.0225062517366,site2,10.100.20.49:8030,momentsmall,heartrate,1768829301.686186,1768829301.688178,18.46003532409668,14.69146,0.005448000000000001,72.31608581542969,69.0
811,81.12253403723257,site2,10.100.20.49:8010,chronosbase,sysbp,1768829301.7858331,1768829301.7878134,84.37061309814453,79.95782999999999,0.003765,126.73008728027344,98.0
812,81.22256182272854,site2,10.100.20.49:8030,momentsmall,diasbp,1768829301.8863635,1768829301.8881457,18.261432647705078,14.714265000000001,0.005398,68.82672119140625,56.0
813,81.3225896082245,site2,10.100.20.49:8000,momentbase,ecgclass,1768829301.9858294,1768829301.98772,13.56363296508789,10.030956,0.0032849999999999997,0.0,0.0
814,81.42261739372047,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.0876348,1768829302.090381,14.409780502319336,9.937745,0.0029739999999999996,0.0,0.0
815,81.52264517921644,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.186246,1768829302.1881258,13.55600357055664,9.956793000000001,0.003316,0.0,0.0
816,81.62267296471242,site2,10.100.20.49:8030,momentsmall,heartrate,1768829302.2859964,1768829302.2879567,18.321990966796875,14.718962000000001,0.005518,72.31608581542969,69.0
817,81.72270075020839,site2,10.100.20.49:8010,chronosbase,sysbp,1768829302.3865016,1768829302.388542,84.00869369506836,79.863316,0.003555,126.73008728027344,98.0
818,81.82272853570437,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.486663,1768829302.4884667,13.583183288574219,10.047201000000001,0.002604,0.0,0.0
819,81.92275632120034,site2,10.100.20.49:8030,momentsmall,heartrate,1768829302.5864336,1768829302.5883129,18.22066307067871,14.696479,0.003436,72.31608581542969,69.0
820,82.0227841066963,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.6868362,1768829302.6887949,13.546943664550781,10.036534999999999,0.0031650000000000003,0.0,0.0
821,82.12281189219227,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.7865655,1768829302.7884526,13.516426086425781,9.940119000000001,0.0035659999999999997,0.0,0.0
822,82.22283967768824,site2,10.100.20.49:8000,momentbase,ecgclass,1768829302.8862708,1768829302.8882911,13.763904571533203,9.973429000000001,0.0034850000000000003,0.0,0.0
823,82.32286746318421,site2,10.100.20.49:8010,chronosbase,sysbp,1768829302.9862278,1768829302.9880762,84.21516418457031,79.868493,0.0027140000000000003,126.73008728027344,98.0
824,82.42289524868019,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.086595,1768829303.0883396,13.676881790161133,9.992307,0.002774,0.0,0.0
825,82.52292303417616,site2,10.100.20.49:8030,momentsmall,diasbp,1768829303.1864712,1768829303.1883996,18.180131912231445,14.71081,0.005298,68.82672119140625,56.0
826,82.62295081967213,site2,10.100.20.49:8030,momentsmall,diasbp,1768829303.2868643,1768829303.28874,18.18561553955078,14.635826,0.0032849999999999997,68.82672119140625,56.0
827,82.72297860516811,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.3862553,1768829303.3881702,13.833045959472656,10.045808999999998,0.0035949999999999997,0.0,0.0
828,82.82300639066408,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.4863148,1768829303.48826,13.570785522460938,9.943534,0.003255,0.0,0.0
829,82.92303417616004,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.5881186,1768829303.5900655,13.885021209716797,10.054942,0.003024,0.0,0.0
830,83.02306196165601,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.6862187,1768829303.6880796,13.463258743286133,9.943013,0.0036049999999999997,0.0,0.0
831,83.123089747152,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829303.7879093,1768829303.7897189,46.22173309326172,42.491989000000004,0.003606,4.0,4.0
832,83.22311753264796,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.8873148,1768829303.8891885,13.555765151977539,10.11243,0.002854,0.0,0.0
833,83.32314531814393,site2,10.100.20.49:8000,momentbase,ecgclass,1768829303.9871106,1768829303.9889643,13.775110244750977,10.087241,0.0034249999999999997,0.0,0.0
834,83.4231731036399,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.087125,1768829304.088987,13.406753540039062,9.96739,0.003405,0.0,0.0
835,83.52320088913586,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.1867628,1768829304.188704,13.573646545410156,9.951425,0.003536,0.0,0.0
836,83.62322867463185,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.2865624,1768829304.2884521,13.633489608764648,9.990124,0.003535,0.0,0.0
837,83.72325646012781,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.3864126,1768829304.3883007,13.93747329711914,9.979387,0.002904,0.0,0.0
838,83.8232842456238,site2,10.100.20.49:8030,momentsmall,heartrate,1768829304.4865775,1768829304.4884713,18.184661865234375,14.711501,0.005489,72.31608581542969,69.0
839,83.92331203111976,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.5869637,1768829304.5889406,13.866662979125977,10.032068,0.003084,0.0,0.0
840,84.02333981661573,site2,10.100.20.49:8010,chronosbase,sysbp,1768829304.6870356,1768829304.6889646,84.48505401611328,79.82961399999999,0.003405,126.73008728027344,98.0
841,84.1233676021117,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.7866914,1768829304.788504,13.482809066772461,10.089064,0.002684,0.0,0.0
842,84.22339538760767,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.8884492,1768829304.890362,13.994932174682617,10.022243,0.003476,0.0,0.0
843,84.32342317310363,site2,10.100.20.49:8000,momentbase,ecgclass,1768829304.986667,1768829304.9885056,13.394832611083984,9.938065,0.0028640000000000002,0.0,0.0
844,84.4234509585996,site2,10.100.20.49:8030,momentsmall,diasbp,1768829305.0884807,1768829305.0905714,24.30438995361328,20.123876,0.005157,68.82672119140625,56.0
845,84.52347874409558,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829305.187118,1768829305.189106,46.48399353027344,42.311174,0.0032949999999999998,4.0,4.0
846,84.62350652959155,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.286891,1768829305.288907,13.731956481933594,10.112048999999999,0.002874,0.0,0.0
847,84.72353431508752,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.386997,1768829305.3891435,13.888359069824219,9.929412000000001,0.003365,0.0,0.0
848,84.8235621005835,site2,10.100.20.49:8030,momentsmall,heartrate,1768829305.4871736,1768829305.4893723,19.265413284301758,15.225351,0.009564,72.31608581542969,69.0
849,84.92358988607947,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.5876966,1768829305.5896971,13.604879379272461,10.019819,0.003335,0.0,0.0
850,85.02361767157544,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.6875334,1768829305.6893983,13.463497161865234,9.932376999999999,0.003225,0.0,0.0
851,85.1236454570714,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.78727,1768829305.789226,13.689279556274414,9.944205,0.003265,0.0,0.0
852,85.22367324256737,site2,10.100.20.49:8000,momentbase,ecgclass,1768829305.887205,1768829305.889202,13.73744010925293,9.932847,0.003866,0.0,0.0
853,85.32370102806335,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829305.987184,1768829305.9891276,46.109914779663086,42.306577999999995,0.0037459999999999998,4.0,4.0
854,85.42372881355932,site2,10.100.20.49:8030,momentsmall,heartrate,1768829306.087518,1768829306.089377,18.435955047607422,14.851764,0.0034750000000000002,72.31608581542969,69.0
855,85.52375659905529,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829306.1872213,1768829306.1892645,46.6008186340332,42.411757,0.0034460000000000003,4.0,4.0
856,85.62378438455126,site2,10.100.20.49:8010,chronosbase,sysbp,1768829306.2870295,1768829306.2888274,84.39993858337402,80.039253,0.003406,126.73008728027344,98.0
857,85.72381217004724,site2,10.100.20.49:8000,momentbase,ecgclass,1768829306.3876498,1768829306.3894727,13.693571090698242,10.106940999999999,0.003004,0.0,0.0
858,85.8238399555432,site2,10.100.20.49:8030,momentsmall,diasbp,1768829306.4875934,1768829306.489653,18.71180534362793,14.757520999999999,0.0054280000000000005,68.82672119140625,56.0
859,85.92386774103917,site2,10.100.20.49:8000,momentbase,ecgclass,1768829306.5884476,1768829306.5912907,14.763116836547852,10.015381999999999,0.003495,0.0,0.0
860,86.02389552653516,site2,10.100.20.49:8000,momentbase,ecgclass,1768829306.6874769,1768829306.6893575,13.524055480957031,9.930893999999999,0.003195,0.0,0.0
861,86.12392331203112,site2,10.100.20.49:8030,momentsmall,heartrate,1768829306.7873077,1768829306.789206,18.354177474975586,14.719573,0.0053879999999999996,72.31608581542969,69.0
862,86.22395109752709,site2,10.100.20.49:8010,chronosbase,sysbp,1768829306.888007,1768829306.8902004,84.62285995483398,79.922476,0.0031149999999999997,126.73008728027344,98.0
863,86.32397888302306,site2,10.100.20.49:8030,momentsmall,diasbp,1768829306.987836,1768829306.9896312,18.181324005126953,14.806534999999998,0.004717,68.82672119140625,56.0
864,86.42400666851903,site2,10.100.20.49:8000,momentbase,ecgclass,1768829307.0872574,1768829307.0891032,13.616323471069336,10.00043,0.0036349999999999998,0.0,0.0
865,86.524034454015,site2,10.100.20.49:8030,momentsmall,diasbp,1768829307.1891673,1768829307.1912706,18.578767776489258,14.722367,0.003556,68.82672119140625,56.0
866,86.62406223951098,site2,10.100.20.49:8000,momentbase,ecgclass,1768829307.2880185,1768829307.2899342,13.657569885253906,10.023165,0.003565,0.0,0.0
867,86.72409002500694,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829307.3879414,1768829307.39003,46.338796615600586,42.240257,0.0034249999999999997,4.0,4.0
868,86.82411781050293,site2,10.100.20.49:8000,momentbase,ecgclass,1768829307.4874961,1768829307.4894452,14.099597930908203,10.091728,0.002824,0.0,0.0
869,86.9241455959989,site2,10.100.20.49:8010,chronosbase,sysbp,1768829307.58786,1768829307.5898278,84.40375328063965,80.010379,0.0030340000000000002,126.73008728027344,98.0
870,87.02417338149486,site2,10.100.20.49:8000,momentbase,ecgclass,1768829307.6874769,1768829307.6971693,21.68560028076172,10.097817000000001,0.003104,0.0,0.0
871,87.12420116699083,site2,10.100.20.49:8010,chronosbase,sysbp,1768829307.7873883,1768829307.7893624,84.27619934082031,79.902115,0.003235,126.73008728027344,98.0
872,87.2242289524868,site2,10.100.20.49:8000,momentbase,ecgclass,1768829307.8878238,1768829307.8896244,13.510942459106445,10.07937,0.002885,0.0,0.0
873,87.32425673798276,site2,10.100.20.49:8030,momentsmall,heartrate,1768829307.9875588,1768829307.9895113,18.42975616455078,14.736589,0.005699,72.31608581542969,69.0
874,87.42428452347875,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.0882337,1768829308.090035,13.424396514892578,9.993029,0.0038449999999999995,0.0,0.0
875,87.52431230897471,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.1878972,1768829308.18987,13.704061508178711,9.954139000000001,0.0031650000000000003,0.0,0.0
876,87.62434009447068,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.2878373,1768829308.2897966,13.797521591186523,9.967089,0.003726,0.0,0.0
877,87.72436787996666,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.38791,1768829308.3898969,14.145851135253906,10.135445,0.003044,0.0,0.0
878,87.82439566546263,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.488282,1768829308.490242,13.649225234985352,9.929983,0.003555,0.0,0.0
879,87.9244234509586,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829308.588182,1768829308.590151,46.20623588562012,42.175599,0.003095,4.0,4.0
880,88.02445123645457,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.6875823,1768829308.6894734,13.85951042175293,10.111729,0.0028640000000000002,0.0,0.0
881,88.12447902195055,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.7880766,1768829308.7913034,15.016555786132812,9.959427,0.0032849999999999997,0.0,0.0
882,88.22450680744652,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.8883553,1768829308.8902454,13.857364654541016,9.96142,0.003376,0.0,0.0
883,88.32453459294248,site2,10.100.20.49:8000,momentbase,ecgclass,1768829308.988417,1768829308.9904046,13.564586639404297,9.923663,0.003916,0.0,0.0
884,88.42456237843845,site2,10.100.20.49:8010,chronosbase,sysbp,1768829309.088187,1768829309.0901926,84.08522605895996,79.916146,0.0030740000000000003,126.73008728027344,98.0
885,88.52459016393442,site2,10.100.20.49:8030,momentsmall,heartrate,1768829309.1884272,1768829309.1902952,18.32294464111328,14.854178000000001,0.003054,72.31608581542969,69.0
886,88.62461794943039,site2,10.100.20.49:8000,momentbase,ecgclass,1768829309.287947,1768829309.2898545,13.841629028320312,10.054692000000001,0.0031650000000000003,0.0,0.0
887,88.72464573492637,site2,10.100.20.49:8010,chronosbase,sysbp,1768829309.3879793,1768829309.389997,84.39278602600098,79.83891899999999,0.003495,126.73008728027344,98.0
888,88.82467352042234,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829309.4885468,1768829309.4903746,46.20671272277832,42.654796000000005,0.002904,4.0,4.0
889,88.92470130591832,site2,10.100.20.49:8030,momentsmall,diasbp,1768829309.5879276,1768829309.5897512,18.429040908813477,14.993998999999999,0.004417,68.82672119140625,56.0
890,89.02472909141429,site2,10.100.20.49:8000,momentbase,ecgclass,1768829309.6885598,1768829309.6904712,13.486146926879883,10.049705000000001,0.003005,0.0,0.0
891,89.12475687691025,site2,10.100.20.49:8000,momentbase,ecgclass,1768829309.788259,1768829309.7900643,13.40627670288086,9.972868,0.003705,0.0,0.0
892,89.22478466240622,site2,10.100.20.49:8000,momentbase,ecgclass,1768829309.8904705,1768829309.893139,14.410018920898438,9.914289,0.003054,0.0,0.0
893,89.32481244790219,site2,10.100.20.49:8030,momentsmall,heartrate,1768829309.988091,1768829309.9899876,18.2952880859375,14.726995,0.004978,72.31608581542969,69.0
894,89.42484023339816,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.0887632,1768829310.090817,13.803720474243164,10.036795,0.003194,0.0,0.0
895,89.52486801889414,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.1888983,1768829310.1909769,13.729095458984375,9.946058,0.003556,0.0,0.0
896,89.6248958043901,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.2889278,1768829310.2910802,13.872146606445312,9.96759,0.003355,0.0,0.0
897,89.72492358988607,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829310.3890102,1768829310.3910859,46.23103141784668,42.343494,0.003705,4.0,4.0
898,89.82495137538206,site2,10.100.20.49:8030,momentsmall,diasbp,1768829310.4884233,1768829310.4903927,18.50128173828125,14.748968,0.005058,68.82672119140625,56.0
899,89.92497916087802,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.5881572,1768829310.5899916,13.39268684387207,10.020791,0.0029950000000000003,0.0,0.0
900,90.025006946374,site2,10.100.20.49:8010,chronosbase,sysbp,1768829310.6897511,1768829310.691785,84.1515064239502,79.902896,0.0025840000000000004,126.73008728027344,98.0
901,90.12503473186996,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.7890496,1768829310.7909198,13.671159744262695,10.044988,0.003296,0.0,0.0
902,90.22506251736594,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.888905,1768829310.8908758,13.577461242675781,10.012386999999999,0.003615,0.0,0.0
903,90.3250903028619,site2,10.100.20.49:8000,momentbase,ecgclass,1768829310.9886842,1768829310.990598,13.551950454711914,9.96067,0.003385,0.0,0.0
904,90.42511808835788,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.088912,1768829311.091566,14.6484375,9.945957,0.003265,0.0,0.0
905,90.52514587385384,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.1887686,1768829311.1906724,13.794183731079102,10.11226,0.003185,0.0,0.0
906,90.62517365934981,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.288758,1768829311.2907064,13.661861419677734,9.952757,0.003155,0.0,0.0
907,90.7252014448458,site2,10.100.20.49:8010,chronosbase,sysbp,1768829311.3886144,1768829311.39073,84.52677726745605,79.94600100000001,0.0031839999999999998,126.73008728027344,98.0
908,90.82522923034176,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.4882894,1768829311.4902546,14.311552047729492,10.031457000000001,0.002744,0.0,0.0
909,90.92525701583774,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.588804,1768829311.5907607,13.813257217407227,9.976493,0.003255,0.0,0.0
910,91.0252848013337,site2,10.100.20.49:8000,momentbase,ecgclass,1768829311.6888916,1768829311.6907527,14.012813568115234,9.968701999999999,0.0033150000000000002,0.0,0.0
911,91.12531258682968,site2,10.100.20.49:8030,momentsmall,heartrate,1768829311.7891977,1768829311.7960246,23.289918899536133,14.701365,0.005188,72.31608581542969,69.0
912,91.22534037232563,site2,10.100.20.49:8030,momentsmall,heartrate,1768829311.888708,1768829311.8906262,18.592119216918945,14.667183,0.003125,72.31608581542969,69.0
913,91.32536815782161,site2,10.100.20.49:8010,chronosbase,sysbp,1768829311.9885194,1768829311.9904878,84.30719375610352,79.999692,0.002735,126.73008728027344,98.0
914,91.4253959433176,site2,10.100.20.49:8030,momentsmall,diasbp,1768829312.089053,1768829312.0908408,18.358469009399414,14.854508000000001,0.005178,68.82672119140625,56.0
915,91.52542372881355,site2,10.100.20.49:8000,momentbase,ecgclass,1768829312.1895003,1768829312.1922615,14.796018600463867,9.993859,0.003665,0.0,0.0
916,91.62545151430953,site2,10.100.20.49:8030,momentsmall,heartrate,1768829312.2897122,1768829312.2917771,18.59426498413086,14.729358,0.005398,72.31608581542969,69.0
917,91.7254792998055,site2,10.100.20.49:8010,chronosbase,sysbp,1768829312.389749,1768829312.3919437,84.73515510559082,79.951359,0.003535,126.73008728027344,98.0
918,91.82550708530147,site2,10.100.20.49:8000,momentbase,ecgclass,1768829312.488799,1768829312.4907691,14.258384704589844,10.161313999999999,0.003194,0.0,0.0
919,91.92553487079743,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829312.5893664,1768829312.5913358,46.831607818603516,42.290284,0.003125,4.0,4.0
920,92.02556265629342,site2,10.100.20.49:8010,chronosbase,sysbp,1768829312.6894305,1768829312.6914556,84.48243141174316,80.12050599999999,0.002734,126.73008728027344,98.0
921,92.1255904417894,site2,10.100.20.49:8000,momentbase,ecgclass,1768829312.7891653,1768829312.790994,13.847589492797852,10.089364999999999,0.0027140000000000003,0.0,0.0
922,92.22561822728535,site2,10.100.20.49:8030,momentsmall,heartrate,1768829312.8892503,1768829312.8912587,18.43094825744629,14.74368,0.0034460000000000003,72.31608581542969,69.0
923,92.32564601278133,site2,10.100.20.49:8030,momentsmall,heartrate,1768829312.9889235,1768829312.9908447,18.51177215576172,14.646842,0.003155,72.31608581542969,69.0
924,92.42567379827729,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.089686,1768829313.0915358,13.46445083618164,10.014602,0.003375,0.0,0.0
925,92.52570158377327,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.189388,1768829313.1913579,13.923406600952148,9.946477999999999,0.003155,0.0,0.0
926,92.62572936926924,site2,10.100.20.49:8030,momentsmall,heartrate,1768829313.2903156,1768829313.2928958,19.112825393676758,14.728396,0.003395,72.31608581542969,69.0
927,92.7257571547652,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.389684,1768829313.3917239,13.820409774780273,10.052038,0.003195,0.0,0.0
928,92.82578494026119,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.4897223,1768829313.4915907,13.454437255859375,9.963324,0.002884,0.0,0.0
929,92.92581272575715,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.5894105,1768829313.5913112,13.469696044921875,9.945987,0.0035949999999999997,0.0,0.0
930,93.02584051125314,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.6891177,1768829313.6910913,13.856172561645508,9.939277,0.003716,0.0,0.0
931,93.12586829674909,site2,10.100.20.49:8000,momentbase,ecgclass,1768829313.789214,1768829313.7911954,20.414352416992188,16.228634,0.003786,0.0,0.0
932,93.22589608224507,site2,10.100.20.49:8010,chronosbase,sysbp,1768829313.8898587,1768829313.8917892,84.61523056030273,80.057771,0.003105,126.73008728027344,98.0
933,93.32592386774103,site2,10.100.20.49:8030,momentsmall,heartrate,1768829313.989641,1768829313.9914508,18.362998962402344,14.736489,0.003194,72.31608581542969,69.0
934,93.42595165323701,site2,10.100.20.49:8030,momentsmall,diasbp,1768829314.0892987,1768829314.091227,18.522262573242188,14.660573999999999,0.005508,68.82672119140625,56.0
935,93.52597943873299,site2,10.100.20.49:8010,chronosbase,sysbp,1768829314.1902082,1768829314.1922438,84.25641059875488,79.845719,0.003065,126.73008728027344,98.0
936,93.62600722422894,site2,10.100.20.49:8010,chronosbase,sysbp,1768829314.2896817,1768829314.2911844,83.97054672241211,79.875134,0.0024839999999999997,126.73008728027344,98.0
937,93.72603500972492,site2,10.100.20.49:8000,momentbase,ecgclass,1768829314.3905447,1768829314.3932977,14.726638793945312,10.005737,0.003155,0.0,0.0
938,93.82606279522089,site2,10.100.20.49:8000,momentbase,ecgclass,1768829314.489533,1768829314.491552,13.859272003173828,9.971686,0.0032040000000000003,0.0,0.0
939,93.92609058071687,site2,10.100.20.49:8030,momentsmall,diasbp,1768829314.5896218,1768829314.5915945,18.82648468017578,14.713654,0.0036349999999999998,68.82672119140625,56.0
940,94.02611836621283,site2,10.100.20.49:8030,momentsmall,diasbp,1768829314.6896908,1768829314.6916332,18.611669540405273,14.645470000000001,0.003536,68.82672119140625,56.0
941,94.12614615170881,site2,10.100.20.49:8000,momentbase,ecgclass,1768829314.7895317,1768829314.791482,14.248847961425781,9.998966999999999,0.003786,0.0,0.0
942,94.22617393720479,site2,10.100.20.49:8000,momentbase,ecgclass,1768829314.8900037,1768829314.8920474,13.769149780273438,9.930193000000001,0.003626,0.0,0.0
943,94.32620172270074,site2,10.100.20.49:8000,momentbase,ecgclass,1768829314.9900138,1768829314.991997,13.881206512451172,9.946798999999999,0.003365,0.0,0.0
944,94.42622950819673,site2,10.100.20.49:8030,momentsmall,heartrate,1768829315.090349,1768829315.0924523,18.862009048461914,14.706313,0.005188,72.31608581542969,69.0
945,94.52625729369268,site2,10.100.20.49:8010,chronosbase,sysbp,1768829315.1896393,1768829315.1918383,84.66100692749023,79.859089,0.003626,126.73008728027344,98.0
946,94.62628507918866,site2,10.100.20.49:8030,momentsmall,diasbp,1768829315.28961,1768829315.29151,18.334627151489258,14.798964,0.004247,68.82672119140625,56.0
947,94.72631286468463,site2,10.100.20.49:8010,chronosbase,sysbp,1768829315.3902047,1768829315.3921282,84.42068099975586,80.069378,0.002885,126.73008728027344,98.0
948,94.82634065018061,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829315.4903252,1768829315.4928172,47.25170135498047,42.820508,0.004617,4.0,4.0
949,94.92636843567658,site2,10.100.20.49:8030,momentsmall,diasbp,1768829315.5907688,1768829315.5927193,18.63574981689453,14.860447,0.003185,68.82672119140625,56.0
950,95.02639622117255,site2,10.100.20.49:8000,momentbase,ecgclass,1768829315.6896424,1768829315.691494,13.425588607788086,9.996113,0.003405,0.0,0.0
951,95.12642400666853,site2,10.100.20.49:8010,chronosbase,sysbp,1768829315.7913618,1768829315.7932901,84.38706398010254,79.96364799999999,0.003105,126.73008728027344,98.0
952,95.22645179216448,site2,10.100.20.49:8010,chronosbase,sysbp,1768829315.8900144,1768829315.8915539,84.35416221618652,80.489116,0.002434,126.73008728027344,98.0
953,95.32647957766046,site2,10.100.20.49:8000,momentbase,ecgclass,1768829315.9905782,1768829315.9924686,13.859033584594727,10.066911,0.002914,0.0,0.0
954,95.42650736315642,site2,10.100.20.49:8010,chronosbase,sysbp,1768829316.0896873,1768829316.0916622,84.59186553955078,79.853451,0.003124,126.73008728027344,98.0
