task,send_time_s,latency_ms,phase
gestureclass,6.1521,27.493,1
gestureclass,6.3210,20.558,1
gestureclass,6.3768,19.276,1
gestureclass,6.4022,20.648,1
gestureclass,6.4099,30.932,1
gestureclass,6.4115,46.483,1
gestureclass,6.5679,18.899,1
gestureclass,6.6342,25.049,1
gestureclass,6.6586,19.681,1
gestureclass,6.7068,25.279,1
gestureclass,6.8008,18.772,1
gestureclass,6.9950,20.568,1
gestureclass,7.0067,26.566,1
gestureclass,7.0514,18.070,1
gestureclass,7.1317,20.199,1
gestureclass,7.3646,36.813,1
gestureclass,7.4347,19.363,1
gestureclass,7.4833,19.885,1
gestureclass,7.5413,19.182,1
gestureclass,7.5594,35.660,1
gestureclass,7.6163,19.990,1
gestureclass,7.7154,26.581,1
gestureclass,7.7307,29.191,1
gestureclass,7.8654,21.155,1
gestureclass,7.8711,34.037,1
gestureclass,7.8968,42.783,1
gestureclass,7.9045,51.659,1
gestureclass,7.9083,65.097,1
gestureclass,8.0932,20.496,1
gestureclass,8.1089,21.575,1
gestureclass,8.1447,18.687,1
gestureclass,8.1931,37.206,1
gestureclass,8.2006,48.085,1
gestureclass,8.2181,49.470,1
gestureclass,8.2345,51.564,1
gestureclass,8.2529,69.005,1
gestureclass,8.2856,70.641,1
gestureclass,8.3065,84.347,1
gestureclass,8.3899,36.969,1
gestureclass,8.4261,37.433,1
gestureclass,8.4526,28.942,1
gestureclass,8.4657,50.093,1
gestureclass,8.5371,18.050,1
gestureclass,8.5613,19.495,1
gestureclass,8.5859,29.181,1
gestureclass,8.7526,19.448,1
gestureclass,8.7552,35.361,1
gestureclass,8.7822,26.209,1
gestureclass,8.8277,19.305,1
gestureclass,8.8970,19.123,1
gestureclass,8.9629,20.225,1
gestureclass,8.9796,20.952,1
gestureclass,8.9796,37.542,1
gestureclass,9.0350,34.515,1
gestureclass,9.0797,20.184,1
gestureclass,9.0844,32.613,1
gestureclass,9.1192,20.261,1
gestureclass,9.1298,27.417,1
gestureclass,9.1364,38.397,1
gestureclass,9.1789,31.953,1
gestureclass,9.2349,27.918,1
gestureclass,9.2827,21.503,1
gestureclass,9.3015,37.246,1
gestureclass,9.3489,43.241,1
gestureclass,9.3782,30.749,1
gestureclass,9.4141,19.710,1
gestureclass,9.4780,21.077,1
gestureclass,9.5234,47.667,1
gestureclass,9.5732,32.906,1
gestureclass,9.6550,25.249,1
gestureclass,9.6780,19.218,1
gestureclass,9.7156,37.461,1
gestureclass,9.7672,37.460,1
gestureclass,9.8562,41.772,1
gestureclass,9.8722,43.473,1
gestureclass,9.9438,25.893,1
gestureclass,9.9600,27.692,1
gestureclass,9.9798,24.548,1
gestureclass,10.0075,19.187,1
gestureclass,10.0131,30.233,1
gestureclass,10.1216,20.154,1
gestureclass,10.2200,29.636,1
gestureclass,10.3741,18.410,1
gestureclass,10.4183,20.235,1
gestureclass,10.4751,39.244,1
gestureclass,10.4929,38.822,1
gestureclass,10.4945,55.317,1
gestureclass,10.5610,24.790,1
gestureclass,10.5719,32.456,1
gestureclass,10.5858,35.596,1
gestureclass,10.8353,20.679,1
gestureclass,10.8440,30.022,1
gestureclass,10.8486,42.971,1
gestureclass,10.8522,75.043,1
gestureclass,10.9053,58.227,1
gestureclass,10.9283,70.480,1
gestureclass,10.9484,85.682,1
gestureclass,10.9878,63.952,1
gestureclass,10.9934,92.123,1
gestureclass,11.0010,118.925,1
gestureclass,11.1251,31.341,1
gestureclass,11.2317,19.538,1
gestureclass,11.2730,32.748,1
gestureclass,11.3961,20.087,1
gestureclass,11.3988,34.713,1
gestureclass,11.4396,18.919,1
gestureclass,11.4967,20.819,1
gestureclass,11.5892,20.134,1
gestureclass,11.6324,19.785,1
gestureclass,11.6746,31.491,1
gestureclass,11.6917,31.147,1
gestureclass,11.7471,21.507,1
gestureclass,11.7537,32.353,1
gestureclass,11.8513,19.192,1
gestureclass,11.8848,38.231,1
gestureclass,11.8904,50.398,1
gestureclass,11.9084,49.706,1
gestureclass,11.9405,51.738,1
gestureclass,12.1150,30.876,1
gestureclass,12.1713,19.325,1
gestureclass,12.2498,19.752,1
gestureclass,12.4815,21.077,1
gestureclass,12.5502,20.351,1
gestureclass,12.5539,33.375,1
gestureclass,12.6171,29.909,1
gestureclass,12.6897,47.504,1
gestureclass,12.7086,63.159,1
gestureclass,12.7192,87.249,1
gestureclass,12.7584,82.483,1
gestureclass,13.0696,38.804,1
gestureclass,13.1466,20.608,1
gestureclass,13.2488,19.244,1
gestureclass,13.3229,21.121,1
gestureclass,13.3436,54.762,1
gestureclass,13.3921,43.428,1
gestureclass,13.5387,38.657,1
gestureclass,13.5565,55.270,1
gestureclass,13.5588,87.668,1
gestureclass,13.9401,19.106,1
gestureclass,13.9654,19.077,1
gestureclass,14.1964,19.489,1
gestureclass,14.2416,18.773,1
gestureclass,14.2833,29.292,1
gestureclass,14.3358,20.212,1
gestureclass,14.3792,30.455,1
gestureclass,14.5434,34.058,1
gestureclass,14.5706,43.349,1
gestureclass,14.5786,69.979,1
gestureclass,14.6764,43.213,1
gestureclass,14.7352,38.361,1
gestureclass,14.7353,75.332,1
gestureclass,14.7928,53.065,1
gestureclass,14.8759,23.815,1
gestureclass,14.8964,40.014,1
gestureclass,14.9218,32.286,1
gestureclass,14.9279,60.729,1
gestureclass,14.9466,78.357,1
gestureclass,15.0030,55.708,1
gestureclass,15.0030,72.406,1
gestureclass,15.0786,18.486,1
gestureclass,15.2245,21.097,1
gestureclass,15.2292,34.831,1
gestureclass,15.2598,40.858,1
gestureclass,15.2702,48.595,1
gestureclass,15.3038,50.317,1
gestureclass,15.3832,40.797,1
gestureclass,15.4362,20.038,1
gestureclass,15.4625,29.786,1
gestureclass,15.4734,37.019,1
gestureclass,15.6752,44.021,1
gestureclass,15.6903,48.028,1
gestureclass,15.7103,44.918,1
gestureclass,15.7103,78.363,1
gestureclass,15.9320,33.383,1
gestureclass,16.0076,19.405,1
gestureclass,16.1072,18.916,1
gestureclass,16.2044,25.933,1
gestureclass,16.2304,17.974,1
gestureclass,16.2601,27.857,1
gestureclass,16.3442,26.449,1
gestureclass,16.4085,36.946,1
gestureclass,16.4131,50.768,1
gestureclass,16.4477,51.069,1
gestureclass,16.6106,28.770,1
gestureclass,16.6585,20.660,1
gestureclass,16.7074,20.662,1
gestureclass,16.7231,21.805,1
gestureclass,16.9247,25.129,1
gestureclass,17.0466,19.747,1
gestureclass,17.0825,18.494,1
gestureclass,17.1042,19.574,1
gestureclass,17.1207,20.211,1
gestureclass,17.1471,20.723,1
gestureclass,17.1552,48.776,1
gestureclass,17.1699,50.927,1
gestureclass,17.1725,65.696,1
gestureclass,17.2711,33.530,1
gestureclass,17.2747,47.658,1
gestureclass,17.2773,62.098,1
gestureclass,17.3754,18.938,1
gestureclass,17.4145,20.951,1
gestureclass,17.4789,43.894,1
gestureclass,17.5660,20.672,1
gestureclass,17.6009,37.458,1
gestureclass,17.6682,18.744,1
gestureclass,17.7041,19.220,1
gestureclass,17.8948,19.608,1
gestureclass,17.9781,31.660,1
gestureclass,17.9965,50.593,1
gestureclass,18.0324,49.435,1
gestureclass,18.0436,73.066,1
gestureclass,18.1070,44.518,1
gestureclass,18.1209,48.537,1
gestureclass,18.1578,29.266,1
gestureclass,18.1952,20.641,1
gestureclass,18.2354,19.271,1
gestureclass,18.2500,21.787,1
gestureclass,18.2880,19.450,1
gestureclass,18.3813,28.214,1
gestureclass,18.3960,31.593,1
gestureclass,18.4177,28.151,1
gestureclass,18.4780,20.392,1
gestureclass,18.4897,25.748,1
gestureclass,18.6413,28.135,1
gestureclass,18.7152,18.894,1
gestureclass,18.7863,19.421,1
gestureclass,18.8507,20.313,1
gestureclass,18.8684,20.524,1
gestureclass,18.8990,25.152,1
gestureclass,18.9339,43.673,1
gestureclass,18.9737,37.836,1
gestureclass,19.0429,18.327,1
gestureclass,19.0605,18.102,1
gestureclass,19.0907,18.215,1
gestureclass,19.2656,18.687,1
gestureclass,19.4093,35.731,1
gestureclass,19.4271,35.009,1
gestureclass,19.4839,21.529,1
gestureclass,19.4944,29.054,1
gestureclass,19.5157,24.904,1
gestureclass,19.5346,22.353,1
gestureclass,19.5888,32.053,1
gestureclass,19.7211,19.871,1
gestureclass,19.7526,41.730,1
gestureclass,19.9046,19.917,1
gestureclass,20.0167,35.742,1
gestureclass,20.0535,50.985,1
gestureclass,20.1107,43.739,1
gestureclass,20.1585,17.494,1
gestureclass,20.2494,18.070,1
gestureclass,20.2947,18.804,1
gestureclass,20.3286,18.420,1
gestureclass,20.3752,18.719,1
gestureclass,20.4187,26.467,1
gestureclass,20.4330,28.672,1
gestureclass,20.4347,43.953,1
gestureclass,20.4593,36.627,1
gestureclass,20.4818,31.201,1
gestureclass,20.7811,19.576,1
gestureclass,20.8229,18.821,1
gestureclass,20.8669,18.824,1
gestureclass,20.9212,18.235,1
gestureclass,20.9807,50.241,1
gestureclass,20.9892,58.287,1
gestureclass,21.0223,42.906,1
gestureclass,21.0259,56.213,1
gestureclass,21.0259,89.326,1
gestureclass,21.0622,69.507,1
gestureclass,21.2618,19.719,1
gestureclass,21.2937,22.685,1
gestureclass,21.2976,36.260,1
gestureclass,21.3148,35.482,1
gestureclass,21.3245,42.165,1
gestureclass,21.3895,28.211,1
gestureclass,21.4085,26.245,1
gestureclass,21.4620,20.397,1
gestureclass,21.4886,47.391,1
gestureclass,21.5401,46.657,1
gestureclass,21.5879,32.768,1
gestureclass,21.6974,20.308,1
gestureclass,21.7171,18.601,1
gestureclass,21.7378,18.409,1
gestureclass,21.7704,19.416,1
gestureclass,21.8071,18.826,1
gestureclass,21.8187,24.823,1
gestureclass,21.8587,36.278,1
gestureclass,21.9253,27.281,1
gestureclass,21.9403,29.022,1
gestureclass,22.0477,20.091,1
gestureclass,22.1370,19.829,1
gestureclass,22.2197,18.609,1
gestureclass,22.2895,18.674,1
gestureclass,22.3423,18.102,1
gestureclass,22.3761,30.952,1
gestureclass,22.4303,28.957,1
gestureclass,22.5273,19.411,1
gestureclass,22.5549,26.261,1
gestureclass,22.5638,33.395,1
gestureclass,22.7222,18.476,1
gestureclass,22.8527,27.486,1
gestureclass,22.8755,20.947,1
gestureclass,22.8996,17.358,1
gestureclass,22.9779,18.537,1
gestureclass,23.0076,18.482,1
gestureclass,23.0373,17.698,1
gestureclass,23.0771,19.760,1
gestureclass,23.0902,40.488,1
gestureclass,23.1318,33.208,1
gestureclass,23.1444,37.722,1
gestureclass,23.1662,33.062,1
gestureclass,23.1842,31.399,1
gestureclass,23.1876,43.928,1
gestureclass,23.2934,24.922,1
gestureclass,23.3125,40.581,1
gestureclass,23.3311,55.995,1
gestureclass,23.6620,27.315,1
gestureclass,23.7065,18.767,1
gestureclass,23.7090,33.514,1
gestureclass,23.7394,19.391,1
gestureclass,23.7586,33.696,1
gestureclass,23.7915,18.250,1
gestureclass,23.8025,25.652,1
gestureclass,23.8118,32.213,1
gestureclass,23.8174,59.744,1
gestureclass,23.8813,30.781,1
gestureclass,23.8830,45.537,1
gestureclass,23.9608,22.934,1
gestureclass,23.9696,32.363,1
gestureclass,24.0419,44.728,1
gestureclass,24.1062,46.535,1
gestureclass,24.1629,24.082,1
gestureclass,24.1634,41.225,1
gestureclass,24.1861,35.676,1
gestureclass,24.2392,49.673,1
gestureclass,24.2396,65.402,1
gestureclass,24.2594,61.833,1
gestureclass,24.2862,51.271,1
gestureclass,24.3905,30.608,1
gestureclass,24.4036,33.539,1
gestureclass,24.4143,56.096,1
gestureclass,24.5854,18.359,1
gestureclass,24.6079,18.112,1
gestureclass,24.6311,18.473,1
gestureclass,24.7032,28.142,1
gestureclass,24.7652,31.052,1
gestureclass,24.7939,19.511,1
gestureclass,24.8422,18.159,1
gestureclass,24.8625,18.302,1
gestureclass,24.9220,19.367,1
gestureclass,24.9296,28.019,1
gestureclass,24.9372,38.429,1
gestureclass,24.9598,32.933,1
gestureclass,24.9598,50.086,1
gestureclass,24.9744,52.306,1
gestureclass,25.0099,50.306,1
gestureclass,25.0314,62.009,1
gestureclass,25.0388,70.457,1
gestureclass,25.3513,49.273,1
gestureclass,25.4488,19.624,1
gestureclass,25.4640,36.006,1
gestureclass,25.5562,17.832,1
gestureclass,25.6850,18.564,1
gestureclass,25.7542,18.682,1
gestureclass,25.7578,31.013,1
gestureclass,25.7989,17.204,1
gestureclass,25.8357,30.866,1
gestureclass,25.8747,25.900,1
gestureclass,25.8802,37.869,1
gestureclass,25.9431,18.173,1
gestureclass,26.0498,19.342,1
gestureclass,26.0542,32.798,1
gestureclass,26.0703,33.184,1
gestureclass,26.0703,49.884,1
gestureclass,26.1584,17.753,1
gestureclass,26.3977,52.690,1
gestureclass,26.3995,84.962,1
gestureclass,26.5130,39.642,1
gestureclass,26.5430,42.714,1
gestureclass,26.6876,17.809,1
gestureclass,26.8758,35.177,1
gestureclass,26.9562,17.458,1
gestureclass,26.9636,26.597,1
gestureclass,27.0044,17.925,1
gestureclass,27.0128,25.864,1
gestureclass,27.2498,18.360,1
gestureclass,27.2823,18.786,1
gestureclass,27.2939,23.695,1
gestureclass,27.3122,38.581,1
gestureclass,27.4801,19.543,1
gestureclass,27.4867,29.556,1
gestureclass,27.5521,22.021,1
gestureclass,27.6625,17.905,1
gestureclass,27.6880,32.393,1
gestureclass,27.7426,19.040,1
gestureclass,27.7839,17.087,1
gestureclass,27.8151,18.466,1
gestureclass,27.8397,28.376,1
gestureclass,27.8432,41.960,1
gestureclass,27.8612,39.882,1
gestureclass,27.8702,62.923,1
gestureclass,27.9003,48.601,1
gestureclass,27.9710,20.084,1
gestureclass,27.9857,22.733,1
gestureclass,28.0013,24.731,1
gestureclass,28.0205,21.735,1
gestureclass,28.0985,19.471,1
gestureclass,28.1982,20.149,1
gestureclass,28.2063,44.557,1
gestureclass,28.3226,17.701,1
gestureclass,28.3999,29.805,1
gestureclass,28.4048,59.832,1
gestureclass,28.4610,36.165,1
gestureclass,28.5043,17.749,1
gestureclass,28.5422,18.904,1
gestureclass,28.5457,32.467,1
gestureclass,28.5985,31.361,1
gestureclass,28.6371,27.379,1
gestureclass,28.6522,45.863,1
gestureclass,28.6822,47.774,1
gestureclass,28.7561,17.849,1
gestureclass,28.7585,31.739,1
gestureclass,28.7850,21.165,1
gestureclass,28.8784,18.955,1
gestureclass,28.9055,24.591,1
gestureclass,29.0039,18.578,1
gestureclass,29.0128,41.997,1
gestureclass,29.0860,19.550,1
gestureclass,29.2251,20.219,1
gestureclass,29.2325,29.785,1
gestureclass,29.3205,31.226,1
gestureclass,29.3364,32.203,1
gestureclass,29.3418,63.391,1
gestureclass,29.3472,74.827,1
gestureclass,29.3737,82.445,1
gestureclass,29.3737,99.506,1
gestureclass,29.3880,103.211,1
gestureclass,29.4153,92.828,1
gestureclass,29.4429,81.094,1
gestureclass,29.4555,100.607,1
gestureclass,29.4744,98.144,1
gestureclass,29.4851,104.622,1
gestureclass,29.4978,107.573,1
gestureclass,29.5582,63.185,1
gestureclass,29.5848,52.442,1
gestureclass,29.6533,18.838,1
gestureclass,29.6679,20.349,1
gestureclass,29.6679,36.213,1
gestureclass,29.7072,18.493,1
gestureclass,29.7707,19.054,1
gestureclass,29.7742,31.259,1
gestureclass,29.8326,19.423,1
gestureclass,29.8372,32.249,1
gestureclass,29.8552,30.493,1
gestureclass,29.8959,19.071,1
gestureclass,29.9014,30.800,1
gestureclass,29.9503,31.739,1
gestureclass,29.9882,27.875,1
gestureclass,30.0422,25.568,2
gestureclass,30.0423,47.808,2
gestureclass,30.0423,88.059,2
gestureclass,30.0456,106.293,2
gestureclass,30.0457,127.208,2
gestureclass,30.0503,166.431,2
gestureclass,30.0527,203.094,2
gestureclass,30.0527,224.663,2
gestureclass,30.0532,249.950,2
gestureclass,30.0567,265.525,2
gestureclass,30.0580,283.408,2
gestureclass,30.0594,303.449,2
gestureclass,30.0597,323.328,2
gestureclass,30.0612,344.952,2
gestureclass,30.0625,390.562,2
gestureclass,30.0639,428.392,2
gestureclass,30.0675,446.147,2
gestureclass,30.0675,487.937,2
gestureclass,30.0721,527.193,2
gestureclass,30.0736,567.980,2
gestureclass,30.0737,613.810,2
gestureclass,30.0763,654.768,2
gestureclass,30.0806,670.573,2
gestureclass,30.0830,687.876,2
gestureclass,30.0830,710.936,2
gestureclass,30.0831,730.294,2
gestureclass,30.0848,748.222,2
gestureclass,30.0848,790.270,2
gestureclass,30.0893,977.254,2
gestureclass,30.0894,977.247,2
gestureclass,30.0932,973.422,2
gestureclass,30.0966,970.057,2
gestureclass,30.0980,968.654,2
gestureclass,30.1014,965.239,2
gestureclass,30.1028,963.839,2
gestureclass,30.1042,962.472,2
gestureclass,30.1067,959.986,2
gestureclass,30.1090,963.103,2
gestureclass,30.1093,997.172,2
gestureclass,30.1128,1011.214,2
gestureclass,30.1141,1054.683,2
gestureclass,30.1195,1070.097,2
gestureclass,30.1239,1085.772,2
gestureclass,30.1253,1124.998,2
gestureclass,30.1277,1143.516,2
gestureclass,30.1278,1163.311,2
gestureclass,30.1294,1206.216,2
gestureclass,30.1303,1243.067,2
gestureclass,30.1318,1284.248,2
gestureclass,30.1333,1326.051,2
gestureclass,30.1425,1337.469,2
gestureclass,30.1425,1382.448,2
gestureclass,30.1425,1425.289,2
gestureclass,30.1445,1442.054,2
gestureclass,30.1448,1462.810,2
gestureclass,30.1473,1479.871,2
gestureclass,30.1476,1505.119,2
gestureclass,30.1519,1523.644,2
gestureclass,30.1564,1561.511,2
gestureclass,30.1564,1582.958,2
gestureclass,30.1564,1603.801,2
gestureclass,30.1592,1620.410,2
gestureclass,30.1592,1639.960,2
gestureclass,30.1605,1679.896,2
gestureclass,30.1643,1722.992,2
gestureclass,30.1643,1763.370,2
gestureclass,30.1669,1806.864,2
gestureclass,30.1682,1849.548,2
gestureclass,30.1760,1887.442,2
gestureclass,30.1760,1928.066,2
gestureclass,30.1806,1963.226,2
gestureclass,30.1860,1977.983,2
gestureclass,30.1860,1998.668,2
gestureclass,30.1876,2019.113,2
gestureclass,30.1890,2040.136,2
gestureclass,30.1903,2081.088,2
gestureclass,30.1946,2118.343,2
gestureclass,30.1946,2170.010,2
gestureclass,30.1946,2212.637,2
gestureclass,30.1955,2255.923,2
gestureclass,30.1955,2296.018,2
gestureclass,30.1960,2340.294,2
gestureclass,30.1974,2382.332,2
gestureclass,30.1974,2428.332,2
gestureclass,30.1979,2470.440,2
gestureclass,30.1993,2513.340,2
gestureclass,30.1996,2559.561,2
gestureclass,30.2011,2580.716,2
gestureclass,30.2024,2822.889,2
gestureclass,30.2049,2862.162,2
gestureclass,30.2063,2901.692,2
gestureclass,30.2063,2943.439,2
gestureclass,30.2063,2985.222,2
gestureclass,30.2069,3030.914,2
gestureclass,30.2103,3069.010,2
gestureclass,30.2189,3102.224,2
gestureclass,30.2214,3141.229,2
gestureclass,30.2218,3187.432,2
gestureclass,30.2283,3230.990,2
gestureclass,30.2338,3265.917,2
gestureclass,30.2372,3309.535,2
gestureclass,30.2426,3342.900,2
gestureclass,30.2450,3380.547,2
gestureclass,30.2475,3421.467,2
gestureclass,30.2500,3459.947,2
gestureclass,30.2525,3502.115,2
gestureclass,30.2579,3541.266,2
gestureclass,30.2580,3588.011,2
gestureclass,30.2585,3629.360,2
gestureclass,30.2600,3671.495,2
gestureclass,30.2600,3715.461,2
gestureclass,30.2617,3755.999,2
gestureclass,30.2643,3796.273,2
gestureclass,30.2688,3835.297,2
gestureclass,30.2765,3873.275,2
gestureclass,30.2766,3916.145,2
gestureclass,30.2786,3957.839,2
gestureclass,30.2786,3998.899,2
gestureclass,30.2786,4046.970,2
gestureclass,30.2797,4087.027,2
gestureclass,30.2797,4128.110,2
gestureclass,30.2816,4164.425,2
gestureclass,30.2830,4206.932,2
gestureclass,30.2894,4243.074,2
gestureclass,30.2894,4282.643,2
gestureclass,30.2894,4324.695,2
gestureclass,30.2911,4369.153,2
gestureclass,30.2925,4414.433,2
gestureclass,30.2939,4450.097,2
gestureclass,30.2939,4493.433,2
gestureclass,30.2955,4533.001,2
gestureclass,30.2979,4583.546,2
gestureclass,30.2979,4624.645,2
gestureclass,30.3005,4819.847,2
gestureclass,30.3031,4817.218,2
gestureclass,30.3055,4814.903,2
gestureclass,30.3058,4814.618,2
gestureclass,30.3061,4814.326,2
gestureclass,30.3075,4837.744,2
gestureclass,30.3101,4891.474,2
gestureclass,30.3324,4909.898,2
gestureclass,30.3324,4951.982,2
gestureclass,30.3324,4992.853,2
gestureclass,30.3324,5034.704,2
gestureclass,30.3378,5070.517,2
gestureclass,30.3395,5092.635,2
gestureclass,30.3395,5118.289,2
gestureclass,30.3412,5162.093,2
gestureclass,30.3427,5202.632,2
gestureclass,30.3430,5245.800,2
gestureclass,30.3455,5288.362,2
gestureclass,30.3458,5327.869,2
gestureclass,30.3492,5346.148,2
gestureclass,30.3526,5364.600,2
gestureclass,30.3526,5387.653,2
gestureclass,30.3530,5414.744,2
gestureclass,30.3545,5432.198,2
gestureclass,30.3580,5470.795,2
gestureclass,30.3580,5512.857,2
gestureclass,30.3700,5521.586,2
gestureclass,30.3738,5557.443,2
gestureclass,30.3738,5598.045,2
gestureclass,30.3753,5621.509,2
gestureclass,30.3787,5641.501,2
gestureclass,30.3787,5665.634,2
gestureclass,30.3828,5681.482,2
gestureclass,30.3832,5702.940,2
gestureclass,30.3846,5728.165,2
gestureclass,30.3860,5750.458,2
gestureclass,30.3860,5773.905,2
gestureclass,30.3886,5792.874,2
gestureclass,30.3889,5813.813,2
gestureclass,30.3904,5837.014,2
gestureclass,30.3928,5860.293,2
gestureclass,30.3942,5882.312,2
gestureclass,30.3965,5922.272,2
gestureclass,30.3990,5964.312,2
gestureclass,30.4034,6002.231,2
gestureclass,30.4072,6043.774,2
gestureclass,30.4075,6087.563,2
gestureclass,30.4099,6130.057,2
gestureclass,30.4103,6171.957,2
gestureclass,30.4131,6217.755,2
gestureclass,30.4131,6260.657,2
gestureclass,30.4131,6298.698,2
gestureclass,30.4149,6341.019,2
gestureclass,30.4152,6385.739,2
gestureclass,30.4186,6421.493,2
gestureclass,30.4186,6463.427,2
gestureclass,30.4233,6500.477,2
gestureclass,30.4277,6532.742,2
gestureclass,30.4337,6566.619,2
gestureclass,30.4337,6607.549,2
gestureclass,30.4354,6648.875,2
gestureclass,30.4354,6687.662,2
gestureclass,30.4354,6727.479,2
gestureclass,30.4371,6766.141,2
gestureclass,30.4374,6804.351,2
gestureclass,30.4380,6846.007,2
gestureclass,30.4395,6884.311,2
gestureclass,30.4409,6932.304,2
gestureclass,30.4412,6975.336,2
gestureclass,30.4426,7014.122,2
gestureclass,30.4440,7061.302,2
gestureclass,30.4484,7099.095,2
gestureclass,30.4499,7151.336,2
gestureclass,30.4562,7200.827,2
gestureclass,30.4626,7239.789,2
gestureclass,30.4629,7289.618,2
gestureclass,30.4633,7330.569,2
gestureclass,30.4707,7374.112,2
gestureclass,30.4756,7417.924,2
gestureclass,30.4845,7455.733,2
gestureclass,30.4879,7493.837,2
gestureclass,30.4880,7539.358,2
gestureclass,30.4908,7590.728,2
gestureclass,30.4920,7641.339,2
gestureclass,30.4956,7682.083,2
gestureclass,30.4960,7744.763,2
gestureclass,30.4964,7794.565,2
gestureclass,30.4989,7837.133,2
gestureclass,30.4989,7891.907,2
gestureclass,30.4989,7944.102,2
gestureclass,30.5049,7988.786,2
gestureclass,30.5102,8034.580,2
gestureclass,30.5148,8338.878,2
gestureclass,30.5182,8400.830,2
gestureclass,30.5184,8444.354,2
gestureclass,30.5198,8492.029,2
gestureclass,30.5242,8541.409,2
gestureclass,30.5320,8582.558,2
gestureclass,30.5320,8627.743,2
