task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,15.7026,63.0884,44.5143,43.0822,0.0023,0.7563,17.3159,0.0,18.5741,1777620931588261936
ecgclass,no_sharing,15.7314,133.9242,99.4082,98.1425,0.0017,0.3574,33.5999,0.0,34.516,1777620931633360333
ecgclass,no_sharing,15.7549,110.4255,99.4082,98.1425,0.0017,0.3574,10.0729,0.0,11.0172,1777620931633360333
ecgclass,no_sharing,15.7652,140.1274,39.5326,38.5191,0.0017,0.502,99.7679,0.0,100.5948,1777620931733434996
ecgclass,no_sharing,16.1087,71.4352,69.8719,67.3132,0.0015,2.08,1.0118,0.0,1.5633,1777620931978058371
ecgclass,no_sharing,16.1989,78.8417,77.2118,75.7866,0.0019,0.8842,1.0455,0.0,1.6299,1777620932068328450
ecgclass,no_sharing,16.2755,60.5824,57.9778,57.039,0.0016,0.4579,2.0449,0.0,2.6046,1777620932145913518
ecgclass,no_sharing,16.4627,58.9786,57.2631,54.7339,0.0016,2.0705,1.0762,0.0,1.7155,1777620932332171081
ecgclass,no_sharing,16.5008,68.1913,46.5657,45.5483,0.0016,0.5161,20.6892,0.0,21.6256,1777620932389850577
ecgclass,no_sharing,16.8835,45.5284,43.9758,42.9496,0.0017,0.5087,0.9651,0.0,1.5526,1777620932752825664
ecgclass,no_sharing,17.142,90.3697,88.8317,84.1157,0.0017,3.8302,1.0276,0.0,1.538,1777620933011421268
ecgclass,no_sharing,17.2079,82.7491,57.8834,56.4935,0.0025,0.758,24.3199,0.0,24.8657,1777620933100610940
ecgclass,no_sharing,17.2486,104.47,61.8398,59.1734,0.0027,1.9072,41.929,0.0,42.6302,1777620933158873297
ecgclass,no_sharing,17.3543,63.2648,61.4888,59.6713,0.0024,1.1136,1.0178,0.0,1.776,1777620933223648357
ecgclass,no_sharing,17.4153,45.3653,42.7766,41.7548,0.0016,0.532,1.9526,0.0,2.5887,1777620933285617488
ecgclass,no_sharing,17.4318,68.9473,39.66,38.6674,0.0016,0.5225,28.6055,0.0,29.2873,1777620933328782745
ecgclass,no_sharing,17.5318,83.4162,81.8462,79.199,0.0016,2.1954,0.9456,0.0,1.57,1777620933401092487
ecgclass,no_sharing,17.9813,67.5373,65.8015,58.8877,0.002,6.3506,1.0481,0.0,1.7358,1777620933850780920
ecgclass,no_sharing,18.1836,82.5121,80.7611,73.7677,0.0032,6.209,1.1024,0.0,1.751,1777620934053091572
ecgclass,no_sharing,18.8009,41.9886,39.9552,38.8584,0.0016,0.5228,1.3373,0.0,2.0334,1777620934670614024
ecgclass,no_sharing,19.2097,85.3653,82.6843,81.4249,0.0021,0.7061,1.6372,0.0,2.681,1777620935079764950
ecgclass,no_sharing,19.4329,65.9876,64.0182,61.4296,0.0075,1.7375,0.957,0.0,1.9694,1777620935302268661
ecgclass,no_sharing,19.8033,53.8964,51.3043,48.7263,0.0017,2.0589,1.8437,0.0,2.5921,1777620935673526548
ecgclass,no_sharing,19.9484,66.5262,65.0071,61.3694,0.0014,3.2084,0.9468,0.0,1.5191,1777620935817831038
ecgclass,no_sharing,20.1615,63.976,62.479,60.0087,0.0014,2.0832,0.9115,0.0,1.4971,1777620936030802761
ecgclass,no_sharing,20.2377,41.6775,40.1789,39.4209,0.0013,0.3942,0.8173,0.0,1.4986,1777620936106872409
ecgclass,no_sharing,20.2816,32.7508,31.0026,30.2233,0.0013,0.4044,1.0724,0.0,1.7482,1777620936151089931
ecgclass,no_sharing,20.7104,46.3233,44.3074,41.648,0.0031,0.9709,1.1685,0.0,2.0159,1777620936579956977
ecgclass,no_sharing,20.739,57.2565,38.8698,37.854,0.0014,0.4409,17.5395,0.0,18.3867,1777620936624893371
ecgclass,no_sharing,20.776,54.6277,33.9386,33.0627,0.0013,0.4301,19.8817,0.0,20.689,1777620936664275972
ecgclass,no_sharing,20.8389,34.4038,32.4526,31.6683,0.0013,0.4161,1.1926,0.0,1.9512,1777620936708515716
ecgclass,no_sharing,21.0329,37.5082,35.695,34.8927,0.0014,0.4242,1.0848,0.0,1.8133,1777620936902416913
ecgclass,no_sharing,21.1144,33.3796,31.882,31.106,0.0013,0.3999,0.8986,0.0,1.4975,1777620936983653322
ecgclass,no_sharing,21.2516,56.1993,54.2916,52.972,0.0023,0.7162,1.0521,0.0,1.9077,1777620937120995248
ecgclass,no_sharing,21.6839,57.7204,55.6305,53.0862,0.0016,2.0646,1.2698,0.0,2.0899,1777620937553597918
ecgclass,no_sharing,21.9925,45.3112,43.0943,42.0188,0.0016,0.5215,1.37,0.0,2.2169,1777620937862277262
ecgclass,no_sharing,22.226,83.6587,81.429,78.8816,0.0036,1.696,1.2283,0.0,2.2297,1777620938095581427
ecgclass,no_sharing,22.2605,102.8097,53.0192,51.8247,0.0017,0.6737,48.8534,0.0,49.7905,1777620938177784684
ecgclass,no_sharing,22.498,78.3241,75.9981,74.9391,0.0018,0.5371,1.6115,0.0,2.326,1777620938367972600
ecgclass,no_sharing,22.589,102.7563,101.2276,96.5553,0.0017,4.2287,1.0674,0.0,1.5287,1777620938458422719
ecgclass,no_sharing,22.6134,142.0946,63.3424,60.8054,0.0015,2.0553,78.1722,0.0,78.7522,1777620938559987639
ecgclass,no_sharing,22.6939,184.5622,122.477,119.9785,0.0025,1.0278,61.4476,0.0,62.0852,1777620938623740727
ecgclass,no_sharing,22.7074,171.124,122.477,119.9785,0.0025,1.0278,47.9953,0.0,48.647,1777620938623740727
ecgclass,no_sharing,22.8907,61.9473,60.4928,57.9829,0.0015,2.0734,0.8562,0.0,1.4546,1777620938759893696
ecgclass,no_sharing,23.0847,46.4933,44.8906,43.4599,0.0024,0.7874,0.9732,0.0,1.6027,1777620938954055755
ecgclass,no_sharing,23.1444,74.3585,72.9474,70.4436,0.0016,2.0475,0.8712,0.0,1.4111,1777620939013663844
ecgclass,no_sharing,23.1529,107.4703,41.2687,40.2536,0.0017,0.5097,65.5706,0.0,66.2016,1777620939087006663
ecgclass,no_sharing,23.6987,50.4179,48.6224,47.5506,0.0017,0.5449,1.1032,0.0,1.7955,1777620939568186470
ecgclass,no_sharing,23.8603,83.7638,81.9133,79.2463,0.003,1.8083,1.2257,0.0,1.8505,1777620939729893585
ecgclass,no_sharing,24.1586,41.2748,39.6174,38.5166,0.0017,0.5199,0.8874,0.0,1.6574,1777620940027829813
ecgclass,no_sharing,24.2291,56.7338,54.9131,53.2349,0.0029,0.9233,1.06,0.0,1.8208,1777620940098496191
