task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,108.4518,64157.5563,25.2014,23.146,0.0019,0.5911,64131.9659,0.0,64132.3549,1778102977575868893,2
ecgclass,stfq,108.5101,64152.287,25.6037,23.5103,0.0024,0.5436,64126.1954,0.0,64126.6833,1778102977628425472,2
ecgclass,stfq,108.5135,64173.8677,25.7726,23.6065,0.0021,0.5348,64147.6426,0.0,64148.0951,1778102977653260022,2
ecgclass,stfq,108.5137,64227.3889,26.1664,23.4136,0.0027,1.0093,64200.8097,0.0,64201.2225,1778102977706649068,2
ecgclass,stfq,108.518,64248.6031,26.8412,24.8274,0.0021,0.5258,64221.3655,0.0,64221.7619,1778102977731485901,2
ecgclass,stfq,108.5369,64282.4149,25.8781,23.2207,0.0022,0.6842,64256.1054,0.0,64256.5368,1778102977785207816,2
ecgclass,stfq,108.5653,64278.6827,25.708,23.4674,0.0021,0.5465,64252.564,0.0,64252.9747,1778102977809970305,2
ecgclass,stfq,108.574,64322.6831,25.4534,23.3912,0.0022,0.5843,64296.833,0.0,64297.2297,1778102977862966010,2
ecgclass,stfq,108.5812,64339.5901,24.9181,22.751,0.0024,0.5436,64314.2214,0.0,64314.672,1778102977887601143,2
ecgclass,stfq,108.5955,64378.1302,25.471,23.3558,0.002,0.497,64352.2439,0.0,64352.6592,1778102977939942950,2
ecgclass,stfq,108.6164,64381.8889,25.3613,22.9902,0.0022,0.4972,64356.1401,0.0,64356.5275,1778102977964645426,2
ecgclass,stfq,108.6289,64422.2274,25.4726,23.3686,0.0022,0.53,64396.2839,0.0,64396.7547,1778102978017336893,2
ecgclass,stfq,108.629,64446.4614,25.2097,23.1628,0.0023,0.4986,64420.8195,0.0,64421.2517,1778102978041974760,2
ecgclass,stfq,108.6911,64436.0881,24.9471,22.7542,0.0023,0.5668,64410.7089,0.0,64411.141,1778102978093990907,2
ecgclass,stfq,108.6996,64452.1756,25.3649,23.3044,0.0024,0.5954,64426.3549,0.0,64426.8107,1778102978118134482,2
ecgclass,stfq,108.7094,64496.9258,25.4818,23.1924,0.0023,0.5481,64470.9406,0.0,64471.4441,1778102978172470051,2
ecgclass,stfq,108.7107,64520.1342,25.3177,23.145,0.0024,0.508,64494.333,0.0,64494.8165,1778102978197171351,2
ecgclass,stfq,108.7121,64571.8806,25.8853,23.7586,0.0021,0.5202,64545.5735,0.0,64545.9952,1778102978249833135,2
ecgclass,stfq,108.7123,64596.1297,25.0802,22.9382,0.0021,0.5312,64570.5225,0.0,64571.0495,1778102978274975309,2
ecgclass,stfq,108.7242,64637.4495,25.6391,23.3437,0.002,0.5786,64611.2673,0.0,64611.8104,1778102978327613047,2
ecgclass,stfq,108.7255,64660.7263,25.4678,23.2824,0.0023,0.5531,64634.7883,0.0,64635.2585,1778102978352445376,2
ecgclass,stfq,108.776,64665.1335,27.1243,24.9533,0.0022,0.5304,64637.5813,0.0,64638.0092,1778102978405708025,2
ecgclass,stfq,108.786,64680.1443,25.7232,23.5775,0.0022,0.5352,64653.9094,0.0,64654.4211,1778102978432067456,2
ecgclass,stfq,108.7969,64722.2855,25.7111,23.5832,0.0025,0.5059,64696.1555,0.0,64696.5744,1778102978485158875,2
ecgclass,stfq,108.8257,64718.0495,25.253,23.1068,0.002,0.5531,64692.312,0.0,64692.7965,1778102978510153665,2
ecgclass,stfq,108.8362,64760.087,24.8151,22.6609,0.0021,0.5138,64734.7822,0.0,64735.2719,1778102978563103127,2
ecgclass,stfq,108.8398,64781.1658,25.4244,23.3692,0.0024,0.4848,64755.2619,0.0,64755.7415,1778102978587166045,2
ecgclass,stfq,108.8569,64817.2112,25.2965,23.0538,0.002,0.5324,64791.3842,0.0,64791.9147,1778102978640401600,2
ecgclass,stfq,108.8572,64841.1994,25.0979,22.8749,0.0023,0.5544,64815.593,0.0,64816.1015,1778102978664939324,2
ecgclass,stfq,108.8598,64890.5797,24.897,22.8107,0.0022,0.54,64865.1915,0.0,64865.6827,1778102978717106746,2
ecgclass,stfq,108.8742,64901.3565,25.9997,23.6926,0.002,0.823,64874.9716,0.0,64875.3568,1778102978741330072,2
ecgclass,stfq,108.8743,64953.5446,24.9514,22.6986,0.0022,0.5288,64928.0455,0.0,64928.5932,1778102978794494072,2
ecgclass,stfq,108.8862,64966.1088,25.3348,23.2841,0.0019,0.4707,64940.2959,0.0,64940.7739,1778102978818679112,2
ecgclass,stfq,108.9182,64989.9819,28.6775,22.975,0.0021,4.0812,64960.7575,0.0,64961.3044,1778102978871066216,2
ecgclass,stfq,108.9892,64944.0236,29.4425,27.3014,0.0022,0.5439,64914.0773,0.0,64914.5811,1778102978895443147,2
ecgclass,stfq,109.0132,64973.8591,26.4875,24.1357,0.002,0.5306,64946.7745,0.0,64947.3715,1778102978952143669,2
ecgclass,stfq,109.0166,64995.6625,26.0283,23.8696,0.0019,0.5466,64969.1463,0.0,64969.6342,1778102978977873983,2
ecgclass,stfq,109.0241,65042.491,26.3998,24.1936,0.0022,0.5982,65015.6202,0.0,65016.0911,1778102979031879619,2
ecgclass,stfq,109.0285,65062.4862,25.1633,23.0056,0.0025,0.6069,65036.8142,0.0,65037.3229,1778102979057429713,2
ecgclass,stfq,109.0338,65110.2765,25.4833,23.2171,0.0028,0.5164,65084.2679,0.0,65084.7931,1778102979110209807,2
ecgclass,stfq,109.0518,65118.0668,26.6103,24.5389,0.0025,0.499,65090.951,0.0,65091.4565,1778102979134905070,2
ecgclass,stfq,109.0827,65142.9081,27.2484,24.9827,0.002,0.599,65115.2027,0.0,65115.6597,1778102979190068912,2
ecgclass,stfq,109.0894,65160.8918,25.5221,23.4102,0.0026,0.5353,65134.9361,0.0,65135.3697,1778102979216488568,2
ecgclass,stfq,109.0895,65213.372,25.2727,23.2096,0.0022,0.5262,65187.6614,0.0,65188.0993,1778102979269351688,2
ecgclass,stfq,109.0945,65233.4054,25.7451,23.6293,0.002,0.5075,65207.2172,0.0,65207.6603,1778102979293895216,2
ecgclass,stfq,109.1065,65274.4956,25.5032,23.3255,0.0022,0.5143,65248.5368,0.0,65248.9924,1778102979347209662,2
ecgclass,stfq,109.111,65294.5182,25.2312,23.1306,0.0021,0.5236,65268.8022,0.0,65269.287,1778102979371977855,2
ecgclass,stfq,109.1175,65340.9736,25.5536,23.1805,0.0027,0.6042,65314.9364,0.0,65315.42,1778102979424623735,2
ecgclass,stfq,109.1458,65337.1773,25.3895,22.9283,0.0029,0.8528,65311.3596,0.0,65311.7878,1778102979449315585,2
ecgclass,stfq,109.1508,65385.0584,25.3233,23.09,0.0024,0.5649,65359.2312,0.0,65359.7351,1778102979502157944,2
ecgclass,stfq,109.1612,65399.1251,25.3276,23.095,0.0021,0.5483,65373.306,0.0,65373.7975,1778102979526648937,2
ecgclass,stfq,109.1724,65443.5542,27.7745,25.5492,0.0021,0.5447,65415.2663,0.0,65415.7797,1778102979579816197,2
ecgclass,stfq,109.2024,65439.1668,26.5326,24.0161,0.0025,0.594,65412.1683,0.0,65412.6342,1778102979606731175,2
ecgclass,stfq,109.2103,65487.0689,26.4778,24.1719,0.0029,0.5759,65460.0623,0.0,65460.5911,1778102979662476799,2
ecgclass,stfq,109.2235,65498.6706,25.6724,23.4533,0.0026,0.5591,65472.4913,0.0,65472.9982,1778102979688135674,2
ecgclass,stfq,109.23,65545.7265,25.9441,23.6603,0.0023,0.6121,65519.2363,0.0,65519.7824,1778102979741343744,2
ecgclass,stfq,109.2368,65564.2033,26.2034,23.9151,0.0026,0.6043,65537.4835,0.0,65537.9999,1778102979766437692,2
ecgclass,stfq,109.3123,65542.2652,25.9476,23.6716,0.0024,0.5794,65515.7595,0.0,65516.3176,1778102979820182862,2
ecgclass,stfq,109.3237,65555.8755,25.8394,23.5492,0.0024,0.6112,65529.5098,0.0,65530.0362,1778102979845321597,2
ecgclass,stfq,109.3845,65549.2809,26.1986,23.9309,0.0021,0.5469,65522.5449,0.0,65523.0823,1778102979899171680,2
ecgclass,stfq,109.3937,65565.2831,26.0496,23.7969,0.0021,0.5679,65538.6753,0.0,65539.2335,1778102979924536303,2
ecgclass,stfq,109.3938,65618.9094,26.0665,23.6216,0.0023,0.6338,65592.2987,0.0,65592.8429,1778102979978240635,2
ecgclass,stfq,109.3962,65642.884,27.1837,24.1894,0.0023,1.3578,65615.1426,0.0,65615.7003,1778102980003451335,2
ecgclass,stfq,109.3962,65697.6483,26.5499,23.868,0.002,0.5441,65670.547,0.0,65671.0984,1778102980058926711,2
ecgclass,stfq,109.4133,65705.025,25.314,23.0357,0.0019,0.6044,65679.2364,0.0,65679.7109,1778102980084689773,2
ecgclass,stfq,109.4261,65745.8684,25.9147,23.4818,0.0021,0.5225,65719.5439,0.0,65719.9538,1778102980137804598,2
ecgclass,stfq,109.4304,65765.6922,25.0328,22.852,0.0021,0.5253,65740.1955,0.0,65740.6594,1778102980162786532,2
ecgclass,stfq,109.4503,65798.6281,25.3124,23.2102,0.0021,0.5076,65772.8016,0.0,65773.3157,1778102980215289256,2
ecgclass,stfq,109.4771,65796.8671,25.7283,23.5097,0.0024,0.5974,65770.6366,0.0,65771.1389,1778102980239851869,2
ecgclass,stfq,109.4902,65837.9664,26.0513,23.7499,0.0025,0.5514,65811.4166,0.0,65811.9152,1778102980293742770,2
ecgclass,stfq,109.5005,65852.556,25.7126,23.4536,0.002,0.5632,65826.3509,0.0,65826.8433,1778102980318997463,2
ecgclass,stfq,109.5059,65902.1473,27.1021,24.5162,0.0027,0.5815,65874.526,0.0,65875.0452,1778102980372543769,2
ecgclass,stfq,109.5102,65923.1455,26.3561,24.0661,0.0021,0.5982,65896.2615,0.0,65896.7895,1778102980398659908,2
ecgclass,stfq,109.5202,65965.6365,25.1591,23.0595,0.0021,0.5185,65939.8227,0.0,65940.4774,1778102980452177571,2
ecgclass,stfq,109.5359,65973.6516,24.65,22.5866,0.0022,0.5344,65948.5352,0.0,65949.0017,1778102980476579585,2
ecgclass,stfq,109.5457,66015.7804,25.4117,23.2311,0.0019,0.6133,65989.9864,0.0,65990.3688,1778102980527827553,2
ecgclass,stfq,109.5584,66027.2136,24.9306,22.9372,0.0019,0.5434,66001.8766,0.0,66002.2829,1778102980552384682,2
ecgclass,stfq,109.6151,66022.4743,24.9493,22.9529,0.002,0.5267,65997.0629,0.0,65997.525,1778102980604280210,2
ecgclass,stfq,109.6591,66003.6492,25.9461,23.9036,0.0021,0.5047,65977.2305,0.0,65977.7032,1778102980628490552,2
ecgclass,stfq,109.6675,66048.8479,24.9754,22.9768,0.002,0.5281,66023.4699,0.0,66023.8725,1778102980683093667,2
ecgclass,stfq,109.6715,66069.0587,24.9813,22.9804,0.002,0.5417,66043.6928,0.0,66044.0773,1778102980707327703,2
ecgclass,stfq,109.8007,65993.0139,25.6882,23.6386,0.002,0.4967,65966.9113,0.0,65967.3257,1778102980759740447,2
ecgclass,stfq,109.803,66015.0423,25.1083,23.0169,0.002,0.5487,65989.521,0.0,65989.9341,1778102980784705097,2
ecgclass,stfq,109.8218,66047.7002,24.8092,22.738,0.0024,0.5471,66022.4512,0.0,66022.8909,1778102980836376383,2
ecgclass,stfq,109.8494,66044.3034,24.9521,22.9558,0.002,0.4934,66018.8973,0.0,66019.3513,1778102980860420837,2
ecgclass,stfq,109.8497,66096.5223,25.2188,23.1319,0.0018,0.5252,66070.8613,0.0,66071.3036,1778102980912686982,2
ecgclass,stfq,109.8985,66071.4734,24.5279,22.5039,0.002,0.5553,66046.479,0.0,66046.9455,1778102980937171100,2
ecgclass,stfq,109.9085,66112.9148,24.5548,22.561,0.0022,0.5003,66087.8942,0.0,66088.36,1778102980988543660,2
ecgclass,stfq,109.9259,66119.5993,24.844,22.8729,0.002,0.5092,66094.3272,0.0,66094.7554,1778102981012399218,2
ecgclass,stfq,109.9282,66169.4825,25.2443,22.4535,0.0023,1.3701,66143.769,0.0,66144.2382,1778102981064162816,2
ecgclass,stfq,109.9804,66141.1629,25.3907,23.4358,0.0017,0.5631,66115.3331,0.0,66115.7722,1778102981087843080,2
ecgclass,stfq,110.0082,66164.1412,24.4613,22.4699,0.0019,0.5007,66139.2503,0.0,66139.6799,1778102981139618740,2
ecgclass,stfq,110.0243,66171.7255,24.3484,22.3604,0.0022,0.4971,66146.9154,0.0,66147.3771,1778102981163342204,2
ecgclass,stfq,110.0307,66217.3097,24.8754,22.8235,0.0019,0.5294,66191.9804,0.0,66192.4344,1778102981214825973,2
ecgclass,stfq,110.0487,66223.4802,25.0167,23.0928,0.0019,0.5116,66198.0882,0.0,66198.4635,1778102981238969537,2
ecgclass,stfq,110.0691,66255.5277,24.9242,22.9606,0.0019,0.5383,66230.1767,0.0,66230.6035,1778102981291439043,2
ecgclass,stfq,110.1287,66220.597,25.2685,23.2565,0.0022,0.5688,66194.7513,0.0,66195.3285,1778102981315605097,2
ecgclass,stfq,110.1314,66270.189,25.108,23.023,0.0022,0.5605,66244.4549,0.0,66245.0811,1778102981368019237,2
ecgclass,stfq,110.1415,66285.1107,25.7971,23.8016,0.0018,0.5273,66258.7221,0.0,66259.3136,1778102981392356153,2
ecgclass,stfq,110.1459,66333.3125,25.6428,23.4925,0.002,0.5729,66307.2369,0.0,66307.6697,1778102981445314377,2
ecgclass,stfq,110.1513,66352.4251,25.2948,23.1545,0.002,0.5742,66326.7057,0.0,66327.1303,1778102981470160635,2
ecgclass,stfq,110.1981,66357.8017,25.3021,23.2167,0.0025,0.5557,66332.1075,0.0,66332.4996,1778102981522377810,2
ecgclass,stfq,110.1985,66381.5868,24.897,22.9318,0.0019,0.5213,66356.287,0.0,66356.6898,1778102981546905704,2
ecgclass,stfq,110.2248,66406.5413,24.785,22.6976,0.0024,0.5618,66381.3322,0.0,66381.7563,1778102981598330137,2
ecgclass,stfq,110.28,66375.4516,24.8855,22.9023,0.0019,0.5206,66350.0965,0.0,66350.566,1778102981622279703,2
ecgclass,stfq,110.2801,66427.3052,25.1891,23.1906,0.0021,0.522,66401.7217,0.0,66402.1162,1778102981674007103,2
ecgclass,stfq,110.2849,66447.0181,25.178,23.1582,0.0021,0.5445,66421.4125,0.0,66421.8401,1778102981698480764,2
ecgclass,stfq,110.2912,66492.6646,24.8071,22.7643,0.0019,0.4992,66467.3977,0.0,66467.8575,1778102981750798598,2
ecgclass,stfq,110.2936,66514.9889,25.5131,23.5126,0.0019,0.5922,66489.0327,0.0,66489.4758,1778102981774828777,2
ecgclass,stfq,110.2951,66566.783,25.5305,23.249,0.0023,0.6226,66540.7662,0.0,66541.2525,1778102981827969296,2
ecgclass,stfq,110.2994,66586.7796,25.2588,23.2354,0.0023,0.5666,66561.1348,0.0,66561.5208,1778102981852637722,2
ecgclass,stfq,110.3027,66635.0589,25.0296,23.0466,0.0021,0.5142,66609.581,0.0,66610.0293,1778102981904415009,2
ecgclass,stfq,110.3213,66640.4164,24.6996,22.6961,0.0021,0.5252,66615.2327,0.0,66615.7168,1778102981928707232,2
ecgclass,stfq,110.3408,66672.3976,24.939,22.9434,0.0023,0.5383,66646.9874,0.0,66647.4586,1778102981979895257,2
ecgclass,stfq,110.3589,66678.9761,25.4972,23.6315,0.0024,0.4904,66653.0652,0.0,66653.4789,1778102982004162858,2
ecgclass,stfq,110.4049,66685.2567,25.0544,23.0408,0.002,0.5226,66659.7955,0.0,66660.2023,1778102982056867452,2
ecgclass,stfq,110.4064,66707.5591,24.5602,22.683,0.002,0.5173,66682.5852,0.0,66682.9989,1778102982081126528,2
ecgclass,stfq,110.4172,66748.3895,24.6445,22.7478,0.0019,0.4944,66723.3531,0.0,66723.7449,1778102982132702066,2
ecgclass,stfq,110.4275,66762.2507,24.9154,23.0075,0.0019,0.4754,66736.9335,0.0,66737.3352,1778102982156633791,2
ecgclass,stfq,110.476,66765.5654,25.0078,23.0816,0.0024,0.6078,66740.1464,0.0,66740.5576,1778102982208316099,2
ecgclass,stfq,110.4784,66787.3271,24.6971,22.7928,0.002,0.4756,66762.1977,0.0,66762.63,1778102982232747151,2
ecgclass,stfq,110.5011,66817.8658,25.1927,23.2161,0.0023,0.5041,66792.3238,0.0,66792.6731,1778102982285619263,2
ecgclass,stfq,110.5046,66838.2638,24.5554,22.6736,0.0024,0.5051,66813.3099,0.0,66813.7084,1778102982310063130,2
ecgclass,stfq,110.506,66890.4283,26.2967,24.2127,0.0026,0.5107,66863.6949,0.0,66864.1316,1778102982361822866,2
ecgclass,stfq,110.5217,66900.0852,26.1854,23.8596,0.002,0.5693,66873.471,0.0,66873.8998,1778102982387329336,2
ecgclass,stfq,110.5376,66937.1276,25.5845,23.2805,0.0021,0.5306,66911.1128,0.0,66911.5431,1778102982440842865,2
ecgclass,stfq,110.5904,66909.059,25.6474,23.5694,0.0026,0.5262,66882.9474,0.0,66883.4116,1778102982465521518,2
ecgclass,stfq,110.5919,66959.3835,24.7272,22.705,0.0022,0.5618,66934.195,0.0,66934.6563,1778102982518197925,2
ecgclass,stfq,110.5992,66976.0318,24.7078,22.836,0.0024,0.507,66950.8967,0.0,66951.324,1778102982542235220,2
ecgclass,stfq,110.6391,66989.3475,25.6879,23.6571,0.0023,0.548,66963.2506,0.0,66963.6595,1778102982594479237,2
ecgclass,stfq,110.6538,66999.8338,25.9503,24.0047,0.0021,0.5042,66973.4383,0.0,66973.8836,1778102982619421820,2
ecgclass,stfq,110.6772,67030.6311,26.8775,24.6402,0.0023,0.556,67003.2623,0.0,67003.7536,1778102982672589569,2
ecgclass,stfq,110.679,67053.2231,25.2398,23.1797,0.0022,0.5452,67027.5147,0.0,67027.9833,1778102982698645106,2
ecgclass,stfq,110.6792,67105.7734,25.2739,23.2541,0.0021,0.5536,67080.0545,0.0,67080.4996,1778102982751396626,2
ecgclass,stfq,110.6905,67118.5341,24.8361,22.9123,0.0023,0.4694,67093.2732,0.0,67093.6979,1778102982775890496,2
ecgclass,stfq,110.6969,67164.283,24.7525,22.8868,0.0025,0.4996,67139.1487,0.0,67139.5305,1778102982828164169,2
ecgclass,stfq,110.7148,67171.0691,25.3385,23.3722,0.0025,0.4767,67145.2312,0.0,67145.7306,1778102982852208927,2
ecgclass,stfq,110.7434,67195.4291,24.9893,22.9361,0.0024,0.5242,67169.8937,0.0,67170.4398,1778102982905407564,2
ecgclass,stfq,110.7832,67180.918,26.105,24.0767,0.0022,0.4973,67154.345,0.0,67154.813,1778102982929653976,2
ecgclass,stfq,110.8267,67190.6533,25.5215,23.5654,0.0021,0.5131,67164.6998,0.0,67165.1318,1778102982983513129,2
ecgclass,stfq,110.846,67196.2395,25.6208,23.661,0.0021,0.5284,67170.146,0.0,67170.6187,1778102983008313510,2
ecgclass,stfq,110.8484,67246.6214,25.1418,23.1016,0.002,0.5603,67220.9771,0.0,67221.4796,1778102983061484886,2
ecgclass,stfq,110.854,67267.019,26.769,24.8771,0.0023,0.4801,67239.7449,0.0,67240.2501,1778102983085856490,2
ecgclass,stfq,110.8673,67306.5822,25.6006,23.5294,0.002,0.5506,67280.4446,0.0,67280.9816,1778102983139926555,2
ecgclass,stfq,110.9138,67284.5414,25.3063,22.7206,0.0023,0.5983,67258.7702,0.0,67259.235,1778102983164733806,2
ecgclass,stfq,110.9139,67337.8546,25.8318,23.7006,0.002,0.5497,67311.6095,0.0,67312.0229,1778102983217622665,2
ecgclass,stfq,110.9408,67335.0573,24.9881,23.0969,0.0021,0.494,67309.6871,0.0,67310.0692,1778102983242681306,2
ecgclass,stfq,110.9455,67382.6864,24.998,23.1113,0.0018,0.5162,67357.3089,0.0,67357.6884,1778102983294977049,2
ecgclass,stfq,110.9479,67404.4051,24.7905,22.9373,0.0018,0.506,67379.226,0.0,67379.6146,1778102983319251086,2
ecgclass,stfq,110.9502,67454.334,25.3551,23.4186,0.0019,0.51,67428.5843,0.0,67428.979,1778102983370904142,2
ecgclass,stfq,110.9605,67468.2436,24.9711,23.1231,0.0017,0.502,67442.8949,0.0,67443.2725,1778102983395547594,2
ecgclass,stfq,111.0002,67484.6306,28.9462,27.1015,0.0019,0.4925,67455.2009,0.0,67455.6844,1778102983447585642,2
ecgclass,stfq,111.0201,67518.3558,26.1447,24.2001,0.0022,0.5387,67491.7915,0.0,67492.2112,1778102983504057512,2
ecgclass,stfq,111.0515,67511.4353,25.2276,23.3668,0.0018,0.5145,67485.781,0.0,67486.2076,1778102983529458009,2
ecgclass,stfq,111.0674,67547.1408,24.936,23.0643,0.0017,0.4984,67521.7738,0.0,67522.2049,1778102983581300434,2
ecgclass,stfq,111.0789,67559.2096,24.255,22.4673,0.0016,0.4683,67534.5085,0.0,67534.9546,1778102983605540278,2
ecgclass,stfq,111.1667,67524.6499,25.1863,23.2692,0.0018,0.5375,67499.0346,0.0,67499.4636,1778102983657902804,2
ecgclass,stfq,111.1974,67518.4498,25.1807,23.3969,0.0018,0.4736,67492.8291,0.0,67493.2691,1778102983682357353,2
ecgclass,stfq,111.2358,67531.0872,24.0638,22.3381,0.0019,0.4451,67506.5401,0.0,67507.0234,1778102983734521652,2
ecgclass,stfq,111.2359,67555.0416,24.8026,23.1011,0.0017,0.4628,67529.8443,0.0,67530.239,1778102983757914231,2
ecgclass,stfq,111.2362,67607.7435,24.9279,23.1304,0.0022,0.4719,67582.4196,0.0,67582.8156,1778102983810779604,2
ecgclass,stfq,111.2539,67614.1839,24.8297,23.0929,0.0017,0.5119,67588.9616,0.0,67589.3542,1778102983834988326,2
ecgclass,stfq,111.2912,67601.0923,24.9268,22.9975,0.0018,0.5663,67575.762,0.0,67576.1655,1778102983859133394,2
ecgclass,stfq,111.3131,67631.3643,24.8107,22.9066,0.0018,0.4824,67606.1699,0.0,67606.5536,1778102983911387863,2
ecgclass,stfq,111.3132,67655.2243,24.4635,22.7249,0.0019,0.4769,67630.1572,0.0,67630.7609,1778102983935485281,2
ecgclass,stfq,111.336,67685.2331,25.2984,23.1891,0.0018,0.5675,67659.477,0.0,67659.9347,1778102983987617714,2
ecgclass,stfq,111.3624,67684.1676,26.2439,24.2723,0.002,0.5013,67657.5508,0.0,67657.9237,1778102984012108437,2
ecgclass,stfq,111.4355,67663.0445,24.8519,22.9845,0.002,0.5412,67637.8281,0.0,67638.1926,1778102984065512948,2
ecgclass,stfq,111.4357,67686.5664,24.3933,22.5189,0.0017,0.5335,67661.8021,0.0,67662.1731,1778102984089609402,2
ecgclass,stfq,111.4371,67737.7539,25.1403,23.2275,0.0019,0.4919,67712.1716,0.0,67712.6136,1778102984141401656,2
ecgclass,stfq,111.4685,67729.6581,24.0342,22.2251,0.002,0.5046,67705.1551,0.0,67705.6239,1778102984165856113,2
ecgclass,stfq,111.4883,67762.135,25.6311,23.6749,0.0022,0.4637,67736.0475,0.0,67736.5039,1778102984216491599,2
ecgclass,stfq,111.4968,67779.0718,26.1107,24.1736,0.002,0.4841,67752.5041,0.0,67752.9611,1778102984241413471,2
ecgclass,stfq,111.5075,67820.2918,25.2231,23.1342,0.0017,0.4612,67794.6732,0.0,67795.0687,1778102984294313850,2
ecgclass,stfq,111.522,67859.0372,25.5568,23.5125,0.0023,0.5017,67832.9768,0.0,67833.4803,1778102984347092045,2
ecgclass,stfq,111.5622,67842.7124,24.6072,22.572,0.002,0.524,67817.5442,0.0,67818.1052,1778102984371925387,2
ecgclass,stfq,111.5967,67862.8151,26.0034,24.0393,0.0024,0.5152,67836.3883,0.0,67836.8117,1778102984425191439,2
ecgclass,stfq,111.6074,67876.5633,25.2309,23.3647,0.0019,0.4799,67850.9703,0.0,67851.3324,1778102984450480507,2
ecgclass,stfq,111.6169,67919.1196,24.6812,22.7958,0.002,0.5447,67893.9824,0.0,67894.4384,1778102984503044436,2
ecgclass,stfq,111.6248,67935.5905,25.1383,23.3048,0.0017,0.4819,67910.073,0.0,67910.4522,1778102984526992369,2
ecgclass,stfq,111.6392,67972.8215,24.7134,22.8951,0.0018,0.5,67947.7289,0.0,67948.1081,1778102984579109566,2
ecgclass,stfq,111.6656,67970.5818,24.8258,23.0097,0.0016,0.5226,67945.3866,0.0,67945.756,1778102984603141202,2
ecgclass,stfq,111.6883,67999.2483,24.5518,22.4831,0.0018,0.4781,67974.3149,0.0,67974.6965,1778102984654721094,2
ecgclass,stfq,111.726,67985.991,25.1417,23.1329,0.0016,0.48,67960.4833,0.0,67960.8493,1778102984678605760,2
ecgclass,stfq,111.7414,68022.1941,24.9524,23.1462,0.0018,0.4552,67996.841,0.0,67997.2417,1778102984730389717,2
ecgclass,stfq,111.7588,68028.475,24.3115,22.4344,0.0019,0.5155,68003.7591,0.0,68004.1636,1778102984754676820,2
ecgclass,stfq,111.7695,68069.0486,24.5911,22.741,0.002,0.5016,68043.9134,0.0,68044.4575,1778102984805607566,2
ecgclass,stfq,111.806,68055.8591,24.0909,22.2658,0.0018,0.4855,68031.3432,0.0,68031.7682,1778102984829488250,2
ecgclass,stfq,111.8826,68030.8633,24.4564,22.481,0.0019,0.4721,68005.9922,0.0,68006.4069,1778102984880706474,2
ecgclass,stfq,111.8915,68045.9893,24.8049,22.7503,0.0017,0.4924,68020.8142,0.0,68021.1844,1778102984904502492,2
ecgclass,stfq,111.9121,68076.7398,24.3391,22.5255,0.0017,0.4833,68051.9991,0.0,68052.4007,1778102984956215244,2
ecgclass,stfq,111.9164,68461.7298,24.1258,22.1974,0.0021,0.5266,68071.2869,0.0,68437.6039,1778102984979879471,2
ecgclass,stfq,111.9325,68445.7178,24.6561,22.5562,0.003,0.6057,68078.7151,0.0,68421.0617,1778102985003338157,2
ecgclass,stfq,111.9546,68423.6381,24.6331,22.4937,0.0025,0.6373,68108.1238,0.0,68399.005,1778102985054844927,2
ecgclass,stfq,111.9606,68417.6335,24.7279,22.5505,0.0024,0.6011,68125.881,0.0,68392.9056,1778102985078614918,2
ecgclass,stfq,111.972,68406.2159,25.2757,23.1501,0.0025,0.5502,68165.9961,0.0,68380.9402,1778102985130162072,2
ecgclass,stfq,112.027,68351.2573,25.2904,23.1895,0.0019,0.5503,68135.5259,0.0,68325.967,1778102985154658212,2
ecgclass,stfq,112.0271,68351.1667,24.934,22.9543,0.0028,0.5307,68187.917,0.0,68326.2328,1778102985207162077,2
ecgclass,stfq,112.0657,68312.6049,24.6046,22.6835,0.0018,0.5017,68173.5442,0.0,68288.0003,1778102985231358439,2
ecgclass,stfq,112.1243,68253.9558,24.446,22.6515,0.0021,0.4611,68166.4734,0.0,68229.5098,1778102985282959733,2
ecgclass,stfq,112.1438,68234.5288,24.3604,22.5154,0.0019,0.4609,68170.8171,0.0,68210.1683,1778102985306737612,2
ecgclass,stfq,112.1607,68230.222,24.6172,22.8036,0.0019,0.4455,68205.1532,0.0,68205.6048,1778102985358049146,2
ecgclass,stfq,112.1712,68243.9792,24.9037,22.9619,0.002,0.509,68218.6322,0.0,68219.0755,1778102985381993252,2
ecgclass,stfq,112.2062,68261.4126,25.396,22.7672,0.002,0.5844,68235.5728,0.0,68236.0166,1778102985433909847,2
ecgclass,stfq,112.2239,68294.7466,24.4273,22.5123,0.0017,0.4842,68269.8634,0.0,68270.3193,1778102985485961121,2
ecgclass,stfq,112.24,68302.521,24.5821,22.7203,0.0017,0.4589,68277.5021,0.0,68277.9389,1778102985509685734,2
ecgclass,stfq,112.251,68342.5171,24.1516,22.3876,0.002,0.4522,68317.9815,0.0,68318.3655,1778102985561130788,2
ecgclass,stfq,112.2695,68347.4028,24.0625,22.3095,0.0015,0.4485,68322.9442,0.0,68323.3404,1778102985584645158,2
ecgclass,stfq,112.2697,68398.2327,24.5252,22.5606,0.0019,0.6028,68373.2247,0.0,68373.7075,1778102985635055588,2
ecgclass,stfq,112.2761,68415.5223,24.5951,22.8507,0.0017,0.5757,68390.5213,0.0,68390.9272,1778102985658751666,2
