task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,23.5499,146.0526,116.5286,113.8403,0.0015,0.7299,28.9824,0.0,29.524,1777780970416197176,3
ecgclass,fifo,23.5531,142.801,116.5286,113.8403,0.0015,0.7299,25.7163,0.0,26.2725,1777780970416197176,3
ecgclass,fifo,23.5544,258.4164,116.4629,113.8163,0.0015,0.7351,141.4995,0.0,141.9535,1777780970533254289,3
ecgclass,fifo,23.5557,257.1619,116.4629,113.8163,0.0015,0.7351,140.2323,0.0,140.6989,1777780970533254289,3
ecgclass,fifo,23.5762,236.6934,116.4629,113.8163,0.0015,0.7351,119.7109,0.0,120.2304,1777780970533254289,3
ecgclass,fifo,23.5931,337.0619,116.8514,114.15,0.002,0.7222,219.7566,0.0,220.2104,1777780970650162230,3
ecgclass,fifo,23.6452,284.9576,116.8514,114.15,0.002,0.7222,167.5992,0.0,168.1062,1777780970650162230,3
ecgclass,fifo,23.7584,171.7479,116.8514,114.15,0.002,0.7222,54.3811,0.0,54.8965,1777780970650162230,3
ecgclass,fifo,23.817,230.3786,116.5351,113.9145,0.0023,0.6606,113.1728,0.0,113.8435,1777780970767534340,3
ecgclass,fifo,23.8726,174.7832,116.5351,113.9145,0.0023,0.6606,57.5626,0.0,58.2482,1777780970767534340,3
ecgclass,fifo,23.8999,147.5272,116.5351,113.9145,0.0023,0.6606,30.2925,0.0,30.9921,1777780970767534340,3
ecgclass,fifo,23.9493,214.7875,116.4148,113.749,0.0019,0.7203,97.9445,0.0,98.3726,1777780970884594855,3
ecgclass,fifo,23.9879,176.2736,116.4148,113.749,0.0019,0.7203,59.3824,0.0,59.8587,1777780970884594855,3
ecgclass,fifo,23.9911,173.0289,116.4148,113.749,0.0019,0.7203,56.1302,0.0,56.6141,1777780970884594855,3
ecgclass,fifo,24.0054,275.0232,115.7448,113.1234,0.0016,0.7288,158.8683,0.0,159.2784,1777780971001576575,3
ecgclass,fifo,24.0176,262.7883,115.7448,113.1234,0.0016,0.7288,146.6219,0.0,147.0435,1777780971001576575,3
ecgclass,fifo,24.0208,259.6021,115.7448,113.1234,0.0016,0.7288,143.3861,0.0,143.8573,1777780971001576575,3
ecgclass,fifo,24.0441,352.2115,115.3528,112.7478,0.0017,0.7191,236.4478,0.0,236.8587,1777780971117880003,3
ecgclass,fifo,24.0472,349.1318,115.3528,112.7478,0.0017,0.7191,233.3536,0.0,233.779,1777780971117880003,3
ecgclass,fifo,24.1217,274.7121,115.3528,112.7478,0.0017,0.7191,158.8476,0.0,159.3593,1777780971117880003,3
ecgclass,fifo,24.1997,313.8683,116.9084,114.3252,0.0016,0.6589,196.5914,0.0,196.9599,1777780971233676184,3
ecgclass,fifo,24.2041,309.5891,116.9084,114.3252,0.0016,0.6589,192.2002,0.0,192.6807,1777780971233676184,3
ecgclass,fifo,24.2086,305.1562,116.9084,114.3252,0.0016,0.6589,187.758,0.0,188.2478,1777780971233676184,3
ecgclass,fifo,24.3656,264.6241,115.9459,113.34,0.0018,0.7243,148.2494,0.0,148.6782,1777780971351207437,3
ecgclass,fifo,24.3809,249.3503,115.9459,113.34,0.0018,0.7243,132.9644,0.0,133.4044,1777780971351207437,3
ecgclass,fifo,24.4165,213.7742,115.9459,113.34,0.0018,0.7243,97.3399,0.0,97.8283,1777780971351207437,3
ecgclass,fifo,24.4469,299.9852,116.2313,113.558,0.0021,0.7188,183.2812,0.0,183.7539,1777780971467576461,3
ecgclass,fifo,24.5105,236.4523,116.2313,113.558,0.0021,0.7188,119.7362,0.0,120.2211,1777780971467576461,3
ecgclass,fifo,24.5624,184.5636,116.2313,113.558,0.0021,0.7188,67.8334,0.0,68.3324,1777780971467576461,3
ecgclass,fifo,24.6766,187.2756,116.441,113.8092,0.0018,0.7268,70.4184,0.0,70.8347,1777780971584358865,3
ecgclass,fifo,24.6868,177.067,116.441,113.8092,0.0018,0.7268,60.1585,0.0,60.6261,1777780971584358865,3
ecgclass,fifo,24.7381,125.8183,116.441,113.8092,0.0018,0.7268,8.9016,0.0,9.3773,1777780971584358865,3
ecgclass,fifo,24.7591,189.5747,84.3702,81.7066,0.0017,1.086,104.7945,0.0,105.2045,1777780971701226842,3
ecgclass,fifo,24.7956,153.075,84.3702,81.7066,0.0017,1.086,68.2831,0.0,68.7048,1777780971701226842,3
ecgclass,fifo,25.0031,65.4662,64.5963,62.006,0.0016,2.1717,0.5007,0.0,0.8699,1777780971840944337,3
ecgclass,fifo,25.0296,98.4039,59.2716,56.6771,0.0015,1.6741,38.815,0.0,39.1323,1777780971905800863,3
ecgclass,fifo,25.0887,123.3592,83.6597,81.0885,0.0022,1.0224,39.3367,0.0,39.6995,1777780971965384324,3
ecgclass,fifo,25.1202,91.8765,83.6597,81.0885,0.0022,1.0224,7.8208,0.0,8.2168,1777780971965384324,3
ecgclass,fifo,25.1304,198.2844,116.1634,113.5932,0.0015,0.7241,81.7084,0.0,82.121,1777780972049457736,3
ecgclass,fifo,25.1316,197.0644,116.1634,113.5932,0.0015,0.7241,80.4629,0.0,80.901,1777780972049457736,3
ecgclass,fifo,25.209,119.724,116.1634,113.5932,0.0015,0.7241,3.0746,0.0,3.5606,1777780972049457736,3
ecgclass,fifo,25.2142,230.7777,115.7033,113.1053,0.0016,0.7304,114.6257,0.0,115.0745,1777780972166177600,3
ecgclass,fifo,25.2245,220.5226,115.7033,113.1053,0.0016,0.7304,104.3553,0.0,104.8194,1777780972166177600,3
ecgclass,fifo,25.2692,175.8261,115.7033,113.1053,0.0016,0.7304,59.5901,0.0,60.1228,1777780972166177600,3
ecgclass,fifo,25.2885,273.4625,116.5354,113.8769,0.0019,0.7232,156.4541,0.0,156.9271,1777780972282307838,3
ecgclass,fifo,25.319,242.9566,116.5354,113.8769,0.0019,0.7232,125.9282,0.0,126.4213,1777780972282307838,3
ecgclass,fifo,25.3499,212.117,116.5354,113.8769,0.0019,0.7232,95.0804,0.0,95.5816,1777780972282307838,3
ecgclass,fifo,25.3511,298.7077,87.5379,86.4936,0.0018,0.2909,210.8064,0.0,211.1698,1777780972399283758,3
ecgclass,fifo,25.4615,188.3078,87.5379,86.4936,0.0018,0.2909,100.3962,0.0,100.7698,1777780972399283758,3
ecgclass,fifo,25.664,64.6923,63.8229,61.2407,0.0019,2.1766,0.5019,0.0,0.8693,1777780972501813886,3
ecgclass,fifo,25.6987,114.7478,84.5052,81.8478,0.0016,1.0987,29.8276,0.0,30.2426,1777780972565915464,3
ecgclass,fifo,25.7192,94.28,84.5052,81.8478,0.0016,1.0987,9.3493,0.0,9.7748,1777780972565915464,3
ecgclass,fifo,25.8326,61.0011,60.215,57.6398,0.0016,2.1844,0.4489,0.0,0.7861,1777780972670416087,3
ecgclass,fifo,25.8597,90.7576,56.5975,55.6343,0.0016,0.5442,33.8326,0.0,34.1601,1777780972730902986,3
ecgclass,fifo,25.9077,103.3113,60.3156,57.6935,0.0014,2.1788,42.6641,0.0,42.9957,1777780972787752492,3
ecgclass,fifo,26.0111,56.205,55.4072,52.831,0.0014,2.1894,0.4644,0.0,0.7979,1777780972848913789,3
ecgclass,fifo,26.0334,97.6036,63.425,60.7676,0.0014,2.1933,33.8609,0.0,34.1785,1777780972904570090,3
ecgclass,fifo,26.1294,59.3386,57.5826,54.9694,0.0013,2.1904,1.4458,0.0,1.756,1777780972968241122,3
ecgclass,fifo,26.1867,66.3269,63.9521,61.3713,0.0015,2.1498,2.0084,0.0,2.3748,1777780973026063356,3
ecgclass,fifo,26.2379,71.214,55.867,53.2916,0.0015,2.1666,15.0065,0.0,15.3469,1777780973090277965,3
ecgclass,fifo,26.3263,56.2029,55.1566,52.4724,0.0022,2.1547,0.6869,0.0,1.0463,1777780973164318838,3
ecgclass,fifo,26.3265,172.5061,116.1563,113.5139,0.0022,0.7147,55.8882,0.0,56.3498,1777780973219764357,3
ecgclass,fifo,26.346,153.0013,116.1563,113.5139,0.0022,0.7147,36.3708,0.0,36.845,1777780973219764357,3
ecgclass,fifo,26.3573,141.7642,116.1563,113.5139,0.0022,0.7147,25.1198,0.0,25.6079,1777780973219764357,3
ecgclass,fifo,26.3747,240.8402,116.1349,113.4877,0.0017,0.5797,124.2657,0.0,124.7053,1777780973336339340,3
ecgclass,fifo,26.3946,220.9694,116.1349,113.4877,0.0017,0.5797,104.3839,0.0,104.8345,1777780973336339340,3
ecgclass,fifo,26.4069,208.7538,116.1349,113.4877,0.0017,0.5797,92.1328,0.0,92.6189,1777780973336339340,3
ecgclass,fifo,26.4371,295.0928,116.135,113.5043,0.0023,0.702,178.539,0.0,178.9578,1777780973452996864,3
ecgclass,fifo,26.4546,277.6084,116.135,113.5043,0.0023,0.702,161.0425,0.0,161.4734,1777780973452996864,3
ecgclass,fifo,26.4829,249.3916,116.135,113.5043,0.0023,0.702,132.7751,0.0,133.2565,1777780973452996864,3
ecgclass,fifo,26.5152,333.6449,116.0076,113.3558,0.0027,0.6816,217.1738,0.0,217.6373,1777780973569696781,3
ecgclass,fifo,26.5294,319.4108,116.0076,113.3558,0.0027,0.6816,202.9274,0.0,203.4032,1777780973569696781,3
ecgclass,fifo,26.5777,271.2047,116.0076,113.3558,0.0027,0.6816,154.6717,0.0,155.1971,1777780973569696781,3
ecgclass,fifo,26.6367,328.9652,116.4185,113.8047,0.002,0.7251,212.1494,0.0,212.5467,1777780973686235719,3
ecgclass,fifo,26.7142,251.5502,116.4185,113.8047,0.002,0.7251,134.6688,0.0,135.1317,1777780973686235719,3
ecgclass,fifo,26.7255,240.3543,116.4185,113.8047,0.002,0.7251,123.3797,0.0,123.9358,1777780973686235719,3
ecgclass,fifo,26.7754,306.706,115.7573,113.0667,0.0017,0.7262,190.5124,0.0,190.9487,1777780973803279517,3
ecgclass,fifo,26.8439,238.2169,115.7573,113.0667,0.0017,0.7262,122.0124,0.0,122.4596,1777780973803279517,3
ecgclass,fifo,26.8465,235.6389,115.7573,113.0667,0.0017,0.7262,119.4198,0.0,119.8816,1777780973803279517,3
ecgclass,fifo,26.876,322.4001,115.917,113.2305,0.0021,0.7147,206.0871,0.0,206.4831,1777780973919442616,3
ecgclass,fifo,26.9225,275.9314,115.917,113.2305,0.0021,0.7147,159.5635,0.0,160.0143,1777780973919442616,3
ecgclass,fifo,26.9368,261.7218,115.917,113.2305,0.0021,0.7147,145.3226,0.0,145.8048,1777780973919442616,3
ecgclass,fifo,27.029,286.6857,116.8473,114.154,0.0026,0.7203,169.4264,0.0,169.8384,1777780974035781927,3
ecgclass,fifo,27.0943,221.431,116.8473,114.154,0.0026,0.7203,104.1603,0.0,104.5837,1777780974035781927,3
ecgclass,fifo,27.1045,211.201,116.8473,114.154,0.0026,0.7203,93.8823,0.0,94.3536,1777780974035781927,3
ecgclass,fifo,27.1328,273.5205,89.8752,88.248,0.0026,0.5703,183.058,0.0,183.6453,1777780974153209352,3
ecgclass,fifo,27.3003,106.051,89.8752,88.248,0.0026,0.5703,15.5616,0.0,16.1758,1777780974153209352,3
ecgclass,fifo,27.3404,125.3383,59.2789,56.6238,0.0019,2.1795,65.7172,0.0,66.0594,1777780974243445820,3
ecgclass,fifo,27.4119,109.4449,55.2904,54.1813,0.0017,0.6814,53.755,0.0,54.1545,1777780974302972046,3
ecgclass,fifo,27.5355,65.2747,64.3559,61.8173,0.0016,2.1554,0.566,0.0,0.9188,1777780974373402508,3
ecgclass,fifo,27.5649,156.5909,120.3693,117.7332,0.0016,0.7304,35.8112,0.0,36.2216,1777780974438016986,3
ecgclass,fifo,27.5701,151.3774,120.3693,117.7332,0.0016,0.7304,30.5126,0.0,31.0081,1777780974438016986,3
ecgclass,fifo,27.5824,139.1075,120.3693,117.7332,0.0016,0.7304,18.2343,0.0,18.7381,1777780974438016986,3
ecgclass,fifo,27.615,224.2672,117.2997,114.711,0.0021,0.7207,106.5376,0.0,106.9676,1777780974558942211,3
ecgclass,fifo,27.6453,194.0515,117.2997,114.711,0.0021,0.7207,76.2928,0.0,76.7518,1777780974558942211,3
ecgclass,fifo,27.6858,153.5552,117.2997,114.711,0.0021,0.7207,35.7428,0.0,36.2555,1777780974558942211,3
ecgclass,fifo,27.7511,174.7808,86.0473,83.3424,0.0018,1.0964,88.2623,0.0,88.7336,1777780974676701932,3
ecgclass,fifo,27.8276,98.2625,86.0473,83.3424,0.0018,1.0964,11.7283,0.0,12.2153,1777780974676701932,3
ecgclass,fifo,27.8811,101.9936,56.9619,54.2914,0.0015,2.1774,44.6632,0.0,45.0316,1777780974763122590,3
ecgclass,fifo,28.0232,63.1878,62.1766,59.5644,0.0019,2.1953,0.6096,0.0,1.0113,1777780974861196732,3
ecgclass,fifo,28.2042,57.0128,56.0857,53.4948,0.0017,2.1727,0.5627,0.0,0.9271,1777780975042070087,3
ecgclass,fifo,28.2696,64.3942,63.4992,60.9173,0.0016,2.1779,0.5338,0.0,0.895,1777780975107449939,3
ecgclass,fifo,28.3667,62.5579,61.7249,60.9301,0.0016,0.3778,0.49,0.0,0.8331,1777780975204590068,3
ecgclass,fifo,28.3933,122.5796,86.1488,83.4809,0.0016,1.1022,35.9828,0.0,36.4308,1777780975266600632,3
ecgclass,fifo,28.3995,116.3352,86.1488,83.4809,0.0016,1.1022,29.722,0.0,30.1864,1777780975266600632,3
ecgclass,fifo,28.4435,130.744,58.1446,55.4848,0.0016,1.7201,72.2642,0.0,72.5993,1777780975353095977,3
ecgclass,fifo,28.572,66.3354,63.8223,61.257,0.0018,2.1861,2.1601,0.0,2.5132,1777780975411536079,3
ecgclass,fifo,28.5794,145.0911,85.6843,83.0646,0.0018,1.0915,58.9359,0.0,59.4067,1777780975475668935,3
ecgclass,fifo,28.6017,122.8008,85.6843,83.0646,0.0018,1.0915,36.6273,0.0,37.1165,1777780975475668935,3
ecgclass,fifo,28.6524,188.2935,115.5772,112.9618,0.0027,0.7012,72.1443,0.0,72.7163,1777780975561882913,3
ecgclass,fifo,28.6799,160.7971,115.5772,112.9618,0.0027,0.7012,44.6348,0.0,45.22,1777780975561882913,3
ecgclass,fifo,28.6832,157.5062,115.5772,112.9618,0.0027,0.7012,41.3287,0.0,41.9291,1777780975561882913,3
ecgclass,fifo,28.8905,59.3457,58.4055,55.814,0.0029,2.0119,0.586,0.0,0.9402,1777780975728439048,3
ecgclass,fifo,28.9298,114.1324,93.6651,91.0334,0.0019,1.0983,20.0734,0.0,20.4673,1777780975787214251,3
ecgclass,fifo,28.9439,100.0092,93.6651,91.0334,0.0019,1.0983,5.9142,0.0,6.3441,1777780975787214251,3
ecgclass,fifo,28.969,192.9471,117.5951,114.9533,0.002,0.6932,74.9073,0.0,75.352,1777780975881232084,3
ecgclass,fifo,28.9702,191.7422,117.5951,114.9533,0.002,0.6932,73.6508,0.0,74.1471,1777780975881232084,3
ecgclass,fifo,29.0105,151.4859,117.5951,114.9533,0.002,0.6932,33.3855,0.0,33.8908,1777780975881232084,3
ecgclass,fifo,29.0938,156.3416,87.7145,85.071,0.002,1.0905,68.2261,0.0,68.627,1777780975999399684,3
ecgclass,fifo,29.1336,116.5659,87.7145,85.071,0.002,1.0905,28.4381,0.0,28.8514,1777780975999399684,3
ecgclass,fifo,29.2071,127.9721,84.5095,81.8368,0.002,1.0862,43.0324,0.0,43.4626,1777780976087476124,3
ecgclass,fifo,29.2413,93.7533,84.5095,81.8368,0.002,1.0862,8.7976,0.0,9.2438,1777780976087476124,3
ecgclass,fifo,29.3138,81.6398,60.1086,59.0892,0.0016,0.5724,21.1625,0.0,21.5311,1777780976172313366,3
ecgclass,fifo,29.3492,108.2823,61.71,59.1425,0.0016,2.1933,46.2098,0.0,46.5723,1777780976232773155,3
ecgclass,fifo,29.4006,114.907,57.6472,55.0968,0.0014,2.173,56.9072,0.0,57.2599,1777780976294815536,3
ecgclass,fifo,29.4966,82.7751,63.6672,61.073,0.0015,2.1708,18.7435,0.0,19.1079,1777780976352715553,3
ecgclass,fifo,29.716,65.8815,64.8926,62.3541,0.0015,2.1194,0.6301,0.0,0.9889,1777780976553974941,3
ecgclass,fifo,29.7447,93.4346,55.9941,53.3735,0.0015,2.1784,37.0944,0.0,37.4404,1777780976619137300,3
ecgclass,fifo,29.9156,55.7842,54.9042,52.3175,0.0016,2.1911,0.545,0.0,0.88,1777780976753481106,3
ecgclass,fifo,29.9209,139.0817,88.2165,87.392,0.0015,0.2182,50.4453,0.0,50.8653,1777780976808717558,3
ecgclass,fifo,29.9699,90.1372,88.2165,87.392,0.0015,0.2182,1.488,0.0,1.9208,1777780976808717558,3
gestureclass,fifo,0.0002,378.3357,376.7934,361.1109,0.0026,14.9539,0.9999,0.0,1.5423,1777780946838554983,1
gestureclass,fifo,0.0437,442.8122,107.5043,93.1591,0.0022,4.5799,334.8429,0.0,335.3079,1777780947215869587,1
gestureclass,fifo,0.1366,349.9243,107.5043,93.1591,0.0022,4.5799,241.8964,0.0,242.42,1777780947215869587,1
gestureclass,fifo,0.161,325.5556,107.5043,93.1591,0.0022,4.5799,217.479,0.0,218.0512,1777780947215869587,1
gestureclass,fifo,0.3725,218.6847,104.1325,101.4757,0.0021,0.7158,114.1531,0.0,114.5522,1777780947324024667,1
gestureclass,fifo,0.4101,181.1628,104.1325,101.4757,0.0021,0.7158,76.5269,0.0,77.0303,1777780947324024667,1
gestureclass,fifo,0.4847,106.6487,104.1325,101.4757,0.0021,0.7158,1.9419,0.0,2.5162,1777780947324024667,1
gestureclass,fifo,0.5292,145.8468,83.2847,80.5739,0.0015,1.0585,62.1092,0.0,62.5622,1777780947428641990,1
gestureclass,fifo,0.5665,108.5641,83.2847,80.5739,0.0015,1.0585,24.7719,0.0,25.2795,1777780947428641990,1
gestureclass,fifo,0.5935,164.1443,82.3156,79.6025,0.0015,1.0821,81.4149,0.0,81.8286,1777780947512303464,1
gestureclass,fifo,0.5948,162.8699,82.3156,79.6025,0.0015,1.0821,80.1063,0.0,80.5543,1777780947512303464,1
gestureclass,fifo,0.7911,56.0477,55.1583,52.5882,0.002,2.1021,0.5457,0.0,0.8894,1777780947629014980,1
gestureclass,fifo,0.8437,48.8284,45.1596,42.558,0.0011,2.1945,3.3333,0.0,3.6688,1777780947684419624,1
gestureclass,fifo,0.9812,57.74,56.8649,54.3256,0.0018,2.1208,0.5286,0.0,0.8751,1777780947819127704,1
gestureclass,fifo,1.1837,27.4777,26.4453,25.6254,0.0016,0.3458,0.6616,0.0,1.0324,1777780948021721017,1
gestureclass,fifo,1.2609,34.0426,33.161,30.6144,0.002,1.9359,0.5515,0.0,0.8816,1777780948098837831,1
gestureclass,fifo,1.2856,61.6517,51.9312,49.3603,0.0012,2.167,9.3718,0.0,9.7205,1777780948132330442,1
gestureclass,fifo,1.3164,110.7426,79.5834,77.0138,0.0012,1.077,30.797,0.0,31.1592,1777780948184525204,1
gestureclass,fifo,1.3216,105.535,79.5834,77.0138,0.0012,1.077,25.557,0.0,25.9516,1777780948184525204,1
gestureclass,fifo,1.4413,57.5988,56.5666,53.9885,0.0015,2.1497,0.5097,0.0,1.0322,1777780948279129625,1
gestureclass,fifo,1.4987,63.6747,62.802,60.2083,0.0014,2.169,0.5164,0.0,0.8727,1777780948336589336,1
gestureclass,fifo,1.6367,66.685,65.7385,63.1114,0.0013,2.1643,0.5655,0.0,0.9465,1777780948474664568,1
gestureclass,fifo,1.7586,56.5379,55.6437,53.0792,0.0011,2.1674,0.5007,0.0,0.8942,1777780948596418854,1
gestureclass,fifo,1.7598,107.9922,52.2108,49.6506,0.0012,2.1522,55.1808,0.0,55.7814,1777780948652371981,1
gestureclass,fifo,1.8483,130.8067,111.0618,110.086,0.0016,0.1797,19.2606,0.0,19.7449,1777780948704904829,1
gestureclass,fifo,1.8557,123.4975,111.0618,110.086,0.0016,0.1797,11.8713,0.0,12.4357,1777780948704904829,1
gestureclass,fifo,1.859,120.1558,111.0618,110.086,0.0016,0.1797,8.5201,0.0,9.0941,1777780948704904829,1
gestureclass,fifo,1.9173,136.7433,74.5055,71.9278,0.0013,1.0804,61.8412,0.0,62.2378,1777780948816486954,1
gestureclass,fifo,1.9459,108.1033,74.5055,71.9278,0.0013,1.0804,33.1893,0.0,33.5978,1777780948816486954,1
gestureclass,fifo,2.025,84.8403,55.4483,52.855,0.0013,2.2058,29.0675,0.0,29.392,1777780948891425824,1
gestureclass,fifo,2.1891,58.7752,57.9347,55.358,0.0014,2.1919,0.5016,0.0,0.8405,1777780949026938097,1
gestureclass,fifo,2.2163,94.4543,62.6153,60.6884,0.0017,1.4353,31.4522,0.0,31.839,1777780949085125086,1
gestureclass,fifo,2.262,103.1148,53.9535,53.2233,0.0013,0.106,48.7561,0.0,49.1613,1777780949148104766,1
gestureclass,fifo,2.262,103.1084,53.9535,53.2233,0.0013,0.106,48.7003,0.0,49.1549,1777780949148104766,1
gestureclass,fifo,2.2743,90.8449,53.9535,53.2233,0.0013,0.106,36.4292,0.0,36.8913,1777780949148104766,1
gestureclass,fifo,2.3305,94.7907,59.6327,57.0421,0.0012,1.0765,34.6222,0.0,35.158,1777780949202470502,1
gestureclass,fifo,2.3306,94.7604,59.6327,57.0421,0.0012,1.0765,34.5538,0.0,35.1277,1777780949202470502,1
gestureclass,fifo,2.3845,96.8776,55.9726,53.3109,0.0011,2.1959,40.5672,0.0,40.905,1777780949262429434,1
gestureclass,fifo,2.4325,130.0588,80.7885,78.1613,0.0011,1.0981,48.8377,0.0,49.2703,1777780949318654590,1
gestureclass,fifo,2.4377,124.8322,80.7885,78.1613,0.0011,1.0981,43.596,0.0,44.0437,1777780949318654590,1
gestureclass,fifo,2.5677,60.9033,60.0483,59.3269,0.001,0.3493,0.4928,0.0,0.855,1777780949405526106,1
gestureclass,fifo,2.6403,58.1067,57.2451,56.3403,0.0013,0.49,0.5043,0.0,0.8615,1777780949478168250,1
gestureclass,fifo,2.7598,27.0202,26.1017,25.3686,0.0012,0.3403,0.5884,0.0,0.9185,1777780949597764964,1
gestureclass,fifo,2.7681,44.7881,25.8139,25.101,0.0011,0.3238,18.6782,0.0,18.9742,1777780949624128244,1
gestureclass,fifo,2.84,26.2873,25.4916,24.8374,0.0011,0.3032,0.4845,0.0,0.7957,1777780949677858366,1
gestureclass,fifo,2.8593,33.0119,25.742,25.0387,0.001,0.3018,6.9559,0.0,7.27,1777780949703599283,1
gestureclass,fifo,3.0118,26.4258,25.6167,24.9396,0.001,0.3056,0.4961,0.0,0.8092,1777780949849668873,1
gestureclass,fifo,3.0446,49.3729,48.6008,47.6177,0.0011,0.6126,0.4687,0.0,0.7721,1777780949882437950,1
gestureclass,fifo,3.0929,28.1315,26.6855,25.9716,0.001,0.3247,0.9694,0.0,1.446,1777780949931273135,1
gestureclass,fifo,3.1091,66.9186,54.845,53.0144,0.0011,1.4043,11.7416,0.0,12.0736,1777780949958199502,1
gestureclass,fifo,3.1422,88.4953,54.4455,52.7607,0.0011,1.2543,33.725,0.0,34.0497,1777780950013278565,1
gestureclass,fifo,3.2113,75.5854,55.944,53.3209,0.0016,1.809,19.2928,0.0,19.6413,1777780950067950159,1
gestureclass,fifo,3.2646,134.0318,111.4545,110.584,0.0016,0.1369,22.2166,0.0,22.5773,1777780950124216743,1
gestureclass,fifo,3.2648,133.9271,111.4545,110.584,0.0016,0.1369,22.0144,0.0,22.4726,1777780950124216743,1
gestureclass,fifo,3.2671,131.6891,111.4545,110.584,0.0016,0.1369,19.7465,0.0,20.2346,1777780950124216743,1
gestureclass,fifo,3.2981,172.0209,70.794,68.2013,0.0016,1.0769,100.8451,0.0,101.2269,1777780950236266535,1
gestureclass,fifo,3.3735,96.6055,70.794,68.2013,0.0016,1.0769,25.3961,0.0,25.8115,1777780950236266535,1
gestureclass,fifo,3.4199,130.0664,79.5883,76.9685,0.0013,1.0767,50.1018,0.0,50.4781,1777780950307388962,1
gestureclass,fifo,3.4302,119.8237,79.5883,76.9685,0.0013,1.0767,39.8283,0.0,40.2354,1777780950307388962,1
gestureclass,fifo,3.5107,95.2151,55.6489,54.4291,0.0014,0.7952,39.2146,0.0,39.5662,1777780950387309152,1
gestureclass,fifo,3.6795,36.5145,35.6524,33.1238,0.0012,2.1317,0.5157,0.0,0.8621,1777780950517406237,1
gestureclass,fifo,3.6997,59.9375,43.4171,42.6365,0.0012,0.3331,16.1974,0.0,16.5203,1777780950553300455,1
gestureclass,fifo,3.7322,54.7073,26.9537,26.1977,0.001,0.336,27.4363,0.0,27.7536,1777780950596958305,1
gestureclass,fifo,3.7618,87.4002,61.829,59.2132,0.0012,1.0571,25.0032,0.0,25.5712,1777780950624160797,1
gestureclass,fifo,3.7791,70.1895,61.829,59.2132,0.0012,1.0571,7.7534,0.0,8.3605,1777780950624160797,1
gestureclass,fifo,3.801,153.3322,104.9867,102.3822,0.0013,0.6992,47.987,0.0,48.3456,1777780950686330297,1
gestureclass,fifo,3.8184,136.009,104.9867,102.3822,0.0013,0.6992,30.57,0.0,31.0223,1777780950686330297,1
gestureclass,fifo,3.8287,125.7911,104.9867,102.3822,0.0013,0.6992,20.3228,0.0,20.8044,1777780950686330297,1
gestureclass,fifo,3.8319,202.6143,79.7831,77.1686,0.0015,1.0833,122.4775,0.0,122.8312,1777780950791736706,1
gestureclass,fifo,3.849,185.5507,79.7831,77.1686,0.0015,1.0833,105.3631,0.0,105.7676,1777780950791736706,1
gestureclass,fifo,3.9566,193.5725,115.1787,112.5549,0.0014,0.7203,77.9817,0.0,78.3938,1777780950871887224,1
gestureclass,fifo,3.9767,173.419,115.1787,112.5549,0.0014,0.7203,57.7838,0.0,58.2403,1777780950871887224,1
gestureclass,fifo,3.991,159.1954,115.1787,112.5549,0.0014,0.7203,43.5531,0.0,44.0167,1777780950871887224,1
gestureclass,fifo,4.069,165.2524,83.7984,81.1729,0.0018,1.0245,81.0754,0.0,81.4541,1777780950987456658,1
gestureclass,fifo,4.0936,140.6815,83.7984,81.1729,0.0018,1.0245,56.4697,0.0,56.8831,1777780950987456658,1
gestureclass,fifo,4.1653,158.3092,88.8093,88.0319,0.0015,0.1691,69.0711,0.0,69.4999,1777780951071712199,1
gestureclass,fifo,4.2235,100.1501,88.8093,88.0319,0.0015,0.1691,10.9003,0.0,11.3408,1777780951071712199,1
gestureclass,fifo,4.2814,130.1067,87.4861,84.8751,0.0013,1.0983,42.2041,0.0,42.6206,1777780951160992121,1
gestureclass,fifo,4.3,111.6693,87.4861,84.8751,0.0013,1.0983,23.6859,0.0,24.1832,1777780951160992121,1
gestureclass,fifo,4.342,126.6606,56.7575,54.0995,0.0013,2.1436,69.5307,0.0,69.9031,1777780951248875991,1
gestureclass,fifo,4.4878,57.2801,56.3498,53.7931,0.0014,2.1468,0.5753,0.0,0.9302,1777780951325705565,1
gestureclass,fifo,4.5564,62.8133,61.9461,59.7729,0.0015,1.5106,0.5219,0.0,0.8672,1777780951394314100,1
gestureclass,fifo,4.6167,62.6714,59.8558,57.2941,0.0012,2.1453,2.4447,0.0,2.8156,1777780951456505713,1
gestureclass,fifo,4.647,83.5969,51.0096,48.4196,0.0013,2.1689,32.2368,0.0,32.5874,1777780951516617418,1
gestureclass,fifo,4.7049,66.1368,40.2323,39.47,0.0013,0.3207,25.5876,0.0,25.9045,1777780951567890179,1
gestureclass,fifo,4.7418,101.8338,72.2253,69.6113,0.0014,0.7325,29.2456,0.0,29.6085,1777780951608372469,1
gestureclass,fifo,4.7521,91.5072,72.2253,69.6113,0.0014,0.7325,18.8768,0.0,19.2819,1777780951608372469,1
gestureclass,fifo,4.7682,75.4619,72.2253,69.6113,0.0014,0.7325,2.7785,0.0,3.2365,1777780951608372469,1
