task,send_time_s,latency_ms,phase
gestureclass,6.7400,107.441,1
gestureclass,6.7567,90.753,1
gestureclass,6.7613,86.278,1
gestureclass,6.7871,108.045,1
gestureclass,6.8679,94.031,1
gestureclass,6.8735,88.463,1
gestureclass,6.8881,73.914,1
gestureclass,6.9182,109.570,1
gestureclass,6.9358,91.996,1
gestureclass,6.9374,90.540,1
gestureclass,7.0672,42.266,1
gestureclass,7.0918,64.985,1
gestureclass,7.1004,56.422,1
gestureclass,7.1168,106.483,1
gestureclass,7.1169,106.490,1
gestureclass,7.1426,80.888,1
gestureclass,7.1941,76.861,1
gestureclass,7.2187,52.289,1
gestureclass,7.2658,42.662,1
gestureclass,7.2863,68.893,1
gestureclass,7.3318,71.397,1
gestureclass,7.3539,96.387,1
gestureclass,7.3864,63.902,1
gestureclass,7.4466,40.135,1
gestureclass,7.5841,46.638,1
gestureclass,7.6008,69.317,1
gestureclass,7.7084,42.909,1
gestureclass,7.7119,85.145,1
gestureclass,7.7396,57.576,1
gestureclass,7.7616,82.393,1
gestureclass,7.7892,54.825,1
gestureclass,7.8463,40.638,1
gestureclass,7.8619,71.202,1
gestureclass,7.9934,43.328,1
gestureclass,8.0180,57.627,1
gestureclass,8.0640,48.904,1
gestureclass,8.0919,58.784,1
gestureclass,8.1151,99.817,1
gestureclass,8.1328,82.336,1
gestureclass,8.1329,82.322,1
gestureclass,8.2565,41.785,1
gestureclass,8.2891,41.667,1
gestureclass,8.3751,34.575,1
gestureclass,8.5010,39.378,1
gestureclass,8.5507,37.680,1
gestureclass,8.5653,56.123,1
gestureclass,8.5849,81.778,1
gestureclass,8.5875,79.192,1
gestureclass,8.6617,34.577,1
gestureclass,8.6985,31.431,1
gestureclass,8.7839,31.017,1
gestureclass,8.8602,33.140,1
gestureclass,8.8618,62.612,1
gestureclass,8.9167,38.032,1
gestureclass,8.9213,99.175,1
gestureclass,8.9239,96.601,1
gestureclass,8.9590,108.721,1
gestureclass,8.9786,89.152,1
gestureclass,9.0275,73.637,1
gestureclass,9.1294,36.704,1
gestureclass,9.1470,49.614,1
gestureclass,9.1764,85.273,1
gestureclass,9.1766,85.163,1
gestureclass,9.1832,78.621,1
gestureclass,9.2179,109.949,1
gestureclass,9.2181,110.023,1
gestureclass,9.2508,77.425,1
gestureclass,9.2821,92.629,1
gestureclass,9.2847,90.084,1
gestureclass,9.3665,37.910,1
gestureclass,9.4117,31.181,1
gestureclass,9.4861,33.254,1
gestureclass,9.4917,59.052,1
gestureclass,9.5357,45.306,1
gestureclass,9.5482,78.544,1
gestureclass,9.6446,52.100,1
gestureclass,9.6642,79.139,1
gestureclass,9.6953,114.619,1
gestureclass,9.7050,104.982,1
gestureclass,9.7256,84.435,1
gestureclass,9.7686,107.693,1
gestureclass,9.8022,74.226,1
gestureclass,9.8023,74.109,1
gestureclass,9.8029,140.280,1
gestureclass,9.8223,120.911,1
gestureclass,9.8694,139.970,1
gestureclass,9.8987,110.724,1
gestureclass,9.9053,104.180,1
gestureclass,9.9555,87.871,1
gestureclass,10.0626,32.688,2
gestureclass,10.0742,51.571,2
gestureclass,10.0948,76.604,2
gestureclass,10.1126,58.821,2
gestureclass,10.1242,113.900,2
gestureclass,10.1370,101.053,2
gestureclass,10.1486,89.628,2
gestureclass,10.1542,150.462,2
gestureclass,10.1567,148.032,2
gestureclass,10.1673,137.546,2
gestureclass,10.2347,137.892,2
gestureclass,10.2465,126.091,2
gestureclass,10.2551,185.859,2
gestureclass,10.3038,206.413,2
gestureclass,10.3201,258.141,2
gestureclass,10.3649,282.558,2
gestureclass,10.4009,314.897,2
gestureclass,10.4371,346.282,2
gestureclass,10.4485,402.839,2
gestureclass,10.4756,443.527,2
gestureclass,10.5660,421.514,2
gestureclass,10.6084,446.472,2
gestureclass,10.6467,476.110,2
gestureclass,10.6654,525.858,2
gestureclass,10.7021,557.919,2
gestureclass,10.7261,600.713,2
gestureclass,10.7306,664.067,2
gestureclass,10.7418,721.271,2
gestureclass,10.7474,783.499,2
gestureclass,10.7816,817.831,2
gestureclass,10.7849,882.760,2
gestureclass,10.7875,948.309,2
gestureclass,10.7941,1009.610,2
gestureclass,10.8087,1063.977,2
gestureclass,10.8149,1125.927,2
gestureclass,10.8559,1152.915,2
gestureclass,10.8795,1198.242,2
gestureclass,11.0394,1106.552,2
gestureclass,11.1465,1067.243,2
gestureclass,11.1682,1112.828,2
gestureclass,11.1880,1161.711,2
gestureclass,11.1919,1226.002,2
gestureclass,11.2441,1242.017,2
gestureclass,11.3547,1199.275,2
gestureclass,11.3743,1248.160,2
gestureclass,11.4237,1266.774,2
gestureclass,11.4242,1334.594,2
gestureclass,11.6556,1171.378,2
gestureclass,11.6582,1236.148,2
gestureclass,11.7056,1256.707,2
gestureclass,11.7072,1322.671,2
gestureclass,11.7188,1379.031,2
gestureclass,11.7314,1434.115,2
gestureclass,11.7641,1469.366,2
gestureclass,11.7657,1535.630,2
gestureclass,11.7802,1588.688,2
gestureclass,11.7878,1649.562,2
gestureclass,11.7917,1713.596,2
gestureclass,11.8441,1728.846,2
gestureclass,11.8593,1781.744,2
gestureclass,11.8619,1847.443,2
gestureclass,11.8800,1898.168,2
gestureclass,11.8866,1959.258,2
gestureclass,11.8867,2026.504,2
gestureclass,11.8894,2091.915,2
gestureclass,11.9271,2121.420,2
gestureclass,11.9272,2190.466,2
gestureclass,11.9423,2242.746,2
gestureclass,11.9654,2287.029,2
gestureclass,11.9730,2347.889,2
gestureclass,11.9986,2390.715,2
gestureclass,12.0558,2402.761,2
gestureclass,12.0754,2451.003,2
gestureclass,12.0930,2501.731,2
gestureclass,12.0982,2566.147,2
gestureclass,12.1193,2612.785,2
gestureclass,12.1900,2610.417,2
gestureclass,12.2096,2658.397,2
gestureclass,12.2312,2704.966,2
gestureclass,12.3217,2683.997,2
gestureclass,12.3340,2739.232,2
gestureclass,12.3347,2806.906,2
gestureclass,12.4004,2808.825,2
gestureclass,12.4229,2855.161,2
gestureclass,12.4265,2919.685,2
gestureclass,12.4301,2983.728,2
gestureclass,12.4507,3031.679,2
gestureclass,12.5009,3049.999,2
gestureclass,12.5011,3117.616,2
gestureclass,12.5027,3184.223,2
gestureclass,12.5064,3249.657,2
gestureclass,12.5119,3312.260,2
gestureclass,12.5434,3348.660,2
gestureclass,12.5450,3414.735,2
gestureclass,12.6046,3424.178,2
gestureclass,12.6834,3413.722,2
gestureclass,12.8395,3325.868,2
gestureclass,12.8396,3393.426,2
gestureclass,12.8464,3455.726,2
gestureclass,12.8690,3500.776,2
gestureclass,12.8716,3566.793,2
gestureclass,13.0002,3506.346,2
gestureclass,13.1049,3470.809,2
gestureclass,13.1257,3517.740,2
gestureclass,13.1898,3521.409,2
gestureclass,13.2539,3525.765,2
gestureclass,13.2777,3570.197,2
gestureclass,13.2923,3623.525,2
gestureclass,13.3551,3629.244,2
gestureclass,13.3733,3679.193,2
gestureclass,13.4526,3668.103,2
gestureclass,13.4832,3704.929,2
gestureclass,13.5041,3752.729,2
gestureclass,13.5210,3804.725,2
gestureclass,13.5316,3861.384,2
gestureclass,13.5379,3924.850,2
gestureclass,13.5380,3992.831,2
gestureclass,13.5474,4052.724,2
gestureclass,13.5476,4120.548,2
gestureclass,13.5553,4180.707,2
gestureclass,13.6593,4145.822,2
gestureclass,13.7367,4135.423,2
gestureclass,13.8116,4128.814,2
gestureclass,13.8239,4184.130,2
gestureclass,13.9175,4159.196,2
gestureclass,13.9533,4191.589,2
gestureclass,13.9548,4257.484,2
gestureclass,13.9624,4318.030,2
gestureclass,13.9977,4350.894,2
gestureclass,14.0023,4414.540,2
gestureclass,14.0059,4478.207,2
gestureclass,14.0508,4501.155,2
gestureclass,14.0509,4569.286,2
gestureclass,14.0515,4637.024,2
gestureclass,14.1125,4644.663,2
gestureclass,14.1240,4701.325,2
gestureclass,14.2078,4684.997,2
gestureclass,14.2555,4704.481,2
gestureclass,14.2931,4734.995,2
gestureclass,14.3047,4791.421,2
gestureclass,14.3103,4853.575,2
gestureclass,14.3129,4918.931,2
gestureclass,14.3588,4941.817,2
gestureclass,14.3607,5007.369,2
gestureclass,14.3674,5070.230,2
gestureclass,14.3916,5113.056,2
gestureclass,14.3921,5180.403,2
gestureclass,14.4266,5214.809,2
gestureclass,14.4282,5281.026,2
gestureclass,14.4348,5343.106,2
gestureclass,14.4369,5408.436,2
gestureclass,14.5102,5403.556,2
gestureclass,14.6227,5358.831,2
gestureclass,14.6638,5385.272,2
gestureclass,14.7009,5416.219,2
gestureclass,14.7095,5475.472,2
gestureclass,14.7444,5508.807,2
gestureclass,14.7812,5540.157,2
gestureclass,14.8258,5563.487,2
gestureclass,14.8766,5580.855,2
gestureclass,14.9278,5597.557,2
gestureclass,14.9283,5665.595,2
gestureclass,14.9652,5696.911,2
gestureclass,14.9964,5733.775,2
gestureclass,15.0602,5738.315,2
gestureclass,15.0648,5801.412,2
gestureclass,15.0994,5838.663,2
gestureclass,15.1196,5886.055,2
gestureclass,15.1405,5933.349,2
gestureclass,15.1449,5997.168,2
gestureclass,15.1905,6019.233,2
gestureclass,15.2122,6065.606,2
gestureclass,15.2165,6129.239,2
gestureclass,15.4499,5964.144,2
gestureclass,15.4783,6004.032,2
gestureclass,15.4942,6056.380,2
gestureclass,15.5960,6022.732,2
gestureclass,15.6547,5964.002,2
gestureclass,15.7033,5915.457,2
gestureclass,15.7051,5981.077,2
gestureclass,15.7409,5945.302,2
gestureclass,15.8085,5877.723,2
gestureclass,15.8305,5923.495,2
gestureclass,15.8757,5878.332,2
gestureclass,15.8863,5867.784,2
gestureclass,15.8909,5930.230,2
gestureclass,15.9585,5862.839,2
gestureclass,15.9750,5846.409,2
gestureclass,15.9976,5890.907,2
gestureclass,16.0088,5879.761,2
gestureclass,16.0311,5857.470,2
gestureclass,16.0417,5914.416,2
gestureclass,16.0434,5912.685,2
gestureclass,16.1054,5850.813,2
gestureclass,16.1113,5912.065,2
gestureclass,16.1240,5899.340,2
gestureclass,16.1855,5837.969,2
gestureclass,16.2187,5871.880,2
gestureclass,16.2460,5844.581,2
gestureclass,16.3135,5777.193,2
gestureclass,16.3191,5839.064,2
gestureclass,16.3407,5817.515,2
gestureclass,16.3596,5798.623,2
gestureclass,16.4693,5755.544,2
gestureclass,16.5233,5701.611,2
gestureclass,16.5299,5695.051,2
gestureclass,16.5355,5756.901,2
gestureclass,16.5499,5742.667,2
gestureclass,16.5567,5735.832,2
gestureclass,16.5713,5789.729,2
gestureclass,16.5752,5785.888,2
gestureclass,16.6026,5758.503,2
gestureclass,16.6092,5818.507,2
gestureclass,16.6169,5810.932,2
gestureclass,16.7430,5684.805,2
gestureclass,16.7955,5699.859,2
gestureclass,16.8623,5633.212,2
gestureclass,16.8649,5630.644,2
gestureclass,16.8755,5687.327,2
gestureclass,16.8900,5672.761,2
gestureclass,16.9432,5619.641,2
gestureclass,16.9728,5657.068,2
gestureclass,16.9730,5656.949,2
gestureclass,16.9840,5645.954,2
gestureclass,17.0365,5660.673,2
gestureclass,17.2134,5483.868,2
gestureclass,17.2266,5470.714,2
gestureclass,17.2462,5518.182,2
gestureclass,17.2752,5489.234,2
gestureclass,17.2947,5469.722,2
gestureclass,17.3486,5483.407,2
gestureclass,17.4166,5415.425,2
gestureclass,17.4226,5477.334,2
gestureclass,17.4482,5451.812,2
gestureclass,17.4508,5449.244,2
gestureclass,17.4570,5509.851,2
gestureclass,17.4769,5489.998,2
gestureclass,17.4875,5479.439,2
gestureclass,17.4911,5543.246,2
gestureclass,17.5147,5519.665,2
gestureclass,17.5565,5477.922,2
gestureclass,17.5969,5504.432,2
gestureclass,17.6084,5492.962,2
gestureclass,17.6330,5468.409,2
gestureclass,17.6396,5528.388,2
gestureclass,17.6483,5519.780,2
gestureclass,17.6599,5508.272,2
gestureclass,17.7495,5486.666,2
gestureclass,17.7661,5470.057,2
gestureclass,17.7937,5510.048,2
gestureclass,17.8180,5485.811,2
gestureclass,17.8601,5443.692,2
gestureclass,17.9517,5420.668,2
gestureclass,17.9649,5407.598,2
gestureclass,18.0065,5433.968,2
gestureclass,18.0188,5421.691,2
gestureclass,18.0830,5357.581,2
gestureclass,18.0876,5420.323,2
gestureclass,18.0922,5415.770,2
gestureclass,18.1160,5391.955,2
gestureclass,18.1189,5457.240,2
gestureclass,18.1298,5446.393,2
gestureclass,18.1531,5423.040,2
gestureclass,18.1638,5481.833,2
gestureclass,18.2454,5400.226,2
gestureclass,18.2696,5443.290,2
gestureclass,18.2907,5422.175,2
gestureclass,18.3133,5399.617,2
gestureclass,18.3528,5428.378,2
gestureclass,18.3644,5416.814,2
gestureclass,18.4080,5373.265,2
gestureclass,18.4884,5360.110,2
gestureclass,18.5512,5297.327,2
gestureclass,18.5745,5274.068,2
gestureclass,18.5821,5334.535,2
gestureclass,18.5927,5323.975,2
gestureclass,18.6425,5274.191,2
gestureclass,18.6712,5314.743,2
gestureclass,18.6834,5302.550,2
gestureclass,18.6843,5301.839,2
gestureclass,18.7476,5306.172,2
gestureclass,18.7507,5303.261,2
gestureclass,18.7697,5284.363,2
gestureclass,18.7799,5341.786,2
gestureclass,18.7945,5327.210,2
gestureclass,18.7950,5326.766,2
gestureclass,18.8056,5383.460,2
gestureclass,18.8843,5304.729,2
gestureclass,18.9027,5286.417,2
gestureclass,18.9222,5334.890,2
gestureclass,18.9493,5307.842,2
gestureclass,18.9623,5294.926,2
gestureclass,18.9755,5349.511,2
gestureclass,18.9756,5349.400,2
gestureclass,19.0246,5368.064,2
gestureclass,19.0623,5330.461,2
gestureclass,19.0779,5315.005,2
gestureclass,19.1091,5352.090,2
gestureclass,19.1247,5336.528,2
gestureclass,19.1293,5331.957,2
gestureclass,19.1338,5394.418,2
gestureclass,19.2379,5290.533,2
gestureclass,19.2776,5250.776,2
gestureclass,19.2922,5304.291,2
gestureclass,19.3358,5260.756,2
gestureclass,19.3585,5238.097,2
gestureclass,19.4072,5256.949,2
gestureclass,19.4411,5223.064,2
gestureclass,19.4859,5178.319,2
gestureclass,19.4861,5245.715,2
gestureclass,19.6199,5111.976,2
gestureclass,19.6214,5110.443,2
gestureclass,19.6370,5162.992,2
gestureclass,19.6407,5159.405,2
gestureclass,19.6480,5219.388,2
gestureclass,19.6646,5202.821,2
gestureclass,19.6792,5188.304,2
gestureclass,19.7686,5166.895,2
gestureclass,19.7839,5151.673,2
gestureclass,19.8772,5058.404,2
gestureclass,19.9044,5098.448,2
gestureclass,19.9209,5082.074,2
gestureclass,19.9489,5054.079,2
gestureclass,19.9765,5094.747,2
gestureclass,19.9849,5086.332,2
gestureclass,19.9955,5075.881,2
gestureclass,20.0664,5072.799,3
gestureclass,20.0690,5070.234,3
gestureclass,20.0916,5047.781,3
gestureclass,20.1871,5019.408,3
gestureclass,20.1986,5007.848,3
gestureclass,20.2522,4954.293,3
gestureclass,20.2629,5011.739,3
gestureclass,20.3608,4913.849,3
gestureclass,20.3654,4909.297,3
gestureclass,20.3820,4960.432,3
gestureclass,20.4045,4938.014,3
gestureclass,20.4471,4895.447,3
gestureclass,20.4737,4936.660,3
gestureclass,20.5213,4889.098,3
gestureclass,20.5264,4884.031,3
gestureclass,20.5761,4902.789,3
gestureclass,20.6530,4825.837,3
gestureclass,20.6984,4780.520,3
gestureclass,20.7100,4836.632,3
gestureclass,20.7176,4829.078,3
gestureclass,20.7282,4818.533,3
gestureclass,20.7312,4884.000,3
gestureclass,20.7649,4850.321,3
gestureclass,20.7905,4824.755,3
gestureclass,20.8148,4868.754,3
gestureclass,20.8454,4838.193,3
gestureclass,20.9167,4767.022,3
gestureclass,20.9193,4832.772,3
gestureclass,20.9349,4817.217,3
gestureclass,20.9432,4809.012,3
gestureclass,20.9818,4839.018,3
gestureclass,21.0479,4772.910,3
gestureclass,21.0585,4830.803,3
gestureclass,21.0782,4811.190,3
gestureclass,21.0798,4809.729,3
gestureclass,21.0994,4858.586,3
gestureclass,21.1110,4847.009,3
gestureclass,21.1416,4816.534,3
gestureclass,21.1625,4863.347,3
gestureclass,21.2123,4813.546,3
gestureclass,21.2299,4795.998,3
gestureclass,21.2495,4844.854,3
gestureclass,21.3081,4786.294,3
gestureclass,21.3277,4766.821,3
gestureclass,21.3569,4805.748,3
gestureclass,21.3655,4797.182,3
gestureclass,21.4101,4752.646,3
gestureclass,21.4425,4788.490,3
gestureclass,21.4751,4755.931,3
gestureclass,21.5104,4720.622,3
gestureclass,21.5400,4759.110,3
gestureclass,21.5434,4755.680,3
gestureclass,21.5537,4745.414,3
gestureclass,21.6200,4746.647,3
gestureclass,21.6746,4692.090,3
gestureclass,21.7285,4638.325,3
gestureclass,21.8203,4614.946,3
gestureclass,21.8457,4589.634,3
gestureclass,21.8703,4565.190,3
gestureclass,21.8918,4612.546,3
gestureclass,21.8944,4609.985,3
gestureclass,21.9170,4587.547,3
gestureclass,21.9585,4614.754,3
gestureclass,21.9691,4604.205,3
gestureclass,22.0388,4534.583,3
gestureclass,22.0704,4570.868,3
gestureclass,22.1079,4533.327,3
gestureclass,22.1365,4504.883,3
gestureclass,22.1905,4518.636,3
gestureclass,22.2101,4499.086,3
gestureclass,22.2352,4474.070,3
gestureclass,22.2428,4534.856,3
gestureclass,22.2654,4512.502,3
gestureclass,22.2740,4504.015,3
gestureclass,22.3298,4516.195,3
gestureclass,22.3574,4488.628,3
gestureclass,22.3834,4462.794,3
gestureclass,22.4331,4481.927,3
gestureclass,22.4407,4474.370,3
gestureclass,22.4493,4465.931,3
gestureclass,22.5458,4437.801,3
gestureclass,22.5741,4409.485,3
gestureclass,22.6017,4450.876,3
gestureclass,22.6018,4450.771,3
gestureclass,22.6165,4436.252,3
gestureclass,22.6902,4430.731,3
gestureclass,22.7412,4379.830,3
gestureclass,22.7567,4364.387,3
gestureclass,22.7897,4398.918,3
gestureclass,22.8043,4384.356,3
gestureclass,22.8239,4364.906,3
gestureclass,22.8372,4420.685,3
gestureclass,22.8448,4413.137,3
gestureclass,22.8693,4388.699,3
gestureclass,22.8899,4436.049,3
gestureclass,22.9862,4339.824,3
gestureclass,22.9898,4336.369,3
gestureclass,23.0093,4385.440,3
gestureclass,23.0537,4341.158,3
gestureclass,23.0762,4318.703,3
gestureclass,23.1593,4303.893,3
gestureclass,23.1745,4288.970,3
gestureclass,23.1800,4352.538,3
gestureclass,23.2474,4285.252,3
gestureclass,23.2490,4283.689,3
gestureclass,23.2665,4334.797,3
gestureclass,23.2795,4321.867,3
gestureclass,23.3081,4293.314,3
gestureclass,23.3487,4320.485,3
gestureclass,23.3693,4299.963,3
gestureclass,23.4283,4241.027,3
gestureclass,23.4299,4308.217,3
gestureclass,23.4418,4296.296,3
gestureclass,23.4694,4268.758,3
gestureclass,23.4840,4322.032,3
gestureclass,23.4886,4317.465,3
gestureclass,23.4962,4309.989,3
gestureclass,23.5122,4362.565,3
gestureclass,23.5248,4350.014,3
gestureclass,23.5654,4309.576,3
gestureclass,23.6035,4341.133,3
gestureclass,23.6381,4306.557,3
gestureclass,23.6686,4276.181,3
gestureclass,23.7121,4301.208,3
gestureclass,23.8046,4208.816,3
gestureclass,23.8152,4198.358,3
gestureclass,23.8828,4198.890,3
gestureclass,23.8830,4198.783,3
gestureclass,23.9780,4103.921,3
gestureclass,23.9816,4168.430,3
gestureclass,23.9851,4164.870,3
gestureclass,24.0024,4147.733,3
gestureclass,24.0080,4211.054,3
gestureclass,24.0082,4210.951,3
gestureclass,24.0083,4279.128,3
gestureclass,24.0190,4268.381,3
gestureclass,24.0733,4214.261,3
gestureclass,24.0779,4278.217,3
gestureclass,24.1065,4249.638,3
gestureclass,24.1600,4196.252,3
gestureclass,24.1666,4257.766,3
gestureclass,24.1772,4247.314,3
gestureclass,24.3353,4089.167,3
gestureclass,24.3739,4119.109,3
gestureclass,24.3961,4097.073,3
gestureclass,24.4547,4038.495,3
gestureclass,24.4573,4104.520,3
gestureclass,24.5065,4055.352,3
gestureclass,24.5487,4082.267,3
gestureclass,24.5633,4067.718,3
gestureclass,24.5739,4126.133,3
gestureclass,24.5999,4100.147,3
gestureclass,24.6455,4054.576,3
gestureclass,24.6951,4073.270,3
gestureclass,24.7662,4002.261,3
gestureclass,24.7727,3995.814,3
gestureclass,24.7813,4055.650,3
gestureclass,24.8231,4013.896,3
gestureclass,24.8297,4007.344,3
gestureclass,24.8298,4075.834,3
gestureclass,24.8375,4068.246,3
gestureclass,24.8491,4125.526,3
gestureclass,24.8597,4115.105,3
gestureclass,24.8958,4079.093,3
gestureclass,24.9273,4116.778,3
gestureclass,24.9459,4098.424,3
gestureclass,24.9864,4126.950,3
gestureclass,25.0072,4106.285,3
gestureclass,25.0398,4073.723,3
gestureclass,25.1379,4043.805,3
gestureclass,25.1826,3999.117,3
gestureclass,25.1932,3988.691,3
gestureclass,25.1978,4052.700,3
gestureclass,25.2860,3964.534,3
