task,send_time_s,latency_ms,phase
ecgclass,18.7671,1555.418,2
ecgclass,18.7762,1546.272,2
ecgclass,18.8081,1582.076,2
ecgclass,18.8456,1544.661,2
ecgclass,18.8632,1595.203,2
ecgclass,18.8828,1575.646,2
ecgclass,18.8951,1631.685,2
ecgclass,18.9308,1595.940,2
ecgclass,18.9437,1651.001,2
ecgclass,18.9739,1620.874,2
ecgclass,18.9934,1669.708,2
ecgclass,19.0130,1650.136,2
ecgclass,19.1025,1629.126,2
ecgclass,19.1691,1562.512,2
ecgclass,19.1997,1599.743,2
ecgclass,19.2363,1563.230,2
ecgclass,19.2414,1628.957,2
ecgclass,19.2560,1614.387,2
ecgclass,19.2959,1643.036,2
ecgclass,19.3289,1610.056,2
ecgclass,19.3356,1670.991,2
ecgclass,19.4328,1573.841,2
ecgclass,19.4344,1640.455,2
ecgclass,19.4687,1606.164,2
ecgclass,19.4713,1671.874,2
ecgclass,19.5488,1594.453,2
ecgclass,19.5513,1659.427,2
ecgclass,19.6007,1610.126,2
ecgclass,19.6053,1673.463,2
ecgclass,19.7474,1531.393,2
ecgclass,19.7650,1581.615,2
ecgclass,19.8035,1543.210,2
ecgclass,19.8331,1582.036,2
ecgclass,19.8536,1561.608,2
ecgclass,19.8988,1584.260,2
ecgclass,19.9213,1561.805,2
ecgclass,20.0071,1544.350,3
ecgclass,20.0377,1513.765,3
ecgclass,22.7176,115.318,3
ecgclass,23.1317,105.347,3
ecgclass,23.2791,93.887,3
ecgclass,23.5719,74.344,3
ecgclass,24.1934,131.717,3
ecgclass,24.6915,109.293,3
ecgclass,25.7359,86.059,3
ecgclass,26.8735,111.041,3
ecgclass,27.3460,118.200,3
ecgclass,28.1338,86.059,3
ecgclass,28.4706,92.150,3
ecgclass,28.5281,103.668,3
ecgclass,28.7989,107.453,3
ecgclass,28.9457,99.524,3
ecgclass,29.9356,140.025,3
