task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,vllm,62.9862,24687.5446,24686.4824,24686.4824,0.0,0.0,0.6852,0.0,1.0622,1779563938649680671,2
qwenA,vllm,63.8868,24321.2183,24319.734,24319.734,0.0,0.0,0.9642,0.0,1.4842,1779563939550524297,2
qwenA,vllm,64.0678,24140.2884,24139.2321,24139.2321,0.0,0.0,0.6781,0.0,1.0562,1779563939731240450,2
qwenA,vllm,64.1292,24078.8863,24077.7911,24077.7911,0.0,0.0,0.8142,0.0,1.0951,1779563939792821788,2
qwenA,vllm,64.0573,24150.8088,24150.0201,24150.0201,0.0,0.0,0.562,0.0,0.7887,1779563939720701127,2
qwenA,vllm,63.9528,24255.4767,24254.6384,24254.6384,0.0,0.0,0.6151,0.0,0.8383,1779563939616183422,2
qwenA,vllm,64.4115,24178.514,24177.173,24177.173,0.0,0.0,0.6542,0.0,1.341,1779563940074932970,2
qwenA,vllm,64.5369,24053.1321,24052.03,24052.03,0.0,0.0,0.7079,0.0,1.102,1779563940200390104,2
qwenA,vllm,75.3648,13586.8359,13507.549,13507.549,0.0,0.0,78.6889,0.0,79.2869,1779563951106261941,2
qwenA,vllm,76.9615,11990.0973,11989.1627,11989.1627,0.0,0.0,0.5362,0.0,0.9346,1779563952624865622,2
qwenA,vllm,65.5509,23806.3209,23805.0495,23805.0495,0.0,0.0,0.6249,0.0,1.2714,1779563941214313910,2
qwenA,vllm,65.1787,24178.5932,24177.3828,24177.3828,0.0,0.0,0.6716,0.0,1.2104,1779563940842219442,2
qwenA,vllm,65.8216,23907.6715,23906.5659,23906.5659,0.0,0.0,0.5553,0.0,1.1055,1779563941484944465,2
qwenA,vllm,65.6398,24089.4787,24088.4241,24088.4241,0.0,0.0,0.6478,0.0,1.0546,1779563941303295868,2
qwenA,vllm,65.7734,23955.9078,23954.8389,23954.8389,0.0,0.0,0.7689,0.0,1.0689,1779563941436996583,2
qwenA,vllm,66.1969,24277.8172,24276.6887,24276.6887,0.0,0.0,0.6866,0.0,1.1286,1779563941860402820,2
qwenA,vllm,65.8484,24626.4122,24625.5739,24625.5739,0.0,0.0,0.5271,0.0,0.8383,1779563941511739398,2
qwenA,vllm,66.3175,24157.3703,24150.0094,24150.0094,0.0,0.0,7.1061,0.0,7.3609,1779563941987426875,2
qwenA,vllm,66.134,24340.9848,24340.0801,24340.0801,0.0,0.0,0.6912,0.0,0.9047,1779563941797461226,2
qwenA,vllm,76.3251,14150.0099,14148.3618,14148.3618,0.0,0.0,1.4038,0.0,1.648,1779563951989275054,2
qwenA,vllm,77.7712,12703.8972,12702.9563,12702.9563,0.0,0.0,0.7231,0.0,0.9409,1779563953434772372,2
qwenA,vllm,66.7246,24133.1189,24131.7779,24131.7779,0.0,0.0,0.6809,0.0,1.341,1779563942388093839,2
qwenA,vllm,66.3691,24488.7753,24487.4562,24487.4562,0.0,0.0,0.7672,0.0,1.3191,1779563942032647101,2
qwenA,vllm,66.4546,24403.2226,24402.1114,24402.1114,0.0,0.0,0.6666,0.0,1.1111,1779563942118109463,2
qwenA,vllm,67.0639,24150.1877,24148.6568,24148.6568,0.0,0.0,0.8802,0.0,1.5309,1779563942727538875,2
qwenA,vllm,67.3066,24536.4065,24535.1169,24535.1169,0.0,0.0,0.6146,0.0,1.2896,1779563942969969743,2
qwenA,vllm,78.9199,12923.1989,12922.0048,12922.0048,0.0,0.0,0.675,0.0,1.1941,1779563954583331766,2
qwenA,vllm,67.2344,24608.6447,24607.4883,24607.4883,0.0,0.0,0.7625,0.0,1.1564,1779563942897984026,2
qwenA,vllm,67.291,24552.0754,24551.06,24551.06,0.0,0.0,0.7105,0.0,1.0154,1779563942954516197,2
qwenA,vllm,67.3564,24888.3278,24886.5182,24886.5182,0.0,0.0,1.1647,0.0,1.8096,1779563943020390153,2
qwenA,vllm,67.3654,24879.4596,24878.2601,24878.2601,0.0,0.0,0.7234,0.0,1.1995,1779563943028906713,2
qwenA,vllm,67.6004,24644.4733,24643.1299,24643.1299,0.0,0.0,1.0033,0.0,1.3434,1779563943264197021,2
qwenA,vllm,67.6438,24951.5433,24950.474,24950.474,0.0,0.0,0.5193,0.0,1.0693,1779563943307094558,2
qwenA,vllm,77.2756,15319.8066,15318.4461,15318.4461,0.0,0.0,0.9899,0.0,1.3605,1779563952939346699,2
qwenA,vllm,79.6621,13299.9256,13298.6436,13298.6436,0.0,0.0,0.7601,0.0,1.282,1779563955325664762,2
qwenA,vllm,67.985,24977.1378,24976.1125,24976.1125,0.0,0.0,0.6571,0.0,1.0253,1779563943648411356,2
qwenA,vllm,68.0867,24875.4141,24874.4089,24874.4089,0.0,0.0,0.7157,0.0,1.0053,1779563943750257181,2
qwenA,vllm,68.3154,25015.6851,25014.4609,25014.4609,0.0,0.0,0.6311,0.0,1.2242,1779563943978863804,2
qwenA,vllm,68.2725,25058.7192,25057.7355,25057.7355,0.0,0.0,0.5481,0.0,0.9837,1779563943935816042,2
qwenA,vllm,77.8684,15821.1782,15819.7867,15819.7867,0.0,0.0,0.7641,0.0,1.3915,1779563953532000154,2
qwenA,vllm,80.4962,13538.3213,13537.209,13537.209,0.0,0.0,0.6433,0.0,1.1123,1779563956159686491,2
qwenA,vllm,68.7303,25705.0581,25703.7079,25703.7079,0.0,0.0,0.6962,0.0,1.3502,1779563944393753093,2
qwenA,vllm,69.8336,25010.0698,25008.7891,25008.7891,0.0,0.0,0.6468,0.0,1.2807,1779563945497065784,2
qwenA,vllm,69.4211,25422.6747,25421.5198,25421.5198,0.0,0.0,0.6979,0.0,1.1548,1779563945084566058,2
qwenA,vllm,81.9403,12903.4982,12902.3717,12902.3717,0.0,0.0,0.7057,0.0,1.1265,1779563957603839019,2
qwenA,vllm,69.5056,25338.3162,25336.609,25336.609,0.0,0.0,1.348,0.0,1.7072,1779563945169729906,2
qwenA,vllm,69.6801,25163.8064,25162.6829,25162.6829,0.0,0.0,0.8225,0.0,1.1235,1779563945343768199,2
qwenA,vllm,69.7106,25133.3666,25132.3801,25132.3801,0.0,0.0,0.7555,0.0,0.9864,1779563945374173133,2
qwenA,vllm,70.2266,25016.201,25015.035,25015.035,0.0,0.0,0.6516,0.0,1.166,1779563945890050947,2
qwenA,vllm,79.0063,16236.5589,16235.5918,16235.5918,0.0,0.0,0.6292,0.0,0.9671,1779563954669727968,2
qwenA,vllm,83.3764,11866.5717,11828.3248,11828.3248,0.0,0.0,37.9698,0.0,38.2469,1779563959077126755,2
qwenA,vllm,70.0705,25172.4839,25171.5704,25171.5704,0.0,0.0,0.6707,0.0,0.9135,1779563945733989218,2
qwenA,vllm,70.2918,24951.3237,24950.2514,24950.2514,0.0,0.0,0.797,0.0,1.0723,1779563945955407602,2
qwenA,vllm,70.5222,25103.2596,25101.9397,25101.9397,0.0,0.0,0.6831,0.0,1.3199,1779563946185699766,2
qwenA,vllm,70.4453,25180.202,25179.1519,25179.1519,0.0,0.0,0.6208,0.0,1.0501,1779563946108714190,2
qwenA,vllm,70.3878,25237.7424,25236.5263,25236.5263,0.0,0.0,0.8812,0.0,1.2161,1779563946051455288,2
qwenA,vllm,79.9677,16393.1212,16378.4078,16378.4078,0.0,0.0,14.1821,0.0,14.7134,1779563955644685499,2
qwenA,vllm,71.1109,25249.9645,25248.851,25248.851,0.0,0.0,0.7362,0.0,1.1135,1779563946774465461,2
qwenA,vllm,84.4723,11888.5939,11872.3151,11872.3151,0.0,0.0,15.9857,0.0,16.2788,1779563960151131139,2
qwenA,vllm,70.7254,25635.6566,25634.7027,25634.7027,0.0,0.0,0.7076,0.0,0.9539,1779563946388861095,2
qwenA,vllm,71.5572,25189.7991,25175.9244,25175.9244,0.0,0.0,13.2434,0.0,13.8747,1779563947233259861,2
qwenA,vllm,71.5357,25211.3273,25210.2217,25210.2217,0.0,0.0,0.6928,0.0,1.1056,1779563947199198350,2
qwenA,vllm,71.9509,25157.9123,25156.7287,25156.7287,0.0,0.0,0.6826,0.0,1.1835,1779563947614411811,2
qwenA,vllm,71.9045,25204.4768,25203.3918,25203.3918,0.0,0.0,0.7067,0.0,1.085,1779563947567977174,2
qwenA,vllm,80.7899,16319.0315,16318.0069,16318.0069,0.0,0.0,0.7358,0.0,1.0246,1779563956453485735,2
qwenA,vllm,84.9101,12573.2062,12571.8631,12571.8631,0.0,0.0,0.7086,0.0,1.3431,1779563960573621741,2
qwenA,vllm,72.3401,25530.8356,25529.4669,25529.4669,0.0,0.0,0.7603,0.0,1.3687,1779563948003710657,2
qwenA,vllm,82.253,15618.0255,15589.5551,15589.5551,0.0,0.0,28.0867,0.0,28.4705,1779563957943866365,2
qwenA,vllm,72.6692,25592.4201,25591.0296,25591.0296,0.0,0.0,0.8128,0.0,1.3905,1779563948332856685,2
qwenA,vllm,72.5468,25714.9153,25702.585,25702.585,0.0,0.0,11.9188,0.0,12.3303,1779563948221515002,2
qwenA,vllm,72.3781,25883.6873,25882.6221,25882.6221,0.0,0.0,0.7,0.0,1.0651,1779563948041595281,2
qwenA,vllm,72.7048,25557.0719,25556.1115,25556.1115,0.0,0.0,0.6323,0.0,0.9605,1779563948368226747,2
qwenA,vllm,72.7607,25501.2181,25500.3668,25500.3668,0.0,0.0,0.5381,0.0,0.8513,1779563948424068079,2
qwenA,vllm,83.4699,15147.5644,15146.3406,15146.3406,0.0,0.0,0.6452,0.0,1.2238,1779563959133313907,2
qwenA,vllm,73.5814,25803.6728,25802.2925,25802.2925,0.0,0.0,0.8199,0.0,1.3803,1779563949245036134,2
qwenA,vllm,73.0916,26293.5662,26292.3338,26292.3338,0.0,0.0,0.8311,0.0,1.2324,1779563948755222313,2
qwenA,vllm,73.2317,26153.5075,26151.9689,26151.9689,0.0,0.0,1.2517,0.0,1.5386,1779563948895711716,2
qwenA,vllm,73.6507,25734.5588,25733.4529,25733.4529,0.0,0.0,0.8466,0.0,1.1059,1779563949314335299,2
qwenA,vllm,85.5983,13786.9956,13767.5028,13767.5028,0.0,0.0,19.2595,0.0,19.4928,1779563961280388716,2
qwenA,vllm,73.314,26071.4772,26070.4391,26070.4391,0.0,0.0,0.8159,0.0,1.0381,1779563948977576785,2
qwenA,vllm,73.2763,26109.1979,26108.3011,26108.3011,0.0,0.0,0.6907,0.0,0.8968,1779563948939835324,2
qwenA,vllm,84.7138,15027.6327,15026.4569,15026.4569,0.0,0.0,0.6213,0.0,1.1759,1779563960377229219,2
qwenA,vllm,86.5071,13576.8039,13575.7752,13575.7752,0.0,0.0,0.5407,0.0,1.0287,1779563962170404276,2
qwenA,vllm,73.8556,26590.8654,26589.5286,26589.5286,0.0,0.0,0.8347,0.0,1.3368,1779563949519264972,2
qwenA,vllm,86.9785,13861.7704,13860.5733,13860.5733,0.0,0.0,0.6206,0.0,1.1971,1779563962641934823,2
qwenA,vllm,74.0219,26818.4276,26817.3555,26817.3555,0.0,0.0,0.6564,0.0,1.072,1779563949685384088,2
qwenA,vllm,85.3335,15506.9396,15505.6136,15505.6136,0.0,0.0,1.0026,0.0,1.3261,1779563960997268625,2
qwenA,vllm,74.2004,26640.1417,26639.2596,26639.2596,0.0,0.0,0.5569,0.0,0.8822,1779563949863752263,2
qwenA,vllm,74.4662,26730.3672,26728.8556,26728.8556,0.0,0.0,0.823,0.0,1.5116,1779563950129802723,2
qwenA,vllm,74.3195,26877.1415,26798.5529,26798.5529,0.0,0.0,78.1002,0.0,78.5885,1779563950060385947,2
qwenA,vllm,74.5939,26951.1805,26950.0309,26950.0309,0.0,0.0,0.6771,0.0,1.1496,1779563950257364297,2
qwenA,vllm,75.0125,26918.7858,26914.0351,26914.0351,0.0,0.0,4.1311,0.0,4.7507,1779563950679399929,2
qwenA,vllm,87.9312,14000.0737,13998.7497,13998.7497,0.0,0.0,0.901,0.0,1.324,1779563963594911442,2
qwenA,vllm,85.8465,16444.0773,16442.8795,16442.8795,0.0,0.0,0.6101,0.0,1.1978,1779563961509893108,2
qwenA,vllm,75.448,27209.5759,27208.2763,27208.2763,0.0,0.0,0.7041,0.0,1.2996,1779563951111528012,2
qwenA,vllm,89.1703,13487.3307,13486.2454,13486.2454,0.0,0.0,0.6297,0.0,1.0852,1779563964833778172,2
qwenA,vllm,75.4596,27198.1113,27197.0084,27197.0084,0.0,0.0,0.7532,0.0,1.1029,1779563951123135851,2
qwenA,vllm,76.0452,26999.4307,26998.2059,26998.2059,0.0,0.0,0.6344,0.0,1.2247,1779563951708647681,2
qwenA,vllm,75.6347,27410.0108,27408.9016,27408.9016,0.0,0.0,0.6602,0.0,1.1092,1779563951298172209,2
qwenA,vllm,75.7408,27303.9303,27302.9569,27302.9569,0.0,0.0,0.6192,0.0,0.9734,1779563951404222791,2
qwenA,vllm,86.5832,16831.156,16829.9875,16829.9875,0.0,0.0,0.6139,0.0,1.1685,1779563962246657376,2
