task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,49.2563,34.1294,29.8053,28.7862,0.0027,0.4864,1.7252,0.0,4.3241,1778794642116120214
nyudepth,no_sharing,49.3857,33.5679,29.542,28.5712,0.0025,0.4799,1.5292,0.0,4.0259,1778794642245248105
nyudepth,no_sharing,50.4699,34.5724,30.0387,28.9929,0.0023,0.491,1.9097,0.0,4.5337,1778794643329874016
nyudepth,no_sharing,51.8455,34.5252,30.0195,29.0473,0.0025,0.4781,1.8599,0.0,4.5057,1778794644705423213
nyudepth,no_sharing,53.353,34.8601,30.1903,29.1893,0.0028,0.4905,1.9591,0.0,4.6699,1778794646213006313
nyudepth,no_sharing,58.6623,34.7269,30.1355,29.0444,0.0023,0.499,1.9319,0.0,4.5913,1778794651522296253
nyudepth,no_sharing,60.7702,34.6348,30.0581,29.0159,0.0028,0.4678,1.9214,0.0,4.5768,1778794653630168450
nyudepth,no_sharing,62.4142,34.6119,30.0895,29.0669,0.0028,0.4707,1.9231,0.0,4.5224,1778794655274203229
nyudepth,no_sharing,63.4596,35.0213,30.416,29.3727,0.0025,0.4785,1.8942,0.0,4.6053,1778794656319586935
nyudepth,no_sharing,64.0503,34.9746,30.4193,29.3551,0.0027,0.4992,1.9352,0.0,4.5553,1778794656910341830
nyudepth,no_sharing,64.0955,33.2074,29.3767,28.5203,0.0024,0.4512,1.4067,0.0,3.8307,1778794656954948624
nyudepth,no_sharing,65.0517,34.795,30.2713,29.2367,0.0177,0.4773,1.879,0.0,4.5238,1778794657911707650
nyudepth,no_sharing,65.6724,34.6208,30.0879,28.999,0.0024,0.4872,1.9159,0.0,4.5329,1778794658532412359
nyudepth,no_sharing,67.1804,35.3022,30.6039,29.0393,0.0027,0.4913,1.9681,0.0,4.6983,1778794660040428717
nyudepth,no_sharing,69.2096,34.4398,29.9421,28.9132,0.0029,0.4634,1.8761,0.0,4.4977,1778794662069551712
nyudepth,no_sharing,69.5405,34.3969,29.9336,28.9013,0.0025,0.4712,1.8179,0.0,4.4633,1778794662400399274
nyudepth,no_sharing,69.5901,33.0369,29.3082,28.3844,0.0024,0.4645,1.3924,0.0,3.7287,1778794662449520208
nyudepth,no_sharing,70.5148,33.9537,29.775,28.7865,0.0027,0.4563,1.6363,0.0,4.1787,1778794663374520862
nyudepth,no_sharing,73.0687,34.8053,30.1732,29.1297,0.003,0.4935,1.9851,0.0,4.6321,1778794665928742243
nyudepth,no_sharing,73.8904,34.6177,30.0359,28.98,0.003,0.479,1.8334,0.0,4.5818,1778794666750350528
nyudepth,no_sharing,76.0208,34.6055,30.1078,29.0558,0.0026,0.4999,1.888,0.0,4.4977,1778794668880792245
nyudepth,no_sharing,76.7734,34.9393,30.3341,29.2298,0.0028,0.5164,1.9169,0.0,4.6052,1778794669633444973
nyudepth,no_sharing,78.0882,34.7507,30.1986,29.1666,0.0028,0.4698,1.9522,0.0,4.5521,1778794670948242690
nyudepth,no_sharing,78.3764,34.5047,30.0508,29.0761,0.0029,0.4944,1.8435,0.0,4.4539,1778794671236278783
nyudepth,no_sharing,78.5101,33.6485,29.5899,28.6436,0.0029,0.4514,1.5862,0.0,4.0586,1778794671369737045
nyudepth,no_sharing,78.653,33.6003,29.6044,28.6384,0.0022,0.4594,1.478,0.0,3.9959,1778794671512496580
nyudepth,no_sharing,78.7707,33.4342,29.598,28.6272,0.0021,0.4751,1.3759,0.0,3.8361,1778794671630186186
nyudepth,no_sharing,78.8253,33.1566,29.3455,28.4142,0.0025,0.4537,1.3192,0.0,3.8112,1778794671684704517
nyudepth,no_sharing,80.5431,34.7447,30.0697,29.0046,0.0028,0.488,1.9586,0.0,4.675,1778794673403101658
nyudepth,no_sharing,80.9908,33.8721,29.7292,28.7178,0.0027,0.4526,1.6181,0.0,4.1429,1778794673850466396
nyudepth,no_sharing,81.3771,34.4808,29.96,28.9854,0.0026,0.4892,1.8291,0.0,4.5208,1778794674237053294
nyudepth,no_sharing,82.3121,34.517,30.1002,29.0735,0.003,0.4688,1.8299,0.0,4.4168,1778794675172047406
nyudepth,no_sharing,82.4989,33.9239,29.7233,28.7085,0.0024,0.4774,1.6341,0.0,4.2006,1778794675358637749
nyudepth,no_sharing,84.4176,35.4078,30.7817,29.1596,0.0032,0.5138,1.91,0.0,4.6261,1778794677277588160
nyudepth,no_sharing,85.7091,34.6568,30.0872,29.0975,0.0028,0.4855,1.8635,0.0,4.5696,1778794678569035433
nyudepth,no_sharing,86.0383,34.3742,29.9963,28.9634,0.0026,0.4813,1.7807,0.0,4.3779,1778794678898113957
nyudepth,no_sharing,86.2389,34.4408,30.1028,29.0771,0.003,0.4874,1.7312,0.0,4.338,1778794679098733249
nyudepth,no_sharing,86.77,34.5988,30.1766,29.1291,0.0029,0.4864,1.8163,0.0,4.4223,1778794679629892847
nyudepth,no_sharing,87.075,34.6081,30.0992,29.1314,0.0026,0.481,1.8952,0.0,4.5089,1778794679934982822
nyudepth,no_sharing,87.1508,33.9115,29.7114,28.7802,0.0028,0.4679,1.5748,0.0,4.2,1778794680010426749
nyudepth,no_sharing,87.6537,34.6808,30.14,29.0733,0.0025,0.5156,1.8413,0.0,4.5408,1778794680513658759
nyudepth,no_sharing,89.9082,34.7581,30.1593,29.204,0.0031,0.4797,1.9319,0.0,4.5988,1778794682768209082
nyudepth,no_sharing,90.9149,34.673,30.1637,29.1111,0.0028,0.4774,1.8632,0.0,4.5093,1778794683774882437
nyudepth,no_sharing,93.9987,34.8866,30.2407,29.1861,0.0025,0.5015,1.9162,0.0,4.6459,1778794686858724763
nyudepth,no_sharing,96.046,34.7717,30.176,29.1343,0.0027,0.4742,1.8802,0.0,4.5957,1778794688905930187
nyudepth,no_sharing,97.1625,34.7724,30.1801,29.0876,0.0026,0.5004,1.8077,0.0,4.5923,1778794690022393036
nyudepth,no_sharing,99.0131,34.8279,30.2222,29.1923,0.0024,0.4672,1.9319,0.0,4.6057,1778794691873107340
nyudepth,no_sharing,99.7402,43.6628,39.1302,38.0613,0.0029,0.4985,1.9872,0.0,4.5326,1778794692600258660
nyudepth,no_sharing,100.8074,34.616,30.1415,29.0796,0.0026,0.4932,1.8442,0.0,4.4745,1778794693667370086
nyudepth,no_sharing,101.1876,34.781,30.1735,29.1146,0.003,0.506,1.8713,0.0,4.6075,1778794694047506078
nyudepth,no_sharing,101.4066,34.1468,29.8688,28.9271,0.0023,0.4674,1.6935,0.0,4.278,1778794694266414491
nyudepth,no_sharing,103.5531,34.8787,30.2726,29.2426,0.0028,0.4713,1.9526,0.0,4.6061,1778794696413097013
nyudepth,no_sharing,103.6922,33.3328,29.4183,28.486,0.0024,0.4443,1.4777,0.0,3.9145,1778794696551720479
nyudepth,no_sharing,103.8798,34.4899,30.3731,29.3656,0.0023,0.4849,1.6003,0.0,4.1168,1778794696739447502
nyudepth,no_sharing,104.1897,33.9572,29.7524,28.8006,0.0027,0.4714,1.6589,0.0,4.2049,1778794697049396703
nyudepth,no_sharing,105.1577,34.6663,30.1272,29.0817,0.0026,0.4937,1.8444,0.0,4.5391,1778794698017627163
nyudepth,no_sharing,105.571,34.1458,29.9425,28.9445,0.0027,0.4728,1.6444,0.0,4.2033,1778794698430676127
nyudepth,no_sharing,106.2559,34.1578,29.8238,28.8941,0.0027,0.4609,1.7262,0.0,4.334,1778794699115672883
nyudepth,no_sharing,108.4166,34.497,30.0046,29.0397,0.0023,0.4778,1.8158,0.0,4.4924,1778794701276458523
nyudepth,no_sharing,109.9568,34.5817,30.0717,29.0098,0.0025,0.5127,1.8642,0.0,4.5099,1778794702816738434
nyudepth,no_sharing,111.1291,47.8203,43.2895,40.4852,0.0024,2.2428,1.9162,0.0,4.5308,1778794703989119973
nyudepth,no_sharing,111.2991,33.4322,29.4921,28.5494,0.002,0.45,1.4729,0.0,3.9401,1778794704158638989
nyudepth,no_sharing,112.4898,34.7369,30.2254,29.1892,0.0025,0.489,1.8265,0.0,4.5115,1778794705349736942
nyudepth,no_sharing,112.9431,34.687,30.058,29.0499,0.0023,0.4654,1.9801,0.0,4.6291,1778794705803189643
nyudepth,no_sharing,113.067,33.1283,29.2058,28.2637,0.0028,0.4729,1.5171,0.0,3.9225,1778794705926595538
nyudepth,no_sharing,113.4663,33.8433,29.6311,28.7217,0.0026,0.4731,1.6739,0.0,4.2122,1778794706326037152
nyudepth,no_sharing,113.5373,32.7263,29.1008,28.2103,0.0028,0.4438,1.2598,0.0,3.6255,1778794706396608942
nyudepth,no_sharing,114.453,34.8861,30.3526,29.3465,0.003,0.4644,1.8718,0.0,4.5335,1778794707312977560
nyudepth,no_sharing,115.4234,34.4684,30.0184,28.9884,0.0023,0.4646,1.8187,0.0,4.45,1778794708283343367
nyudepth,no_sharing,115.7183,34.0927,29.7454,28.7417,0.0023,0.4826,1.8103,0.0,4.3473,1778794708578178210
nyudepth,no_sharing,115.7636,32.7952,29.1301,28.2379,0.0022,0.4326,1.3106,0.0,3.665,1778794708622931376
nyudepth,no_sharing,118.4952,34.8122,30.0726,29.0397,0.0028,0.4687,1.9038,0.0,4.7396,1778794711355181676
nyudepth,no_sharing,119.3005,47.5619,43.4146,41.8485,0.0029,0.4925,1.6451,0.0,4.1473,1778794712160217381
nyudepth,no_sharing,120.7894,34.713,30.1559,29.1039,0.0025,0.4748,1.8737,0.0,4.5571,1778794713649418153
nyudepth,no_sharing,121.1416,34.4388,30.0193,29.0081,0.0023,0.4828,1.817,0.0,4.4196,1778794714001528465
nyudepth,no_sharing,122.818,34.7056,30.144,29.1037,0.003,0.4738,1.8611,0.0,4.5616,1778794715677933249
nyudepth,no_sharing,124.4594,34.5809,29.9788,28.9491,0.0032,0.4636,1.8916,0.0,4.6021,1778794717319420966
nyudepth,no_sharing,124.5522,33.3076,29.3755,28.5065,0.0024,0.457,1.421,0.0,3.932,1778794717411696800
nyudepth,no_sharing,129.9866,34.7116,30.1003,29.0601,0.0023,0.4895,1.9646,0.0,4.6113,1778794722846680690
nyudepth,no_sharing,130.6574,34.3246,30.0119,29.0533,0.0025,0.4706,1.7297,0.0,4.3128,1778794723517198480
nyudepth,no_sharing,132.0572,34.7629,30.0817,29.028,0.003,0.477,2.0034,0.0,4.6812,1778794724917325075
nyudepth,no_sharing,132.3003,33.7813,29.662,28.6877,0.0031,0.4778,1.6251,0.0,4.1193,1778794725160046454
nyudepth,no_sharing,133.2852,34.6391,30.0992,29.0675,0.0025,0.4636,1.8847,0.0,4.5399,1778794726145193871
nyudepth,no_sharing,133.5693,34.4732,30.0199,28.9977,0.0024,0.4633,1.8554,0.0,4.4533,1778794726429197544
nyudepth,no_sharing,135.1836,34.508,29.9576,29.0167,0.0025,0.4734,1.8935,0.0,4.5504,1778794728043623933
nyudepth,no_sharing,135.6467,34.6205,30.1749,29.1315,0.0023,0.4961,1.821,0.0,4.4456,1778794728506637338
nyudepth,no_sharing,136.426,34.2126,29.9083,28.9564,0.0028,0.4821,1.7347,0.0,4.3043,1778794729285807556
nyudepth,no_sharing,136.9538,34.5845,30.0915,29.1323,0.0022,0.4906,1.8597,0.0,4.4931,1778794729813783245
nyudepth,no_sharing,137.7073,34.2357,29.865,28.8473,0.0029,0.4882,1.7269,0.0,4.3707,1778794730567101192
nyudepth,no_sharing,138.1791,34.4512,30.0155,28.9849,0.0024,0.4653,1.8296,0.0,4.4358,1778794731039015443
nyudepth,no_sharing,138.7924,34.4419,30.0479,29.1086,0.0021,0.4718,1.7989,0.0,4.3941,1778794731652267481
nyudepth,no_sharing,138.8213,37.2698,29.4447,28.4866,0.0018,0.4379,5.4188,0.0,7.8251,1778794731684776320
nyudepth,no_sharing,140.4103,48.7359,44.2199,41.4055,0.0026,1.7385,1.8609,0.0,4.5159,1778794733270199967
nyudepth,no_sharing,142.9189,34.7593,30.1097,29.0807,0.0029,0.4672,1.8985,0.0,4.6496,1778794735778924303
nyudepth,no_sharing,143.4991,34.1201,29.9037,28.8915,0.0029,0.4811,1.6749,0.0,4.2163,1778794736358823733
nyudepth,no_sharing,146.9033,34.9593,30.3423,29.2761,0.0022,0.4906,1.9331,0.0,4.617,1778794739763266602
nyudepth,no_sharing,147.0715,33.1674,29.3753,28.4341,0.0023,0.4571,1.3988,0.0,3.7921,1778794739930953479
nyudepth,no_sharing,149.8568,34.7488,30.1394,29.16,0.0026,0.5078,1.9407,0.0,4.6094,1778794742716830794
nyudepth,no_sharing,150.22,33.793,29.6362,28.7436,0.0023,0.4545,1.6344,0.0,4.1568,1778794743079678795
nyudepth,no_sharing,150.8895,34.1644,29.8554,28.9075,0.0024,0.4639,1.7145,0.0,4.3091,1778794743749314579
nyudepth,no_sharing,153.3277,34.7896,30.1466,29.096,0.0027,0.4998,1.9038,0.0,4.6429,1778794746187692808
nyudepth,no_sharing,153.4524,33.417,29.5259,28.5962,0.0026,0.4438,1.4269,0.0,3.8911,1778794746311861146
nyudepth,no_sharing,153.644,32.9387,29.1506,28.254,0.0022,0.449,1.3912,0.0,3.7881,1778794746503497438
nyudepth,no_sharing,154.986,34.1771,29.895,28.9568,0.0025,0.4798,1.7092,0.0,4.282,1778794747845748395
nyudepth,no_sharing,155.9695,34.4901,30.0362,28.9948,0.003,0.4653,1.8108,0.0,4.4539,1778794748829353522
nyudepth,no_sharing,156.2562,33.8614,29.7217,28.7513,0.0026,0.4613,1.6141,0.0,4.1397,1778794749115859589
nyudepth,no_sharing,156.7016,34.0621,29.8498,28.8469,0.0026,0.4637,1.6122,0.0,4.2123,1778794749561254665
nyudepth,no_sharing,157.4505,34.5869,30.1135,29.0698,0.0025,0.4812,1.8415,0.0,4.4734,1778794750310416839
nyudepth,no_sharing,159.3503,34.4901,30.0242,29.0138,0.0027,0.4562,1.863,0.0,4.4659,1778794752210238302
nyudepth,no_sharing,159.7083,34.4977,29.9859,28.9624,0.0029,0.4613,1.8497,0.0,4.5119,1778794752568182443
nyudepth,no_sharing,160.4727,34.0734,29.8217,28.8085,0.0027,0.4586,1.6987,0.0,4.2516,1778794753332456397
nyudepth,no_sharing,160.8277,34.0908,29.8744,28.8807,0.0022,0.4546,1.6799,0.0,4.2163,1778794753687424600
nyudepth,no_sharing,161.1322,34.4191,30.155,29.2673,0.0025,0.4548,1.6723,0.0,4.264,1778794753991902372
nyudepth,no_sharing,163.2671,34.6818,30.0369,29.0115,0.0026,0.4664,1.955,0.0,4.6449,1778794756127150359
nyudepth,no_sharing,163.8225,34.6961,30.0927,28.9752,0.0029,0.5165,1.8477,0.0,4.6034,1778794756682421726
nyudepth,no_sharing,165.1615,34.6503,30.0411,28.9665,0.0025,0.5113,1.8799,0.0,4.6092,1778794758021489419
nyudepth,no_sharing,165.4646,34.302,29.9127,28.8813,0.0024,0.4724,1.7576,0.0,4.3893,1778794758324428817
nyudepth,no_sharing,165.6502,33.9205,29.746,28.762,0.0022,0.4825,1.6351,0.0,4.1745,1778794758509878359
nyudepth,no_sharing,166.7919,34.6684,30.0809,28.9965,0.0028,0.5201,1.8656,0.0,4.5876,1778794759651851208
nyudepth,no_sharing,168.2106,34.6551,30.0029,28.9305,0.0028,0.5052,1.9083,0.0,4.6522,1778794761070628903
nyudepth,no_sharing,169.1608,34.3461,29.9549,28.9779,0.003,0.498,1.8134,0.0,4.3912,1778794762020696055
nyudepth,no_sharing,170.3495,34.4858,29.9854,28.9489,0.0024,0.4691,1.8334,0.0,4.5004,1778794763209388477
nyudepth,no_sharing,171.3665,34.4856,30.0571,28.9714,0.0033,0.4909,1.8578,0.0,4.4285,1778794764226437575
nyudepth,no_sharing,172.4592,34.6308,30.0609,29.1008,0.0027,0.4682,1.8835,0.0,4.5699,1778794765319164457
nyudepth,no_sharing,174.7138,34.5697,30.0858,29.0367,0.0026,0.4913,1.8947,0.0,4.4839,1778794767573767319
nyudepth,no_sharing,177.5372,57.0982,51.382,48.5504,0.0026,2.2489,2.2235,0.0,5.7161,1778794770397490516
nyudepth,no_sharing,178.2,34.8003,30.1151,29.1443,0.0037,0.4773,2.007,0.0,4.6852,1778794771060117075
nyudepth,no_sharing,178.29,33.0546,29.2657,28.3093,0.0022,0.4694,1.3833,0.0,3.7889,1778794771149437725
nyudepth,no_sharing,179.6946,34.6289,30.0572,28.9918,0.0028,0.4889,1.8642,0.0,4.5717,1778794772554502196
nyudepth,no_sharing,180.5397,34.3988,29.9211,28.886,0.0029,0.4815,1.8201,0.0,4.4777,1778794773399618410
nyudepth,no_sharing,182.9807,34.6589,30.1132,29.126,0.0026,0.5137,1.9248,0.0,4.5457,1778794775840688072
nyudepth,no_sharing,184.0252,35.3689,30.8088,29.2575,0.0029,0.4968,1.9014,0.0,4.5601,1778794776885149662
nyudepth,no_sharing,184.1658,33.8371,29.7134,28.7267,0.0024,0.4535,1.5686,0.0,4.1237,1778794777025390643
nyudepth,no_sharing,185.2153,34.7526,30.2107,29.2452,0.0026,0.4854,1.8401,0.0,4.5419,1778794778075225574
nyudepth,no_sharing,185.7877,34.6155,30.0683,29.113,0.0027,0.4906,1.8718,0.0,4.5472,1778794778647695344
nyudepth,no_sharing,185.9016,33.0651,29.3317,28.4176,0.0025,0.4379,1.3175,0.0,3.7333,1778794778760942089
nyudepth,no_sharing,186.1758,35.9974,31.7398,30.7435,0.0031,0.4676,1.7185,0.0,4.2576,1778794779035640768
nyudepth,no_sharing,189.6525,34.7152,30.1566,29.0608,0.0026,0.5123,1.8754,0.0,4.5585,1778794782512466172
nyudepth,no_sharing,190.0548,34.6713,30.0368,28.9678,0.0027,0.5151,1.9026,0.0,4.6345,1778794782914732855
nyudepth,no_sharing,190.3128,34.6625,30.0765,29.0163,0.0027,0.5122,1.8744,0.0,4.586,1778794783172747410
nyudepth,no_sharing,190.758,34.6327,29.9459,28.972,0.0027,0.5025,1.9231,0.0,4.6867,1778794783618023282
nyudepth,no_sharing,192.8241,34.6246,30.0561,28.975,0.0033,0.5035,1.852,0.0,4.5685,1778794785684023035
nyudepth,no_sharing,193.9134,34.8859,30.2183,29.0963,0.0027,0.5266,1.9305,0.0,4.6676,1778794786773422485
nyudepth,no_sharing,194.1106,35.0788,30.5865,29.5331,0.0025,0.4818,1.8387,0.0,4.4922,1778794786970506572
nyudepth,no_sharing,194.1185,58.898,29.4074,28.5522,0.0021,0.4492,27.066,0.0,29.4905,1778794787003630365
nyudepth,no_sharing,194.5581,34.7843,30.1759,29.2019,0.0025,0.4845,1.893,0.0,4.6084,1778794787418111001
nyudepth,no_sharing,194.708,34.574,30.3357,29.3209,0.0026,0.4732,1.6763,0.0,4.2383,1778794787567725191
nyudepth,no_sharing,196.7769,34.9073,30.371,29.3108,0.0029,0.4748,1.9062,0.0,4.5363,1778794789636892251
nyudepth,no_sharing,196.882,33.7892,29.6584,28.7297,0.0024,0.4715,1.545,0.0,4.1308,1778794789741620543
nyudepth,no_sharing,197.5666,34.7416,30.04,29.0613,0.0023,0.4997,1.9674,0.0,4.7016,1778794790426641652
nyudepth,no_sharing,198.5831,34.462,29.9315,28.9594,0.0027,0.5047,1.8201,0.0,4.5305,1778794791442974421
nyudepth,no_sharing,201.4566,35.2311,30.5977,29.0538,0.0028,0.4978,1.8973,0.0,4.6334,1778794794316546142
nyudepth,no_sharing,201.7442,34.7805,30.1176,29.0633,0.0028,0.4907,1.9128,0.0,4.6629,1778794794604217361
nyudepth,no_sharing,203.4804,34.7142,30.0202,28.9402,0.0027,0.4944,1.9197,0.0,4.694,1778794796340446451
nyudepth,no_sharing,204.244,34.5988,29.9242,28.9608,0.0026,0.4883,1.9042,0.0,4.6746,1778794797104032257
nyudepth,no_sharing,205.9732,34.5602,29.8812,28.8116,0.0028,0.483,1.9286,0.0,4.679,1778794798833193387
nyudepth,no_sharing,206.3313,34.4231,29.8915,28.8486,0.0025,0.467,1.8585,0.0,4.5316,1778794799191234062
nyudepth,no_sharing,206.6642,34.4524,29.7934,28.8283,0.0026,0.4963,1.8849,0.0,4.659,1778794799524129871
nyudepth,no_sharing,206.917,34.4744,29.9061,28.8315,0.0031,0.5178,1.8127,0.0,4.5683,1778794799776866344
