req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
3131,15.74889,7781.1775,1775258451915123278,1775258451929649467
3132,15.753249,7776.8369,1775258451915123278,1775258451929649467
3133,15.755558,7774.8113,1775258451915123278,1775258451929649467
3134,15.756923,7773.4556,1775258451915123278,1775258451929649467
3135,15.756941,7773.4418,1775258451915123278,1775258451929649467
3136,15.761505,7768.9204,1775258451915123278,1775258451929649467
3137,15.763022,7767.4155,1775258451915123278,1775258451929649467
3138,15.763034,7832.7594,1775258451978584892,1775258451993198153
3139,15.767511,7828.3062,1775258451978584892,1775258451993198153
3140,15.767687,7828.7971,1775258451978584892,1775258451993198153
3141,15.778429,7818.0661,1775258451978584892,1775258451993198153
3142,15.778444,7818.0559,1775258451978584892,1775258451993198153
3143,15.785918,7810.5867,1775258451978584892,1775258451993198153
3144,15.790253,7806.2563,1775258451978584892,1775258451993198153
3145,15.790492,7806.0668,1775258451978584892,1775258451993198153
3146,15.792896,7803.6821,1775258451978584892,1775258451993198153
3147,15.801209,7854.0759,1775258452038431656,1775258452053031418
3148,15.802533,7852.8609,1775258452038431656,1775258452053031418
3149,15.805923,7849.4806,1775258452038431656,1775258452053031418
3150,15.814322,7841.2857,1775258452038431656,1775258452053031418
3151,15.81476,7840.8532,1775258452038431656,1775258452053031418
3152,15.816121,7839.4978,1775258452038431656,1775258452053031418
3153,15.817416,7838.2061,1775258452038431656,1775258452053031418
3154,15.828738,7884.9273,1775258452104837221,1775258452118534737
3155,15.828756,7884.9285,1775258452104837221,1775258452118534737
3156,15.843873,7869.971,1775258452104837221,1775258452118534737
3157,15.846438,7867.5597,1775258452104837221,1775258452118534737
3158,15.853828,7860.1763,1775258452104837221,1775258452118534737
3159,15.860261,7853.7834,1775258452104837221,1775258452118534737
3160,15.865693,7848.3627,1775258452104837221,1775258452118534737
3161,15.868066,7919.687,1775258452172498730,1775258452187451091
3162,15.8724,7915.3919,1775258452172498730,1775258452187451091
3163,15.873796,7914.221,1775258452172498730,1775258452187451091
3164,15.879136,7908.8905,1775258452172498730,1775258452187451091
3165,15.879153,7908.8795,1775258452172498730,1775258452187451091
3166,15.87966,7908.4439,1775258452172498730,1775258452187451091
3167,15.879945,7908.1652,1775258452172498730,1775258452187451091
3168,15.881226,7906.9076,1775258452172498730,1775258452187451091
3169,15.882507,7905.6327,1775258452172498730,1775258452187451091
3170,15.890838,7958.714,1775258452236567051,1775258452251323856
3171,15.908685,7941.2365,1775258452236567051,1775258452251323856
3172,15.910114,7939.8229,1775258452236567051,1775258452251323856
3173,15.910126,7939.9273,1775258452236567051,1775258452251323856
3174,15.911546,7938.621,1775258452236567051,1775258452251323856
3175,15.916823,7933.4326,1775258452236567051,1775258452251323856
3176,15.92516,7925.1642,1775258452236567051,1775258452251323856
3177,15.927628,7922.7104,1775258452236567051,1775258452251323856
3178,15.930058,7920.2859,1775258452236567051,1775258452251323856
3179,15.934486,7963.7053,1775258452288571990,1775258452303279374
3180,15.941049,7957.1626,1775258452288571990,1775258452303279374
3181,15.944453,7953.8839,1775258452288571990,1775258452303279374
3182,15.944477,7953.938,1775258452288571990,1775258452303279374
3183,15.964372,7934.0496,1775258452288571990,1775258452303279374
3184,15.965812,7932.6761,1775258452288571990,1775258452303279374
3185,15.969082,7929.4238,1775258452288571990,1775258452303279374
3186,15.969095,7929.4164,1775258452288571990,1775258452303279374
3187,15.969101,7982.024,1775258452342500051,1775258452357444582
3188,15.96958,7981.7348,1775258452342500051,1775258452357444582
3189,15.973935,7977.3896,1775258452342500051,1775258452357444582
3190,15.97395,7977.4685,1775258452342500051,1775258452357444582
3191,15.988493,7962.9316,1775258452342500051,1775258452357444582
3192,15.992036,7959.394,1775258452342500051,1775258452357444582
3193,15.994416,8028.1162,1775258452407592930,1775258452422184731
3194,16.004718,8017.8282,1775258452407592930,1775258452422184731
3195,16.007182,8015.9495,1775258452407592930,1775258452422184731
3196,16.007471,8015.6701,1775258452407592930,1775258452422184731
3197,16.012833,8010.3126,1775258452407592930,1775258452422184731
3200,16.018501,8004.6511,1775258452407592930,1775258452422184731
3198,16.012852,8010.3059,1775258452407592930,1775258452422184731
3199,16.013501,8009.6612,1775258452407592930,1775258452422184731
3201,16.018515,8004.6656,1775258452407592930,1775258452422184731
3202,16.021977,8068.5544,1775258452472388120,1775258452487048053
3203,16.03234,8058.5494,1775258452472388120,1775258452487048053
3204,16.052999,8037.9076,1775258452472388120,1775258452487048053
3205,16.060615,8030.4577,1775258452472388120,1775258452487048053
3206,16.060638,8030.4904,1775258452472388120,1775258452487048053
3207,16.063362,8027.7722,1775258452472388120,1775258452487048053
3208,16.064754,8026.3853,1775258452472388120,1775258452487048053
3209,16.066157,8024.9872,1775258452472388120,1775258452487048053
3210,16.071266,8019.8946,1775258452472388120,1775258452487048053
3211,16.082143,8063.7529,1775258452529248513,1775258452543255468
3212,16.082556,8063.3543,1775258452529248513,1775258452543255468
3213,16.082573,8063.3426,1775258452529248513,1775258452543255468
3214,16.084128,8061.8632,1775258452529248513,1775258452543255468
3215,16.088448,8057.5624,1775258452529248513,1775258452543255468
3216,16.088708,8057.308,1775258452529248513,1775258452543255468
3217,16.091031,8121.1877,1775258452597647642,1775258452611709329
3218,16.099377,8113.0719,1775258452597647642,1775258452611709329
3219,16.100806,8111.6555,1775258452597647642,1775258452611709329
3220,16.104124,8108.4507,1775258452597647642,1775258452611709329
3221,16.107448,8105.2251,1775258452597647642,1775258452611709329
3222,16.118071,8094.6486,1775258452597647642,1775258452611709329
3223,16.118495,8094.2304,1775258452597647642,1775258452611709329
3224,16.122969,8089.8573,1775258452597647642,1775258452611709329
3225,16.125465,8087.368,1775258452597647642,1775258452611709329
3226,16.126834,8154.3026,1775258452663744149,1775258452678870734
3227,16.149996,8131.161,1775258452663744149,1775258452678870734
3228,16.15344,8127.9144,1775258452663744149,1775258452678870734
3229,16.170884,8110.6191,1775258452663744149,1775258452678870734
3230,16.174378,8107.1341,1775258452663744149,1775258452678870734
3231,16.174396,8107.3363,1775258452663744149,1775258452678870734
3232,16.174402,8107.3396,1775258452663744149,1775258452678870734
3233,16.174407,8107.5294,1775258452663744149,1775258452678870734
3234,16.180176,8101.7702,1775258452663744149,1775258452678870734
3235,16.183532,8155.7293,1775258452731240563,1775258452745757682
3236,16.184881,8154.3975,1775258452731240563,1775258452745757682
3237,16.191248,8148.1433,1775258452731240563,1775258452745757682
3238,16.199634,8139.8823,1775258452731240563,1775258452745757682
3239,16.20308,8136.5545,1775258452731240563,1775258452745757682
3240,16.206235,8133.4655,1775258452731240563,1775258452745757682
3241,16.207524,8132.1836,1775258452731240563,1775258452745757682
3242,16.208888,8130.8641,1775258452731240563,1775258452745757682
3243,16.212175,8127.5878,1775258452731240563,1775258452745757682
3244,16.21653,8186.965,1775258452788808625,1775258452802768538
3245,16.219986,8183.5268,1775258452788808625,1775258452802768538
3246,16.223385,8180.3024,1775258452788808625,1775258452802768538
3247,16.240812,8163.1255,1775258452788808625,1775258452802768538
3248,16.253491,8150.4593,1775258452788808625,1775258452802768538
3249,16.256019,8148.0958,1775258452788808625,1775258452802768538
3250,16.257706,8146.4179,1775258452788808625,1775258452802768538
3251,16.295996,8108.1331,1775258452788808625,1775258452802768538
3252,16.296432,8107.7144,1775258452788808625,1775258452802768538
3253,16.302855,8162.0436,1775258452847393195,1775258452861620016
3254,16.310701,8154.2132,1775258452847393195,1775258452861620016
3255,16.310716,8154.4669,1775258452847393195,1775258452861620016
3256,16.325256,8139.936,1775258452847393195,1775258452861620016
3257,16.328671,8136.5821,1775258452847393195,1775258452861620016
3258,16.334067,8131.227,1775258452847393195,1775258452861620016
3259,16.334083,8131.222,1775258452847393195,1775258452861620016
3260,16.349617,8168.9222,1775258452909269255,1775258452923220318
3261,16.358106,8160.5797,1775258452909269255,1775258452923220318
3262,16.363668,8155.0291,1775258452909269255,1775258452923220318
3263,16.365062,8153.9156,1775258452909269255,1775258452923220318
3264,16.371018,8147.9676,1775258452909269255,1775258452923220318
3265,16.376318,8142.674,1775258452909269255,1775258452923220318
3266,16.395754,8123.25,1775258452909269255,1775258452923220318
3267,16.395804,8184.2759,1775258452967190186,1775258452981290114
3268,16.398486,8181.6082,1775258452967190186,1775258452981290114
3269,16.399809,8180.522,1775258452967190186,1775258452981290114
3270,16.401088,8179.2524,1775258452967190186,1775258452981290114
3271,16.41543,8164.9504,1775258452967190186,1775258452981290114
3272,16.415458,8164.933,1775258452967190186,1775258452981290114
3273,16.423114,8207.3202,1775258453015992917,1775258453030589158
3274,16.439712,8190.8226,1775258453015992917,1775258453030589158
3275,16.439734,8191.1063,1775258453015992917,1775258453030589158
3276,16.441342,8189.5065,1775258453015992917,1775258453030589158
3277,16.443662,8187.2771,1775258453015992917,1775258453030589158
3278,16.443681,8187.3074,1775258453015992917,1775258453030589158
3279,16.444099,8186.8954,1775258453015992917,1775258453030589158
3280,16.445389,8185.6179,1775258453015992917,1775258453030589158
3281,16.4467,8246.6569,1775258453079215685,1775258453093777195
3282,16.452041,8241.4098,1775258453079215685,1775258453093777195
3283,16.458447,8235.2509,1775258453079215685,1775258453093777195
3284,16.463864,8229.8415,1775258453079215685,1775258453093777195
3285,16.478318,8215.3931,1775258453079215685,1775258453093777195
3286,16.478345,8215.4617,1775258453079215685,1775258453093777195
3287,16.481405,8212.4228,1775258453079215685,1775258453093777195
3288,16.483746,8210.0873,1775258453079215685,1775258453093777195
3289,16.498798,8252.0614,1775258453142442812,1775258453156841347
3290,16.499261,8251.6112,1775258453142442812,1775258453156841347
3291,16.506681,8244.1964,1775258453142442812,1775258453156841347
3292,16.507028,8243.9158,1775258453142442812,1775258453156841347
3293,16.50838,8242.5702,1775258453142442812,1775258453156841347
3294,16.512662,8238.4083,1775258453142442812,1775258453156841347
3295,16.516999,8234.0772,1775258453142442812,1775258453156841347
3296,16.533382,8217.6991,1775258453142442812,1775258453156841347
3297,16.533407,8217.6797,1775258453142442812,1775258453156841347
3298,16.536074,8273.6368,1775258453203470709,1775258453217231647
3299,16.547549,8262.1741,1775258453203470709,1775258453217231647
3300,16.552353,8257.6632,1775258453203470709,1775258453217231647
3301,16.559691,8250.4454,1775258453203470709,1775258453217231647
3302,16.55971,8250.4344,1775258453203470709,1775258453217231647
3303,16.559717,8250.4323,1775258453203470709,1775258453217231647
3304,16.563331,8246.9146,1775258453203470709,1775258453217231647
3305,16.564631,8245.6212,1775258453203470709,1775258453217231647
3306,16.570015,8240.2437,1775258453203470709,1775258453217231647
3307,16.578388,8309.9618,1775258453273698828,1775258453288027132
3308,16.590815,8297.8275,1775258453273698828,1775258453288027132
3309,16.60409,8284.5607,1775258453273698828,1775258453288027132
3310,16.609453,8279.202,1775258453273698828,1775258453288027132
3311,16.60975,8278.9104,1775258453273698828,1775258453288027132
3312,16.612034,8276.6309,1775258453273698828,1775258453288027132
3313,16.616318,8322.8517,1775258453328242407,1775258453341760999
3314,16.630711,8308.4779,1775258453328242407,1775258453341760999
3315,16.630738,8308.5752,1775258453328242407,1775258453341760999
3316,16.638359,8300.9627,1775258453328242407,1775258453341760999
3317,16.639826,8299.5563,1775258453328242407,1775258453341760999
3318,16.640063,8299.3264,1775258453328242407,1775258453341760999
3319,16.640584,8298.8472,1775258453328242407,1775258453341760999
3320,16.643944,8295.5029,1775258453328242407,1775258453341760999
3321,16.656386,8349.7584,1775258453389271074,1775258453404257846
3322,16.661968,8344.3918,1775258453389271074,1775258453404257846
3323,16.671259,8335.1111,1775258453389271074,1775258453404257846
3324,16.675619,8330.8225,1775258453389271074,1775258453404257846
3325,16.680008,8326.4482,1775258453389271074,1775258453404257846
3326,16.707418,8299.0422,1775258453389271074,1775258453404257846
3327,16.71495,8352.3088,1775258453450597649,1775258453465060287
3328,16.726757,8340.5139,1775258453450597649,1775258453465060287
3329,16.726805,8340.4722,1775258453450597649,1775258453465060287
3330,16.726812,8340.4703,1775258453450597649,1775258453465060287
3331,16.731541,8335.8634,1775258453450597649,1775258453465060287
3332,16.743969,8323.4432,1775258453450597649,1775258453465060287
3333,16.749422,8317.9944,1775258453450597649,1775258453465060287
3334,16.749438,8317.9836,1775258453450597649,1775258453465060287
3335,16.756993,8365.0599,1775258453511840792,1775258453526531005
3336,16.764448,8357.6233,1775258453511840792,1775258453526531005
3337,16.788027,8334.2257,1775258453511840792,1775258453526531005
3338,16.788053,8334.3632,1775258453511840792,1775258453526531005
3339,16.78806,8334.3658,1775258453511840792,1775258453526531005
3340,16.796821,8325.7987,1775258453511840792,1775258453526531005
3341,16.802191,8320.4381,1775258453511840792,1775258453526531005
3342,16.804526,8318.2149,1775258453511840792,1775258453526531005
3343,16.807939,8314.8139,1775258453511840792,1775258453526531005
3344,16.812267,8392.1034,1775258453587718247,1775258453602135663
3345,16.824713,8379.9198,1775258453587718247,1775258453602135663
3346,16.835298,8369.3478,1775258453587718247,1775258453602135663
3347,16.837807,8366.945,1775258453587718247,1775258453602135663
3348,16.841133,8363.7047,1775258453587718247,1775258453602135663
3349,16.843487,8361.3582,1775258453587718247,1775258453602135663
3350,16.847466,8357.3911,1775258453587718247,1775258453602135663
3351,16.855834,8414.3071,1775258453655318654,1775258453669401691
3352,16.862336,8408.0749,1775258453655318654,1775258453669401691
3353,16.873748,8396.6768,1775258453655318654,1775258453669401691
3354,16.878222,8392.334,1775258453655318654,1775258453669401691
3355,16.883648,8386.9965,1775258453655318654,1775258453669401691
3356,16.887132,8383.5211,1775258453655318654,1775258453669401691
3357,16.897747,8372.9844,1775258453655318654,1775258453669401691
3358,16.921293,8349.4601,1775258453655318654,1775258453669401691
3359,16.923815,8346.945,1775258453655318654,1775258453669401691
3360,16.929216,8401.4087,1775258453715305712,1775258453730118499
3361,16.930604,8400.043,1775258453715305712,1775258453730118499
3362,16.934976,8395.8535,1775258453715305712,1775258453730118499
3363,16.942364,8388.572,1775258453715305712,1775258453730118499
3364,16.944749,8386.1957,1775258453715305712,1775258453730118499
3365,16.947222,8383.7276,1775258453715305712,1775258453730118499
3366,16.963723,8367.2845,1775258453715305712,1775258453730118499
3367,16.963751,8367.2631,1775258453715305712,1775258453730118499
3368,16.975507,8355.5276,1775258453715305712,1775258453730118499
3369,16.993011,8402.1938,1775258453780115943,1775258453794599131
3370,16.998574,8396.6448,1775258453780115943,1775258453794599131
3371,17.00401,8391.216,1775258453780115943,1775258453794599131
3372,17.007469,8387.8727,1775258453780115943,1775258453794599131
3373,17.017895,8377.4705,1775258453780115943,1775258453794599131
3374,17.023445,8371.9268,1775258453780115943,1775258453794599131
3375,17.0279,8367.4762,1775258453780115943,1775258453794599131
3376,17.031323,8420.1629,1775258453842472147,1775258453856665687
3377,17.036646,8415.1502,1775258453842472147,1775258453856665687
3378,17.036661,8415.1535,1775258453842472147,1775258453856665687
3379,17.039169,8412.7774,1775258453842472147,1775258453856665687
3380,17.042509,8409.5061,1775258453842472147,1775258453856665687
3381,17.046821,8405.2017,1775258453842472147,1775258453856665687
3382,17.050171,8401.9692,1775258453842472147,1775258453856665687
3383,17.061491,8390.6555,1775258453842472147,1775258453856665687
3384,17.067034,8385.1168,1775258453842472147,1775258453856665687
3385,17.072512,8431.8557,1775258453894418974,1775258453908370197
3386,17.090346,8414.35,1775258453894418974,1775258453908370197
3387,17.099535,8405.1723,1775258453894418974,1775258453908370197
3388,17.111865,8392.8492,1775258453894418974,1775258453908370197
3389,17.122365,8382.4742,1775258453894418974,1775258453908370197
3390,17.126822,8378.0386,1775258453894418974,1775258453908370197
3391,17.135257,8369.6108,1775258453894418974,1775258453908370197
3392,17.136793,8368.0789,1775258453894418974,1775258453908370197
3393,17.13822,8417.3284,1775258453945538179,1775258453959179804
3394,17.144585,8410.9771,1775258453945538179,1775258453959179804
3395,17.144877,8410.6915,1775258453945538179,1775258453959179804
3396,17.150172,8405.5598,1775258453945538179,1775258453959179804
3397,17.150462,8405.2782,1775258453945538179,1775258453959179804
3398,17.156681,8399.0788,1775258453945538179,1775258453959179804
3399,17.156695,8465.3945,1775258454012268332,1775258454027014717
3400,17.160163,8461.9489,1775258454012268332,1775258454027014717
3401,17.161468,8460.7706,1775258454012268332,1775258454027014717
3402,17.164731,8457.5825,1775258454012268332,1775258454027014717
3403,17.167025,8455.2965,1775258454012268332,1775258454027014717
3404,17.16829,8454.0491,1775258454012268332,1775258454027014717
3405,17.1683,8454.0446,1775258454012268332,1775258454027014717
3406,17.168305,8519.3071,1775258454072939519,1775258454088062315
3407,17.172833,8515.2953,1775258454072939519,1775258454088062315
3408,17.172848,8515.2898,1775258454072939519,1775258454088062315
3409,17.17538,8512.9375,1775258454072939519,1775258454088062315
3410,17.176792,8511.533,1775258454072939519,1775258454088062315
3411,17.17928,8509.0942,1775258454072939519,1775258454088062315
3412,17.183645,8504.7359,1775258454072939519,1775258454088062315
3413,17.185133,8503.2618,1775258454072939519,1775258454088062315
3414,17.187545,8556.973,1775258454136024063,1775258454151255381
3415,17.210443,8534.3888,1775258454136024063,1775258454151255381
3416,17.220937,8523.9091,1775258454136024063,1775258454151255381
3417,17.232426,8512.5594,1775258454136024063,1775258454151255381
3418,17.235975,8509.1007,1775258454136024063,1775258454151255381
3419,17.237436,8507.6466,1775258454136024063,1775258454151255381
3420,17.240859,8504.2691,1775258454136024063,1775258454151255381
3421,17.243272,8501.8625,1775258454136024063,1775258454151255381
3422,17.253639,8491.5085,1775258454136024063,1775258454151255381
3423,17.263505,8545.3713,1775258454194476669,1775258454209838551
3424,17.269001,8539.8939,1775258454194476669,1775258454209838551
3425,17.272413,8536.7639,1775258454194476669,1775258454209838551
3426,17.274746,8534.5473,1775258454194476669,1775258454209838551
3427,17.279104,8530.1971,1775258454194476669,1775258454209838551
3428,17.279115,8530.1912,1775258454194476669,1775258454209838551
3429,17.291588,8517.7402,1775258454194476669,1775258454209838551
3430,17.293109,8516.2246,1775258454194476669,1775258454209838551
3431,17.29557,8513.768,1775258454194476669,1775258454209838551
3432,17.312051,8563.0035,1775258454260399650,1775258454275310780
3433,17.325049,8550.3135,1775258454260399650,1775258454275310780
3434,17.331617,8543.7541,1775258454260399650,1775258454275310780
3435,17.333034,8542.408,1775258454260399650,1775258454275310780
3436,17.338358,8537.091,1775258454260399650,1775258454275310780
3437,17.343743,8531.7218,1775258454260399650,1775258454275310780
3438,17.343759,8531.7116,1775258454260399650,1775258454275310780
3439,17.345301,8599.3299,1775258454329185991,1775258454343785682
3440,17.34554,8599.1092,1775258454329185991,1775258454343785682
3441,17.349898,8594.9147,1775258454329185991,1775258454343785682
3442,17.351213,8593.7066,1775258454329185991,1775258454343785682
3443,17.351465,8593.4656,1775258454329185991,1775258454343785682
3444,17.354044,8590.9939,1775258454329185991,1775258454343785682
3445,17.357398,8587.6892,1775258454329185991,1775258454343785682
3446,17.363821,8581.2728,1775258454329185991,1775258454343785682
3447,17.365271,8579.8357,1775258454329185991,1775258454343785682
3448,17.379671,8632.3011,1775258454394822094,1775258454410321100
3449,17.380658,8631.5632,1775258454394822094,1775258454410321100
3450,17.387611,8624.6231,1775258454394822094,1775258454410321100
3451,17.387624,8624.7103,1775258454394822094,1775258454410321100
3452,17.391081,8621.3565,1775258454394822094,1775258454410321100
3453,17.392421,8620.1203,1775258454394822094,1775258454410321100
3454,17.40073,8611.901,1775258454394822094,1775258454410321100
3455,17.412153,8600.5261,1775258454394822094,1775258454410321100
3456,17.417647,8595.0379,1775258454394822094,1775258454410321100
3457,17.44471,8567.9874,1775258454394822094,1775258454410321100
3458,17.445121,8624.4977,1775258454453790974,1775258454467842780
3459,17.450436,8619.4913,1775258454453790974,1775258454467842780
3460,17.452787,8617.1551,1775258454453790974,1775258454467842780
3461,17.457097,8612.9622,1775258454453790974,1775258454467842780
3462,17.458419,8611.7146,1775258454453790974,1775258454467842780
3463,17.46634,8603.8013,1775258454453790974,1775258454467842780
3464,17.473653,8596.5283,1775258454453790974,1775258454467842780
3465,17.475032,8635.3459,1775258454500575160,1775258454514325958
3466,17.476283,8634.1102,1775258454500575160,1775258454514325958
3467,17.480571,8629.976,1775258454500575160,1775258454514325958
3468,17.48485,8625.7052,1775258454500575160,1775258454514325958
3469,17.4892,8621.3613,1775258454500575160,1775258454514325958
3470,17.4935,8677.5427,1775258454554496682,1775258454568405353
3471,17.49493,8676.1253,1775258454554496682,1775258454568405353
3472,17.499226,8672.0047,1775258454554496682,1775258454568405353
3473,17.502897,8668.3517,1775258454554496682,1775258454568405353
3474,17.51332,8657.9475,1775258454554496682,1775258454568405353
3475,17.513343,8657.9297,1775258454554496682,1775258454568405353
3476,17.513882,8707.4997,1775258454615849597,1775258454628805833
3477,17.517181,8704.212,1775258454615849597,1775258454628805833
3478,17.521364,8700.0349,1775258454615849597,1775258454628805833
3479,17.525632,8695.9879,1775258454615849597,1775258454628805833
3480,17.53094,8690.6881,1775258454615849597,1775258454628805833
3481,17.533228,8688.4441,1775258454615849597,1775258454628805833
3482,17.535491,8686.1873,1775258454615849597,1775258454628805833
3483,17.537797,8683.8865,1775258454615849597,1775258454628805833
3484,17.544087,8744.7896,1775258454675239539,1775258454689656725
3485,17.556496,8732.3942,1775258454675239539,1775258454689656725
3486,17.562099,8726.7962,1775258454675239539,1775258454689656725
3487,17.562115,8726.9766,1775258454675239539,1775258454689656725
3488,17.564764,8724.3373,1775258454675239539,1775258454689656725
3489,17.569159,8719.9831,1775258454675239539,1775258454689656725
3490,17.569177,8778.3411,1775258454738412935,1775258454753272343
3491,17.57086,8777.0765,1775258454738412935,1775258454753272343
3492,17.57463,8773.3164,1775258454738412935,1775258454753272343
3493,17.577965,8769.9881,1775258454738412935,1775258454753272343
3494,17.588273,8759.8903,1775258454738412935,1775258454753272343
3495,17.5946,8753.6185,1775258454738412935,1775258454753272343
3496,17.605961,8742.2643,1775258454738412935,1775258454753272343
3497,17.605976,8742.255,1775258454738412935,1775258454753272343
3498,17.614623,8733.624,1775258454738412935,1775258454753272343
3499,17.614645,8790.8621,1775258454797096507,1775258454811223206
3500,17.615304,8790.2224,1775258454797096507,1775258454811223206
3501,17.617732,8787.8013,1775258454797096507,1775258454811223206
3502,17.617754,8787.8945,1775258454797096507,1775258454811223206
3503,17.624409,8781.3132,1775258454797096507,1775258454811223206
3504,17.624825,8780.9029,1775258454797096507,1775258454811223206
3505,17.633291,8772.4566,1775258454797096507,1775258454811223206
3506,17.634602,8771.1504,1775258454797096507,1775258454811223206
3507,17.642862,8822.5675,1775258454855261216,1775258454869902888
3508,17.646176,8819.9503,1775258454855261216,1775258454869902888
3509,17.652483,8813.6532,1775258454855261216,1775258454869902888
3510,17.652498,8813.6439,1775258454855261216,1775258454869902888
3511,17.659091,8807.055,1775258454855261216,1775258454869902888
3512,17.661496,8804.6548,1775258454855261216,1775258454869902888
3513,17.662852,8803.3037,1775258454855261216,1775258454869902888
3514,17.664356,8801.8036,1775258454855261216,1775258454869902888
3515,17.667642,8863.4927,1775258454915990994,1775258454930633407
3516,17.668935,8862.221,1775258454915990994,1775258454930633407
3517,17.672228,8859.297,1775258454915990994,1775258454930633407
3518,17.680631,8850.9023,1775258454915990994,1775258454930633407
3519,17.684175,8847.3632,1775258454915990994,1775258454930633407
3520,17.684191,8847.4138,1775258454915990994,1775258454930633407
3521,17.687757,8843.854,1775258454915990994,1775258454930633407
3522,17.6891,8842.5283,1775258454915990994,1775258454930633407
3523,17.689111,8842.5226,1775258454915990994,1775258454930633407
3524,17.690547,8897.8236,1775258454973048172,1775258454987543501
3525,17.692836,8895.5481,1775258454973048172,1775258454987543501
3526,17.697417,8891.1879,1775258454973048172,1775258454987543501
3527,17.707723,8880.9056,1775258454973048172,1775258454987543501
3528,17.707745,8880.8901,1775258454973048172,1775258454987543501
3529,17.709301,8879.3395,1775258454973048172,1775258454987543501
3530,17.710565,8940.6383,1775258455032645360,1775258455047198920
3531,17.718834,8932.5814,1775258455032645360,1775258455047198920
3532,17.722204,8929.2247,1775258455032645360,1775258455047198920
3533,17.723699,8927.9985,1775258455032645360,1775258455047198920
3534,17.726011,8925.6952,1775258455032645360,1775258455047198920
3535,17.73031,8921.4022,1775258455032645360,1775258455047198920
3536,17.731705,8920.1577,1775258455032645360,1775258455047198920
3537,17.740041,8911.8288,1775258455032645360,1775258455047198920
3538,17.747462,8904.4185,1775258455032645360,1775258455047198920
3539,17.751011,8968.0448,1775258455099720853,1775258455114153249
3540,17.763346,8955.9393,1775258455099720853,1775258455114153249
3541,17.763369,8955.9288,1775258455099720853,1775258455114153249
3542,17.782999,8936.5454,1775258455099720853,1775258455114153249
3543,17.803633,8915.9186,1775258455099720853,1775258455114153249
3544,17.805187,8914.4306,1775258455099720853,1775258455114153249
3545,17.806594,8913.0397,1775258455099720853,1775258455114153249
3546,17.808944,8910.6944,1775258455099720853,1775258455114153249
3547,17.810239,8972.9824,1775258455168229165,1775258455183010441
3548,17.814628,8969.0826,1775258455168229165,1775258455183010441
3549,17.816062,8967.6564,1775258455168229165,1775258455183010441
3550,17.820383,8963.4171,1775258455168229165,1775258455183010441
3551,17.823972,8959.836,1775258455168229165,1775258455183010441
3553,17.828551,8955.2622,1775258455168229165,1775258455183010441
3552,17.827284,8956.5344,1775258455168229165,1775258455183010441
3554,17.830803,8953.0358,1775258455168229165,1775258455183010441
3555,17.838105,9005.8832,1775258455229148369,1775258455243825502
3556,17.848528,8995.94,1775258455229148369,1775258455243825502
3557,17.848556,8995.9211,1775258455229148369,1775258455243825502
3558,17.848562,8995.9197,1775258455229148369,1775258455243825502
3559,17.851318,8993.1684,1775258455229148369,1775258455243825502
3560,17.85154,8993.0098,1775258455229148369,1775258455243825502
3561,17.862133,8982.4359,1775258455229148369,1775258455243825502
3562,17.872636,8971.9377,1775258455229148369,1775258455243825502
3563,17.878206,9013.6743,1775258455276598523,1775258455290957598
3564,17.879554,9012.3408,1775258455276598523,1775258455290957598
3565,17.880864,9011.4207,1775258455276598523,1775258455290957598
3566,17.880875,9011.4186,1775258455276598523,1775258455290957598
3567,17.886197,9006.1009,1775258455276598523,1775258455290957598
3568,17.891491,9000.8113,1775258455276598523,1775258455290957598
3569,17.893842,8998.4648,1775258455276598523,1775258455290957598
3570,17.89913,9029.3252,1775258455318192686,1775258455331961434
3571,17.903477,9025.2295,1775258455318192686,1775258455331961434
3572,17.903491,9025.435,1775258455318192686,1775258455331961434
3573,17.905041,9023.895,1775258455318192686,1775258455331961434
3574,17.911336,9017.6046,1775258455318192686,1775258455331961434
3575,17.914699,9087.4796,1775258455384019504,1775258455398690728
3576,17.923078,9079.2317,1775258455384019504,1775258455398690728
3577,17.925559,9076.7612,1775258455384019504,1775258455398690728
3578,17.940001,9062.4835,1775258455384019504,1775258455398690728
3579,17.946755,9055.7373,1775258455384019504,1775258455398690728
3580,17.957133,9045.4636,1775258455384019504,1775258455398690728
3581,17.961541,9041.0628,1775258455384019504,1775258455398690728
3582,17.961557,9101.7904,1775258455447556470,1775258455461395191
3583,17.963109,9100.5528,1775258455447556470,1775258455461395191
3584,17.97949,9084.1832,1775258455447556470,1775258455461395191
3585,17.98105,9082.6316,1775258455447556470,1775258455461395191
3586,17.985641,9078.1925,1775258455447556470,1775258455461395191
3587,17.997092,9066.8192,1775258455447556470,1775258455461395191
3588,18.007297,9056.6211,1775258455447556470,1775258455461395191
3589,18.014707,9049.5002,1775258455447556470,1775258455461395191
3590,18.023123,9041.0953,1775258455447556470,1775258455461395191
3591,18.029545,9100.6804,1775258455513656287,1775258455528443313
3592,18.037072,9093.1692,1775258455513656287,1775258455528443313
3593,18.040494,9090.2116,1775258455513656287,1775258455528443313
3594,18.0479,9082.8149,1775258455513656287,1775258455528443313
3595,18.050296,9080.4248,1775258455513656287,1775258455528443313
3596,18.061169,9069.5555,1775258455513656287,1775258455528443313
3597,18.064534,9066.1952,1775258455513656287,1775258455528443313
