req_idx,send_time,latency_ms
997,1773439582.231654,52.199
998,1773439582.254924,28.957
999,1773439582.289971,22.759
1000,1773439582.309224,25.539
1001,1773439582.350855,32.618
1002,1773439582.408568,39.575
1003,1773439582.508277,33.933
1004,1773439582.538696,25.370
1005,1773439582.615165,141.773
1006,1773439582.631551,125.408
1007,1773439582.650822,106.151
1008,1773439582.655119,101.899
1009,1773439582.667330,89.701
1010,1773439582.669554,54.297
1011,1773439582.702764,42.974
1012,1773439582.714098,104.424
1013,1773439582.785062,39.527
1014,1773439582.817364,28.949
1015,1773439582.870407,39.211
1016,1773439582.907721,40.210
1017,1773439582.963024,49.583
1018,1773439582.977331,26.373
1019,1773439582.981569,86.364
1020,1773439583.004798,72.091
1021,1773439583.061527,22.797
1022,1773439583.148460,40.240
1023,1773439583.189779,31.526
1024,1773439583.229401,23.794
1025,1773439583.372377,46.962
1026,1773439583.375796,43.560
1027,1773439583.387032,32.336
1028,1773439583.434459,55.298
1029,1773439583.444746,45.029
1030,1773439583.682043,24.320
1031,1773439583.714448,22.909
1032,1773439583.751443,23.143
1033,1773439583.796671,32.012
1034,1773439583.877789,56.955
1035,1773439583.883189,51.572
1036,1773439583.930432,54.179
1037,1773439583.946845,37.782
1038,1773439583.957089,27.549
1039,1773439583.992722,22.965
1040,1773439584.160897,24.499
1041,1773439584.230499,24.745
1042,1773439584.256328,23.352
1043,1773439584.299777,61.558
1044,1773439584.314101,47.251
1045,1773439584.329379,32.001
1046,1773439584.466552,24.496
1047,1773439584.541150,33.803
1048,1773439584.566543,58.548
1049,1773439584.586052,39.055
1050,1773439584.589300,35.833
1051,1773439584.616517,40.671
1052,1773439584.652232,138.492
1053,1773439584.664272,128.292
1054,1773439584.674492,114.117
1055,1773439584.688717,89.866
1056,1773439584.712980,78.598
1057,1773439584.724260,53.377
1058,1773439584.749513,51.083
1059,1773439584.751817,167.635
1060,1773439584.865972,48.649
1061,1773439584.873327,24.268
1062,1773439584.920550,87.272
1063,1773439585.111480,40.719
1064,1773439585.350472,24.124
1065,1773439585.442739,31.115
1066,1773439585.444208,106.756
1067,1773439585.467423,105.349
1068,1773439585.494715,82.147
1069,1773439585.509000,63.448
1070,1773439585.572250,37.209
1071,1773439585.573544,35.931
1072,1773439585.605737,57.670
1073,1773439585.620564,43.442
1074,1773439585.634809,40.228
1075,1773439585.638054,89.378
1076,1773439585.763251,113.790
1077,1773439585.764673,112.384
1078,1773439585.771861,105.207
1079,1773439585.795117,81.986
1080,1773439585.802388,74.725
1081,1773439585.834647,42.493
1082,1773439585.850981,26.169
1083,1773439585.911257,32.564
1084,1773439585.955919,55.912
1085,1773439585.977223,34.626
1086,1773439586.030968,22.889
1087,1773439586.063951,22.877
1088,1773439586.113938,23.366
1089,1773439586.180420,23.801
1090,1773439586.299383,24.394
1091,1773439586.461011,48.679
1092,1773439586.469480,40.227
1093,1773439586.474704,35.030
1094,1773439586.506938,56.848
1095,1773439586.526829,36.974
1096,1773439586.528096,35.737
1097,1773439586.578944,32.726
1098,1773439586.654775,23.795
1099,1773439586.728676,23.600
1100,1773439586.790388,47.572
1101,1773439586.798749,39.230
1102,1773439586.906111,36.838
1103,1773439586.925545,64.702
1104,1773439587.082999,24.409
1105,1773439587.107343,31.177
1106,1773439587.200637,56.040
1107,1773439587.203038,53.658
1108,1773439587.257775,22.378
1109,1773439587.390329,47.912
1110,1773439587.404765,35.281
1111,1773439587.435003,88.515
1112,1773439587.461328,31.968
1113,1773439587.520391,39.570
1114,1773439587.571053,22.641
1115,1773439587.646805,65.394
1116,1773439587.648189,64.028
1117,1773439587.650391,61.854
1118,1773439587.710641,40.203
1119,1773439587.859029,24.276
1120,1773439588.004495,24.360
1121,1773439588.029945,22.125
1122,1773439588.161252,32.877
1123,1773439588.175710,63.821
1124,1773439588.224674,95.344
1125,1773439588.226148,93.888
1126,1773439588.232342,87.731
1127,1773439588.244554,75.553
1128,1773439588.277794,42.324
1129,1773439588.319150,32.674
1130,1773439588.344202,29.691
1131,1773439588.421995,38.459
1132,1773439588.427368,33.102
1133,1773439588.455606,36.042
1134,1773439588.483557,39.331
1135,1773439588.529969,31.873
1136,1773439588.561773,36.709
1137,1773439588.567069,31.430
1138,1773439588.733702,24.685
1139,1773439588.797486,24.894
1140,1773439588.812853,51.972
1141,1773439588.818109,46.754
1142,1773439588.819307,45.569
1143,1773439588.978073,25.487
1144,1773439589.011650,32.161
1145,1773439589.046900,22.862
1146,1773439589.073849,22.484
1147,1773439589.229549,33.899
1148,1773439589.270539,22.793
1149,1773439589.312421,37.191
1150,1773439589.315700,33.929
1151,1773439589.363724,56.290
1152,1773439589.371044,47.748
1153,1773439589.372284,65.770
1154,1773439589.492951,23.939
1155,1773439589.643082,32.894
1156,1773439589.698070,31.786
1157,1773439589.760955,46.102
1158,1773439589.775262,31.812
1159,1773439589.814162,22.603
1160,1773439589.855858,48.785
1161,1773439589.925734,32.093
1162,1773439589.990938,38.272
1163,1773439589.993255,79.868
1164,1773439590.036294,36.845
1165,1773439590.043578,46.142
1166,1773439590.181879,37.090
1167,1773439590.185346,88.286
1168,1773439590.207567,84.867
1169,1773439590.214853,62.659
1170,1773439590.271306,22.702
1171,1773439590.456260,24.291
1172,1773439590.480466,38.425
1173,1773439590.547991,32.432
1174,1773439590.608532,38.778
1175,1773439590.616859,30.470
1176,1773439590.764521,47.854
1177,1773439590.768973,43.420
1178,1773439590.835488,32.096
1179,1773439590.881670,31.745
1180,1773439590.933501,22.968
1181,1773439590.954769,60.860
1182,1773439590.966554,49.095
1183,1773439590.969813,45.866
1184,1773439591.059788,33.323
1185,1773439591.118216,55.375
1186,1773439591.120546,53.063
1187,1773439591.134763,38.859
1188,1773439591.215733,23.840
1189,1773439591.239500,45.833
1190,1773439591.243778,41.572
1191,1773439591.248986,36.375
