task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,67.5271,133026.8452,24.2505,22.8069,0.0021,0.5141,133001.9541,0.0,133002.5948,1778105973241401880,2
ecgclass,fifo,67.5304,133047.1573,24.3412,22.8197,0.002,0.5239,133022.1822,0.0,133022.8161,1778105973264929309,2
ecgclass,fifo,67.5328,133068.1181,24.1558,22.6966,0.0019,0.5009,133043.4194,0.0,133043.9623,1778105973288551140,2
ecgclass,fifo,67.5353,133112.8113,24.3644,22.904,0.0019,0.517,133087.8472,0.0,133088.4469,1778105973335474048,2
ecgclass,fifo,67.5386,133133.1041,24.3142,22.7469,0.002,0.5349,133108.1679,0.0,133108.7899,1778105973359112368,2
ecgclass,fifo,67.5439,133151.4835,24.4842,22.8331,0.0024,0.5959,133126.4012,0.0,133126.9993,1778105973382673457,2
ecgclass,fifo,67.5463,133172.5519,24.1908,22.7255,0.0021,0.5092,133147.8009,0.0,133148.3611,1778105973406428572,2
ecgclass,fifo,67.5463,133196.2428,24.4305,22.8814,0.0018,0.5027,133171.1822,0.0,133171.8123,1778105973429887335,2
ecgclass,fifo,67.5487,133217.2337,24.1356,22.6852,0.0019,0.4742,133192.4996,0.0,133193.0981,1778105973453589352,2
ecgclass,fifo,67.5522,133237.4232,24.2183,22.6596,0.0018,0.5431,133212.5366,0.0,133213.2049,1778105973477057023,2
ecgclass,fifo,67.5555,133257.8135,24.4965,22.9654,0.0023,0.5197,133232.7075,0.0,133233.3169,1778105973500528482,2
ecgclass,fifo,67.5555,133281.5094,24.4497,22.94,0.002,0.5456,133256.4788,0.0,133257.0597,1778105973524381000,2
ecgclass,fifo,67.5579,133302.8963,24.4476,22.9109,0.0022,0.5256,133277.8141,0.0,133278.4486,1778105973548079664,2
ecgclass,fifo,67.558,133326.3636,24.2994,22.719,0.0023,0.5466,133301.4567,0.0,133302.0641,1778105973571787124,2
ecgclass,fifo,67.558,133349.6139,24.089,22.6883,0.0024,0.5667,133324.9502,0.0,133325.5249,1778105973595323096,2
ecgclass,fifo,67.5594,133372.0365,24.3301,22.8423,0.0021,0.5363,133347.064,0.0,133347.7063,1778105973618871706,2
ecgclass,fifo,67.5609,133394.026,24.2196,22.7214,0.0019,0.5211,133369.2315,0.0,133369.8064,1778105973642472641,2
ecgclass,fifo,67.5632,133415.1266,24.1422,22.5711,0.0021,0.5582,133390.3887,0.0,133390.9844,1778105973665968323,2
ecgclass,fifo,67.5645,133437.3066,24.1886,22.664,0.002,0.5135,133412.4978,0.0,133413.118,1778105973689359625,2
ecgclass,fifo,67.5728,133452.435,24.1935,22.6598,0.002,0.5295,133427.6371,0.0,133428.2415,1778105973712822707,2
ecgclass,fifo,67.5742,133474.5686,24.1882,22.6917,0.002,0.5008,133449.7619,0.0,133450.3804,1778105973736294665,2
ecgclass,fifo,67.5755,133496.799,24.2817,22.7326,0.002,0.5272,133471.8881,0.0,133472.5173,1778105973759751691,2
ecgclass,fifo,67.5756,133520.7531,24.8362,22.5477,0.0019,0.5461,133495.3599,0.0,133495.9169,1778105973783299065,2
ecgclass,fifo,67.5769,133542.3672,23.75,22.3554,0.0019,0.4834,133518.0781,0.0,133518.6172,1778105973807378880,2
ecgclass,fifo,67.5783,133564.0054,23.6369,22.2761,0.0022,0.5038,133539.8283,0.0,133540.3684,1778105973830443171,2
ecgclass,fifo,67.5847,133581.4171,24.4481,22.9358,0.002,0.536,133556.3366,0.0,133556.969,1778105973853397953,2
ecgclass,fifo,67.586,133603.4067,24.046,22.5853,0.0019,0.5008,133578.7256,0.0,133579.3607,1778105973877103130,2
ecgclass,fifo,67.5861,133626.677,24.0601,22.553,0.0019,0.5363,133602.0052,0.0,133602.6169,1778105973900458123,2
ecgclass,fifo,67.5864,133649.5368,23.9515,22.5132,0.0025,0.5786,133624.9976,0.0,133625.5853,1778105973923754767,2
ecgclass,fifo,67.5865,133672.7788,23.8798,22.4537,0.002,0.5004,133648.3216,0.0,133648.899,1778105973947151600,2
ecgclass,fifo,67.5879,133694.8147,24.1418,22.6471,0.002,0.4902,133670.0926,0.0,133670.6729,1778105973970324624,2
ecgclass,fifo,67.5879,133718.3294,24.2718,22.7408,0.0028,0.557,133693.4853,0.0,133694.0577,1778105973993776508,2
ecgclass,fifo,67.5953,133734.1232,23.8427,22.4832,0.0025,0.4997,133709.7471,0.0,133710.2805,1778105974017374165,2
ecgclass,fifo,67.5953,133757.283,23.9611,22.5714,0.0018,0.4543,133732.8174,0.0,133733.3219,1778105974040520936,2
ecgclass,fifo,67.5977,133778.2598,24.0564,22.5273,0.002,0.5596,133753.727,0.0,133754.2034,1778105974063833376,2
ecgclass,fifo,67.598,133801.2774,23.9885,22.5174,0.0023,0.532,133776.8188,0.0,133777.2889,1778105974087138006,2
ecgclass,fifo,67.6003,133822.2172,23.9472,22.4461,0.002,0.5003,133797.7481,0.0,133798.27,1778105974110393642,2
ecgclass,fifo,67.6016,133844.2657,24.1291,22.5137,0.002,0.5868,133819.6409,0.0,133820.1366,1778105974133609392,2
ecgclass,fifo,67.6017,133867.6252,24.2005,22.6284,0.0022,0.5441,133842.9043,0.0,133843.4247,1778105974156936275,2
ecgclass,fifo,67.6017,133891.2997,24.5041,22.847,0.0022,0.6085,133866.3149,0.0,133866.7956,1778105974180387466,2
ecgclass,fifo,67.602,133914.6478,24.4441,22.8921,0.0029,0.5257,133889.7011,0.0,133890.2037,1778105974204074827,2
ecgclass,fifo,67.6068,133957.1002,24.3802,22.84,0.002,0.5117,133932.2288,0.0,133932.72,1778105974251398322,2
ecgclass,fifo,67.6091,133978.1141,24.0827,22.593,0.002,0.5106,133953.5677,0.0,133954.0314,1778105974275028248,2
ecgclass,fifo,67.6092,134001.2343,23.9456,22.4223,0.002,0.5249,133976.8,0.0,133977.2887,1778105974298409973,2
ecgclass,fifo,67.6107,134047.5323,25.1858,22.7749,0.0025,1.3931,134021.8611,0.0,134022.3465,1778105974344959660,2
ecgclass,fifo,67.611,134071.09,25.3547,23.7295,0.0021,0.5563,134045.2194,0.0,134045.7353,1778105974368533886,2
ecgclass,fifo,67.611,134094.4512,24.2208,22.6813,0.0023,0.5313,134069.741,0.0,134070.2304,1778105974393134876,2
ecgclass,fifo,67.6114,134117.413,24.0994,22.5792,0.002,0.5015,134092.8555,0.0,134093.3136,1778105974416592999,2
ecgclass,fifo,67.6147,134137.3992,24.0983,22.5519,0.002,0.5523,134112.8616,0.0,134113.3009,1778105974439941567,2
ecgclass,fifo,67.616,134159.4379,24.0611,22.6269,0.002,0.47,134134.8991,0.0,134135.3768,1778105974463275586,2
ecgclass,fifo,67.6173,134181.4213,23.9719,22.4758,0.0022,0.5097,134156.9881,0.0,134157.4494,1778105974486644614,2
ecgclass,fifo,67.6186,134203.2037,23.7886,22.3202,0.0019,0.5405,134178.9567,0.0,134179.4151,1778105974509912735,2
ecgclass,fifo,67.6229,134222.151,23.9606,22.5157,0.002,0.4924,134197.7494,0.0,134198.1905,1778105974532973573,2
ecgclass,fifo,67.6251,134243.7243,24.4913,23.0289,0.0023,0.5855,134218.7161,0.0,134219.233,1778105974556225632,2
ecgclass,fifo,67.6253,134267.3018,24.3393,22.7684,0.0027,0.5431,134242.4531,0.0,134242.9625,1778105974580163262,2
ecgclass,fifo,67.6308,134285.377,24.1546,22.7024,0.0025,0.6148,134260.6716,0.0,134261.2225,1778105974603824081,2
ecgclass,fifo,67.6309,134309.3593,24.6669,23.1547,0.0027,0.6235,134284.1706,0.0,134284.6924,1778105974627397891,2
ecgclass,fifo,67.6334,134354.4743,24.5663,22.9739,0.0029,0.5315,134329.39,0.0,134329.908,1778105974675112298,2
ecgclass,fifo,67.6334,134377.9242,24.2558,22.7386,0.0022,0.5379,134353.137,0.0,134353.6684,1778105974698913104,2
ecgclass,fifo,67.6338,134401.0854,24.3191,22.8044,0.002,0.5042,134376.2574,0.0,134376.7663,1778105974722431427,2
ecgclass,fifo,67.6371,134421.5829,24.5371,22.8237,0.002,0.6646,134396.5437,0.0,134397.0459,1778105974746047840,2
ecgclass,fifo,67.6372,134445.2345,24.608,22.942,0.0019,0.6628,134420.0981,0.0,134420.6266,1778105974769674972,2
ecgclass,fifo,67.6386,134467.6013,24.666,22.9088,0.0021,0.6891,134442.4553,0.0,134442.9353,1778105974793405249,2
ecgclass,fifo,67.6432,134510.834,24.8783,23.0982,0.0023,0.6447,134485.5235,0.0,134485.9557,1778105974841057452,2
ecgclass,fifo,67.6432,134535.0988,25.0993,23.3673,0.002,0.6815,134509.3961,0.0,134509.9995,1778105974864990712,2
ecgclass,fifo,67.6456,134556.7124,24.9563,23.1827,0.0023,0.7492,134531.2335,0.0,134531.7561,1778105974889188545,2
ecgclass,fifo,67.6489,134577.3866,24.9594,23.231,0.0022,0.6918,134551.9271,0.0,134552.4272,1778105974913169641,2
ecgclass,fifo,67.6503,134600.7171,25.6658,23.2416,0.0021,0.6569,134574.5587,0.0,134575.0513,1778105974937191419,2
ecgclass,fifo,67.6516,134623.4398,24.9139,23.1153,0.0018,0.7196,134598.063,0.0,134598.5259,1778105974961978322,2
ecgclass,fifo,67.6516,134647.2087,24.7049,23.1772,0.0023,0.4852,134621.9461,0.0,134622.5038,1778105974985931900,2
ecgclass,fifo,67.654,134668.7465,24.6824,23.1419,0.0019,0.5125,134643.5924,0.0,134644.064,1778105975009929752,2
ecgclass,fifo,67.6563,134690.3098,24.5837,23.0255,0.002,0.5081,134665.2763,0.0,134665.7261,1778105975033897311,2
ecgclass,fifo,67.6575,134712.9745,24.6212,23.026,0.0021,0.5004,134687.8622,0.0,134688.3534,1778105975057751698,2
ecgclass,fifo,67.6588,134735.5289,24.5765,23.0051,0.0025,0.5294,134710.4754,0.0,134710.9524,1778105975081626496,2
ecgclass,fifo,67.6612,134756.8884,24.4562,22.9251,0.0021,0.5507,134731.971,0.0,134732.4322,1778105975105540440,2
ecgclass,fifo,67.6615,134780.7727,24.8528,23.2554,0.002,0.5481,134755.4097,0.0,134755.9199,1778105975129236703,2
ecgclass,fifo,67.6627,134803.3731,24.6364,23.034,0.0019,0.5434,134778.25,0.0,134778.7367,1778105975153335079,2
ecgclass,fifo,67.667,134823.0462,24.7377,23.1465,0.0023,0.5386,134797.8656,0.0,134798.3085,1778105975177215852,2
ecgclass,fifo,67.6671,134847.0182,24.7576,23.1894,0.0022,0.54,134821.7998,0.0,134822.2607,1778105975201215137,2
ecgclass,fifo,67.6734,134864.7957,24.7525,23.2032,0.0023,0.5544,134839.5185,0.0,134840.0432,1778105975225310152,2
ecgclass,fifo,67.6757,134886.5845,24.9263,23.3136,0.002,0.5541,134861.2001,0.0,134861.6582,1778105975249286358,2
ecgclass,fifo,67.6771,134909.0581,24.6563,23.1297,0.0024,0.6112,134883.9691,0.0,134884.4018,1778105975273427581,2
ecgclass,fifo,67.6784,134931.7186,24.4967,22.9235,0.0021,0.5413,134906.7607,0.0,134907.2219,1778105975297506319,2
ecgclass,fifo,67.6807,134953.4726,24.751,23.1738,0.0019,0.534,134928.1993,0.0,134928.7216,1778105975321242433,2
ecgclass,fifo,67.6807,134977.288,24.6372,23.0899,0.0021,0.5192,134952.1585,0.0,134952.6508,1778105975345260248,2
ecgclass,fifo,67.6821,134999.841,24.4973,23.0669,0.0018,0.4891,134974.8321,0.0,134975.3437,1778105975369253445,2
ecgclass,fifo,67.6833,135022.5024,24.6536,23.0763,0.0025,0.5252,134997.3831,0.0,134997.8488,1778105975393067031,2
ecgclass,fifo,67.6866,135043.0534,24.457,22.9847,0.002,0.4967,135018.0583,0.0,135018.5964,1778105975417055720,2
ecgclass,fifo,67.6908,135062.5496,24.474,22.8982,0.0019,0.5304,135037.5805,0.0,135038.0756,1778105975440783931,2
ecgclass,fifo,67.6962,135081.1963,24.6427,23.0752,0.002,0.5367,135056.0036,0.0,135056.5537,1778105975464517995,2
ecgclass,fifo,67.6975,135103.7438,24.708,23.1233,0.0022,0.5519,135078.5561,0.0,135079.0358,1778105975488417089,2
ecgclass,fifo,67.7019,135127.0454,28.4172,26.0489,0.002,1.309,135098.1328,0.0,135098.6281,1778105975512361260,2
ecgclass,fifo,67.7019,135150.8493,25.4036,23.8115,0.0022,0.5388,135124.9416,0.0,135125.4458,1778105975539250592,2
ecgclass,fifo,67.7034,135197.2749,24.6812,23.0787,0.0022,0.5396,135172.101,0.0,135172.5937,1778105975587858534,2
ecgclass,fifo,67.7051,135267.1192,24.5186,22.9438,0.0021,0.5525,135242.1176,0.0,135242.6006,1778105975659580545,2
ecgclass,fifo,67.7064,135289.5219,24.4062,22.8845,0.0027,0.5063,135264.6136,0.0,135265.1157,1778105975683342252,2
ecgclass,fifo,67.7086,135310.9627,24.36,22.9012,0.002,0.5303,135286.1311,0.0,135286.6027,1778105975707120429,2
ecgclass,fifo,67.7132,135353.7621,24.4336,22.8826,0.002,0.5412,135328.8901,0.0,135329.3285,1778105975754406607,2
ecgclass,fifo,67.7146,135399.7242,24.6059,22.9956,0.0019,0.538,135374.6443,0.0,135375.1184,1778105975801607330,2
ecgclass,fifo,67.7169,135421.2995,24.5854,23.0091,0.0019,0.5451,135396.2224,0.0,135396.714,1778105975825443434,2
ecgclass,fifo,67.7211,135440.9232,24.5456,22.9578,0.0019,0.5434,135415.7994,0.0,135416.3776,1778105975849271216,2
ecgclass,fifo,67.7254,135460.8347,24.9656,23.306,0.0018,0.5849,135435.3197,0.0,135435.8691,1778105975873057630,2
ecgclass,fifo,67.7267,135483.5749,24.7746,23.1852,0.002,0.538,135458.2224,0.0,135458.8003,1778105975897235256,2
ecgclass,fifo,67.7289,135505.3489,24.8022,23.1738,0.0022,0.5619,135479.9948,0.0,135480.5467,1778105975921265416,2
ecgclass,fifo,67.7322,135526.5374,25.1563,23.5414,0.002,0.5637,135500.8454,0.0,135501.3811,1778105975945372787,2
ecgclass,fifo,67.7366,135546.4821,25.1625,23.483,0.0025,0.561,135520.7801,0.0,135521.3196,1778105975969706416,2
ecgclass,fifo,67.7378,135569.6931,25.1658,23.5814,0.0019,0.6175,135543.9801,0.0,135544.5273,1778105975994177909,2
ecgclass,fifo,67.7391,135592.627,25.0555,23.4709,0.002,0.5187,135567.0462,0.0,135567.5716,1778105976018515607,2
ecgclass,fifo,67.743,135637.31,25.1526,23.5355,0.0024,0.5439,135611.624,0.0,135612.1574,1778105976066974784,2
ecgclass,fifo,67.7442,135661.0808,25.6041,23.7874,0.003,0.6976,135634.8464,0.0,135635.4767,1778105976091453894,2
ecgclass,fifo,67.7455,135685.5342,26.6475,24.3204,0.0026,0.5472,135658.355,0.0,135658.8868,1778105976116211299,2
ecgclass,fifo,67.7478,135707.1359,24.5613,23.0928,0.0026,0.5162,135682.0655,0.0,135682.5746,1778105976142183671,2
ecgclass,fifo,67.7478,135730.7088,24.2623,22.8075,0.0022,0.5358,135705.9312,0.0,135706.4465,1778105976166101156,2
ecgclass,fifo,67.7502,135751.9569,24.3801,22.8689,0.002,0.536,135727.0989,0.0,135727.5768,1778105976189620638,2
ecgclass,fifo,67.7502,135775.4254,24.2435,22.7684,0.0023,0.4885,135750.6967,0.0,135751.182,1778105976213278469,2
ecgclass,fifo,67.7503,135798.9719,24.1771,22.7965,0.0021,0.4966,135774.2906,0.0,135774.7948,1778105976236908245,2
ecgclass,fifo,67.7526,135820.0769,24.1574,22.7105,0.0023,0.481,135795.4075,0.0,135795.9195,1778105976260383853,2
ecgclass,fifo,67.7549,135841.301,24.1698,22.7124,0.0024,0.5323,135816.6504,0.0,135817.1312,1778105976283879813,2
ecgclass,fifo,67.755,135864.6321,24.1465,22.703,0.0021,0.5312,135840.0257,0.0,135840.4856,1778105976307403210,2
ecgclass,fifo,67.7563,135887.0473,24.4106,22.8335,0.0021,0.5595,135862.1445,0.0,135862.6367,1778105976330822553,2
ecgclass,fifo,67.7586,135908.5267,24.5487,22.9938,0.0022,0.5249,135883.5053,0.0,135883.9779,1778105976354469861,2
ecgclass,fifo,67.7587,135932.1558,24.4339,22.9304,0.0022,0.4773,135907.2645,0.0,135907.722,1778105976378280268,2
ecgclass,fifo,67.7587,135955.3411,23.9763,22.5979,0.0022,0.5824,135930.9416,0.0,135931.3648,1778105976401998337,2
ecgclass,fifo,67.7587,135978.5943,23.8461,22.4994,0.0018,0.4919,135954.2928,0.0,135954.7482,1778105976425385256,2
ecgclass,fifo,67.7601,136000.5035,23.9608,22.5357,0.0018,0.5076,135976.0709,0.0,135976.5427,1778105976448568969,2
ecgclass,fifo,67.7624,136021.7962,24.2714,22.8083,0.0021,0.511,135997.0622,0.0,135997.5248,1778105976471843658,2
ecgclass,fifo,67.7695,136038.0621,24.0124,22.622,0.0021,0.5574,136013.576,0.0,136014.0497,1778105976495423930,2
ecgclass,fifo,67.7695,136061.686,24.1769,22.7628,0.0018,0.4921,136037.009,0.0,136037.5091,1778105976518909683,2
ecgclass,fifo,67.772,136106.003,24.0497,22.6798,0.002,0.4924,136081.4707,0.0,136081.9534,1778105976565796453,2
ecgclass,fifo,67.772,136129.1549,23.9517,22.5339,0.0021,0.5055,136104.7752,0.0,136105.2032,1778105976589157267,2
ecgclass,fifo,67.7743,136150.5008,24.1798,22.4566,0.0027,0.6105,136125.7505,0.0,136126.3209,1778105976612425795,2
ecgclass,fifo,67.7767,136171.5956,24.4083,22.7564,0.0018,0.6228,136146.6222,0.0,136147.1872,1778105976635655555,2
ecgclass,fifo,67.778,136193.62,24.1421,22.6002,0.0019,0.6488,136168.9048,0.0,136169.4779,1778105976659216410,2
ecgclass,fifo,67.778,136217.8302,25.1219,22.7764,0.0018,1.3324,136192.1394,0.0,136192.7082,1778105976682510379,2
ecgclass,fifo,67.7813,136237.9808,24.9731,23.3857,0.0024,0.6294,136212.3756,0.0,136213.0078,1778105976706070431,2
ecgclass,fifo,67.7826,136260.0434,24.2311,22.6753,0.0024,0.5698,136235.2533,0.0,136235.8123,1778105976730213006,2
ecgclass,fifo,67.7869,136279.2001,24.2459,22.6635,0.0018,0.659,136254.4234,0.0,136254.9542,1778105976753640914,2
ecgclass,fifo,67.7881,136301.0728,24.0684,22.6769,0.0019,0.4953,136276.5548,0.0,136277.0044,1778105976777035578,2
ecgclass,fifo,67.7882,136324.3017,23.9672,22.5601,0.0018,0.4706,136299.8915,0.0,136300.3345,1778105976800427615,2
ecgclass,fifo,67.7882,136347.7061,24.1355,22.6464,0.0019,0.4954,136323.128,0.0,136323.5705,1778105976823704975,2
ecgclass,fifo,67.7961,136363.5924,24.3637,22.8212,0.0019,0.5398,136338.7172,0.0,136339.2287,1778105976847153392,2
ecgclass,fifo,67.8004,136383.3325,24.8035,23.2544,0.0024,0.5003,136357.9905,0.0,136358.529,1778105976870739386,2
ecgclass,fifo,67.8005,136406.6918,24.1354,22.7283,0.002,0.5102,136382.0882,0.0,136382.5564,1778105976894920465,2
ecgclass,fifo,67.8018,136429.0087,24.3084,22.7974,0.0019,0.5099,136404.1917,0.0,136404.7003,1778105976918341380,2
ecgclass,fifo,67.8031,136451.0059,24.0354,22.5688,0.002,0.5284,136426.5089,0.0,136426.9706,1778105976941936298,2
ecgclass,fifo,67.8044,136472.8765,23.9153,22.5099,0.0021,0.5779,136448.4887,0.0,136448.9612,1778105976965246146,2
ecgclass,fifo,67.8057,136495.2002,24.111,22.6012,0.0024,0.5299,136470.5827,0.0,136471.0891,1778105976988613510,2
ecgclass,fifo,67.8057,136518.6634,24.2515,22.7237,0.0021,0.5429,136493.9137,0.0,136494.4119,1778105977011994983,2
ecgclass,fifo,67.8101,136537.91,24.2758,22.8985,0.0021,0.5678,136513.1571,0.0,136513.6342,1778105977035582370,2
ecgclass,fifo,67.8125,136582.7355,24.4686,22.8919,0.0023,0.4978,136557.7641,0.0,136558.2669,1778105977082596068,2
ecgclass,fifo,67.8167,136601.7275,23.8632,22.4979,0.0019,0.6152,136577.3473,0.0,136577.8643,1778105977106439059,2
ecgclass,fifo,67.822,136619.8704,23.9879,22.505,0.0023,0.5023,136595.3636,0.0,136595.8825,1778105977129717422,2
ecgclass,fifo,67.8236,136641.8138,24.2587,22.7231,0.002,0.5216,136617.0802,0.0,136617.5551,1778105977153000264,2
ecgclass,fifo,67.8258,136663.167,24.3392,22.8098,0.0019,0.5139,136638.3402,0.0,136638.8278,1778105977176524978,2
ecgclass,fifo,67.8259,136686.6071,24.2493,22.7044,0.002,0.5264,136661.8984,0.0,136662.3578,1778105977200141721,2
ecgclass,fifo,67.8282,136707.7248,24.1896,22.7201,0.0017,0.5047,136683.0521,0.0,136683.5352,1778105977223633391,2
ecgclass,fifo,67.8283,136731.2496,24.2664,22.7829,0.0023,0.6297,136706.4807,0.0,136706.9832,1778105977247130196,2
ecgclass,fifo,67.8337,136750.1693,24.8893,22.7741,0.0024,0.5964,136724.7901,0.0,136725.28,1778105977270817358,2
ecgclass,fifo,67.8338,136773.6573,24.2043,22.741,0.0019,0.4902,136748.9901,0.0,136749.4531,1778105977295185243,2
ecgclass,fifo,67.8352,136795.8515,24.3126,22.7428,0.0018,0.5208,136771.0705,0.0,136771.5388,1778105977318672305,2
ecgclass,fifo,67.8397,136838.6989,24.3783,22.8209,0.0023,0.5488,136813.7913,0.0,136814.3205,1778105977365817681,2
ecgclass,fifo,67.8476,136901.7081,24.3719,22.7957,0.0022,0.5635,136876.8535,0.0,136877.3363,1778105977436817137,2
ecgclass,fifo,67.8499,136923.0621,24.3782,22.8433,0.002,0.5282,136898.1481,0.0,136898.6838,1778105977460418659,2
ecgclass,fifo,67.8515,136945.0941,24.3346,22.8042,0.0018,0.5025,136920.2366,0.0,136920.7595,1778105977484057148,2
ecgclass,fifo,67.8517,136968.5047,24.3013,22.7727,0.0022,0.5129,136943.6634,0.0,136944.2033,1778105977507678097,2
ecgclass,fifo,67.8549,136988.6818,24.1506,22.7048,0.0018,0.5111,136964.0565,0.0,136964.5312,1778105977531334058,2
ecgclass,fifo,67.8562,137011.0388,24.333,22.803,0.0023,0.5226,136986.2053,0.0,136986.7058,1778105977554748771,2
ecgclass,fifo,67.8585,137032.3832,24.2211,22.7702,0.0024,0.5047,137007.622,0.0,137008.1621,1778105977578440713,2
ecgclass,fifo,67.8597,137054.7538,24.2836,22.8122,0.0022,0.4987,137029.9504,0.0,137030.4701,1778105977602030093,2
ecgclass,fifo,67.8611,137077.5406,24.8845,23.2599,0.0024,0.5711,137052.0709,0.0,137052.6562,1778105977625575955,2
ecgclass,fifo,67.8612,137101.4185,24.7494,23.1523,0.0022,0.5193,137076.1027,0.0,137076.6691,1778105977649667410,2
ecgclass,fifo,67.8696,137116.9536,24.6803,23.0996,0.002,0.5177,137091.7492,0.0,137092.2733,1778105977673672801,2
ecgclass,fifo,67.8718,137138.4418,24.5405,22.9681,0.002,0.5383,137113.4181,0.0,137113.9013,1778105977697622043,2
ecgclass,fifo,67.8803,137201.5009,24.4671,22.9403,0.0024,0.5168,137176.5106,0.0,137177.0338,1778105977769212685,2
ecgclass,fifo,67.8908,137214.757,24.3529,22.8713,0.0024,0.5448,137189.8546,0.0,137190.404,1778105977793037791,2
ecgclass,fifo,67.8909,137238.4949,24.5703,23.1151,0.0024,0.6268,137213.4428,0.0,137213.9246,1778105977816705956,2
ecgclass,fifo,67.8923,137262.0425,25.4304,23.034,0.0021,1.3825,137236.0561,0.0,137236.6122,1778105977840677879,2
ecgclass,fifo,67.8946,137284.0214,25.8592,24.2208,0.0022,0.5282,137257.5841,0.0,137258.1622,1778105977864495574,2
ecgclass,fifo,67.8958,137306.4067,24.3974,22.8584,0.0022,0.6018,137281.4701,0.0,137282.0093,1778105977889588489,2
ecgclass,fifo,67.901,137324.847,24.2921,22.7619,0.0023,0.5277,137300.0381,0.0,137300.5549,1778105977913416881,2
ecgclass,fifo,67.9015,137348.0628,24.3398,22.8916,0.0019,0.5094,137323.1578,0.0,137323.723,1778105977937045466,2
ecgclass,fifo,67.9028,137370.3399,24.2858,22.7531,0.002,0.523,137345.5338,0.0,137346.054,1778105977960667844,2
ecgclass,fifo,68.1658,137130.9006,24.3038,22.8564,0.0022,0.5774,137106.0922,0.0,137106.5968,1778105977984230924,2
ecgclass,fifo,68.1659,137154.4094,24.1394,22.6504,0.002,0.5228,137129.7603,0.0,137130.27,1778105978007986967,2
ecgclass,fifo,68.1659,137178.0992,24.4344,22.8732,0.002,0.5325,137153.1403,0.0,137153.6647,1778105978031399617,2
ecgclass,fifo,68.1659,137201.5162,24.1136,22.6668,0.0023,0.5467,137176.893,0.0,137177.4026,1778105978055181371,2
ecgclass,fifo,68.166,137225.1525,24.3721,22.8832,0.0022,0.5287,137200.3133,0.0,137200.7804,1778105978078628641,2
ecgclass,fifo,68.166,137248.9359,24.5442,23.0165,0.0024,0.6044,137223.9182,0.0,137224.3918,1778105978102265078,2
ecgclass,fifo,68.166,137272.8922,24.4977,22.943,0.0018,0.5305,137247.853,0.0,137248.3945,1778105978126225551,2
ecgclass,fifo,68.166,137296.6747,24.6161,23.035,0.0021,0.5103,137271.5859,0.0,137272.0586,1778105978149984013,2
ecgclass,fifo,68.1661,137320.5559,24.5522,22.9824,0.002,0.5211,137295.4516,0.0,137296.0037,1778105978173874858,2
ecgclass,fifo,68.1661,137344.3029,24.5682,23.0288,0.0023,0.6314,137319.2317,0.0,137319.7347,1778105978197685044,2
ecgclass,fifo,68.1661,137368.1979,24.5015,22.9467,0.0022,0.5286,137343.1714,0.0,137343.6964,1778105978221654027,2
ecgclass,fifo,68.1662,137391.9594,24.5953,22.9736,0.0024,0.5603,137366.8919,0.0,137367.3641,1778105978245404942,2
ecgclass,fifo,68.1662,137415.7495,24.5289,22.9837,0.0024,0.523,137390.6801,0.0,137391.2207,1778105978269217748,2
ecgclass,fifo,68.1662,137439.4913,24.447,22.9803,0.0019,0.5056,137414.5286,0.0,137415.0443,1778105978293095937,2
ecgclass,fifo,68.1662,137463.2587,24.4711,22.9108,0.0023,0.5314,137438.2379,0.0,137438.7876,1778105978316836341,2
ecgclass,fifo,68.1663,137487.0689,24.5409,23.0356,0.002,0.5321,137462.0209,0.0,137462.528,1778105978340648832,2
ecgclass,fifo,68.1663,137510.9708,24.6387,23.0653,0.002,0.5104,137485.7841,0.0,137486.3321,1778105978364449089,2
ecgclass,fifo,68.1663,137534.8418,24.6458,23.0521,0.0018,0.5511,137509.6755,0.0,137510.196,1778105978388369593,2
ecgclass,fifo,68.1664,137558.5194,24.4675,22.9048,0.0023,0.541,137533.5255,0.0,137534.0519,1778105978412263201,2
ecgclass,fifo,68.1665,137582.9744,25.2559,23.0072,0.0022,0.5201,137557.2114,0.0,137557.7185,1778105978436067361,2
ecgclass,fifo,68.1665,137606.7734,24.4641,22.9654,0.0024,0.5307,137581.7664,0.0,137582.3092,1778105978460659875,2
ecgclass,fifo,68.1666,137630.3706,24.3486,22.8577,0.0019,0.526,137605.5467,0.0,137606.022,1778105978484471428,2
ecgclass,fifo,68.1666,137654.2594,24.5681,23.0046,0.002,0.5188,137629.1225,0.0,137629.6914,1778105978508086451,2
ecgclass,fifo,68.1666,137677.9201,24.5012,22.9157,0.0018,0.5602,137652.9362,0.0,137653.4189,1778105978531932584,2
ecgclass,fifo,68.1667,137701.4987,24.4041,22.9026,0.0024,0.6139,137676.6295,0.0,137677.0946,1778105978555657211,2
ecgclass,fifo,68.1667,137725.2769,24.3964,22.8241,0.0024,0.5698,137700.4232,0.0,137700.8805,1778105978579480059,2
ecgclass,fifo,68.1667,137749.0811,24.5126,23.0067,0.0022,0.5344,137724.0939,0.0,137724.5686,1778105978603185211,2
ecgclass,fifo,68.1668,137773.226,24.8554,23.26,0.0021,0.5331,137747.8333,0.0,137748.3706,1778105978626960371,2
