task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,stfq,76.2001,13019.124,29.1286,22.9803,0.0026,0.7904,12986.8724,0.0,12989.9955,1778624494680236063,2
nyudepth,stfq,76.2038,13061.6803,22.3714,18.6036,0.0028,2.5363,13035.3787,0.0,13039.3089,1778624494732451652,2
nyudepth,stfq,76.2345,13051.429,23.4829,21.2542,0.0026,0.9512,13024.5459,0.0,13027.9461,1778624494752351267,2
nyudepth,stfq,76.2445,13059.186,18.7036,16.5945,0.0026,0.9125,13037.1709,0.0,13040.4824,1778624494774915543,2
nyudepth,stfq,76.2645,13080.739,19.0702,16.9081,0.0025,0.9522,13058.3963,0.0,13061.6688,1778624494816185988,2
nyudepth,stfq,76.2745,13093.9882,23.0196,20.6184,0.0024,1.0687,13066.5932,0.0,13070.9686,1778624494834350034,2
nyudepth,stfq,76.2786,13112.0903,24.1283,20.0801,0.0026,2.6999,13084.46,0.0,13087.962,1778624494856342087,2
nyudepth,stfq,76.3024,13142.2646,27.6282,23.4643,0.0027,1.0148,13111.2649,0.0,13114.6364,1778624494906961526,2
nyudepth,stfq,76.3158,13150.5537,22.6757,20.4209,0.0027,1.001,13124.5804,0.0,13127.878,1778624494933624793,2
nyudepth,stfq,76.3321,13155.7767,22.6085,20.1873,0.0029,1.1088,13129.9956,0.0,13133.1682,1778624494955378009,2
nyudepth,stfq,76.3633,13174.0017,31.5801,29.6549,0.0025,0.785,13139.2474,0.0,13142.4215,1778624494995821017,2
nyudepth,stfq,76.4065,13157.4843,26.309,22.1476,0.0032,0.8151,13126.9035,0.0,13131.1753,1778624495026706905,2
nyudepth,stfq,76.4271,13182.6105,23.9058,19.8429,0.0027,2.1833,13155.3681,0.0,13158.7047,1778624495075776801,2
nyudepth,stfq,76.4431,13192.9207,28.4908,24.5616,0.0027,2.6268,13160.8219,0.0,13164.4299,1778624495097224737,2
nyudepth,stfq,76.4702,13187.3376,24.2652,21.947,0.0023,1.0765,13159.9388,0.0,13163.0725,1778624495123362074,2
nyudepth,stfq,76.476,13230.0725,24.3188,21.9565,0.0028,1.0485,13201.6277,0.0,13205.7537,1778624495170856135,2
nyudepth,stfq,76.4819,13251.8721,26.1863,24.0213,0.0031,0.9701,13218.9386,0.0,13225.6858,1778624495194154549,2
nyudepth,stfq,76.5042,13257.8034,31.2895,26.5315,0.0028,1.0863,13222.0085,0.0,13226.5139,1778624495219442095,2
nyudepth,stfq,76.5102,13300.9834,25.4486,23.4718,0.0023,0.8035,13272.27,0.0,13275.5349,1778624495275696626,2
nyudepth,stfq,76.5163,13315.3648,21.2783,19.1871,0.0025,0.8255,13290.8285,0.0,13294.0865,1778624495300424652,2
nyudepth,stfq,76.5518,13301.1763,21.4401,19.0978,0.0026,0.9788,13275.8617,0.0,13279.7362,1778624495320963260,2
nyudepth,stfq,76.5799,13315.0513,20.9705,17.5985,0.0031,0.8082,13290.2615,0.0,13294.0808,1778624495363451200,2
nyudepth,stfq,76.587,13333.4661,26.143,22.0074,0.0028,1.0158,13303.4589,0.0,13307.3231,1778624495383715058,2
nyudepth,stfq,76.5966,13346.5986,23.8733,21.6043,0.0031,1.0198,13319.0095,0.0,13322.7253,1778624495408869684,2
nyudepth,stfq,76.6265,13368.9477,25.8691,23.3317,0.0021,1.1481,13336.1597,0.0,13343.0786,1778624495455885656,2
nyudepth,stfq,76.6274,13396.2648,31.291,28.9648,0.002,1.0385,13359.8917,0.0,13364.9738,1778624495480600896,2
nyudepth,stfq,76.6487,13425.858,27.258,20.6029,0.0037,3.0069,13395.0636,0.0,13398.6,1778624495537038066,2
nyudepth,stfq,76.6523,13449.3718,29.506,27.5425,0.0026,0.759,13415.7619,0.0,13419.8658,1778624495561297504,2
nyudepth,stfq,76.6849,13440.8288,24.4691,22.251,0.0027,0.9271,13411.8731,0.0,13416.3597,1778624495590074456,2
nyudepth,stfq,76.696,13475.5015,22.5189,18.8007,0.0024,2.4358,13449.7039,0.0,13452.9827,1778624495638957676,2
nyudepth,stfq,76.6981,13497.0086,25.0666,22.5321,0.0034,1.1654,13467.9139,0.0,13471.9419,1778624495659239301,2
nyudepth,stfq,76.6982,13517.4854,22.3875,20.4295,0.0026,0.7601,13491.7152,0.0,13495.0979,1778624495683133010,2
nyudepth,stfq,76.7013,13535.2244,21.6519,19.5443,0.0025,0.838,13510.2613,0.0,13513.5726,1778624495704836531,2
nyudepth,stfq,76.7058,13570.6885,18.8948,16.7687,0.003,0.8453,13548.5222,0.0,13551.7937,1778624495747572210,2
nyudepth,stfq,76.7324,13565.5034,21.9388,19.4889,0.0023,1.0151,13540.0624,0.0,13543.5646,1778624495765733324,2
nyudepth,stfq,76.7325,13586.0,21.9448,19.9139,0.003,0.7557,13560.7944,0.0,13564.0552,1778624495786593722,2
nyudepth,stfq,76.7543,13609.6337,23.8587,21.0204,0.0029,1.4867,13582.4859,0.0,13585.775,1778624495830100352,2
nyudepth,stfq,76.7914,13596.4844,24.4935,22.4348,0.0024,0.8356,13567.8625,0.0,13571.9909,1778624495852510061,2
nyudepth,stfq,76.7982,13612.8225,24.7098,22.7428,0.0024,0.8082,13584.8174,0.0,13588.1128,1778624495876249187,2
nyudepth,stfq,76.8205,13636.9712,22.1708,19.7979,0.0028,1.0203,13611.5315,0.0,13614.8004,1778624495925253765,2
nyudepth,stfq,76.8206,13661.6971,25.78,19.8798,0.0023,2.5952,13632.5145,0.0,13635.9172,1778624495946342026,2
nyudepth,stfq,76.8237,13682.1961,25.4897,21.4359,0.0024,2.7307,13652.7152,0.0,13656.7064,1778624495969678465,2
nyudepth,stfq,76.8275,13722.3399,21.5786,19.5018,0.0026,0.8123,13696.9578,0.0,13700.7613,1778624496017771596,2
nyudepth,stfq,76.8375,13737.2124,25.948,23.5757,0.0027,1.1009,13707.8881,0.0,13711.2644,1778624496038616786,2
nyudepth,stfq,76.8577,13741.2341,25.3682,22.355,0.0021,1.7119,13712.5502,0.0,13715.8659,1778624496063542236,2
nyudepth,stfq,76.887,13770.8137,38.0262,30.3786,0.0031,5.7636,13728.7934,0.0,13732.7875,1778624496109010999,2
nyudepth,stfq,76.8952,13782.4042,25.4966,22.8908,0.0026,1.322,13753.0046,0.0,13756.9076,1778624496141448927,2
nyudepth,stfq,76.9072,13822.6471,29.7049,27.6513,0.0026,0.7973,13788.923,0.0,13792.9422,1778624496189371263,2
nyudepth,stfq,76.9738,13784.204,28.2922,21.0517,0.0033,5.465,13751.2152,0.0,13755.9118,1778624496218308960,2
nyudepth,stfq,76.9871,13791.4188,25.334,22.5817,0.0031,1.2818,13760.5419,0.0,13766.0848,1778624496240919345,2
nyudepth,stfq,76.9957,13831.9776,22.9776,18.6758,0.0026,2.8906,13803.3113,0.0,13809.0001,1778624496292318852,2
nyudepth,stfq,77.0239,13832.5467,31.7864,27.3214,0.0028,0.9934,13797.348,0.0,13800.7603,1778624496314559283,2
nyudepth,stfq,77.1155,13760.7145,20.7214,18.5419,0.0027,0.9702,13736.6679,0.0,13739.9931,1778624496345408841,2
nyudepth,stfq,77.1272,13792.8095,21.0744,18.7719,0.0023,1.0682,13768.414,0.0,13771.7351,1778624496388856626,2
nyudepth,stfq,77.1424,13800.4067,23.7408,21.4324,0.0024,0.9941,13773.2563,0.0,13776.6659,1778624496408930213,2
nyudepth,stfq,77.1842,13781.8778,23.4416,20.6259,0.0023,1.2951,13754.2653,0.0,13758.4361,1778624496431733961,2
nyudepth,stfq,77.1911,13813.7329,19.6498,17.339,0.0029,0.9571,13790.5111,0.0,13794.0831,1778624496474906013,2
nyudepth,stfq,77.2007,13826.6933,21.7941,17.7185,0.0026,1.139,13799.6624,0.0,13804.8992,1778624496493597364,2
nyudepth,stfq,77.2146,13838.4573,29.5536,27.4117,0.0029,0.8024,13804.8964,0.0,13808.9038,1778624496512722461,2
nyudepth,stfq,77.2279,13883.4014,33.8068,26.8955,0.0036,5.4317,13845.413,0.0,13849.5946,1778624496566541224,2
nyudepth,stfq,77.2511,13888.3913,34.6701,28.4365,0.0024,2.9736,13850.5619,0.0,13853.7211,1778624496594893175,2
nyudepth,stfq,77.271,13891.2866,27.6376,25.2808,0.0029,1.0921,13860.4357,0.0,13863.649,1778624496624663986,2
nyudepth,stfq,77.2803,13939.353,36.6037,32.2937,0.0025,3.0007,13897.8577,0.0,13902.7493,1778624496671391212,2
nyudepth,stfq,77.3223,13944.8864,24.8478,22.7344,0.0026,0.8069,13916.7275,0.0,13920.0387,1778624496732276428,2
nyudepth,stfq,77.3317,13956.0153,21.2085,19.1569,0.0029,0.8075,13931.4337,0.0,13934.8068,1778624496756352374,2
nyudepth,stfq,77.3366,13971.5738,21.1034,18.8702,0.0028,0.7875,13946.9771,0.0,13950.4704,1778624496776844852,2
nyudepth,stfq,77.3532,13975.6694,21.5194,19.2529,0.0028,0.9082,13950.7103,0.0,13954.15,1778624496797200443,2
nyudepth,stfq,77.3833,13985.6026,19.0881,16.8447,0.0027,0.7728,13963.0384,0.0,13966.5145,1778624496839579671,2
nyudepth,stfq,77.3885,14001.7979,22.3481,20.2479,0.0025,0.8453,13976.1808,0.0,13979.4498,1778624496857915871,2
nyudepth,stfq,77.4032,14008.7368,22.085,19.6387,0.0026,1.1352,13982.9898,0.0,13986.6519,1778624496879505402,2
nyudepth,stfq,77.4097,14054.7714,28.8148,21.611,0.0025,3.0483,14021.3079,0.0,14025.9566,1778624496924281522,2
nyudepth,stfq,77.4113,14076.8898,27.4442,25.1483,0.0023,0.9959,14045.5456,0.0,14049.4456,1778624496950098043,2
nyudepth,stfq,77.4149,14095.6731,23.3483,21.1645,0.0023,0.9515,14068.3932,0.0,14072.3248,1778624496976580969,2
nyudepth,stfq,77.4349,14121.2406,21.4099,19.2778,0.0026,0.7822,14096.0798,0.0,14099.8307,1778624497024246647,2
nyudepth,stfq,77.458,14120.0593,23.1489,21.142,0.0024,0.7349,14093.6127,0.0,14096.9103,1778624497044891794,2
nyudepth,stfq,77.4632,14137.3103,23.082,20.7033,0.0024,0.8091,14110.9214,0.0,14114.2283,1778624497067340256,2
nyudepth,stfq,77.4791,14175.9317,27.3003,23.0122,0.003,2.8917,14142.7376,0.0,14148.6314,1778624497115140105,2
nyudepth,stfq,77.4882,14188.5221,26.0955,24.0302,0.0023,0.7858,14158.0546,0.0,14162.4266,1778624497139567405,2
nyudepth,stfq,77.5051,14195.8899,25.8845,23.5204,0.0024,1.031,14166.5649,0.0,14170.0054,1778624497164932337,2
nyudepth,stfq,77.5052,14247.0851,21.3063,18.9672,0.0025,1.0522,14221.7679,0.0,14225.7788,1778624497220245800,2
nyudepth,stfq,77.5072,14270.5369,26.5857,22.4106,0.0027,2.5791,14240.0386,0.0,14243.9512,1778624497240549333,2
nyudepth,stfq,77.511,14288.064,23.4752,19.3487,0.0027,2.6278,14260.4821,0.0,14264.5888,1778624497264720625,2
nyudepth,stfq,77.5167,14310.529,31.3626,26.477,0.0024,3.0601,14275.6112,0.0,14279.1664,1778624497285594113,2
nyudepth,stfq,77.5257,14352.1571,20.639,18.2868,0.003,0.9585,14328.1753,0.0,14331.5181,1778624497347189746,2
nyudepth,stfq,77.5351,14360.9805,19.2023,16.8253,0.0028,0.9949,14338.5191,0.0,14341.7782,1778624497366857810,2
nyudepth,stfq,77.5444,14372.2022,21.0587,17.3795,0.0025,2.3319,14347.3368,0.0,14351.1434,1778624497385030479,2
nyudepth,stfq,77.5472,14393.7805,25.012,22.773,0.0027,0.9163,14364.9189,0.0,14368.7685,1778624497405342111,2
nyudepth,stfq,77.5946,14391.0241,21.2379,18.8813,0.0026,0.9936,14364.6958,0.0,14369.7862,1778624497452588416,2
nyudepth,stfq,77.6017,14407.4445,25.7235,23.404,0.0024,0.9679,14377.9488,0.0,14381.7209,1778624497472908019,2
nyudepth,stfq,77.6153,14421.0718,28.267,23.9024,0.0023,3.0293,14389.0672,0.0,14392.8048,1778624497497660206,2
nyudepth,stfq,77.6485,14431.6995,21.4136,19.0617,0.0025,0.9283,14405.0803,0.0,14410.2859,1778624497546865013,2
nyudepth,stfq,77.6506,14453.9981,26.55,24.2186,0.0027,0.9447,14423.5165,0.0,14427.4481,1778624497567375409,2
nyudepth,stfq,77.6648,14461.6475,22.7808,20.4521,0.0027,1.0762,14434.9675,0.0,14438.8667,1778624497592997862,2
nyudepth,stfq,77.6735,14495.1348,22.7474,18.6413,0.0026,2.5742,14468.5264,0.0,14472.3875,1778624497635260117,2
nyudepth,stfq,77.7007,14488.4229,23.2599,20.7688,0.0029,1.0704,14461.5006,0.0,14465.1629,1778624497655495117,2
nyudepth,stfq,77.712,14501.3425,24.0826,21.772,0.0029,0.926,14472.4464,0.0,14477.2599,1778624497677696126,2
nyudepth,stfq,77.7189,14539.8626,21.4169,19.1343,0.0025,0.949,14513.7002,0.0,14518.4457,1778624497725888031,2
nyudepth,stfq,77.719,14569.5596,32.2255,28.0137,0.0028,0.7896,14534.0841,0.0,14537.3341,1778624497746383265,2
nyudepth,stfq,77.7648,14544.8358,21.8944,19.7539,0.003,0.7858,14519.7475,0.0,14522.9414,1778624497777855751,2
nyudepth,stfq,77.7668,14588.8896,23.2706,20.7837,0.0025,1.0691,14562.2354,0.0,14565.619,1778624497822341864,2
nyudepth,stfq,77.7833,14594.5299,22.6372,20.3691,0.0024,0.9408,14568.0194,0.0,14571.8927,1778624497844544439,2
nyudepth,stfq,77.7894,14613.0533,25.6147,23.1841,0.0022,1.0498,14583.5454,0.0,14587.4386,1778624497866248064,2
nyudepth,stfq,77.8442,14606.2007,25.9855,23.6404,0.0023,0.9986,14576.2579,0.0,14580.2152,1778624497913752145,2
nyudepth,stfq,77.8466,14622.5681,19.9432,17.7715,0.0024,0.8685,14598.7747,0.0,14602.6249,1778624497938686944,2
nyudepth,stfq,77.8922,14600.5113,24.3131,22.2419,0.0026,0.8203,14572.376,0.0,14576.1982,1778624497957811705,2
nyudepth,stfq,77.9611,14582.1395,26.4717,24.3913,0.0028,0.8122,14551.7125,0.0,14555.6678,1778624498006076025,2
nyudepth,stfq,77.9665,14602.1512,25.7394,21.7431,0.0026,2.6351,14572.0775,0.0,14576.4117,1778624498031819474,2
nyudepth,stfq,77.9673,14621.9401,24.0662,21.9469,0.0026,0.8485,14594.4715,0.0,14597.8739,1778624498055066610,2
nyudepth,stfq,77.9856,14651.2473,23.5276,21.2952,0.0027,0.8025,14623.58,0.0,14627.7197,1778624498102464974,2
nyudepth,stfq,77.9909,14669.2116,24.8716,22.7276,0.0024,0.7662,14641.0978,0.0,14644.34,1778624498125224893,2
nyudepth,stfq,77.9974,14686.7859,24.8708,22.7036,0.0026,0.7953,14658.6735,0.0,14661.9152,1778624498149365131,2
nyudepth,stfq,78.02,14713.3472,25.2618,23.1747,0.0023,0.7946,14684.6323,0.0,14688.0854,1778624498197946609,2
nyudepth,stfq,78.0553,14708.3387,31.2521,20.3109,0.0044,4.7248,14673.8961,0.0,14677.0866,1778624498222447975,2
nyudepth,stfq,78.0702,14740.8488,28.0279,22.9503,0.0032,3.6174,14709.1403,0.0,14712.8208,1778624498272655202,2
nyudepth,stfq,78.0975,14741.4794,28.7077,26.153,0.0024,0.9358,14706.2981,0.0,14712.7717,1778624498297014474,2
nyudepth,stfq,78.1003,14756.325,20.9431,18.5802,0.0023,1.0135,14731.344,0.0,14735.3819,1778624498324888547,2
nyudepth,stfq,78.1419,14740.943,25.6885,21.0268,0.0029,3.1635,14709.754,0.0,14715.2545,1778624498344875139,2
nyudepth,stfq,78.1436,14788.7502,24.5174,22.3984,0.0027,0.7868,14760.2942,0.0,14764.2328,1778624498397206154,2
nyudepth,stfq,78.1463,14809.114,23.0552,20.4874,0.0025,1.1458,14781.4143,0.0,14786.0588,1778624498420969581,2
nyudepth,stfq,78.151,14826.9715,25.0901,22.8704,0.0023,0.8742,14798.6064,0.0,14801.8814,1778624498442866087,2
nyudepth,stfq,78.1633,14835.8991,22.012,19.6196,0.0024,0.9247,14810.5724,0.0,14813.8871,1778624498467099248,2
nyudepth,stfq,78.1663,14894.763,37.36,35.0329,0.0024,1.1316,14853.6937,0.0,14857.403,1778624498513250964,2
nyudepth,stfq,78.2094,14874.1925,23.1201,20.6644,0.0043,0.9349,14846.8573,0.0,14851.0724,1778624498549554110,2
nyudepth,stfq,78.2135,14924.0661,22.7845,18.3159,0.0023,3.0722,14893.6152,0.0,14901.2815,1778624498600333736,2
nyudepth,stfq,78.2496,14915.8661,34.0511,29.6062,0.0029,1.0698,14877.3258,0.0,14881.815,1778624498620240478,2
nyudepth,stfq,78.291,14901.1056,28.7834,22.5946,0.0026,2.6827,14869.0176,0.0,14872.3223,1778624498653280005,2
nyudepth,stfq,78.3001,14914.3262,24.5939,22.3619,0.0024,0.962,14886.3013,0.0,14889.7323,1778624498679710558,2
nyudepth,stfq,78.3378,14921.8535,23.4354,21.1039,0.0029,0.9805,14895.0763,0.0,14898.4181,1778624498726175177,2
nyudepth,stfq,78.3659,14916.7874,22.2256,19.9642,0.0024,0.9233,14889.4634,0.0,14894.5618,1778624498748663331,2
nyudepth,stfq,78.3742,14953.2723,23.8655,19.4622,0.0022,3.1335,14925.8404,0.0,14929.4069,1778624498793342073,2
nyudepth,stfq,78.4025,14950.3343,28.1533,21.9887,0.0024,3.0018,14918.3218,0.0,14922.181,1778624498814104837,2
nyudepth,stfq,78.422,14955.7598,26.3926,22.0886,0.0068,2.7372,14925.766,0.0,14929.3672,1778624498841013030,2
nyudepth,stfq,78.427,14998.4105,24.592,20.2069,0.0028,3.0767,14970.6717,0.0,14973.8185,1778624498890942746,2
nyudepth,stfq,78.4892,14961.2978,27.8863,25.8512,0.0024,0.7629,14930.0733,0.0,14933.4115,1778624498912525928,2
nyudepth,stfq,78.5057,14966.2635,21.703,19.565,0.003,0.8304,14940.7473,0.0,14944.5605,1778624498939755162,2
nyudepth,stfq,78.5363,14971.312,36.7701,24.627,0.0025,7.7422,14931.1602,0.0,14934.5419,1778624498960722286,2
nyudepth,stfq,78.546,15024.6916,44.7372,42.5073,0.0028,0.9764,14976.6173,0.0,14979.9543,1778624499015865959,2
nyudepth,stfq,78.5634,15048.9559,23.9323,21.6466,0.0031,0.9484,15021.621,0.0,15025.0236,1778624499078319218,2
nyudepth,stfq,78.5688,15067.3902,24.8129,22.407,0.003,1.0397,15039.2594,0.0,15042.5773,1778624499101330642,2
nyudepth,stfq,78.5743,15082.6838,21.8381,19.5439,0.0026,0.946,15057.5812,0.0,15060.8457,1778624499125122998,2
nyudepth,stfq,78.5981,15109.0367,24.3379,22.0881,0.0033,0.9461,15080.8601,0.0,15084.6988,1778624499172276213,2
nyudepth,stfq,78.6327,15102.5193,29.4267,21.8196,0.0023,6.1576,15069.8144,0.0,15073.0926,1778624499195748307,2
nyudepth,stfq,78.7019,15054.9917,27.664,23.3561,0.0026,1.0126,15023.9,0.0,15027.3277,1778624499219029052,2
nyudepth,stfq,78.7119,15094.8002,24.0175,21.7732,0.0023,0.8899,15065.6626,0.0,15070.7828,1778624499270803540,2
nyudepth,stfq,78.7127,15119.5846,28.3034,21.6206,0.0026,2.8973,15088.0218,0.0,15091.2812,1778624499294022479,2
nyudepth,stfq,78.7162,15136.2605,20.6614,18.339,0.0026,1.0099,15110.172,0.0,15115.5991,1778624499319659164,2
nyudepth,stfq,78.7195,15181.5398,23.9548,21.5104,0.0029,0.9686,15154.2561,0.0,15157.585,1778624499366986108,2
nyudepth,stfq,78.7749,15146.0435,20.9201,18.6473,0.0025,0.9849,15121.7155,0.0,15125.1234,1778624499389885373,2
nyudepth,stfq,78.7808,15166.5113,26.3402,23.4889,0.0025,1.5844,15135.9849,0.0,15140.1711,1778624499410077271,2
nyudepth,stfq,78.7878,15207.4742,22.5701,20.3146,0.0022,0.9669,15180.6991,0.0,15184.9041,1778624499461797676,2
nyudepth,stfq,78.8328,15185.6921,24.801,22.4015,0.0027,0.9687,15157.3946,0.0,15160.891,1778624499483474615,2
nyudepth,stfq,78.8457,15201.5748,30.0316,23.965,0.0026,2.636,15168.2377,0.0,15171.5432,1778624499507226126,2
nyudepth,stfq,78.8534,15237.1438,19.3671,16.9687,0.0026,1.0232,15212.8632,0.0,15217.7767,1778624499559488315,2
nyudepth,stfq,78.8535,15257.0429,22.4539,20.0793,0.0025,0.8886,15231.1809,0.0,15234.589,1778624499577906730,2
nyudepth,stfq,78.8565,15278.2121,22.2498,19.5526,0.0031,1.1202,15249.7485,0.0,15255.9622,1778624499599487074,2
nyudepth,stfq,78.8595,15295.1286,23.9858,21.5658,0.0024,1.0244,15267.7455,0.0,15271.1428,1778624499620520738,2
nyudepth,stfq,78.8633,15332.5164,22.1632,17.9777,0.005,2.7399,15307.0073,0.0,15310.3532,1778624499663527289,2
nyudepth,stfq,78.8736,15341.8899,22.3958,19.8098,0.003,1.0489,15316.1502,0.0,15319.494,1778624499682990625,2
nyudepth,stfq,78.8886,15349.7529,23.9516,21.654,0.0024,1.0154,15322.5775,0.0,15325.8013,1778624499704420043,2
nyudepth,stfq,78.8935,15399.3046,21.8921,19.7851,0.0033,0.8325,15374.1302,0.0,15377.4126,1778624499760869848,2
nyudepth,stfq,78.909,15404.4974,21.503,19.445,0.0027,0.7618,15379.703,0.0,15382.9944,1778624499782008873,2
nyudepth,stfq,78.9173,15417.5217,21.8193,19.4871,0.0034,0.9043,15392.1738,0.0,15395.7024,1778624499802783676,2
nyudepth,stfq,78.9471,15409.8153,22.1957,19.9642,0.0025,0.98,15383.3675,0.0,15387.6196,1778624499823722984,2
nyudepth,stfq,78.9599,15445.2198,26.3924,24.2937,0.0026,0.8184,15414.8846,0.0,15418.8274,1778624499868058923,2
nyudepth,stfq,78.9717,15461.8545,28.5572,24.1209,0.0026,3.165,15428.793,0.0,15433.2973,1778624499893717562,2
nyudepth,stfq,78.9795,15476.4528,25.9303,23.8216,0.0024,0.7877,15446.4269,0.0,15450.5225,1778624499919174762,2
nyudepth,stfq,78.9904,15512.6953,26.3495,24.2113,0.0027,0.8523,15483.1285,0.0,15486.3458,1778624499966830919,2
nyudepth,stfq,78.9963,15532.3195,25.2997,21.2152,0.0025,2.6196,15502.8007,0.0,15507.0198,1778624499992411110,2
nyudepth,stfq,79.0011,15576.6361,24.084,17.6861,0.0029,4.9036,15549.3212,0.0,15552.5521,1778624500043736524,2
nyudepth,stfq,79.0158,15583.199,25.7082,23.3169,0.003,0.8813,15554.1682,0.0,15557.4909,1778624500063273021,2
nyudepth,stfq,79.0228,15597.605,22.1896,19.9271,0.0024,0.7731,15572.062,0.0,15575.4153,1778624500088139779,2
nyudepth,stfq,79.0296,15613.7252,23.8077,21.6145,0.0024,0.7831,15586.73,0.0,15589.9175,1778624500109590012,2
nyudepth,stfq,79.0821,15608.0983,23.3145,21.093,0.0029,0.7894,15581.4555,0.0,15584.7838,1778624500156821809,2
nyudepth,stfq,79.102,15612.2527,24.7291,22.4187,0.0033,0.9487,15584.1072,0.0,15587.5236,1778624500179384096,2
nyudepth,stfq,79.1118,15626.7705,25.3584,21.2215,0.0027,2.6245,15598.1743,0.0,15601.4121,1778624500203234777,2
nyudepth,stfq,79.129,15661.8245,27.4214,21.0313,0.0031,4.9439,15627.8563,0.0,15634.4031,1778624500250143190,2
nyudepth,stfq,79.159,15661.5615,37.215,35.1381,0.0025,0.7665,15620.5165,0.0,15624.3465,1778624500272753016,2
nyudepth,stfq,79.2248,15641.9637,24.2893,19.6325,0.0024,3.186,15613.8823,0.0,15617.6744,1778624500331925655,2
nyudepth,stfq,79.2388,15652.6551,27.5357,24.622,0.0023,1.4919,15621.0876,0.0,15625.1195,1778624500353190925,2
nyudepth,stfq,79.2398,15675.6461,25.9413,23.4808,0.0026,0.9987,15646.2634,0.0,15649.7048,1778624500379317723,2
nyudepth,stfq,79.2518,15706.203,21.8905,19.5017,0.0025,0.9909,15680.2285,0.0,15684.3124,1778624500425313907,2
nyudepth,stfq,79.2535,15726.2228,23.2151,20.9536,0.0026,0.9098,15699.4128,0.0,15703.0077,1778624500446180311,2
nyudepth,stfq,79.3095,15693.3863,24.065,21.7387,0.0025,0.9795,15665.8409,0.0,15669.3213,1778624500468613335,2
nyudepth,stfq,79.3126,15737.2267,27.8255,25.4887,0.0025,1.0234,15705.616,0.0,15709.4013,1778624500511482566,2
nyudepth,stfq,79.3151,15756.9022,23.1553,18.8058,0.0025,0.9618,15729.9249,0.0,15733.7469,1778624500538339406,2
nyudepth,stfq,79.3519,15772.0752,30.2769,25.7997,0.0024,2.9338,15738.132,0.0,15741.7982,1778624500583320985,2
nyudepth,stfq,79.3622,15784.6115,25.304,23.1408,0.0026,0.8373,15755.3322,0.0,15759.3075,1778624500610821517,2
nyudepth,stfq,79.3742,15796.958,25.368,20.4792,0.0023,3.1276,15767.8556,0.0,15771.59,1778624500635364390,2
nyudepth,stfq,79.3857,15832.1927,23.4322,20.8914,0.0028,1.0764,15804.8608,0.0,15808.7604,1778624500683821482,2
nyudepth,stfq,79.4281,15814.4763,25.6934,23.395,0.0031,0.9595,15784.8206,0.0,15788.7828,1778624500706224234,2
nyudepth,stfq,79.4431,15823.4138,22.9633,20.6812,0.0027,0.9207,15794.646,0.0,15800.4506,1778624500731027255,2
nyudepth,stfq,79.4528,15859.9775,23.4058,21.1693,0.0027,0.9087,15832.5202,0.0,15836.5717,1778624500778579845,2
nyudepth,stfq,79.4546,15881.0401,23.5127,21.018,0.0026,1.0213,15853.2295,0.0,15857.5274,1778624500801103039,2
nyudepth,stfq,79.5036,15856.0157,25.6534,20.7667,0.0037,3.3337,15826.7102,0.0,15830.3622,1778624500823533724,2
nyudepth,stfq,79.5082,15896.3103,21.5269,19.0806,0.0027,1.0008,15870.8291,0.0,15874.7835,1778624500872245777,2
nyudepth,stfq,79.5547,15869.5891,20.8781,18.5584,0.0028,0.9499,15844.8715,0.0,15848.711,1778624500892790972,2
nyudepth,stfq,79.5548,15892.2427,23.6064,21.046,0.0059,1.1498,15864.7363,0.0,15868.6362,1778624500912762817,2
nyudepth,stfq,79.5897,15884.9089,27.1871,22.7643,0.0028,1.0071,15852.3345,0.0,15857.7218,1778624500935284535,2
nyudepth,stfq,79.5987,15919.2665,20.1082,17.6235,0.0025,1.0015,15895.7672,0.0,15899.1582,1778624500987701507,2
nyudepth,stfq,79.6708,15871.1758,25.223,20.9985,0.0028,0.9983,15842.6821,0.0,15845.9527,1778624501006789251,2
nyudepth,stfq,79.6998,15864.2664,22.4707,20.316,0.0027,0.7805,15837.8668,0.0,15841.7957,1778624501030969576,2
nyudepth,stfq,79.7027,15910.1832,22.8972,20.7482,0.0025,0.8401,15883.3973,0.0,15887.286,1778624501079338460,2
nyudepth,stfq,79.7044,15933.862,26.879,22.435,0.0025,2.9725,15903.7845,0.0,15906.983,1778624501101477292,2
nyudepth,stfq,79.7115,15947.9396,23.9468,21.5188,0.0026,0.9329,15920.6562,0.0,15923.9929,1778624501125392849,2
nyudepth,stfq,79.7702,15939.0149,26.8299,24.3685,0.0024,0.9136,15908.2863,0.0,15912.185,1778624501171793829,2
nyudepth,stfq,79.7848,15945.5013,22.3595,18.2493,0.0023,2.7886,15919.6129,0.0,15923.1418,1778624501197634204,2
nyudepth,stfq,79.7991,15953.4757,24.6736,22.301,0.0031,1.0386,15924.9244,0.0,15928.8021,1778624501217300853,2
nyudepth,stfq,79.8288,15973.7959,24.3759,20.3336,0.0026,2.688,15945.6599,0.0,15949.42,1778624501267740104,2
nyudepth,stfq,79.8498,15974.057,23.7558,21.2697,0.0025,1.0282,15946.3952,0.0,15950.3011,1778624501289471248,2
