task,send_time_s,latency_ms,phase
vocseg,1.5857,1331.361,1
vocseg,1.6438,1293.692,1
vocseg,1.6461,1350.470,1
vocseg,1.6550,1361.387,1
vocseg,1.6601,1375.933,1
vocseg,1.6773,1378.665,1
vocseg,1.6903,1385.908,1
vocseg,1.6914,1405.334,1
vocseg,1.7488,1368.261,1
vocseg,1.7914,1348.156,1
vocseg,1.8128,1347.231,1
vocseg,1.8253,1375.276,1
vocseg,1.8312,1387.976,1
vocseg,1.8402,1398.410,1
vocseg,1.8463,1412.349,1
vocseg,1.8552,1424.919,1
vocseg,1.8564,1444.440,1
vocseg,1.8871,1433.460,1
vocseg,1.9021,1439.904,1
vocseg,1.9110,1451.451,1
vocseg,1.9318,1451.590,1
vocseg,1.9518,1454.499,1
vocseg,1.9519,1473.391,1
vocseg,1.9553,1490.739,1
vocseg,1.9669,1497.716,1
vocseg,1.9944,1490.572,1
vocseg,2.0236,1482.802,1
vocseg,2.0299,1495.438,1
vocseg,2.0528,1511.325,1
vocseg,2.0536,1531.236,1
vocseg,2.0729,1553.106,1
vocseg,2.0847,1562.920,1
vocseg,2.0881,1579.579,1
vocseg,2.1014,1583.670,1
vocseg,2.1167,1587.797,1
vocseg,2.1644,1560.808,1
vocseg,2.2208,1525.763,1
vocseg,2.2300,1536.806,1
vocseg,2.2590,1527.598,1
vocseg,2.2670,1538.994,1
vocseg,2.2832,1542.325,1
vocseg,2.2872,1558.936,1
vocseg,2.2894,1640.750,1
vocseg,2.3026,1645.077,1
vocseg,2.3098,1680.045,1
vocseg,2.3148,1694.512,1
vocseg,2.3159,1715.219,1
vocseg,2.3183,1734.570,1
vocseg,2.3363,1736.006,1
vocseg,2.3550,1737.365,1
vocseg,2.3660,1746.732,1
vocseg,2.3793,1754.370,1
vocseg,2.3802,1794.596,1
vocseg,2.4085,1785.092,1
vocseg,2.4222,1791.453,1
vocseg,2.4412,1810.987,1
vocseg,2.4442,1827.690,1
vocseg,2.4618,1829.803,1
vocseg,2.4795,1831.253,1
vocseg,2.4855,1846.367,1
vocseg,2.5447,1806.541,1
vocseg,2.5497,1823.747,1
vocseg,2.5870,1806.350,1
vocseg,2.6147,1801.852,1
vocseg,2.6530,1781.305,1
vocseg,2.6628,1791.191,1
vocseg,2.6667,1809.786,1
vocseg,2.6696,1849.774,1
vocseg,2.6921,1866.725,1
vocseg,2.7039,1875.037,1
vocseg,2.7140,1883.120,1
vocseg,2.7228,1892.830,1
vocseg,2.7236,1911.239,1
vocseg,2.7307,1926.768,1
vocseg,2.7728,1904.900,1
vocseg,2.7893,1907.305,1
vocseg,2.7933,1925.238,1
vocseg,2.8227,1915.366,1
vocseg,2.8406,1918.601,1
vocseg,2.8918,1888.205,1
vocseg,2.8968,1904.393,1
vocseg,2.9010,1920.959,1
vocseg,2.9376,1902.421,1
vocseg,2.9469,1912.111,1
vocseg,2.9537,1925.306,1
vocseg,2.9724,1954.740,1
vocseg,2.9804,1964.730,1
vocseg,2.9843,2095.166,1
vocseg,3.0048,2074.746,1
vocseg,3.0186,2060.960,1
vocseg,3.0215,2058.089,1
vocseg,3.0412,2038.403,1
vocseg,3.0442,2035.403,1
vocseg,3.0459,2037.951,1
vocseg,3.0611,2041.580,1
vocseg,3.0652,2060.409,1
vocseg,3.0804,2081.813,1
vocseg,3.1853,1998.729,1
vocseg,3.2364,1966.691,1
vocseg,3.2407,1981.784,1
vocseg,3.2466,1997.288,1
vocseg,3.2658,2002.751,1
vocseg,3.2659,2042.725,1
vocseg,3.2802,2047.419,1
vocseg,3.2861,2059.822,1
vocseg,3.3020,2084.838,1
vocseg,3.3207,2085.526,1
vocseg,3.3406,2085.145,1
vocseg,3.3407,2148.665,1
vocseg,3.3420,2188.148,1
vocseg,3.3767,2171.103,1
vocseg,3.3789,2191.160,1
vocseg,3.3896,2201.169,1
vocseg,3.4205,2190.503,1
vocseg,3.4206,2232.364,1
vocseg,3.4242,2246.640,1
vocseg,3.4415,2247.855,1
vocseg,3.4444,2291.313,1
vocseg,3.4572,2296.960,1
vocseg,3.4871,2288.198,1
vocseg,3.5026,2290.749,1
vocseg,3.5355,2278.594,1
vocseg,3.5407,2294.922,1
vocseg,3.5617,2292.355,1
vocseg,3.5930,2280.231,1
vocseg,3.5990,2293.185,1
vocseg,3.6302,2282.816,1
vocseg,3.6322,2300.365,1
vocseg,3.6469,2306.707,1
vocseg,3.6488,2348.079,1
vocseg,3.6688,2346.136,1
vocseg,3.6821,2353.571,1
vocseg,3.7012,2353.027,1
vocseg,3.7294,2344.647,1
vocseg,3.7404,2356.985,1
vocseg,3.7444,2393.833,1
vocseg,3.7770,2402.967,1
vocseg,3.8232,2374.946,1
vocseg,3.8563,2360.997,1
vocseg,3.8581,2380.954,1
vocseg,3.8848,2393.669,1
vocseg,3.9017,2395.724,1
vocseg,3.9108,2405.897,1
vocseg,3.9126,2423.781,1
vocseg,3.9322,2425.002,1
vocseg,3.9509,2448.493,1
vocseg,3.9548,2463.899,1
vocseg,3.9635,2495.982,1
vocseg,3.9665,2514.604,1
vocseg,4.0105,2512.966,1
vocseg,4.0214,2521.720,1
vocseg,4.0373,2527.194,1
vocseg,4.0521,2530.269,1
vocseg,4.0774,2526.312,1
vocseg,4.0946,2530.006,1
vocseg,4.0994,2545.202,1
vocseg,4.1108,2553.998,1
vocseg,4.1163,2589.719,1
vocseg,4.1255,2601.236,1
vocseg,4.1439,2622.094,1
vocseg,4.1552,2629.108,1
vocseg,4.1702,2633.419,1
vocseg,4.1741,2649.929,1
vocseg,4.1850,2659.094,1
vocseg,4.2040,2659.739,1
vocseg,4.2208,2662.926,1
vocseg,4.2302,2673.617,1
vocseg,4.2338,2689.926,1
vocseg,4.2821,2664.721,1
vocseg,4.2978,2667.784,1
vocseg,4.3088,2676.017,1
vocseg,4.3119,2715.057,1
vocseg,4.3340,2715.206,1
vocseg,4.3489,2721.564,1
vocseg,4.3524,2738.434,1
vocseg,4.3525,2760.001,1
vocseg,4.3649,2765.248,1
vocseg,4.3688,2779.352,1
vocseg,4.3766,2792.041,1
vocseg,4.3965,2795.500,1
vocseg,4.4157,2795.174,1
vocseg,4.4166,2813.129,1
vocseg,4.4233,2825.801,1
vocseg,4.4591,2809.926,1
vocseg,4.4641,2848.060,1
vocseg,4.4719,2859.057,1
vocseg,4.4806,2869.336,1
vocseg,4.4807,2888.723,1
vocseg,4.5024,2888.891,1
vocseg,4.5032,2909.211,1
vocseg,4.5078,2923.500,1
vocseg,4.5125,2938.541,1
vocseg,4.5265,2945.200,1
vocseg,4.5334,2959.759,1
vocseg,4.5533,2999.651,1
vocseg,4.5780,2994.366,1
vocseg,4.5801,3015.177,1
vocseg,4.5834,3031.806,1
vocseg,4.5992,3035.213,1
vocseg,4.6258,3027.761,1
vocseg,4.6767,2999.492,1
vocseg,4.6799,3015.515,1
vocseg,4.7108,3006.265,1
vocseg,4.7128,3226.251,1
vocseg,4.7207,3257.156,1
vocseg,4.7482,3247.994,1
vocseg,4.7521,3288.350,1
vocseg,4.7553,3309.799,1
vocseg,4.7554,3328.504,1
vocseg,4.7703,3331.537,1
vocseg,4.7841,3338.084,1
vocseg,4.8462,3298.623,1
vocseg,4.8572,3305.801,1
vocseg,4.8603,3323.617,1
vocseg,4.8677,3334.126,1
vocseg,4.8694,3351.899,1
vocseg,4.8871,3378.081,1
vocseg,4.9079,3376.177,1
vocseg,4.9119,3412.775,1
vocseg,4.9170,3426.764,1
vocseg,4.9187,3467.442,1
vocseg,4.9204,3508.613,1
vocseg,4.9283,3518.415,1
vocseg,4.9412,3587.736,1
vocseg,4.9413,3605.591,1
vocseg,4.9593,3606.610,1
vocseg,5.0720,3513.088,1
vocseg,5.0721,3533.911,1
vocseg,5.0721,3556.435,1
vocseg,5.0722,3575.601,1
vocseg,5.0722,3600.426,1
vocseg,5.0818,3608.946,1
vocseg,5.0880,3622.504,1
vocseg,5.1039,3624.044,1
vocseg,5.1069,3639.937,1
vocseg,5.1181,3675.133,1
vocseg,5.1229,3691.097,1
vocseg,5.1297,3702.378,1
vocseg,5.1546,3695.744,1
vocseg,5.1922,3677.422,1
vocseg,5.1992,3690.291,1
vocseg,5.2267,3683.291,1
vocseg,5.2356,3695.725,1
vocseg,5.2411,3709.890,1
vocseg,5.2490,3721.616,1
vocseg,5.2550,3737.167,1
vocseg,5.2577,3753.792,1
vocseg,5.2593,3771.729,1
vocseg,5.2594,3791.162,1
vocseg,5.2798,3791.010,1
vocseg,5.2936,3797.997,1
vocseg,5.3000,3810.912,1
vocseg,5.3108,3819.884,1
vocseg,5.3814,3769.258,1
vocseg,5.3910,3779.752,1
vocseg,5.3950,3796.467,1
vocseg,5.4144,3796.657,1
vocseg,5.4163,3814.731,1
vocseg,5.4316,3819.100,1
vocseg,5.4403,3830.595,1
vocseg,5.4529,3842.735,1
vocseg,5.4582,3857.197,1
vocseg,5.4665,3867.775,1
vocseg,5.4893,3867.437,1
vocseg,5.4913,3884.960,1
vocseg,5.5168,3881.334,1
vocseg,5.5464,3871.208,1
vocseg,5.5550,3883.477,1
vocseg,5.5752,3882.180,1
vocseg,5.5908,3887.896,1
vocseg,5.6035,3893.416,1
vocseg,5.6263,3889.603,1
vocseg,5.6329,3905.232,1
vocseg,5.6632,3917.743,1
vocseg,5.7036,3895.260,1
vocseg,5.7203,3896.535,1
vocseg,5.7233,3915.987,1
vocseg,5.7252,3934.516,1
vocseg,5.7329,3975.266,1
vocseg,5.7330,3993.653,1
vocseg,5.7409,4026.137,1
vocseg,5.7815,4006.831,1
vocseg,5.8055,4023.220,1
vocseg,5.8064,4046.651,1
vocseg,5.8108,4062.855,1
vocseg,5.8283,4111.944,1
vocseg,5.8795,4083.484,1
vocseg,5.9024,4080.159,1
vocseg,5.9033,4098.219,1
vocseg,5.9121,4108.852,1
vocseg,5.9377,4106.145,1
vocseg,5.9528,4110.795,1
vocseg,5.9597,4123.166,1
vocseg,6.0594,4046.666,1
vocseg,6.0803,4066.348,1
vocseg,6.0912,4075.321,1
vocseg,6.1095,4077.238,1
vocseg,6.1137,4091.740,1
vocseg,6.1445,4080.108,1
vocseg,6.1566,4090.365,1
vocseg,6.1778,4087.979,1
vocseg,6.2631,4022.643,1
vocseg,6.2751,4035.976,1
vocseg,6.2856,4043.722,1
vocseg,6.2986,4051.296,1
vocseg,6.3055,4065.673,1
vocseg,6.3199,4071.625,1
vocseg,6.3210,4113.009,1
vocseg,6.3545,4099.068,1
vocseg,6.4288,4044.715,1
vocseg,6.4386,4057.899,1
vocseg,6.4387,4080.033,1
vocseg,6.4451,4093.859,1
vocseg,6.4453,4115.419,1
vocseg,6.4479,4134.288,1
vocseg,6.4873,4117.425,1
vocseg,6.4959,4130.199,1
vocseg,6.5067,4143.738,1
vocseg,6.5199,4149.964,1
vocseg,6.5246,4164.739,1
vocseg,6.5573,4173.764,1
vocseg,6.5727,4178.743,1
vocseg,6.5895,4184.124,1
vocseg,6.6025,4189.582,1
vocseg,6.6230,4191.065,1
vocseg,6.6317,4201.790,1
vocseg,6.6561,4197.671,1
vocseg,6.6699,4206.857,1
vocseg,6.6712,4226.088,1
vocseg,6.6724,4242.883,1
vocseg,6.6810,4252.793,1
vocseg,6.6811,4271.780,1
vocseg,6.6848,4287.941,1
vocseg,6.6902,4302.705,1
vocseg,6.6959,4317.205,1
vocseg,6.7130,4323.772,1
vocseg,6.7178,4338.583,1
vocseg,6.7227,4351.977,1
vocseg,6.7310,4362.429,1
vocseg,6.7311,4381.612,1
vocseg,6.7483,4388.429,1
vocseg,6.7701,4387.688,1
vocseg,6.8291,4347.468,1
vocseg,6.8542,4341.932,1
vocseg,6.8603,4354.987,1
vocseg,6.8849,4352.175,1
vocseg,6.9688,4290.064,1
vocseg,6.9727,4304.403,1
vocseg,7.0258,4272.357,1
vocseg,7.0332,4283.537,1
vocseg,7.0341,4302.188,1
vocseg,7.0349,4323.599,1
vocseg,7.0386,4341.218,1
vocseg,7.0574,4341.144,1
vocseg,7.0777,4339.941,1
vocseg,7.0970,4340.859,1
vocseg,7.1060,4352.098,1
vocseg,7.1197,4357.771,1
vocseg,7.1404,4356.918,1
vocseg,7.1525,4366.405,1
vocseg,7.1637,4375.834,1
vocseg,7.1671,4391.890,1
vocseg,7.1748,4403.356,1
vocseg,7.1992,4400.030,1
vocseg,7.2121,4409.514,1
vocseg,7.2160,4425.868,1
vocseg,7.2209,4439.844,1
vocseg,7.2469,4433.406,1
vocseg,7.2862,4415.222,1
vocseg,7.2921,4428.644,1
vocseg,7.3000,4441.134,1
vocseg,7.3001,4461.977,1
vocseg,7.3031,4500.825,1
vocseg,7.3224,4501.222,1
vocseg,7.3887,4454.187,1
vocseg,7.4055,4456.049,1
vocseg,7.4176,4463.386,1
vocseg,7.4425,4460.465,1
vocseg,7.4485,4476.472,1
vocseg,7.4612,4482.254,1
vocseg,7.4701,4494.941,1
vocseg,7.4778,4509.340,1
vocseg,7.4808,4524.721,1
vocseg,7.4911,4533.753,1
vocseg,7.5034,4544.262,1
vocseg,7.5352,4531.354,1
vocseg,7.5866,4501.275,1
vocseg,7.5876,4521.362,1
vocseg,7.5896,4540.416,1
vocseg,7.6193,4531.361,1
vocseg,7.6323,4535.753,1
vocseg,7.6557,4554.973,1
vocseg,7.6576,4570.528,1
vocseg,7.6605,4585.845,1
vocseg,7.6742,4593.795,1
vocseg,7.6843,4603.292,1
vocseg,7.6936,4613.371,1
vocseg,7.7313,4596.631,1
vocseg,7.7543,4597.611,1
vocseg,7.7626,4608.380,1
vocseg,7.8014,4588.338,1
vocseg,7.8102,4598.650,1
vocseg,7.8332,4597.786,1
vocseg,7.8550,4596.280,1
vocseg,7.8628,4607.388,1
vocseg,7.8806,4611.091,1
vocseg,7.9225,4588.244,1
vocseg,7.9591,4592.871,1
vocseg,7.9741,4595.758,1
vocseg,7.9790,4611.139,1
vocseg,7.9846,4625.678,1
vocseg,8.0104,4620.128,1
vocseg,8.0224,4628.218,1
vocseg,8.0355,4635.951,1
vocseg,8.0357,4657.313,1
vocseg,8.0405,4673.831,1
vocseg,8.0607,4693.456,1
vocseg,8.0643,4709.121,1
vocseg,8.0673,4726.414,1
vocseg,8.0739,4739.113,1
vocseg,8.0941,4741.225,1
vocseg,8.1131,4787.378,1
vocseg,8.1263,4794.780,1
vocseg,8.1373,4805.178,1
vocseg,8.1712,4791.263,1
vocseg,8.2019,4779.837,1
vocseg,8.2117,4789.612,1
vocseg,8.2476,4774.749,1
vocseg,8.2872,4783.294,1
vocseg,8.3055,4787.920,1
vocseg,8.3145,4802.714,1
vocseg,8.3275,4810.040,1
vocseg,8.3322,4827.221,1
vocseg,8.3620,4842.135,1
vocseg,8.3739,4852.849,1
vocseg,8.3973,4849.202,1
vocseg,8.4211,4848.378,1
vocseg,8.4220,4870.613,1
vocseg,8.4569,4859.710,1
vocseg,8.4589,4877.537,1
vocseg,8.4649,4894.708,1
vocseg,8.4792,4900.313,1
vocseg,8.4919,4907.544,1
vocseg,8.4999,4919.201,1
vocseg,8.5078,4932.641,1
vocseg,8.5311,4933.921,1
vocseg,8.5440,4959.514,1
vocseg,8.5641,4960.255,1
vocseg,8.5993,4945.455,1
vocseg,8.6092,4954.585,1
vocseg,8.6204,4962.632,1
vocseg,8.6275,4976.316,1
vocseg,8.6337,4995.830,1
vocseg,8.6639,4983.967,1
vocseg,8.6663,5002.665,1
vocseg,8.6878,5001.525,1
vocseg,8.6970,5012.893,1
vocseg,8.7084,5019.514,1
vocseg,8.7520,4994.619,1
vocseg,8.7590,5006.896,1
vocseg,8.7677,5018.625,1
vocseg,8.7719,5035.487,1
vocseg,8.7821,5044.868,1
vocseg,8.7852,5061.207,1
vocseg,8.7994,5066.405,1
vocseg,8.8067,5100.338,1
vocseg,8.8161,5112.496,1
vocseg,8.8576,5131.974,1
vocseg,8.9305,5079.244,1
vocseg,8.9345,5094.772,1
vocseg,8.9682,5080.151,1
vocseg,8.9691,5099.559,1
vocseg,8.9819,5105.913,1
vocseg,9.0332,5075.857,1
vocseg,9.0482,5081.330,1
vocseg,9.0907,5080.980,1
vocseg,9.1122,5079.182,1
vocseg,9.1235,5089.999,1
vocseg,9.1379,5094.840,1
vocseg,9.1519,5099.185,1
vocseg,9.1750,5095.495,1
vocseg,9.1842,5106.942,1
vocseg,9.1937,5121.004,1
vocseg,9.2619,5071.821,1
vocseg,9.2671,5085.582,1
vocseg,9.2731,5099.604,1
vocseg,9.2823,5110.036,1
vocseg,9.2933,5120.238,1
vocseg,9.2968,5136.482,1
vocseg,9.3019,5151.429,1
vocseg,9.3021,5173.179,1
vocseg,9.3067,5187.767,1
vocseg,9.3255,5191.405,1
vocseg,9.3343,5202.352,1
vocseg,9.3372,5218.115,1
vocseg,9.3388,5235.811,1
vocseg,9.3445,5249.485,1
vocseg,9.3464,5269.012,1
vocseg,9.3465,5293.241,1
vocseg,9.3690,5310.336,1
vocseg,9.3905,5309.084,1
vocseg,9.3934,5324.285,1
vocseg,9.3973,5339.162,1
vocseg,9.4143,5342.566,1
vocseg,9.4227,5354.053,1
vocseg,9.4337,5363.084,1
vocseg,9.4416,5397.703,1
vocseg,9.4605,5401.014,1
vocseg,9.5170,5364.950,1
vocseg,9.5290,5373.547,1
vocseg,9.5862,5337.620,1
vocseg,9.5894,5352.334,1
vocseg,9.6040,5358.297,1
vocseg,9.6060,5374.551,1
vocseg,9.6200,5380.133,1
vocseg,9.6440,5376.655,1
vocseg,9.6466,5394.235,1
vocseg,9.6513,5410.196,1
vocseg,9.6720,5411.458,1
vocseg,9.6781,5424.473,1
vocseg,9.6782,5445.403,1
vocseg,9.6988,5443.003,1
vocseg,9.7184,5442.307,1
vocseg,9.7229,5457.457,1
vocseg,9.7682,5435.084,1
vocseg,9.7731,5450.100,1
vocseg,9.7751,5490.988,1
vocseg,9.7837,5500.153,1
vocseg,9.7841,5518.717,1
vocseg,9.7936,5531.922,1
vocseg,9.8101,5535.371,1
vocseg,9.8633,5501.779,1
vocseg,9.9052,5499.890,1
vocseg,9.9194,5508.533,1
vocseg,9.9202,5526.854,1
vocseg,9.9327,5533.734,1
vocseg,9.9525,5533.293,1
vocseg,9.9837,5524.567,1
vocseg,10.0241,5502.307,1
vocseg,10.0331,5514.923,1
vocseg,10.0340,5532.789,1
vocseg,10.0647,5521.364,1
vocseg,10.0676,5538.688,1
vocseg,10.0851,5541.633,1
vocseg,10.0900,5580.508,1
vocseg,10.0948,5594.431,1
vocseg,10.1349,5616.662,1
vocseg,10.1478,5685.701,1
vocseg,10.1788,5674.993,1
vocseg,10.1858,5687.607,1
vocseg,10.1970,5695.346,1
vocseg,10.2096,5703.389,1
vocseg,10.2388,5697.542,1
vocseg,10.2491,5705.246,1
vocseg,10.2621,5710.642,1
vocseg,10.2759,5719.097,1
vocseg,10.2899,5723.806,1
vocseg,10.2922,5740.229,1
vocseg,10.2985,5754.581,1
vocseg,10.3002,5776.077,1
vocseg,10.3003,5794.630,1
vocseg,10.3540,5762.716,1
vocseg,10.3560,5779.478,1
vocseg,10.3724,5804.050,1
vocseg,10.3798,5817.163,1
vocseg,10.3835,5832.775,1
vocseg,10.4087,5848.493,1
vocseg,10.4117,5867.038,1
vocseg,10.4442,5859.306,1
vocseg,10.4513,5891.304,1
vocseg,10.4514,5909.806,1
vocseg,10.4578,5921.899,1
vocseg,10.4736,5928.916,1
vocseg,10.4808,5948.503,1
vocseg,10.4840,5964.321,1
vocseg,10.4897,5980.826,1
vocseg,10.4925,6000.030,1
vocseg,10.5249,6036.037,1
vocseg,10.5358,6046.888,1
vocseg,10.5492,6051.377,1
vocseg,10.5964,6025.223,1
vocseg,10.6004,6041.807,1
vocseg,10.6034,6057.448,1
vocseg,10.6069,6076.362,1
vocseg,10.6493,6053.083,1
vocseg,10.6749,6046.521,1
vocseg,10.7279,6012.522,1
vocseg,10.7299,6030.750,1
vocseg,10.7342,6048.763,1
vocseg,10.7399,6064.547,1
vocseg,10.7576,6069.101,1
vocseg,10.7615,6085.554,1
vocseg,10.8002,6068.155,1
vocseg,10.8062,6083.513,1
vocseg,10.8407,6070.256,1
vocseg,10.8476,6104.831,1
vocseg,10.8495,6123.064,1
vocseg,10.8679,6124.758,1
vocseg,10.8739,6138.413,1
vocseg,10.8758,6156.292,1
vocseg,10.8810,6172.569,1
vocseg,10.8883,6185.997,1
vocseg,10.9749,6118.991,1
vocseg,10.9919,6122.033,1
vocseg,10.9941,6139.571,1
vocseg,10.9999,6153.832,1
vocseg,11.0119,6185.312,1
vocseg,11.0163,6205.233,1
vocseg,11.0222,6244.341,1
vocseg,11.0261,6283.753,1
vocseg,11.0278,6304.774,1
vocseg,11.0616,6294.137,1
vocseg,11.0675,6308.037,1
vocseg,11.0799,6337.843,1
vocseg,11.0848,6356.653,1
vocseg,11.1250,6383.718,1
vocseg,11.1359,6392.742,1
vocseg,11.1378,6411.802,1
vocseg,11.1487,6439.807,1
vocseg,11.1629,6446.144,1
vocseg,11.1648,6464.651,1
vocseg,11.1908,6458.793,1
vocseg,11.2013,6468.397,1
vocseg,11.2042,6487.482,1
vocseg,11.2472,6466.660,1
vocseg,11.2690,6464.457,1
vocseg,11.2833,6468.962,1
vocseg,11.2841,6491.757,1
vocseg,11.3356,6460.207,1
vocseg,11.3425,6473.798,1
vocseg,11.3494,6487.057,1
vocseg,11.3502,6507.512,1
vocseg,11.3559,6520.116,1
vocseg,11.3860,6512.288,1
vocseg,11.4157,6499.783,1
vocseg,11.4166,6524.269,1
vocseg,11.4258,6535.432,1
vocseg,11.4460,6532.783,1
vocseg,11.4573,6542.401,1
vocseg,11.4612,6580.435,1
vocseg,11.4767,6582.918,1
vocseg,11.4877,6589.798,1
vocseg,11.4995,6597.778,1
vocseg,11.5016,6614.707,1
vocseg,11.5103,6628.184,1
vocseg,11.5331,6625.712,1
vocseg,11.5446,6633.248,1
vocseg,11.5591,6638.186,1
vocseg,11.5670,6671.555,1
vocseg,11.5934,6667.291,1
vocseg,11.5947,6687.719,1
vocseg,11.6145,6690.271,1
vocseg,11.6179,6704.820,1
vocseg,11.6227,6718.053,1
vocseg,11.6580,6702.430,1
vocseg,11.6670,6713.342,1
vocseg,11.6763,6723.967,1
vocseg,11.6945,6725.500,1
vocseg,11.7126,6727.263,1
vocseg,11.7289,6733.409,1
vocseg,11.7423,6741.827,1
vocseg,11.7424,6760.693,1
vocseg,11.7448,6778.160,1
vocseg,11.7505,6791.260,1
vocseg,11.7810,6782.583,1
vocseg,11.8228,6759.889,1
vocseg,11.8338,6768.081,1
vocseg,11.8418,6780.148,1
vocseg,11.8951,6747.141,1
vocseg,11.9071,6756.351,1
vocseg,11.9271,6756.197,1
vocseg,11.9421,6763.990,1
vocseg,11.9487,6776.555,1
vocseg,11.9580,6788.457,1
vocseg,11.9752,6790.192,1
vocseg,12.0157,6768.801,1
vocseg,12.0238,6783.481,1
vocseg,12.0330,6813.784,1
vocseg,12.0331,6833.841,1
vocseg,12.0353,6851.070,1
vocseg,12.0354,6870.847,1
vocseg,12.0383,6887.751,1
vocseg,12.0628,6883.711,1
vocseg,12.0857,6880.315,1
vocseg,12.1090,6882.354,1
vocseg,12.1098,6901.750,1
vocseg,12.1277,6901.322,1
vocseg,12.1332,6914.299,1
vocseg,12.1440,6923.040,1
vocseg,12.1802,6906.920,1
vocseg,12.1936,6915.074,1
vocseg,12.1957,6935.634,1
vocseg,12.2038,6946.989,1
vocseg,12.2565,6912.761,1
vocseg,12.2938,6894.399,1
vocseg,12.3191,6888.748,1
vocseg,12.3211,6906.929,1
vocseg,12.3241,6946.743,1
vocseg,12.3261,6964.835,1
vocseg,12.3279,6985.729,1
vocseg,12.3280,7004.160,1
vocseg,12.3591,6992.031,1
vocseg,12.3792,6991.245,1
vocseg,12.4050,6986.125,1
vocseg,12.4160,6994.572,1
vocseg,12.4161,7014.759,1
vocseg,12.4266,7027.372,1
vocseg,12.4288,7067.936,1
vocseg,12.4595,7055.878,1
