task,send_time_s,latency_ms,phase
nyudepth,30.6653,41.915,1
nyudepth,30.6911,35.927,1
nyudepth,30.7292,38.175,1
nyudepth,30.9981,28.810,1
nyudepth,31.1944,35.031,1
nyudepth,31.2518,42.617,1
nyudepth,31.3403,35.803,1
nyudepth,31.4902,38.901,1
nyudepth,31.8700,29.303,1
nyudepth,31.9420,37.449,1
nyudepth,32.0954,48.208,1
nyudepth,32.1661,38.831,1
nyudepth,32.2271,34.637,1
nyudepth,32.6531,33.556,1
nyudepth,32.7653,48.864,1
nyudepth,33.0337,38.469,1
nyudepth,33.0930,39.516,1
nyudepth,33.1317,43.505,1
nyudepth,33.3592,35.884,1
nyudepth,33.6422,36.222,1
nyudepth,33.8330,31.263,1
nyudepth,34.0716,60.299,1
nyudepth,34.2736,53.179,1
nyudepth,34.4922,41.606,1
nyudepth,34.9435,35.245,1
nyudepth,35.5082,43.106,1
nyudepth,35.6408,44.341,1
nyudepth,35.6591,46.710,1
nyudepth,35.9405,27.964,1
nyudepth,36.1104,39.907,1
nyudepth,36.5967,40.038,1
nyudepth,36.8052,36.352,1
nyudepth,36.8339,31.109,1
nyudepth,37.0430,37.249,1
nyudepth,37.1581,56.143,1
nyudepth,37.1808,51.027,1
nyudepth,37.2359,42.976,1
nyudepth,37.9306,27.436,1
nyudepth,38.0112,28.821,1
nyudepth,38.0632,41.017,1
nyudepth,38.1516,46.316,1
nyudepth,38.5658,39.588,1
nyudepth,38.7827,51.094,1
nyudepth,38.8230,28.825,1
nyudepth,38.8246,50.836,1
nyudepth,38.9124,49.149,1
nyudepth,38.9418,41.538,1
nyudepth,39.3555,40.798,1
nyudepth,39.3767,41.268,1
nyudepth,39.5136,33.598,1
nyudepth,39.7168,40.255,1
nyudepth,40.2909,32.242,1
nyudepth,40.3500,37.321,1
nyudepth,40.6965,35.070,1
nyudepth,40.8491,33.291,1
nyudepth,41.1965,47.521,1
nyudepth,41.2670,39.008,1
nyudepth,41.3332,42.644,1
nyudepth,41.3840,36.678,1
nyudepth,41.5929,47.136,1
nyudepth,41.7227,39.752,1
nyudepth,41.8960,30.194,1
nyudepth,42.1525,54.496,1
nyudepth,42.3837,35.450,1
nyudepth,42.5934,42.169,1
nyudepth,42.8720,38.514,1
nyudepth,42.8794,52.361,1
nyudepth,43.1812,36.380,1
nyudepth,43.4414,39.320,1
nyudepth,43.5286,35.270,1
nyudepth,43.5760,28.069,1
nyudepth,43.7184,28.250,1
nyudepth,44.1233,32.194,1
nyudepth,44.1880,31.552,1
nyudepth,44.4754,44.209,1
nyudepth,45.0687,37.021,1
nyudepth,45.1558,47.087,1
nyudepth,46.0089,39.308,1
nyudepth,46.0218,50.307,1
nyudepth,46.0289,62.694,1
nyudepth,46.4002,39.304,1
nyudepth,46.5297,31.764,1
nyudepth,46.6502,30.358,1
nyudepth,47.0425,42.069,1
nyudepth,47.5367,40.634,1
nyudepth,47.7016,33.538,1
nyudepth,48.1242,40.086,1
nyudepth,48.3255,38.370,1
nyudepth,48.4254,43.402,1
nyudepth,48.4739,37.837,1
nyudepth,48.7499,37.761,1
nyudepth,49.1773,39.433,1
nyudepth,49.7120,46.275,1
nyudepth,49.7725,45.012,1
nyudepth,49.9787,43.908,1
nyudepth,50.0811,50.170,1
nyudepth,50.4227,30.594,1
nyudepth,50.4676,32.658,1
nyudepth,50.4783,46.344,1
nyudepth,50.5510,35.891,1
nyudepth,50.5659,43.912,1
nyudepth,50.6589,41.527,1
nyudepth,50.7562,31.784,1
nyudepth,50.7795,30.458,1
nyudepth,51.3967,27.593,1
nyudepth,51.4573,31.905,1
nyudepth,51.6960,27.453,1
nyudepth,51.7377,25.208,1
nyudepth,51.8389,272.050,1
nyudepth,51.8563,277.492,1
nyudepth,51.8811,277.228,1
nyudepth,51.8844,295.375,1
nyudepth,52.2054,38.738,1
nyudepth,52.2760,29.437,1
nyudepth,52.4144,42.507,1
nyudepth,52.5890,62.139,1
nyudepth,52.6247,46.870,1
nyudepth,53.2124,42.134,1
nyudepth,53.3207,45.030,1
nyudepth,53.3360,48.918,1
nyudepth,53.3566,47.945,1
nyudepth,53.4564,37.178,1
nyudepth,53.4825,34.160,1
nyudepth,53.5465,41.628,1
nyudepth,53.6956,39.976,1
nyudepth,53.7044,51.676,1
nyudepth,53.7762,47.398,1
nyudepth,54.0895,43.742,1
nyudepth,54.1045,49.078,1
nyudepth,54.2986,32.520,1
nyudepth,54.3090,43.433,1
nyudepth,54.8449,41.779,1
nyudepth,54.8948,29.342,1
nyudepth,54.9444,50.521,1
nyudepth,55.1621,43.807,1
nyudepth,55.6145,35.596,1
nyudepth,56.2517,35.866,1
nyudepth,56.5284,48.124,1
nyudepth,56.8742,43.581,1
nyudepth,57.0933,37.330,1
nyudepth,57.1318,44.903,1
nyudepth,57.3652,53.415,1
nyudepth,57.3980,45.019,1
nyudepth,57.5953,39.213,1
nyudepth,57.7496,36.682,1
nyudepth,57.8208,30.603,1
nyudepth,57.9624,30.511,1
nyudepth,58.1437,34.696,1
nyudepth,58.1896,30.168,1
nyudepth,58.2740,29.907,1
nyudepth,58.3581,33.070,1
nyudepth,58.3800,35.844,1
nyudepth,58.4380,44.570,1
nyudepth,58.6437,35.052,1
nyudepth,58.8830,39.527,1
nyudepth,58.9969,30.473,1
nyudepth,59.1175,28.713,1
nyudepth,59.1969,31.800,1
nyudepth,59.4299,34.372,1
nyudepth,59.5118,39.256,1
nyudepth,59.7029,38.229,1
nyudepth,59.8307,39.426,1
nyudepth,59.9512,43.973,1
nyudepth,60.5255,43.150,2
nyudepth,60.5610,30.894,2
nyudepth,60.5788,37.198,2
nyudepth,60.5971,68.760,2
nyudepth,60.5995,84.766,2
nyudepth,60.6073,102.536,2
nyudepth,60.6300,102.480,2
nyudepth,60.6460,129.972,2
nyudepth,60.6498,152.546,2
nyudepth,60.7015,122.082,2
nyudepth,60.7025,169.483,2
nyudepth,60.7212,170.557,2
nyudepth,60.7236,189.914,2
nyudepth,60.7636,194.550,2
nyudepth,60.7653,215.664,2
nyudepth,60.7905,210.865,2
nyudepth,60.7945,254.453,2
nyudepth,60.8693,202.380,2
nyudepth,60.8794,214.834,2
nyudepth,60.8989,247.670,2
nyudepth,60.9147,255.085,2
nyudepth,60.9260,283.605,2
nyudepth,60.9501,281.664,2
nyudepth,60.9624,292.642,2
nyudepth,61.0087,291.489,2
nyudepth,61.0097,307.965,2
nyudepth,61.0984,245.931,2
nyudepth,61.1136,275.191,2
nyudepth,61.1176,296.154,2
nyudepth,61.1269,309.542,2
nyudepth,61.1477,329.423,2
nyudepth,61.1646,340.939,2
nyudepth,61.1994,328.813,2
nyudepth,61.2370,336.437,2
nyudepth,61.2537,343.343,2
nyudepth,61.2789,341.289,2
nyudepth,61.2902,373.621,2
nyudepth,61.2927,393.662,2
nyudepth,61.3013,434.149,2
nyudepth,61.3062,452.041,2
nyudepth,61.3390,448.182,2
nyudepth,61.3432,486.362,2
nyudepth,61.3646,485.092,2
nyudepth,61.4019,472.029,2
nyudepth,61.4043,495.386,2
nyudepth,61.4200,531.642,2
nyudepth,61.4642,506.863,2
nyudepth,61.4723,545.712,2
nyudepth,61.4804,557.838,2
nyudepth,61.4917,572.740,2
nyudepth,61.4949,592.587,2
nyudepth,61.4978,629.958,2
nyudepth,61.5498,600.029,2
nyudepth,61.5896,589.128,2
nyudepth,61.6000,620.634,2
nyudepth,61.6045,637.742,2
nyudepth,61.6274,637.967,2
nyudepth,61.7006,609.113,2
nyudepth,61.7355,599.508,2
nyudepth,61.7441,611.253,2
nyudepth,61.7558,644.336,2
nyudepth,61.7735,650.741,2
nyudepth,61.7863,660.297,2
nyudepth,61.7913,701.617,2
nyudepth,61.7970,716.301,2
nyudepth,61.8144,721.823,2
nyudepth,61.8724,706.846,2
nyudepth,61.8761,728.152,2
nyudepth,61.8964,731.473,2
nyudepth,61.9396,736.065,2
nyudepth,61.9397,753.401,2
nyudepth,61.9489,761.878,2
nyudepth,61.9711,781.796,2
nyudepth,62.0093,764.713,2
nyudepth,62.0575,740.158,2
nyudepth,62.0619,782.014,2
nyudepth,62.0643,802.776,2
nyudepth,62.0691,822.980,2
nyudepth,62.0818,850.144,2
nyudepth,62.0867,864.798,2
nyudepth,62.0937,881.012,2
nyudepth,62.1179,900.692,2
nyudepth,62.1180,921.889,2
nyudepth,62.1470,913.914,2
nyudepth,62.1479,961.612,2
nyudepth,62.1641,970.702,2
nyudepth,62.1642,993.580,2
nyudepth,62.1702,1030.192,2
nyudepth,62.1799,1041.909,2
nyudepth,62.2163,1024.320,2
nyudepth,62.2191,1046.966,2
nyudepth,62.2844,1024.917,2
nyudepth,62.3209,1017.083,2
nyudepth,62.3218,1044.509,2
nyudepth,62.3221,1085.259,2
nyudepth,62.3253,1103.895,2
nyudepth,62.3411,1133.866,2
nyudepth,62.4444,1062.112,2
nyudepth,62.4498,1075.026,2
nyudepth,62.4738,1096.067,2
nyudepth,62.4764,1116.123,2
nyudepth,62.5017,1139.357,2
nyudepth,62.5336,1127.713,2
nyudepth,62.5708,1109.489,2
nyudepth,62.6084,1094.858,2
nyudepth,62.6362,1110.249,2
nyudepth,62.6401,1130.250,2
nyudepth,62.6512,1140.666,2
nyudepth,62.6581,1181.291,2
nyudepth,62.6658,1195.488,2
nyudepth,62.7033,1182.313,2
nyudepth,62.7387,1196.561,2
nyudepth,62.7580,1197.461,2
nyudepth,62.7623,1237.651,2
nyudepth,62.7813,1241.025,2
nyudepth,62.7863,1259.895,2
nyudepth,62.8104,1254.802,2
nyudepth,62.8142,1291.893,2
nyudepth,62.8339,1295.993,2
nyudepth,62.8412,1309.567,2
nyudepth,62.8430,1350.270,2
nyudepth,62.8662,1352.101,2
nyudepth,62.8682,1374.219,2
nyudepth,62.9392,1357.812,2
nyudepth,62.9502,1369.540,2
nyudepth,62.9567,1387.395,2
nyudepth,62.9596,1435.138,2
nyudepth,62.9717,1446.336,2
nyudepth,62.9951,1470.416,2
nyudepth,63.0248,1465.600,2
nyudepth,63.0389,1477.649,2
nyudepth,63.0960,1466.194,2
nyudepth,63.1217,1462.352,2
nyudepth,63.1249,1483.644,2
nyudepth,63.1790,1474.159,2
nyudepth,63.1852,1490.344,2
nyudepth,63.2418,1458.819,2
nyudepth,63.2467,1501.590,2
nyudepth,63.2556,1523.442,2
nyudepth,63.2763,1526.369,2
nyudepth,63.2764,1571.240,2
nyudepth,63.3203,1552.241,2
nyudepth,63.3272,1587.840,2
nyudepth,63.3319,1606.683,2
nyudepth,63.3338,1624.717,2
nyudepth,63.3339,1667.793,2
nyudepth,63.3339,1687.739,2
nyudepth,63.3401,1705.048,2
nyudepth,63.3464,1747.282,2
nyudepth,63.3636,1754.969,2
nyudepth,63.4009,1740.005,2
nyudepth,63.4215,1765.726,2
nyudepth,63.4394,1765.744,2
nyudepth,63.4485,1781.034,2
nyudepth,63.4649,1787.318,2
nyudepth,63.4781,1817.912,2
nyudepth,63.4782,1843.781,2
nyudepth,63.4832,1858.636,2
nyudepth,63.4879,1898.943,2
nyudepth,63.4895,1917.371,2
nyudepth,63.4962,1931.276,2
nyudepth,63.4983,1969.433,2
nyudepth,63.5227,1963.964,2
nyudepth,63.5484,1962.121,2
nyudepth,63.5504,2004.929,2
nyudepth,63.5518,2027.610,2
nyudepth,63.6037,1999.841,2
nyudepth,63.6088,2039.168,2
nyudepth,63.6203,2048.355,2
nyudepth,63.6312,2063.242,2
nyudepth,63.6521,2083.303,2
nyudepth,63.6695,2089.366,2
nyudepth,63.7074,2072.418,2
nyudepth,63.7109,2094.151,2
nyudepth,63.7272,2126.758,2
nyudepth,63.7348,2137.786,2
nyudepth,63.7466,2149.149,2
nyudepth,63.8161,2126.210,2
nyudepth,63.8249,2137.170,2
nyudepth,63.8445,2163.587,2
nyudepth,63.8555,2176.234,2
nyudepth,63.8584,2194.855,2
nyudepth,63.8586,2218.438,2
nyudepth,63.8846,2381.567,2
nyudepth,63.8868,2379.389,2
nyudepth,63.8901,2376.086,2
nyudepth,63.9061,2360.119,2
nyudepth,63.9116,2354.638,2
nyudepth,63.9215,2366.070,2
nyudepth,63.9321,2384.544,2
nyudepth,63.9322,2425.993,2
nyudepth,63.9690,2411.613,2
nyudepth,64.0365,2388.424,2
nyudepth,64.0483,2399.632,2
nyudepth,64.0555,2417.112,2
nyudepth,64.0927,2423.844,2
nyudepth,64.1017,2438.085,2
nyudepth,64.1183,2444.095,2
nyudepth,64.1520,2457.151,2
nyudepth,64.1591,2474.565,2
nyudepth,64.1913,2463.268,2
nyudepth,64.2105,2487.201,2
nyudepth,64.2285,2494.576,2
nyudepth,64.2576,2489.038,2
nyudepth,64.2577,2541.817,2
nyudepth,64.2641,2556.786,2
nyudepth,64.2675,2576.703,2
nyudepth,64.2727,2611.582,2
nyudepth,64.2796,2625.818,2
nyudepth,64.2844,2641.726,2
nyudepth,64.2943,2670.828,2
nyudepth,64.3003,2686.987,2
nyudepth,64.3092,2700.671,2
nyudepth,64.3197,2733.472,2
nyudepth,64.3247,2751.633,2
nyudepth,64.3405,2794.595,2
nyudepth,64.3614,2794.939,2
nyudepth,64.3860,2791.471,2
nyudepth,64.3901,2830.267,2
nyudepth,64.4069,2836.054,2
nyudepth,64.4302,2838.653,2
nyudepth,64.4303,2877.744,2
nyudepth,64.4397,2890.348,2
nyudepth,64.4559,2915.446,2
nyudepth,64.4606,2931.356,2
nyudepth,64.4915,2920.257,2
nyudepth,64.5130,2920.104,2
nyudepth,64.5165,2955.114,2
nyudepth,64.5275,2964.745,2
nyudepth,64.5822,2931.103,2
nyudepth,64.5953,2959.244,2
nyudepth,64.6187,2957.170,2
nyudepth,64.6603,2960.450,2
nyudepth,64.6714,2972.646,2
nyudepth,64.6715,2998.717,2
nyudepth,64.6755,3046.736,2
nyudepth,64.6867,3053.690,2
nyudepth,64.6964,3066.350,2
nyudepth,64.7108,3071.692,2
nyudepth,64.7319,3078.061,2
nyudepth,64.7585,3099.639,2
nyudepth,64.7758,3103.509,2
nyudepth,64.8230,3074.027,2
nyudepth,64.8829,3056.509,2
nyudepth,64.9055,3057.206,2
nyudepth,64.9372,3049.345,2
nyudepth,64.9460,3107.079,2
nyudepth,64.9488,3124.343,2
nyudepth,64.9628,3157.210,2
nyudepth,65.0059,3133.090,2
nyudepth,65.0081,3152.801,2
nyudepth,65.0160,3189.885,2
nyudepth,65.0320,3199.497,2
nyudepth,65.0415,3212.203,2
nyudepth,65.0435,3260.686,2
nyudepth,65.1119,3213.942,2
nyudepth,65.1247,3221.622,2
nyudepth,65.1297,3255.889,2
nyudepth,65.1380,3267.213,2
nyudepth,65.1381,3287.027,2
nyudepth,65.1521,3311.738,2
nyudepth,65.1792,3304.633,2
nyudepth,65.1933,3312.637,2
nyudepth,65.2172,3332.459,2
nyudepth,65.2285,3348.459,2
nyudepth,65.2535,3343.832,2
nyudepth,65.2650,3376.304,2
nyudepth,65.2820,3383.950,2
nyudepth,65.3142,3372.680,2
nyudepth,65.3868,3361.598,2
nyudepth,65.3959,3370.610,2
nyudepth,65.4539,3337.144,2
nyudepth,65.4558,3393.286,2
nyudepth,65.4709,3399.310,2
nyudepth,65.4819,3407.959,2
nyudepth,65.4968,3413.583,2
nyudepth,65.5277,3403.213,2
nyudepth,65.5361,3422.042,2
nyudepth,65.6058,3374.849,2
nyudepth,65.6188,3412.241,2
nyudepth,65.6429,3410.410,2
nyudepth,65.6581,3415.278,2
nyudepth,65.6708,3442.330,2
nyudepth,65.6799,3451.203,2
nyudepth,65.6830,3471.995,2
nyudepth,65.7455,3453.530,2
nyudepth,65.7630,3459.355,2
nyudepth,65.8093,3433.862,2
nyudepth,65.8767,3390.716,2
nyudepth,65.9029,3409.588,2
nyudepth,65.9109,3425.279,2
nyudepth,65.9211,3458.892,2
nyudepth,65.9243,3481.158,2
nyudepth,65.9620,3489.868,2
nyudepth,65.9817,3489.984,2
nyudepth,66.0274,3469.659,2
nyudepth,66.0676,3453.190,2
nyudepth,66.0692,3491.530,2
nyudepth,66.0981,3485.619,2
nyudepth,66.1000,3524.282,2
nyudepth,66.1020,3543.988,2
nyudepth,66.2508,3418.316,2
nyudepth,66.2508,3464.391,2
nyudepth,66.2509,3485.423,2
nyudepth,66.2509,3510.540,2
nyudepth,66.2509,3550.706,2
nyudepth,66.2510,3576.999,2
nyudepth,66.2510,3597.930,2
nyudepth,66.2510,3647.996,2
nyudepth,66.2663,3659.968,2
nyudepth,66.2664,3678.862,2
nyudepth,66.2764,3714.356,2
nyudepth,66.2927,3725.820,2
nyudepth,66.2953,3746.585,2
nyudepth,66.3376,3753.865,2
nyudepth,66.3624,3748.386,2
nyudepth,66.4017,3747.326,2
nyudepth,66.4050,3769.201,2
nyudepth,66.4281,3772.713,2
nyudepth,66.4352,3812.677,2
nyudepth,66.4869,3781.215,2
nyudepth,66.4972,3792.521,2
nyudepth,66.5136,3797.321,2
nyudepth,66.5186,3832.588,2
nyudepth,66.5298,3840.011,2
nyudepth,66.5524,3839.211,2
nyudepth,66.5706,3860.177,2
nyudepth,66.5707,3880.886,2
nyudepth,66.5707,3903.109,2
nyudepth,66.5808,3939.008,2
nyudepth,66.6065,3937.565,2
nyudepth,66.6233,3946.436,2
nyudepth,66.6258,3990.064,2
nyudepth,66.6529,3985.973,2
nyudepth,66.7089,3955.736,2
nyudepth,66.7150,3999.033,2
nyudepth,66.7263,4011.313,2
nyudepth,66.7374,4025.810,2
nyudepth,66.7423,4064.293,2
nyudepth,66.7489,4084.841,2
nyudepth,66.7550,4124.457,2
nyudepth,66.7581,4143.900,2
nyudepth,66.7599,4165.786,2
nyudepth,66.7646,4189.584,2
nyudepth,66.8007,4200.600,2
nyudepth,66.8076,4218.963,2
nyudepth,66.8123,4235.547,2
nyudepth,66.8381,4233.547,2
nyudepth,66.8464,4273.617,2
nyudepth,66.8710,4274.629,2
nyudepth,66.8894,4279.377,2
nyudepth,66.9096,4305.292,2
nyudepth,66.9156,4323.354,2
nyudepth,66.9293,4332.892,2
nyudepth,66.9794,4331.367,2
nyudepth,67.0001,4333.200,2
nyudepth,67.0211,4370.137,2
nyudepth,67.0308,4382.272,2
nyudepth,67.0515,4388.115,2
nyudepth,67.0634,4423.905,2
nyudepth,67.0660,4441.962,2
nyudepth,67.0717,4458.748,2
nyudepth,67.0745,4509.692,2
nyudepth,67.0925,4518.357,2
nyudepth,67.0942,4539.208,2
nyudepth,67.0957,4581.834,2
nyudepth,67.0997,4602.129,2
nyudepth,67.1075,4617.740,2
nyudepth,67.1103,4659.672,2
nyudepth,67.1322,4661.421,2
nyudepth,67.1453,4674.763,2
nyudepth,67.2305,4638.755,2
nyudepth,67.2871,4602.664,2
nyudepth,67.2996,4611.510,2
nyudepth,67.3102,4624.609,2
nyudepth,67.3127,4666.240,2
nyudepth,67.3392,4671.356,2
nyudepth,67.3980,4634.928,2
nyudepth,67.4098,4669.691,2
nyudepth,67.4353,4668.221,2
nyudepth,67.4354,4717.686,2
nyudepth,67.5587,4615.173,2
nyudepth,67.5607,4634.645,2
nyudepth,67.5860,4635.852,2
nyudepth,67.5870,4674.180,2
nyudepth,67.5926,4692.131,2
nyudepth,67.5987,4711.785,2
nyudepth,67.6168,4737.946,2
nyudepth,67.6187,4759.739,2
nyudepth,67.6249,4776.122,2
nyudepth,67.6298,4820.755,2
nyudepth,67.6315,4842.751,2
nyudepth,67.6594,4836.815,2
nyudepth,67.6679,4874.387,2
nyudepth,67.6695,4894.532,2
nyudepth,67.6784,4909.738,2
nyudepth,67.6829,4958.931,2
nyudepth,67.6830,4982.772,2
nyudepth,67.6889,4997.350,2
nyudepth,67.7037,5007.035,2
nyudepth,67.7038,5058.968,2
nyudepth,67.7123,5074.220,2
nyudepth,67.7234,5084.794,2
nyudepth,67.7284,5105.886,2
nyudepth,67.7416,5138.540,2
nyudepth,67.7718,5131.163,2
nyudepth,67.7823,5146.951,2
nyudepth,67.7933,5153.326,2
nyudepth,67.7950,5192.812,2
nyudepth,67.8056,5204.985,2
nyudepth,67.8444,5191.371,2
nyudepth,67.8542,5230.962,2
nyudepth,67.8663,5239.006,2
nyudepth,67.9140,5212.794,2
nyudepth,67.9210,5248.353,2
nyudepth,67.9211,5269.485,2
nyudepth,67.9566,5257.127,2
nyudepth,67.9684,5296.048,2
nyudepth,67.9700,5318.774,2
nyudepth,67.9717,5348.417,2
nyudepth,67.9834,5357.484,2
nyudepth,68.0094,5379.322,2
nyudepth,68.0096,5399.612,2
nyudepth,68.0130,5418.644,2
nyudepth,68.0130,5459.938,2
nyudepth,68.0153,5476.007,2
nyudepth,68.0331,5481.631,2
nyudepth,68.0332,5521.976,2
nyudepth,68.0653,5513.605,2
nyudepth,68.1071,5495.574,2
nyudepth,68.1903,5464.900,2
nyudepth,68.1904,5483.930,2
nyudepth,68.1937,5504.434,2
nyudepth,68.2059,5530.522,2
nyudepth,68.2074,5553.411,2
nyudepth,68.2761,5508.042,2
nyudepth,68.3313,5499.728,2
nyudepth,68.3441,5509.018,2
nyudepth,68.3760,5503.633,2
nyudepth,68.4114,5508.352,2
nyudepth,68.4235,5519.388,2
nyudepth,68.4313,5532.351,2
nyudepth,68.4650,5525.756,2
nyudepth,68.4747,5562.973,2
nyudepth,68.5161,5543.542,2
nyudepth,68.5331,5552.362,2
nyudepth,68.5471,5579.340,2
nyudepth,68.5529,5614.560,2
nyudepth,68.5586,5627.663,2
nyudepth,68.5624,5672.282,2
nyudepth,68.5625,5696.006,2
nyudepth,68.5677,5733.033,2
nyudepth,68.5678,5751.066,2
nyudepth,68.5719,5768.007,2
nyudepth,68.6278,5742.002,2
nyudepth,68.6691,5745.718,2
nyudepth,68.7090,5736.258,2
nyudepth,68.7154,5774.135,2
nyudepth,68.7653,5750.572,2
nyudepth,68.7881,5751.017,2
nyudepth,68.7882,5799.820,2
nyudepth,68.7910,5820.961,2
nyudepth,68.8074,5827.387,2
nyudepth,68.8102,5868.824,2
nyudepth,68.8121,5887.550,2
nyudepth,68.8368,5887.077,2
nyudepth,68.8369,5930.390,2
nyudepth,68.8370,5954.059,2
nyudepth,68.8694,5940.469,2
nyudepth,68.8754,5981.030,2
nyudepth,68.9206,5963.421,2
nyudepth,68.9458,5960.623,2
nyudepth,68.9643,5983.011,2
nyudepth,68.9722,6003.076,2
nyudepth,68.9750,6019.234,2
nyudepth,68.9772,6060.994,2
