task,send_time_s,latency_ms,phase
gestureclass,3.0515,13.638,1
gestureclass,3.1112,13.074,1
gestureclass,3.2065,32.813,1
gestureclass,3.2494,12.605,1
gestureclass,3.3156,12.494,1
gestureclass,3.3402,12.431,1
gestureclass,3.3780,12.189,1
gestureclass,3.4273,12.904,1
gestureclass,3.4513,12.375,1
gestureclass,3.5379,13.425,1
gestureclass,3.6569,24.085,1
gestureclass,3.6671,25.598,1
gestureclass,3.7580,13.271,1
gestureclass,3.7614,21.865,1
gestureclass,3.7734,21.490,1
gestureclass,3.8153,12.105,1
gestureclass,3.9117,18.762,1
gestureclass,4.0946,12.431,1
gestureclass,4.1472,12.574,1
gestureclass,4.1494,21.937,1
gestureclass,4.2258,21.257,1
gestureclass,4.2381,20.838,1
gestureclass,4.2537,17.157,1
gestureclass,4.2550,27.547,1
gestureclass,4.2879,22.499,1
gestureclass,4.3083,25.717,1
gestureclass,4.4104,12.443,1
gestureclass,4.4739,13.546,1
gestureclass,4.4955,12.455,1
gestureclass,4.5141,17.363,1
gestureclass,4.5498,21.024,1
gestureclass,4.5643,18.267,1
gestureclass,4.5665,27.764,1
gestureclass,4.5886,17.363,1
gestureclass,4.6043,13.316,1
gestureclass,4.6687,13.551,1
gestureclass,4.7211,12.207,1
gestureclass,4.7344,12.028,1
gestureclass,4.8349,12.470,1
gestureclass,4.8749,12.176,1
gestureclass,5.0255,12.723,1
gestureclass,5.1001,12.589,1
gestureclass,5.2160,22.482,1
gestureclass,5.3758,13.253,1
gestureclass,5.4011,12.367,1
gestureclass,5.4563,12.816,1
gestureclass,5.4647,16.431,1
gestureclass,5.4792,14.057,1
gestureclass,5.4912,13.596,1
gestureclass,5.5216,12.561,1
gestureclass,5.5836,12.146,1
gestureclass,5.6261,23.649,1
gestureclass,5.6273,34.242,1
gestureclass,5.6389,45.996,1
gestureclass,5.7018,24.431,1
gestureclass,5.7521,12.413,1
gestureclass,5.7685,12.317,1
gestureclass,5.7870,43.126,1
gestureclass,5.8623,13.349,1
gestureclass,5.8987,12.509,1
gestureclass,5.9438,12.259,1
gestureclass,5.9724,17.886,1
gestureclass,6.0404,25.198,1
gestureclass,6.1528,14.010,1
gestureclass,6.3197,13.556,1
gestureclass,6.3763,13.078,1
gestureclass,6.4035,12.423,1
gestureclass,6.4098,17.896,1
gestureclass,6.4120,27.399,1
gestureclass,6.5666,12.587,1
gestureclass,6.6344,12.288,1
gestureclass,6.6588,12.310,1
gestureclass,6.7066,12.575,1
gestureclass,6.8013,12.337,1
gestureclass,6.9953,12.766,1
gestureclass,7.0067,13.300,1
gestureclass,7.0525,12.654,1
gestureclass,7.1313,13.471,1
gestureclass,7.3652,18.281,1
gestureclass,7.4346,13.149,1
gestureclass,7.4848,12.936,1
gestureclass,7.5408,12.521,1
gestureclass,7.5584,18.555,1
gestureclass,7.6161,12.923,1
gestureclass,7.7156,12.428,1
gestureclass,7.7311,12.201,1
gestureclass,7.8658,12.757,1
gestureclass,7.8727,17.578,1
gestureclass,7.8954,18.700,1
gestureclass,7.9041,21.728,1
gestureclass,7.9083,29.139,1
gestureclass,8.0925,12.583,1
gestureclass,8.1082,12.212,1
gestureclass,8.1445,12.734,1
gestureclass,8.1939,22.136,1
gestureclass,8.2001,27.875,1
gestureclass,8.2181,21.989,1
gestureclass,8.2341,17.711,1
gestureclass,8.2529,12.069,1
gestureclass,8.2859,26.122,1
gestureclass,8.3077,16.053,1
gestureclass,8.3904,12.940,1
gestureclass,8.4268,12.532,1
gestureclass,8.4534,12.515,1
gestureclass,8.4658,23.637,1
gestureclass,8.5373,12.257,1
gestureclass,8.5617,12.436,1
gestureclass,8.5858,12.197,1
gestureclass,8.7529,12.495,1
gestureclass,8.7551,22.002,1
gestureclass,8.7822,12.271,1
gestureclass,8.8276,12.872,1
gestureclass,8.8975,12.333,1
gestureclass,8.9628,12.847,1
gestureclass,8.9797,17.643,1
gestureclass,8.9797,29.248,1
gestureclass,9.0351,17.014,1
gestureclass,9.0792,12.782,1
gestureclass,9.0845,19.106,1
gestureclass,9.1197,12.437,1
gestureclass,9.1299,13.860,1
gestureclass,9.1362,19.379,1
gestureclass,9.1788,12.253,1
gestureclass,9.2343,12.372,1
gestureclass,9.2842,12.619,1
gestureclass,9.3028,29.427,1
gestureclass,9.3474,12.167,1
gestureclass,9.3786,12.585,1
gestureclass,9.4143,12.644,1
gestureclass,9.4780,13.173,1
gestureclass,9.5234,16.558,1
gestureclass,9.5728,12.623,1
gestureclass,9.6551,12.183,1
gestureclass,9.6784,12.299,1
gestureclass,9.7151,28.221,1
gestureclass,9.7667,12.169,1
gestureclass,9.8559,20.396,1
gestureclass,9.8707,17.734,1
gestureclass,9.9442,12.110,1
gestureclass,9.9604,12.153,1
gestureclass,9.9796,12.329,1
gestureclass,10.0080,12.436,1
gestureclass,10.0133,19.395,1
gestureclass,10.1216,12.557,1
gestureclass,10.2196,16.992,1
gestureclass,10.3734,12.460,1
gestureclass,10.4185,12.385,1
gestureclass,10.4754,23.334,1
gestureclass,10.4931,17.576,1
gestureclass,10.4943,28.117,1
gestureclass,10.5611,12.328,1
gestureclass,10.5723,13.380,1
gestureclass,10.5857,12.669,1
gestureclass,10.8356,13.141,1
gestureclass,10.8437,17.413,1
gestureclass,10.8480,25.139,1
gestureclass,10.8519,44.666,1
gestureclass,10.9067,25.272,1
gestureclass,10.9274,16.306,1
gestureclass,10.9478,19.263,1
gestureclass,10.9882,12.700,1
gestureclass,10.9934,19.237,1
gestureclass,11.0007,24.055,1
gestureclass,11.1248,19.725,1
gestureclass,11.2307,13.619,1
gestureclass,11.2727,19.051,1
gestureclass,11.3956,13.886,1
gestureclass,11.3990,22.584,1
gestureclass,11.4406,12.571,1
gestureclass,11.4963,13.116,1
gestureclass,11.5897,13.293,1
gestureclass,11.6339,12.678,1
gestureclass,11.6746,13.135,1
gestureclass,11.6918,12.197,1
gestureclass,11.7471,12.989,1
gestureclass,11.7535,18.561,1
gestureclass,11.8518,13.519,1
gestureclass,11.8846,25.692,1
gestureclass,11.8908,31.542,1
gestureclass,11.9099,24.333,1
gestureclass,11.9403,17.646,1
gestureclass,12.1151,16.081,1
gestureclass,12.1720,12.801,1
gestureclass,12.2502,13.093,1
gestureclass,12.4827,12.607,1
gestureclass,12.5499,12.365,1
gestureclass,12.5541,19.779,1
gestureclass,12.6163,14.360,1
gestureclass,12.6901,23.652,1
gestureclass,12.7092,28.111,1
gestureclass,12.7179,31.146,1
gestureclass,12.7591,12.549,1
gestureclass,13.0692,24.220,1
gestureclass,13.1465,13.054,1
gestureclass,13.2484,13.470,1
gestureclass,13.3231,12.306,1
gestureclass,13.3440,39.496,1
gestureclass,13.3918,38.877,1
gestureclass,13.5407,21.083,1
gestureclass,13.5597,14.098,1
gestureclass,13.5597,26.026,1
gestureclass,13.9401,13.087,1
gestureclass,13.9653,12.332,1
gestureclass,14.1970,13.220,1
gestureclass,14.2418,12.348,1
gestureclass,14.2835,13.923,1
gestureclass,14.3363,12.684,1
gestureclass,14.3793,12.252,1
gestureclass,14.5432,17.277,1
gestureclass,14.5698,26.458,1
gestureclass,14.5783,29.809,1
gestureclass,14.6763,12.177,1
gestureclass,14.7335,12.755,1
gestureclass,14.7377,20.774,1
gestureclass,14.7924,12.192,1
gestureclass,14.8765,12.406,1
gestureclass,14.8949,18.826,1
gestureclass,14.9219,12.706,1
gestureclass,14.9283,30.220,1
gestureclass,14.9446,25.726,1
gestureclass,15.0015,12.316,1
gestureclass,15.0028,22.824,1
gestureclass,15.0787,13.239,1
gestureclass,15.2232,13.694,1
gestureclass,15.2296,18.937,1
gestureclass,15.2587,13.664,1
gestureclass,15.2707,13.272,1
gestureclass,15.3036,12.380,1
gestureclass,15.3827,18.137,1
gestureclass,15.4360,12.904,1
gestureclass,15.4631,12.138,1
gestureclass,15.4737,13.315,1
gestureclass,15.6749,24.045,1
gestureclass,15.6902,20.451,1
gestureclass,15.7091,13.371,1
gestureclass,15.7091,25.499,1
gestureclass,15.9311,22.037,1
gestureclass,16.0079,13.024,1
gestureclass,16.1071,13.815,1
gestureclass,16.2043,13.341,1
gestureclass,16.2317,12.321,1
gestureclass,16.2614,13.651,1
gestureclass,16.3442,14.056,1
gestureclass,16.4087,22.825,1
gestureclass,16.4128,31.028,1
gestureclass,16.4469,20.423,1
gestureclass,16.6110,12.268,1
gestureclass,16.6574,12.786,1
gestureclass,16.7073,13.089,1
gestureclass,16.7224,12.622,1
gestureclass,16.9245,12.357,1
gestureclass,17.0463,13.249,1
gestureclass,17.0825,12.475,1
gestureclass,17.1050,12.727,1
gestureclass,17.1208,12.211,1
gestureclass,17.1471,12.758,1
gestureclass,17.1556,27.991,1
gestureclass,17.1700,25.381,1
gestureclass,17.1716,35.406,1
gestureclass,17.2705,22.149,1
gestureclass,17.2747,35.100,1
gestureclass,17.2779,31.904,1
gestureclass,17.3753,13.129,1
gestureclass,17.4153,12.395,1
gestureclass,17.4788,18.665,1
gestureclass,17.5655,13.519,1
gestureclass,17.6008,13.348,1
gestureclass,17.6677,12.221,1
gestureclass,17.7040,12.615,1
gestureclass,17.8934,13.488,1
gestureclass,17.9783,19.167,1
gestureclass,17.9967,24.525,1
gestureclass,18.0325,21.245,1
gestureclass,18.0439,44.808,1
gestureclass,18.1078,12.593,1
gestureclass,18.1214,12.242,1
gestureclass,18.1578,12.650,1
gestureclass,18.1945,13.022,1
gestureclass,18.2355,12.743,1
gestureclass,18.2503,12.227,1
gestureclass,18.2876,12.713,1
gestureclass,18.3807,13.222,1
gestureclass,18.3960,12.307,1
gestureclass,18.4184,12.900,1
gestureclass,18.4777,12.759,1
gestureclass,18.4890,13.140,1
gestureclass,18.6414,13.666,1
gestureclass,18.7138,13.085,1
gestureclass,18.7870,12.691,1
gestureclass,18.8490,12.868,1
gestureclass,18.8679,12.227,1
gestureclass,18.8979,12.243,1
gestureclass,18.9346,17.572,1
gestureclass,18.9740,12.348,1
gestureclass,19.0419,12.976,1
gestureclass,19.0610,12.254,1
gestureclass,19.0923,12.453,1
gestureclass,19.2663,12.334,1
gestureclass,19.4096,15.911,1
gestureclass,19.4276,12.089,1
gestureclass,19.4826,12.262,1
gestureclass,19.4948,12.146,1
gestureclass,19.5150,12.378,1
gestureclass,19.5345,12.724,1
gestureclass,19.5887,20.874,1
gestureclass,19.7207,14.150,1
gestureclass,19.7531,29.813,1
gestureclass,19.9043,13.658,1
gestureclass,20.0153,18.289,1
gestureclass,20.0532,28.747,1
gestureclass,20.1109,12.219,1
gestureclass,20.1582,13.366,1
gestureclass,20.2483,12.617,1
gestureclass,20.2930,12.746,1
gestureclass,20.3288,12.705,1
gestureclass,20.3746,12.788,1
gestureclass,20.4188,12.995,1
gestureclass,20.4328,12.326,1
gestureclass,20.4341,22.775,1
gestureclass,20.4599,12.623,1
gestureclass,20.4826,12.336,1
gestureclass,20.7802,13.690,1
gestureclass,20.8220,12.752,1
gestureclass,20.8669,12.724,1
gestureclass,20.9207,12.147,1
gestureclass,20.9805,30.104,1
gestureclass,20.9889,33.587,1
gestureclass,21.0217,12.687,1
gestureclass,21.0256,20.501,1
gestureclass,21.0256,32.195,1
gestureclass,21.0619,19.687,1
gestureclass,21.2616,13.728,1
gestureclass,21.2932,12.392,1
gestureclass,21.2974,19.756,1
gestureclass,21.3156,13.461,1
gestureclass,21.3243,16.780,1
gestureclass,21.3899,14.644,1
gestureclass,21.4086,12.356,1
gestureclass,21.4600,13.187,1
gestureclass,21.4882,20.658,1
gestureclass,21.5407,13.005,1
gestureclass,21.5876,12.961,1
gestureclass,21.6971,12.508,1
gestureclass,21.7157,12.266,1
gestureclass,21.7381,12.365,1
gestureclass,21.7695,12.918,1
gestureclass,21.8064,12.562,1
gestureclass,21.8187,12.702,1
gestureclass,21.8581,12.534,1
gestureclass,21.9247,12.090,1
gestureclass,21.9398,12.111,1
gestureclass,22.0489,12.916,1
gestureclass,22.1370,12.820,1
gestureclass,22.2199,12.970,1
gestureclass,22.2890,13.266,1
gestureclass,22.3423,13.021,1
gestureclass,22.3757,23.106,1
gestureclass,22.4305,16.929,1
gestureclass,22.5267,13.173,1
gestureclass,22.5549,12.173,1
gestureclass,22.5652,13.604,1
gestureclass,22.7220,13.208,1
gestureclass,22.8518,14.879,1
gestureclass,22.8738,12.233,1
gestureclass,22.9001,12.403,1
gestureclass,22.9777,12.825,1
gestureclass,23.0066,12.531,1
gestureclass,23.0383,12.526,1
gestureclass,23.0779,13.366,1
gestureclass,23.0903,24.505,1
gestureclass,23.1325,12.275,1
gestureclass,23.1446,12.158,1
gestureclass,23.1668,12.452,1
gestureclass,23.1834,12.661,1
gestureclass,23.1878,19.958,1
gestureclass,23.2924,14.336,1
gestureclass,23.3137,17.305,1
gestureclass,23.3308,24.174,1
gestureclass,23.6617,12.420,1
gestureclass,23.7072,13.161,1
gestureclass,23.7096,22.437,1
gestureclass,23.7381,12.236,1
gestureclass,23.7585,24.786,1
gestureclass,23.7934,12.763,1
gestureclass,23.8056,13.525,1
gestureclass,23.8122,20.497,1
gestureclass,23.8165,37.647,1
gestureclass,23.8816,20.063,1
gestureclass,23.8828,26.525,1
gestureclass,23.9605,12.601,1
gestureclass,23.9690,15.764,1
gestureclass,24.0416,17.680,1
gestureclass,24.1060,13.105,1
gestureclass,24.1614,12.777,1
gestureclass,24.1637,22.419,1
gestureclass,24.1853,12.746,1
gestureclass,24.2389,12.361,1
gestureclass,24.2401,22.867,1
gestureclass,24.2593,15.851,1
gestureclass,24.2852,12.323,1
gestureclass,24.3915,13.622,1
gestureclass,24.4035,13.426,1
gestureclass,24.4152,13.463,1
gestureclass,24.5852,12.767,1
gestureclass,24.6081,12.368,1
gestureclass,24.6315,12.314,1
gestureclass,24.7036,12.165,1
gestureclass,24.7648,19.979,1
gestureclass,24.7949,12.468,1
gestureclass,24.8425,12.624,1
gestureclass,24.8622,12.312,1
gestureclass,24.9226,13.026,1
gestureclass,24.9300,17.699,1
gestureclass,24.9377,21.848,1
gestureclass,24.9594,12.295,1
gestureclass,24.9597,23.853,1
gestureclass,24.9728,22.474,1
gestureclass,25.0106,16.137,1
gestureclass,25.0321,21.884,1
gestureclass,25.0393,26.454,1
gestureclass,25.3508,36.366,1
gestureclass,25.4493,13.546,1
gestureclass,25.4639,22.609,1
gestureclass,25.5557,13.782,1
gestureclass,25.6844,12.227,1
gestureclass,25.7549,12.888,1
gestureclass,25.7572,22.410,1
gestureclass,25.7987,12.559,1
gestureclass,25.8356,21.307,1
gestureclass,25.8746,12.144,1
gestureclass,25.8798,18.635,1
gestureclass,25.9429,12.648,1
gestureclass,26.0495,12.216,1
gestureclass,26.0538,21.318,1
gestureclass,26.0698,15.426,1
gestureclass,26.0700,27.191,1
gestureclass,26.1573,12.434,1
gestureclass,26.3976,22.136,1
gestureclass,26.3988,32.035,1
gestureclass,26.5142,12.625,1
gestureclass,26.5429,19.721,1
gestureclass,26.6874,12.840,1
gestureclass,26.8750,24.517,1
gestureclass,26.9565,12.305,1
gestureclass,26.9627,17.807,1
gestureclass,27.0036,12.522,1
gestureclass,27.0139,14.039,1
gestureclass,27.2500,14.005,1
gestureclass,27.2811,12.553,1
gestureclass,27.2935,12.165,1
gestureclass,27.3118,17.208,1
gestureclass,27.4809,13.315,1
gestureclass,27.4862,19.702,1
gestureclass,27.5519,12.384,1
gestureclass,27.6620,12.175,1
gestureclass,27.6885,21.029,1
gestureclass,27.7427,12.736,1
gestureclass,27.7834,12.475,1
gestureclass,27.8150,12.528,1
gestureclass,27.8393,12.077,1
gestureclass,27.8436,19.528,1
gestureclass,27.8615,13.345,1
gestureclass,27.8702,16.366,1
gestureclass,27.9005,12.132,1
gestureclass,27.9708,13.613,1
gestureclass,27.9842,12.026,1
gestureclass,28.0004,12.119,1
gestureclass,28.0206,12.366,1
gestureclass,28.0988,13.172,1
gestureclass,28.1981,13.554,1
gestureclass,28.2058,29.456,1
gestureclass,28.3232,13.195,1
gestureclass,28.3996,31.066,1
gestureclass,28.4049,35.859,1
gestureclass,28.4601,12.250,1
gestureclass,28.5045,12.724,1
gestureclass,28.5413,12.649,1
gestureclass,28.5456,211.003,1
gestureclass,28.5986,227.308,1
gestureclass,28.6371,188.823,1
gestureclass,28.6527,230.685,1
gestureclass,28.6822,201.196,1
gestureclass,28.7556,127.972,1
gestureclass,28.7577,143.224,1
gestureclass,28.7858,115.113,1
gestureclass,28.8773,35.560,1
gestureclass,28.9050,30.988,1
gestureclass,29.0042,12.251,1
gestureclass,29.0127,27.225,1
gestureclass,29.0860,13.050,1
gestureclass,29.2251,12.154,1
gestureclass,29.2323,16.972,1
gestureclass,29.3205,18.496,1
gestureclass,29.3354,15.370,1
gestureclass,29.3421,20.436,1
gestureclass,29.3473,38.434,1
gestureclass,29.3736,24.090,1
gestureclass,29.3736,35.827,1
gestureclass,29.3878,33.702,1
gestureclass,29.4135,31.214,1
gestureclass,29.4434,13.102,1
gestureclass,29.4548,13.392,1
gestureclass,29.4743,12.265,1
gestureclass,29.4845,13.772,1
gestureclass,29.4979,23.919,1
gestureclass,29.5589,12.859,1
gestureclass,29.5859,12.302,1
gestureclass,29.6533,13.666,1
gestureclass,29.6668,12.276,1
gestureclass,29.6681,22.687,1
gestureclass,29.7069,12.430,1
gestureclass,29.7697,12.289,1
gestureclass,29.7749,18.807,1
gestureclass,29.8308,12.838,1
gestureclass,29.8371,18.363,1
gestureclass,29.8554,12.491,1
gestureclass,29.8959,12.577,1
gestureclass,29.9012,18.938,1
gestureclass,29.9497,12.240,1
gestureclass,29.9883,12.368,1
gestureclass,30.0419,13.332,2
gestureclass,30.0420,25.633,2
gestureclass,30.0444,46.290,2
gestureclass,30.0548,59.434,2
gestureclass,30.0548,59.428,2
gestureclass,30.0664,47.829,2
gestureclass,30.0756,67.950,2
gestureclass,30.0757,67.972,2
gestureclass,30.0769,66.920,2
gestureclass,30.0871,56.771,2
gestureclass,30.0918,87.332,2
gestureclass,30.0950,84.099,2
gestureclass,30.0972,81.904,2
gestureclass,30.1014,77.763,2
gestureclass,30.1046,74.555,2
gestureclass,30.1079,107.060,2
gestureclass,30.1193,95.638,2
gestureclass,30.1193,95.632,2
gestureclass,30.1347,80.414,2
gestureclass,30.1370,78.195,2
gestureclass,30.1383,125.372,2
gestureclass,30.1460,117.738,2
gestureclass,30.1603,103.475,2
gestureclass,30.1648,134.050,2
gestureclass,30.1670,132.126,2
gestureclass,30.1670,132.122,2
gestureclass,30.1713,127.747,2
gestureclass,30.1714,128.332,2
gestureclass,30.1843,151.025,2
gestureclass,30.1866,148.676,2
gestureclass,30.1948,140.477,2
gestureclass,30.2061,129.264,2
gestureclass,30.2113,123.992,2
gestureclass,30.2203,152.031,2
gestureclass,30.2266,145.687,2
gestureclass,30.2288,143.477,2
gestureclass,30.2370,135.458,2
gestureclass,30.2452,127.240,2
gestureclass,30.2465,162.336,2
gestureclass,30.2567,152.113,2
gestureclass,30.2589,150.309,2
gestureclass,30.2779,131.380,2
gestureclass,30.2893,119.992,2
gestureclass,30.2936,151.748,2
gestureclass,30.2997,145.775,2
gestureclass,30.3009,144.520,2
gestureclass,30.3052,140.597,2
gestureclass,30.3094,136.424,2
gestureclass,30.3126,169.478,2
gestureclass,30.3168,165.277,2
gestureclass,30.3454,136.652,2
gestureclass,30.3454,136.644,2
gestureclass,30.3454,136.644,2
gestureclass,30.3498,175.324,2
gestureclass,30.3520,173.072,2
gestureclass,30.3592,165.869,2
gestureclass,30.3615,163.604,2
gestureclass,30.3746,185.992,2
gestureclass,30.3848,175.731,2
gestureclass,30.3860,174.507,2
gestureclass,30.3872,173.320,2
gestureclass,30.3944,166.127,2
gestureclass,30.3946,208.737,2
gestureclass,30.3968,206.538,2
gestureclass,30.4103,192.985,2
gestureclass,30.4116,191.748,2
gestureclass,30.4168,221.722,2
gestureclass,30.4211,217.940,2
gestureclass,30.4433,195.719,2
gestureclass,30.4469,192.136,2
gestureclass,30.4581,180.890,2
gestureclass,30.4734,207.775,2
gestureclass,30.4746,208.113,2
gestureclass,30.4788,203.918,2
gestureclass,30.4842,198.601,2
gestureclass,30.4886,228.207,2
gestureclass,30.4998,216.992,2
gestureclass,30.4998,216.986,2
gestureclass,30.5021,214.965,2
gestureclass,30.5034,213.739,2
gestureclass,30.5035,249.511,2
gestureclass,30.5057,247.309,2
gestureclass,30.5080,245.043,2
gestureclass,30.5112,242.072,2
gestureclass,30.5112,242.102,2
gestureclass,30.5155,281.327,2
gestureclass,30.5168,280.091,2
gestureclass,30.5210,276.070,2
gestureclass,30.5249,272.269,2
gestureclass,30.5314,301.782,2
gestureclass,30.5346,298.586,2
gestureclass,30.5346,298.585,2
gestureclass,30.5347,298.625,2
gestureclass,30.5380,295.403,2
gestureclass,30.5483,333.292,2
gestureclass,30.5719,309.668,2
gestureclass,30.5821,299.458,2
gestureclass,30.5834,298.246,2
gestureclass,30.6020,320.452,2
gestureclass,30.6174,305.070,2
gestureclass,30.6278,294.766,2
gestureclass,30.6441,313.645,2
gestureclass,30.6525,305.279,2
gestureclass,30.6577,300.065,2
gestureclass,30.6679,289.857,2
gestureclass,30.6751,283.520,2
gestureclass,30.6898,304.549,2
gestureclass,30.6922,302.192,2
gestureclass,30.6922,302.188,2
gestureclass,30.6965,299.833,2
gestureclass,30.6977,298.568,2
gestureclass,30.7019,329.450,2
gestureclass,30.7092,322.492,2
gestureclass,30.7222,309.514,2
gestureclass,30.7455,286.153,2
gestureclass,30.7478,285.663,2
gestureclass,30.7510,318.642,2
gestureclass,30.7544,315.263,2
gestureclass,30.7544,315.258,2
gestureclass,30.7557,313.923,2
gestureclass,30.7557,313.927,2
gestureclass,30.7620,344.022,2
gestureclass,30.7652,340.820,2
gestureclass,30.7844,321.603,2
gestureclass,30.7844,321.830,2
gestureclass,30.7868,319.539,2
gestureclass,30.7902,363.513,2
gestureclass,30.7957,358.074,2
gestureclass,30.7971,356.901,2
gestureclass,30.8004,353.671,2
gestureclass,30.8016,388.057,2
gestureclass,30.8098,379.841,2
gestureclass,30.8110,378.632,2
gestureclass,30.8192,372.320,2
gestureclass,30.8275,364.125,2
gestureclass,30.8327,399.981,2
gestureclass,30.8355,397.236,2
gestureclass,30.8367,396.029,2
gestureclass,30.8399,392.839,2
gestureclass,30.8473,421.494,2
gestureclass,30.9107,358.084,2
gestureclass,30.9131,356.006,2
gestureclass,30.9143,354.880,2
gestureclass,30.9145,354.650,2
gestureclass,30.9297,375.098,2
gestureclass,30.9340,370.746,2
gestureclass,30.9372,367.541,2
gestureclass,30.9404,364.346,2
gestureclass,30.9436,361.140,2
gestureclass,30.9468,394.130,2
gestureclass,30.9530,387.923,2
gestureclass,30.9553,385.659,2
gestureclass,30.9647,376.259,2
gestureclass,30.9750,365.986,2
gestureclass,30.9752,414.745,2
gestureclass,30.9763,413.582,2
gestureclass,30.9806,409.326,2
gestureclass,30.9901,400.104,2
gestureclass,30.9923,433.233,2
gestureclass,31.0264,399.197,2
gestureclass,31.0375,388.048,2
gestureclass,31.0378,387.750,2
gestureclass,31.0440,381.750,2
gestureclass,31.0543,407.278,2
gestureclass,31.0543,407.273,2
gestureclass,31.0666,394.987,2
gestureclass,31.0679,393.694,2
gestureclass,31.0691,392.495,2
gestureclass,31.0757,422.566,2
gestureclass,31.0758,422.561,2
gestureclass,31.0830,415.296,2
gestureclass,31.0852,413.331,2
gestureclass,31.0864,412.163,2
gestureclass,31.0946,440.638,2
gestureclass,31.0989,436.410,2
gestureclass,31.1074,427.917,2
gestureclass,31.1126,422.656,2
gestureclass,31.1268,409.848,2
gestureclass,31.1381,434.057,2
gestureclass,31.1413,430.830,2
gestureclass,31.1485,423.615,2
gestureclass,31.1485,423.610,2
gestureclass,31.1571,415.021,2
gestureclass,31.1571,451.749,2
gestureclass,31.1574,451.506,2
gestureclass,31.1616,447.336,2
gestureclass,31.1638,445.129,2
gestureclass,31.1720,436.913,2
gestureclass,31.1720,485.764,2
gestureclass,31.1878,470.426,2
gestureclass,31.1997,458.663,2
gestureclass,31.2189,439.386,2
gestureclass,31.2189,474.749,2
gestureclass,31.2222,471.450,2
gestureclass,31.2234,470.250,2
gestureclass,31.2246,469.053,2
gestureclass,31.2289,464.836,2
gestureclass,31.2311,499.321,2
gestureclass,31.2325,497.926,2
gestureclass,31.2349,495.569,2
gestureclass,31.2401,490.371,2
gestureclass,31.2413,489.169,2
gestureclass,31.2445,533.448,2
gestureclass,31.2487,529.247,2
gestureclass,31.2630,514.931,2
gestureclass,31.2674,510.548,2
gestureclass,31.2863,538.542,2
gestureclass,31.3058,518.964,2
gestureclass,31.3071,517.704,2
gestureclass,31.3083,516.513,2
gestureclass,31.3279,537.123,2
gestureclass,31.3441,521.221,2
gestureclass,31.3714,494.032,2
gestureclass,31.3817,518.910,2
gestureclass,31.3817,518.905,2
gestureclass,31.3879,512.708,2
gestureclass,31.3933,507.379,2
gestureclass,31.4046,496.206,2
gestureclass,31.4059,531.131,2
gestureclass,31.4071,529.944,2
gestureclass,31.4133,523.739,2
gestureclass,31.4133,523.998,2
gestureclass,31.4146,522.714,2
gestureclass,31.4299,555.518,2
gestureclass,31.4485,536.935,2
gestureclass,31.4626,522.762,2
gestureclass,31.4709,514.504,2
gestureclass,31.4731,558.896,2
gestureclass,31.4763,556.130,2
gestureclass,31.4885,543.929,2
gestureclass,31.5119,520.546,2
gestureclass,31.5119,555.671,2
gestureclass,31.5448,522.817,2
gestureclass,31.5461,521.450,2
gestureclass,31.5575,510.130,2
gestureclass,31.5588,508.832,2
gestureclass,31.5620,541.231,2
gestureclass,31.5693,533.925,2
gestureclass,31.5706,532.586,2
gestureclass,31.5872,515.970,2
gestureclass,31.5885,514.739,2
gestureclass,31.5885,550.638,2
gestureclass,31.6100,529.142,2
