task,condition,elapsed_sec,latency_ms
gestureclass,sharing,15.3303,14.8435
gestureclass,sharing,15.4504,20.9215
gestureclass,sharing,15.465,20.6499
gestureclass,sharing,15.5148,22.5618
gestureclass,sharing,15.5161,35.3174
gestureclass,sharing,15.6766,27.3497
gestureclass,sharing,15.7623,15.512
gestureclass,sharing,15.7689,22.9166
gestureclass,sharing,15.8209,14.6234
gestureclass,sharing,15.8489,26.0825
gestureclass,sharing,15.8515,38.4648
gestureclass,sharing,15.8951,14.7295
gestureclass,sharing,15.9109,14.7791
gestureclass,sharing,15.9351,22.0377
gestureclass,sharing,15.9622,23.8366
gestureclass,sharing,16.0171,14.7932
gestureclass,sharing,16.079,14.6637
gestureclass,sharing,16.2954,15.1031
gestureclass,sharing,16.3103,28.8942
gestureclass,sharing,16.3776,15.1565
gestureclass,sharing,16.4009,15.1525
gestureclass,sharing,16.4489,24.7703
gestureclass,sharing,16.4928,14.7853
gestureclass,sharing,16.5865,37.9064
gestureclass,sharing,16.7025,14.6697
gestureclass,sharing,16.7773,15.1594
gestureclass,sharing,16.8006,14.6823
gestureclass,sharing,16.8628,26.4895
gestureclass,sharing,16.8979,28.353
gestureclass,sharing,16.9186,41.0833
gestureclass,sharing,16.9219,37.8408
gestureclass,sharing,17.0026,25.0838
gestureclass,sharing,17.0917,14.8342
gestureclass,sharing,17.155,26.659
gestureclass,sharing,17.2358,15.296
gestureclass,sharing,17.2421,23.4821
gestureclass,sharing,17.2421,39.1281
gestureclass,sharing,17.2455,35.7697
gestureclass,sharing,17.2622,33.3459
gestureclass,sharing,17.3841,15.034
gestureclass,sharing,17.4002,27.7252
gestureclass,sharing,17.4246,18.0855
gestureclass,sharing,17.429,43.6125
gestureclass,sharing,17.4386,34.1284
gestureclass,sharing,17.4537,33.5381
gestureclass,sharing,17.5452,14.6053
gestureclass,sharing,17.5753,26.0222
gestureclass,sharing,17.8013,14.6706
gestureclass,sharing,17.8955,19.2945
gestureclass,sharing,17.8988,34.2481
gestureclass,sharing,17.9218,29.4995
gestureclass,sharing,18.1373,15.0368
gestureclass,sharing,18.1427,24.3206
gestureclass,sharing,18.1971,15.1908
gestureclass,sharing,18.3438,15.0445
gestureclass,sharing,18.3639,23.9787
gestureclass,sharing,18.3724,30.381
gestureclass,sharing,18.4691,18.7712
gestureclass,sharing,18.503,18.9025
gestureclass,sharing,18.573,15.0177
gestureclass,sharing,18.6222,18.7995
gestureclass,sharing,18.6625,25.7123
gestureclass,sharing,18.6893,18.599
gestureclass,sharing,18.739,18.4779
gestureclass,sharing,18.8344,22.7869
gestureclass,sharing,18.905,18.9691
gestureclass,sharing,18.9413,34.21
gestureclass,sharing,18.9446,50.5815
gestureclass,sharing,18.95,45.2106
gestureclass,sharing,18.9691,44.4071
gestureclass,sharing,19.0196,30.8185
gestureclass,sharing,19.0339,34.3776
gestureclass,sharing,19.1064,18.7144
gestureclass,sharing,19.1582,18.8222
gestureclass,sharing,19.1624,32.6815
gestureclass,sharing,19.1992,44.0483
gestureclass,sharing,19.2167,40.7267
gestureclass,sharing,19.5218,18.5328
gestureclass,sharing,19.5424,18.4
gestureclass,sharing,19.607,18.5146
gestureclass,sharing,19.6526,18.4374
gestureclass,sharing,19.8414,33.556
gestureclass,sharing,19.8415,51.5342
gestureclass,sharing,19.8609,50.6332
gestureclass,sharing,19.9084,40.179
