task,send_time_s,latency_ms,phase
ecgclass,20.0946,10.892,1
ecgclass,20.1020,22.077,1
ecgclass,20.1609,9.954,1
ecgclass,20.1739,15.682,1
ecgclass,20.3442,10.371,1
ecgclass,20.4197,10.676,1
ecgclass,20.5055,10.803,1
ecgclass,20.6014,10.618,1
ecgclass,20.6491,10.013,1
ecgclass,20.7292,10.827,1
ecgclass,20.7411,10.145,1
ecgclass,20.8542,10.188,1
ecgclass,20.8834,10.035,1
ecgclass,20.9296,21.071,1
ecgclass,20.9362,23.913,1
ecgclass,20.9644,24.610,1
ecgclass,21.0806,11.038,1
ecgclass,21.0820,19.159,1
ecgclass,21.0852,25.339,1
ecgclass,21.1313,9.768,1
ecgclass,21.3636,10.013,1
ecgclass,21.4958,9.692,1
ecgclass,21.5155,9.899,1
ecgclass,21.5218,13.108,1
ecgclass,21.5253,18.838,1
ecgclass,21.5933,10.520,1
ecgclass,21.6109,9.997,1
ecgclass,21.6551,10.229,1
ecgclass,21.7024,10.552,1
ecgclass,21.7128,9.890,1
ecgclass,21.7668,10.232,1
ecgclass,21.8114,9.775,1
ecgclass,21.8811,12.594,1
ecgclass,22.0216,22.036,1
ecgclass,22.0919,10.039,1
ecgclass,22.0992,12.054,1
ecgclass,22.1979,10.127,1
ecgclass,22.2101,9.696,1
ecgclass,22.2299,10.083,1
ecgclass,22.2301,19.381,1
ecgclass,22.2375,21.494,1
ecgclass,22.2494,28.346,1
ecgclass,22.3311,10.158,1
ecgclass,22.3573,9.938,1
ecgclass,22.3693,9.732,1
ecgclass,22.4442,10.694,1
ecgclass,22.4906,19.225,1
ecgclass,22.5392,9.997,1
ecgclass,22.6063,11.076,1
ecgclass,22.6615,10.534,1
ecgclass,22.6871,10.174,1
ecgclass,22.7394,10.699,1
ecgclass,22.7790,10.157,1
ecgclass,22.8163,10.236,1
ecgclass,22.8656,10.315,1
ecgclass,22.8880,10.372,1
ecgclass,22.9630,9.854,1
ecgclass,22.9695,22.357,1
ecgclass,22.9790,22.161,1
ecgclass,23.0921,11.075,1
ecgclass,23.0944,18.082,1
ecgclass,23.1566,10.266,1
ecgclass,23.1588,17.444,1
ecgclass,23.2294,10.845,1
ecgclass,23.2317,17.954,1
ecgclass,23.2785,10.094,1
ecgclass,23.3117,10.177,1
ecgclass,23.3372,14.255,1
ecgclass,23.3611,9.934,1
ecgclass,23.3852,10.147,1
ecgclass,23.4240,10.161,1
ecgclass,23.4707,9.905,1
ecgclass,23.4746,15.516,1
ecgclass,23.4932,10.000,1
ecgclass,23.5824,11.035,1
ecgclass,23.6395,10.565,1
ecgclass,23.7245,10.164,1
ecgclass,23.8223,11.092,1
ecgclass,23.8835,10.701,1
ecgclass,23.9133,10.203,1
ecgclass,23.9725,10.240,1
ecgclass,23.9738,18.395,1
ecgclass,23.9848,16.686,1
ecgclass,24.0226,10.072,1
ecgclass,24.1161,10.849,1
ecgclass,24.1175,18.823,1
ecgclass,24.1247,21.065,1
ecgclass,24.5019,11.106,1
ecgclass,24.6025,10.185,1
ecgclass,24.6609,17.930,1
ecgclass,24.6849,9.885,1
ecgclass,24.7469,10.185,1
ecgclass,24.7682,10.066,1
ecgclass,24.8224,10.551,1
ecgclass,24.8615,10.207,1
ecgclass,24.9158,10.598,1
ecgclass,25.0376,9.873,1
ecgclass,25.1005,10.303,1
ecgclass,25.1259,9.982,1
ecgclass,25.1732,12.178,1
ecgclass,25.1802,14.639,1
ecgclass,25.2280,19.971,1
ecgclass,25.2887,10.106,1
ecgclass,25.3209,9.994,1
ecgclass,25.4041,10.353,1
ecgclass,25.4143,18.845,1
ecgclass,25.4523,10.558,1
ecgclass,25.5494,10.462,1
ecgclass,25.5832,12.707,1
ecgclass,25.6809,10.366,1
ecgclass,25.7132,9.926,1
ecgclass,25.7349,9.693,1
ecgclass,25.7402,13.848,1
ecgclass,25.8081,10.643,1
ecgclass,25.8699,10.574,1
ecgclass,25.9205,10.453,1
ecgclass,25.9978,17.093,1
ecgclass,26.0160,17.779,1
ecgclass,26.0588,10.105,1
ecgclass,26.2743,12.998,1
ecgclass,26.4244,10.693,1
ecgclass,26.4800,10.227,1
ecgclass,26.5154,10.160,1
ecgclass,26.5813,11.021,1
ecgclass,26.6102,9.832,1
ecgclass,26.6301,9.866,1
ecgclass,26.8301,11.017,1
ecgclass,26.8355,15.167,1
ecgclass,26.8969,22.091,1
ecgclass,26.9116,17.003,1
ecgclass,26.9426,10.243,1
ecgclass,26.9760,10.594,1
ecgclass,27.0879,10.460,1
ecgclass,27.1525,10.330,1
ecgclass,27.1880,10.355,1
ecgclass,27.2090,9.857,1
ecgclass,27.2184,19.154,1
ecgclass,27.3099,10.394,1
ecgclass,27.3202,9.734,1
ecgclass,27.3570,10.332,1
ecgclass,27.4489,10.093,1
ecgclass,27.4751,9.970,1
ecgclass,27.5240,10.059,1
ecgclass,27.5312,12.122,1
ecgclass,27.5381,14.587,1
ecgclass,27.5548,9.729,1
ecgclass,27.6047,9.763,1
ecgclass,27.6156,9.764,1
ecgclass,27.7059,10.030,1
ecgclass,27.7102,15.247,1
ecgclass,27.7522,9.925,1
ecgclass,27.8497,9.949,1
ecgclass,27.9373,9.755,1
ecgclass,28.0322,10.824,1
ecgclass,28.0511,10.528,1
ecgclass,28.3302,10.631,1
ecgclass,28.4309,10.911,1
ecgclass,28.4323,18.879,1
ecgclass,28.4395,20.999,1
ecgclass,28.4836,10.068,1
ecgclass,28.5641,13.625,1
ecgclass,28.5858,10.588,1
ecgclass,28.6289,10.135,1
ecgclass,28.6332,15.206,1
ecgclass,28.7481,10.216,1
ecgclass,28.7564,11.185,1
ecgclass,28.8067,10.321,1
ecgclass,28.8241,11.626,1
ecgclass,28.8368,9.717,1
ecgclass,28.8464,9.727,1
ecgclass,28.8712,10.303,1
ecgclass,29.1173,11.064,1
ecgclass,29.1426,10.291,1
ecgclass,29.1760,10.122,1
ecgclass,29.2502,10.694,1
ecgclass,29.2952,10.173,1
ecgclass,29.4112,9.739,1
ecgclass,29.6015,10.182,1
ecgclass,29.6115,19.287,1
ecgclass,29.6432,9.768,1
ecgclass,29.6580,9.760,1
ecgclass,29.7568,9.726,1
ecgclass,29.7620,13.869,1
ecgclass,29.8055,9.705,1
ecgclass,29.8463,10.213,1
ecgclass,30.0091,22.316,2
ecgclass,30.0345,10.212,2
ecgclass,30.0380,25.549,2
ecgclass,30.1122,10.097,2
ecgclass,30.1194,12.262,2
ecgclass,30.2947,9.995,2
ecgclass,30.3383,9.871,2
ecgclass,30.4096,18.714,2
ecgclass,30.4324,9.733,2
ecgclass,30.4569,9.693,2
ecgclass,30.4717,9.832,2
ecgclass,30.5397,10.320,2
ecgclass,30.5641,10.126,2
ecgclass,30.7214,10.098,2
ecgclass,30.7435,9.964,2
ecgclass,30.7616,10.584,2
ecgclass,30.8376,9.940,2
ecgclass,30.9732,18.448,2
ecgclass,31.0420,10.431,2
ecgclass,31.0836,15.879,2
ecgclass,31.0859,23.117,2
ecgclass,31.0941,34.036,2
ecgclass,31.1216,16.132,2
ecgclass,31.1436,15.642,2
ecgclass,31.1814,10.251,2
ecgclass,31.2084,21.512,2
ecgclass,31.2151,34.010,2
ecgclass,31.2622,18.678,2
ecgclass,31.3240,10.408,2
ecgclass,31.4843,22.127,2
ecgclass,31.5293,14.900,2
ecgclass,31.5463,16.731,2
ecgclass,31.7441,9.847,2
ecgclass,31.7513,11.934,2
ecgclass,31.7896,9.910,2
ecgclass,31.8438,9.873,2
ecgclass,31.8558,25.992,2
ecgclass,31.9179,9.992,2
ecgclass,32.0589,10.707,2
ecgclass,32.0817,9.921,2
ecgclass,32.1410,13.319,2
ecgclass,32.1864,9.969,2
ecgclass,32.2100,9.799,2
ecgclass,32.3702,9.977,2
ecgclass,32.5185,18.632,2
ecgclass,32.5884,10.237,2
ecgclass,32.6037,13.591,2
ecgclass,32.6130,13.628,2
ecgclass,32.6601,10.103,2
ecgclass,32.7201,10.272,2
ecgclass,32.7303,9.768,2
ecgclass,32.7551,9.938,2
ecgclass,32.8765,10.832,2
ecgclass,32.9356,9.857,2
ecgclass,32.9596,9.874,2
ecgclass,33.0379,9.824,2
ecgclass,33.0771,10.123,2
ecgclass,33.1144,19.984,2
ecgclass,33.1187,25.075,2
ecgclass,33.1629,10.067,2
ecgclass,33.1672,15.155,2
ecgclass,33.1977,9.902,2
ecgclass,33.2439,9.891,2
ecgclass,33.2537,19.150,2
ecgclass,33.4658,10.257,2
ecgclass,33.4961,10.006,2
ecgclass,33.4995,25.289,2
ecgclass,33.5215,12.640,2
ecgclass,33.5581,11.865,2
ecgclass,33.6433,10.771,2
ecgclass,33.6795,10.456,2
ecgclass,33.7930,10.973,2
ecgclass,33.8775,10.304,2
ecgclass,33.9733,10.625,2
ecgclass,33.9837,9.853,2
ecgclass,34.0265,10.082,2
ecgclass,34.0575,9.817,2
ecgclass,34.0884,10.062,2
ecgclass,34.1185,10.002,2
ecgclass,34.2049,14.052,2
ecgclass,34.2492,16.996,2
ecgclass,34.2915,18.424,2
ecgclass,34.3885,10.418,2
ecgclass,34.4230,10.226,2
ecgclass,34.4583,13.606,2
ecgclass,34.4813,20.769,2
ecgclass,34.5361,9.955,2
ecgclass,34.5601,9.907,2
ecgclass,34.7049,10.259,2
ecgclass,34.7150,9.682,2
ecgclass,34.7638,10.355,2
ecgclass,34.7822,10.779,2
ecgclass,34.8977,9.876,2
ecgclass,34.9280,9.931,2
ecgclass,35.0401,10.886,2
ecgclass,35.0681,9.967,2
ecgclass,35.1081,16.001,2
ecgclass,35.2629,19.572,2
ecgclass,35.2682,23.646,2
ecgclass,35.3089,10.019,2
ecgclass,35.4110,14.658,2
ecgclass,35.4811,9.847,2
ecgclass,35.4920,9.798,2
ecgclass,35.5119,9.876,2
ecgclass,35.5921,14.075,2
ecgclass,35.5933,22.397,2
ecgclass,35.6156,18.876,2
ecgclass,35.6355,9.750,2
ecgclass,35.7532,10.564,2
ecgclass,35.7779,10.027,2
ecgclass,35.8076,10.014,2
ecgclass,35.8218,23.898,2
ecgclass,35.8769,12.409,2
ecgclass,35.8797,19.042,2
ecgclass,35.9292,10.075,2
ecgclass,35.9335,15.207,2
ecgclass,36.0178,15.365,2
ecgclass,36.0922,9.786,2
ecgclass,36.2409,10.027,2
ecgclass,36.3250,9.900,2
ecgclass,36.4525,10.573,2
ecgclass,36.4741,9.854,2
ecgclass,36.4773,15.984,2
ecgclass,36.4944,17.711,2
ecgclass,36.5974,9.808,2
ecgclass,36.7310,9.820,2
ecgclass,36.8137,9.770,2
ecgclass,36.8476,10.567,2
ecgclass,36.9401,21.341,2
ecgclass,36.9832,15.611,2
ecgclass,37.0283,9.878,2
ecgclass,37.0763,10.232,2
ecgclass,37.0938,12.916,2
ecgclass,37.1228,9.986,2
ecgclass,37.1446,9.660,2
ecgclass,37.1693,9.943,2
ecgclass,37.2103,10.302,2
ecgclass,37.2518,9.805,2
ecgclass,37.3524,10.361,2
ecgclass,37.5339,11.163,2
ecgclass,37.5363,18.028,2
ecgclass,37.5531,10.585,2
ecgclass,37.6102,10.856,2
ecgclass,37.6313,13.947,2
ecgclass,37.6534,10.616,2
ecgclass,37.6950,19.652,2
ecgclass,37.7025,21.501,2
ecgclass,37.7333,19.267,2
ecgclass,37.8149,10.307,2
ecgclass,37.8293,9.714,2
ecgclass,37.8801,10.497,2
ecgclass,38.0544,13.604,2
ecgclass,38.0711,9.713,2
ecgclass,38.0979,9.969,2
ecgclass,38.1930,11.141,2
ecgclass,38.3576,9.905,2
ecgclass,38.3668,10.298,2
ecgclass,38.4215,10.089,2
ecgclass,38.7091,9.741,2
ecgclass,38.8178,10.044,2
ecgclass,38.8785,10.283,2
ecgclass,38.8939,9.829,2
ecgclass,38.9036,9.711,2
ecgclass,38.9354,10.034,2
ecgclass,38.9950,9.823,2
ecgclass,39.1255,10.219,2
ecgclass,39.1408,9.755,2
ecgclass,39.1546,9.800,2
ecgclass,39.1685,9.730,2
ecgclass,39.2447,15.320,2
ecgclass,39.3314,10.046,2
ecgclass,39.3929,11.930,2
ecgclass,39.4189,10.093,2
ecgclass,39.4284,19.488,2
ecgclass,39.4371,20.241,2
ecgclass,39.4874,10.002,2
ecgclass,39.5044,10.043,2
ecgclass,39.5523,10.049,2
ecgclass,39.6616,9.793,2
ecgclass,39.8366,10.079,2
ecgclass,39.8379,18.215,2
ecgclass,39.8390,26.388,2
ecgclass,39.8622,22.008,2
ecgclass,39.9571,10.005,2
ecgclass,40.0079,10.074,2
ecgclass,40.0179,9.817,2
ecgclass,40.1182,10.837,2
ecgclass,40.1561,10.115,2
ecgclass,40.1614,14.138,2
ecgclass,40.2337,10.611,2
ecgclass,40.2784,10.096,2
ecgclass,40.3500,10.060,2
ecgclass,40.4124,10.580,2
ecgclass,40.5083,10.644,2
ecgclass,40.5754,16.047,2
ecgclass,40.6164,9.957,2
ecgclass,40.7802,18.485,2
ecgclass,40.8755,18.789,2
ecgclass,40.9725,10.419,2
ecgclass,41.0120,9.703,2
ecgclass,41.0288,9.777,2
ecgclass,41.3089,10.168,2
ecgclass,41.3917,10.116,2
ecgclass,41.5028,10.010,2
ecgclass,41.5369,10.041,2
ecgclass,41.5996,9.885,2
ecgclass,41.7274,10.364,2
ecgclass,41.7649,10.185,2
ecgclass,41.7902,9.983,2
ecgclass,41.8042,14.618,2
ecgclass,41.8135,24.262,2
ecgclass,41.8934,9.787,2
ecgclass,41.9726,16.908,2
ecgclass,42.0512,9.805,2
ecgclass,42.0621,9.733,2
ecgclass,42.0939,26.100,2
ecgclass,42.2225,12.393,2
ecgclass,42.2264,17.920,2
ecgclass,42.3889,10.626,2
ecgclass,42.4387,12.977,2
ecgclass,42.5930,9.747,2
ecgclass,42.5962,15.887,2
ecgclass,42.6472,10.631,2
ecgclass,42.7264,9.793,2
ecgclass,42.8699,10.300,2
ecgclass,43.0529,10.851,2
ecgclass,43.2567,13.131,2
ecgclass,43.3069,9.953,2
