task,send_time_s,latency_ms,phase
gestureclass,5.9485,10.034,1
gestureclass,5.9706,9.900,1
gestureclass,6.0216,10.406,1
gestureclass,6.0299,11.397,1
gestureclass,6.0424,9.693,1
gestureclass,6.1422,10.288,1
gestureclass,6.1465,15.515,1
gestureclass,6.1761,10.258,1
gestureclass,6.1978,12.964,1
gestureclass,6.2442,14.341,1
gestureclass,6.2679,9.944,1
gestureclass,6.2879,10.014,1
gestureclass,6.3210,10.214,1
gestureclass,6.3513,10.209,1
gestureclass,6.4327,13.559,1
gestureclass,6.5443,10.544,1
gestureclass,6.5925,17.243,1
gestureclass,6.5937,25.648,1
gestureclass,6.6130,25.565,1
gestureclass,6.6302,17.843,1
gestureclass,6.6762,9.906,1
gestureclass,6.7610,10.330,1
gestureclass,6.9549,10.197,1
gestureclass,7.0122,9.801,1
gestureclass,7.1010,9.928,1
gestureclass,7.1510,10.596,1
gestureclass,7.3647,10.338,1
gestureclass,7.5357,10.466,1
gestureclass,7.5532,10.004,1
gestureclass,7.5884,9.793,1
gestureclass,7.6507,11.523,1
gestureclass,7.6723,9.961,1
gestureclass,7.7044,10.265,1
gestureclass,7.7568,10.221,1
gestureclass,7.7787,28.533,1
gestureclass,7.9439,10.157,1
gestureclass,7.9540,11.459,1
gestureclass,7.9771,14.633,1
gestureclass,8.0227,10.123,1
gestureclass,8.1326,10.962,1
gestureclass,8.1610,9.969,1
gestureclass,8.2732,10.219,1
gestureclass,8.3247,10.263,1
gestureclass,8.3660,10.607,1
gestureclass,8.4277,10.684,1
gestureclass,8.4331,14.678,1
gestureclass,8.4748,10.399,1
gestureclass,8.5433,10.788,1
gestureclass,8.5682,10.045,1
gestureclass,8.6951,9.983,1
gestureclass,8.7191,10.135,1
gestureclass,8.7714,10.460,1
gestureclass,8.8343,10.243,1
gestureclass,8.9844,9.947,1
gestureclass,9.0555,10.855,1
gestureclass,9.0746,19.954,1
gestureclass,9.0837,20.188,1
gestureclass,9.1821,11.508,1
gestureclass,9.2127,10.356,1
gestureclass,9.3058,10.026,1
gestureclass,9.3088,16.335,1
gestureclass,9.3112,23.267,1
gestureclass,9.4314,10.053,1
gestureclass,9.4540,9.844,1
gestureclass,9.4592,14.010,1
gestureclass,9.5799,10.727,1
gestureclass,9.7351,10.922,1
gestureclass,9.7491,25.278,1
gestureclass,9.7553,28.487,1
gestureclass,9.8942,10.326,1
gestureclass,9.9044,9.949,1
gestureclass,9.9695,10.693,1
gestureclass,10.0883,11.139,1
gestureclass,10.2022,10.596,1
gestureclass,10.2362,9.913,1
gestureclass,10.2415,13.970,1
gestureclass,10.2713,9.790,1
gestureclass,10.2882,9.821,1
gestureclass,10.4046,9.837,1
gestureclass,10.4155,9.686,1
gestureclass,10.4208,15.321,1
gestureclass,10.4250,20.591,1
gestureclass,10.4305,34.040,1
gestureclass,10.4412,32.871,1
gestureclass,10.4801,10.042,1
gestureclass,10.5444,10.138,1
gestureclass,10.5477,16.210,1
gestureclass,10.5750,9.906,1
gestureclass,10.6353,16.560,1
gestureclass,10.6516,18.889,1
gestureclass,10.6839,9.785,1
gestureclass,10.6881,14.887,1
gestureclass,10.6958,16.613,1
gestureclass,10.7388,14.191,1
gestureclass,10.7690,9.939,1
gestureclass,10.8403,9.902,1
gestureclass,10.8405,19.086,1
gestureclass,10.9374,9.703,1
gestureclass,10.9397,16.795,1
gestureclass,10.9665,9.880,1
gestureclass,11.0115,9.847,1
gestureclass,11.0274,9.753,1
gestureclass,11.0493,9.930,1
gestureclass,11.0816,9.753,1
gestureclass,11.0956,14.733,1
gestureclass,11.3432,10.099,1
gestureclass,11.3477,15.219,1
gestureclass,11.4295,10.486,1
gestureclass,11.4960,10.504,1
gestureclass,11.5086,9.841,1
gestureclass,11.6335,10.311,1
gestureclass,11.6579,10.088,1
gestureclass,11.6963,14.160,1
gestureclass,11.7836,10.981,1
gestureclass,11.9192,11.417,1
gestureclass,11.9621,9.778,1
gestureclass,11.9693,11.975,1
gestureclass,11.9954,10.443,1
gestureclass,12.0592,10.525,1
gestureclass,12.1192,11.800,1
gestureclass,12.1194,21.024,1
gestureclass,12.4447,10.201,1
gestureclass,12.4477,16.787,1
gestureclass,12.4686,10.073,1
gestureclass,12.5885,11.008,1
gestureclass,12.6471,27.405,1
gestureclass,12.7191,9.820,1
gestureclass,12.7253,13.036,1
gestureclass,12.7330,14.770,1
gestureclass,12.7809,10.420,1
gestureclass,12.8014,9.882,1
gestureclass,12.8036,17.154,1
gestureclass,12.8173,13.047,1
gestureclass,12.8205,19.377,1
gestureclass,12.8303,19.015,1
gestureclass,12.9094,10.812,1
gestureclass,12.9926,10.565,1
gestureclass,12.9949,17.581,1
gestureclass,13.0063,15.572,1
gestureclass,13.0732,10.170,1
gestureclass,13.1791,10.424,1
gestureclass,13.2952,10.123,1
gestureclass,13.3064,18.337,1
gestureclass,13.3352,9.929,1
gestureclass,13.4017,19.011,1
gestureclass,13.4828,10.943,1
gestureclass,13.4851,17.974,1
gestureclass,13.5052,9.851,1
gestureclass,13.5191,9.810,1
gestureclass,13.6377,15.589,1
gestureclass,13.6521,10.884,1
gestureclass,13.6759,10.400,1
gestureclass,13.7520,15.715,1
gestureclass,13.7840,22.378,1
gestureclass,13.8557,10.208,1
gestureclass,13.8760,19.394,1
gestureclass,13.8803,24.629,1
gestureclass,13.8855,28.841,1
gestureclass,13.9351,9.898,1
gestureclass,13.9491,9.882,1
gestureclass,13.9691,9.899,1
gestureclass,14.0091,10.202,1
gestureclass,14.0513,10.231,1
gestureclass,14.1108,10.379,1
gestureclass,14.1121,18.389,1
gestureclass,14.1365,31.591,1
gestureclass,14.1543,23.127,1
gestureclass,14.3192,10.389,1
gestureclass,14.3641,10.176,1
gestureclass,14.4542,13.884,1
gestureclass,14.4596,17.824,1
gestureclass,14.5045,10.545,1
gestureclass,14.5148,10.032,1
gestureclass,14.5702,10.280,1
gestureclass,14.8774,10.533,1
gestureclass,14.9666,16.044,1
gestureclass,15.0268,10.563,1
gestureclass,15.0645,10.659,1
gestureclass,15.0875,9.910,1
gestureclass,15.0973,18.906,1
gestureclass,15.1738,12.984,1
gestureclass,15.1845,11.737,1
gestureclass,15.1847,20.874,1
gestureclass,15.2116,9.836,1
gestureclass,15.3128,13.099,1
gestureclass,15.3160,19.249,1
gestureclass,15.3817,10.282,1
gestureclass,15.4240,9.879,1
gestureclass,15.5239,18.218,1
gestureclass,15.5240,27.405,1
gestureclass,15.6703,10.145,1
gestureclass,15.8461,24.529,1
gestureclass,15.8663,13.612,1
gestureclass,15.8970,9.980,1
gestureclass,15.9023,14.082,1
gestureclass,15.9785,10.680,1
gestureclass,16.0336,9.686,1
gestureclass,16.0875,10.104,1
gestureclass,16.0920,24.521,1
gestureclass,16.1007,25.258,1
gestureclass,16.1080,27.183,1
gestureclass,16.2028,10.295,1
gestureclass,16.2503,9.773,1
gestureclass,16.2882,9.827,1
gestureclass,16.3141,9.979,1
gestureclass,16.3239,9.699,1
gestureclass,16.4303,10.282,1
gestureclass,16.4457,10.229,1
gestureclass,16.5059,9.767,1
gestureclass,16.5548,10.639,1
gestureclass,16.5945,10.496,1
gestureclass,16.6589,9.995,1
gestureclass,16.7168,10.092,1
gestureclass,16.7469,10.016,1
gestureclass,16.8029,9.985,1
gestureclass,16.8400,10.120,1
gestureclass,16.8832,10.252,1
gestureclass,17.0062,12.297,1
gestureclass,17.1380,10.487,1
gestureclass,17.1646,9.910,1
gestureclass,17.2176,10.433,1
gestureclass,17.2291,9.716,1
gestureclass,17.2850,15.317,1
gestureclass,17.3800,10.155,1
gestureclass,17.4042,9.974,1
gestureclass,17.4342,10.004,1
gestureclass,17.5026,10.031,1
gestureclass,17.5842,10.112,1
gestureclass,17.6070,10.094,1
gestureclass,17.6251,9.970,1
gestureclass,17.7063,10.627,1
gestureclass,17.7116,14.706,1
gestureclass,17.7504,10.261,1
gestureclass,17.8228,10.821,1
gestureclass,17.8311,11.953,1
gestureclass,17.8850,10.443,1
gestureclass,17.9761,10.413,1
gestureclass,17.9863,9.917,1
gestureclass,18.1204,11.012,1
gestureclass,18.1247,16.267,1
gestureclass,18.2726,10.523,1
gestureclass,18.2982,10.097,1
gestureclass,18.3183,10.003,1
gestureclass,18.3334,9.843,1
gestureclass,18.3636,13.167,1
gestureclass,18.3968,10.211,1
gestureclass,18.4051,11.399,1
gestureclass,18.5151,10.930,1
gestureclass,18.5386,25.148,1
gestureclass,18.5718,9.990,1
gestureclass,18.6379,10.793,1
gestureclass,18.7905,11.026,1
gestureclass,18.8951,9.842,1
gestureclass,18.9003,13.999,1
gestureclass,18.9194,9.864,1
gestureclass,18.9276,11.000,1
gestureclass,18.9497,9.990,1
gestureclass,18.9660,16.065,1
gestureclass,19.0294,9.808,1
gestureclass,19.0493,9.990,1
gestureclass,19.0864,10.229,1
gestureclass,19.1067,9.980,1
gestureclass,19.2232,12.047,1
gestureclass,19.3515,12.054,1
gestureclass,19.3562,16.806,1
gestureclass,19.4615,10.001,1
gestureclass,19.5525,9.968,1
gestureclass,19.5796,10.122,1
gestureclass,19.7710,10.091,1
gestureclass,19.7932,10.136,1
gestureclass,19.8065,16.545,1
gestureclass,19.8117,20.780,1
gestureclass,19.8486,10.083,1
gestureclass,19.8569,20.818,1
gestureclass,19.9088,10.285,1
gestureclass,19.9392,10.062,1
gestureclass,19.9636,15.243,1
gestureclass,20.0946,20.096,1
gestureclass,20.1262,9.749,1
gestureclass,20.1370,9.778,1
gestureclass,20.1691,11.066,1
gestureclass,20.2537,10.670,1
gestureclass,20.2814,10.049,1
gestureclass,20.2913,9.782,1
gestureclass,20.5334,9.955,1
gestureclass,20.6231,9.867,1
gestureclass,20.8144,10.714,1
gestureclass,20.9126,10.005,1
gestureclass,20.9179,14.065,1
gestureclass,20.9211,20.245,1
gestureclass,20.9350,34.543,1
gestureclass,20.9362,43.275,1
gestureclass,20.9622,36.256,1
gestureclass,21.0927,27.126,1
gestureclass,21.1166,12.607,1
gestureclass,21.1581,10.075,1
gestureclass,21.2573,10.861,1
gestureclass,21.3153,10.443,1
gestureclass,21.3298,9.724,1
gestureclass,21.4838,10.875,1
gestureclass,21.6329,10.074,1
gestureclass,21.7201,12.056,1
gestureclass,21.7268,14.881,1
gestureclass,21.7428,9.961,1
gestureclass,21.7991,10.142,1
gestureclass,21.8642,10.819,1
gestureclass,21.8705,13.787,1
gestureclass,21.9929,10.929,1
gestureclass,22.0059,9.706,1
gestureclass,22.0121,12.893,1
gestureclass,22.0133,21.054,1
gestureclass,22.0628,10.071,1
gestureclass,22.1624,10.492,1
gestureclass,22.2333,35.070,1
gestureclass,22.2838,9.852,1
gestureclass,22.2880,14.950,1
gestureclass,22.4485,15.575,1
gestureclass,22.4812,9.969,1
gestureclass,22.4834,17.156,1
gestureclass,22.5047,14.503,1
gestureclass,22.7500,9.953,1
gestureclass,22.8346,9.929,1
gestureclass,22.9185,10.251,1
gestureclass,22.9528,10.364,1
gestureclass,22.9683,14.063,1
gestureclass,22.9802,30.549,1
gestureclass,23.0106,9.964,1
gestureclass,23.0149,15.103,1
gestureclass,23.1156,9.871,1
gestureclass,23.2380,21.108,1
gestureclass,23.2538,14.692,1
gestureclass,23.3320,9.994,1
gestureclass,23.3513,9.935,1
gestureclass,23.3926,12.280,1
gestureclass,23.4286,15.000,1
gestureclass,23.4537,9.938,1
gestureclass,23.6541,9.790,1
gestureclass,23.6950,10.379,1
gestureclass,23.7288,15.386,1
gestureclass,23.9198,13.088,1
gestureclass,23.9211,21.076,1
gestureclass,23.9399,11.535,1
gestureclass,24.0279,14.102,1
gestureclass,24.1457,9.707,1
gestureclass,24.1865,10.282,1
gestureclass,24.2668,10.729,1
gestureclass,24.2786,9.720,1
gestureclass,24.4586,10.913,1
gestureclass,24.4936,10.019,1
gestureclass,24.5631,10.388,1
gestureclass,24.6398,10.198,1
gestureclass,24.6400,19.835,1
gestureclass,24.6462,23.330,1
gestureclass,24.6947,9.677,1
gestureclass,24.7284,10.389,1
gestureclass,24.8266,15.756,1
gestureclass,24.9325,9.972,1
gestureclass,25.0266,11.166,1
gestureclass,25.0575,9.859,1
gestureclass,25.1659,10.133,1
gestureclass,25.2279,10.434,1
gestureclass,25.2382,19.075,1
gestureclass,25.2516,14.941,1
gestureclass,25.3499,10.084,1
gestureclass,25.4114,12.423,1
gestureclass,25.4659,9.826,1
gestureclass,25.4898,10.162,1
gestureclass,25.4911,18.218,1
gestureclass,25.5527,16.343,1
gestureclass,25.5874,15.011,1
gestureclass,25.6315,10.291,1
gestureclass,25.6923,9.755,1
gestureclass,25.7242,9.712,1
gestureclass,25.9711,10.390,1
gestureclass,25.9955,9.956,1
gestureclass,26.0076,16.847,1
gestureclass,26.0661,12.137,1
gestureclass,26.0750,12.575,1
gestureclass,26.1357,10.568,1
gestureclass,26.1603,9.909,1
gestureclass,26.2183,10.508,1
gestureclass,26.2479,10.021,1
gestureclass,26.2680,9.940,1
gestureclass,26.2860,10.608,1
gestureclass,26.3497,10.542,1
gestureclass,26.4382,9.789,1
gestureclass,26.5396,10.003,1
gestureclass,26.5479,11.028,1
gestureclass,26.5730,9.907,1
gestureclass,26.5954,9.743,1
gestureclass,26.7121,10.845,1
gestureclass,26.8787,10.400,1
gestureclass,26.8902,9.798,1
gestureclass,26.8947,14.811,1
gestureclass,26.9761,19.787,1
gestureclass,27.0150,10.129,1
gestureclass,27.0250,9.745,1
gestureclass,27.1084,9.997,1
gestureclass,27.1982,9.782,1
gestureclass,27.2122,16.051,1
gestureclass,27.2647,10.178,1
gestureclass,27.3583,18.384,1
gestureclass,27.3957,9.999,1
gestureclass,27.4010,14.450,1
gestureclass,27.4088,16.001,1
gestureclass,27.4931,9.767,1
gestureclass,27.5946,10.259,1
gestureclass,27.6734,10.450,1
gestureclass,27.7134,21.389,1
gestureclass,27.7156,28.509,1
gestureclass,27.8122,10.556,1
gestureclass,27.8249,9.750,1
gestureclass,27.8697,9.850,1
gestureclass,27.8720,16.945,1
gestureclass,27.9230,10.204,1
gestureclass,28.0376,14.700,1
gestureclass,28.1368,10.723,1
gestureclass,28.1471,9.871,1
gestureclass,28.1569,9.655,1
gestureclass,28.1696,10.191,1
gestureclass,28.1797,9.702,1
gestureclass,28.2095,10.085,1
gestureclass,28.2477,10.095,1
gestureclass,28.2519,15.132,1
gestureclass,28.5578,10.637,1
gestureclass,28.5705,16.581,1
gestureclass,28.5860,19.836,1
gestureclass,28.7025,10.556,1
gestureclass,28.8100,16.332,1
gestureclass,28.8876,10.129,1
gestureclass,28.9188,10.202,1
gestureclass,29.1250,12.548,1
gestureclass,29.2566,13.549,1
gestureclass,29.3455,10.309,1
gestureclass,29.3929,10.273,1
gestureclass,29.4941,10.748,1
gestureclass,29.5469,10.316,1
gestureclass,29.5653,9.779,1
gestureclass,29.5736,10.858,1
gestureclass,29.6115,9.910,1
gestureclass,29.6168,23.281,1
gestureclass,29.7409,10.794,1
gestureclass,29.7859,9.951,1
gestureclass,29.7958,9.843,1
gestureclass,30.0017,11.024,2
gestureclass,30.0091,12.998,2
gestureclass,30.0346,19.630,2
gestureclass,30.0358,37.138,2
gestureclass,30.0810,10.061,2
gestureclass,30.1274,13.713,2
gestureclass,30.1782,10.263,2
gestureclass,30.2345,10.429,2
gestureclass,30.2560,9.859,2
gestureclass,30.2690,9.668,2
gestureclass,30.2979,16.006,2
gestureclass,30.3170,10.199,2
gestureclass,30.4083,10.755,2
gestureclass,30.4472,9.794,2
gestureclass,30.4739,17.085,2
gestureclass,30.4909,9.697,2
gestureclass,30.5653,18.189,2
gestureclass,30.6006,9.947,2
gestureclass,30.6038,15.968,2
gestureclass,30.6259,9.793,2
gestureclass,30.6331,11.882,2
gestureclass,30.6438,10.498,2
gestureclass,30.6683,9.913,2
gestureclass,30.6973,9.940,2
gestureclass,30.7478,14.990,2
gestureclass,30.8103,10.290,2
gestureclass,30.8947,10.404,2
gestureclass,30.9112,9.775,2
gestureclass,30.9310,9.856,2
gestureclass,30.9720,10.401,2
gestureclass,30.9968,10.192,2
gestureclass,31.0523,9.999,2
gestureclass,31.0704,10.162,2
gestureclass,31.0776,12.382,2
gestureclass,31.0891,29.402,2
gestureclass,31.1398,9.997,2
gestureclass,31.1815,19.807,2
gestureclass,31.1878,23.207,2
gestureclass,31.1938,26.644,2
gestureclass,31.2011,38.366,2
gestureclass,31.2511,9.955,2
gestureclass,31.2546,16.787,2
gestureclass,31.2829,9.900,2
gestureclass,31.4165,10.996,2
gestureclass,31.4209,15.799,2
gestureclass,31.4588,10.089,2
gestureclass,31.4620,16.179,2
gestureclass,31.4683,19.442,2
gestureclass,31.4769,20.115,2
gestureclass,31.4876,28.239,2
gestureclass,31.5145,10.707,2
gestureclass,31.5199,14.800,2
gestureclass,31.5293,24.268,2
gestureclass,31.6001,10.289,2
gestureclass,31.6135,9.907,2
gestureclass,31.6147,18.071,2
gestureclass,31.6208,21.245,2
gestureclass,31.6892,10.443,2
gestureclass,31.6925,16.379,2
gestureclass,31.7240,10.006,2
gestureclass,31.7600,12.580,2
gestureclass,31.8216,10.112,2
gestureclass,31.8471,16.004,2
gestureclass,31.8513,21.165,2
gestureclass,31.8919,9.979,2
gestureclass,31.9770,10.504,2
gestureclass,31.9803,16.503,2
gestureclass,32.1347,10.255,2
gestureclass,32.1644,9.877,2
gestureclass,32.1962,9.719,2
gestureclass,32.2197,9.815,2
gestureclass,32.2294,9.753,2
gestureclass,32.3383,10.865,2
gestureclass,32.4533,10.765,2
gestureclass,32.5172,10.711,2
gestureclass,32.5593,10.026,2
gestureclass,32.5884,19.530,2
gestureclass,32.6234,12.619,2
gestureclass,32.6773,9.787,2
gestureclass,32.7594,14.951,2
gestureclass,32.9144,10.143,2
gestureclass,33.0276,10.673,2
gestureclass,33.0403,16.726,2
gestureclass,33.1143,10.653,2
gestureclass,33.1694,22.290,2
gestureclass,33.2317,10.146,2
gestureclass,33.2537,9.840,2
gestureclass,33.3139,10.347,2
gestureclass,33.4084,11.024,2
gestureclass,33.4088,19.977,2
gestureclass,33.4831,9.845,2
gestureclass,33.4973,18.123,2
gestureclass,33.5412,9.856,2
gestureclass,33.5474,12.995,2
gestureclass,33.5615,17.963,2
gestureclass,33.5895,9.893,2
gestureclass,33.6025,9.688,2
gestureclass,33.6097,11.806,2
gestureclass,33.6256,9.691,2
gestureclass,33.6298,14.898,2
gestureclass,33.6445,18.888,2
gestureclass,33.6818,17.516,2
gestureclass,33.6940,14.632,2
gestureclass,33.7227,10.115,2
gestureclass,33.8038,10.108,2
gestureclass,33.8051,18.281,2
gestureclass,33.8116,21.335,2
gestureclass,33.8200,22.435,2
gestureclass,33.8816,15.736,2
gestureclass,33.8859,20.974,2
gestureclass,33.9260,10.266,2
gestureclass,33.9976,9.793,2
gestureclass,34.0377,9.714,2
gestureclass,34.1296,9.719,2
gestureclass,34.1664,10.141,2
gestureclass,34.1996,10.017,2
gestureclass,34.2270,9.820,2
gestureclass,34.2469,9.925,2
gestureclass,34.2902,10.332,2
gestureclass,34.2938,25.527,2
gestureclass,34.3000,28.738,2
gestureclass,34.3047,33.436,2
gestureclass,34.3069,40.512,2
gestureclass,34.4433,9.915,2
gestureclass,34.4505,11.979,2
gestureclass,34.4730,9.758,2
gestureclass,34.4812,10.888,2
gestureclass,34.5121,9.920,2
gestureclass,34.5781,9.913,2
gestureclass,34.6171,10.179,2
gestureclass,34.6584,10.089,2
gestureclass,34.6656,12.149,2
gestureclass,34.7671,16.354,2
gestureclass,34.7845,17.917,2
gestureclass,34.7927,19.034,2
gestureclass,34.8849,10.784,2
gestureclass,34.8989,17.974,2
gestureclass,35.0780,9.736,2
gestureclass,35.1048,9.972,2
gestureclass,35.1321,9.843,2
gestureclass,35.1611,9.988,2
gestureclass,35.2312,10.588,2
gestureclass,35.2629,10.180,2
gestureclass,35.3470,10.196,2
gestureclass,35.3873,10.253,2
gestureclass,35.3886,18.357,2
gestureclass,35.3968,19.503,2
gestureclass,35.4608,10.274,2
gestureclass,35.5329,9.880,2
gestureclass,35.5498,10.191,2
gestureclass,35.5621,9.707,2
gestureclass,35.5869,9.922,2
gestureclass,35.5933,31.757,2
gestureclass,35.6504,9.951,2
gestureclass,35.6516,18.204,2
gestureclass,35.6577,21.381,2
gestureclass,35.6902,9.902,2
gestureclass,35.7878,9.705,2
gestureclass,35.8076,19.376,2
gestureclass,35.8149,21.487,2
gestureclass,35.8206,34.549,2
gestureclass,35.8230,41.510,2
gestureclass,35.8696,10.082,2
gestureclass,35.8869,21.266,2
gestureclass,35.9377,20.337,2
gestureclass,35.9528,14.644,2
gestureclass,36.0135,10.374,2
gestureclass,36.0793,10.846,2
gestureclass,36.1071,9.784,2
gestureclass,36.1480,10.134,2
gestureclass,36.1552,12.131,2
gestureclass,36.2114,10.427,2
gestureclass,36.2508,9.734,2
gestureclass,36.2997,10.284,2
gestureclass,36.3620,10.274,2
gestureclass,36.3914,9.982,2
gestureclass,36.4921,10.681,2
gestureclass,36.5222,9.976,2
gestureclass,36.5320,10.060,2
gestureclass,36.5419,9.822,2
gestureclass,36.5442,16.829,2
gestureclass,36.5598,10.548,2
gestureclass,36.5845,9.892,2
gestureclass,36.6794,10.817,2
gestureclass,36.7003,9.882,2
gestureclass,36.7132,9.725,2
gestureclass,36.7869,10.367,2
gestureclass,36.7953,11.375,2
gestureclass,36.8952,10.319,2
gestureclass,36.9326,10.064,2
gestureclass,36.9379,14.186,2
gestureclass,36.9458,25.020,2
gestureclass,36.9591,20.988,2
gestureclass,36.9665,22.922,2
gestureclass,37.0019,9.949,2
gestureclass,37.0031,18.157,2
gestureclass,37.0876,9.772,2
gestureclass,37.1339,9.617,2
gestureclass,37.2397,10.036,2
gestureclass,37.2667,9.823,2
gestureclass,37.2906,10.083,2
gestureclass,37.3006,9.752,2
gestureclass,37.4349,10.840,2
gestureclass,37.5564,16.666,2
gestureclass,37.6261,9.834,2
gestureclass,37.6430,11.608,2
gestureclass,37.6651,9.788,2
gestureclass,37.6950,10.293,2
gestureclass,37.7013,32.111,2
gestureclass,37.7048,38.475,2
gestureclass,37.7557,9.811,2
gestureclass,37.7579,16.997,2
gestureclass,37.8905,9.744,2
gestureclass,37.9073,9.802,2
gestureclass,37.9422,10.131,2
gestureclass,37.9454,16.198,2
gestureclass,37.9687,9.779,2
gestureclass,37.9846,9.769,2
gestureclass,37.9868,16.873,2
gestureclass,38.0004,12.555,2
gestureclass,38.0077,14.592,2
gestureclass,38.0394,9.943,2
gestureclass,38.0467,11.997,2
gestureclass,38.2143,10.185,2
gestureclass,38.2216,12.315,2
gestureclass,38.2285,14.959,2
gestureclass,38.3166,10.868,2
gestureclass,38.3306,9.921,2
gestureclass,38.3446,9.894,2
gestureclass,38.3715,15.182,2
gestureclass,38.3782,17.890,2
gestureclass,38.3938,11.617,2
gestureclass,38.5488,10.966,2
gestureclass,38.5818,10.033,2
gestureclass,38.6119,9.974,2
gestureclass,38.6192,12.085,2
gestureclass,38.6964,10.664,2
gestureclass,38.7880,10.727,2
gestureclass,38.8200,17.100,2
gestureclass,38.8319,14.532,2
gestureclass,38.9465,9.735,2
gestureclass,38.9663,9.870,2
gestureclass,38.9782,9.693,2
gestureclass,39.0002,13.879,2
gestureclass,39.0089,14.505,2
gestureclass,39.0425,10.099,2
gestureclass,39.0717,9.944,2
gestureclass,39.0837,9.697,2
gestureclass,39.2003,10.352,2
gestureclass,39.2137,11.001,2
gestureclass,39.2241,10.118,2
gestureclass,39.2403,9.932,2
gestureclass,39.2447,24.787,2
gestureclass,39.2470,32.033,2
gestureclass,39.2502,38.443,2
gestureclass,39.2811,17.055,2
gestureclass,39.2928,15.025,2
gestureclass,39.2940,23.285,2
gestureclass,39.3495,9.898,2
gestureclass,39.3645,9.904,2
gestureclass,39.3855,10.072,2
gestureclass,39.4252,13.109,2
gestureclass,39.4614,9.871,2
