task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,30.1405,30.1729,32.4018,32.4018,20.6757,20.0828,0.0013,11.3051,11.7261,1775515320344838586,0
ecgclass,14,1,30.1729,30.2065,33.6654,33.6654,21.0581,20.1169,0.0012,12.2168,12.6073,1775515320378157722,0
ecgclass,14,1,30.2066,30.2397,33.1385,33.1385,20.6881,20.0188,0.0014,12.0246,12.4504,1775515320411638576,0
ecgclass,14,1,30.2397,30.271,31.3365,31.3365,20.2514,19.557,0.0014,10.7372,11.0852,1775515320443495560,0
ecgclass,14,1,30.271,30.3038,32.7168,32.7168,20.1003,19.5473,0.0013,12.2273,12.6164,1775515320476327705,0
ecgclass,14,1,30.3038,30.3378,34.0042,34.0042,20.4825,19.7656,0.0014,13.134,13.5217,1775515320509956495,0
ecgclass,14,1,30.3378,30.3762,38.4753,38.4753,20.4052,19.7819,0.0014,17.6997,18.0701,1775515320548531174,0
ecgclass,14,1,30.3762,30.4028,26.5877,26.5877,20.7293,20.0994,0.0091,5.4386,5.8585,1775515320574750409,0
ecgclass,14,1,30.4028,30.4341,31.2369,31.2369,20.5602,19.8805,0.0013,10.3326,10.6767,1775515320606237207,0
ecgclass,14,1,30.4341,30.46,25.9585,25.9585,20.1034,19.4851,0.0014,5.4789,5.8552,1775515320632625189,0
ecgclass,14,1,30.46,30.4913,31.2548,31.2548,20.3466,19.6951,0.0013,10.5228,10.9081,1775515320663633017,0
ecgclass,14,1,30.4913,30.5238,32.5186,32.5186,20.8228,20.0915,0.0015,11.3215,11.6959,1775515320695692310,0
ecgclass,14,1,30.5238,30.5574,33.5197,33.5197,20.7948,20.1212,0.0015,12.356,12.725,1775515320729250866,0
ecgclass,14,1,30.5574,30.5921,34.7118,34.7118,20.7564,20.0854,0.0014,13.5889,13.9555,1775515320764009183,0
ecgclass,14,1,30.5921,30.6246,32.5396,32.5396,20.555,19.9821,0.0013,11.6236,11.9846,1775515320796761726,0
ecgclass,14,1,30.6246,30.6568,32.2056,32.2056,20.9845,20.2222,0.0035,10.6869,11.221,1775515320828370269,0
ecgclass,14,1,30.6568,30.6956,38.7838,38.7838,21.0529,20.3234,0.0024,17.2534,17.7309,1775515320867150018,0
ecgclass,14,1,30.6956,30.7288,33.1473,33.1473,20.6646,19.9927,0.0019,12.0823,12.4827,1775515320900770207,0
ecgclass,14,1,30.7288,30.7618,33.0255,33.0255,20.6956,20.0766,0.0019,11.9147,12.3299,1775515320933756429,0
ecgclass,14,1,30.7618,30.7943,32.4974,32.4974,21.0854,20.3472,0.0015,11.0083,11.412,1775515320965881964,0
ecgclass,14,1,30.7943,30.8332,38.8739,38.8739,20.8244,20.0913,0.0012,17.6661,18.0495,1775515321005043888,0
ecgclass,14,1,30.8332,30.8678,34.5671,34.5671,21.4289,20.6487,0.0014,12.728,13.1382,1775515321038986601,0
ecgclass,14,1,30.8678,30.9063,38.4979,38.4979,21.0991,20.1018,0.0019,16.9966,17.3988,1775515321077827572,0
ecgclass,14,1,30.9063,30.9382,31.9428,31.9428,20.7185,19.9684,0.0013,10.8302,11.2244,1775515321110165607,0
ecgclass,14,1,30.9382,30.9663,28.1062,28.1062,20.8792,20.2331,0.0013,6.8345,7.227,1775515321138118955,0
ecgclass,14,1,30.9663,30.9992,32.8312,32.8312,20.8043,20.0751,0.0014,11.6575,12.0269,1775515321171053995,0
ecgclass,14,1,30.9992,31.032,32.8581,32.8581,20.3784,19.794,0.0018,12.0847,12.4798,1775515321204317159,0
ecgclass,14,1,31.032,31.0662,34.1303,34.1303,20.1662,19.5018,0.0016,13.5934,13.9641,1775515321238690040,0
ecgclass,14,1,31.0662,31.1003,34.1659,34.1659,20.2707,19.6246,0.0014,13.5214,13.8952,1775515321272753488,0
ecgclass,14,1,31.1003,31.1331,32.7382,32.7382,20.2648,19.6641,0.0014,12.11,12.4734,1775515321305512720,0
ecgclass,14,1,31.1331,31.166,32.9561,32.9561,21.1407,20.4506,0.0013,11.4477,11.8154,1775515321337593604,0
ecgclass,14,1,31.166,31.2006,34.5731,34.5731,20.4478,19.7435,0.0014,13.7353,14.1253,1775515321372842042,0
ecgclass,14,1,31.2006,31.2413,40.6995,40.6995,21.0836,20.0018,0.0013,19.2037,19.6159,1775515321412889334,0
ecgclass,14,1,31.2413,31.2774,36.0994,36.0994,20.9574,20.2609,0.0014,14.7865,15.142,1775515321449177487,0
ecgclass,14,1,31.2774,31.3102,32.7599,32.7599,20.6359,19.9799,0.0014,11.7209,12.124,1775515321482216411,0
ecgclass,14,1,31.3102,31.3511,40.9269,40.9269,20.9615,20.2183,0.0014,19.5892,19.9655,1775515321522851078,0
ecgclass,14,1,31.3511,31.3843,33.1328,33.1328,21.1207,20.3826,0.0014,11.6029,12.012,1775515321555797069,0
ecgclass,14,1,31.3843,31.4119,27.6775,27.6775,20.8605,20.2573,0.0014,6.4168,6.8171,1775515321583750207,0
ecgclass,14,1,31.412,31.4465,34.5445,34.5445,20.7325,20.0682,0.0013,13.4337,13.812,1775515321618450902,0
ecgclass,14,1,31.4465,31.4795,33.0291,33.0291,21.2478,20.5024,0.0015,11.3845,11.7812,1775515321650951113,0
ecgclass,14,1,31.4795,31.512,32.4981,32.4981,20.8944,20.245,0.0015,11.2019,11.6037,1775515321683803759,0
ecgclass,14,1,31.512,31.5455,33.5038,33.5038,21.1003,20.3832,0.0013,12.0425,12.4034,1775515321717147947,0
ecgclass,14,1,31.5456,31.5803,34.7116,34.7116,21.321,20.2498,0.0012,12.9826,13.3906,1775515321751596792,0
ecgclass,14,1,31.5803,31.607,26.773,26.773,20.7755,20.1892,0.0013,5.6241,5.9974,1775515321778954914,0
ecgclass,14,1,31.607,31.635,27.9548,27.9548,20.7791,20.1916,0.0013,6.7971,7.1758,1775515321806906512,0
ecgclass,14,1,31.635,31.6688,33.8249,33.8249,20.8418,20.1278,0.0013,12.5659,12.9832,1775515321840636276,0
ecgclass,14,1,31.6688,31.7035,34.7114,34.7114,21.1202,20.4043,0.0023,13.0689,13.5912,1775515321874969795,0
ecgclass,14,1,31.7036,31.737,33.4792,33.4792,21.0042,20.3271,0.0017,11.9448,12.475,1775515321908565883,0
ecgclass,14,1,31.737,31.7724,35.3141,35.3141,20.9579,20.1919,0.0022,13.9327,14.3562,1775515321944042631,0
ecgclass,14,1,31.7724,31.806,33.6075,33.6075,20.917,20.2408,0.0014,12.27,12.6904,1775515321977701492,0
ecgclass,14,1,31.806,31.8412,35.1884,35.1884,20.9292,20.2161,0.0014,13.8483,14.2592,1775515322012894348,0
ecgclass,14,1,31.8412,31.8751,33.8838,33.8838,20.3785,19.6453,0.0013,13.1297,13.5053,1775515322047370773,0
ecgclass,14,1,31.8751,31.9021,27.0088,27.0088,20.4704,19.746,0.0014,6.1214,6.5383,1775515322074252296,0
ecgclass,14,1,31.9021,31.9292,27.1161,27.1161,21.1735,20.0843,0.0015,5.5492,5.9425,1775515322100697610,0
ecgclass,14,1,31.9292,31.9633,34.111,34.111,20.8797,20.1704,0.0014,12.8324,13.2313,1775515322135103212,0
ecgclass,14,1,31.9633,31.9898,26.5124,26.5124,20.6041,19.9788,0.0013,5.5141,5.9083,1775515322161902152,0
ecgclass,14,1,31.9898,32.0211,31.2726,31.2726,20.3961,19.7971,0.0013,10.5257,10.8766,1775515322193431272,0
ecgclass,14,1,32.0211,32.0567,35.5704,35.5704,21.5175,20.8077,0.0013,13.6468,14.0529,1775515322227831594,0
ecgclass,14,1,32.0567,32.0898,33.0577,33.0577,21.0997,20.4089,0.0015,11.533,11.958,1775515322261293636,0
ecgclass,14,1,32.0898,32.1225,32.7024,32.7024,21.3425,20.6229,0.0014,10.9847,11.36,1775515322293807568,0
ecgclass,14,1,32.1225,32.1544,31.9595,31.9595,20.4561,19.8196,0.0014,11.1191,11.5035,1775515322326649994,0
ecgclass,14,1,32.1544,32.1881,33.6421,33.6421,20.5558,19.8665,0.0013,12.6956,13.0863,1775515322360191470,0
ecgclass,14,1,32.1881,32.2211,33.0281,33.0281,20.9893,20.2811,0.0014,10.9622,12.0388,1775515322392105887,0
ecgclass,14,1,32.2211,32.2481,26.9375,26.9375,21.5249,20.5145,0.0015,5.0502,5.4125,1775515322419227459,0
ecgclass,14,1,32.2481,32.2809,32.8741,32.8741,20.7697,20.1541,0.0013,11.718,12.1044,1775515322452837588,0
ecgclass,14,1,32.2809,32.3192,38.3127,38.3127,20.9985,20.2405,0.0016,16.9103,17.3142,1775515322490909576,0
ecgclass,14,1,32.3193,32.3479,28.6651,28.6651,21.171,20.4558,0.0016,7.0717,7.4941,1775515322519389507,0
ecgclass,14,1,32.3479,32.3748,26.9058,26.9058,20.8028,20.1208,0.0015,5.6961,6.103,1775515322546684037,0
ecgclass,14,1,32.3748,32.413,38.1429,38.1429,20.5386,19.9562,0.0016,17.1916,17.6043,1775515322585091840,0
ecgclass,14,1,32.413,32.4446,31.5974,31.5974,20.584,19.9515,0.0014,10.6399,11.0134,1775515322616689752,0
ecgclass,14,1,32.4446,32.4767,32.124,32.124,20.7705,20.1702,0.0015,10.941,11.3536,1775515322648593619,0
ecgclass,14,1,32.4767,32.5155,38.7704,38.7704,21.3691,20.6845,0.0014,17.0276,17.4014,1775515322686809093,0
ecgclass,14,1,32.5155,32.5495,34.0555,34.0555,20.6584,19.9098,0.0014,13.0448,13.397,1775515322721601682,0
ecgclass,14,1,32.5496,32.5818,32.2204,32.2204,21.2953,20.1946,0.0018,10.5443,10.9251,1775515322753161583,0
ecgclass,14,1,32.5818,32.6143,32.5489,32.5489,20.8672,20.1708,0.0015,11.2858,11.6817,1775515322786127795,0
ecgclass,14,1,32.6143,32.6479,33.5751,33.5751,20.9248,20.1883,0.0014,12.243,12.6503,1775515322819639129,0
ecgclass,14,1,32.6479,32.6745,26.5877,26.5877,20.7755,20.1221,0.0014,5.4612,5.8122,1775515322846436978,0
ecgclass,14,1,32.6745,32.708,33.5271,33.5271,20.8015,20.1133,0.0014,12.3584,12.7257,1775515322879927122,0
ecgclass,14,1,32.708,32.7408,32.7866,32.7866,20.88,20.1151,0.0037,11.3356,11.9066,1775515322912436423,0
ecgclass,14,1,32.7408,32.7793,38.4684,38.4684,20.9515,20.2159,0.0021,17.065,17.5168,1775515322950961661,0
ecgclass,14,1,32.7793,32.813,33.6938,33.6938,20.7768,20.1102,0.0022,12.4931,12.917,1775515322984866642,0
ecgclass,14,1,32.813,32.8447,31.7175,31.7175,20.6781,19.9185,0.0016,10.6151,11.0394,1775515323016690145,0
ecgclass,14,1,32.8447,32.8793,34.6107,34.6107,20.8232,20.1802,0.0014,13.4039,13.7876,1775515323051202812,0
ecgclass,14,1,32.8794,32.9198,40.4885,40.4885,21.2915,20.549,0.0016,18.7898,19.1969,1775515323091205612,0
ecgclass,14,1,32.9198,32.9588,38.9802,38.9802,21.3103,20.7064,0.0012,17.2334,17.6699,1775515323130143837,0
ecgclass,14,1,32.9588,33.0003,41.4805,41.4805,21.1915,20.5108,0.0014,19.8407,20.289,1775515323171737375,0
ecgclass,14,1,33.0003,33.0334,33.0622,33.0622,21.4101,20.6623,0.0017,11.2727,11.6521,1775515323204656434,0
ecgclass,14,1,33.0334,33.0656,32.2247,32.2247,20.7324,20.1486,0.0008,11.1315,11.4922,1775515323237584664,0
ecgclass,14,1,33.0656,33.0999,34.2574,34.2574,20.7559,20.0842,0.0008,13.1063,13.5015,1775515323271789438,0
ecgclass,14,1,33.0999,33.1345,34.6119,34.6119,21.2093,20.4915,0.0008,13.0272,13.4027,1775515323305972561,0
ecgclass,14,1,33.1345,33.1673,32.8391,32.8391,20.5242,19.8535,0.0008,11.9116,12.3149,1775515323339473975,0
ecgclass,14,1,33.1673,33.1991,31.7554,31.7554,20.4764,19.8477,0.0008,10.9258,11.279,1775515323371333419,0
ecgclass,14,1,33.1991,33.2318,32.6853,32.6853,20.8888,20.0863,0.0009,11.4062,11.7965,1775515323403574519,0
ecgclass,14,1,33.2318,33.2651,33.3021,33.3021,20.7039,20.0726,0.0009,12.2528,12.5982,1775515323437111275,0
ecgclass,14,1,33.2651,33.3048,39.6838,39.6838,21.1907,20.1585,0.0008,18.1215,18.4931,1775515323476287890,0
ecgclass,14,1,33.3048,33.3423,37.4985,37.4985,21.3248,20.629,0.0007,15.7754,16.1736,1775515323513631097,0
ecgclass,14,1,33.3423,33.3701,27.771,27.771,20.5061,19.82,0.0007,6.9027,7.2649,1775515323542262694,0
ecgclass,14,1,33.3701,33.4026,32.5053,32.5053,21.0112,20.4065,0.0008,11.1232,11.4941,1775515323574259505,0
ecgclass,14,1,33.4026,33.4377,35.1524,35.1524,21.1623,20.5624,0.0008,13.6023,13.9902,1775515323609249062,0
ecgclass,14,1,33.4377,33.4711,33.3533,33.3533,21.5217,20.7719,0.0008,11.4429,11.8316,1775515323642247454,0
ecgclass,14,1,33.4711,33.5041,32.9599,32.9599,21.3322,20.5768,0.0007,11.2605,11.6277,1775515323675424045,0
ecgclass,14,1,33.5041,33.538,33.9415,33.9415,21.6737,20.9626,0.0009,11.8539,12.2678,1775515323708983341,0
ecgclass,14,1,33.538,33.565,27.0343,27.0343,21.1118,20.5144,0.0008,5.5146,5.9225,1775515323736590534,0
ecgclass,14,1,33.5651,33.5978,32.721,32.721,20.907,20.2842,0.0007,11.44,11.814,1775515323769556226,0
ecgclass,14,1,33.5978,33.6247,26.9394,26.9394,21.2786,20.3052,0.0008,5.276,5.6608,1775515323796118575,0
ecgclass,14,1,33.6247,33.6577,32.9928,32.9928,20.8167,20.2546,0.0008,11.7772,12.1761,1775515323829564406,0
ecgclass,14,1,33.6577,33.6917,33.9422,33.9422,21.3795,20.6927,0.0008,12.1698,12.5628,1775515323862955285,0
ecgclass,14,1,33.6917,33.7189,27.1924,27.1924,21.1659,20.5542,0.0008,5.6119,6.0265,1775515323890345550,0
ecgclass,14,1,33.7189,33.7529,34.034,34.034,21.0233,20.4479,0.0015,12.5685,13.0107,1775515323924500592,0
ecgclass,14,1,33.7529,33.786,33.0927,33.0927,21.6779,20.9426,0.0012,10.8328,11.4148,1775515323956804025,0
ecgclass,14,1,33.786,33.8201,34.0807,34.0807,21.96,21.1993,0.0015,11.5876,12.1208,1775515323990661394,0
ecgclass,14,1,33.8201,33.8522,32.1412,32.1412,21.3089,20.663,0.001,10.4191,10.8323,1775515324023582413,0
ecgclass,14,1,33.8522,33.8792,26.9768,26.9768,20.1144,19.4996,0.0009,6.4902,6.8624,1775515324051802552,0
ecgclass,14,1,33.8792,33.9119,32.6436,32.6436,21.1801,20.563,0.0009,11.0474,11.4635,1775515324083343383,0
ecgclass,14,1,33.9119,33.9458,33.9127,33.9127,21.2105,20.5723,0.0012,12.2745,12.7022,1775515324117220363,0
ecgclass,14,1,33.9458,33.9825,36.6626,36.6626,21.7716,21.1607,0.0009,14.4739,14.891,1775515324153339588,0
ecgclass,14,1,33.9825,34.0161,33.6626,33.6626,21.4786,20.7754,0.0009,11.7776,12.1839,1775515324187312072,0
ecgclass,14,1,34.0161,34.0481,32.0077,32.0077,21.079,20.5006,0.0011,10.5324,10.9287,1775515324219735271,0
ecgclass,14,1,34.0482,34.0803,32.1629,32.1629,21.0875,20.4498,0.0007,10.6916,11.0754,1775515324251908148,0
ecgclass,14,1,34.0803,34.1144,34.0812,34.0812,21.0132,20.4009,0.0007,12.6803,13.068,1775515324286064480,0
ecgclass,14,1,34.1144,34.1478,33.4132,33.4132,21.0599,20.4704,0.0008,11.9591,12.3533,1775515324319429248,0
ecgclass,14,1,34.1478,34.1793,31.4848,31.4848,20.3402,19.7308,0.0007,10.7739,11.1447,1775515324351662038,0
ecgclass,14,1,34.1793,34.2112,31.8689,31.8689,20.4828,19.8704,0.0008,11.0385,11.3861,1775515324383416338,0
ecgclass,14,1,34.2112,34.2427,31.4875,31.4875,20.5149,19.8626,0.0009,10.591,10.9726,1775515324414842554,0
ecgclass,14,1,34.2427,34.2757,32.9974,32.9974,20.6737,19.897,0.0009,11.9119,12.3236,1775515324447656129,0
ecgclass,14,1,34.2757,34.3094,33.7353,33.7353,21.1856,20.1413,0.0008,12.1808,12.5497,1775515324480927173,0
ecgclass,14,1,34.3094,34.3423,32.846,32.846,20.5039,19.8345,0.0008,11.9543,12.3421,1775515324514440807,0
ecgclass,14,1,34.3423,34.3739,31.6319,31.6319,20.4662,19.8836,0.0008,10.7677,11.1658,1775515324546105933,0
ecgclass,14,1,34.3739,34.4059,32.0261,32.0261,20.7382,20.1133,0.0007,10.9172,11.2878,1775515324577893324,0
ecgclass,14,1,34.4059,34.4386,32.6636,32.6636,20.6764,19.9364,0.0007,11.5805,11.9872,1775515324610587344,0
ecgclass,14,1,34.4386,34.4716,33.0188,33.0188,20.7191,20.1259,0.0008,11.8899,12.2997,1775515324643567316,0
ecgclass,14,1,34.4716,34.5046,32.9401,32.9401,21.0313,20.3299,0.0009,11.5285,11.9089,1775515324676230754,0
ecgclass,14,1,34.5046,34.5375,32.9223,32.9223,20.4377,19.8038,0.0008,12.0928,12.4845,1775515324709740838,0
ecgclass,14,1,34.5375,34.5776,40.0367,40.0367,20.5125,19.7083,0.0009,19.1033,19.5242,1775515324749680246,0
ecgclass,14,1,34.5776,34.6035,25.9891,25.9891,20.6412,19.9675,0.0008,4.9593,5.3478,1775515324775578607,0
ecgclass,14,1,34.6036,34.6429,39.305,39.305,21.2394,20.1444,0.0008,17.6816,18.0656,1775515324814295743,0
ecgclass,14,1,34.6429,34.6759,33.0763,33.0763,20.9777,20.2337,0.0007,11.7242,12.0986,1775515324847649160,0
ecgclass,14,1,34.6759,34.7095,33.5968,33.5968,20.9943,20.3,0.0007,12.2447,12.6025,1775515324881251149,0
ecgclass,14,1,34.7095,34.7436,34.0416,34.0416,21.3751,20.7139,0.0008,12.2957,12.6665,1775515324914903769,0
ecgclass,14,1,34.7436,34.776,32.4223,32.4223,20.9112,20.3249,0.0009,11.1167,11.5111,1775515324947772026,0
ecgclass,14,1,34.776,34.8078,31.8172,31.8172,20.6744,19.9892,0.0013,10.6051,11.1428,1775515324979687533,0
ecgclass,14,1,34.8078,34.84,32.1162,32.1162,21.2759,20.5529,0.0015,10.3028,10.8402,1775515325011210463,0
ecgclass,14,1,34.84,34.8721,32.1507,32.1507,20.7646,20.0705,0.0011,10.9649,11.3862,1775515325043996396,0
ecgclass,14,1,34.8721,34.9047,32.589,32.589,20.6781,20.046,0.0008,11.5001,11.9108,1775515325076689506,0
ecgclass,14,1,34.9047,34.9435,38.7533,38.7533,20.2659,19.6294,0.0008,18.0483,18.4874,1775515325115833150,0
ecgclass,14,1,34.9435,34.9754,31.9412,31.9412,20.7111,20.0286,0.0009,10.8511,11.2301,1775515325147396101,0
ecgclass,14,1,34.9754,35.016,40.5245,40.5245,21.3,20.6439,0.0011,18.8291,19.2245,1775515325187322178,0
ecgclass,14,1,35.016,35.0493,33.2937,33.2937,20.5265,19.8192,0.0008,12.3744,12.7673,1775515325221398537,0
ecgclass,14,1,35.0493,35.0808,31.5738,31.5738,20.5946,20.033,0.0008,10.545,10.9791,1775515325252868684,0
ecgclass,14,1,35.0808,35.109,28.162,28.162,21.4038,20.7288,0.0008,6.3598,6.7582,1775515325280263149,0
ecgclass,14,1,35.109,35.1414,32.4309,32.4309,21.0367,20.4157,0.0009,10.9954,11.3942,1775515325313066383,0
ecgclass,14,1,35.1414,35.1758,34.39,34.39,21.2985,20.5909,0.0008,12.6419,13.0915,1775515325347149202,0
ecgclass,14,1,35.1758,35.2078,32.0063,32.0063,20.993,20.3109,0.0008,10.5689,11.0133,1775515325379473366,0
ecgclass,14,1,35.2079,35.2396,31.7602,31.7602,20.84,20.2726,0.0008,10.5152,10.9202,1775515325411432884,0
ecgclass,14,1,35.2396,35.2726,32.9955,32.9955,21.3806,20.648,0.0008,11.2133,11.6149,1775515325443897374,0
ecgclass,14,1,35.2726,35.3073,34.6529,34.6529,20.8839,20.2499,0.0008,13.3832,13.769,1775515325479068839,0
ecgclass,14,1,35.3073,35.3408,33.5157,33.5157,22.1392,20.8257,0.0014,10.7524,11.3765,1775515325511098300,0
ecgclass,14,1,35.3408,35.3763,35.5356,35.5356,21.3714,20.6134,0.0009,13.7248,14.1641,1775515325547596052,0
ecgclass,14,1,35.3764,35.4146,38.2144,38.2144,20.8157,20.0171,0.0008,17.0398,17.3988,1775515325586455194,0
ecgclass,14,1,35.4146,35.4471,32.4895,32.4895,20.8708,20.1351,0.001,11.2395,11.6187,1775515325618877282,0
ecgclass,14,1,35.4471,35.4824,35.3165,35.3165,21.3918,20.6408,0.0014,13.3722,13.9247,1775515325653505284,0
ecgclass,14,1,35.4824,35.517,34.651,34.651,21.5048,20.73,0.0011,12.7597,13.1462,1775515325688217849,0
ecgclass,14,1,35.5171,35.5443,27.2253,27.2253,21.3669,20.6505,0.0008,5.4591,5.8583,1775515325715576102,0
ecgclass,14,1,35.5443,35.5767,32.4597,32.4597,20.9025,20.2704,0.0008,11.1125,11.5572,1775515325748461370,0
ecgclass,14,1,35.5768,35.6038,27.0314,27.0314,20.8276,20.1414,0.0007,5.7991,6.2039,1775515325775616004,0
ecgclass,14,1,35.6038,35.6357,31.9438,31.9438,20.926,20.2381,0.0008,10.5901,11.0178,1775515325807444837,0
ecgclass,14,1,35.6357,35.6684,32.6593,32.6593,20.6313,19.6192,0.0007,11.668,12.028,1775515325840473601,0
ecgclass,14,1,35.6684,35.7014,32.9468,32.9468,20.4671,19.8594,0.0009,12.1427,12.4798,1775515325873612809,0
ecgclass,14,1,35.7014,35.7352,33.8323,33.8323,21.1706,20.4259,0.0008,12.2657,12.6617,1775515325906688115,0
ecgclass,14,1,35.7352,35.7741,38.8782,38.8782,20.4562,19.8384,0.0008,18.0314,18.422,1775515325946291809,0
ecgclass,14,1,35.7741,35.8053,31.2696,31.2696,20.218,19.4712,0.0008,10.6559,11.0516,1775515325977799548,0
ecgclass,14,1,35.8054,35.8324,27.0562,27.0562,20.9668,20.3425,0.0009,5.7161,6.0894,1775515326004133857,0
ecgclass,14,1,35.8324,35.8639,31.4393,31.4393,20.5793,19.8712,0.0015,10.3023,10.86,1775515326035782222,0
ecgclass,14,1,35.8639,35.9056,41.7457,41.7457,21.2227,20.3838,0.0322,20.0133,20.523,1775515326076940112,0
ecgclass,14,1,35.9056,35.9394,33.813,33.813,21.1807,20.4264,0.0011,12.2263,12.6323,1775515326110907256,0
ecgclass,14,1,35.9394,35.9771,37.637,37.637,20.9626,20.2044,0.0009,16.2921,16.6744,1775515326148792986,0
ecgclass,14,1,35.9771,36.0099,32.7876,32.7876,20.8183,20.0554,0.0008,11.5452,11.9693,1775515326181689474,0
ecgclass,14,1,36.0099,36.036,26.0773,26.0773,20.7566,20.1518,0.0008,4.9181,5.3207,1775515326207856617,0
ecgclass,14,1,36.036,36.0678,31.7936,31.7936,20.6476,20.0671,0.0008,10.7594,11.146,1775515326239780994,0
ecgclass,14,1,36.0678,36.094,26.2284,26.2284,20.6444,20.0374,0.0008,5.1959,5.584,1775515326266017209,0
ecgclass,14,1,36.094,36.1261,32.0857,32.0857,20.8515,20.2037,0.0008,10.8297,11.2342,1775515326297884473,0
ecgclass,14,1,36.1261,36.1607,34.6363,34.6363,21.0269,20.303,0.0008,13.226,13.6093,1775515326332371289,0
ecgclass,14,1,36.1607,36.1929,32.1355,32.1355,20.6648,19.9846,0.0008,11.0972,11.4707,1775515326364883991,0
ecgclass,14,1,36.1929,36.2269,34.0438,34.0438,20.4589,19.8876,0.0007,13.2003,13.5849,1775515326399127567,0
ecgclass,14,1,36.2269,36.2598,32.9299,32.9299,20.4834,19.8575,0.0008,12.0616,12.4465,1775515326432037645,0
ecgclass,14,1,36.2598,36.2863,26.4182,26.4182,20.4232,19.8059,0.0008,5.6233,5.995,1775515326458534232,0
ecgclass,14,1,36.2863,36.3192,32.907,32.907,20.0177,19.3304,0.0008,12.5313,12.8893,1775515326491865329,0
ecgclass,14,1,36.3192,36.3514,32.1832,32.1832,20.4057,19.4603,0.0008,11.3993,11.7775,1775515326523645730,0
ecgclass,14,1,36.3514,36.3922,40.8394,40.8394,20.4871,19.7898,0.0008,19.9933,20.3523,1775515326564428773,0
ecgclass,14,1,36.3922,36.4252,33.0098,33.0098,20.5474,19.9445,0.0007,12.0945,12.4623,1775515326597374133,0
ecgclass,14,1,36.4252,36.4521,26.901,26.901,21.0105,20.1572,0.0023,5.2431,5.8905,1775515326623537285,0
ecgclass,14,1,36.4521,36.486,33.8621,33.8621,22.0716,21.1506,0.0013,11.2867,11.7905,1775515326656492046,0
ecgclass,14,1,36.486,36.5184,32.341,32.341,21.0602,20.3966,0.001,10.834,11.2808,1775515326689909626,0
ecgclass,14,1,36.5184,36.5519,33.5577,33.5577,21.3675,20.5767,0.0013,11.6525,12.1901,1775515326723077046,0
ecgclass,14,1,36.5519,36.5855,33.5948,33.5948,21.133,20.3511,0.001,12.0742,12.4619,1775515326757064961,0
ecgclass,14,1,36.5855,36.6238,38.2662,38.2662,20.6863,20.0519,0.0009,17.1676,17.5799,1775515326795760236,0
ecgclass,14,1,36.6238,36.6566,32.7761,32.7761,20.7995,20.1028,0.001,11.585,11.9766,1775515326828450435,0
ecgclass,14,1,36.6566,36.6892,32.5966,32.5966,21.2382,20.0277,0.0008,10.9575,11.3584,1775515326860605272,0
ecgclass,14,1,36.6892,36.7174,28.2032,28.2032,20.8637,20.2658,0.0008,6.9642,7.3396,1775515326889214958,0
ecgclass,14,1,36.7174,36.7522,34.8215,34.8215,21.2634,20.4956,0.0009,13.1779,13.5581,1775515326923638561,0
ecgclass,14,1,36.7522,36.789,36.7486,36.7486,20.4207,19.8463,0.0007,15.9714,16.3279,1775515326961260490,0
ecgclass,14,1,36.789,36.8229,33.8845,33.8845,20.9129,20.1763,0.0008,12.61,12.9716,1775515326994652620,0
ecgclass,14,1,36.8229,36.855,32.1467,32.1467,20.7701,20.15,0.0008,10.9668,11.3765,1775515327026899220,0
ecgclass,14,1,36.855,36.8884,33.4203,33.4203,20.8615,20.181,0.0011,12.085,12.5588,1775515327060169784,0
ecgclass,14,1,36.8884,36.9244,35.9304,35.9304,21.9729,21.1795,0.0019,13.3967,13.9575,1775515327094909571,0
ecgclass,14,1,36.9244,36.9576,33.2494,33.2494,21.1613,20.4893,0.0011,11.6813,12.088,1775515327129132636,0
ecgclass,14,1,36.9577,36.9961,38.394,38.394,21.2066,20.5509,0.0008,16.7935,17.1874,1775515327167524147,0
ecgclass,14,1,36.9961,37.0302,34.1322,34.1322,21.4669,20.3521,0.0008,12.29,12.6653,1775515327201421848,0
ecgclass,14,1,37.0302,37.0642,33.9799,33.9799,21.1077,20.3857,0.0009,12.5022,12.8722,1775515327235772969,0
ecgclass,14,1,37.0642,37.0961,31.8961,31.8961,20.8578,20.1423,0.0008,10.6838,11.0383,1775515327267941056,0
ecgclass,14,1,37.0961,37.1236,27.4806,27.4806,21.3062,20.683,0.0008,5.7845,6.1744,1775515327294943354,0
ecgclass,14,1,37.1236,37.1578,34.2073,34.2073,21.4432,20.7421,0.0007,12.3961,12.7642,1775515327329042023,0
ecgclass,14,1,37.1578,37.192,34.1749,34.1749,21.607,20.9215,0.001,12.1806,12.5679,1775515327363038718,0
ecgclass,14,1,37.192,37.2186,26.6321,26.6321,20.7594,20.1398,0.0009,5.4917,5.8727,1775515327390530217,0
ecgclass,14,1,37.2186,37.2511,32.5036,32.5036,20.6396,20.0398,0.0009,11.5526,11.864,1775515327423229837,0
ecgclass,14,1,37.2511,37.2852,34.1125,34.1125,21.2864,20.4977,0.0008,12.4497,12.826,1775515327456635027,0
