task,condition,elapsed_sec,latency_ms
ecgclass,sharing,9.0784,45.3422
ecgclass,sharing,9.0787,45.2044
ecgclass,sharing,9.0834,40.5848
ecgclass,sharing,9.0887,35.3088
ecgclass,sharing,9.1026,52.4812
ecgclass,sharing,9.1026,52.7697
ecgclass,sharing,9.1082,47.2183
ecgclass,sharing,9.1115,43.9141
ecgclass,sharing,9.1129,42.5687
ecgclass,sharing,9.1341,58.3656
ecgclass,sharing,9.1401,52.5904
ecgclass,sharing,9.1414,51.4219
ecgclass,sharing,9.1477,45.2049
ecgclass,sharing,9.1511,41.9297
ecgclass,sharing,9.1511,41.9216
ecgclass,sharing,9.1516,41.4684
ecgclass,sharing,9.1671,56.6254
ecgclass,sharing,9.1672,56.6199
ecgclass,sharing,9.1726,51.4646
ecgclass,sharing,9.1829,41.1725
ecgclass,sharing,9.1854,38.6546
ecgclass,sharing,9.1952,28.9493
ecgclass,sharing,9.2178,39.8073
ecgclass,sharing,9.2262,31.4553
ecgclass,sharing,9.2336,52.8297
ecgclass,sharing,9.2351,51.3549
ecgclass,sharing,9.2433,43.3242
ecgclass,sharing,9.2718,43.735
ecgclass,sharing,9.2795,36.1648
ecgclass,sharing,9.2889,52.449
ecgclass,sharing,9.3258,47.0176
ecgclass,sharing,9.3293,43.7076
ecgclass,sharing,9.3306,42.3901
ecgclass,sharing,9.3563,54.2681
ecgclass,sharing,9.3665,44.0094
ecgclass,sharing,9.3666,44.1945
ecgclass,sharing,9.368,42.7637
ecgclass,sharing,9.3761,34.6513
ecgclass,sharing,9.3955,51.0852
ecgclass,sharing,9.3958,50.9005
ecgclass,sharing,9.3972,49.6423
ecgclass,sharing,9.3986,48.3928
ecgclass,sharing,9.4012,45.8851
ecgclass,sharing,9.4129,34.1947
ecgclass,sharing,9.4142,32.9211
ecgclass,sharing,9.4375,42.007
ecgclass,sharing,9.4696,41.5568
ecgclass,sharing,9.5332,38.7218
ecgclass,sharing,9.5332,38.8381
ecgclass,sharing,9.5349,37.2007
ecgclass,sharing,9.544,54.8482
ecgclass,sharing,9.544,54.9681
ecgclass,sharing,9.5962,29.011
ecgclass,sharing,9.6376,47.0574
ecgclass,sharing,9.6461,38.6331
ecgclass,sharing,9.6728,38.3472
ecgclass,sharing,9.6978,46.6702
ecgclass,sharing,9.7081,36.5446
ecgclass,sharing,9.7134,65.3291
ecgclass,sharing,9.7377,41.0304
ecgclass,sharing,9.7457,32.9993
ecgclass,sharing,9.7764,35.569
ecgclass,sharing,9.7892,56.7541
ecgclass,sharing,9.7975,48.6124
ecgclass,sharing,9.8038,42.4256
ecgclass,sharing,9.8082,38.0766
ecgclass,sharing,9.8115,34.7641
ecgclass,sharing,9.8115,34.821
ecgclass,sharing,9.8151,31.3175
ecgclass,sharing,9.8151,31.3125
ecgclass,sharing,9.8184,61.0912
ecgclass,sharing,9.86,45.5172
ecgclass,sharing,9.8902,50.7319
ecgclass,sharing,9.9205,53.6685
ecgclass,sharing,9.9259,48.4576
ecgclass,sharing,9.9634,43.6556
ecgclass,sharing,9.9774,29.8104
ecgclass,sharing,9.9775,29.8176
ecgclass,sharing,9.9812,59.2835
ecgclass,sharing,9.9949,45.9061
ecgclass,sharing,9.9974,43.4346
ecgclass,sharing,9.9989,41.8797
ecgclass,sharing,10.0174,66.4418
ecgclass,sharing,10.0174,66.6237
ecgclass,sharing,10.0174,66.6232
ecgclass,sharing,10.0408,43.3366
ecgclass,sharing,10.0451,39.0313
ecgclass,sharing,10.0791,38.9345
ecgclass,sharing,10.0987,53.2103
ecgclass,sharing,10.113,39.0332
ecgclass,sharing,10.118,34.3475
ecgclass,sharing,10.1206,31.8992
ecgclass,sharing,10.1207,31.8925
ecgclass,sharing,10.1388,46.7296
ecgclass,sharing,10.1401,45.4793
ecgclass,sharing,10.1426,43.3755
ecgclass,sharing,10.1521,33.9119
ecgclass,sharing,10.1526,33.4818
ecgclass,sharing,10.1672,52.3491
ecgclass,sharing,10.1672,52.3329
ecgclass,sharing,10.1697,49.8979
ecgclass,sharing,10.1709,48.6393
ecgclass,sharing,10.2001,51.8744
ecgclass,sharing,10.2455,40.6425
ecgclass,sharing,10.2614,60.4031
ecgclass,sharing,10.2761,45.862
ecgclass,sharing,10.2798,42.5005
ecgclass,sharing,10.2943,62.3574
ecgclass,sharing,10.3088,48.1133
ecgclass,sharing,10.3264,30.6482
ecgclass,sharing,10.3468,46.2353
ecgclass,sharing,10.367,65.0005
ecgclass,sharing,10.3673,64.9264
ecgclass,sharing,10.3833,49.1073
ecgclass,sharing,10.3944,38.1813
ecgclass,sharing,10.4205,39.3426
ecgclass,sharing,10.4218,38.2969
ecgclass,sharing,10.4364,23.8554
ecgclass,sharing,10.4438,42.7055
ecgclass,sharing,10.4523,34.2591
ecgclass,sharing,10.4537,32.8443
ecgclass,sharing,10.4725,48.2419
ecgclass,sharing,10.4812,39.6342
ecgclass,sharing,10.4825,38.3515
ecgclass,sharing,10.5756,35.7993
ecgclass,sharing,10.5875,58.2864
ecgclass,sharing,10.5939,52.0611
ecgclass,sharing,10.6346,45.2871
ecgclass,sharing,10.658,54.5802
ecgclass,sharing,10.6774,35.3601
ecgclass,sharing,10.6778,34.9803
ecgclass,sharing,10.692,54.7924
ecgclass,sharing,10.7199,63.1604
ecgclass,sharing,10.7283,54.9419
ecgclass,sharing,10.7465,36.9706
ecgclass,sharing,10.751,32.5036
ecgclass,sharing,10.7524,31.0826
ecgclass,sharing,10.7799,30.4775
ecgclass,sharing,10.7866,60.9572
ecgclass,sharing,10.7949,52.727
ecgclass,sharing,10.7993,48.4281
ecgclass,sharing,10.8097,38.1367
ecgclass,sharing,10.8128,35.0099
ecgclass,sharing,10.813,34.8184
ecgclass,sharing,10.8383,36.9387
ecgclass,sharing,10.8406,34.905
ecgclass,sharing,10.8459,29.5792
ecgclass,sharing,10.8694,40.3659
ecgclass,sharing,10.8836,55.3877
ecgclass,sharing,10.894,45.3844
ecgclass,sharing,10.9212,50.7574
ecgclass,sharing,10.9235,48.8057
ecgclass,sharing,10.9318,40.694
ecgclass,sharing,10.9395,33.0863
ecgclass,sharing,10.9839,54.2207
ecgclass,sharing,11.0055,32.8386
ecgclass,sharing,11.0081,30.4263
ecgclass,sharing,11.0103,28.1887
ecgclass,sharing,11.0156,51.3752
ecgclass,sharing,11.0189,48.264
ecgclass,sharing,11.0243,42.9592
ecgclass,sharing,11.0256,41.6918
ecgclass,sharing,11.0367,30.6954
ecgclass,sharing,11.0396,64.8036
ecgclass,sharing,11.0429,61.5506
ecgclass,sharing,11.0936,38.661
ecgclass,sharing,11.1145,51.842
ecgclass,sharing,11.1424,66.7782
ecgclass,sharing,11.1424,66.8266
ecgclass,sharing,11.146,63.2539
ecgclass,sharing,11.1513,57.9553
ecgclass,sharing,11.1735,69.4695
ecgclass,sharing,11.1861,56.8104
ecgclass,sharing,11.1861,56.8731
ecgclass,sharing,11.1896,53.3893
ecgclass,sharing,11.2104,32.6667
ecgclass,sharing,11.2812,48.126
ecgclass,sharing,11.2865,42.9215
ecgclass,sharing,11.2952,34.2231
ecgclass,sharing,11.3065,49.9172
ecgclass,sharing,11.3139,42.5427
ecgclass,sharing,11.3348,50.7755
ecgclass,sharing,11.3626,61.0986
ecgclass,sharing,11.365,58.8174
ecgclass,sharing,11.3754,48.9411
ecgclass,sharing,11.3769,47.401
ecgclass,sharing,11.3783,45.9919
ecgclass,sharing,11.3868,37.5295
ecgclass,sharing,11.3912,71.5115
ecgclass,sharing,11.3925,70.2043
ecgclass,sharing,11.4028,59.9341
ecgclass,sharing,11.4182,44.5628
ecgclass,sharing,11.435,65.2375
ecgclass,sharing,11.4393,60.991
ecgclass,sharing,11.4497,50.6444
ecgclass,sharing,11.4522,48.3937
ecgclass,sharing,11.4557,44.8995
ecgclass,sharing,11.4601,40.5269
ecgclass,sharing,11.4959,34.0655
ecgclass,sharing,11.5027,27.3607
ecgclass,sharing,11.5145,51.0523
ecgclass,sharing,11.5229,42.8648
ecgclass,sharing,11.5404,58.7091
ecgclass,sharing,11.5772,58.3706
ecgclass,sharing,11.5818,53.9839
ecgclass,sharing,11.5981,37.606
ecgclass,sharing,11.6032,32.5406
ecgclass,sharing,11.6298,44.1022
ecgclass,sharing,11.6315,42.6812
ecgclass,sharing,11.6328,41.465
ecgclass,sharing,11.6424,68.9025
ecgclass,sharing,11.6437,67.6107
ecgclass,sharing,11.6473,64.081
ecgclass,sharing,11.6569,54.4369
ecgclass,sharing,11.6613,50.071
ecgclass,sharing,11.6938,44.7829
ecgclass,sharing,11.7044,34.2057
ecgclass,sharing,11.7125,56.2348
ecgclass,sharing,11.721,48.0454
ecgclass,sharing,11.737,32.0683
ecgclass,sharing,11.7417,56.6609
ecgclass,sharing,11.7593,39.2973
ecgclass,sharing,11.7912,38.6298
ecgclass,sharing,11.8172,53.2842
ecgclass,sharing,11.8256,45.8839
ecgclass,sharing,11.8291,42.4852
ecgclass,sharing,11.8331,38.4047
ecgclass,sharing,11.8528,52.634
ecgclass,sharing,11.8644,41.1496
ecgclass,sharing,11.8698,35.7919
ecgclass,sharing,11.8698,35.7897
ecgclass,sharing,11.8941,39.5348
ecgclass,sharing,11.8966,37.2205
ecgclass,sharing,11.9043,65.0842
ecgclass,sharing,11.9077,61.7461
ecgclass,sharing,11.913,56.7513
ecgclass,sharing,11.9143,55.4471
ecgclass,sharing,11.9186,51.1644
ecgclass,sharing,11.9502,53.5421
ecgclass,sharing,11.9574,46.3037
ecgclass,sharing,11.9648,39.0031
ecgclass,sharing,11.9759,57.5073
ecgclass,sharing,11.9813,52.1061
ecgclass,sharing,11.9858,47.616
ecgclass,sharing,11.9858,47.6134
ecgclass,sharing,12.0062,27.2343
ecgclass,sharing,12.0215,40.1917
ecgclass,sharing,12.0269,34.8127
ecgclass,sharing,12.0399,55.8252
ecgclass,sharing,12.0463,49.4962
ecgclass,sharing,12.0478,48.0268
ecgclass,sharing,12.0492,46.6592
ecgclass,sharing,12.0923,37.1673
ecgclass,sharing,12.1069,58.8017
ecgclass,sharing,12.1128,53.0763
ecgclass,sharing,12.1307,35.1782
ecgclass,sharing,12.139,55.428
ecgclass,sharing,12.1584,36.0529
ecgclass,sharing,12.172,22.4607
ecgclass,sharing,12.1914,28.8405
ecgclass,sharing,12.1914,28.8134
ecgclass,sharing,12.2444,37.6604
ecgclass,sharing,12.2445,37.6306
ecgclass,sharing,12.2506,31.4925
ecgclass,sharing,12.253,29.1865
ecgclass,sharing,12.2552,26.9215
ecgclass,sharing,12.2615,47.6196
ecgclass,sharing,12.2668,42.7244
ecgclass,sharing,12.3033,42.1267
ecgclass,sharing,12.3091,36.3586
ecgclass,sharing,12.3475,59.166
ecgclass,sharing,12.358,48.7599
ecgclass,sharing,12.3641,42.7175
ecgclass,sharing,12.3761,30.7407
ecgclass,sharing,12.3861,56.999
ecgclass,sharing,12.3904,53.0677
ecgclass,sharing,12.3939,49.6099
ecgclass,sharing,12.4221,54.0805
ecgclass,sharing,12.4234,53.2384
ecgclass,sharing,12.4337,42.9142
ecgclass,sharing,12.4711,39.3884
ecgclass,sharing,12.4755,35.6283
ecgclass,sharing,12.4973,42.6459
ecgclass,sharing,12.5007,39.345
ecgclass,sharing,12.54,31.6982
ecgclass,sharing,12.5424,29.4394
ecgclass,sharing,12.5487,64.6002
ecgclass,sharing,12.5591,54.2665
ecgclass,sharing,12.575,74.0497
ecgclass,sharing,12.5856,63.5269
ecgclass,sharing,12.6045,44.7526
ecgclass,sharing,12.6063,43.0179
ecgclass,sharing,12.6274,54.5387
ecgclass,sharing,12.6575,51.5203
ecgclass,sharing,12.6762,33.041
ecgclass,sharing,12.6798,29.4268
ecgclass,sharing,12.6833,52.9833
ecgclass,sharing,12.6865,50.1015
ecgclass,sharing,12.6888,47.869
ecgclass,sharing,12.7017,34.9879
ecgclass,sharing,12.7124,24.3692
ecgclass,sharing,12.7221,47.5922
ecgclass,sharing,12.7337,35.9476
ecgclass,sharing,12.7634,39.6388
ecgclass,sharing,12.7634,40.0431
ecgclass,sharing,12.7697,33.7832
ecgclass,sharing,12.7729,30.5169
ecgclass,sharing,12.7886,47.57
ecgclass,sharing,12.8156,59.0956
ecgclass,sharing,12.8195,55.2936
ecgclass,sharing,12.8268,48.3243
ecgclass,sharing,12.8282,47.0128
ecgclass,sharing,12.8357,39.7363
ecgclass,sharing,12.8407,34.8516
ecgclass,sharing,12.8535,54.8611
ecgclass,sharing,12.8609,47.5953
ecgclass,sharing,12.8807,27.8602
ecgclass,sharing,12.8881,57.1394
ecgclass,sharing,12.8964,48.842
ecgclass,sharing,12.9194,59.253
ecgclass,sharing,12.9267,52.0725
ecgclass,sharing,12.9387,40.1714
ecgclass,sharing,12.9421,36.7873
ecgclass,sharing,12.9597,54.9479
ecgclass,sharing,12.9729,41.8787
ecgclass,sharing,12.9861,64.7588
ecgclass,sharing,13.0009,50.2443
ecgclass,sharing,13.012,39.1955
ecgclass,sharing,13.0134,37.879
ecgclass,sharing,13.0178,33.6325
ecgclass,sharing,13.0445,33.2158
ecgclass,sharing,13.0661,39.2554
ecgclass,sharing,13.0872,44.9572
ecgclass,sharing,13.1243,40.6461
ecgclass,sharing,13.1343,30.7019
ecgclass,sharing,13.1446,58.2819
ecgclass,sharing,13.1525,50.6215
ecgclass,sharing,13.1539,49.2365
ecgclass,sharing,13.1642,38.902
ecgclass,sharing,13.1792,56.1814
ecgclass,sharing,13.1839,51.6384
ecgclass,sharing,13.2112,56.4678
ecgclass,sharing,13.224,43.9303
ecgclass,sharing,13.2396,28.3103
ecgclass,sharing,13.2509,43.5236
ecgclass,sharing,13.272,22.485
ecgclass,sharing,13.2804,39.7763
ecgclass,sharing,13.2902,30.0362
ecgclass,sharing,13.2935,26.7408
ecgclass,sharing,13.3026,42.1045
ecgclass,sharing,13.3059,38.8818
ecgclass,sharing,13.328,46.2883
ecgclass,sharing,13.3383,36.1366
ecgclass,sharing,13.3489,59.6364
ecgclass,sharing,13.3696,39.2485
ecgclass,sharing,13.3719,37.0507
ecgclass,sharing,13.3755,33.4718
ecgclass,sharing,13.4141,37.8199
ecgclass,sharing,13.4258,61.9345
ecgclass,sharing,13.4363,51.5385
ecgclass,sharing,13.4363,51.6498
ecgclass,sharing,13.4431,44.8637
ecgclass,sharing,13.4712,48.5854
ecgclass,sharing,13.4921,27.7221
ecgclass,sharing,13.4985,48.6546
ecgclass,sharing,13.5117,35.6159
ecgclass,sharing,13.5181,29.2404
ecgclass,sharing,13.5259,54.847
ecgclass,sharing,13.5313,49.6342
ecgclass,sharing,13.5336,47.3788
ecgclass,sharing,13.5443,36.6666
ecgclass,sharing,13.5524,28.5742
ecgclass,sharing,13.5905,59.5431
ecgclass,sharing,13.5921,58.1176
ecgclass,sharing,13.5994,50.8599
ecgclass,sharing,13.618,32.2566
ecgclass,sharing,13.6264,62.4416
ecgclass,sharing,13.6604,61.9388
ecgclass,sharing,13.6658,56.8898
ecgclass,sharing,13.6684,54.2958
ecgclass,sharing,13.6949,64.5168
ecgclass,sharing,13.6963,63.1878
ecgclass,sharing,13.7025,56.9179
ecgclass,sharing,13.7078,51.6071
ecgclass,sharing,13.7194,40.0462
ecgclass,sharing,13.7361,57.5671
ecgclass,sharing,13.7434,50.3058
ecgclass,sharing,13.767,67.718
ecgclass,sharing,13.7684,66.375
ecgclass,sharing,13.7733,61.6693
ecgclass,sharing,13.7893,45.8283
ecgclass,sharing,13.7916,43.6561
ecgclass,sharing,13.7948,40.4251
ecgclass,sharing,13.7836,51.6748
ecgclass,sharing,13.8011,34.1399
ecgclass,sharing,13.8064,63.163
ecgclass,sharing,13.8228,46.8097
ecgclass,sharing,13.8373,32.2363
ecgclass,sharing,13.8511,53.8051
ecgclass,sharing,13.8637,41.25
ecgclass,sharing,13.8811,56.7615
ecgclass,sharing,13.9184,53.885
ecgclass,sharing,13.9217,50.6837
ecgclass,sharing,13.9491,57.2386
ecgclass,sharing,13.9491,57.353
ecgclass,sharing,13.9875,57.5969
ecgclass,sharing,13.9889,56.3431
ecgclass,sharing,13.9905,55.0358
ecgclass,sharing,13.9971,48.4173
ecgclass,sharing,13.9995,46.2549
ecgclass,sharing,13.9995,46.2499
ecgclass,sharing,13.9995,46.3121
ecgclass,sharing,14.004,41.7907
ecgclass,sharing,14.0269,53.0131
ecgclass,sharing,14.027,53.2076
ecgclass,sharing,14.0381,42.2268
ecgclass,sharing,14.0603,45.7795
ecgclass,sharing,14.0628,43.3962
ecgclass,sharing,14.067,39.5172
ecgclass,sharing,14.1305,41.414
ecgclass,sharing,14.1453,60.2074
ecgclass,sharing,14.1543,51.3718
ecgclass,sharing,14.1773,28.5678
ecgclass,sharing,14.1787,61.8463
ecgclass,sharing,14.1987,41.9738
ecgclass,sharing,14.2161,52.6555
ecgclass,sharing,14.2208,48.1846
ecgclass,sharing,14.2261,42.9783
ecgclass,sharing,14.2359,33.1955
ecgclass,sharing,14.2543,48.0466
ecgclass,sharing,14.2745,53.6327
ecgclass,sharing,14.3022,62.3825
ecgclass,sharing,14.3048,59.9315
ecgclass,sharing,14.3081,56.6943
ecgclass,sharing,14.3257,39.2203
ecgclass,sharing,14.3278,37.1506
ecgclass,sharing,14.3279,37.1418
ecgclass,sharing,14.3314,33.592
ecgclass,sharing,14.3357,65.4707
ecgclass,sharing,14.3547,46.5
ecgclass,sharing,14.3401,61.1393
ecgclass,sharing,14.3671,34.1461
ecgclass,sharing,14.3747,63.1115
ecgclass,sharing,14.391,46.7951
ecgclass,sharing,14.3987,39.1433
ecgclass,sharing,14.4123,58.8839
ecgclass,sharing,14.4513,43.5622
ecgclass,sharing,14.4691,25.9452
ecgclass,sharing,14.4733,46.896
ecgclass,sharing,14.4746,45.7692
ecgclass,sharing,14.511,36.5434
ecgclass,sharing,14.5245,49.607
ecgclass,sharing,14.5464,58.5332
ecgclass,sharing,14.557,48.0323
ecgclass,sharing,14.568,37.4451
ecgclass,sharing,14.658,26.0992
ecgclass,sharing,14.6892,47.4901
ecgclass,sharing,14.6905,46.2937
ecgclass,sharing,14.6929,44.0016
ecgclass,sharing,14.6983,38.6958
ecgclass,sharing,14.703,33.9961
ecgclass,sharing,14.7064,30.6134
ecgclass,sharing,14.7209,50.1823
ecgclass,sharing,14.7266,44.6332
ecgclass,sharing,14.7544,56.4528
ecgclass,sharing,14.7598,51.2958
ecgclass,sharing,14.7682,42.9375
ecgclass,sharing,14.7756,35.5358
ecgclass,sharing,14.79,45.3255
ecgclass,sharing,14.7926,42.9633
ecgclass,sharing,14.8142,55.0833
ecgclass,sharing,14.8573,44.8296
ecgclass,sharing,14.8577,44.5678
ecgclass,sharing,14.8577,44.9247
ecgclass,sharing,14.8652,37.4939
ecgclass,sharing,14.8747,58.3253
ecgclass,sharing,14.8911,42.0852
ecgclass,sharing,14.8978,35.3494
ecgclass,sharing,14.9048,28.4457
ecgclass,sharing,14.9171,41.9888
ecgclass,sharing,14.9235,35.7869
ecgclass,sharing,14.9654,57.6904
ecgclass,sharing,14.9667,56.8693
ecgclass,sharing,14.9679,55.7511
ecgclass,sharing,14.9775,46.1655
ecgclass,sharing,14.9808,42.8693
ecgclass,sharing,15.0027,59.2442
ecgclass,sharing,15.0083,54.3876
ecgclass,sharing,15.0109,51.816
ecgclass,sharing,15.0132,49.6864
ecgclass,sharing,15.0258,37.2407
ecgclass,sharing,15.0281,34.9896
ecgclass,sharing,15.0346,58.7218
ecgclass,sharing,15.0489,44.383
ecgclass,sharing,15.0652,28.6829
ecgclass,sharing,15.0715,55.1469
ecgclass,sharing,15.0715,55.3095
ecgclass,sharing,15.0769,50.179
ecgclass,sharing,15.0842,42.8672
ecgclass,sharing,15.0915,35.7058
ecgclass,sharing,15.0949,32.3002
ecgclass,sharing,15.1482,36.1066
ecgclass,sharing,15.1646,69.5114
ecgclass,sharing,15.1664,68.3968
ecgclass,sharing,15.1676,67.1468
ecgclass,sharing,15.1749,59.865
ecgclass,sharing,15.1947,40.0679
ecgclass,sharing,15.196,38.7337
ecgclass,sharing,15.2164,49.3581
ecgclass,sharing,15.2307,35.1601
ecgclass,sharing,15.2499,40.7808
ecgclass,sharing,15.2721,50.2355
ecgclass,sharing,15.2894,32.9607
ecgclass,sharing,15.3008,56.8004
ecgclass,sharing,15.3275,30.2813
ecgclass,sharing,15.3394,51.3678
ecgclass,sharing,15.3505,40.5087
ecgclass,sharing,15.3599,31.3995
ecgclass,sharing,15.3772,45.5544
ecgclass,sharing,15.3816,41.3013
ecgclass,sharing,15.4357,42.7871
ecgclass,sharing,15.4557,56.4313
ecgclass,sharing,15.458,54.3194
ecgclass,sharing,15.4737,38.753
ecgclass,sharing,15.4899,54.7721
ecgclass,sharing,15.4913,53.4241
ecgclass,sharing,15.4987,46.2782
ecgclass,sharing,15.5033,41.6629
ecgclass,sharing,15.5056,39.4366
ecgclass,sharing,15.5091,35.9745
ecgclass,sharing,15.5269,49.6492
ecgclass,sharing,15.5352,41.5375
ecgclass,sharing,15.5395,37.2117
ecgclass,sharing,15.5428,33.915
ecgclass,sharing,15.5652,38.5559
ecgclass,sharing,15.5725,31.2135
ecgclass,sharing,15.5874,41.5342
ecgclass,sharing,15.5951,34.3614
ecgclass,sharing,15.5984,30.993
ecgclass,sharing,15.6159,39.3641
ecgclass,sharing,15.6263,29.0084
ecgclass,sharing,15.6375,44.9631
ecgclass,sharing,15.6614,54.2486
ecgclass,sharing,15.694,47.0731
ecgclass,sharing,15.7094,32.2099
ecgclass,sharing,15.7222,43.9079
ecgclass,sharing,15.7415,56.6432
ecgclass,sharing,15.746,52.3231
ecgclass,sharing,15.7503,48.3842
ecgclass,sharing,15.7672,31.4291
ecgclass,sharing,15.7715,27.1144
ecgclass,sharing,15.7769,45.4741
ecgclass,sharing,15.8032,46.3064
ecgclass,sharing,15.8247,54.8458
ecgclass,sharing,15.8288,51.1224
ecgclass,sharing,15.8368,43.205
ecgclass,sharing,15.8581,52.0241
ecgclass,sharing,15.8594,51.0633
ecgclass,sharing,15.876,34.8234
ecgclass,sharing,15.8783,32.5866
ecgclass,sharing,15.9031,40.134
ecgclass,sharing,15.9103,33.2489
ecgclass,sharing,15.913,30.6339
ecgclass,sharing,15.9131,30.6852
ecgclass,sharing,15.9131,30.7326
ecgclass,sharing,15.9177,51.5556
ecgclass,sharing,15.937,32.2781
ecgclass,sharing,15.9373,31.9874
ecgclass,sharing,15.9549,40.4298
ecgclass,sharing,15.9834,42.9404
ecgclass,sharing,15.9881,38.4033
ecgclass,sharing,16.0047,54.8549
ecgclass,sharing,16.0047,54.846
ecgclass,sharing,16.0062,53.4306
ecgclass,sharing,16.0105,49.1903
ecgclass,sharing,16.0168,42.9146
ecgclass,sharing,16.0327,51.8069
ecgclass,sharing,16.0545,30.3743
ecgclass,sharing,16.0597,60.5438
ecgclass,sharing,16.0699,50.2765
ecgclass,sharing,16.119,61.0664
ecgclass,sharing,16.1303,49.8505
ecgclass,sharing,16.1357,44.493
ecgclass,sharing,16.1577,49.9303
ecgclass,sharing,16.2252,42.8092
ecgclass,sharing,16.2325,35.5265
ecgclass,sharing,16.2458,48.6102
ecgclass,sharing,16.2769,45.1555
ecgclass,sharing,16.2822,40.0147
ecgclass,sharing,16.2898,32.6221
ecgclass,sharing,16.2996,54.1024
ecgclass,sharing,16.3102,43.6566
ecgclass,sharing,16.3266,27.4074
ecgclass,sharing,16.3436,37.5726
ecgclass,sharing,16.3489,32.2819
ecgclass,sharing,16.3805,34.59
ecgclass,sharing,16.3883,61.6064
ecgclass,sharing,16.3916,58.4953
ecgclass,sharing,16.4042,45.9528
ecgclass,sharing,16.4277,48.665
ecgclass,sharing,16.431,45.3465
ecgclass,sharing,16.4413,35.1102
ecgclass,sharing,16.4467,29.7978
ecgclass,sharing,16.4467,29.7885
ecgclass,sharing,16.4502,53.0326
ecgclass,sharing,16.4658,37.4365
ecgclass,sharing,16.4826,48.4691
ecgclass,sharing,16.486,45.0823
ecgclass,sharing,16.4986,32.4926
ecgclass,sharing,16.5053,25.8286
ecgclass,sharing,16.5172,48.2111
ecgclass,sharing,16.5172,48.7373
ecgclass,sharing,16.5197,46.2477
ecgclass,sharing,16.522,43.9498
ecgclass,sharing,16.5263,39.6664
ecgclass,sharing,16.5332,32.7928
ecgclass,sharing,16.5411,56.5503
ecgclass,sharing,16.5474,50.4019
ecgclass,sharing,16.5496,48.2416
ecgclass,sharing,16.5864,37.112
ecgclass,sharing,16.5908,32.9251
ecgclass,sharing,16.6011,48.497
ecgclass,sharing,16.6258,48.9094
ecgclass,sharing,16.6271,47.8704
ecgclass,sharing,16.6378,37.3864
ecgclass,sharing,16.6441,31.0278
ecgclass,sharing,16.6648,35.9979
ecgclass,sharing,16.6732,27.6561
ecgclass,sharing,16.6783,50.8201
ecgclass,sharing,16.6783,50.9243
ecgclass,sharing,16.7122,49.8071
ecgclass,sharing,16.7135,48.5117
ecgclass,sharing,16.7258,36.2375
ecgclass,sharing,16.7313,30.9665
ecgclass,sharing,16.7716,55.2764
ecgclass,sharing,16.7739,53.1187
ecgclass,sharing,16.8081,44.5676
ecgclass,sharing,16.8601,43.9663
ecgclass,sharing,16.8637,40.7097
ecgclass,sharing,16.865,39.4125
ecgclass,sharing,16.8778,51.4545
ecgclass,sharing,16.8821,47.2157
ecgclass,sharing,16.8866,42.836
ecgclass,sharing,16.9037,25.6898
ecgclass,sharing,16.9305,30.4954
ecgclass,sharing,16.9421,50.53
ecgclass,sharing,16.9623,30.5722
ecgclass,sharing,16.9638,29.177
ecgclass,sharing,16.9956,30.267
ecgclass,sharing,16.997,29.2213
ecgclass,sharing,16.9984,58.4877
ecgclass,sharing,17.0026,54.4753
ecgclass,sharing,17.0129,44.311
ecgclass,sharing,17.0142,43.0207
ecgclass,sharing,17.0464,42.7501
ecgclass,sharing,17.0497,39.4082
ecgclass,sharing,17.0763,46.0052
ecgclass,sharing,17.1078,41.0502
ecgclass,sharing,17.1146,34.2674
ecgclass,sharing,17.1431,39.3143
ecgclass,sharing,17.164,50.3328
ecgclass,sharing,17.1697,44.9014
ecgclass,sharing,17.1906,56.2825
ecgclass,sharing,17.2051,41.8503
ecgclass,sharing,17.2095,37.4315
ecgclass,sharing,17.2565,51.4891
ecgclass,sharing,17.2686,40.0381
ecgclass,sharing,17.2917,42.4578
ecgclass,sharing,17.2981,36.2127
ecgclass,sharing,17.3118,55.1305
ecgclass,sharing,17.3152,51.8854
ecgclass,sharing,17.3198,47.3058
ecgclass,sharing,17.3375,29.7184
ecgclass,sharing,17.3634,28.9211
ecgclass,sharing,17.4145,47.2195
ecgclass,sharing,17.4229,39.366
ecgclass,sharing,17.4232,39.0983
ecgclass,sharing,17.4255,36.756
ecgclass,sharing,17.4287,33.6254
ecgclass,sharing,17.4705,43.6182
ecgclass,sharing,17.4749,39.5393
ecgclass,sharing,17.4793,35.1613
ecgclass,sharing,17.5137,32.5503
ecgclass,sharing,17.5245,49.9232
ecgclass,sharing,17.5289,45.8727
ecgclass,sharing,17.5289,45.866
ecgclass,sharing,17.5304,44.4665
ecgclass,sharing,17.5337,41.2519
ecgclass,sharing,17.5371,37.8597
ecgclass,sharing,17.5447,30.2536
ecgclass,sharing,17.5565,52.6948
ecgclass,sharing,17.5588,50.596
ecgclass,sharing,17.5701,39.2823
ecgclass,sharing,17.5773,32.162
ecgclass,sharing,17.6003,40.7023
ecgclass,sharing,17.6086,32.3799
ecgclass,sharing,17.6175,49.2184
ecgclass,sharing,17.6239,42.8679
ecgclass,sharing,17.6317,35.3875
ecgclass,sharing,17.6364,30.7326
ecgclass,sharing,17.6404,53.7455
ecgclass,sharing,17.6514,42.9657
ecgclass,sharing,17.6557,38.6672
ecgclass,sharing,17.661,33.3755
ecgclass,sharing,17.7012,51.5735
