req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
33,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777592508.9985902,1777592508.9985902,1777592509.143862,1777592509.2362974,1777592509.23931,0.0,142.81201362609863,92.43535995483398,5.472421646118164,240.71979522705078,88.697168,0.0023599999999999997,2.767441,92.642578125
18,0.0,site2,172.31.35.65:8040,swinsmall,imgclass10__app18,1777592508.938393,1777592508.938393,1777592508.9524066,1777592509.2421882,1777592509.2430882,0.0,11.39378547668457,289.7815704345703,3.519773483276367,304.69512939453125,276.10242800000003,0.0032760000000000003,12.932616,195.9267578125
10,0.0,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777592508.9382422,1777592508.9382422,1777592508.9466004,1777592509.2423441,1777592509.2431395,0.0,5.713939666748047,295.7437038421631,3.439664840698242,304.8973083496094,282.52483,0.002944,12.497545,195.9267578125
11,0.0,site2,172.31.35.65:8070,swinsmall,eurosatclass__app30,1777592508.9382594,1777592508.9382594,1777592508.9545982,1777592509.2439713,1777592509.2446735,0.0,13.672590255737305,289.37315940856934,3.368377685546875,306.4141273498535,278.306205,0.0032890000000000003,10.372985,195.9267578125
19,0.0,site2,172.31.35.65:8060,swinsmall,imgclass10__app26,1777592508.938408,1777592508.938408,1777592508.965606,1777592509.252952,1777592509.2540169,0.0,24.593353271484375,287.34612464904785,3.6695003509521484,315.6089782714844,277.984558,0.003643,8.672300000000002,195.9267578125
40,0.2704006327615971,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777592509.2051353,1777592509.2051353,1777592509.2075417,1777592509.2568707,1777592509.2602968,0.0,-0.1704692840576172,49.32904243469238,6.002902984619141,55.161476135253906,44.437081000000006,0.003463,4.337439,92.642578125
43,0.3189878492436253,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777592509.2540424,1777592509.2540424,1777592509.2550113,1777592509.274507,1777592509.2757523,0.0,-0.07104873657226562,19.495725631713867,2.2852420806884766,21.709918975830078,18.499333999999998,0.002124,0.457244,443.064453125
9,0.0,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777592508.9382255,1777592508.9382255,1777592508.9427357,1777592509.2766328,1777592509.277499,0.0,1.8877983093261719,333.8971138000488,3.4885406494140625,339.27345275878906,327.213893,0.002385,6.018078,195.9267578125
8,0.0,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777592508.938208,1777592508.938208,1777592508.9419572,1777592509.2789848,1777592509.2799892,0.0,1.146554946899414,337.02754974365234,3.607034683227539,341.7811393737793,332.095427,0.002272,4.360183,195.9267578125
16,0.0,site2,172.31.35.65:8000,swinsmall,imgclass10,1777592508.938361,1777592508.938361,1777592508.9525936,1777592509.2917411,1777592509.293626,0.0,11.571884155273438,339.14756774902344,4.545688629150391,355.26514053344727,336.451668,0.0027,2.127459,195.9267578125
17,0.0,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777592508.9383774,1777592508.9383774,1777592508.9492705,1777592509.291622,1777592509.2946467,0.0,8.23974609375,342.35143661499023,5.6781768798828125,356.26935958862305,337.994664,0.002663,3.768057,195.9267578125
45,0.3443902601196984,site2,172.31.46.11:8060,momentbase,heartrate__app25,1777592509.27903,1777592509.27903,1777592509.2802167,1777592509.2997322,1777592509.3007479,0.0,0.1537799835205078,19.515514373779297,2.048492431640625,21.71778678894043,18.489116,0.002744,0.49371,443.064453125
48,0.370802388389837,site2,172.31.32.69:8070,papageissvri,etth1fore__app31,1777592509.306276,1777592509.306276,1777592509.3071132,1777592509.3163953,1777592509.3172014,0.0,-0.038623809814453125,9.282112121582031,1.6818046569824219,10.92529296875,8.587266,0.001852,0.26905199999999996,27.6416015625
42,0.3018225119056611,site2,172.31.40.38:8010,dinosmall,vocseg,1777592509.2368453,1777592509.2368453,1777592509.239034,1777592509.3183508,1777592509.3218076,0.0,-0.2605915069580078,79.31685447692871,5.906105041503906,84.96236801147461,71.246183,0.002365,6.871014,92.671875
49,0.37653982095115296,site2,172.31.46.11:8010,momentbase,sysbp,1777592509.3120599,1777592509.3120599,1777592509.3130534,1777592509.3392005,1777592509.340672,0.0,-0.047206878662109375,26.147127151489258,2.512216567993164,28.612136840820312,25.068709000000002,0.0028569999999999997,0.516652,443.064453125
52,0.4053346740177677,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777592509.3407269,1777592509.3407269,1777592509.3415718,1777592509.35093,1777592509.353635,0.0,-0.027060508728027344,9.35816764831543,3.577113151550293,12.908220291137695,8.698205,0.0018059999999999999,0.24216400000000002,27.6416015625
57,0.43184030075381885,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777592509.366438,1777592509.366438,1777592509.3672123,1777592509.3762138,1777592509.3770747,0.0,-0.10585784912109375,9.001493453979492,1.741170883178711,10.63680648803711,8.305441,0.0014320000000000001,0.337046,27.51708984375
58,0.4454463035298972,site2,172.31.32.69:8000,papageissvri,diasbp,1777592509.380673,1777592509.380673,1777592509.3815303,1777592509.3909051,1777592509.3918622,0.0,-0.018835067749023438,9.374856948852539,1.833200454711914,11.18922233581543,8.612731,0.0022110000000000003,0.33922800000000003,27.51708984375
46,0.35356453315673303,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777592509.28875,1777592509.28875,1777592509.2910361,1777592509.395293,1777592509.398595,0.0,-0.27370452880859375,104.25686836242676,5.861997604370117,109.84516143798828,90.562876,0.002106,13.088722,92.671875
36,0.10690838771807691,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777592509.0416977,1777592509.0416977,1777592509.279746,1777592509.4005451,1777592509.4014792,0.0,235.44573783874512,120.79906463623047,3.536701202392578,359.78150367736816,116.025901,0.002372,4.239645,195.9267578125
59,0.4582769162818359,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777592509.3933647,1777592509.3933647,1777592509.394104,1777592509.4029098,1777592509.4038112,0.0,-0.13267993927001953,8.80575180053711,1.7734766006469727,10.446548461914062,8.216145,0.0011790000000000001,0.219511,27.6416015625
47,0.35465870390049614,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777592509.2901816,1777592509.2901816,1777592509.2946794,1777592509.404918,1777592509.408248,0.0,2.0427703857421875,110.23855209350586,5.7849884033203125,118.06631088256836,97.249734,0.0022180000000000004,12.286204999999999,92.671875
44,0.3211664061733033,site2,172.31.35.65:8000,swinsmall,imgclass10,1777592509.2558756,1777592509.2558756,1777592509.2924993,1777592509.41145,1777592509.4123018,0.0,33.96296501159668,118.95060539245605,3.5126209259033203,156.42619132995605,116.426576,0.0029340000000000004,1.9989510000000001,195.9267578125
60,0.5054238985825322,site2,172.31.32.69:8050,papageissvri,etth1fore__app23,1777592509.4410863,1777592509.4410863,1777592509.4419048,1777592509.451067,1777592509.4521408,0.0,-0.048041343688964844,9.162187576293945,1.9403696060180664,11.054515838623047,8.508622,0.002554,0.24458500000000002,27.6416015625
53,0.4149591829251573,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777592509.351844,1777592509.351844,1777592509.3545277,1777592509.4688637,1777592509.4700575,0.0,0.06127357482910156,114.33601379394531,3.8161277770996094,118.21341514587402,111.74898900000001,0.0026230000000000003,1.9880309999999999,195.9267578125
54,0.4150837728926198,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777592509.3519301,1777592509.3519301,1777592509.3548791,1777592509.4823773,1777592509.486308,0.0,0.37217140197753906,127.49814987182617,6.507635116577148,134.37795639038086,117.993433,0.003424,8.865362999999999,92.642578125
56,0.428444678207049,site2,172.31.35.65:8000,swinsmall,imgclass10,1777592509.363932,1777592509.363932,1777592509.4120288,1777592509.4900925,1777592509.4909518,0.0,45.43614387512207,78.0637264251709,3.5200119018554688,127.01988220214844,77.13925,0.002388,0.44056599999999996,195.9267578125
50,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777592509.3187597,1777592509.3187597,1777592509.321106,1777592509.4916127,1777592509.5072873,0.0,-0.11348724365234375,170.50671577453613,18.134355545043945,188.52758407592773,161.15011800000002,0.003758,8.68666,92.642578125
61,0.5222440350288801,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777592509.4577081,1777592509.4577081,1777592509.4587336,1777592509.4983678,1777592509.5073225,0.0,-0.01430511474609375,39.63422775268555,9.9945068359375,49.61442947387695,37.036268,0.0022919999999999998,2.0079,443.064453125
62,0.5350883791628047,site2,172.31.46.11:8060,momentbase,heartrate__app25,1777592509.4700832,1777592509.4700832,1777592509.4710033,1777592509.5029836,1777592509.507342,0.0,-0.11277198791503906,31.980276107788086,5.391359329223633,37.25886344909668,30.934959000000003,0.002166,0.480133,443.064453125
51,0.40153496348497486,site2,172.31.40.38:8010,dinosmall,vocseg,1777592509.3363786,1777592509.3363786,1777592509.3387737,1777592509.5086868,1777592509.5132384,0.0,-0.05412101745605469,169.91305351257324,7.000923156738281,176.85985565185547,161.80496399999998,0.002175,7.5187420000000005,92.671875
55,0.421651442084046,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777592509.357195,1777592509.357195,1777592509.3641672,1777592509.5233629,1777592509.5269816,0.0,4.503369331359863,159.1956615447998,6.087660789489746,169.7866916656494,153.28736600000002,0.002052,4.867319,92.671875
63,0.5450198661221455,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777592509.480845,1777592509.480845,1777592509.4831069,1777592509.545724,1777592509.549,0.0,-0.2980232238769531,62.61706352233887,5.836009979248047,68.15505027770996,59.287232,0.002206,2.780618,92.671875
67,0.6119319576711348,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777592509.5470433,1777592509.5470433,1777592509.548082,1777592509.5677056,1777592509.5684605,0.0,-0.0011920928955078125,19.623517990112305,1.7948150634765625,21.41714096069336,18.584547,0.002649,0.485879,443.064453125
65,0.5961112712216523,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777592509.531653,1777592509.531653,1777592509.5485497,1777592509.578912,1777592509.5828226,0.0,14.336824417114258,30.362367630004883,6.470441818237305,51.169633865356445,28.629084,0.002044,1.282462,92.671875
34,0.08417262213864615,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777592509.0191493,1777592509.0191493,1777592509.196203,1777592509.5918372,1777592509.5954201,0.0,174.53575134277344,395.6341743469238,6.100893020629883,576.2708187103271,366.14815899999996,0.0020099999999999996,14.481463999999999,93.01904296875
39,0.17337610567751888,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777592509.1082656,1777592509.1082656,1777592509.196203,1777592509.5918372,1777592509.5973835,0.0,85.4194164276123,395.6341743469238,8.06427001953125,489.1178607940674,366.14815899999996,0.0020099999999999996,14.481463999999999,93.01904296875
68,0.6314435227206293,site2,172.31.46.11:8000,momentbase,heartrate,1777592509.5667129,1777592509.5667129,1777592509.5677679,1777592509.6026356,1777592509.6037273,0.0,0.013113021850585938,34.86776351928711,2.133607864379883,37.01448440551758,32.288739,0.0023989999999999997,2.0187370000000002,443.064453125
64,0.5869469003507456,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777592509.5218267,1777592509.5218267,1777592509.5260541,1777592509.6097205,1777592509.6117218,0.0,1.5740394592285156,83.66632461547852,4.654645919799805,89.89500999450684,81.092974,0.002098,2.004663,195.9267578125
69,0.6470948005979497,site2,172.31.46.11:8070,momentbase,sysbp__app29,1777592509.5828514,1777592509.5828514,1777592509.583879,1777592509.611538,1777592509.6125739,0.0,-0.014543533325195312,27.658939361572266,2.0780563354492188,29.72245216369629,26.575621,0.002764,0.524243,443.064453125
66,0.6062121545306298,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777592509.541377,1777592509.541377,1777592509.5441325,1777592509.6119716,1777592509.6126873,0.0,0.11110305786132812,67.83914566040039,3.3600330352783203,71.31028175354004,66.90903300000001,0.002954,0.40188700000000005,195.9267578125
71,0.6805391832940707,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777592509.6152103,1777592509.6152103,1777592509.6160636,1777592509.625121,1777592509.6259549,0.0,-0.018715858459472656,9.05752182006836,1.705765724182129,10.744571685791016,8.470241,0.001204,0.228383,27.6416015625
72,0.6929300998641086,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777592509.6284459,1777592509.6284459,1777592509.6292489,1777592509.6384344,1777592509.6391091,0.0,-0.07724761962890625,9.185552597045898,1.5549659729003906,10.663270950317383,8.409351000000001,0.001644,0.370544,27.51708984375
70,0.6746549164189573,site2,172.31.40.38:8010,dinosmall,vocseg,1777592509.6103997,1777592509.6103997,1777592509.6125941,1777592509.6446793,1777592509.648729,0.0,-0.2548694610595703,32.08518028259277,6.499052047729492,38.329362869262695,30.112571000000003,0.0023209999999999997,1.4638609999999999,92.671875
73,0.7057671350389032,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777592509.640587,1777592509.640587,1777592509.6414847,1777592509.6507037,1777592509.651701,0.0,0.022172927856445312,9.218931198120117,1.8727779388427734,11.113882064819336,8.416886,0.001884,0.333798,27.51708984375
74,0.7125586925047926,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777592509.6474564,1777592509.6474564,1777592509.649957,1777592509.6726935,1777592509.6766512,0.0,0.04553794860839844,22.736549377441406,6.412744522094727,29.19483184814453,20.954393000000003,0.002515,1.233991,92.671875
80,0.8346057060651629,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777592509.7692347,1777592509.7692347,1777592509.7730384,1777592509.7820451,1777592509.7828872,0.0,2.9282569885253906,9.006738662719727,1.7175674438476562,13.652563095092773,8.262996999999999,0.00258,0.337454,27.51708984375
78,0.8315913574225045,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777592509.7690864,1777592509.7690864,1777592509.772555,1777592509.8068066,1777592509.807899,0.0,0.8244514465332031,34.25145149230957,3.736734390258789,38.81263732910156,33.381817,0.002138,0.385969,195.9267578125
82,0.8841295776321216,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777592509.8193583,1777592509.8193583,1777592509.8203347,1777592509.8295426,1777592509.8304825,0.0,0.1043081283569336,9.207963943481445,1.8118619918823242,11.124134063720703,8.545171,0.0018139999999999999,0.246387,27.6416015625
76,0.8169888538797833,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777592509.7533324,1777592509.7533324,1777592509.757789,1777592509.842356,1777592509.8469048,0.0,2.001523971557617,84.56707000732422,7.0037841796875,93.57237815856934,76.768314,0.002104,7.207263,92.671875
83,0.8843488478193824,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777592509.819515,1777592509.819515,1777592509.8206,1777592509.8471255,1777592509.8483546,0.0,0.050067901611328125,26.525497436523438,2.2640228271484375,28.839588165283203,24.959995,0.002893,1.003243,443.064453125
77,0.8262588631987324,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777592509.7610805,1777592509.7610805,1777592509.7647727,1777592509.848457,1777592509.854312,0.0,1.1153221130371094,83.68444442749023,8.431673049926758,93.2314395904541,78.783777,0.003148,4.330533999999999,92.642578125
75,0.8128767105368035,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777592509.749533,1777592509.749533,1777592509.7523003,1777592509.8543077,1777592509.857882,0.0,0.29838085174560547,102.00738906860352,6.0433149337768555,108.34908485412598,98.380384,0.002527,2.923027,92.671875
81,0.8762289933259515,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777592509.8119197,1777592509.8119197,1777592509.814138,1777592509.8630466,1777592509.8640254,0.0,-0.40411949157714844,48.90871047973633,3.60107421875,52.10566520690918,47.94966,0.002148,0.437073,195.9267578125
85,0.9184647130765535,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777592509.8531399,1777592509.8531399,1777592509.8548179,1777592509.864773,1777592509.8657506,0.0,0.7977485656738281,9.955167770385742,1.857757568359375,12.610673904418945,9.021718,0.002384,0.478425,27.51708984375
86,0.9203017246201483,site2,172.31.32.69:8060,papageissvri,diasbp__app27,1777592509.8547535,1777592509.8547535,1777592509.8555932,1777592509.865635,1777592509.8661983,0.0,-0.034689903259277344,10.04171371459961,1.4377832412719727,11.444807052612305,9.122022000000001,0.002295,0.47252299999999997,27.51708984375
79,0.8329258143120031,site2,172.31.40.38:8010,dinosmall,vocseg,1777592509.7692058,1777592509.7692058,1777592509.7735758,1777592509.8688726,1777592509.8725543,0.0,1.9207000732421875,95.29685974121094,6.13093376159668,103.3484935760498,91.71305000000001,0.002166,3.0670430000000004,92.671875
87,0.927240945227787,site2,172.31.32.69:8070,papageissvri,etth1fore__app31,1777592509.862448,1777592509.862448,1777592509.8635783,1777592509.8738806,1777592509.8747694,0.0,0.25463104248046875,10.302305221557617,1.764535903930664,12.32147216796875,9.622141000000001,0.001995,0.247118,27.6416015625
84,0.9179863942462386,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777592509.8530357,1777592509.8530357,1777592509.8557386,1777592509.8835878,1777592509.886923,0.0,0.3180503845214844,27.849197387695312,5.7201385498046875,33.887386322021484,26.797228999999998,0.0020930000000000002,0.523776,92.642578125
88,0.982841570430113,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777592509.9175048,1777592509.9175048,1777592509.9203742,1777592509.9516256,1777592509.9548166,0.0,0.3514289855957031,31.25143051147461,5.708932876586914,37.31179237365723,30.060986,0.002368,0.6362289999999999,92.642578125
89,1.0000054984005429,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777592509.935045,1777592509.935045,1777592509.936001,1777592509.9617667,1777592509.962935,0.0,-0.07891654968261719,25.765657424926758,2.203226089477539,27.88996696472168,24.730811,0.00274,0.505783,443.064453125
90,1.0126332366265174,site2,172.31.35.65:8040,swinsmall,imgclass10__app18,1777592509.9480205,1777592509.9480205,1777592509.9506474,1777592509.9849653,1777592509.9860137,0.0,0.007152557373046875,34.317970275878906,3.668069839477539,37.99319267272949,33.401606,0.002003,0.400439,195.9267578125
91,1.0365407667768558,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777592509.9715424,1777592509.9715424,1777592509.972639,1777592509.9921808,1777592509.993413,0.0,0.056743621826171875,19.54174041748047,2.2721290588378906,21.87061309814453,18.594493,0.0021100000000000003,0.429887,443.064453125
95,1.0914079708079982,site2,172.31.32.69:8010,papageissvri,etth1fore,1777592510.0264227,1777592510.0264227,1777592510.0274022,1777592510.0367374,1777592510.037496,0.0,0.10442733764648438,9.33527946472168,1.6336441040039062,11.07335090637207,8.611934999999999,0.00221,0.258768,27.6416015625
92,1.0725305245889964,site2,172.31.40.38:8010,dinosmall,vocseg,1777592510.008077,1777592510.008077,1777592510.0102952,1777592510.0693555,1777592510.0727348,0.0,-0.23102760314941406,59.06033515930176,5.828619003295898,64.65792655944824,53.228665,0.002219,5.201675,92.671875
96,1.0921373264344592,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777592510.0265155,1777592510.0265155,1777592510.0290604,1777592510.0850947,1777592510.0895252,0.0,0.08988380432128906,56.03432655334473,6.885528564453125,63.00973892211914,52.705897,0.002636,2.749663,92.671875
97,1.0996921778536557,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777592510.035104,1777592510.035104,1777592510.0374532,1777592510.0874965,1777592510.0905762,0.0,-0.035762786865234375,50.043344497680664,5.4645538330078125,55.47213554382324,48.904378,0.002244,0.612573,92.642578125
