req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
19,0.9400679267237386,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126323.3693697,1778126323.3693697,1778126323.3718119,1778126323.3824031,1778126323.386837,0.0,-0.03063678741455078,10.591268539428711,6.906628608703613,17.467260360717773,9.069313000000001,0.002267,0.620228,93.01904296875
20,1.0013622668715474,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126323.4304028,1778126323.4304028,1778126323.432956,1778126323.44333,1778126323.4495847,0.0,0.08046627044677734,10.374069213867188,8.727431297302246,19.18196678161621,9.059499,0.002086,0.609749,93.01904296875
21,1.0403060005850158,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126323.4691763,1778126323.4691763,1778126323.4699876,1778126323.4928937,1778126323.4938924,0.0,-79.14388179779053,22.906064987182617,80.95395565032959,24.71613883972168,21.915494,0.0019690000000000003,0.483827,1515.3564453125
22,1.0752667729318013,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126323.5044255,1778126323.5044255,1778126323.505227,1778126323.527815,1778126323.5288596,0.0,-79.15365695953369,22.588014602661133,80.99973201751709,24.43408966064453,21.510372999999998,0.001798,0.609013,1515.3564453125
23,1.0971391145002667,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126323.5265424,1778126323.5265424,1778126323.5275755,1778126323.5502574,1778126323.55113,0.0,-78.92215251922607,22.68195152282715,80.82783222198486,24.587631225585938,21.800982,0.0014980000000000002,0.422802,1515.3564453125
24,1.1367238496084666,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126323.5657434,1778126323.5657434,1778126323.5664058,1778126323.589055,1778126323.5907252,0.0,-79.292893409729,22.649288177490234,81.62534236907959,24.98173713684082,21.557605,0.001343,0.43788,1515.3564453125
25,1.2035811306320492,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126323.6332867,1778126323.6332867,1778126323.6365604,1778126323.6468697,1778126323.6521692,0.0,0.8009672164916992,10.309219360351562,7.772326469421387,18.88251304626465,9.046612000000001,0.0023599999999999997,0.579126,93.01904296875
26,1.291849798307287,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126323.7230136,1778126323.7230136,1778126323.723699,1778126323.7460644,1778126323.7469113,0.0,-79.26976680755615,22.365331649780273,80.8020830154419,23.897647857666016,21.477959000000002,0.001344,0.425085,1515.3564453125
27,1.3764096781555795,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126323.8054993,1778126323.8054993,1778126323.8119175,1778126323.8222497,1778126323.8254046,0.0,3.945469856262207,10.332107543945312,5.627751350402832,19.90532875061035,9.055078,0.00237,0.59292,93.01904296875
28,1.4196003325697955,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126323.8490727,1778126323.8490727,1778126323.8497703,1778126323.8727224,1778126323.8738182,0.0,-79.25760746002197,22.95207977294922,81.05099201202393,24.745464324951172,21.865249,0.001489,0.5004270000000001,1515.3564453125
30,1.447341410015548,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126323.8765101,1778126323.8765101,1778126323.8787718,1778126323.8891282,1778126323.892748,0.0,-0.2111196517944336,10.356426239013672,6.092667579650879,16.237974166870117,9.04041,0.002189,0.616495,93.01904296875
29,1.4325877842540302,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126323.861957,1778126323.861957,1778126323.8720243,1778126323.8947465,1778126323.8955226,0.0,-69.88799571990967,22.722244262695312,80.73127269744873,33.565521240234375,21.861391,0.0014,0.43646100000000004,1515.3564453125
31,1.6559673246967215,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.0852294,1778126324.0852294,1778126324.087574,1778126324.0981421,1778126324.105035,0.0,-0.12814998626708984,10.56814193725586,9.365677833557129,19.8056697845459,9.061734999999999,0.0028480000000000003,0.727185,93.01904296875
32,1.6593523750931665,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.0888484,1778126324.0888484,1778126324.097444,1778126324.1104684,1778126324.11527,0.0,6.122946739196777,13.024330139160156,7.274270057678223,26.421546936035156,11.832899,0.001977,0.5861310000000001,93.01904296875
33,1.6916313262594722,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.1212275,1778126324.1212275,1778126324.1220157,1778126324.1452413,1778126324.1467123,0.0,-79.16700839996338,23.22554588317871,81.42626285552979,25.484800338745117,22.174667,0.002019,0.467384,1515.3564453125
34,1.7476609512725754,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126324.177384,1778126324.177384,1778126324.1781754,1778126324.200844,1778126324.2024336,0.0,-79.16367053985596,22.66860008239746,81.54475688934326,25.049686431884766,21.734567,0.0018419999999999999,0.45298400000000005,1515.3564453125
35,1.7977421960625495,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.2270172,1778126324.2270172,1778126324.2294462,1778126324.2397487,1778126324.2428718,0.0,-0.04374980926513672,10.302543640136719,5.595803260803223,15.854597091674805,9.050016,0.002361,0.570448,93.01904296875
36,1.8280463992219795,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.2574236,1778126324.2574236,1778126324.2595477,1778126324.2698927,1778126324.2750545,0.0,-0.34868717193603516,10.344982147216797,7.634520530700684,17.630815505981445,9.050248,0.002728,0.60052,93.01904296875
37,1.9224516475923683,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126324.3517578,1778126324.3517578,1778126324.3525975,1778126324.3756523,1778126324.3764513,0.0,-79.11550998687744,23.054838180541992,80.75416088104248,24.69348907470703,22.078015,0.00166,0.486559,1515.3564453125
38,1.9482904353161699,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.376861,1778126324.376861,1778126324.3774817,1778126324.4000664,1778126324.401151,0.0,-79.33461666107178,22.58467674255371,81.03978633880615,24.289846420288086,21.627145,0.001792,0.456847,1515.3564453125
39,1.9788498550331812,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.4078345,1778126324.4078345,1778126324.408541,1778126324.4310927,1778126324.4348743,0.0,-79.24878597259521,22.551774978637695,83.73677730560303,27.039766311645508,21.630455,0.001758,0.45963200000000004,1515.3564453125
40,2.1198384383562994,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126324.549535,1778126324.549535,1778126324.550526,1778126324.5731099,1778126324.5760324,0.0,-78.96435260772705,22.583961486816406,82.8777551651001,26.497364044189453,21.652555,0.001209,0.436315,1515.3564453125
41,2.16051254687213,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.5918162,1778126324.5918162,1778126324.5925102,1778126324.6149209,1778126324.6159472,0.0,-79.2611837387085,22.41063117980957,80.98161220550537,24.131059646606445,21.505851999999997,0.001336,0.44665299999999997,1515.3564453125
42,2.272140911324102,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.7015157,1778126324.7015157,1778126324.7041755,1778126324.7145486,1778126324.7177362,0.0,0.18703937530517578,10.373115539550781,5.660414695739746,16.220569610595703,9.097698,0.002339,0.6098399999999999,93.01904296875
43,2.3215842103342497,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126324.7513118,1778126324.7513118,1778126324.7548509,1778126324.765238,1778126324.7687392,0.0,1.0663270950317383,10.387182235717773,5.973935127258301,17.427444458007812,9.057222,0.002329,0.625894,93.01904296875
44,2.4811106299323566,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.9104354,1778126324.9104354,1778126324.9112158,1778126324.9335587,1778126324.9344733,0.0,-79.17487621307373,22.342920303344727,80.86979389190674,24.037837982177734,21.453398,0.00146,0.431161,1515.3564453125
45,2.526703369554123,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126324.9559977,1778126324.9559977,1778126324.9566767,1778126324.9789677,1778126324.979912,0.0,-79.2762041091919,22.290945053100586,80.89959621429443,23.914337158203125,21.402419,0.001433,0.451057,1515.3564453125
46,2.6652422152283832,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126325.0944595,1778126325.0944595,1778126325.0952384,1778126325.117658,1778126325.1184433,0.0,-79.17630672454834,22.419452667236328,80.74057102203369,23.98371696472168,21.517619000000003,0.001376,0.43948400000000004,1515.3564453125
47,2.8805536793078668,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126325.3103473,1778126325.3103473,1778126325.3111966,1778126325.3336225,1778126325.3345525,0.0,-79.10597324371338,22.42588996887207,80.88529109954834,24.20520782470703,21.508245,0.001328,0.458459,1515.3564453125
48,2.929169864064276,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126325.358043,1778126325.358043,1778126325.360401,1778126325.3707042,1778126325.375984,0.0,-0.11479854583740234,10.303258895874023,7.752537727355957,17.940998077392578,9.042646,0.002168,0.5898639999999999,93.01904296875
49,2.963236166461819,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126325.3927455,1778126325.3927455,1778126325.3955867,1778126325.4058542,1778126325.4092467,0.0,0.36847591400146484,10.267496109008789,5.865216255187988,16.501188278198242,9.035293999999999,0.002161,0.564266,93.01904296875
50,3.0006974757564104,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126325.4303331,1778126325.4303331,1778126325.431041,1778126325.4539113,1778126325.4558778,0.0,-79.2473554611206,22.870302200317383,81.92169666290283,25.54464340209961,21.648654,0.0015919999999999999,0.477354,1515.3564453125
51,3.140748498206597,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126325.5709684,1778126325.5709684,1778126325.5732243,1778126325.583558,1778126325.586729,0.0,-0.2168416976928711,10.333776473999023,5.643725395202637,15.760660171508789,9.086387,0.002249,0.592089,93.01904296875
52,3.278047015651853,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126325.7088082,1778126325.7088082,1778126325.7096262,1778126325.7323303,1778126325.7333984,0.0,-79.13720607757568,22.704124450683594,81.02333545684814,24.590253829956055,21.772644,0.0019240000000000001,0.44586099999999995,1515.3564453125
53,3.4718914549754705,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126325.9010713,1778126325.9010713,1778126325.9017982,1778126325.9249046,1778126325.9261708,0.0,-79.22828197479248,23.10633659362793,81.22146129608154,25.099515914916992,21.958287,0.002007,0.5440860000000001,1515.3564453125
55,3.494357659147859,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126325.9246736,1778126325.9246736,1778126325.927022,1778126325.938339,1778126325.942128,0.0,-0.12433528900146484,11.317014694213867,6.261706352233887,17.45438575744629,10.033007,0.002005,0.621223,93.01904296875
54,3.47770050383847,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126325.9069734,1778126325.9069734,1778126325.9241643,1778126325.9469821,1778126325.9493494,0.0,-62.76428699493408,22.81785011291504,82.32247829437256,42.376041412353516,21.925186,0.001673,0.457877,1515.3564453125
56,3.565605631037129,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126325.9949133,1778126325.9949133,1778126325.9955769,1778126326.017972,1778126326.0199397,0.0,-79.2917013168335,22.39513397216797,81.92288875579834,25.026321411132812,21.486835,0.001404,0.465381,1515.3564453125
57,3.600530352714769,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.0311303,1778126326.0311303,1778126326.0380235,1778126326.048357,1778126326.0517979,0.0,4.4203996658325195,10.333538055419922,5.9136152267456055,20.667552947998047,9.036306,0.0021550000000000002,0.6248370000000001,93.01904296875
58,3.636006165165191,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.067349,1778126326.067349,1778126326.0699224,1778126326.0802374,1778126326.0833774,0.0,0.10073184967041016,10.31494140625,5.612730979919434,16.028404235839844,9.037709999999999,0.0022570000000000003,0.60143,93.01904296875
60,3.6607434512993096,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.090846,1778126326.090846,1778126326.09292,1778126326.1030352,1778126326.1065297,0.0,-0.3987550735473633,10.11514663696289,5.967259407043457,15.683650970458984,8.940317,0.002519,0.563016,93.01904296875
59,3.65857288670142,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126326.088448,1778126326.088448,1778126326.0892634,1778126326.1115463,1778126326.1128194,0.0,-79.1398286819458,22.282838821411133,81.22837543487549,24.37138557434082,21.408058,0.001451,0.426681,1515.3564453125
61,3.6870947397917777,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126326.1164005,1778126326.1164005,1778126326.1171896,1778126326.1393945,1778126326.1401393,0.0,-79.16605472564697,22.204875946044922,80.70003986358643,23.738861083984375,21.342264,0.0012330000000000002,0.422667,1515.3564453125
62,3.891390281114132,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.3209884,1778126326.3209884,1778126326.3232925,1778126326.3336005,1778126326.3372347,0.0,-0.16868114471435547,10.308027267456055,6.106972694396973,16.246318817138672,9.054045,0.0022589999999999997,0.572527,93.01904296875
63,4.086978770380665,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126326.5161345,1778126326.5161345,1778126326.5177193,1778126326.5423856,1778126326.5431871,0.0,-78.37045192718506,24.666309356689453,80.7567834854126,27.052640914916992,23.323717000000002,0.003158,0.53833,1515.3564453125
65,4.097973781475701,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126326.5275996,1778126326.5275996,1778126326.5416465,1778126326.5798187,1778126326.5817332,0.0,-65.90831279754639,38.172245025634766,81.86972141265869,54.13365364074707,32.97188,0.0018390000000000001,4.630637,1515.8564453125
64,4.0921262178876505,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126326.5215733,1778126326.5215733,1778126326.5416465,1778126326.5815232,1778126326.582172,0.0,-59.88204479217529,39.876699447631836,80.6039571762085,60.59861183166504,32.97188,0.001871,3.13208,1515.8564453125
66,4.109338134772793,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126326.538686,1778126326.538686,1778126326.5416465,1778126326.5815232,1778126326.5822008,0.0,-76.99477672576904,39.876699447631836,80.63280582427979,43.51472854614258,32.97188,0.001871,3.13208,1515.8564453125
67,4.165737636688018,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.5948687,1778126326.5948687,1778126326.597503,1778126326.6078477,1778126326.6110916,0.0,0.1615285873413086,10.344743728637695,5.716681480407715,16.22295379638672,9.07123,0.002735,0.579864,93.01904296875
69,4.213051636423836,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.6418264,1778126326.6418264,1778126326.644084,1778126326.6544333,1778126326.661262,0.0,-0.21517276763916016,10.349273681640625,9.301543235778809,19.435644149780273,9.056738999999999,0.002341,0.6239509999999999,93.01904296875
68,4.212163204191853,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126326.64173,1778126326.64173,1778126326.642459,1778126326.6651254,1778126326.6662595,0.0,-79.22637462615967,22.666454315185547,81.08937740325928,24.529457092285156,21.740733000000002,0.0015480000000000001,0.44252,1515.6064453125
70,4.2238232880953905,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126326.6533227,1778126326.6533227,1778126326.6574786,1778126326.6675847,1778126326.671487,0.0,1.6831159591674805,10.106086730957031,6.3751935958862305,18.164396286010742,8.905305,0.002659,0.570147,93.01904296875
71,4.355802745811869,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126326.785119,1778126326.785119,1778126326.785805,1778126326.8084123,1778126326.8093765,0.0,-79.26928997039795,22.60732650756836,80.91938495635986,24.257421493530273,21.707075999999997,0.0014869999999999998,0.440849,1515.8564453125
72,4.495924111331239,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126326.9252596,1778126326.9252596,1778126326.9261303,1778126326.9487436,1778126326.9510918,0.0,-79.08451557159424,22.6132869720459,82.30340480804443,25.832176208496094,21.72678,0.001559,0.439,1515.8564453125
73,4.578565946890064,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.0076916,1778126327.0076916,1778126327.0083525,1778126327.030657,1778126327.0314841,0.0,-79.29432392120361,22.304534912109375,80.78229427337646,23.792505264282227,21.434248999999998,0.001463,0.436377,1515.3564453125
74,4.585797814869592,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.0159516,1778126327.0159516,1778126327.0192058,1778126327.0295658,1778126327.0332103,0.0,0.7814168930053711,10.360002517700195,6.11722469329834,17.258644104003906,9.059853,0.002886,0.606148,93.01904296875
75,4.621599507621408,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.0509744,1778126327.0509744,1778126327.0531762,1778126327.0635273,1778126327.0723834,0.0,-0.2709627151489258,10.351181030273438,11.328816413879395,21.409034729003906,9.061079999999999,0.002231,0.615229,93.01904296875
76,4.6222662562201124,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.0510778,1778126327.0510778,1778126327.052499,1778126327.075521,1778126327.076586,0.0,-78.53400707244873,23.021936416625977,81.02023601531982,25.50816535949707,21.848205,0.0022749999999999997,0.504506,1515.3564453125
79,4.640453771555747,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.0707595,1778126327.0707595,1778126327.081974,1778126327.092207,1778126327.0954423,0.0,8.74173641204834,10.232925415039062,5.708098411560059,24.68276023864746,9.003086,0.002087,0.585846,93.01904296875
77,4.636924551477127,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.0675747,1778126327.0675747,1778126327.0748608,1778126327.101469,1778126327.1024082,0.0,-72.6691484451294,26.60822868347168,80.8943510055542,34.833431243896484,25.183249,0.001562,0.39599999999999996,1515.6064453125
78,4.638117889219945,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.06997,1778126327.06997,1778126327.0748608,1778126327.101469,1778126327.1024463,0.0,-75.06430149078369,26.60822868347168,80.93249797821045,32.47642517089844,25.183249,0.001562,0.39599999999999996,1515.6064453125
80,4.661812503702661,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126327.0919096,1778126327.0919096,1778126327.100474,1778126327.1310048,1778126327.1322227,0.0,-71.39074802398682,30.530691146850586,81.17306232452393,40.313005447387695,29.265892,0.00157,0.760347,1515.8564453125
81,4.667756563043559,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.097121,1778126327.097121,1778126327.100474,1778126327.131068,1778126327.1322608,0.0,-76.60210132598877,30.5938720703125,81.14802837371826,35.13979911804199,29.265892,0.001508,0.748981,1515.8564453125
82,4.709450133304771,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.138885,1778126327.138885,1778126327.1395926,1778126327.1629498,1778126327.1643898,0.0,-79.2475938796997,23.357152938842773,81.39526844024658,25.50482749938965,22.479872,0.0014470000000000002,0.44699099999999997,1515.3564453125
83,4.797664106365762,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.2272906,1778126327.2272906,1778126327.2279477,1778126327.2502797,1778126327.2511358,0.0,-79.29813861846924,22.331953048706055,80.81138134002686,23.845195770263672,21.43352,0.001572,0.41989099999999996,1515.6064453125
84,5.021221486801147,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.4509475,1778126327.4509475,1778126327.451687,1778126327.474775,1778126327.475689,0.0,-79.2156457901001,23.08797836303711,80.86907863616943,24.741411209106445,21.736569,0.001986,0.46013899999999996,1515.6064453125
85,5.097817579191099,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.5273154,1778126327.5273154,1778126327.5301085,1778126327.5405297,1778126327.5464573,0.0,0.3203153610229492,10.421276092529297,8.400321006774902,19.14191246032715,9.070408,0.002451,0.643656,93.01904296875
87,5.202927299298809,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.6318994,1778126327.6318994,1778126327.634121,1778126327.6444163,1778126327.6477735,0.0,-0.2511739730834961,10.295391082763672,5.829930305480957,15.874147415161133,9.052087,0.002487,0.602242,93.01904296875
86,5.195545553412928,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.6250553,1778126327.6250553,1778126327.625843,1778126327.6491423,1778126327.650034,0.0,-79.16748523712158,23.299217224121094,80.84690570831299,24.9786376953125,22.126219,0.00208,0.519186,1515.6064453125
88,5.20649472756917,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.6355603,1778126327.6355603,1778126327.6484034,1778126327.671231,1778126327.6720543,0.0,-67.11208820343018,22.827625274658203,80.77847957611084,36.49401664733887,21.950794,0.00175,0.427163,1515.6064453125
89,5.276830015927081,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.7061615,1778126327.7061615,1778126327.708299,1778126327.7185543,1778126327.7226577,0.0,-0.33533573150634766,10.25533676147461,6.576180458068848,16.49618148803711,9.045518000000001,0.002183,0.5761040000000001,93.01904296875
90,5.386664007318448,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.816251,1778126327.816251,1778126327.818648,1778126327.8289568,1778126327.8327177,0.0,-0.0756978988647461,10.30874252319336,6.233572959899902,16.466617584228516,9.044085,0.002006,0.583387,93.01904296875
91,5.436592320172143,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.8662865,1778126327.8662865,1778126327.8670118,1778126327.8897858,1778126327.8905914,0.0,-79.22995090484619,22.77398109436035,80.76083660125732,24.304866790771484,21.904968,0.001451,0.42625799999999997,1515.6064453125
92,5.46445608366242,site2,172.31.40.38:8000,momentlarge,exchangefore,1778126327.8941526,1778126327.8941526,1778126327.8948867,1778126327.9172397,1778126327.918016,0.0,-79.22112941741943,22.352933883666992,80.73151111602783,23.86331558227539,21.436462,0.001736,0.448723,1515.6064453125
94,5.528933146582108,site2,172.31.34.115:8000,dinosmall,nyudepth,1778126327.9574366,1778126327.9574366,1778126327.9596674,1778126327.9699764,1778126327.9742506,0.0,-0.24187564849853516,10.308980941772461,6.746888160705566,16.813993453979492,9.054569,0.00233,0.573646,93.01904296875
93,5.52738965172083,site2,172.31.40.38:8000,momentlarge,trafficfore,1778126327.9568977,1778126327.9568977,1778126327.9576159,1778126327.9797442,1778126327.9809334,0.0,-79.23710346221924,22.12834358215332,81.14445209503174,24.03569221496582,21.271522,0.001133,0.42146399999999995,1515.3564453125
