task,send_time_s,latency_ms,phase
ecgclass,17.7335,20.341,1
ecgclass,17.7849,26.566,1
ecgclass,17.8095,20.127,1
ecgclass,17.9232,28.069,1
ecgclass,17.9264,24.873,1
ecgclass,17.9564,20.311,1
ecgclass,17.9928,25.944,1
ecgclass,18.1003,26.091,1
ecgclass,18.1119,23.944,1
ecgclass,18.1305,20.061,1
ecgclass,18.2010,20.612,1
ecgclass,18.2437,26.372,1
ecgclass,18.3002,32.202,1
ecgclass,18.3322,20.788,1
ecgclass,18.4638,26.697,1
ecgclass,18.4946,16.326,1
ecgclass,18.5714,20.875,1
ecgclass,18.5836,20.352,1
ecgclass,18.6070,26.053,1
ecgclass,18.6502,20.956,1
ecgclass,18.6852,20.945,1
ecgclass,18.7413,21.095,1
ecgclass,18.7616,25.545,1
ecgclass,18.8443,21.265,1
ecgclass,18.8666,20.691,1
ecgclass,18.9034,20.824,1
ecgclass,19.0988,16.964,1
ecgclass,19.1349,26.482,1
ecgclass,19.1372,24.168,1
ecgclass,19.2222,26.148,1
ecgclass,19.2805,32.235,1
ecgclass,19.2860,26.743,1
ecgclass,19.3228,20.870,1
ecgclass,19.3477,20.724,1
ecgclass,19.4153,20.299,1
ecgclass,19.4437,20.436,1
ecgclass,19.4983,21.084,1
ecgclass,19.5814,21.354,1
ecgclass,19.6298,21.068,1
ecgclass,19.7483,21.139,1
ecgclass,19.7605,25.851,1
ecgclass,19.7627,23.641,1
ecgclass,19.8376,19.471,1
ecgclass,19.9133,21.027,1
ecgclass,20.0045,25.820,1
ecgclass,20.0128,17.518,1
ecgclass,20.1777,20.989,1
ecgclass,20.2178,26.549,1
ecgclass,20.3150,26.109,1
ecgclass,20.3233,17.756,1
ecgclass,20.3524,25.576,1
ecgclass,20.4101,20.649,1
ecgclass,20.4264,25.738,1
ecgclass,20.4276,24.519,1
ecgclass,20.4368,24.766,1
ecgclass,20.4777,20.917,1
ecgclass,20.4942,29.456,1
ecgclass,20.5278,21.484,1
ecgclass,20.5400,20.772,1
ecgclass,20.5839,20.987,1
ecgclass,20.6360,20.436,1
ecgclass,20.6463,20.538,1
ecgclass,20.7229,20.921,1
ecgclass,20.7722,20.409,1
ecgclass,20.9003,21.736,1
ecgclass,21.1281,21.741,1
ecgclass,21.1609,25.871,1
ecgclass,21.1692,17.608,1
ecgclass,21.2059,21.029,1
ecgclass,21.2460,21.059,1
ecgclass,21.2772,20.826,1
ecgclass,21.3201,21.062,1
ecgclass,21.3843,26.322,1
ecgclass,21.3947,25.449,1
ecgclass,21.4525,22.974,1
ecgclass,21.4896,20.857,1
ecgclass,21.5025,20.560,1
ecgclass,21.5262,20.688,1
ecgclass,21.5499,25.716,1
ecgclass,21.6187,26.122,1
ecgclass,21.6469,24.570,1
ecgclass,21.6983,25.841,1
ecgclass,21.7068,17.346,1
ecgclass,21.7130,20.626,1
ecgclass,21.7811,20.750,1
ecgclass,21.8199,21.066,1
ecgclass,21.9755,27.056,1
ecgclass,21.9759,26.647,1
ecgclass,22.0595,26.217,1
ecgclass,22.0618,23.976,1
ecgclass,22.0740,21.323,1
ecgclass,22.2084,20.649,1
ecgclass,22.2807,42.482,1
ecgclass,22.2894,33.790,1
ecgclass,22.3189,25.418,1
ecgclass,22.3714,21.222,1
ecgclass,22.4824,26.083,1
ecgclass,22.5248,25.296,1
ecgclass,22.6977,20.835,1
ecgclass,22.7248,30.353,1
ecgclass,22.7440,20.708,1
ecgclass,22.8700,26.210,1
ecgclass,22.9063,26.447,1
ecgclass,22.9187,28.890,1
ecgclass,22.9250,22.666,1
ecgclass,22.9428,20.682,1
ecgclass,22.9826,26.004,1
ecgclass,23.0031,20.257,1
ecgclass,23.1598,20.683,1
ecgclass,23.2651,20.813,1
ecgclass,23.2855,26.239,1
ecgclass,23.3593,26.286,1
ecgclass,23.3672,18.397,1
ecgclass,23.3926,20.533,1
ecgclass,23.4669,21.161,1
ecgclass,23.6682,26.417,1
ecgclass,23.7268,21.267,1
ecgclass,23.7981,27.308,1
ecgclass,23.8005,24.919,1
ecgclass,23.8378,24.000,1
ecgclass,23.9760,32.624,1
ecgclass,23.9837,24.933,1
ecgclass,24.0317,21.051,1
ecgclass,24.1171,20.903,1
ecgclass,24.1651,26.488,1
ecgclass,24.2017,32.219,1
ecgclass,24.2041,29.880,1
ecgclass,24.2361,20.677,1
ecgclass,24.2553,20.548,1
ecgclass,24.3480,26.983,1
ecgclass,24.3483,26.615,1
ecgclass,24.3991,21.761,1
ecgclass,24.4229,26.302,1
ecgclass,24.4413,26.082,1
ecgclass,24.5321,32.276,1
ecgclass,24.5333,31.026,1
ecgclass,24.5507,23.144,1
ecgclass,24.6921,21.503,1
ecgclass,24.7237,20.482,1
ecgclass,24.7527,33.726,1
ecgclass,24.7539,32.525,1
ecgclass,24.7732,23.093,1
ecgclass,24.7946,17.721,1
ecgclass,24.8842,26.158,1
ecgclass,24.9115,20.690,1
ecgclass,24.9403,20.773,1
ecgclass,24.9941,32.241,1
ecgclass,25.0726,20.447,1
ecgclass,25.1289,32.188,1
ecgclass,25.1323,28.726,1
ecgclass,25.1820,20.806,1
ecgclass,25.2904,25.415,1
ecgclass,25.3106,25.466,1
ecgclass,25.3279,20.966,1
ecgclass,25.3659,20.941,1
ecgclass,25.4029,21.279,1
ecgclass,25.4593,32.156,1
ecgclass,25.4689,22.562,1
ecgclass,25.5256,21.286,1
ecgclass,25.5620,20.878,1
ecgclass,25.5849,20.763,1
ecgclass,25.6391,30.753,1
ecgclass,25.6656,25.592,1
ecgclass,25.7213,21.321,1
ecgclass,25.7682,20.885,1
ecgclass,25.8442,26.804,1
ecgclass,25.8708,20.851,1
ecgclass,25.8831,20.007,1
ecgclass,25.9172,20.813,1
ecgclass,26.1118,26.298,1
ecgclass,26.1130,25.033,1
ecgclass,26.1402,19.898,1
ecgclass,26.1849,20.906,1
ecgclass,26.2669,26.397,1
ecgclass,26.2732,20.112,1
ecgclass,26.2844,20.435,1
ecgclass,26.2984,20.091,1
ecgclass,26.3599,20.102,1
ecgclass,26.4251,26.566,1
ecgclass,26.4305,21.210,1
ecgclass,26.4367,24.283,1
ecgclass,26.5656,20.116,1
ecgclass,26.5998,20.958,1
ecgclass,26.7232,21.145,1
ecgclass,26.9053,21.629,1
ecgclass,26.9717,26.330,1
ecgclass,26.9959,21.339,1
ecgclass,27.0131,21.168,1
ecgclass,27.0854,21.309,1
ecgclass,27.0981,23.427,1
ecgclass,27.1428,21.296,1
ecgclass,27.1553,20.888,1
ecgclass,27.2277,17.885,1
ecgclass,27.2681,27.387,1
ecgclass,27.2704,25.156,1
ecgclass,27.3066,20.924,1
ecgclass,27.3469,20.741,1
ecgclass,27.3661,20.850,1
ecgclass,27.4381,26.364,1
ecgclass,27.5360,21.399,1
ecgclass,27.5735,20.980,1
ecgclass,27.6265,21.157,1
ecgclass,27.6508,25.943,1
ecgclass,27.6550,21.726,1
ecgclass,27.7008,21.107,1
ecgclass,27.7121,20.368,1
ecgclass,27.7810,21.390,1
ecgclass,27.8022,25.896,1
ecgclass,27.8075,20.627,1
ecgclass,27.8278,25.986,1
ecgclass,27.8352,18.542,1
ecgclass,27.8424,20.862,1
ecgclass,27.8999,26.243,1
ecgclass,27.9022,23.961,1
ecgclass,27.9332,20.286,1
ecgclass,27.9435,25.905,1
ecgclass,27.9676,20.988,1
ecgclass,28.0518,26.250,1
ecgclass,28.1134,19.269,1
ecgclass,28.1578,21.066,1
ecgclass,28.1899,25.944,1
ecgclass,28.1982,17.682,1
ecgclass,28.3155,21.496,1
ecgclass,28.3381,20.613,1
ecgclass,28.3838,21.021,1
ecgclass,28.5159,32.990,1
ecgclass,28.5174,31.579,1
ecgclass,28.7074,26.057,1
ecgclass,28.7147,18.718,1
ecgclass,28.7785,26.358,1
ecgclass,28.8645,21.426,1
ecgclass,28.8808,26.631,1
ecgclass,29.0104,25.571,1
ecgclass,29.0143,21.669,1
ecgclass,29.0664,25.153,1
ecgclass,29.0836,20.605,1
ecgclass,29.1773,21.727,1
ecgclass,29.2345,27.637,1
ecgclass,29.3658,20.891,1
ecgclass,29.3761,37.669,1
ecgclass,29.3827,31.284,1
ecgclass,29.4058,26.415,1
ecgclass,29.4121,20.129,1
ecgclass,29.4311,20.201,1
ecgclass,29.4634,20.747,1
ecgclass,29.4942,25.989,1
ecgclass,29.5803,26.764,1
ecgclass,29.6272,20.988,1
ecgclass,29.7306,21.118,1
ecgclass,29.7708,21.002,1
ecgclass,29.8139,26.410,1
ecgclass,29.8162,24.100,1
ecgclass,29.8855,21.399,1
ecgclass,30.0195,38.451,2
ecgclass,30.0219,36.037,2
ecgclass,30.0243,33.660,2
ecgclass,30.0924,29.638,2
ecgclass,30.1756,32.016,2
ecgclass,30.1831,24.547,2
ecgclass,30.3567,20.908,2
ecgclass,30.3710,25.775,2
ecgclass,30.4733,20.772,2
ecgclass,30.5628,21.926,2
ecgclass,30.7498,26.798,2
ecgclass,30.8127,20.876,2
ecgclass,30.8506,20.928,2
ecgclass,30.9662,20.061,2
ecgclass,30.9963,38.012,2
ecgclass,31.0060,28.357,2
ecgclass,31.0164,27.430,2
ecgclass,31.0890,26.356,2
ecgclass,31.0953,19.966,2
ecgclass,31.1217,22.753,2
ecgclass,31.1409,26.214,2
ecgclass,31.1597,20.128,2
ecgclass,31.2274,21.198,2
ecgclass,31.2397,25.812,2
ecgclass,31.2822,21.002,2
ecgclass,31.4826,27.035,2
ecgclass,31.4840,25.630,2
ecgclass,31.4952,23.906,2
ecgclass,31.5302,20.913,2
ecgclass,31.6132,21.813,2
ecgclass,31.6923,38.394,2
ecgclass,31.6938,36.941,2
ecgclass,31.7000,30.760,2
ecgclass,31.7142,25.995,2
ecgclass,31.7358,25.994,2
ecgclass,31.7443,17.537,2
ecgclass,31.8460,21.523,2
ecgclass,31.9523,24.137,2
ecgclass,32.0203,20.648,2
ecgclass,32.2116,26.545,2
ecgclass,32.2140,24.199,2
ecgclass,32.2483,20.957,2
ecgclass,32.2906,26.141,2
ecgclass,32.3440,18.944,2
ecgclass,32.3853,20.529,2
ecgclass,32.4639,32.238,2
ecgclass,32.4786,27.026,2
ecgclass,32.4929,23.344,2
ecgclass,32.5183,25.380,2
ecgclass,32.5245,19.167,2
ecgclass,32.5421,21.022,2
ecgclass,32.8160,21.318,2
ecgclass,32.8320,20.108,2
ecgclass,32.9210,20.786,2
ecgclass,33.0324,18.535,2
ecgclass,33.0660,20.967,2
ecgclass,33.1294,20.711,2
ecgclass,33.1542,20.654,2
ecgclass,33.1760,18.436,2
ecgclass,33.2336,20.817,2
ecgclass,33.2615,26.185,2
ecgclass,33.2998,26.252,2
ecgclass,33.3271,20.674,2
ecgclass,33.4253,20.764,2
ecgclass,33.5473,21.585,2
ecgclass,33.5810,20.832,2
ecgclass,33.6569,21.890,2
ecgclass,33.6743,26.151,2
ecgclass,33.6799,20.569,2
ecgclass,33.7264,26.245,2
ecgclass,33.7297,23.010,2
ecgclass,33.8261,20.689,2
ecgclass,33.8754,20.961,2
ecgclass,33.8894,20.832,2
ecgclass,33.9501,31.765,2
ecgclass,33.9563,25.585,2
ecgclass,33.9595,22.354,2
ecgclass,33.9802,21.069,2
ecgclass,34.0064,20.688,2
ecgclass,34.0534,30.460,2
ecgclass,34.0558,28.080,2
ecgclass,34.1210,21.293,2
ecgclass,34.1564,20.318,2
ecgclass,34.1666,20.460,2
ecgclass,34.2563,20.965,2
ecgclass,34.4552,31.998,2
ecgclass,34.4870,17.400,2
ecgclass,34.5125,20.764,2
ecgclass,34.5788,20.229,2
ecgclass,34.8843,26.248,2
ecgclass,34.9060,29.639,2
ecgclass,34.9072,28.431,2
ecgclass,34.9564,19.583,2
ecgclass,34.9757,26.126,2
ecgclass,34.9990,20.826,2
ecgclass,35.0139,25.425,2
ecgclass,35.0506,17.350,2
ecgclass,35.0720,20.066,2
ecgclass,35.3081,16.858,2
ecgclass,35.4336,21.647,2
ecgclass,35.4531,20.214,2
ecgclass,35.5368,23.091,2
ecgclass,35.5775,25.630,2
ecgclass,35.7283,20.885,2
ecgclass,35.7387,19.777,2
ecgclass,35.8361,33.917,2
ecgclass,35.8433,41.517,2
ecgclass,35.8731,21.191,2
ecgclass,36.0591,20.361,2
ecgclass,36.1311,20.601,2
ecgclass,36.1474,25.712,2
ecgclass,36.2731,25.177,2
ecgclass,36.2981,17.357,2
ecgclass,36.3296,20.931,2
ecgclass,36.5926,26.186,2
ecgclass,36.8053,22.635,2
ecgclass,36.8161,21.237,2
ecgclass,36.8320,25.939,2
ecgclass,36.8394,18.579,2
ecgclass,36.8426,24.694,2
ecgclass,36.9123,32.140,2
ecgclass,36.9135,31.108,2
ecgclass,36.9341,19.914,2
ecgclass,36.9676,23.599,2
ecgclass,37.0580,20.720,2
ecgclass,37.0888,20.752,2
ecgclass,37.1711,20.454,2
ecgclass,37.2832,21.270,2
ecgclass,37.3005,20.816,2
ecgclass,37.3395,30.675,2
ecgclass,37.3416,28.488,2
ecgclass,37.5499,20.973,2
ecgclass,37.6925,21.751,2
ecgclass,37.7887,20.814,2
ecgclass,37.8648,20.143,2
ecgclass,37.8951,20.797,2
ecgclass,38.0043,30.998,2
ecgclass,38.0055,29.777,2
ecgclass,38.0394,26.058,2
ecgclass,38.0456,19.834,2
ecgclass,38.0769,20.632,2
ecgclass,38.0922,20.192,2
ecgclass,38.2881,21.002,2
ecgclass,38.3766,26.330,2
ecgclass,38.3799,23.009,2
ecgclass,38.4634,26.262,2
ecgclass,38.4647,24.964,2
ecgclass,38.4775,27.007,2
ecgclass,38.4968,20.439,2
ecgclass,38.5695,21.209,2
ecgclass,38.5929,26.080,2
ecgclass,38.6122,37.479,2
ecgclass,38.6184,31.224,2
ecgclass,38.6201,29.549,2
ecgclass,38.7116,20.767,2
ecgclass,38.7705,26.318,2
ecgclass,38.8703,20.108,2
ecgclass,38.9916,32.486,2
ecgclass,39.0003,23.846,2
ecgclass,39.0137,25.145,2
ecgclass,39.0781,20.968,2
ecgclass,39.1302,21.064,2
ecgclass,39.1446,31.877,2
ecgclass,39.2501,23.875,2
ecgclass,39.3088,20.799,2
ecgclass,39.3296,24.886,2
ecgclass,39.3598,22.254,2
ecgclass,39.6262,20.864,2
ecgclass,39.7828,20.825,2
ecgclass,39.8091,29.037,2
ecgclass,39.8193,28.567,2
ecgclass,39.8392,20.202,2
ecgclass,39.9239,20.049,2
ecgclass,39.9500,20.649,2
ecgclass,39.9642,20.085,2
ecgclass,40.0234,21.198,2
ecgclass,40.0378,20.503,2
ecgclass,40.0594,26.016,2
ecgclass,40.1045,31.928,2
ecgclass,40.1119,24.511,2
ecgclass,40.1171,28.774,2
ecgclass,40.1770,20.412,2
ecgclass,40.1955,17.709,2
ecgclass,40.3219,26.530,2
ecgclass,40.3262,22.195,2
ecgclass,40.3620,24.576,2
ecgclass,40.3966,20.795,2
ecgclass,40.4370,27.647,2
ecgclass,40.4572,25.635,2
ecgclass,40.5945,23.337,2
ecgclass,40.6039,34.797,2
ecgclass,40.6071,31.602,2
ecgclass,40.7263,20.029,2
ecgclass,40.8962,20.921,2
ecgclass,40.9951,26.578,2
ecgclass,41.0408,25.946,2
ecgclass,41.1972,28.493,2
ecgclass,41.2408,26.670,2
ecgclass,41.2776,20.881,2
ecgclass,41.2888,20.166,2
ecgclass,41.3201,20.850,2
ecgclass,41.3450,20.612,2
ecgclass,41.3643,20.730,2
ecgclass,41.5182,21.820,2
ecgclass,41.5641,26.439,2
ecgclass,41.6383,20.430,2
ecgclass,41.8226,22.113,2
ecgclass,41.8796,21.064,2
ecgclass,41.8939,20.475,2
