task,send_time_s,latency_ms,phase
nyudepth,35.5040,18853.568,2
nyudepth,35.5857,18773.769,2
nyudepth,35.5986,18762.693,2
nyudepth,35.6072,18961.034,2
nyudepth,35.6518,18918.296,2
nyudepth,35.6633,18908.695,2
nyudepth,35.6826,19097.463,2
nyudepth,35.7234,19058.538,2
nyudepth,35.7323,19051.569,2
nyudepth,35.7711,19220.615,2
nyudepth,35.7937,19199.878,2
nyudepth,35.8143,19181.178,2
nyudepth,35.8498,19353.889,2
nyudepth,35.8499,19355.786,2
nyudepth,35.8578,19349.748,2
nyudepth,35.8624,19552.955,2
nyudepth,35.8689,19548.370,2
nyudepth,35.8774,19541.632,2
nyudepth,35.8821,19745.466,2
nyudepth,35.8942,19735.088,2
nyudepth,35.9010,19730.178,2
nyudepth,35.9127,19926.858,2
nyudepth,35.9253,19916.081,2
nyudepth,35.9309,19912.344,2
nyudepth,35.9515,20100.138,2
nyudepth,35.9741,20079.501,2
nyudepth,36.0047,20050.751,2
nyudepth,36.0094,20254.142,2
nyudepth,36.0300,20235.481,2
nyudepth,36.0566,20210.752,2
nyudepth,36.0582,20417.720,2
nyudepth,36.0697,20408.098,2
nyudepth,36.0883,20391.318,2
nyudepth,36.0941,20593.497,2
nyudepth,36.1303,20559.228,2
nyudepth,36.1569,20534.523,2
nyudepth,36.1606,20738.622,2
nyudepth,36.1721,20728.862,2
nyudepth,36.2397,20663.173,2
nyudepth,36.2553,20855.787,2
nyudepth,36.2839,20829.005,2
nyudepth,36.3330,20781.884,2
nyudepth,36.3448,20978.739,2
nyudepth,36.3474,20977.954,2
nyudepth,36.3519,20975.341,2
nyudepth,36.3655,21169.551,2
nyudepth,36.3771,21159.874,2
nyudepth,36.3936,21145.185,2
nyudepth,36.4200,21327.399,2
nyudepth,36.4499,21299.363,2
nyudepth,36.4717,21279.532,2
nyudepth,36.5285,21431.182,2
nyudepth,36.6022,21359.147,2
nyudepth,36.6285,21334.816,2
nyudepth,36.6672,21504.581,2
nyudepth,36.6761,21497.534,2
nyudepth,36.6787,21496.771,2
nyudepth,36.6962,21687.604,2
